start	end	HP1	BRM	MRG15	PC	H1
23445533	23446069	1	0	0	0	1
23446170	23446296	1	0	0	0	1
23446293	23446613	1	0	0	0	1
23446610	23447087	1	0	0	0	1
23447084	23447347	1	0	0	0	1
23447344	23447551	1	0	0	0	1
23447630	23447979	1	0	0	0	1
23448005	23448988	1	0	0	0	1
23449352	23450015	1	0	0	0	1
23450012	23450470	1	0	0	0	1
23450467	23450619	1	0	0	0	1
23450616	23451296	1	0	0	0	1
23451324	23451964	1	0	0	0	1
23451961	23452207	1	0	0	0	1
23452204	23452466	1	0	0	0	1
23452463	23452924	1	0	0	0	1
23452921	23453543	1	0	0	0	1
23458751	23459112	1	0	0	0	1
23459109	23459163	1	0	0	0	1
23459203	23459680	1	0	0	0	1
23459677	23460030	1	0	0	0	1
23460027	23460170	1	0	0	0	1
23460952	23461274	1	0	0	0	1
23461271	23461886	1	0	0	0	1
23463048	23463406	1	0	0	0	1
23463403	23464907	1	0	0	0	1
23464904	23465413	1	0	0	0	1
23465410	23465760	1	0	0	0	1
23466503	23466861	1	0	0	0	1
23466858	23466997	1	0	0	0	1
23466994	23468216	1	0	0	0	1
23468232	23469194	1	0	0	0	1
23469191	23469817	1	0	0	0	1
23469814	23470184	1	0	0	0	1
23470181	23470552	1	0	0	0	1
23470920	23471387	1	0	0	0	1
23471575	23472479	1	0	0	0	1
23473062	23473329	1	0	0	0	1
23474519	23474881	1	0	0	0	1
23478965	23479536	1	0	0	0	1
23479572	23480533	1	0	0	0	1
23480928	23481153	1	0	0	0	1
23482235	23483342	1	0	0	0	1
23483397	23483867	1	0	0	0	1
23484034	23484188	1	0	0	0	1
23484185	23485150	1	0	0	0	1
23485147	23485760	1	0	0	0	1
23485757	23486058	1	0	0	0	1
23486055	23486294	1	0	0	0	1
23486291	23486668	1	0	0	0	1
23486669	23487116	1	0	0	0	1
23487113	23487919	1	0	0	0	1
23488782	23489314	1	0	0	0	1
23496349	23496921	1	0	0	0	1
23496918	23497283	1	0	0	0	1
23497506	23497593	1	0	0	0	1
23497590	23498196	1	0	0	0	1
23498282	23498640	1	0	0	0	1
23499406	23500184	1	0	0	0	1
23500181	23500901	1	0	0	0	1
23501366	23501807	1	0	0	0	1
23502008	23502359	1	0	0	0	1
23502356	23502826	1	0	0	0	1
23502823	23503127	1	0	0	0	1
23503176	23504703	1	0	0	0	1
23505597	23506262	1	0	0	0	1
23507664	23507909	1	0	0	0	1
23508322	23508844	1	0	0	0	1
23516725	23516819	1	0	0	0	1
23516816	23517343	1	0	0	0	1
23517340	23517562	1	0	0	0	1
23518011	23518942	1	0	0	0	1
23521121	23521548	1	0	0	0	1
23522001	23522284	1	0	0	0	1
23522281	23523330	1	0	0	0	1
23524634	23527193	1	0	0	0	1
23527190	23527254	1	0	0	0	1
23527551	23527677	1	0	0	0	1
23527674	23527901	1	0	0	0	1
23528045	23528230	1	0	0	0	1
23528322	23528624	1	0	0	0	1
23528621	23528874	1	0	0	0	1
23529052	23530169	1	0	0	0	1
23530166	23530378	1	0	0	0	1
23530528	23530755	1	0	0	0	1
23530752	23530957	1	0	0	0	1
23531980	23532676	1	0	0	0	1
23546956	23547579	1	0	0	0	0
23547674	23548352	1	0	0	0	0
23548383	23548853	1	0	0	0	0
23548850	23548936	1	0	0	0	0
23549031	23549415	1	0	0	0	0
23549476	23549683	1	0	0	0	0
23549728	23550152	1	0	0	0	1
23550149	23550445	1	0	0	0	1
23551160	23552301	1	0	0	0	1
23552298	23553019	1	0	0	0	1
23553016	23553338	1	0	0	0	1
23561775	23562000	1	0	0	0	1
23562012	23562168	1	0	0	0	1
23562282	23562794	1	0	0	0	1
23562906	23563005	1	0	0	0	1
23563002	23563282	1	0	0	0	1
23563582	23563992	1	0	0	0	1
23563989	23564736	1	0	0	0	1
23571327	23571956	1	0	0	0	1
23572208	23572720	1	0	0	0	1
23572769	23572966	1	0	0	0	1
23572999	23573793	1	0	0	0	1
23576321	23576551	1	0	0	0	1
23576769	23576903	1	0	0	0	1
23581516	23582128	1	0	0	0	1
23582290	23583660	1	0	0	0	1
23583890	23584044	1	0	0	0	1
23584041	23584299	1	0	0	0	1
23584460	23584680	1	0	0	0	1
23584825	23585590	1	0	0	0	1
23585759	23586229	1	0	0	0	1
23586226	23586635	1	0	0	0	1
23586632	23586692	1	0	0	0	1
23586689	23586970	1	0	0	0	1
23587245	23587514	1	0	0	0	1
23587511	23588124	1	0	0	0	1
23588121	23588397	1	0	0	0	1
23588394	23588533	1	0	0	0	1
23590806	23591021	1	0	0	0	1
23591164	23591876	1	0	0	0	1
23591987	23592307	1	0	0	0	1
23592931	23593163	1	0	0	0	1
23593434	23593931	1	0	0	0	1
23593928	23594305	1	0	0	0	1
23594331	23594487	1	0	0	0	1
23594687	23594932	1	0	0	0	1
23595305	23595559	1	0	0	0	1
23600894	23601526	1	0	0	0	1
23602212	23602652	1	0	0	0	1
23602837	23603026	1	0	0	0	1
23603023	23603193	1	0	0	0	1
23603190	23604011	1	0	0	0	1
23604036	23604355	1	0	0	0	1
23606052	23606185	1	0	0	0	1
23606354	23606492	1	0	0	0	1
23606489	23606845	1	0	0	0	1
23607088	23607143	1	0	0	0	1
23607140	23607455	1	0	0	0	1
23607452	23607784	1	0	0	0	1
23607781	23608216	1	0	0	0	1
23608213	23608479	1	0	0	0	1
23608538	23608681	1	0	0	0	1
23608678	23609110	1	0	0	0	1
23609107	23609459	1	0	0	0	1
23609456	23609758	1	0	0	0	1
23609922	23610382	1	0	0	0	1
23610583	23610713	1	0	0	0	1
23610710	23611311	1	0	0	0	1
23611308	23612866	1	0	0	0	1
23626252	23626914	1	0	0	0	1
23626933	23627643	1	0	0	0	1
23627640	23628788	1	0	0	0	1
23628942	23629169	1	0	0	0	1
23629166	23629476	1	0	0	0	1
23629502	23629730	1	0	0	0	1
23629782	23629920	1	0	0	0	1
23629917	23630286	1	0	0	0	1
23630283	23630561	1	0	0	0	1
23635561	23635744	1	0	0	0	1
23635741	23635886	1	0	0	0	1
23637630	23637979	1	0	0	0	1
23637976	23638510	1	0	0	0	1
23639055	23640001	1	0	0	0	1
23640913	23641409	1	0	0	0	1
23641428	23641605	1	0	0	0	1
23641602	23642272	1	0	0	0	1
23642269	23642684	1	0	0	0	1
23642681	23643419	1	0	0	0	1
23643740	23644663	1	0	0	0	1
23644724	23646183	1	0	0	0	1
23646180	23646601	1	0	0	0	1
23646598	23646839	1	0	0	0	1
23646858	23647319	1	0	0	0	1
23647428	23648770	1	0	0	0	1
23648767	23649304	1	0	0	0	1
23650026	23650611	1	0	0	0	1
23651158	23651951	1	0	0	0	1
23653572	23654122	1	0	0	0	1
23655614	23655941	1	0	0	0	1
23655938	23657965	1	0	0	0	1
23657962	23658483	1	0	0	0	1
23658643	23658699	1	0	0	0	1
23658851	23659354	1	0	0	0	1
23659351	23659721	1	0	0	0	1
23671587	23671793	1	0	0	0	1
23671790	23672070	1	0	1	0	1
23672067	23672391	1	0	1	0	1
23672388	23672665	1	0	1	0	1
23672710	23672846	1	0	1	0	1
23672843	23673463	1	0	1	0	1
23673634	23673879	1	0	1	0	1
23673898	23674009	1	0	1	0	1
23674006	23675045	1	0	1	0	0
23679559	23680038	1	0	1	0	0
23680598	23682073	1	0	1	0	0
23682207	23682457	1	0	1	0	0
23682454	23683055	1	0	1	0	0
23683052	23683481	1	0	1	0	0
23683478	23684187	1	0	1	0	0
23684302	23684538	1	0	1	0	1
23684574	23684792	1	0	1	0	1
23685655	23686551	1	0	1	0	1
23686548	23686651	1	0	1	0	1
23686658	23687410	1	0	1	0	1
23687451	23687792	1	0	0	0	0
23687789	23688133	1	0	0	0	0
23688315	23689971	1	0	0	0	0
23691444	23692020	1	0	0	0	1
23692500	23692701	1	0	0	0	1
23694176	23695135	1	0	0	0	1
23695132	23696038	1	0	0	0	1
23696087	23697049	1	0	0	0	1
23697046	23697072	1	0	0	0	1
23697655	23698075	1	0	0	0	1
23698251	23698803	1	0	0	0	1
23698800	23698933	1	0	0	0	1
23701866	23702208	1	0	0	0	1
23703669	23704464	1	0	0	0	1
23704461	23704643	1	0	0	0	1
23704842	23704920	1	0	0	0	1
23704917	23705265	1	0	0	0	1
23705381	23705957	1	0	0	0	1
23706714	23707507	1	0	0	0	1
23707504	23708888	1	0	1	0	1
23709059	23709275	1	0	1	0	1
23709354	23710186	1	0	1	0	1
23710183	23710632	1	0	1	0	1
23710629	23711096	1	0	1	0	1
23711104	23711492	1	0	1	0	1
23713197	23713271	1	0	0	0	1
23713268	23714244	1	0	0	0	1
23714241	23714483	1	0	0	0	1
23714698	23714890	1	0	0	0	1
23714975	23715445	1	0	0	0	1
23715442	23716053	1	0	0	0	1
23716314	23717485	1	0	0	0	1
23717578	23717925	1	0	0	0	1
23717926	23718081	1	0	0	0	1
23718389	23719095	1	0	0	0	1
23719092	23719541	1	0	0	0	1
23719538	23719912	1	0	0	0	1
23719909	23720630	1	0	0	0	1
23720627	23720822	1	0	0	0	1
23721005	23721347	1	0	0	0	1
23721348	23722461	1	0	0	0	1
23722534	23723159	1	0	0	0	1
23723156	23723378	1	0	0	0	1
23723436	23723459	1	0	0	0	1
23723699	23724116	1	0	0	0	1
23729595	23731731	1	0	0	0	1
23732120	23732267	1	0	0	0	1
23732316	23732905	1	0	0	0	1
23732902	23733218	1	0	0	0	1
23733324	23733573	1	0	0	0	1
23733570	23734078	1	0	0	0	1
23734075	23734787	1	0	0	0	1
23734784	23735330	1	0	0	0	1
23735441	23735903	1	0	0	0	1
23735900	23736350	1	0	0	0	1
23736417	23736700	1	0	0	0	1
23736923	23737259	1	0	0	0	1
23737256	23737295	1	0	0	0	1
23737429	23737593	1	0	0	0	1
23737818	23737907	1	0	0	0	1
23738045	23738311	1	0	0	0	1
23738336	23739038	1	0	0	0	1
23739035	23739096	1	0	0	0	1
23739291	23739431	1	0	0	0	1
23739467	23739933	1	0	0	0	1
23739930	23740275	1	0	0	0	1
23740365	23740649	1	0	0	0	1
23740724	23740899	1	0	0	0	1
23741105	23741777	1	0	0	0	1
23741774	23742749	1	0	0	0	1
23742893	23743057	1	0	0	0	1
23743230	23743266	1	0	0	0	1
23743478	23743613	1	0	0	0	1
23743750	23743896	1	0	0	0	1
23744087	23744857	1	0	0	0	1
23745936	23746128	1	0	0	0	1
23746125	23746370	1	0	0	0	1
23746470	23746780	1	0	0	0	1
23746777	23746937	1	0	0	0	1
23747312	23747553	1	0	0	0	1
23747550	23748050	1	0	0	0	1
23748047	23748103	1	0	0	0	1
23748100	23748527	1	0	0	0	1
23749864	23750104	1	0	0	0	1
23751153	23752104	1	0	0	0	1
23752101	23752337	1	0	0	0	1
23752803	23753279	1	0	0	0	1
23756135	23757852	1	0	0	0	1
23758146	23758266	1	0	0	0	1
23758263	23759078	1	0	0	0	1
23759075	23759206	1	0	0	0	1
23759203	23759978	1	0	0	0	1
23760008	23760363	1	0	0	0	1
23760577	23760953	1	0	0	0	1
23760950	23761012	1	0	0	0	1
23761009	23761369	1	0	0	0	1
23761366	23762465	1	0	0	0	1
23762462	23762493	1	0	0	0	1
23762490	23763611	1	0	0	0	1
23763632	23764174	1	0	0	0	1
23764171	23764413	1	0	0	0	1
23764495	23764634	1	0	0	0	1
23765070	23765783	1	0	0	0	1
23765780	23766345	1	0	0	0	1
23766342	23766467	1	0	0	0	1
23766464	23766700	1	0	0	0	1
23766697	23767467	1	0	0	0	1
23768567	23768865	1	0	0	0	1
23770003	23771033	1	0	0	0	1
23776093	23777593	1	0	0	0	1
23777590	23778226	1	0	0	0	1
23778223	23778475	1	0	0	0	1
23778479	23778930	1	0	0	0	1
23778927	23780256	1	0	0	0	1
23780253	23780704	1	0	0	0	1
23780766	23780781	1	0	0	0	1
23781044	23781526	1	0	0	0	1
23781523	23781895	1	0	0	0	1
23781913	23782043	1	0	0	0	1
23787046	23787459	1	0	0	0	1
23787472	23787657	1	0	0	0	1
23787654	23788841	1	0	0	0	1
23789135	23789614	1	0	0	0	1
23789715	23789870	1	0	0	0	1
23789991	23790890	1	0	0	0	1
23790887	23791036	1	0	0	0	1
23791204	23791676	1	0	0	0	1
23803829	23804605	1	0	0	0	1
23807434	23807878	1	0	0	0	1
23807875	23809282	1	0	0	0	1
23809279	23810571	1	0	0	0	1
23810568	23810834	1	0	0	0	1
23810831	23811232	1	0	0	0	1
23811264	23812133	1	0	0	0	1
23812212	23812811	1	0	0	0	1
23812808	23813041	1	0	0	0	1
23813133	23813475	1	0	0	0	1
23813845	23814127	1	0	0	0	1
23814657	23814942	1	0	0	0	1
23814939	23815169	1	0	0	0	1
23815369	23815973	1	0	0	0	1
23816011	23816439	1	0	0	0	1
23816762	23816793	1	0	0	0	1
23817027	23817476	1	0	0	0	1
23817477	23817780	1	0	0	0	1
