start	end	HP1	BRM	MRG15	PC	H1
20150726	20150785	1	0	1	0	1
20151023	20151037	1	0	1	0	1
20151322	20151644	1	0	1	0	1
20151641	20152444	1	0	1	0	1
20152441	20153099	1	0	1	0	1
20153096	20153336	1	0	1	0	1
20153333	20153772	1	0	1	0	1
20153769	20154089	1	0	1	0	1
20154364	20155081	1	0	1	0	1
20155078	20155351	1	0	1	0	1
20155394	20156132	1	0	1	0	1
20156129	20156553	1	0	1	0	1
20156550	20156943	1	0	1	0	0
20156940	20157088	1	0	1	0	0
20157085	20157487	1	0	1	0	0
20157597	20157867	1	0	1	0	0
20157864	20158618	1	0	1	0	0
20158833	20159439	0	0	1	0	0
20159696	20159735	0	0	1	0	0
20159732	20160157	0	0	1	0	0
20160154	20160758	0	0	1	0	0
20160785	20161317	0	0	1	0	1
20161504	20161626	0	0	1	0	1
20161623	20162167	0	0	1	0	1
20162399	20162529	0	0	1	0	1
20162661	20162994	0	0	1	0	1
20162991	20163607	0	0	1	0	1
20163604	20163691	0	0	0	0	1
20163945	20164089	0	0	0	0	1
20164086	20164237	0	0	0	0	1
20164321	20164646	0	0	0	0	1
20164808	20165025	0	0	0	0	1
20165022	20165537	0	0	0	0	1
20165714	20165763	0	0	0	0	1
20165760	20166834	0	0	0	0	1
20166918	20167949	0	0	0	0	1
20167946	20168370	0	0	0	0	1
20168367	20168716	0	0	0	0	1
20168713	20168884	0	0	0	0	1
20168881	20170341	0	0	0	0	1
20170338	20171193	0	0	1	0	1
20171190	20171905	0	0	1	0	1
20171902	20172828	0	0	1	0	0
20172825	20173741	0	0	1	0	0
20173738	20173973	0	0	1	0	0
20174097	20174228	0	0	1	0	0
20174225	20174753	0	0	1	0	0
20174750	20175122	0	0	1	0	0
20175119	20175470	1	0	1	0	0
20175467	20175686	1	0	1	0	0
20175901	20175952	1	0	1	0	1
20175949	20176690	1	0	1	0	1
20176687	20176937	1	0	1	0	1
20176934	20177182	1	0	1	0	1
20177179	20177447	1	0	1	0	1
20177665	20177777	1	0	1	0	1
20178038	20178520	1	0	1	0	1
20178593	20179180	1	0	1	0	1
20179182	20179405	1	0	1	0	1
20179402	20179791	1	0	1	0	1
20179788	20179868	1	0	1	0	1
20180093	20180219	1	0	1	0	1
20180220	20180487	1	0	1	0	1
20180660	20180879	1	0	1	0	1
20181024	20181118	1	0	1	0	1
20181219	20181395	1	0	1	0	1
20181392	20182059	1	0	1	0	1
20182056	20182617	1	0	1	0	1
20182614	20182854	0	0	1	0	0
20182851	20183172	0	0	1	0	0
20183251	20183490	0	0	1	0	0
20183584	20183747	0	0	1	0	0
20183744	20184204	0	0	1	0	0
20184201	20184610	0	0	1	0	0
20184627	20184686	0	0	1	0	0
20184683	20185014	0	0	1	0	0
20185011	20185672	0	0	1	0	0
20185669	20186548	0	0	0	0	0
20186718	20187027	0	0	0	0	1
20187024	20187132	0	0	0	0	1
20187205	20187545	0	0	0	0	1
20187598	20187838	0	0	0	0	1
20187835	20187938	0	0	0	0	1
20187935	20188352	0	0	0	0	1
20188445	20188556	0	0	0	0	1
20188574	20189218	0	0	0	0	1
20189215	20189440	0	0	0	0	1
20189449	20189804	0	0	0	0	1
20190026	20190739	0	0	0	0	1
20190754	20190971	0	0	0	0	1
20191172	20191267	0	0	0	0	1
20191332	20191591	0	0	0	0	1
20191679	20192236	0	0	0	0	1
20192233	20192795	0	0	0	0	1
20192829	20193070	0	0	0	0	1
20193284	20193647	0	0	0	0	1
20193644	20193890	0	0	0	0	1
20193891	20193958	0	0	0	0	1
20194094	20194237	0	0	0	0	1
20194234	20194713	0	0	0	0	1
20194793	20195310	0	0	0	0	1
20195307	20195435	0	0	0	0	1
20195432	20195885	0	0	0	0	1
20195962	20196049	0	0	0	0	1
20196046	20196981	0	0	0	0	1
20196978	20197792	0	0	0	0	1
20197789	20198909	0	0	0	0	1
20198906	20199643	0	0	0	0	1
20199640	20200209	0	0	0	0	1
20200206	20200558	0	0	0	0	1
20200555	20201178	0	0	0	0	1
20201175	20202185	0	0	0	0	1
20202182	20202401	0	0	0	0	1
20202398	20202768	0	0	0	0	1
20202765	20203112	0	0	0	0	1
20203109	20204819	0	0	0	0	1
20204816	20205128	0	0	0	0	1
20205125	20206296	0	0	0	0	1
20206293	20207092	0	0	0	0	1
20207089	20207294	0	0	0	0	1
20207291	20207685	0	0	0	0	1
20207682	20208812	0	0	0	0	1
20208809	20209298	0	0	0	0	1
20209479	20209631	0	0	0	0	1
20209628	20209861	0	0	0	0	1
20209858	20210350	0	0	0	0	1
20210347	20211964	0	0	0	0	1
20211961	20212290	0	0	0	0	1
20212338	20212538	0	0	0	0	1
20212535	20213344	0	0	0	0	1
20213341	20214288	0	0	0	0	1
20214285	20214421	0	0	0	0	1
20214418	20215340	0	0	0	0	1
20215337	20216273	0	0	0	0	1
20216270	20216451	0	0	0	0	1
20216573	20216859	0	0	0	0	1
20217053	20217093	0	0	0	0	1
20217090	20218902	0	0	0	0	1
20219045	20219324	0	0	0	1	1
20219337	20219582	0	0	0	1	1
20219579	20219916	0	0	0	1	1
20219928	20220226	0	0	0	1	1
20220223	20220688	0	0	0	1	1
20220685	20221488	0	0	0	1	1
20221485	20221533	0	0	0	1	1
20221530	20222433	0	0	0	1	1
20222715	20223121	0	0	0	0	1
20223134	20227027	1	0	0	0	0
20227108	20227382	1	0	0	0	0
20227379	20227536	1	0	0	0	0
20227628	20228189	1	0	0	0	0
20228198	20228986	0	0	0	0	0
20228983	20229044	0	0	0	0	1
20229119	20230564	0	0	0	0	1
20230804	20230867	0	0	0	0	1
20230936	20231363	0	0	0	0	1
20231360	20231611	0	0	0	0	1
20231608	20232023	0	0	0	0	1
20232020	20233065	0	0	0	0	1
20233062	20233625	0	0	0	0	1
20233622	20234244	0	0	0	0	1
20234241	20235064	0	0	0	0	1
20235061	20235343	0	0	0	0	1
20235340	20235803	0	0	0	0	1
20235800	20236067	0	0	0	0	1
20236166	20236752	0	0	0	0	1
20236749	20237438	0	0	0	0	1
20237435	20239149	0	0	0	0	1
20239146	20239651	0	0	0	0	1
20239648	20243253	0	0	0	0	1
20243250	20243646	0	0	0	0	1
20243643	20244566	0	0	0	0	1
20244569	20245449	0	0	0	0	1
20245446	20246281	0	0	0	0	1
20246278	20246620	0	0	0	0	1
20246617	20247073	0	0	0	0	1
20247070	20247426	0	0	0	0	1
20247423	20248479	0	0	0	0	1
20248476	20249911	0	0	0	0	1
20249908	20250382	0	0	0	0	1
20250379	20253372	0	0	0	0	1
20253369	20254035	0	0	0	0	1
20254032	20254540	0	0	0	0	1
20254537	20258366	0	0	0	0	1
20258363	20259322	0	0	0	0	1
20259319	20259444	0	0	0	0	1
20259441	20259716	0	0	0	0	1
20259878	20263399	0	0	0	0	1
20263396	20263735	0	0	0	0	1
20263732	20265176	0	0	0	0	1
20265173	20265475	0	0	0	0	1
20265472	20266128	0	0	0	0	1
20266125	20266846	0	0	0	0	1
20266843	20267987	0	0	0	0	1
20267984	20269264	0	0	0	0	1
20269261	20269944	0	0	0	0	1
20269941	20270539	0	0	0	0	1
20270536	20270934	0	0	0	0	1
20270931	20271100	0	0	0	0	1
20271097	20274003	0	0	0	0	1
20274000	20274747	0	0	0	0	1
20274744	20275536	0	0	0	0	1
20275533	20276815	0	0	0	0	1
20276812	20277302	0	0	0	0	1
20277299	20279745	0	0	0	0	1
20279742	20284495	0	0	0	0	1
20284556	20286222	0	0	0	0	1
20286219	20286733	0	0	0	0	1
20286850	20287963	0	0	0	0	1
20288094	20288879	0	0	0	0	1
20288973	20291008	0	0	0	0	1
20291005	20291646	0	0	0	0	1
20291643	20292317	0	0	0	0	1
20292314	20293774	0	0	0	0	1
20293771	20294710	0	0	0	0	1
20294707	20295068	0	0	0	0	1
20295065	20296088	0	0	0	0	1
20296085	20296341	0	0	0	0	1
20296368	20297618	0	0	0	0	1
20297714	20299355	0	0	0	0	1
20299352	20300060	0	0	0	0	1
20300057	20300594	0	0	0	0	1
20300591	20301102	0	0	0	0	1
20301099	20302458	0	0	0	0	1
20302526	20302709	0	0	0	0	1
20302706	20304894	0	0	0	0	1
20304891	20305001	0	0	0	0	1
20304998	20306126	0	0	0	0	1
20306123	20307963	0	0	0	0	1
20307960	20308615	0	0	0	0	1
20308680	20309452	0	0	0	0	1
20309449	20311824	0	0	0	0	1
20311821	20312438	0	0	0	0	1
20312435	20312865	0	0	0	0	1
20312925	20313275	0	0	0	0	1
20313320	20314176	0	0	0	0	1
20314173	20314414	0	0	0	0	1
20314411	20314927	0	0	0	0	1
20314924	20315697	0	0	0	0	1
20315694	20316546	0	0	0	0	1
20316629	20316961	0	0	0	0	1
20316958	20317406	0	0	0	0	1
20317403	20317688	0	0	0	0	1
20317707	20318163	0	0	0	0	1
20318160	20319954	0	0	0	0	1
20320071	20320365	0	0	0	0	1
20320516	20321500	0	0	0	0	1
20321497	20321878	0	0	0	0	1
20321875	20322472	0	0	0	0	1
20322620	20323017	0	0	0	0	1
20323014	20323998	0	0	0	0	1
20324095	20324418	0	0	0	0	1
20324415	20325430	0	0	0	0	1
20325427	20327119	0	0	0	0	1
20327116	20327374	0	0	0	0	1
20327371	20327818	0	0	0	0	1
20327815	20330965	0	0	0	0	1
20330962	20331322	0	0	0	0	1
20331319	20332324	0	0	0	0	1
20332405	20333279	0	0	0	0	1
20333276	20333745	0	0	0	0	1
20333742	20334212	0	0	0	0	1
20334209	20336806	0	0	0	0	1
20336945	20337156	0	0	0	0	1
20337153	20337448	0	0	0	0	1
20337445	20339387	0	0	0	0	1
20339401	20339701	0	0	0	0	1
20339698	20339794	0	0	0	0	1
20339806	20340133	0	0	1	0	1
20340130	20340894	0	0	1	0	1
20340891	20341472	0	0	1	0	1
20341469	20341675	0	0	1	0	1
20341779	20341927	0	0	1	0	1
20342042	20342396	0	0	1	0	1
20342420	20342654	0	0	1	0	1
20342651	20343002	0	0	1	0	1
20342999	20343456	0	0	1	0	0
20343612	20344097	0	0	1	0	0
20344094	20344615	0	0	1	0	0
20344793	20344846	0	0	1	0	0
20344843	20345420	0	0	1	0	0
20345417	20345451	0	0	1	0	0
20345700	20345819	0	0	1	0	0
20345816	20346653	0	0	1	0	0
20346741	20347541	0	0	1	0	0
20347538	20347789	0	0	1	0	1
20347786	20348497	0	0	0	0	1
20348494	20349064	0	0	0	0	1
20349123	20349611	0	0	0	0	1
20349608	20350505	0	0	0	0	1
20350502	20350666	0	0	0	0	1
20350663	20350892	0	0	0	0	1
20351039	20351304	0	0	0	0	1
20351301	20351647	0	0	0	0	1
20351654	20351804	0	0	0	0	1
20351801	20352597	0	0	0	0	1
20352609	20352747	0	0	0	0	1
20352899	20352969	0	0	0	0	1
20352966	20354323	0	0	1	0	1
20354320	20354492	0	0	1	0	1
20354661	20354803	0	0	1	0	1
20354998	20355064	0	0	1	0	1
20355175	20355687	0	0	1	0	0
20355927	20356276	0	0	1	0	0
20356273	20356580	0	0	1	0	0
20356598	20356991	1	0	1	0	0
20356988	20357235	1	0	1	0	0
20357232	20357442	1	0	1	0	0
20357639	20358175	1	0	1	0	0
20358292	20358417	1	0	1	0	1
20358414	20358848	1	0	1	0	1
20358845	20359213	1	0	1	0	1
20359210	20359376	1	0	1	0	1
20359400	20359615	1	0	1	0	1
20359673	20359844	1	0	1	0	1
20359841	20360209	1	0	1	0	1
20360363	20360609	1	0	1	0	1
20360705	20360735	1	0	1	0	1
20361038	20361224	1	0	1	0	1
20361281	20361471	1	0	1	0	1
20361468	20361690	1	0	1	0	1
20361906	20362246	1	0	1	0	1
20362243	20362664	1	0	1	0	1
20362667	20362850	1	0	1	0	1
20363013	20363259	1	0	1	0	1
20363256	20363465	1	0	1	0	1
20363659	20363944	1	0	0	0	1
20364023	20364153	1	0	0	0	1
20364290	20364360	1	0	0	0	1
20364608	20364905	1	0	0	0	1
20364912	20365109	1	0	0	0	1
20365106	20365327	1	0	0	0	1
20365482	20365586	1	0	0	0	1
20365816	20365878	1	0	0	0	1
20365884	20366166	1	0	0	0	1
20366435	20366471	1	0	0	0	1
20366616	20366847	1	0	0	0	1
20366983	20367068	0	0	0	0	1
20367295	20371558	0	0	0	0	0
20371555	20372334	0	0	0	0	0
20372331	20372708	0	0	0	0	0
20372705	20373512	0	0	0	0	0
20373509	20374273	0	0	0	0	0
20374270	20374608	0	0	0	0	0
20374605	20376878	0	0	0	0	0
20376875	20377100	0	0	0	0	1
20377097	20377311	0	0	0	0	1
20377308	20377598	0	0	0	0	1
20377806	20377883	0	0	0	0	1
20378042	20378244	0	0	0	0	1
20378423	20379013	0	0	0	0	1
20379010	20379596	0	0	0	0	1
20379593	20379833	0	0	0	0	1
20379830	20380105	0	0	0	0	1
20380102	20380259	0	0	0	0	1
20380448	20380585	0	0	0	0	0
20380582	20381238	0	0	0	0	0
20381390	20381463	0	0	0	0	0
20381543	20382382	0	0	0	0	0
20382379	20383440	0	0	0	0	0
20383437	20383985	0	0	1	0	0
20383986	20384507	0	0	1	0	0
20384504	20385132	0	0	1	0	0
20385129	20386689	0	0	1	0	0
20386686	20387123	0	0	1	0	0
20387120	20387221	0	0	1	0	0
20387419	20387656	0	0	1	0	0
20387653	20387936	0	1	1	0	0
20387933	20388256	0	1	1	0	0
20388253	20388430	0	1	1	0	0
20388480	20389390	0	1	0	0	0
20389564	20390074	0	1	0	0	0
20390071	20390831	0	1	0	0	0
20390828	20391238	0	1	0	0	0
20391235	20391625	0	1	0	0	0
20391622	20392149	0	1	0	0	0
20392168	20392508	0	1	0	0	0
20392505	20392554	1	1	0	0	0
20392551	20393591	1	1	0	0	0
20393638	20394944	1	1	0	0	0
20395166	20396611	0	1	0	0	0
20396723	20396786	0	1	0	0	0
20396783	20397687	0	1	0	0	0
20397684	20399025	0	1	0	0	0
20399148	20399824	0	1	0	0	0
20399821	20400373	0	1	0	0	0
20400370	20402646	0	1	0	0	0
20402643	20403031	0	1	0	0	0
20403036	20404298	0	1	0	0	0
20404300	20404598	0	0	0	1	0
20404665	20404896	0	0	0	1	0
20404986	20405155	0	0	0	1	0
20405330	20405507	0	0	0	1	0
20405580	20405865	0	0	0	1	0
20405950	20406483	0	0	0	1	0
20406480	20406715	0	0	0	1	0
20406712	20407008	0	0	0	1	0
20407005	20407469	0	0	0	1	0
20407466	20408779	0	0	0	0	0
20408954	20409134	0	0	0	0	0
20409293	20409719	0	0	0	0	0
20409917	20409953	0	0	0	0	0
20410250	20410318	0	0	0	0	0
20410315	20410565	0	0	0	0	0
20410619	20411088	0	0	0	0	0
20411085	20411514	0	0	0	0	0
20411511	20412862	0	0	0	0	0
20412859	20414928	0	1	0	0	0
20414925	20415302	0	1	0	0	0
20415299	20415935	0	1	0	0	0
20415980	20416253	0	1	0	0	0
20416250	20417901	0	1	0	0	0
20417898	20418179	0	1	0	0	0
20418176	20420182	0	1	0	0	0
20420298	20421138	0	1	0	0	0
20421378	20422029	0	1	0	0	0
20422441	20422758	0	1	0	0	0
20422794	20422944	0	1	0	0	0
20423098	20423203	0	1	0	0	0
20423650	20424413	0	1	0	0	0
20424410	20425135	0	1	0	0	0
20425467	20426177	0	1	0	0	0
20426174	20427573	0	1	0	0	0
20427584	20428550	0	1	0	0	0
20428810	20429622	0	1	0	0	0
20429619	20431910	0	1	0	0	0
20431907	20433372	0	1	0	0	0
20433369	20434429	0	1	0	0	0
20434426	20434588	0	1	0	0	0
20434585	20435239	0	1	0	0	0
20435236	20436551	0	1	0	0	0
20436548	20437557	0	1	0	0	1
20437554	20437847	0	1	0	0	1
20438103	20439489	0	1	0	0	1
20439561	20439886	0	1	0	0	1
20439883	20440555	0	1	0	0	1
20440552	20440985	0	1	0	0	1
20440982	20441479	0	0	0	0	1
20441476	20442563	0	0	0	0	1
20442628	20443024	0	0	0	0	1
20443206	20443270	0	0	0	0	1
20443303	20443618	0	0	0	0	1
20443615	20443864	0	0	0	0	1
20444011	20444190	0	0	0	0	1
20444187	20444734	0	0	0	0	1
20444731	20444922	0	0	0	0	1
20444919	20445280	0	0	0	0	1
20445277	20445350	0	0	0	0	1
20445513	20446036	0	0	0	0	1
20446071	20446312	0	0	1	0	1
20446394	20446738	0	0	1	0	1
20446735	20447490	0	0	1	0	1
20447494	20447887	0	0	1	0	1
20448024	20449614	0	0	1	0	0
20449611	20449931	0	0	1	0	0
20449938	20450251	0	0	1	0	0
20450417	20450502	0	0	1	0	0
20450499	20450773	0	0	1	0	0
20451031	20452058	0	0	1	0	0
20452109	20452431	0	1	1	0	0
20452490	20452579	0	1	1	0	0
20452785	20453172	0	1	1	0	0
20453289	20453656	0	1	1	0	0
20453653	20453886	0	1	1	0	0
20453977	20454087	0	0	1	0	0
20454241	20454476	0	0	1	0	0
20454554	20455061	0	0	1	0	0
20455058	20455388	0	0	1	0	0
20455435	20455966	0	1	1	0	0
20455963	20456242	0	1	1	0	0
20456239	20456457	0	1	1	0	0
20456718	20457266	0	1	1	0	0
20457263	20457629	0	1	1	0	0
20457626	20457645	0	0	1	0	0
20457952	20458553	1	0	1	0	0
20458550	20458581	1	0	1	0	1
20458578	20458881	1	0	1	0	1
20458878	20460694	1	0	1	0	1
20460691	20461081	1	0	1	0	1
20461078	20461284	1	0	1	0	1
20461281	20461545	1	0	1	0	1
20461542	20462573	1	0	1	0	1
20462611	20462879	1	0	1	0	1
20462917	20463076	1	0	1	0	1
20463201	20463412	1	0	1	0	1
20463409	20463776	1	0	1	0	1
20463896	20464267	1	0	1	0	1
20464482	20464811	1	0	1	0	1
20464808	20465278	1	0	1	0	1
20465354	20465517	1	0	1	0	1
20465712	20465841	1	0	1	0	1
20465838	20466239	1	0	1	0	1
20466236	20466413	1	0	1	0	1
20466410	20467215	1	0	1	0	1
20467212	20467326	1	0	1	0	1
20467522	20467939	1	0	1	0	1
20467936	20468389	1	0	1	0	1
20468386	20468615	1	0	1	0	1
20468612	20468736	1	0	1	0	1
20468733	20469102	1	0	1	0	1
20469244	20469459	1	0	1	0	1
20469456	20469645	1	0	1	0	1
20469874	20470602	1	0	1	0	1
20470599	20470990	1	0	1	0	1
20470987	20471279	1	0	1	0	1
20471276	20471661	1	0	1	0	1
20471658	20471822	1	0	1	0	1
20472054	20472438	1	0	1	0	1
20472576	20473186	1	0	1	0	1
20473183	20473762	1	0	1	0	1
20473759	20473844	1	0	1	0	1
20474099	20474373	1	0	1	0	1
20474383	20474521	1	0	1	0	1
20474620	20474771	1	0	1	0	1
20474768	20475212	1	0	1	0	0
20475241	20476469	0	0	1	0	0
20476552	20476638	0	0	1	0	0
20476635	20477014	0	0	1	0	0
20477011	20477484	0	0	1	0	0
20477566	20477765	0	0	1	0	0
20477909	20478173	0	0	1	0	0
20478307	20478361	0	0	1	0	0
20478551	20478680	0	0	1	0	0
20478843	20479098	0	0	1	0	0
20479213	20479471	0	0	1	0	0
20479468	20479736	0	0	1	0	0
20479748	20479995	0	0	1	0	0
20480033	20480186	0	0	1	0	0
20480355	20480603	0	0	1	0	0
20480600	20480985	0	0	1	0	0
20480982	20481041	0	0	1	0	0
20481162	20481358	0	0	1	0	0
20481355	20481975	0	0	1	0	0
20482170	20482349	0	0	1	0	0
20482529	20482550	0	0	1	0	0
20482697	20482875	0	0	1	0	0
20482872	20484508	0	0	1	0	0
20484505	20484702	0	0	1	0	0
20484834	20484943	0	0	1	0	0
20484940	20485472	0	0	1	0	0
20485469	20485662	0	0	1	0	0
20485659	20486298	0	0	1	0	0
20486295	20486956	0	0	1	0	0
20486953	20487063	0	0	1	0	0
20487306	20487540	0	0	1	0	0
20487537	20490223	0	0	0	0	0
20490314	20490672	0	0	0	0	1
20490915	20491072	0	0	0	0	1
20491069	20491391	0	0	0	0	1
20491388	20492108	0	0	0	0	1
20492105	20493027	0	0	0	0	1
20493024	20494234	0	0	0	0	1
20494239	20494315	0	0	0	0	1
20494425	20494601	0	0	0	0	1
20494598	20495281	0	0	0	0	1
20495308	20496116	0	0	0	0	1
20496113	20498886	0	0	0	0	1
20498883	20499603	0	0	0	0	1
20499600	20499706	0	0	0	0	1
20499703	20500246	0	0	0	0	1
20500247	20500591	0	0	0	0	1
20500796	20501099	0	0	0	0	1
20501096	20501309	0	0	0	0	1
20501370	20502592	0	0	0	0	1
20502589	20502707	0	0	0	0	1
20502704	20503321	0	0	0	0	1
20503501	20504639	0	0	0	0	1
20504636	20505066	0	0	0	0	1
20505286	20506554	0	0	0	0	1
20506551	20507182	0	0	0	0	1
20507179	20507654	0	0	0	0	1
20507651	20507869	0	0	0	0	1
20507983	20508807	0	0	0	0	1
20508804	20509237	0	0	0	0	1
20509442	20509579	0	0	0	0	1
20509576	20510519	0	0	0	0	1
20510748	20511013	0	0	0	0	1
20511010	20511444	0	0	0	0	1
20511504	20512130	0	0	0	0	1
20512127	20512395	0	0	0	0	1
20512392	20512982	0	0	0	0	1
20512979	20513263	0	0	0	0	1
20513302	20513535	0	0	0	0	1
20513906	20515131	0	0	0	0	1
20515132	20515577	0	0	0	0	1
20515574	20515971	0	0	0	0	1
20515968	20516788	0	0	0	0	1
20516796	20517233	0	0	0	0	1
20517274	20517440	0	0	0	0	1
20517479	20517645	0	0	0	0	1
20517775	20518386	0	0	0	0	1
20518459	20518851	0	0	0	0	1
20519051	20519144	0	0	0	0	1
20519296	20519975	0	0	0	0	1
20519972	20520138	0	0	0	0	1
20520135	20520642	0	0	0	0	1
20520721	20521117	0	0	0	0	1
20521114	20522105	0	0	0	0	1
20522102	20523115	0	0	0	0	1
20523215	20523404	0	0	0	0	1
20523506	20523720	0	0	0	0	1
20523717	20524210	0	0	0	0	1
20524207	20524800	0	0	0	0	1
20524797	20525064	0	0	0	0	1
20525061	20525866	0	0	0	0	1
20525863	20526269	0	0	0	0	1
20526266	20526778	0	0	0	0	1
20526775	20526939	0	0	0	0	1
20527005	20527876	0	0	0	0	1
20528057	20528608	0	0	0	0	1
20528664	20529143	0	0	0	0	1
20529140	20529835	0	0	0	0	1
20529832	20530330	0	0	0	0	1
20530347	20530669	0	0	0	0	1
20530777	20530897	0	0	0	0	1
20530989	20531187	0	0	0	0	1
20531257	20531522	0	0	0	0	1
20531579	20531731	0	0	0	0	1
20531908	20532294	0	0	0	0	1
20532309	20532485	0	0	0	0	1
20532573	20532936	0	0	0	0	1
20533016	20533508	0	0	0	0	1
20533505	20533562	0	0	0	0	1
20533559	20534156	0	0	0	0	1
20534153	20535213	0	0	0	0	1
20535278	20536178	0	0	0	0	1
20536175	20538093	0	0	0	0	1
20538090	20538601	0	0	0	0	1
20538598	20538673	0	0	0	0	1
20538753	20538967	0	0	0	0	1
20539175	20539385	0	0	0	0	1
20539382	20539714	0	0	0	0	1
20539711	20540902	0	0	0	0	1
20540952	20541101	0	0	0	0	1
20541218	20541431	0	0	0	0	1
20541583	20541680	0	0	0	0	1
20541880	20542076	0	0	0	0	1
20542202	20542703	0	0	0	0	1
20542700	20542885	0	0	0	0	0
20542882	20543333	0	0	0	0	0
20543330	20543585	0	0	0	0	0
20543706	20543929	0	0	0	0	0
20543926	20544149	0	0	0	0	0
20544280	20544331	0	0	0	0	0
20544640	20545598	0	0	0	0	0
20545602	20546125	0	0	0	0	0
20546122	20546155	0	0	0	0	1
20546201	20547024	0	0	0	0	1
20547021	20547127	0	0	0	0	1
20547131	20547675	0	0	0	0	1
20547937	20548525	0	0	0	0	1
20548522	20549199	0	0	0	0	1
20549196	20550356	0	0	0	0	1
20550353	20552450	0	0	0	0	1
20552447	20552817	0	0	0	0	1
20552814	20553757	0	0	0	0	1
20553754	20554036	0	0	0	0	1
20554033	20554740	0	0	0	0	1
20554737	20554927	0	0	0	0	1
20554924	20555777	0	0	0	0	1
20558128	20558470	0	0	0	0	1
20558467	20559658	0	0	0	0	1
20559830	20560309	0	0	0	0	1
20560306	20561175	0	0	0	0	1
20561172	20562832	0	0	0	0	1
20562829	20565531	0	0	0	0	1
20565528	20566258	0	0	0	0	1
20566447	20566812	0	0	0	0	1
20566809	20566856	0	0	0	0	1
20566960	20567333	0	0	0	0	1
20567330	20567607	0	0	0	0	1
20567604	20568536	0	0	0	0	1
20568533	20569186	0	0	0	0	1
20569183	20570609	0	0	0	0	1
20570708	20570951	0	0	0	0	1
20570968	20571596	0	0	0	0	1
20571593	20572787	0	0	0	0	1
20572784	20572882	0	0	0	0	1
20573051	20574315	0	0	0	0	1
20574312	20574361	0	0	0	0	1
20574415	20574726	0	0	0	0	1
20574723	20575020	0	0	0	0	1
20575067	20575371	0	0	0	0	1
20575395	20576189	0	0	0	0	1
20576280	20576628	0	0	0	0	1
20576625	20576907	0	0	0	0	1
20576957	20577291	0	0	0	0	1
20577288	20577356	0	0	0	0	1
20577542	20577680	0	0	0	0	1
20577677	20578097	0	0	0	0	1
20578171	20578259	0	0	0	0	1
20578338	20578800	0	0	0	0	1
20578818	20578860	0	0	0	0	1
20579017	20579419	0	0	0	0	0
20579416	20579852	0	0	0	0	0
20579849	20580066	0	0	0	0	0
20580255	20580854	0	0	1	0	0
20580860	20580946	0	0	1	0	1
20581255	20581348	0	0	1	0	1
20581345	20581754	0	0	1	0	1
20581823	20582120	0	0	1	0	1
20582117	20582230	0	0	1	0	1
20582405	20582684	0	0	1	0	1
20582728	20583223	0	0	1	0	1
20583300	20583617	0	0	1	0	1
20583614	20583772	0	0	1	0	1
20583769	20584258	0	0	1	0	1
20584255	20584597	0	0	1	0	1
20584783	20585262	0	0	1	0	1
20585403	20585446	0	0	1	0	1
20585678	20585942	0	0	1	0	1
20585939	20587161	0	0	0	0	1
20587158	20587415	0	0	0	0	1
20587412	20588135	0	0	0	0	1
20588132	20588238	0	0	0	0	1
20588235	20589471	0	0	0	0	1
20589468	20589713	0	0	0	1	1
20589710	20589980	0	0	0	1	1
20590228	20590651	0	0	0	1	1
20590760	20591713	0	0	0	1	0
20591710	20592214	0	0	0	1	0
20592211	20592889	0	0	0	1	0
20592886	20593228	0	1	0	1	0
20593235	20593572	0	1	0	1	0
20593569	20593930	0	1	0	1	0
20593931	20594601	0	1	0	1	0
20594598	20594948	0	1	0	1	0
20594945	20595121	0	1	0	1	0
20595144	20595590	0	1	0	1	0
20595598	20595750	0	1	0	1	0
20595755	20597849	0	1	0	1	0
20598023	20598285	0	1	0	1	0
20598282	20598770	0	1	0	1	0
20598767	20599103	0	1	0	1	0
20599116	20599563	0	1	0	1	0
20599806	20600158	0	1	0	1	0
20600155	20601444	0	0	0	1	1
20601441	20602371	0	0	0	1	1
20602368	20602871	0	0	0	1	1
20602933	20603762	0	0	0	1	1
20603759	20604527	0	0	0	1	1
20604604	20604653	0	0	0	1	1
20604708	20605090	0	0	0	1	1
20605087	20605336	0	0	0	1	1
20605446	20605573	0	0	0	0	1
20605679	20605924	0	0	0	0	1
20605921	20606132	0	0	0	0	1
20606336	20606618	0	0	0	0	1
20606615	20606750	0	0	0	0	1
20606764	20607043	0	0	0	0	1
20607253	20607566	0	0	0	0	1
20607634	20607924	0	0	0	0	1
20607921	20607946	0	0	0	0	1
20608106	20608528	0	0	0	0	1
20608525	20608708	0	0	0	0	1
20608705	20608882	0	0	0	0	1
20609052	20609299	0	0	0	0	1
20609328	20610001	0	0	1	0	1
20609998	20610091	0	0	1	0	1
20610122	20610396	0	0	1	0	1
20610393	20610769	0	0	1	0	1
20610766	20611130	0	0	1	0	1
20611166	20612022	0	0	1	0	0
20612137	20612209	0	0	1	0	0
20612206	20612565	0	0	1	0	0
20612562	20612961	0	0	1	0	0
20612958	20613838	0	0	0	0	0
20613835	20613962	0	0	0	0	1
20614230	20614790	0	0	0	0	1
20614787	20614896	0	0	0	0	1
20615004	20615211	0	0	0	0	1
20615208	20616068	0	0	0	0	1
20616267	20616437	0	0	0	0	1
20616434	20616715	0	0	0	0	1
20616738	20617090	0	0	0	0	1
20617087	20617593	0	0	0	0	1
