start	end	HP1	BRM	MRG15	PC	H1
17187877	17187962	0	0	1	0	0
17187959	17188449	0	0	1	0	0
17188446	17188591	0	0	1	0	0
17188588	17189395	0	0	1	0	0
17189392	17189602	0	0	1	0	0
17189599	17189828	0	0	1	0	0
17189825	17190155	0	0	1	0	0
17190152	17190452	0	0	1	0	0
17190517	17191069	0	0	1	0	0
17191066	17191319	0	0	1	0	0
17191316	17191653	0	0	1	0	0
17191650	17191901	0	0	1	0	0
17191985	17192429	0	0	1	0	0
17192426	17192763	0	0	1	0	0
17192760	17193132	0	0	1	0	1
17193129	17193397	0	0	1	0	1
17193454	17194118	0	0	1	0	1
17194115	17194322	0	0	1	0	1
17194319	17194628	0	0	1	0	1
17194625	17195119	0	0	1	0	1
17195116	17195411	0	0	1	0	1
17195408	17195439	0	0	1	0	1
17195436	17195732	0	0	1	0	1
17195958	17196126	0	0	1	0	1
17196123	17197026	0	0	1	0	1
17197074	17197403	0	0	1	0	1
17197524	17197554	0	0	1	0	1
17197639	17198295	0	0	1	0	0
17198417	17198534	0	0	1	0	0
17198531	17198795	0	0	1	0	0
17198917	17200160	0	0	1	0	0
17200202	17200446	0	0	1	0	0
17200483	17200623	0	0	1	0	0
17200803	17201076	0	0	1	0	0
17201073	17201170	0	0	1	0	0
17201380	17201458	0	0	1	0	0
17201628	17201737	0	0	1	0	0
17201734	17202517	0	0	1	0	0
17202514	17204957	0	0	0	1	0
17205014	17205484	0	0	0	1	1
17205633	17205643	0	0	0	1	1
17205903	17206427	0	0	0	1	1
17206424	17206705	0	0	0	1	1
17206702	17207018	0	0	0	1	1
17207015	17207812	0	0	0	1	1
17207977	17208085	0	0	0	1	1
17208164	17208501	0	0	0	1	1
17208612	17208682	0	0	0	1	1
17208679	17209277	0	0	0	1	1
17209496	17209578	0	0	0	1	1
17209646	17209928	0	0	0	1	1
17209925	17210548	0	0	0	1	1
17210684	17211368	0	0	0	1	1
17211365	17212270	0	0	0	1	1
17212267	17212675	0	0	0	1	1
17212690	17213101	0	0	0	1	1
17213098	17213330	0	0	0	1	1
17213327	17213582	0	0	0	1	1
17213579	17214455	0	0	0	1	1
17214563	17214642	0	0	0	1	1
17214950	17214988	0	0	0	1	1
17215128	17215520	0	0	0	1	1
17215517	17215562	0	0	0	1	1
17215694	17216000	0	0	0	1	1
17215997	17216538	0	0	0	1	1
17216716	17216747	0	0	0	1	1
17217001	17217163	0	0	0	1	1
17217207	17217545	0	0	0	1	1
17217542	17218695	0	0	0	1	1
17218692	17218887	0	0	0	1	1
17218905	17220042	0	0	0	1	1
17220039	17220611	0	0	0	1	1
17220612	17220720	0	0	0	1	1
17220805	17221457	0	0	0	1	1
17221454	17222819	0	0	0	1	1
17223017	17223092	0	0	0	1	1
17223089	17223376	0	0	0	1	1
17223373	17223833	0	0	0	1	1
17223914	17223992	0	0	0	1	1
17224157	17224261	0	0	0	1	1
17224394	17224882	0	0	0	1	1
17224910	17225601	0	0	0	1	1
17225598	17225812	0	0	0	1	1
17225809	17226109	0	0	0	1	1
17226177	17226496	0	0	0	1	1
17226508	17226867	0	0	0	1	1
17226864	17227229	0	0	0	1	1
17227226	17227537	0	0	0	1	1
17227534	17227992	0	0	0	1	1
17227989	17228328	0	0	0	1	1
17228325	17228522	0	0	0	1	1
17228519	17229123	0	0	0	1	1
17229202	17230219	0	0	0	1	1
17230216	17230303	0	0	0	1	1
17230309	17230584	0	0	0	1	1
17230803	17230905	0	0	0	1	1
17230958	17231167	0	0	0	1	1
17231425	17231472	0	0	0	1	1
17231715	17231775	0	0	0	1	1
17231979	17232146	0	0	0	1	1
17232183	17233019	0	0	0	1	1
17233016	17233411	0	0	0	1	1
17233408	17234135	0	0	0	1	1
17234132	17234688	0	0	0	1	1
17234718	17235014	0	0	0	1	1
17235011	17236280	0	0	0	1	1
17236353	17236840	0	0	0	1	1
17236837	17236892	0	0	0	1	1
17237083	17237145	0	0	0	1	1
17237195	17237711	0	0	0	1	1
17237708	17237797	0	0	0	1	1
17237794	17238113	0	0	0	1	1
17238110	17238705	0	0	0	1	1
17238702	17239811	0	0	0	1	1
17239808	17239843	0	0	0	1	1
17240052	17240204	0	0	0	1	1
17240201	17240449	0	0	0	1	1
17240724	17240732	0	0	0	1	1
17240954	17241451	0	0	0	1	1
17241448	17241706	0	0	0	1	1
17241703	17242069	0	0	0	1	1
17242223	17242324	0	0	0	1	1
17242321	17242620	0	0	0	1	1
17242754	17242924	0	0	0	1	1
17242979	17243870	0	0	0	1	1
17244014	17244274	0	0	0	1	1
17244271	17244369	0	0	0	1	1
17244406	17245146	0	0	0	1	1
17245217	17245345	0	0	0	1	1
17245342	17245669	0	0	0	1	1
17245993	17246275	0	0	0	1	1
17246333	17247193	0	0	0	1	1
17247200	17248342	0	0	0	1	1
17248339	17248557	0	0	0	1	1
17248781	17249235	0	0	0	1	1
17249232	17250033	0	0	0	1	1
17250264	17250417	0	0	0	1	1
17250544	17250990	0	0	0	1	1
17250987	17251346	0	0	0	1	1
17251343	17251875	0	0	0	1	1
17251872	17252526	0	0	0	1	1
17252523	17253118	0	0	0	1	1
17253199	17253452	0	0	0	1	1
17253512	17253834	0	0	0	1	1
17253831	17254772	0	0	0	1	1
17254769	17254848	0	0	0	1	1
17254948	17255939	0	0	0	1	1
17255952	17256162	0	0	0	1	1
17256159	17256413	0	0	0	1	1
17256461	17256677	0	0	0	1	1
17256674	17257062	0	0	0	1	1
17257224	17257544	0	0	0	1	1
17257776	17258422	0	0	0	1	1
17258419	17258612	0	0	0	1	1
17258609	17259187	0	0	0	1	1
17259225	17259414	0	0	0	1	1
17259616	17260692	0	0	0	1	1
17260700	17261380	0	0	0	1	1
17261377	17261848	0	0	0	1	1
17261845	17262109	0	0	0	1	1
17262267	17262461	0	0	0	1	1
17262610	17262644	0	0	0	1	1
17262735	17263275	0	0	0	1	1
17263272	17263612	0	0	0	1	1
17263665	17264039	0	0	0	1	1
17264144	17264552	0	0	0	1	1
17264549	17264846	0	0	0	1	1
17264943	17265924	0	0	0	1	1
17265921	17266022	0	0	0	1	1
17266182	17266351	0	0	0	1	1
17266510	17266667	0	0	0	1	1
17266664	17267326	0	0	0	1	1
17267323	17267523	0	0	0	1	1
17267723	17267941	0	0	0	1	1
17267974	17268040	0	0	0	1	1
17268229	17268501	0	0	0	1	1
17268607	17268850	0	0	0	1	1
17268854	17268958	0	0	0	1	1
17268955	17269403	0	0	0	1	1
17269400	17271010	0	0	0	1	1
17271048	17271206	0	0	0	1	1
17271203	17271668	0	0	0	1	1
17271665	17272025	0	0	0	1	1
17272022	17273671	0	0	0	1	1
17273668	17274806	0	0	0	1	1
17274803	17275792	0	0	0	1	1
17275809	17276645	0	0	0	1	1
17276642	17277472	0	0	0	1	1
17277623	17277854	0	0	0	1	1
17277851	17278056	0	0	0	1	1
17278053	17279105	0	0	0	1	1
17279102	17280278	0	0	0	1	1
17280275	17280390	0	0	0	1	1
17280387	17280726	0	0	0	1	1
17280723	17281010	0	0	0	1	1
17281134	17281497	0	0	0	1	1
17281494	17281663	0	0	0	1	1
17281813	17282084	0	0	0	1	1
17282081	17282160	0	0	0	1	1
17282450	17283372	0	0	0	1	1
17283369	17283836	0	0	0	1	1
17283920	17284103	0	0	0	1	1
17284110	17284238	0	0	0	1	1
17284249	17284898	0	0	0	1	1
17285070	17285187	0	0	0	1	1
17285409	17286566	0	0	0	1	1
17286563	17287398	0	0	0	1	1
17287484	17287531	0	0	0	1	1
17287806	17287913	0	0	0	1	1
17287990	17288906	0	0	0	1	1
17288903	17289873	0	0	0	1	1
17289920	17290520	0	0	0	1	1
17290517	17290587	0	0	0	1	1
17290827	17290963	0	0	0	1	1
17291109	17291536	0	0	0	1	1
17291584	17291790	0	0	0	1	1
17292027	17292217	0	0	0	1	1
17292296	17292494	0	0	0	1	1
17292615	17292850	0	0	0	1	1
17292847	17292958	0	0	0	1	1
17293207	17293488	0	0	0	1	1
17293485	17294039	0	0	0	1	1
17294116	17294139	0	0	0	1	1
17294136	17295521	0	0	0	1	1
17295518	17295765	0	0	0	1	1
17295922	17296067	0	0	0	1	1
17296064	17296321	0	0	0	1	1
17296318	17297775	0	0	0	1	1
17297948	17298355	0	0	0	1	1
17298352	17298455	0	0	0	1	1
17298464	17299410	0	0	0	1	1
17299534	17299629	0	0	0	1	1
17299626	17301006	0	0	0	1	1
17301037	17301866	0	0	0	1	1
17301863	17301945	0	0	0	1	1
17301942	17302878	0	0	0	1	1
17302971	17303884	0	0	0	1	1
17304035	17304195	0	0	0	1	1
17304278	17304529	0	0	0	1	1
17304526	17304887	0	0	0	1	1
17304920	17305126	0	0	0	1	1
17305187	17305896	0	0	0	1	1
17306115	17307655	0	0	0	1	1
17307959	17308071	0	0	0	0	1
17308232	17308344	0	0	0	0	1
17308534	17309031	0	0	1	0	1
17309124	17309237	0	0	1	0	1
17309260	17309518	0	0	1	0	1
17309515	17309861	0	0	1	0	1
17309892	17310082	0	0	1	0	1
17310079	17310547	0	0	1	0	1
17310568	17310679	0	0	1	0	1
17310922	17311346	0	0	1	0	1
17311343	17311597	0	0	1	0	1
17311660	17311901	0	0	1	0	1
17312074	17312354	0	0	1	0	1
17312392	17312477	0	0	0	0	1
17312532	17313091	0	0	0	0	1
17313088	17314181	0	0	0	0	1
17314178	17314968	0	0	0	1	1
17314965	17315450	0	0	0	1	1
17315447	17315522	0	0	0	1	1
17315519	17316157	0	0	0	1	1
17316154	17317403	0	0	0	1	1
17317501	17317654	0	0	0	1	1
17317651	17318168	0	0	0	1	1
17318165	17319221	0	0	0	1	1
17319320	17319814	0	0	0	1	1
17319811	17320053	0	0	0	1	1
17320165	17321325	0	0	0	1	1
17321322	17321640	0	0	0	1	1
17321700	17321989	0	0	0	1	1
17321986	17322114	0	0	0	1	1
17322111	17322692	0	0	0	1	1
17322689	17323194	0	0	0	1	1
17323191	17324065	0	0	0	1	1
17324062	17324246	0	0	0	1	1
17324243	17324633	0	0	0	1	1
17324630	17324873	0	0	0	1	1
17324870	17325049	0	0	0	1	1
17325046	17325424	0	0	0	1	1
17325421	17326051	0	0	0	1	1
17326095	17326248	0	0	0	1	1
17326245	17326654	0	0	0	1	1
17326782	17326917	0	0	0	1	1
17327089	17327348	0	0	0	1	1
17327406	17327453	0	0	0	1	1
17327551	17328382	0	0	0	1	1
17328544	17329321	0	0	0	1	1
17329358	17329709	0	0	0	1	1
17329860	17330036	0	0	0	1	1
17330053	17330304	0	0	0	1	1
17330301	17330913	0	0	0	1	1
17330910	17331417	0	0	0	1	1
17331414	17331762	0	0	0	1	1
17331759	17332002	0	0	0	1	1
17331999	17332755	0	0	0	1	1
17332752	17332866	0	0	0	1	1
17332875	17335653	0	0	0	1	1
17335650	17336445	0	0	0	1	1
17336442	17337527	0	0	0	1	1
17337524	17338266	0	0	0	1	0
17338263	17338589	0	0	0	1	0
17338831	17339249	0	0	0	1	1
17339246	17339831	0	0	0	1	1
17339828	17340233	0	0	0	1	1
17340236	17340359	0	0	0	1	1
17340356	17341681	0	0	0	1	1
17341678	17341891	0	0	0	1	1
17341888	17343109	0	0	0	1	1
17343111	17343544	0	0	0	1	1
17343541	17344682	0	0	0	1	1
17344821	17345184	0	0	0	1	1
17345181	17345579	0	0	0	1	1
17345576	17346407	0	0	0	0	0
17346404	17347415	0	0	0	0	0
17347412	17348320	0	0	1	0	0
17348317	17348534	0	0	1	0	1
17348714	17349389	0	0	1	0	1
17349640	17349778	0	0	1	0	1
17349868	17349995	0	0	1	0	1
17349992	17350686	0	0	1	0	1
17350683	17350856	0	0	1	0	1
17350924	17351730	0	0	1	0	1
17351842	17352565	0	0	1	0	1
17352562	17352645	0	0	1	0	1
17352665	17353001	0	0	1	0	1
17353259	17353640	0	0	1	1	1
17353637	17353870	0	0	0	1	1
17353867	17355327	0	0	0	1	1
17355324	17356193	0	0	0	1	1
17356225	17358235	0	0	0	1	1
17358232	17358821	0	0	0	1	1
17358818	17359558	0	0	0	1	1
17359555	17360148	0	0	0	1	1
17360145	17360830	0	0	0	1	1
17360827	17361554	0	0	0	1	1
17361551	17361820	0	0	0	1	1
17361832	17362131	0	0	0	1	1
17362128	17362886	0	0	0	1	1
17362898	17363798	0	0	0	1	1
17363795	17364136	0	0	0	1	1
17364209	17365700	0	0	0	1	1
17365697	17366872	0	0	0	1	1
17366869	17367265	0	0	0	1	1
17367262	17367612	0	0	0	1	1
17367609	17368304	0	0	0	1	1
17368301	17369713	0	0	0	1	1
17369710	17369915	0	0	0	1	1
17369912	17370471	0	0	0	1	1
17370468	17371105	0	0	0	1	1
17371102	17371721	0	0	0	1	1
17371718	17372579	0	0	0	1	1
17372576	17372920	0	0	0	1	1
17372917	17374341	0	0	0	1	1
17374338	17374652	0	0	0	1	1
17374657	17375402	0	0	0	1	1
17375399	17375441	0	0	0	1	1
17375438	17379101	0	0	0	1	1
17379137	17379464	0	0	0	1	1
17379461	17380275	0	0	0	1	1
17380497	17380647	0	0	0	1	1
17380644	17381373	0	0	0	1	1
17381370	17381550	0	0	0	1	1
17381677	17382144	0	0	0	1	1
17382141	17383439	0	0	0	1	1
17383436	17384254	0	0	0	1	1
17384251	17385779	0	0	0	1	1
17385776	17386338	0	0	0	1	1
17386335	17386985	0	0	0	1	1
17386982	17388345	0	0	0	1	1
17388342	17388793	0	0	0	1	1
17388790	17389054	0	0	0	1	1
17389051	17392008	0	0	0	1	1
17392005	17392976	0	0	0	1	1
17393017	17393670	0	0	0	1	1
17393667	17393830	0	0	0	1	1
17393932	17394311	0	0	0	1	1
17394308	17394389	0	0	0	1	1
17394429	17394898	0	0	0	1	1
17394895	17395005	0	0	0	1	1
17395002	17399201	0	0	0	0	1
17399198	17400168	0	0	1	0	1
17400172	17400351	0	0	1	0	1
17400468	17400993	0	0	1	0	1
17401173	17401311	0	0	1	0	1
17401406	17401579	0	0	1	0	1
17401678	17401868	0	0	1	0	1
17401919	17402516	0	0	1	0	1
17402664	17402928	0	0	1	0	1
17402925	17403219	0	0	1	0	1
17403303	17403511	0	1	1	0	1
17403508	17403689	0	1	1	0	1
17403737	17404375	0	1	1	0	1
17404372	17404631	0	1	1	0	1
17404791	17404901	0	1	1	0	1
17405009	17405176	0	1	1	0	0
17405173	17407039	0	1	1	0	0
17407036	17408120	0	1	1	0	0
17408117	17408230	0	1	1	0	0
17408227	17409155	1	1	1	0	0
17409152	17409398	1	1	1	0	0
17409402	17409743	1	1	1	0	0
17409829	17410020	1	1	1	0	0
17410220	17410246	1	1	1	0	0
17410243	17411641	1	1	1	0	0
17411638	17412113	1	1	1	0	0
17412227	17412452	1	1	1	0	0
17412550	17412798	1	1	0	0	0
17412795	17413339	1	1	0	0	0
17413481	17413905	1	1	0	0	0
17414017	17414261	1	1	0	0	0
17414258	17414460	1	1	0	0	0
17414579	17415030	1	1	0	0	0
17415027	17415248	1	1	0	0	0
17415245	17415679	0	1	0	0	0
17416087	17419500	0	1	0	0	0
17419497	17419780	0	1	1	0	0
17419831	17420192	1	1	1	0	0
17420370	17420508	1	1	1	0	0
17420695	17420832	1	1	1	0	0
17420829	17421113	1	1	1	0	0
17421258	17421717	1	1	1	0	0
17421714	17422085	1	1	1	0	0
17422082	17423291	1	1	1	0	0
17423288	17423445	1	1	1	0	0
17423497	17423978	1	1	1	0	0
17423975	17424063	1	1	1	0	0
17424100	17425411	1	1	0	0	0
17425408	17426715	1	1	0	0	0
17426712	17427233	1	1	0	1	0
17427230	17427432	1	1	0	1	0
17427429	17428964	1	1	0	1	0
17428973	17429148	1	1	0	1	0
17429293	17431908	0	1	0	1	0
17431905	17433630	0	1	0	1	0
17433627	17434024	0	1	0	1	0
17434036	17435673	0	1	0	1	0
17435670	17437904	0	1	0	0	0
17437901	17438266	0	1	0	0	0
17438270	17439125	0	1	0	0	0
17439122	17439462	0	1	0	0	0
17439459	17439678	0	1	0	0	0
17439675	17439954	0	1	0	0	0
17439956	17440385	0	1	0	0	0
17440390	17440692	0	1	0	0	0
17440847	17441469	0	1	0	0	0
17441535	17442503	0	1	0	0	0
17442500	17443091	0	1	0	0	0
17443096	17443393	0	1	0	0	0
17443390	17444485	0	1	0	0	0
17444482	17445014	0	1	0	0	0
17445011	17445310	0	1	0	0	0
17445307	17445550	0	1	0	0	0
17445547	17445752	0	1	0	0	0
17445768	17447332	0	1	0	0	0
17447329	17448307	0	1	1	0	0
17448304	17448390	0	1	1	0	0
17448663	17448794	0	1	1	0	0
17448791	17449546	0	1	1	0	0
17449543	17449606	0	1	1	0	0
17449748	17450276	0	1	1	0	0
17450273	17450745	0	1	1	0	0
17451010	17451039	0	1	1	0	0
17451252	17451339	0	1	1	0	0
17451336	17451919	0	1	1	0	0
17451916	17451979	0	1	1	0	0
17452054	17452701	0	1	1	0	0
17452698	17454359	0	1	0	0	0
17454356	17454770	0	1	0	0	0
17454923	17455894	0	1	0	0	0
17456088	17457300	0	1	0	0	0
17457320	17457794	0	1	0	0	0
17457791	17458917	0	1	0	0	0
17458941	17460233	0	1	0	0	0
17460230	17460430	0	1	0	0	0
17460427	17460725	0	1	0	1	0
17460722	17461136	0	1	0	1	0
17461133	17461278	0	1	0	1	0
17461275	17462085	0	1	0	1	0
17462114	17462728	0	1	0	1	0
17462725	17462908	0	1	0	1	1
17462905	17464185	0	1	0	1	1
17464207	17464363	0	0	0	1	1
17464510	17464744	0	0	0	1	1
17464741	17464951	0	0	0	1	1
17464948	17465360	0	0	0	1	1
17465365	17465514	0	0	0	1	1
17465511	17465908	0	0	0	1	1
17465905	17466391	0	0	0	1	1
17466563	17466812	0	0	0	1	1
17466895	17466974	0	0	0	1	1
17466986	17467661	0	0	0	1	1
17467810	17468786	0	0	0	1	1
17468783	17469119	0	0	0	1	1
17469116	17469672	0	0	0	1	1
17469836	17470127	0	0	0	1	1
17470186	17470390	0	0	0	1	1
17470509	17470748	0	0	0	1	1
17470745	17470986	0	1	0	1	1
17471093	17471266	0	1	0	1	1
17471263	17471694	0	1	0	1	1
17471719	17472221	0	1	0	1	1
17472303	17473245	0	1	0	1	1
17473242	17473291	0	1	0	1	1
17473451	17474282	0	1	0	1	1
17474279	17476841	0	1	0	1	0
17476967	17478224	0	1	0	1	0
17478221	17479031	0	1	0	1	0
17479226	17479441	0	1	0	1	0
17479438	17479623	1	1	0	1	0
17479620	17480132	1	1	0	1	0
17480129	17480159	1	1	0	1	0
17480444	17480509	1	1	0	1	0
17480623	17480768	1	1	0	1	0
17480965	17483246	1	1	0	0	0
17483243	17483625	1	1	0	0	0
17483676	17484667	1	1	0	0	0
17484664	17485508	1	1	0	0	0
17485505	17486023	0	1	0	0	0
17486039	17487541	0	0	0	0	0
17487549	17487728	0	0	0	0	0
17487924	17488075	0	0	0	0	0
17488072	17488352	0	0	0	0	0
17488457	17489558	0	0	0	0	0
17489555	17491134	0	0	0	0	0
17491131	17491414	0	0	0	0	1
17491411	17491696	0	0	1	0	1
17491719	17492375	0	0	1	0	1
17492447	17492479	0	0	1	0	1
17492698	17493045	0	0	1	0	1
17493042	17493511	0	0	1	0	1
17493625	17493808	0	0	1	0	1
17493805	17494365	0	0	1	0	1
17494362	17494947	0	0	1	0	1
17495048	17495172	0	0	1	0	1
17495220	17495664	0	0	1	0	1
17495661	17495852	0	0	1	0	1
17495952	17496143	0	0	1	0	0
17496307	17496482	0	0	1	0	0
17496479	17496974	0	0	1	0	0
17497106	17497453	0	0	1	0	0
17497450	17497732	0	0	1	0	0
17497729	17497855	0	0	0	0	0
17497962	17498425	0	0	0	0	1
17498422	17498557	0	0	0	0	1
17498554	17498979	0	0	0	0	1
17498976	17499163	0	0	0	0	1
17499160	17499805	0	0	0	0	1
17499866	17500192	0	0	0	0	1
17500189	17500314	0	0	0	0	1
17500404	17500976	0	0	0	0	1
17501007	17501817	0	0	0	0	1
17502025	17502241	0	0	0	0	1
17502238	17502928	0	0	0	0	1
17502925	17503585	0	0	0	0	1
17503752	17503915	0	0	0	0	1
17503912	17504469	0	0	0	0	1
17504511	17504844	0	0	0	0	1
17505018	17505464	0	0	0	0	1
17505461	17506032	0	0	0	0	1
17506029	17506303	0	0	0	0	1
17506300	17506741	0	0	0	0	1
17506842	17507004	0	0	0	0	1
17507001	17507493	0	0	0	0	1
17507490	17507749	0	0	0	0	1
17507746	17508876	0	0	0	0	1
17508873	17509306	0	0	0	0	1
17509503	17509836	0	0	0	0	1
17509833	17510165	0	0	0	0	1
17510382	17511617	0	0	0	0	1
17511614	17511738	0	0	0	0	1
17511826	17512146	0	0	0	0	1
17512143	17512315	0	0	0	0	1
17512410	17512661	0	0	0	0	1
17512658	17514044	0	0	0	0	1
17514041	17514730	0	0	0	0	1
17514912	17515393	0	0	0	0	1
17515390	17515545	0	0	0	0	1
17515642	17516012	0	0	0	0	1
17516112	17516312	0	0	0	0	1
17516309	17516491	0	0	0	0	1
17516488	17516815	0	0	0	0	1
17516812	17517935	0	0	0	0	1
17517932	17519013	0	0	0	0	1
17519010	17520448	0	0	0	0	1
17520445	17520825	0	0	0	0	1
17520822	17521028	0	0	0	0	1
17521025	17521325	0	0	0	0	1
17521492	17521847	0	0	0	0	1
17521844	17522207	0	0	0	0	1
17522204	17522698	0	0	0	0	1
17522695	17522812	0	0	0	0	1
17522809	17523042	0	0	0	0	1
17523157	17523817	0	0	0	0	1
17523897	17524171	0	0	0	0	1
17524168	17524366	0	0	0	0	1
17524363	17524701	0	0	0	0	1
17524698	17525343	0	0	0	0	1
17525454	17525803	0	0	0	0	1
17525996	17526069	0	0	0	0	1
17526066	17526647	0	0	0	0	1
17526644	17527098	0	0	0	0	1
17527211	17527566	0	0	0	0	1
17527563	17528141	0	0	0	0	1
17528138	17528300	0	0	0	0	1
17528297	17528832	0	0	0	0	1
17529018	17529689	0	0	0	0	1
17529792	17530883	0	0	0	0	1
17531097	17531726	0	0	0	0	1
17531723	17532189	0	0	0	0	1
17532192	17532711	0	0	0	0	1
17532708	17532983	0	0	0	0	1
17532980	17533569	0	0	0	0	1
17533791	17533871	0	0	0	0	1
17533993	17534196	0	0	0	0	1
17534202	17534846	0	0	0	0	1
17534843	17535225	0	0	0	0	1
17535222	17536831	0	0	0	0	1
17536828	17537392	0	0	0	0	1
17537389	17537758	0	0	0	0	1
17537755	17537783	0	0	0	0	1
17537780	17538255	0	0	0	0	1
17538252	17539102	0	0	0	0	1
17539107	17539500	0	0	0	0	1
17539497	17539837	0	0	0	0	1
17539834	17540429	0	0	0	0	1
17540426	17540615	0	0	0	0	1
17540612	17540840	0	0	0	0	1
17540976	17541541	0	0	0	0	1
17541538	17544034	0	0	0	0	1
17544031	17544129	0	0	0	0	1
17544126	17544427	0	0	0	0	1
17544587	17544723	0	0	0	1	1
17544720	17544978	0	0	0	1	1
17545007	17545482	0	0	0	1	1
17545479	17545596	0	0	0	1	1
17545593	17546325	0	0	0	1	1
17546419	17546525	0	0	0	1	1
17546522	17546775	0	0	0	1	1
17546772	17547458	0	0	0	1	1
17547455	17547697	0	0	0	1	1
17547808	17548473	0	0	0	0	1
17548470	17550325	0	0	0	0	1
17550322	17550350	0	0	0	0	1
17550659	17551994	0	0	0	0	1
17552160	17552366	0	0	0	0	1
17552363	17553000	0	0	0	0	1
17552997	17553307	0	0	0	0	1
17553304	17553522	0	0	0	0	1
17553603	17554231	0	0	0	0	1
17554500	17555055	0	0	0	0	1
17557904	17558593	0	0	0	0	1
17559211	17559354	0	0	0	0	1
17559351	17560619	0	0	0	0	1
17561130	17561255	0	0	0	0	1
17561777	17562363	0	0	0	0	1
17562360	17564699	0	0	0	0	1
17564696	17564804	0	0	0	0	1
17565289	17565458	0	0	0	0	1
17565455	17565749	0	0	0	0	1
17565750	17565951	0	0	0	0	1
17566184	17566645	0	0	0	0	1
17566642	17566847	0	0	0	0	1
17567138	17567199	0	0	0	0	1
17567196	17567712	0	0	0	0	1
17567709	17567839	0	0	0	0	1
17567976	17568320	0	0	0	0	1
17568317	17568661	0	0	0	0	1
17568789	17568957	0	0	0	0	1
17569239	17569318	0	0	0	0	1
17569416	17569705	0	0	0	0	1
17569838	17569916	0	0	0	0	1
17569913	17570303	0	0	0	0	1
17570300	17570933	0	0	0	0	1
17570930	17571062	0	0	0	0	1
17571098	17571523	0	0	0	0	1
17571520	17572014	0	0	0	0	1
17572011	17572335	0	0	0	0	1
17572523	17572700	0	0	0	0	1
17572790	17572992	0	0	0	0	1
17572989	17573140	0	0	0	0	1
17573427	17573620	0	0	0	0	1
17573719	17573781	0	0	0	0	1
17573990	17574058	0	0	0	0	1
17574055	17574467	0	0	0	0	1
17574601	17574730	0	0	0	0	1
17574823	17574982	0	0	0	0	1
17574979	17575274	0	0	0	0	1
17575411	17575807	0	0	0	0	1
17575811	17575900	0	0	0	0	1
17575897	17576363	0	0	0	0	1
17576360	17576847	0	0	0	0	1
17577009	17577194	0	0	0	0	1
17577311	17577864	0	0	0	0	1
17577898	17578009	0	0	0	0	1
17578006	17578284	0	0	0	0	1
17578497	17578795	0	0	0	0	1
17578792	17578906	0	0	0	0	1
17579027	17580114	0	0	0	0	1
17580111	17580521	0	0	0	0	1
17580518	17580826	0	0	0	0	1
17580823	17580956	0	0	0	0	1
17581087	17581518	0	0	0	0	1
17581515	17581781	0	0	0	0	1
17581778	17582029	0	0	0	0	1
17582097	17582320	0	0	0	0	1
17582428	17582632	0	0	0	0	1
17582629	17582885	0	0	0	0	1
17582887	17583153	0	0	0	0	1
17583150	17583409	0	0	0	0	1
17583614	17583653	0	0	0	0	1
17583650	17583962	0	0	0	0	1
17583959	17584445	0	0	0	0	1
17584442	17584546	0	0	0	0	1
17584543	17585193	0	0	0	0	1
17585202	17585966	0	0	0	1	1
17585963	17586261	0	0	0	1	1
17586258	17586666	0	0	0	1	1
17594265	17594517	0	0	0	1	1
17594664	17594756	0	0	1	0	1
17594753	17595323	0	0	1	0	1
17595320	17595667	0	0	1	0	1
17595664	17596203	0	0	1	0	1
17596200	17596565	1	0	1	0	1
17596562	17597745	1	0	1	0	1
17597742	17598035	1	0	1	0	1
17598032	17598182	1	0	1	0	1
17598290	17598480	1	0	1	0	1
17598893	17598978	1	0	1	0	1
17599182	17599404	1	0	1	0	1
17599530	17599722	1	0	1	0	1
17599719	17599954	1	0	1	0	1
17600051	17600208	1	0	1	0	1
17600205	17600534	1	0	1	0	1
17600531	17600973	1	0	1	0	1
17600970	17601359	1	0	1	0	1
17601356	17601944	1	0	1	0	1
17601941	17603148	0	0	1	0	1
17603269	17603892	0	0	1	0	1
17604025	17604243	0	0	0	0	1
17604240	17604360	0	0	0	0	1
17604603	17605024	0	0	0	0	1
17605039	17605315	0	0	0	0	1
17605503	17605648	0	0	0	0	1
17605645	17606075	0	0	0	0	1
17606072	17606995	0	0	0	0	1
17606992	17608010	0	0	0	0	1
17608019	17608281	0	0	0	0	1
17608383	17609429	0	0	0	0	1
17609430	17609437	0	0	0	0	1
17609594	17609785	0	0	0	0	1
17609782	17610068	0	0	0	0	1
17610065	17610549	0	0	0	0	1
17610578	17610811	0	0	0	0	1
17610808	17610983	0	0	0	0	1
17610980	17611507	0	0	1	0	1
17611504	17612515	0	0	1	0	1
17612641	17614003	0	0	1	0	1
17614159	17614275	0	0	1	0	1
17614310	17614604	0	0	1	0	1
17614601	17615155	0	0	1	0	1
17615319	17616452	0	0	1	0	1
17616449	17617505	0	0	1	0	1
17617502	17618873	0	0	0	0	1
17618870	17619068	0	0	0	0	1
17619133	17620393	0	0	0	0	1
17620390	17620621	0	0	0	0	1
17620722	17623926	0	0	0	0	1
17623923	17625381	0	0	0	0	1
17625510	17626382	0	0	0	0	1
17626379	17627557	0	0	0	0	1
17627554	17628096	0	0	0	0	1
17628093	17628986	0	0	0	0	1
17628983	17629387	0	0	0	0	1
17629384	17629568	0	0	0	0	1
