start	end	HP1	BRM	MRG15	PC	H1
9056405	9060691	0	0	0	0	1
9060870	9061846	0	0	0	0	1
9061843	9063514	0	0	0	0	1
9063511	9064562	0	0	0	0	1
9064559	9064603	0	0	0	0	1
9064632	9065494	0	0	0	0	1
9065491	9066250	0	0	0	0	1
9066324	9066486	0	0	0	0	1
9066483	9067658	0	0	0	0	1
9067655	9069122	0	0	0	0	1
9069119	9069440	0	0	0	0	1
9069605	9070449	0	0	0	0	1
9070446	9070764	0	0	0	0	1
9070761	9071032	0	0	0	0	1
9071103	9072580	0	0	0	0	1
9072577	9073870	0	0	0	0	1
9073867	9074577	0	0	0	0	1
9074580	9075505	0	0	0	0	1
9075502	9077014	0	0	0	0	1
9077011	9077323	0	0	0	0	1
9077463	9077609	0	0	0	0	1
9077606	9078325	0	0	0	0	1
9078322	9078429	0	0	0	0	1
9078426	9079028	0	0	0	0	1
9079025	9080177	0	0	0	0	1
9080408	9081096	0	0	0	0	1
9081093	9082031	0	0	0	0	1
9082028	9084227	0	0	0	0	1
9084224	9085267	0	0	0	0	1
9085333	9085918	0	0	0	0	1
9085915	9086910	0	0	0	0	1
9086976	9087686	0	0	0	0	1
9087683	9088553	0	0	0	0	1
9088792	9088867	0	0	0	0	1
9089042	9089243	0	0	0	0	1
9089294	9089526	0	0	0	0	1
9089523	9091602	0	0	0	0	1
9091626	9093871	0	0	0	0	1
9093868	9095668	0	0	0	0	1
9095665	9096154	0	0	0	0	1
9096151	9098051	0	0	0	0	1
9098048	9098832	0	0	0	0	1
9099045	9099648	0	0	0	0	1
9099645	9100379	0	0	0	0	1
9100376	9100653	0	0	0	0	1
9100650	9103166	0	0	0	0	1
9103163	9103743	0	0	0	0	1
9103740	9104551	0	0	0	0	1
9104548	9106139	0	0	0	0	1
9106136	9107715	0	0	0	0	1
9107712	9110872	0	0	0	0	1
9110869	9111835	0	0	0	0	1
9111832	9113504	0	0	0	0	1
9113501	9114260	0	0	0	0	1
9114257	9114519	0	0	0	0	1
9114516	9115426	0	0	0	0	1
9115423	9116356	0	0	0	0	1
9116353	9118299	0	0	0	0	1
9118296	9119708	0	0	0	0	1
9119705	9120867	0	1	0	0	0
9120864	9121477	0	1	0	0	0
9121474	9121941	0	1	0	0	0
9121938	9123841	0	1	0	0	0
9123838	9124624	0	1	0	0	0
9124621	9126693	0	1	0	0	0
9126690	9126956	0	1	0	0	0
9126953	9127461	0	0	0	0	0
9127520	9127541	0	0	0	0	1
9127646	9129439	0	0	0	1	1
9129436	9130301	0	0	0	1	1
9130457	9132030	0	0	0	1	1
9132027	9132505	0	0	0	1	1
9132545	9133854	0	0	0	1	1
9133851	9135602	0	0	0	1	1
9135599	9135983	0	0	0	1	1
9136142	9136719	0	0	0	1	1
9136716	9137048	0	0	0	1	1
9137264	9137485	0	0	0	1	1
9137482	9139093	0	0	0	1	1
9139090	9139488	0	0	0	1	1
9139485	9139705	0	0	0	1	1
9139763	9139929	0	0	0	1	1
9140043	9140168	0	0	0	1	1
9140432	9141014	0	0	0	0	1
9141031	9141117	0	0	0	0	1
9141114	9141425	0	0	0	0	1
9141422	9143351	0	0	0	0	1
9143375	9144688	0	0	0	0	1
9144685	9146518	0	0	0	0	1
9146515	9146913	0	0	0	0	1
9147028	9147719	0	0	0	0	1
9147716	9148322	0	0	0	0	1
9148428	9149786	0	0	0	0	1
9149805	9150150	0	0	0	0	1
9150147	9151244	0	0	0	0	1
9151241	9152055	0	0	0	0	1
9152052	9154065	0	0	0	0	1
9154062	9154740	0	0	0	0	1
9154820	9155475	0	0	0	0	1
9155737	9155997	0	0	0	0	1
9155994	9156551	0	0	0	0	1
9156548	9157085	0	0	0	0	1
9157082	9157887	0	0	0	0	1
9157884	9158944	0	0	0	0	1
9158941	9159790	0	0	0	0	1
9159787	9160071	0	0	0	0	1
9160173	9160889	0	0	0	0	1
9161025	9161332	0	0	0	0	1
9161443	9161649	0	0	0	0	1
9161646	9161818	0	0	0	0	1
9161828	9162346	0	0	0	0	1
9162343	9162366	0	0	0	0	1
9162615	9162631	0	0	0	0	1
9162783	9163238	0	0	0	0	1
9163412	9163992	0	0	0	0	1
9163989	9164591	0	0	1	0	1
9164708	9165038	0	0	1	0	1
9165035	9165083	0	0	1	0	1
9165110	9165479	0	0	1	0	1
9165476	9165677	0	0	1	0	1
9165674	9166095	0	0	1	0	1
9166172	9166972	0	0	1	0	0
9166969	9167788	0	0	0	0	0
9167785	9168393	0	0	0	1	0
9168390	9169040	0	0	0	1	0
9169195	9169665	0	0	0	1	1
9169662	9169892	0	0	0	1	1
9169898	9170849	0	0	0	1	1
9170846	9171138	0	0	0	1	1
9171135	9172191	0	0	0	1	1
9172188	9172385	0	0	0	1	1
9172382	9174214	0	0	0	1	1
9174240	9175067	0	0	0	1	0
9175064	9175824	0	0	0	1	0
9175821	9175999	0	0	0	1	0
9175996	9176521	0	1	0	0	0
9176518	9177161	0	1	0	0	0
9177158	9177606	0	1	0	0	0
9177603	9178304	0	1	0	0	0
9178479	9179759	0	1	0	0	0
9179756	9180418	0	1	0	0	0
9180415	9181142	0	1	0	0	0
9181139	9181436	0	1	0	0	0
9181433	9182758	0	1	0	0	0
9182755	9183085	0	1	0	0	0
9183082	9183353	0	1	0	0	0
9183350	9184323	0	1	0	0	0
9184320	9185406	0	1	0	0	0
9185403	9186289	0	1	0	0	0
9186286	9186336	0	1	0	0	0
9186333	9186732	0	1	0	0	0
9186845	9187438	0	1	0	0	0
9187445	9191331	0	0	0	0	0
9191328	9191949	0	0	0	0	0
9191946	9194448	0	0	0	0	0
9194445	9194962	0	0	0	0	0
9195013	9196475	0	0	0	1	0
9196472	9197088	0	0	0	1	0
9197085	9197382	0	0	0	1	0
9197379	9197681	0	0	0	1	0
9197678	9198468	0	1	0	1	0
9198465	9198701	0	1	0	1	0
9198698	9200759	0	1	0	0	0
9200756	9202514	0	1	0	0	0
9202511	9203950	0	1	0	0	0
9203991	9204077	0	1	0	0	0
9204074	9204348	0	1	0	0	0
9204345	9204722	0	1	0	0	0
9204719	9205731	0	1	0	0	0
9205728	9206546	0	1	0	0	0
9206543	9211880	0	0	0	0	0
9211877	9212803	0	0	0	1	0
9212800	9213985	0	0	0	1	1
9213982	9215208	0	0	0	1	1
9215205	9215645	0	0	0	1	1
9215642	9216142	0	0	0	1	1
9216139	9217120	0	0	0	1	1
9217117	9217967	0	0	0	1	1
9222782	9223199	0	0	0	1	1
9223196	9224173	0	0	0	1	1
9224216	9225212	0	0	0	1	1
9225281	9228197	0	0	0	0	0
9228194	9228913	0	1	0	0	0
9228910	9229990	0	1	0	0	0
9229987	9230351	0	1	0	0	0
9230348	9230695	0	1	0	0	0
9230729	9231112	0	1	0	0	0
9231109	9231632	0	1	0	0	0
9231629	9232128	0	1	0	0	0
9232125	9232520	0	1	0	0	0
9232517	9234013	0	1	0	0	0
9234010	9234468	0	1	0	0	0
9234582	9235504	0	1	0	0	0
9235501	9235728	0	1	0	0	0
9235725	9236388	0	1	0	0	0
9237024	9237168	0	1	0	0	0
9237250	9237583	0	1	0	0	0
9237580	9238559	0	1	0	0	0
9238739	9239134	0	0	0	0	1
9239131	9239327	0	0	0	0	1
9239410	9239519	0	0	0	0	1
9239516	9239892	0	0	0	0	1
9239974	9240431	0	0	0	0	1
9240611	9240760	0	0	1	0	1
9240757	9241345	0	0	1	0	1
9241473	9241646	0	0	1	0	1
9241823	9241849	0	0	1	0	1
9241846	9242488	0	0	1	0	1
9242485	9243373	0	0	1	0	1
9243442	9243932	0	0	1	0	1
9243929	9244650	0	0	1	0	1
9244647	9244869	0	0	1	0	1
9245029	9245183	0	0	1	0	1
9245353	9245573	0	0	1	0	1
9245570	9245839	0	0	1	0	1
9245836	9248192	0	0	1	0	1
9248258	9249160	0	0	1	0	1
9249162	9250421	0	0	1	0	1
9250480	9250847	0	0	1	0	1
9250844	9250901	0	0	1	0	1
9250954	9251744	0	0	1	0	1
9251929	9252035	0	0	1	0	1
9252189	9252725	0	0	1	0	0
9252722	9253377	0	0	0	0	0
9253374	9254014	0	0	0	0	0
9254011	9254299	0	0	0	0	1
9254385	9254656	0	0	0	0	1
9254741	9255781	0	0	0	0	1
9255929	9257341	0	0	0	0	1
9257359	9258069	0	0	0	0	1
9258247	9260022	0	0	0	0	1
9260019	9260157	0	0	0	0	1
9260154	9261152	0	0	0	0	1
9261149	9261567	0	0	0	0	1
9261564	9262139	0	0	0	0	1
9262136	9262798	0	0	0	0	1
9262795	9263113	0	0	0	0	1
9263110	9263567	0	0	0	0	1
9263564	9265611	0	0	0	0	1
9265608	9266729	0	0	0	0	1
9266726	9267503	0	0	0	0	1
9267500	9268064	0	0	0	0	1
9268097	9271294	0	0	0	0	1
9271291	9271881	0	0	0	0	1
9271878	9272501	0	0	0	0	1
9272522	9273130	0	0	0	0	1
9273127	9275825	0	0	0	0	1
9275822	9276736	0	0	0	0	1
9276733	9278245	0	0	0	0	1
9278242	9278582	0	0	0	0	1
9278579	9279138	0	0	0	0	1
9279135	9279770	0	0	0	0	1
9279944	9280314	0	0	0	0	1
9280311	9281088	0	0	0	0	1
9281085	9283909	0	0	0	0	1
9283906	9284525	0	0	0	1	1
9284522	9285230	0	0	0	1	1
9285227	9286704	0	0	0	1	1
9286701	9287156	0	0	0	1	1
9287153	9287791	0	0	0	1	1
9287792	9288522	0	0	0	1	1
9288519	9289309	0	0	0	1	1
9289306	9291093	0	0	0	1	1
9291098	9291390	0	0	0	1	1
9291471	9291700	0	0	0	1	1
9291697	9291960	1	0	0	1	1
9291957	9292342	1	0	0	1	1
9292473	9292732	1	0	0	1	1
9292729	9292836	0	0	0	1	1
9292870	9293723	0	0	0	1	1
9293720	9295645	0	0	0	1	1
9295642	9296272	0	0	0	1	1
9296269	9297896	0	0	0	1	1
9297893	9298941	0	0	0	1	1
9299024	9299492	0	0	0	0	1
9299489	9301843	0	0	0	0	1
9301840	9302557	0	0	0	0	1
9302554	9303052	0	0	0	0	1
9303049	9303752	0	0	0	0	1
9303749	9304531	0	0	0	0	1
9304528	9305284	0	0	0	0	1
9305391	9305731	0	0	0	0	1
9305728	9306778	0	0	0	0	1
9306864	9307939	0	0	0	0	1
9308005	9308462	0	0	0	0	1
9308459	9310526	0	0	0	0	1
9310523	9311676	0	0	0	0	1
9311673	9312515	0	0	0	0	1
9312512	9314176	0	0	0	0	1
9314403	9314750	0	0	0	0	1
9314747	9316484	0	0	0	0	1
9316481	9317232	0	0	0	0	1
9317229	9318243	0	0	0	0	1
9318240	9319430	0	0	0	0	1
9319427	9322838	0	0	0	0	1
9322835	9323586	0	0	0	0	1
9323583	9323964	0	0	0	0	1
9323961	9324198	0	0	0	0	1
9324241	9325778	0	0	0	0	1
9325775	9326690	0	0	0	0	1
9326687	9327931	0	0	0	0	1
9328112	9328265	0	0	0	0	1
9328455	9328600	0	0	0	0	1
9328856	9328931	0	0	0	0	1
9329023	9329163	0	0	0	0	1
9329400	9329544	0	0	0	0	1
9329608	9329773	0	0	0	0	1
9329941	9331257	0	0	0	0	0
9331297	9331910	0	0	1	0	0
9331907	9332142	0	0	1	0	1
9332139	9332493	0	0	1	0	1
9332581	9332775	0	0	1	0	1
9333018	9333121	0	0	0	0	1
9333215	9333671	0	0	0	0	1
9333731	9334278	0	0	0	0	1
9334275	9334883	0	0	0	0	1
9334880	9335371	0	0	0	0	1
9335368	9335477	0	0	0	0	1
9335696	9335909	0	0	0	0	1
9336026	9336706	0	0	0	0	1
9336710	9337047	0	0	0	0	1
9337044	9337289	0	0	0	0	1
9337368	9337821	0	0	0	0	1
9337818	9338148	0	0	0	0	1
9338145	9338304	0	0	0	0	1
9338301	9338681	0	0	0	0	1
9338678	9338768	0	0	0	0	1
9338765	9339528	0	0	0	0	1
9339525	9339908	0	0	0	0	1
9339905	9340075	0	0	0	0	1
9340211	9340548	0	0	0	0	1
9340545	9340900	0	0	0	0	1
9341114	9341983	0	0	0	0	1
9341980	9342292	0	0	0	0	1
9342289	9342456	0	0	0	0	1
9342453	9343022	0	0	0	0	1
9343156	9343508	0	0	0	0	1
9343505	9344021	0	0	0	0	1
9344018	9344175	0	0	0	0	1
9344225	9345121	0	0	0	0	1
9345118	9346946	0	0	0	0	1
9346948	9347827	0	0	0	0	1
9347824	9348386	0	0	0	0	1
9348383	9348951	0	0	0	0	1
9349226	9349702	0	0	0	0	1
9349699	9350201	0	0	0	0	1
9350421	9350613	0	0	0	0	1
9350610	9350833	0	0	0	0	1
9350896	9353193	0	0	0	0	1
9353255	9356195	0	0	0	0	1
9356192	9358046	0	0	0	0	1
9358043	9359148	0	0	0	0	1
9359145	9362078	0	0	0	0	1
9362075	9362962	0	0	0	0	1
9363005	9364155	0	0	0	0	1
9364152	9364700	0	0	0	0	1
9364773	9365412	0	0	0	0	1
9365409	9366834	0	0	0	0	1
9366831	9367390	0	0	0	0	1
9367515	9367784	0	0	0	0	1
9367781	9367909	0	0	0	0	1
9367906	9369206	0	0	0	0	1
9369203	9369616	0	0	0	0	1
9369613	9370047	0	0	0	0	1
9370044	9370403	0	0	0	0	1
9370400	9370800	0	0	0	0	1
9370797	9371718	0	0	0	0	1
9371715	9371916	0	0	0	0	1
9371913	9372477	0	0	0	0	1
9372474	9373049	0	0	0	0	1
9373046	9373276	0	0	0	0	1
9373273	9373648	0	0	0	0	1
9373645	9374370	0	0	0	0	1
9374367	9375812	0	0	0	0	1
9375809	9378543	0	0	0	0	1
9378540	9378721	0	0	0	0	1
9378718	9380734	0	0	0	0	1
9380731	9381174	0	0	0	0	1
9381316	9381429	0	0	0	0	1
9381426	9381870	0	0	0	0	1
9381867	9382465	0	0	0	0	1
9382462	9382840	0	0	0	0	1
9382843	9382927	0	0	0	0	1
9383082	9383360	0	0	0	0	1
9383357	9384683	0	0	0	0	1
9384707	9385095	0	0	0	0	1
9385246	9388211	0	0	0	0	0
9388208	9388660	0	1	0	0	0
9388657	9390034	0	1	0	0	0
9390031	9390048	0	0	0	0	0
9390297	9390431	0	0	1	0	0
9390428	9390850	0	0	1	0	0
9390939	9390992	0	0	1	0	0
9391157	9391242	0	0	1	0	0
9391239	9392875	0	0	1	0	0
9392872	9393413	0	0	0	0	0
9396445	9396668	0	0	0	0	1
9396665	9397267	0	0	0	0	1
9397386	9397572	0	0	0	0	1
9397750	9401050	0	0	0	0	1
9401062	9402464	0	0	0	0	1
9402461	9402802	0	0	0	0	1
9402799	9403545	0	0	0	0	1
9403542	9405858	0	0	0	0	1
9405855	9406066	0	0	0	0	1
9406063	9406292	0	0	0	0	1
9406289	9407291	0	0	0	0	1
9407288	9407661	0	0	0	0	1
9407658	9411577	0	0	0	0	1
9411574	9411743	0	0	0	0	1
9411740	9413783	0	0	0	0	1
9413780	9415040	0	0	0	0	1
9415037	9416154	0	0	0	0	1
9416151	9416313	0	0	0	0	1
9416447	9417101	0	0	0	0	1
9417098	9417881	0	0	0	0	1
9417878	9418456	0	0	0	0	1
9418478	9418776	0	0	0	0	1
9418811	9419005	0	0	0	0	1
9419002	9421761	0	0	0	0	1
9421758	9422456	0	0	0	0	1
9422459	9423376	0	0	0	0	1
9423415	9424268	0	0	0	0	1
9424265	9425177	0	0	0	0	1
9425282	9425438	0	0	0	0	1
9425708	9425860	0	0	0	0	1
9426033	9426180	0	0	0	0	1
9426186	9426592	0	0	0	0	1
9426589	9426718	0	0	0	0	1
9426715	9427147	0	0	0	0	1
9427198	9427330	0	0	0	0	1
9427501	9427672	0	0	0	0	1
9427669	9427947	0	0	0	0	1
9427944	9428534	0	0	1	0	1
9428570	9429773	0	0	1	0	1
9429770	9430036	0	0	1	0	1
9430067	9431730	0	0	1	0	0
9431727	9432238	0	0	1	0	1
9432235	9432384	0	0	1	0	1
9432495	9432770	0	0	1	0	1
9432767	9433368	1	0	1	0	1
9433365	9433569	1	0	1	0	1
9433574	9433935	1	0	1	0	1
9434067	9434549	1	0	1	0	1
9434546	9434903	1	0	1	0	1
9434900	9435727	1	0	1	0	1
9435855	9436047	1	0	0	0	1
9436044	9436275	0	0	0	0	1
9436309	9436602	0	0	0	0	1
9436648	9437052	0	0	0	0	1
9437049	9438331	0	0	0	0	1
9438425	9438754	0	0	0	1	1
9438751	9439477	0	0	0	1	1
9439474	9440825	0	0	0	1	1
9440826	9441355	0	0	0	1	1
9441352	9441835	0	0	0	1	1
9441832	9442574	0	0	0	1	1
9442631	9443139	0	0	0	1	1
9443136	9445089	0	0	0	1	1
9445086	9447744	0	0	0	1	1
9447741	9448458	0	0	0	1	0
9448459	9449212	0	0	0	1	0
9449209	9449635	0	0	0	1	0
9449652	9450047	0	0	0	1	0
9450364	9450903	0	0	0	1	1
9450900	9451043	0	0	0	1	1
9451507	9452034	0	0	0	1	1
9452031	9453748	0	0	0	1	1
9453745	9454370	0	0	0	1	1
9454550	9455217	0	0	0	1	1
9455214	9455457	0	0	0	1	1
9455679	9457036	0	0	0	1	1
9457033	9457282	0	1	0	1	1
9457293	9457963	0	1	0	1	1
9457960	9458720	0	1	0	0	1
9458717	9459119	0	1	0	0	1
9459116	9459797	0	1	0	0	1
9459852	9460049	0	1	0	0	1
9460135	9460387	0	0	0	0	1
9460433	9460553	0	0	0	0	1
9460653	9461067	0	0	0	0	1
9461064	9461287	0	0	0	0	1
9461365	9461535	0	0	0	0	1
9461658	9461775	0	0	0	0	1
9461935	9462117	0	0	0	0	1
9462359	9462410	0	0	0	0	1
9462598	9462701	0	0	0	0	1
9462909	9463534	0	0	0	0	1
9463531	9463750	0	0	0	0	1
9463747	9463879	0	0	0	0	1
9463876	9464216	0	0	0	0	1
9464213	9465731	0	0	0	0	1
9465728	9466309	0	0	0	0	1
9466352	9467208	0	0	0	0	1
9467205	9468171	0	0	0	0	1
9468268	9468339	0	0	0	0	1
9468523	9470116	0	0	0	0	1
9470113	9470285	0	0	0	0	1
9470282	9470579	0	0	0	0	1
9470576	9472011	0	0	0	0	1
9472008	9472298	0	0	0	0	1
9472295	9472971	0	0	0	0	1
9472968	9473376	0	0	0	0	1
9473373	9473679	0	0	0	0	1
9473676	9473872	0	0	0	0	1
9473869	9475485	0	0	0	0	1
9484972	9486472	0	0	0	0	1
9486469	9488828	0	0	0	0	1
9488865	9490640	0	0	0	0	1
9490741	9491297	0	0	0	0	1
9491294	9491494	0	0	0	0	1
9491491	9492016	0	0	0	0	1
9492013	9492117	0	0	1	0	0
9492318	9492651	0	0	1	0	0
9492648	9493172	0	0	1	0	0
9493169	9494231	0	0	1	0	0
9494388	9494516	0	0	1	0	0
9494620	9495143	0	0	0	0	0
9495230	9496217	0	0	0	0	0
9496214	9496503	0	0	0	0	0
9496500	9497059	0	0	0	0	0
9497056	9497945	0	1	0	0	0
9497970	9498421	0	1	0	1	0
9498418	9498837	0	1	0	1	0
9498834	9499115	0	1	0	1	0
9499208	9499595	0	1	0	1	0
9499592	9500429	0	1	0	1	0
9500426	9502901	0	1	0	1	0
9502898	9503598	0	1	0	1	0
9503595	9503746	0	1	0	1	0
9503743	9504369	0	1	0	1	0
9504521	9504743	0	1	0	1	0
9504752	9505525	0	1	0	1	1
9505522	9506440	0	1	0	1	1
9506437	9507015	0	1	0	1	1
9507012	9507616	0	0	0	1	1
9507613	9508039	0	0	0	1	1
9508036	9508509	0	0	0	1	1
9508506	9508579	0	0	0	1	1
9508576	9509110	0	0	0	1	1
9509107	9509390	0	0	0	1	1
9509387	9509558	0	0	0	1	1
9509555	9509805	0	0	0	1	1
9509802	9511565	0	0	0	1	1
9511562	9512114	0	0	0	1	1
9512111	9512278	0	0	0	1	1
9512373	9512500	1	0	0	1	1
9512497	9513272	1	0	0	1	1
9513269	9513536	1	0	0	1	1
9513542	9513859	0	0	0	0	1
9513856	9515429	0	0	0	0	1
9515426	9515900	0	0	1	0	1
9515897	9516310	0	0	1	0	1
9516307	9516361	0	0	1	0	1
9516384	9516776	0	0	1	0	1
9516801	9517566	0	0	1	0	1
9517755	9518006	0	0	1	0	1
9518003	9518155	0	0	1	0	1
9518381	9518517	0	0	1	0	1
9518686	9518776	0	0	1	0	1
9518773	9519206	0	0	1	0	1
9519203	9519559	0	0	1	0	1
9519556	9520778	0	0	0	0	0
9520775	9521085	0	0	0	0	0
9521082	9521415	0	0	0	0	0
9521412	9522769	0	1	0	0	0
9522766	9522974	0	1	0	1	1
9522971	9523806	0	1	0	1	1
9523803	9524867	0	1	0	1	1
9524864	9525754	0	1	0	1	1
9525777	9526095	0	1	0	1	1
9526092	9526911	0	1	0	1	1
9527122	9527430	0	1	0	1	1
9527600	9527890	0	1	0	1	1
9528017	9529904	0	1	0	1	1
9530036	9530361	0	1	0	1	1
9530358	9530564	0	1	0	1	1
9530561	9530947	0	1	0	1	1
9530944	9531134	0	1	0	1	1
9531204	9531505	0	0	0	1	1
9531502	9531783	0	0	0	1	1
9531870	9533533	0	0	0	1	1
9533530	9534660	0	0	0	1	1
9534657	9534859	0	0	0	0	1
9534856	9534972	0	0	0	0	1
9535226	9535328	0	0	0	0	1
9535520	9535572	0	0	0	0	1
9535764	9535907	0	0	0	0	1
9535983	9536374	0	0	0	0	1
9536371	9536464	0	0	0	0	1
9536667	9537129	0	0	0	0	1
9537137	9537511	0	0	0	0	1
9537521	9537680	0	0	0	0	1
9537926	9538344	0	0	0	0	1
9538341	9538579	0	0	0	0	1
9538592	9539002	0	0	0	0	1
9539050	9539574	0	0	0	0	1
9539571	9539897	0	0	0	0	1
9539894	9540473	0	0	0	0	1
9540470	9540865	0	0	0	0	1
9540893	9541046	0	0	0	0	1
9541093	9541689	0	0	0	0	1
9541851	9542104	0	0	0	0	1
9542117	9542344	0	0	0	0	1
9542341	9542735	0	0	0	0	1
9542887	9543140	0	0	0	0	1
9543257	9543352	0	0	0	0	1
9543482	9543788	0	0	0	0	1
9543785	9544457	0	0	0	0	1
9544454	9544568	0	0	0	0	1
9544718	9544846	0	0	0	0	1
9544843	9545297	0	0	0	0	1
9545364	9545865	0	0	0	0	1
