start	end	HP1	BRM	MRG15	PC	H1
6553731	6554011	0	0	0	1	1
6554008	6555114	0	0	0	1	1
6555111	6556028	0	0	1	1	1
6556153	6556294	0	0	1	0	1
6556291	6556540	0	0	1	0	1
6556851	6557205	0	0	1	0	1
6557202	6557824	0	0	1	0	0
6557911	6558429	0	0	1	0	0
6558426	6558950	0	0	1	0	0
6559217	6559460	0	0	1	0	0
6559457	6559587	0	0	1	0	0
6559782	6559868	0	0	1	0	0
6560097	6560254	0	0	1	0	0
6560251	6561055	0	0	1	0	0
6561052	6561825	0	0	1	0	0
6561934	6562328	0	0	1	0	0
6562391	6562812	0	0	1	0	0
6562809	6563365	0	0	1	0	0
6563362	6563551	0	0	1	0	0
6563548	6564016	0	0	1	0	0
6564013	6565196	0	0	1	0	0
6565212	6565317	0	0	1	0	0
6565314	6565589	0	0	1	0	0
6565586	6566055	0	0	1	0	0
6566052	6566763	0	0	1	0	0
6566760	6568596	0	0	0	0	1
6568593	6569128	0	0	0	0	1
6569125	6571256	0	0	0	0	1
6571253	6572874	0	0	0	0	1
6572871	6573090	0	0	0	0	1
6573087	6573802	0	0	0	0	1
6574216	6574575	0	0	0	0	1
6574716	6574843	0	0	0	0	1
6574840	6575632	0	0	0	0	1
6575629	6576122	0	0	0	0	1
6576305	6576499	0	0	0	0	1
6576534	6577086	0	0	0	0	1
6577083	6578179	0	0	0	0	1
6578176	6579274	0	0	0	0	1
6579271	6581474	0	0	0	0	1
6581471	6581821	0	0	0	0	1
6581818	6582376	0	0	0	0	1
6582373	6582694	0	0	0	0	1
6582691	6584008	0	0	0	0	1
6584005	6584550	0	0	0	0	1
6584547	6584931	0	0	0	0	1
6584928	6587963	0	0	0	0	1
6587960	6588087	0	0	0	0	1
6588084	6589410	0	0	0	0	1
6589456	6591901	0	0	0	0	1
6591898	6592728	0	0	0	0	1
6592725	6596047	0	0	0	0	1
6596044	6597475	0	0	0	0	1
6597472	6597863	0	0	0	0	1
6597860	6598973	0	0	0	0	1
6598970	6600156	0	0	0	0	1
6600153	6601612	0	0	0	0	1
6601609	6603472	0	0	0	0	1
6603469	6604556	0	0	0	0	1
6604553	6605028	0	0	0	0	1
6605025	6605269	0	0	0	0	1
6605266	6606450	0	0	0	0	1
6606447	6607994	0	0	0	0	1
6607991	6608341	0	0	0	0	1
6608338	6609221	0	0	0	0	1
6609218	6610435	0	0	0	0	1
6610441	6611170	0	0	0	0	0
6611167	6611521	0	1	0	0	0
6611518	6612271	0	1	0	0	0
6612268	6612539	0	1	0	0	0
6612547	6613484	0	1	0	0	0
6613803	6614788	0	1	0	0	0
6615272	6615488	0	1	1	0	1
6615485	6616116	0	1	1	0	1
6616113	6616265	0	0	1	0	1
6616473	6616653	0	0	1	0	1
6616827	6616956	0	0	0	0	1
6616953	6617446	0	0	0	0	1
6617693	6617898	0	0	0	0	1
6617895	6618093	0	0	0	0	1
6618219	6618416	0	0	0	0	1
6618413	6621418	0	0	0	0	1
6621415	6623136	0	0	0	0	1
6623447	6623543	0	0	0	0	1
6623540	6623941	0	0	0	0	1
6623938	6624341	0	0	0	0	1
6624338	6624380	0	0	0	0	1
6624462	6624707	0	0	0	0	1
6624898	6625348	0	0	0	0	1
6625487	6625670	0	0	0	0	1
6625753	6626125	0	0	0	0	1
6626122	6626441	0	0	0	0	1
6626438	6626801	0	0	0	0	1
6626798	6627511	0	0	0	0	1
6627508	6627793	0	0	0	0	1
6627790	6628150	0	0	0	0	1
6628240	6628864	0	0	0	0	1
6629046	6629370	0	0	0	0	1
6629367	6629848	0	0	0	0	1
6629845	6630157	0	0	0	0	1
6630154	6630683	0	0	0	0	1
6630780	6631127	0	0	0	0	1
6631190	6631693	0	0	0	0	1
6631690	6631870	0	0	0	0	1
6631867	6632376	0	0	0	0	1
6632373	6633009	0	0	0	0	1
6633006	6633362	0	0	1	0	1
6633359	6633667	0	0	1	0	1
6633664	6634800	0	0	1	0	1
6634797	6634994	0	0	1	0	1
6634991	6635672	0	0	1	0	1
6635669	6635966	0	0	1	0	1
6635963	6636298	0	0	1	0	1
6636295	6636361	0	0	1	0	1
6636593	6636833	0	0	1	0	1
6636830	6637025	0	0	1	0	1
6637091	6638011	0	0	1	0	1
6638008	6638375	0	0	1	0	1
6638372	6638457	0	0	1	0	1
6638549	6639512	0	0	1	0	0
6639509	6639802	0	0	1	0	0
6639799	6640309	0	0	1	0	0
6640306	6640604	0	1	1	0	0
6640842	6640902	0	1	0	0	0
6640899	6641180	0	1	0	0	0
6641177	6641748	0	1	0	0	0
6641745	6642433	0	1	0	0	0
6642430	6642642	0	1	0	0	0
6642721	6644137	0	1	0	0	0
6644134	6645468	0	1	0	0	0
6645617	6645889	0	1	0	0	0
6645886	6646196	0	1	0	0	0
6646193	6646297	0	1	0	0	0
6646378	6648117	0	1	0	0	0
6648280	6648486	0	0	0	0	0
6648483	6649607	0	0	0	0	0
6649604	6649974	0	0	1	0	0
6650110	6650188	0	0	1	0	0
6650200	6650556	0	0	1	0	0
6650761	6650821	0	0	1	0	1
6650818	6651061	1	0	1	0	1
6651199	6651802	1	0	1	0	1
6651811	6652288	1	0	1	0	1
6652497	6652757	1	0	1	0	1
6652754	6653046	1	0	1	0	1
6653111	6653370	1	0	1	0	1
6653367	6653597	1	0	1	0	1
6653622	6653803	0	0	1	0	1
6654058	6654433	0	0	1	0	1
6654478	6655040	0	0	1	0	1
6655187	6655310	0	0	1	0	0
6655471	6655608	0	0	1	0	0
6655628	6655871	0	0	1	0	0
6656119	6656280	0	0	1	0	0
6656277	6656594	0	0	1	0	0
6656591	6656918	0	0	1	0	0
6656931	6657246	0	0	1	0	0
6657341	6657465	0	0	1	0	0
6657525	6657919	0	0	1	0	0
6657916	6659233	0	0	1	0	0
6659230	6659873	0	0	1	0	0
6659983	6660094	0	0	1	0	1
6660104	6660644	0	0	1	0	1
6660641	6660928	0	0	1	0	1
6660925	6661127	0	0	1	0	1
6661220	6661240	0	0	1	0	1
6661541	6661577	0	0	1	0	1
6661583	6662137	0	0	1	0	1
6662134	6662235	0	0	1	0	1
6662433	6663063	0	0	1	0	0
6663060	6663545	0	0	1	0	0
6663542	6663868	0	0	1	0	0
6663865	6663978	0	0	1	0	0
6664222	6664264	0	0	1	0	0
6664426	6665005	0	0	1	0	0
6665098	6666196	0	0	1	0	0
6666193	6666422	0	1	1	0	0
6666419	6666671	0	1	1	0	0
6666900	6667005	0	1	1	0	0
6667201	6667297	0	1	1	0	0
6667405	6667605	0	1	1	0	0
6667722	6668345	0	1	1	0	0
6668342	6668521	0	1	1	0	0
6668577	6669387	0	1	1	0	0
6669641	6669826	0	1	1	0	1
6669823	6670221	0	1	1	0	1
6670218	6670545	0	0	1	0	1
6670542	6670945	0	0	1	0	1
6670942	6671297	0	0	1	0	1
6671415	6671970	0	0	1	0	1
6671967	6672430	0	0	1	0	1
6672477	6672787	0	0	1	0	1
6672953	6673206	0	0	1	0	0
6673203	6673633	0	0	1	0	0
6673630	6673955	0	0	1	0	0
6673952	6674371	0	0	1	0	0
6674368	6674985	0	0	1	0	0
6674982	6675106	0	0	1	0	0
6675249	6676059	0	0	1	0	0
6676056	6676597	0	0	1	0	0
6676594	6677111	0	0	1	0	0
6677108	6677228	0	0	1	0	0
6677225	6677483	0	0	1	0	0
6677691	6677982	1	0	1	0	0
6677979	6678547	1	0	1	0	0
6678544	6678747	1	0	1	0	1
6678744	6679437	1	0	1	0	1
6679498	6679731	0	0	1	0	1
6679728	6680136	0	0	1	0	1
6680366	6680655	0	0	1	0	1
6680652	6682223	0	0	1	0	1
6682220	6682253	0	0	1	0	1
6682250	6682563	0	0	1	0	1
6682578	6682919	0	0	1	0	0
6682916	6683383	0	0	1	0	0
6683380	6684609	0	0	0	0	0
6684606	6685204	0	0	0	0	0
6685201	6685366	0	0	0	0	0
6685363	6685633	0	0	0	0	1
6685652	6686273	0	0	0	0	1
6686270	6686673	0	0	0	0	1
6686670	6686969	0	0	0	0	1
6686993	6687176	0	0	0	0	1
6687173	6687339	0	0	0	0	1
6687645	6687705	0	0	0	0	1
6687726	6688089	0	0	0	0	1
6688086	6688437	0	0	0	0	1
6688515	6688673	0	0	0	0	1
6688670	6689005	0	0	0	0	1
6689002	6690528	0	0	0	0	1
6690568	6690704	0	0	0	0	1
6690701	6691143	0	0	0	0	1
6691140	6691558	0	0	0	0	1
6691555	6691974	0	0	0	0	1
6691971	6692159	0	0	0	0	1
6692156	6692451	0	0	0	0	1
6692639	6693335	0	0	0	0	1
6693332	6693748	0	0	0	1	1
6693745	6694156	0	0	0	1	1
6694153	6694322	0	0	0	1	1
6694319	6694651	0	0	0	1	1
6694684	6695196	0	0	0	1	1
6695193	6695582	0	0	0	1	1
6695579	6696271	0	0	0	1	1
6696277	6696435	0	0	0	1	1
6696432	6696734	0	0	0	1	1
6696731	6697150	0	0	0	1	1
6697147	6697445	0	0	0	1	1
6697821	6698361	0	0	0	1	1
6698358	6698589	0	0	0	1	1
6698666	6698868	0	0	0	1	1
6698865	6699837	0	0	0	1	1
6699856	6700000	0	0	0	1	1
6700195	6700311	0	0	0	1	1
6700451	6700705	0	0	0	1	1
6700702	6700995	0	0	0	1	1
6700992	6701239	0	0	0	1	1
6701236	6701470	0	0	0	1	1
6701467	6701756	0	0	0	1	1
6701991	6702286	0	0	0	1	1
6702283	6702757	0	0	0	1	1
6702790	6703383	0	0	0	1	1
6703482	6703827	0	0	0	1	1
6703824	6703926	0	0	0	1	1
6704145	6704402	0	0	0	1	1
6704399	6704451	0	0	0	1	1
6704693	6705082	0	0	0	1	1
6705079	6707023	0	0	0	1	1
6707024	6707260	0	0	0	1	1
6707257	6707492	0	0	0	1	1
6707626	6708060	0	0	0	1	1
6708354	6708552	0	0	0	1	1
6708549	6708839	0	0	0	1	1
6708878	6708984	0	0	0	1	1
6709112	6709345	1	0	0	1	1
6709519	6709729	1	0	0	1	1
6709726	6709917	1	0	0	1	1
6710109	6710477	0	0	0	1	1
6710474	6711302	0	0	0	1	1
6711299	6711653	0	0	0	1	1
6711662	6711966	0	0	0	1	1
6711963	6712358	0	0	0	1	1
6712366	6712854	0	0	0	0	1
6713088	6713391	0	0	0	0	1
6713388	6713697	0	0	0	0	1
6713694	6713732	0	0	0	0	1
6713850	6714289	0	0	0	0	1
6714286	6714512	0	0	0	0	1
6714509	6714658	0	0	0	0	1
6714664	6715765	0	0	0	0	1
6715762	6716148	0	0	0	0	1
6716224	6716673	0	0	0	0	1
6716670	6716733	0	0	0	0	1
6716840	6717947	0	0	0	0	0
6717944	6718406	0	0	1	0	0
6718403	6718796	0	0	1	0	0
6718793	6720174	0	0	1	0	0
6720171	6721482	0	0	1	0	0
6721479	6721821	0	0	1	0	0
6721818	6721933	0	0	1	0	0
6722022	6722256	0	0	1	0	0
6722384	6722674	0	0	1	0	0
6722671	6723751	0	0	1	0	0
6723748	6724077	0	0	1	0	0
6724078	6724687	0	0	1	0	0
6724691	6725150	0	0	1	0	0
6725147	6725285	0	0	1	0	0
6725334	6725758	1	0	1	0	1
6725755	6726221	1	0	1	0	1
6726316	6726508	1	0	1	0	1
6726535	6726668	1	0	1	0	1
6726910	6727016	1	0	1	0	1
6727208	6728183	1	0	1	0	1
6728216	6728603	0	0	1	0	1
6728600	6729197	0	0	1	0	1
6729194	6729467	0	0	1	0	1
6729464	6730069	0	0	1	0	1
6730066	6730259	0	0	1	0	1
6730256	6730653	0	0	1	0	1
6730650	6731639	0	0	1	0	1
6731636	6731803	0	0	1	0	1
6731800	6733323	0	0	1	0	1
6733320	6733647	0	0	1	0	1
6733668	6733845	0	0	1	0	1
6733842	6734157	0	0	1	0	1
6734406	6734617	0	0	1	0	1
6734614	6734791	0	0	1	0	1
6734936	6735084	0	0	1	0	1
6735178	6735447	0	0	0	1	1
6735444	6735786	0	0	0	1	1
6735783	6735970	0	0	0	1	1
6735992	6736375	0	0	0	1	1
6736372	6736695	0	0	0	1	1
6736692	6736920	0	0	0	1	1
6737038	6737513	0	0	0	1	1
6737697	6737805	0	0	0	1	1
6737802	6739117	0	0	0	1	1
6739114	6739748	0	0	0	1	1
6739808	6740107	0	0	0	1	1
6740116	6740137	0	0	0	1	1
6740134	6741234	0	0	0	1	1
6741231	6741641	0	0	0	1	1
6741638	6742876	0	0	0	1	1
6742992	6743177	0	0	0	1	1
6743174	6744349	0	0	0	1	1
6744346	6744517	0	0	0	1	1
6744531	6744860	0	0	0	1	1
6744893	6744969	0	0	0	1	1
6744966	6745472	0	0	0	1	1
6745481	6745627	0	0	0	1	1
6745796	6746471	0	0	0	1	1
6746697	6747651	0	0	0	1	1
6747648	6748378	0	0	0	1	1
6748431	6748919	0	0	0	1	1
6748916	6749220	0	0	0	1	1
6749386	6749477	0	0	0	1	1
6749474	6749812	0	0	0	1	1
6749809	6750102	0	0	0	1	1
6750118	6750855	0	0	0	1	1
6750852	6751656	0	0	0	0	1
6751653	6752260	0	0	0	0	1
6752257	6752698	0	0	0	0	1
6752695	6753332	0	0	0	0	1
6753329	6753821	0	0	0	0	1
6753930	6753973	0	0	0	0	1
6754175	6754343	0	0	0	0	1
6754526	6754598	0	0	0	0	1
6754736	6754971	0	0	0	0	1
6754988	6755256	0	0	0	0	1
6755283	6755512	0	0	0	1	1
6755676	6755941	0	0	0	1	1
6756004	6756708	0	0	0	1	1
6756735	6757302	0	0	0	1	1
6757438	6758189	0	0	0	1	1
6758186	6758628	0	0	0	1	1
6758625	6758858	0	0	0	1	1
6758891	6760239	0	0	0	1	1
6760236	6760421	0	0	0	1	1
6760418	6760584	0	0	0	1	1
6760676	6760884	0	0	0	1	1
6760935	6761327	0	0	0	1	1
6761416	6761504	0	0	0	1	1
6761684	6761909	0	0	0	1	1
6762011	6762036	0	0	0	1	1
6762306	6763046	0	0	0	1	1
6763150	6763382	0	0	0	1	1
6763450	6763955	0	0	0	1	1
6763952	6764433	0	0	0	1	1
6764721	6764748	0	0	0	1	1
6764745	6765160	0	0	0	1	1
6765325	6765583	0	0	0	1	1
6765580	6765959	0	0	0	1	1
6766263	6766463	0	0	0	1	1
6766460	6766542	0	0	0	1	1
6766802	6767059	0	0	0	1	1
6767056	6767619	0	0	0	1	1
6767732	6767927	0	0	0	0	1
6767996	6768115	0	0	0	0	1
6768277	6768687	0	0	0	0	1
6768684	6769022	0	0	0	0	1
6769019	6769244	0	0	0	0	1
6769497	6769564	0	0	0	0	1
6769805	6769938	0	0	0	0	1
6770118	6770354	0	0	0	0	1
6770405	6770769	0	0	0	0	1
6770959	6772095	0	0	0	0	1
6772092	6772451	0	0	0	0	1
6772505	6772738	0	0	0	0	1
6772837	6772886	0	0	0	0	1
6772899	6773149	0	0	0	0	1
6773441	6773777	0	0	0	0	1
6773774	6774339	0	0	0	0	1
6774336	6774778	0	0	0	0	1
6774782	6775788	0	0	0	0	1
6775785	6775993	0	0	0	0	1
6776038	6776413	0	0	0	0	1
6776410	6776481	0	0	0	0	1
6776640	6776760	0	0	0	0	1
6777020	6777210	0	0	0	0	1
6777207	6777915	0	0	0	0	1
6777912	6778353	0	0	0	0	1
6778350	6778795	0	0	0	0	1
6778792	6778966	0	0	0	0	1
6778963	6779144	0	0	0	0	1
6779411	6779684	0	0	0	0	1
6779747	6779805	0	0	0	0	1
6779882	6780060	0	0	0	0	1
6780323	6780507	0	0	0	0	1
6780504	6783508	0	1	0	0	0
6783505	6783969	0	1	0	0	0
6783966	6784272	0	1	0	0	0
6784269	6784671	0	1	0	0	0
6784694	6785276	0	1	0	0	0
6785273	6785476	0	1	0	0	0
6785473	6786334	0	1	0	0	0
6786331	6786849	0	1	0	0	0
6787103	6787957	0	1	0	0	0
6787954	6788927	0	1	0	1	0
6788924	6789160	0	1	0	1	0
6789265	6789512	0	1	0	1	0
6789509	6790670	0	1	0	1	0
6790772	6791110	0	1	0	1	0
6791107	6791142	0	1	0	1	0
6791434	6791588	0	1	0	1	0
6791644	6791755	0	1	0	1	0
6791752	6792240	0	1	0	1	0
6792247	6792689	0	1	0	1	0
6792686	6793239	0	1	0	1	0
6793240	6793327	0	1	0	1	0
6793394	6794827	0	1	0	1	0
6794963	6795488	0	1	0	1	0
6795485	6795845	0	0	0	1	1
6795842	6796038	0	0	0	1	1
6796035	6796326	0	0	0	1	1
6796323	6796543	0	0	0	1	1
6796780	6797431	0	0	0	1	1
6797428	6797967	0	0	0	1	1
6797964	6798516	0	0	0	1	1
6798513	6798742	0	0	0	1	1
6798818	6799476	0	0	0	1	1
6799473	6799662	0	0	0	1	1
6799659	6800012	0	0	0	1	1
6800009	6800347	0	0	0	1	1
6800344	6800534	0	0	0	1	1
6800531	6800978	0	0	0	1	1
6800975	6801613	0	0	0	1	1
6801615	6801781	0	0	0	1	1
6801828	6802085	0	0	0	1	1
6802082	6802621	0	0	0	1	1
6802808	6803005	0	0	0	1	1
6803156	6803349	0	0	0	1	1
6803346	6803470	0	0	0	1	1
6803467	6803788	0	0	0	1	1
6804024	6804496	0	0	0	1	1
6804493	6804873	0	0	0	1	1
6804906	6805053	0	0	0	1	1
6805238	6805527	0	0	0	1	1
6805524	6806545	0	0	0	1	1
6806542	6807197	0	0	0	1	1
6807310	6807412	0	0	0	1	1
6807409	6808067	0	0	0	1	1
6808064	6809523	0	0	0	1	1
6809520	6809986	0	0	0	1	1
6809983	6810464	0	0	0	1	1
6810461	6811153	0	0	0	1	1
6811150	6811975	0	0	0	1	1
6811972	6812802	0	0	0	1	1
6812808	6813055	0	0	0	1	1
6813052	6813351	0	0	0	1	1
6813623	6813823	0	0	0	1	1
6813820	6815182	0	0	0	1	1
6815310	6815585	0	0	0	1	1
6815582	6816128	0	0	0	1	1
6816125	6816572	0	0	0	1	1
6816569	6816778	0	0	0	1	1
6816775	6816982	0	0	0	1	1
6817036	6818044	0	0	0	1	1
6818041	6818256	0	0	0	1	1
6818253	6818560	0	0	0	1	1
6818607	6818892	0	0	0	1	1
6819027	6819183	0	0	0	1	1
6819246	6819376	0	0	0	1	1
6819592	6820307	0	0	0	1	1
6820460	6820670	0	0	0	1	1
6820667	6821051	0	0	0	1	1
6821048	6821482	0	0	0	1	1
6821479	6822292	0	0	0	1	1
6822289	6822825	0	0	0	1	1
6822822	6823604	0	0	0	1	1
6823601	6824382	0	0	0	1	1
6824379	6825365	0	0	0	1	1
6825582	6826155	0	0	0	1	1
6826152	6826450	0	0	0	1	1
6826447	6826873	0	0	0	1	1
6827077	6827683	0	0	0	1	1
6827680	6829473	0	0	0	1	1
6829470	6831064	0	0	0	1	1
6831061	6831404	0	0	0	1	1
6831509	6831680	0	0	0	1	1
6831691	6832597	0	0	0	1	1
6832707	6834467	0	0	0	1	1
6834464	6835980	0	0	0	1	1
6835977	6837825	0	0	0	1	1
6837934	6839999	0	0	0	1	1
6839996	6840066	0	0	0	1	1
6840205	6840363	0	0	0	1	1
6840620	6841438	0	0	0	1	1
6841435	6841748	0	0	0	1	1
6841745	6841912	0	0	0	1	1
6841909	6842499	0	0	0	1	1
6842496	6843315	0	0	0	1	1
6843312	6843829	0	0	0	1	1
6843826	6845116	0	0	0	1	1
6845113	6846701	0	0	0	1	1
6846698	6847710	0	0	0	1	1
6847707	6848274	0	0	0	1	1
6848271	6848862	0	0	0	1	1
6848859	6849816	0	0	0	1	1
6849813	6850524	0	0	0	1	1
6850521	6852191	0	0	0	0	0
6852353	6853406	0	0	1	0	0
6853403	6853613	0	0	1	0	0
6853610	6854137	0	0	1	0	0
6854134	6854238	0	0	1	0	0
6854386	6854677	0	0	1	0	0
6854686	6854890	0	0	1	0	1
6855028	6855412	0	0	1	0	1
6855632	6855717	0	0	1	0	1
6855739	6856485	0	0	1	0	1
6856482	6856830	0	0	1	0	1
6856827	6857086	0	0	1	0	1
6857083	6857214	0	0	1	0	1
6857325	6857562	0	0	1	0	1
6857559	6857822	0	0	1	0	1
6857984	6858266	0	0	1	0	1
6858289	6858627	0	0	1	0	1
6858624	6858712	0	0	1	0	1
6858861	6859083	0	0	1	0	1
6859080	6859355	0	0	1	0	1
6859352	6859954	0	0	1	0	1
6860073	6860190	0	0	1	0	1
6860187	6861123	0	0	1	0	1
6861295	6861447	0	0	1	0	1
6861589	6861883	0	0	0	0	1
6861880	6862096	0	0	0	0	1
6862177	6862530	0	0	0	1	1
6862527	6862998	0	0	0	1	1
6862995	6863170	0	0	0	1	1
6863167	6863689	0	0	0	1	1
6863686	6863732	0	0	0	1	1
6863983	6864110	0	0	0	1	1
6864304	6866257	0	0	0	1	1
6866254	6866961	0	0	0	1	1
6866958	6867985	0	0	0	1	1
6868119	6868341	0	0	0	1	1
6868443	6868684	0	0	0	1	1
6868724	6869008	0	0	0	1	1
6869005	6869322	0	0	0	1	1
6869325	6869548	0	0	0	1	1
6869545	6870454	0	0	0	1	1
6870602	6870674	0	0	0	1	1
6870671	6872339	0	0	0	1	1
6872336	6873904	0	0	0	1	1
6873901	6874601	0	0	0	1	1
6874598	6876467	0	0	0	1	1
6876464	6876963	0	0	0	1	1
6882848	6883679	0	0	0	1	1
6883676	6886235	0	0	0	1	1
6886232	6886676	0	0	0	1	1
6886673	6887085	0	0	0	1	1
6887082	6887682	0	0	0	0	1
6887679	6889753	0	0	0	0	1
6889750	6890162	0	0	0	0	1
6890299	6896059	0	0	0	0	1
6896056	6896661	0	0	0	0	1
6896658	6898924	0	0	0	0	1
6898921	6900622	0	0	0	0	1
6900619	6900920	0	0	0	0	1
6900917	6901294	0	0	0	1	1
6901291	6901739	0	0	0	1	1
6901736	6902525	0	0	0	1	1
6902522	6902996	0	0	0	1	1
6902993	6903348	0	0	0	1	1
6903549	6903935	0	0	0	1	1
6903932	6904312	0	0	0	1	1
6904470	6904666	0	0	0	1	1
6904698	6905089	0	0	0	1	1
6905086	6905206	0	0	0	0	1
6905203	6905567	0	0	0	0	1
6905664	6905735	0	0	0	0	1
6905937	6906718	0	0	0	0	1
6906715	6907316	0	0	1	0	0
6907510	6907574	0	0	1	0	0
6907783	6907841	0	0	1	0	0
6908075	6908515	0	0	1	0	0
6908709	6908753	0	0	1	0	0
6908874	6909255	0	0	1	0	0
6909252	6909380	0	0	1	0	0
6909463	6909963	0	0	1	0	0
6909960	6909977	0	0	1	0	0
6910101	6910368	0	0	1	0	0
6910422	6911125	0	0	1	0	0
6911122	6911733	0	0	1	0	0
6911730	6912423	0	0	1	0	0
6912498	6912647	0	0	1	0	0
6912797	6913497	0	0	1	0	0
6913494	6913863	0	0	1	0	0
6913860	6914663	0	0	1	0	0
6914660	6915062	0	0	1	0	0
6915329	6915383	0	0	1	0	0
6915659	6916149	0	0	1	0	0
6916146	6916948	0	0	1	0	0
6916945	6917589	0	0	1	0	0
6917586	6917820	0	0	1	0	0
6917945	6918138	0	0	1	0	0
6918135	6919903	0	0	1	0	0
6919900	6921201	0	0	1	0	0
6921198	6922499	0	0	1	0	0
6922496	6923266	0	0	1	0	0
6923446	6924077	0	0	1	0	0
6924236	6924410	0	0	1	0	0
6924407	6924719	0	0	1	0	0
6924716	6924959	0	0	1	0	0
6924956	6925325	0	0	1	0	0
6925465	6925603	0	0	1	0	0
6925605	6925879	0	0	1	0	0
6926094	6926173	0	0	1	0	0
6926170	6928050	0	0	1	0	0
6928166	6929361	0	0	0	0	1
6929358	6929748	0	0	0	0	1
6929745	6929873	0	0	0	0	1
6929870	6930903	0	0	0	0	1
6930960	6931543	0	0	0	1	1
6931540	6932247	0	0	0	1	1
6932244	6932751	0	0	0	1	1
6932748	6932955	0	0	0	1	1
6933006	6933045	0	0	0	1	1
6933216	6933423	0	0	0	1	1
6933555	6933691	0	0	0	1	1
6933907	6934112	0	0	0	1	1
6934173	6934295	0	0	0	1	1
6934493	6934718	0	0	0	1	1
6934769	6935096	0	0	0	1	1
6935093	6935261	0	0	0	1	1
6935265	6935450	0	0	0	1	1
6935637	6935884	0	0	0	1	1
6936036	6936218	0	0	0	1	1
6936215	6936539	0	0	0	1	1
6936608	6936641	0	0	0	1	1
6936638	6937377	0	0	0	1	1
6937508	6937861	0	0	0	1	1
6938019	6938260	0	0	0	1	1
6938379	6938512	0	0	0	1	1
6938613	6939165	0	0	0	1	1
6939283	6939599	0	0	0	1	1
6939596	6939895	0	0	0	1	1
6939892	6940551	0	0	0	1	1
6940729	6941114	0	0	0	1	1
6941111	6941309	0	0	0	1	1
6941306	6941813	0	0	0	1	1
6941810	6942359	0	0	0	0	1
6942607	6943459	0	0	1	0	1
6943456	6944078	0	0	1	0	0
6944075	6944354	0	0	1	0	0
6944351	6944583	0	0	1	0	0
6944730	6945536	0	0	1	0	0
6945594	6945740	0	0	1	0	0
6945737	6945989	0	0	1	0	0
6945986	6946587	0	0	1	0	0
6946682	6947268	0	0	1	0	0
6947330	6948142	0	0	1	0	0
6948139	6948711	0	0	1	0	0
6948915	6949189	0	0	1	0	0
6949186	6949658	0	0	1	0	0
6949832	6949892	0	0	1	0	0
6950031	6950581	0	0	1	0	0
6950578	6951177	0	0	1	0	0
6951294	6951612	0	0	1	0	0
6951633	6951800	0	0	1	0	0
6951881	6952421	0	0	1	0	1
6952489	6952712	0	0	1	0	1
6952763	6952887	0	0	1	0	1
6952884	6953170	0	0	1	0	1
6953452	6953496	0	0	1	0	1
6953493	6953885	0	0	1	0	1
6953882	6954081	0	0	1	0	1
6954321	6954437	0	0	1	0	1
6954434	6954806	0	0	1	0	1
6954803	6954945	0	0	1	0	1
6955103	6955407	0	0	1	0	1
6955526	6955569	0	0	1	0	1
6955808	6955985	0	0	1	0	0
6955982	6956207	0	0	1	0	0
6956358	6956672	0	0	1	0	0
6956669	6957188	0	0	1	0	0
6957274	6957514	0	0	1	0	0
6957511	6957722	0	0	1	0	0
6957719	6958031	0	0	1	0	0
6958067	6958490	0	0	1	0	0
6958487	6958829	0	0	1	0	0
6958826	6958884	0	0	1	0	0
6958881	6959458	0	0	1	0	0
6959455	6959483	0	0	1	0	0
6959624	6960369	0	0	1	0	0
6960657	6961080	0	0	1	0	0
6961165	6961380	0	0	1	0	0
6961377	6961653	0	0	1	0	0
6961650	6961939	0	0	1	0	0
6961936	6962581	0	0	1	0	0
6962755	6963169	0	0	1	0	0
6963307	6963497	0	0	1	0	0
6963494	6963932	0	0	1	0	0
6964034	6964791	0	0	1	0	0
6964803	6965070	0	0	1	0	0
6965067	6965176	0	0	1	0	0
6965251	6965523	0	0	1	0	0
6965527	6966407	0	0	1	0	0
6966404	6966743	0	0	1	0	0
6967214	6968345	0	0	1	0	0
6968342	6968743	0	0	1	0	0
6968865	6969103	0	0	1	0	0
6969227	6970278	0	0	1	0	0
6970517	6970547	0	0	0	0	0
6970772	6970962	0	0	0	0	0
6971070	6971187	0	0	0	0	0
6971315	6972290	0	0	0	0	0
6972287	6972370	0	0	0	0	1
6972600	6972768	0	0	0	0	1
6972765	6973297	0	0	0	0	1
6973305	6973651	0	0	0	0	1
6973648	6973934	0	0	0	0	1
6973995	6974316	0	0	0	0	1
6974313	6975014	0	0	0	0	1
6975011	6975056	0	0	0	0	1
6975180	6975450	0	0	0	0	1
6975593	6975673	0	0	0	0	1
6975835	6976212	0	0	0	0	1
6976209	6976264	0	0	0	0	1
6976494	6976580	0	0	0	0	1
6976791	6976986	0	0	0	0	1
6976983	6977204	0	0	0	0	1
6977396	6977657	0	0	0	0	1
6977654	6977858	0	0	0	0	1
6978024	6978274	0	0	0	0	1
6978317	6978362	0	0	0	0	1
6978617	6978788	0	0	0	0	1
6978785	6979124	0	0	0	0	1
6979121	6979584	0	0	0	0	1
6979617	6980051	0	0	0	0	1
6980048	6980202	0	0	0	0	1
6980385	6980487	0	0	0	0	1
6980503	6980742	0	0	0	0	1
6980960	6981162	0	0	0	0	1
6981284	6981521	0	0	0	0	1
6981629	6982330	0	0	0	0	1
6982327	6982772	0	0	0	0	1
