start	end	HP1	BRM	MRG15	PC	H1
14523018	14524656	0	0	0	0	1
14524841	14524858	0	0	0	0	1
14524855	14525247	0	0	0	0	1
14525283	14525505	0	0	0	0	1
14525502	14526180	0	0	0	0	1
14526177	14528298	0	0	0	0	1
14528295	14528798	0	0	0	0	1
14528837	14529410	0	0	0	0	1
14529579	14531213	0	0	0	0	1
14533793	14535983	0	0	0	0	1
14535980	14536418	0	0	0	0	1
14536415	14537981	0	0	0	0	1
14537978	14538939	0	0	0	0	1
14538936	14539099	0	0	0	0	1
14539096	14539412	0	0	0	0	1
14539409	14539992	0	0	0	0	1
14540014	14540293	0	0	0	0	1
14540290	14540501	0	0	0	0	1
14540520	14543112	0	0	0	0	1
14543121	14544168	0	0	0	0	1
14544322	14544409	0	0	0	0	1
14544406	14545547	0	0	0	0	1
14545544	14546224	0	0	0	0	1
14546221	14546524	0	0	0	0	1
14546602	14546788	0	0	0	0	1
14546995	14547034	0	0	0	0	1
14547272	14547990	0	0	0	0	0
14547987	14548462	0	0	0	0	1
14548459	14548745	0	0	0	0	1
14548742	14549576	0	0	0	0	1
14549692	14550406	0	0	0	0	1
14550643	14551536	0	0	0	0	1
14551540	14552292	0	0	0	0	1
14552390	14554156	0	0	0	0	1
14554153	14555474	0	0	0	0	1
14555471	14556730	0	0	0	0	1
14556882	14558823	0	0	0	0	1
14558820	14559620	0	0	0	1	1
14559617	14560068	0	0	0	1	1
14560087	14560424	0	0	0	1	1
14560421	14560781	0	0	0	1	1
14560778	14562052	0	0	0	1	1
14562312	14562577	0	1	0	1	1
14562574	14562667	0	1	0	1	0
14562874	14563347	0	1	0	1	0
14563344	14563963	0	1	0	1	0
14563960	14564274	0	1	0	1	0
14564271	14565444	0	1	0	1	0
14565441	14566121	0	1	0	1	0
14566118	14566474	0	1	0	1	1
14566471	14567174	0	1	0	1	1
14567171	14567731	0	0	0	1	1
14567923	14568564	0	0	0	1	1
14568561	14569758	0	0	0	1	1
14569755	14570029	0	0	0	1	1
14570026	14570931	0	0	0	1	1
14570937	14571059	0	0	0	1	1
14571056	14571355	0	0	0	1	1
14571352	14572343	0	1	0	1	1
14572340	14572834	0	1	0	1	1
14572831	14573633	0	1	0	0	1
14573723	14574324	0	1	0	0	1
14574321	14574432	0	0	0	0	1
14574444	14575203	0	0	0	0	1
14575200	14575844	0	0	0	0	1
14575841	14576793	0	0	0	0	1
14576790	14577194	0	0	0	0	1
14577191	14578937	0	0	0	0	1
14578934	14579701	0	0	0	0	1
14579698	14579767	0	0	0	0	1
14579764	14580856	0	0	0	0	1
14580878	14581914	0	0	0	0	1
14581948	14582424	0	0	0	0	1
14582421	14582430	0	0	0	0	1
14582427	14582787	0	0	0	0	1
14582784	14583032	0	0	0	0	1
14583029	14584618	0	0	0	0	1
14584615	14585437	0	0	0	0	1
14585434	14585811	0	0	0	0	1
14585894	14586319	0	0	0	0	1
14586316	14587811	0	0	0	0	1
14587808	14588641	0	0	0	0	1
14588638	14589806	0	0	0	0	1
14589803	14590739	0	0	0	0	1
14590736	14591246	0	0	0	0	1
14591243	14592774	0	0	0	0	1
14592771	14593260	0	0	0	0	1
14593257	14594187	0	0	0	0	1
14594184	14594962	0	0	0	0	1
14595018	14595433	0	0	0	0	1
14595430	14596335	0	0	0	0	1
14596332	14597159	0	0	0	0	1
14597156	14597503	0	0	0	0	1
14597500	14597987	0	0	0	0	1
14597984	14601735	0	0	0	0	1
14601929	14602587	0	0	0	0	1
14602584	14603557	0	0	0	0	1
14603554	14606975	0	0	0	0	1
14606972	14608609	0	0	0	0	1
14608606	14609149	0	0	0	0	1
14609394	14609837	0	0	0	0	1
14609856	14610471	0	0	0	0	1
14610468	14612140	0	0	0	0	1
14612137	14612351	0	0	0	0	1
14612422	14612496	0	0	0	0	1
14612695	14613231	0	0	0	0	1
14613278	14613778	0	0	0	0	1
14613775	14614158	0	0	0	0	1
14614155	14614847	0	0	0	0	1
14614958	14615157	0	0	0	0	1
14615154	14615586	0	0	0	0	1
14615621	14616023	0	0	0	0	1
14616029	14616308	0	0	0	0	1
14616305	14616917	0	0	0	0	1
14616914	14620037	0	0	0	0	1
14620034	14620852	0	0	0	0	1
14620849	14622094	0	0	0	0	1
14622091	14622909	0	0	0	0	1
14622906	14623150	0	0	0	0	1
14623162	14623421	0	0	0	0	1
14623418	14624137	0	0	0	0	1
14624419	14625510	0	0	0	0	1
14625548	14626311	0	0	0	0	1
14626520	14626950	0	0	0	0	1
14626947	14627601	0	0	0	0	1
14627598	14630190	0	0	0	0	1
14630187	14630482	0	0	0	0	1
14630479	14631669	0	0	0	0	1
14631666	14632782	0	0	0	0	1
14632779	14634964	0	0	0	0	1
14635225	14635478	0	0	0	0	1
14635475	14636191	0	0	0	0	1
14636342	14637230	0	0	0	0	1
14637227	14639162	0	0	0	0	1
14639159	14639729	0	0	0	0	1
14639726	14640280	0	0	0	0	1
14640277	14640370	0	0	0	0	1
14640367	14640654	0	0	0	0	1
14640830	14641137	0	0	0	0	1
14641134	14641254	0	0	0	0	1
14641416	14641531	0	0	0	0	1
14641803	14642001	0	0	0	0	1
14642027	14642642	1	0	0	0	1
14642639	14642775	1	0	0	0	0
14642772	14643697	1	0	0	0	0
14643903	14644202	0	0	0	0	1
14644199	14645330	0	0	0	0	1
14645366	14645603	0	0	0	0	1
14645609	14645733	0	0	0	0	1
14645730	14647321	0	0	0	0	1
14647415	14647819	0	0	0	0	1
14647816	14647918	0	0	0	0	1
14647915	14648709	0	0	0	0	1
14648706	14648847	0	0	0	0	1
14648844	14649446	0	0	0	0	1
14649443	14650713	0	0	0	0	1
14650710	14652007	0	0	0	0	1
14652004	14652094	0	0	0	0	1
14652292	14652382	0	0	0	0	1
14652379	14652657	0	0	0	0	1
14652942	14652957	0	0	0	0	1
14653140	14653310	0	0	0	0	1
14653360	14653573	0	0	0	0	1
14653622	14654177	0	0	0	0	1
14654688	14655321	0	1	0	0	1
14655318	14655519	0	1	0	0	1
14655516	14655950	0	1	0	0	1
14655947	14655981	0	1	0	0	1
14656462	14656929	0	1	0	0	1
14657020	14657191	0	0	0	0	1
14657337	14658490	0	0	0	0	1
14658547	14659561	0	0	0	0	1
14659558	14660138	0	0	0	0	1
14660135	14660314	0	0	0	0	1
14660428	14660489	0	0	0	0	1
14660486	14660878	1	0	0	0	1
14660942	14662627	0	0	0	0	1
14662725	14662860	0	0	0	0	1
14663076	14663183	0	0	0	0	1
14663180	14664534	0	0	0	0	1
14664553	14665504	0	0	0	0	1
14665501	14666657	0	0	0	0	1
14666654	14670072	0	0	0	0	1
14670069	14671292	0	0	0	0	1
14671371	14671828	0	0	0	0	1
14671825	14671848	0	0	0	0	1
14676530	14677103	0	0	0	0	1
14677150	14677329	0	0	0	0	1
14677360	14677887	0	0	0	0	1
14678084	14678343	0	0	0	0	1
14678443	14678478	0	0	0	0	1
14678475	14679325	0	0	0	0	1
14679322	14679572	0	0	0	0	1
14679569	14679849	0	0	0	0	1
14679846	14680229	0	0	0	0	1
14680226	14680526	0	0	0	0	1
14680523	14681212	0	0	0	0	1
14681705	14682556	0	0	0	0	1
14682553	14682786	0	0	0	0	1
14682909	14683187	0	0	0	0	1
14683184	14683378	0	0	0	0	1
14683933	14684202	0	0	0	0	1
14684199	14684480	0	0	1	0	1
14684477	14685358	0	0	1	0	1
14685572	14685663	0	0	1	0	1
14685660	14685954	0	0	1	0	1
14686191	14686326	0	0	1	0	1
14686459	14686760	0	0	1	0	1
14686757	14687120	0	0	1	0	1
14687117	14687341	0	0	1	0	1
14687338	14687555	0	0	1	0	1
14687911	14688608	0	0	1	0	1
14688605	14688678	0	0	0	0	1
14688767	14689213	0	0	0	0	1
14689210	14689603	0	0	0	0	1
14689772	14689945	0	0	0	0	1
14690045	14690516	0	0	0	0	1
14690513	14691538	0	0	0	0	1
14691559	14691986	0	0	0	0	1
14692112	14692259	0	0	0	0	1
14692367	14692693	0	0	0	0	1
14692690	14692918	0	0	0	0	1
14693094	14693163	0	0	0	0	1
14693238	14694035	0	0	0	0	1
14694032	14694087	0	0	0	0	1
14694195	14694439	0	0	0	0	1
14694436	14694715	0	0	0	0	1
14694901	14695373	0	0	0	0	1
14695447	14696357	0	0	0	0	1
14696354	14696837	0	0	0	0	1
14696834	14698030	0	0	0	0	1
14698027	14698827	0	0	0	0	1
14698824	14700707	0	0	0	0	1
14700858	14701082	0	0	0	0	1
14701143	14701255	0	0	0	0	1
14701561	14701682	0	0	0	1	1
14701679	14702151	0	0	0	1	1
14702148	14702180	0	0	0	1	1
14702185	14704465	0	1	0	1	0
14704462	14704597	0	1	0	1	0
14704594	14705208	0	1	0	1	0
14705265	14706708	0	1	0	1	0
14706868	14707132	0	0	0	1	1
14707129	14707250	0	0	0	1	1
14707840	14708000	0	0	0	1	1
14707997	14708154	0	0	0	1	1
14708418	14708789	0	0	0	1	1
14708786	14709169	0	0	0	1	1
14709166	14709739	0	0	0	1	1
14709796	14710004	0	0	0	1	1
14710001	14711530	0	0	0	1	0
14711527	14712731	0	0	0	1	0
14717129	14718293	0	0	0	1	0
14718290	14718368	0	0	0	1	0
14718365	14719955	0	0	0	1	0
14719952	14720335	0	0	0	0	0
14720361	14721392	0	0	0	0	0
14721467	14721674	0	0	0	0	0
14722062	14722347	0	0	0	0	0
14722448	14722982	0	0	1	0	0
14722979	14723208	0	0	1	0	0
14723431	14723759	0	0	1	0	0
14723838	14724109	0	0	1	0	0
14724106	14724813	0	0	1	0	0
14724918	14725576	0	0	1	0	0
14725785	14726954	0	0	1	0	0
14726951	14727330	0	0	1	0	0
14727327	14727529	0	0	1	0	0
14727602	14727697	0	0	1	0	0
14727770	14727995	0	0	1	0	0
14728049	14728280	0	0	1	0	0
14728478	14728709	0	0	1	0	0
14728748	14729171	0	0	1	0	0
14729426	14729501	0	0	1	0	0
14729498	14729820	0	0	1	0	0
14729817	14730259	0	0	1	0	0
14730256	14731061	0	0	1	0	0
14731058	14731228	0	0	1	0	0
14731225	14731573	0	0	1	0	0
14731682	14732483	0	0	1	0	0
14732619	14732740	0	0	1	0	0
14732984	14733524	0	0	0	0	0
14733521	14734337	0	0	0	0	0
14734334	14735303	0	0	0	0	0
14735300	14736003	0	0	0	0	1
14736000	14736835	0	0	0	0	1
14737168	14737239	0	0	0	0	1
14737481	14737656	0	0	0	0	1
14737687	14737867	0	0	0	0	1
14738078	14738263	0	0	0	0	1
14738272	14738550	0	0	0	0	1
14738669	14738751	0	0	0	0	1
14738748	14739244	0	0	0	0	1
14739287	14739789	0	0	0	0	1
14739786	14740379	0	0	0	0	1
14740376	14740799	0	0	0	0	1
14740976	14741219	0	0	0	0	1
14741352	14741633	0	0	0	0	1
14741664	14741899	0	0	0	0	1
14741896	14742240	0	0	0	0	1
14742249	14742761	0	0	0	0	1
14742767	14743082	0	0	0	0	1
14743079	14743332	0	0	0	0	1
14743329	14744518	0	0	0	0	1
14744667	14745310	0	0	0	0	1
14745307	14745463	0	0	0	0	1
14745460	14745707	0	0	0	0	1
14745812	14745946	0	0	0	0	1
14746123	14746247	0	0	0	0	1
14746514	14746672	0	0	0	0	1
14746786	14747054	0	0	0	0	1
14747051	14747285	0	0	0	0	1
14747396	14747543	0	0	0	0	1
14747641	14747731	0	0	0	0	1
14747869	14748485	0	0	0	0	1
14748640	14748882	0	0	0	0	1
14748879	14749274	0	0	0	0	1
14749488	14749847	0	0	0	0	1
14749844	14750195	0	0	0	0	1
14750378	14750584	0	0	0	0	1
14750715	14751246	0	0	0	0	1
14751243	14751792	0	0	0	0	1
14751789	14752694	0	0	0	0	1
14752785	14753542	0	0	0	0	1
14753636	14753918	0	0	0	0	1
14753915	14754334	0	0	0	0	1
14754331	14754518	0	0	0	0	1
14754585	14754626	0	0	0	0	1
14754623	14755301	0	0	0	0	1
14755406	14756280	0	0	0	0	1
14756299	14757230	0	0	0	0	1
14757227	14757421	0	0	0	0	1
14757418	14757728	0	0	0	0	1
14757725	14758123	0	0	0	0	1
14758195	14758318	0	0	0	0	1
14758473	14758558	0	0	0	0	1
14758629	14758921	0	0	0	0	1
14759005	14759554	0	0	0	0	1
14759551	14759747	0	0	0	0	1
14759993	14761139	0	0	0	0	1
14761136	14761315	0	0	0	0	1
14761396	14761836	0	0	0	0	1
14761833	14762314	0	0	0	0	1
14762311	14763034	0	0	0	0	1
14763246	14764237	0	0	0	0	1
14764234	14765066	0	0	0	0	1
14765078	14765216	0	0	0	0	1
14765213	14766984	0	0	0	0	1
14766981	14767939	0	0	0	0	1
14767936	14769669	0	0	0	0	1
14769791	14770056	0	0	0	0	1
14770053	14770286	0	0	0	0	1
14770478	14770668	0	0	0	0	1
14770665	14771114	0	0	0	0	1
14771111	14771223	0	0	0	0	1
14771308	14771610	0	0	0	0	1
14771719	14771769	0	0	0	0	1
14771888	14773694	0	0	0	0	1
14773691	14775521	0	0	0	0	1
14775543	14776146	0	0	0	0	1
14776143	14777288	0	0	0	0	1
14777399	14777533	0	0	0	0	1
14777530	14778175	0	0	0	0	1
14778615	14779170	0	0	0	0	1
14779224	14780242	0	0	0	0	1
14780239	14780586	0	0	0	0	1
14780583	14780735	0	0	0	0	1
14780851	14781499	0	0	0	0	1
14781626	14781709	0	0	0	0	1
14781706	14782019	0	0	0	0	1
14782016	14782306	0	0	0	0	1
14782303	14784557	0	0	0	0	1
14784554	14785175	0	0	0	0	1
14785172	14785826	0	0	0	0	1
14785823	14786369	0	0	0	0	1
14786415	14786704	0	0	0	0	1
14786701	14787492	0	0	0	0	1
14787489	14788402	0	0	0	0	1
14788447	14788593	0	0	0	0	1
14788590	14788838	0	0	0	0	1
14788998	14789300	0	0	0	0	1
14789297	14789891	0	0	0	0	1
14790019	14790268	0	0	0	0	1
14790265	14791102	0	0	0	0	1
14791099	14792130	0	0	0	0	1
14792205	14792968	0	0	0	0	1
14792965	14793294	0	0	0	0	1
14793291	14793349	0	0	0	0	1
14793346	14794312	0	0	0	0	1
14794309	14795976	0	0	0	0	1
14795973	14796120	0	0	0	0	1
14796260	14796503	0	0	0	0	1
14796635	14796870	0	0	0	0	1
14796896	14796962	0	0	0	0	1
14796959	14797427	0	0	0	0	1
14797424	14797551	0	0	0	0	1
14797806	14798013	0	0	0	0	1
14798123	14798136	0	0	0	0	1
14798417	14798523	0	0	0	0	1
14798693	14798779	0	0	0	0	1
14798776	14799495	0	0	0	0	1
14799492	14801036	0	0	0	0	1
14801075	14801178	0	0	0	0	1
14801192	14801513	0	0	0	0	1
14801697	14801783	0	0	0	0	1
14801976	14802095	0	0	0	0	1
14802184	14802679	0	0	0	0	1
14802807	14802975	0	0	0	0	1
14803139	14803637	0	0	0	0	1
14803634	14804351	0	0	0	0	1
14804370	14804579	0	0	0	0	1
14804681	14805445	0	0	0	0	1
14805442	14805669	0	0	0	0	1
14805666	14806046	0	0	0	0	1
14806104	14806286	0	0	0	0	1
14806506	14806538	0	0	0	0	1
14806834	14806902	0	0	0	0	1
14807071	14807356	0	0	0	0	1
14807446	14807473	0	0	0	0	1
14807674	14807765	0	0	0	0	1
14807917	14808300	0	0	0	0	1
14808297	14808445	0	0	0	0	1
14808566	14808912	0	0	0	0	1
14808909	14809272	0	0	0	0	1
14809269	14810805	0	0	0	0	1
14810839	14811223	0	0	0	0	1
14811340	14811457	0	0	0	0	1
14811655	14811855	0	0	0	0	1
14811928	14812476	0	0	0	0	1
14812517	14812531	0	0	0	0	1
14812810	14813077	0	0	0	0	1
14813074	14813664	0	0	0	0	1
14813700	14814021	0	0	0	0	1
14814018	14814168	0	0	0	0	1
14814247	14814467	0	0	0	0	1
14814577	14814632	0	0	0	0	1
14814827	14815057	0	0	0	0	1
14815238	14815437	0	0	0	0	1
14815517	14815628	0	0	0	0	1
14815625	14815887	0	0	0	0	1
14816131	14817034	0	0	0	0	1
14817031	14817909	0	0	0	1	1
14817906	14818274	0	0	0	1	1
14818517	14818737	0	0	0	1	1
14818734	14818886	0	0	0	1	1
14818900	14819333	0	0	0	1	1
14819394	14819554	0	0	0	1	1
14819606	14819885	0	0	0	1	1
14819888	14820091	0	0	0	1	1
14820586	14820858	0	0	0	1	1
14820867	14821031	0	0	0	1	1
14821028	14821665	0	0	0	1	1
14821662	14821899	0	0	0	1	1
14822106	14822235	0	0	0	1	1
14822436	14822792	0	0	0	1	1
14822924	14824895	0	0	0	1	1
14825120	14825177	0	0	0	1	1
14825268	14825886	0	0	0	1	1
14825888	14826197	0	0	0	1	1
14826194	14826994	1	0	0	1	1
14826991	14827276	1	0	0	1	1
14827273	14828165	1	0	0	1	1
14828162	14828457	1	0	0	1	1
14828699	14828741	0	0	0	1	1
14828908	14829179	0	0	0	1	1
14829176	14829601	0	0	0	1	1
14829598	14829689	0	0	0	1	1
14829686	14830101	0	1	0	1	1
14830098	14830248	0	1	0	0	0
14830471	14830866	0	1	0	0	0
14839896	14840499	0	1	0	0	0
14840745	14841053	0	1	0	0	0
14841050	14841097	0	1	0	0	0
14841094	14842614	0	1	0	0	0
14843059	14844072	0	1	0	0	0
14844341	14844665	0	1	0	0	0
14844950	14844960	0	1	0	0	0
14845040	14845269	0	1	0	0	0
14845297	14846431	0	1	0	0	0
14846428	14846795	0	1	0	0	0
14846961	14847042	0	1	0	0	0
14847039	14847961	0	1	0	0	0
14848010	14848294	0	0	0	0	0
14848348	14848821	0	0	0	0	0
14848818	14849171	0	0	0	0	0
14849168	14849775	0	0	0	0	0
14849772	14852169	0	0	0	0	1
14852166	14853424	0	0	0	0	1
14853421	14853901	0	0	0	0	1
14853898	14855207	0	0	0	0	1
14855204	14856337	0	0	0	0	1
14856612	14857990	0	0	0	0	1
14858016	14859292	0	0	0	0	1
14859289	14860639	0	0	0	0	1
14860636	14861969	0	0	0	0	1
14861966	14862387	0	0	0	0	1
14862384	14862878	0	0	0	0	1
14862875	14863679	0	0	0	0	1
14863727	14864934	0	0	0	0	1
14864931	14865097	0	0	0	0	1
14865094	14865384	0	0	0	0	1
14865468	14866035	0	0	0	0	1
14866043	14867007	0	0	0	0	1
14867004	14867912	0	0	0	0	1
14867909	14869172	0	0	0	0	1
14869519	14870770	0	0	0	0	1
14870767	14871466	0	0	0	0	1
14871463	14872772	0	0	0	0	1
14872769	14873766	0	0	0	0	1
14873763	14874158	0	0	0	0	1
14874311	14874668	0	0	0	0	1
14874665	14875176	0	0	0	0	1
14875173	14876384	0	0	0	0	1
14876381	14876454	0	0	0	0	1
14876678	14877081	0	0	0	0	1
14877078	14877665	0	0	0	0	1
14877662	14879795	0	0	0	0	1
14879792	14880355	0	0	0	0	1
14880382	14882283	0	0	0	0	1
14882280	14883501	0	0	0	0	1
14883498	14884435	0	0	0	0	1
14884513	14886151	0	0	0	0	1
14886148	14887515	0	0	0	0	1
14887512	14887565	0	0	0	0	1
14887562	14887885	0	0	0	0	1
14887882	14889019	0	0	0	0	1
14889016	14890043	0	0	0	0	1
14890238	14890358	0	0	0	0	1
14890387	14890732	0	0	0	0	1
14890833	14891008	0	0	0	0	1
14891005	14891175	0	0	0	0	1
14891431	14891832	0	0	0	0	1
14891983	14892637	0	0	0	0	1
14892634	14892957	0	0	0	0	1
14893169	14893273	0	0	0	0	1
14893270	14893608	0	0	0	0	1
14893812	14894047	0	0	0	0	1
14894044	14894384	0	0	0	0	1
14894392	14894432	0	0	0	0	1
14894466	14894750	0	0	0	0	1
14894747	14895093	0	0	0	0	1
14895116	14896018	0	0	0	0	1
14896015	14896462	0	0	0	0	1
14896502	14897568	0	0	0	0	1
14897744	14898326	0	0	0	0	1
14898323	14898443	0	0	0	0	1
14898524	14898744	0	0	0	0	1
14898771	14898972	0	0	0	0	1
14899149	14899303	0	0	0	0	1
14899300	14900375	0	0	0	0	1
14900735	14900788	0	0	0	0	1
14900785	14901968	0	0	0	0	1
14902225	14902406	1	0	0	0	1
14902458	14903104	1	0	0	0	1
14903101	14903838	1	0	0	0	1
14903835	14904040	0	0	0	0	1
14904049	14904474	0	0	0	1	1
14904471	14904807	0	0	0	1	1
14904837	14905197	0	0	0	1	1
14905194	14905287	0	0	0	1	1
14905463	14905756	0	0	0	1	1
14905753	14905928	0	0	0	1	1
14905925	14906254	0	0	0	1	1
14906271	14906784	1	0	0	1	1
14906942	14907192	1	0	0	1	1
14907219	14907487	1	0	0	1	1
14907552	14907655	0	0	0	1	1
14907898	14907933	0	0	0	1	1
14908160	14908265	0	0	0	1	1
14908510	14908538	0	0	0	1	1
14908712	14908940	0	0	0	1	1
14909047	14909355	0	0	0	1	1
14909352	14909690	0	0	0	1	1
14909687	14910066	0	0	0	1	1
14910303	14910378	0	0	0	1	1
14910457	14910747	0	0	0	1	1
14910744	14911176	0	0	0	1	1
14911173	14911385	0	0	0	1	0
14911518	14911620	0	0	0	1	0
14911617	14911873	0	0	0	1	0
14912049	14912701	0	0	0	1	0
14912698	14912855	0	0	0	1	0
