start	end	HP1	BRM	MRG15	PC	H1
2548635	2548791	0	0	1	0	0
2548893	2548997	0	0	1	0	0
2549190	2549606	0	0	1	0	0
2549603	2550004	0	0	1	0	0
2550136	2550483	0	1	1	0	0
2550620	2551151	0	1	1	0	0
2551148	2552105	0	1	1	0	0
2553639	2554108	0	1	1	0	0
2554105	2554413	0	0	1	0	0
2554547	2554949	0	0	1	0	0
2554946	2555162	0	0	1	0	0
2555159	2555468	0	0	1	0	0
2555465	2555788	0	0	1	0	0
2555813	2556023	0	0	1	0	0
2556020	2556206	0	0	1	0	0
2556203	2556802	0	0	1	0	0
2556799	2557361	0	0	1	0	0
2557358	2557442	0	0	1	0	0
2557439	2558235	0	0	1	0	0
2558232	2558411	0	0	1	0	1
2558408	2558608	0	0	1	0	1
2558827	2559002	0	0	1	0	1
2558999	2559374	0	0	1	0	1
2559371	2559527	0	0	1	0	1
2559635	2561392	0	0	1	0	0
2561389	2561717	0	0	1	0	0
2561783	2562101	0	0	1	0	0
2562098	2562653	0	0	1	0	0
2562650	2562893	0	0	1	0	0
2562905	2563950	0	0	1	0	0
2563947	2564187	0	0	1	0	0
2564240	2564933	0	0	1	0	0
2564930	2565246	0	0	1	0	0
2565359	2565929	0	0	1	0	0
2565926	2566148	0	0	1	0	0
2566346	2566508	0	0	1	0	0
2566505	2566706	0	0	1	0	0
2566898	2567390	0	0	0	0	0
2567387	2567585	0	0	0	0	0
2567823	2567932	0	0	0	1	0
2568092	2568581	0	1	0	1	0
2568578	2569106	0	1	0	1	0
2569290	2569547	0	1	0	1	0
2569544	2569854	0	1	0	1	0
2569851	2570354	0	1	0	1	0
2570351	2571071	0	1	0	1	0
2571068	2571314	0	1	0	1	0
2571359	2571626	0	1	0	1	0
2571623	2571749	0	1	0	1	0
2572012	2572172	0	0	0	1	0
2572217	2572529	0	0	0	1	0
2572538	2572955	0	0	0	1	0
2572967	2572978	0	0	0	1	0
2573173	2573406	0	0	0	1	0
2573403	2573617	0	1	0	1	0
2573614	2574183	0	1	0	1	0
2574277	2574741	0	1	0	1	0
2574738	2575015	0	1	0	1	1
2575012	2575120	0	1	0	1	1
2575180	2575655	0	0	0	1	1
2575652	2575757	0	0	0	1	1
2575778	2576505	0	0	0	1	1
2576502	2576888	0	0	0	1	1
2577095	2577378	0	0	0	1	1
2577375	2577483	0	0	0	1	1
2577480	2578232	0	0	0	0	1
2578229	2579277	0	0	0	0	1
2579475	2580795	0	0	0	0	1
2580792	2581261	0	0	0	0	1
2581336	2581599	0	0	0	0	1
2581625	2581803	0	0	0	0	1
2581800	2582148	0	0	1	0	1
2582145	2582511	0	0	1	0	1
2582508	2582597	0	0	1	0	1
2582594	2582867	0	0	1	0	1
2582960	2583153	0	0	1	0	0
2583150	2583816	0	0	1	0	0
2584025	2584342	0	0	1	0	0
2584339	2584622	0	0	1	0	0
2584619	2585018	0	0	1	0	0
2585036	2585270	0	0	1	0	0
2585553	2585860	0	0	1	0	0
2585965	2586249	0	0	1	0	0
2586246	2586853	0	0	1	0	0
2586850	2587641	0	0	1	0	0
2587638	2588259	0	0	1	0	0
2588490	2588743	0	1	1	0	0
2588740	2588982	0	1	1	0	0
2589064	2590003	0	1	1	0	0
2590000	2590051	0	1	0	0	0
2590073	2590732	0	1	0	0	0
2590936	2590953	0	1	0	0	0
2591215	2591542	0	1	0	1	0
2591539	2591566	0	1	0	1	0
2591563	2591880	0	1	0	1	0
2592129	2592190	0	1	0	1	0
2592201	2592671	0	1	0	1	0
2592742	2592816	0	1	0	1	0
2592991	2593670	0	1	0	0	0
2593667	2594697	0	1	0	0	0
2594694	2594871	0	1	0	0	0
2594892	2595698	0	1	0	0	0
2595695	2596071	0	1	0	0	0
2596068	2597296	0	1	0	0	0
2597293	2598906	0	1	0	0	0
2599027	2599536	0	1	0	0	0
2599533	2600626	0	1	0	0	0
2600784	2600989	0	1	0	0	0
2600986	2601990	0	1	0	0	0
2601987	2602082	0	1	0	0	0
2602347	2602614	0	1	0	0	0
2602611	2603744	0	0	0	0	0
2603741	2603972	0	0	0	1	0
2603969	2604249	0	0	0	1	0
2604246	2604598	0	0	0	1	1
2604638	2604918	0	0	0	1	1
2604915	2605083	0	0	0	1	1
2605286	2605647	0	0	0	1	1
2605769	2606364	0	0	0	1	1
2606418	2606649	0	0	0	1	1
2606646	2606945	0	0	0	1	1
2607006	2607891	0	0	0	1	1
2607888	2608572	0	0	0	1	1
2608569	2609281	0	0	0	1	1
2609278	2609731	0	0	0	1	1
2609728	2609920	0	0	0	1	1
2610072	2610171	0	0	0	1	1
2610361	2611092	0	0	0	1	1
2611233	2612193	0	0	0	1	1
2612250	2612823	0	0	0	1	1
2612820	2612847	0	0	0	1	1
2612892	2613246	0	0	0	1	1
2613281	2613521	0	0	0	1	1
2613518	2614051	0	0	0	1	1
2614048	2614440	0	0	0	1	1
2614437	2615295	0	0	0	1	1
2615398	2615991	0	0	0	1	1
2615988	2616411	0	0	0	1	1
2616427	2617145	0	0	0	1	1
2617142	2618902	0	0	0	1	1
2619042	2619272	0	0	0	1	1
2619356	2619661	0	0	0	1	1
2619761	2619780	0	0	0	1	1
2619899	2620107	0	0	0	1	1
2620256	2620577	0	0	0	1	1
2620668	2620697	0	0	0	1	1
2620831	2621208	0	0	0	1	1
2621205	2621356	0	0	0	1	1
2621353	2621553	0	0	0	1	1
2621645	2621895	0	0	0	1	1
2621991	2622247	0	0	0	1	1
2622428	2623155	0	0	0	1	1
2623152	2623455	0	0	0	1	1
2623538	2624256	0	0	0	1	1
2624268	2624539	0	0	0	1	1
2624536	2625029	0	0	0	1	1
2625026	2625503	0	0	0	1	1
2625601	2625899	0	0	0	1	1
2625896	2626861	0	0	0	1	1
2627233	2627766	0	0	0	1	1
2627763	2628234	0	0	0	1	0
2628237	2628677	0	0	0	1	0
2628690	2628794	0	0	0	1	0
2628962	2629542	0	0	0	0	0
2629630	2630894	0	0	1	0	0
2630891	2631372	0	0	1	0	0
2631369	2631933	0	0	1	0	0
2631981	2632124	0	0	1	0	0
2632162	2632730	0	0	1	0	0
2632774	2633018	0	0	1	0	0
2633234	2633767	0	0	1	0	0
2633769	2633873	0	0	1	0	0
2633992	2634211	0	0	1	0	0
2634326	2634454	0	0	1	0	0
2634634	2635277	0	0	1	0	0
2635274	2635676	0	0	1	0	0
2635929	2636067	0	0	1	0	0
2636084	2636523	0	0	1	0	0
2636520	2636913	0	0	1	0	0
2636910	2638158	0	1	1	0	0
2638155	2639118	0	1	1	0	0
2639200	2639967	0	1	1	0	0
2639964	2640326	0	0	1	0	1
2640731	2640930	0	0	1	0	1
2640927	2641250	0	0	1	0	1
2641334	2641456	0	0	1	0	1
2641483	2641833	0	0	1	0	1
2641830	2642023	0	0	1	0	1
2642020	2642362	1	0	1	0	1
2642398	2642586	0	0	1	0	1
2642924	2643363	0	0	1	0	0
2643360	2643636	0	0	1	0	0
2643633	2643764	0	0	1	0	0
2643761	2644059	0	0	1	0	0
2644255	2644399	0	0	1	0	0
2644396	2645103	0	0	1	0	0
2645100	2645551	0	0	1	0	0
2645548	2645829	0	0	1	0	0
2645826	2646082	0	0	1	0	0
2646091	2646360	0	0	0	0	0
2646357	2646575	0	0	0	0	0
2646716	2646922	0	0	0	1	1
2646919	2647402	0	0	0	1	1
2647399	2648858	0	0	0	1	1
2648855	2648919	0	0	0	1	1
2648939	2649186	0	0	0	1	1
2649183	2650550	0	0	0	1	1
2650571	2650851	0	0	0	1	1
2650864	2651106	0	0	0	1	1
2651103	2651687	0	0	0	1	1
2651684	2652063	0	0	0	1	1
2652060	2652166	0	0	0	1	1
2652198	2652739	0	0	0	1	1
2652736	2653120	0	0	0	1	1
2653117	2653656	0	0	0	1	1
2653653	2654081	0	0	0	1	1
2654078	2654652	0	0	0	1	1
2654649	2655099	0	0	0	1	1
2655096	2656092	0	0	0	1	0
2656089	2656798	0	0	0	1	1
2656795	2657147	0	0	0	1	1
2657144	2657719	0	0	0	1	1
2657716	2658902	0	0	0	1	1
2658975	2663818	0	0	0	1	0
2663815	2666503	0	0	0	1	0
2666500	2667196	0	0	0	1	0
2667423	2667468	0	0	0	1	0
2667623	2667921	0	0	0	1	0
2667918	2668065	0	0	0	1	0
2668062	2668416	0	0	0	1	0
2668631	2668659	0	0	0	1	0
2668911	2668996	0	1	0	1	0
2668993	2669450	0	1	0	0	0
2669447	2669622	0	1	0	0	0
2669672	2669983	0	1	0	0	0
2669980	2670265	0	1	0	0	0
2670262	2670709	0	1	0	0	0
2670706	2672302	0	1	0	0	0
2672508	2672629	0	1	0	1	0
2672771	2673587	0	1	0	1	0
2673584	2675012	0	1	0	1	0
2675196	2675498	0	1	0	1	1
2675495	2676490	0	1	0	1	1
2676738	2677288	0	0	0	1	1
2677285	2677380	0	0	0	1	1
2677516	2677912	0	0	0	1	1
2677909	2678934	0	0	0	1	1
2678931	2679682	0	0	0	1	1
2679679	2679867	0	0	0	1	1
2680043	2680420	0	0	0	1	1
2680417	2681011	0	0	0	1	1
2681008	2681331	0	0	0	1	1
2681328	2681703	0	0	0	1	1
2681700	2681976	0	0	0	1	1
2681973	2682383	0	0	0	1	1
2682380	2682555	0	0	0	1	1
2682552	2683131	0	0	0	1	1
2683128	2685415	0	0	0	1	1
2685435	2686155	0	0	0	1	1
2686177	2687972	0	0	0	1	1
2688371	2688556	0	0	0	1	1
2688553	2689233	0	0	0	1	1
2689230	2689726	0	0	0	1	1
2689723	2690617	0	0	0	1	1
2690622	2690859	0	0	0	1	1
2690911	2691371	0	0	0	1	1
2691368	2691777	0	0	0	1	1
2691774	2693449	0	0	0	0	1
2693446	2693821	0	0	0	0	1
2693818	2694444	0	0	0	0	0
2694441	2695286	0	0	0	0	0
2695300	2695669	0	0	0	0	0
2695666	2695684	0	0	1	0	0
2695900	2696143	0	0	1	0	0
2696268	2696352	0	0	1	0	0
2696409	2696989	0	0	1	0	0
2696986	2697273	0	0	1	0	0
2697270	2697921	0	0	1	0	0
2697918	2698053	0	0	1	0	0
2698050	2699053	0	0	1	0	0
2699079	2699501	0	1	1	0	0
2699498	2700036	0	1	1	0	0
2700033	2700418	0	1	1	0	0
2700415	2700453	0	1	1	0	0
2700450	2700796	0	0	1	0	0
2700793	2701148	0	0	1	0	1
2701178	2701368	0	0	1	0	1
2701452	2701864	0	0	1	0	1
2701947	2702588	0	0	1	0	1
2702585	2702981	0	0	1	0	1
2702978	2703338	0	0	1	0	1
2703335	2703505	0	0	1	0	1
2703581	2704420	0	0	1	0	1
2704609	2704935	0	0	1	0	1
2704953	2705073	0	0	0	0	1
2705070	2705476	0	0	0	0	1
2705473	2706950	0	0	0	0	1
2706947	2707192	0	0	0	0	1
2707197	2707852	0	0	0	0	1
2707849	2708360	0	0	0	0	1
2708357	2708685	0	0	0	0	1
2708682	2708870	0	0	0	0	1
2708867	2710777	0	0	0	0	1
2710774	2710960	0	0	0	0	1
2710957	2711346	0	0	0	0	1
2711343	2711978	0	0	0	0	1
2711975	2713199	0	0	0	0	1
2713196	2714284	0	0	0	0	1
2714281	2716302	0	0	0	0	1
2716322	2718006	0	0	0	0	1
2718003	2718418	0	0	0	0	1
2718415	2719180	0	0	0	0	1
2719177	2721170	0	0	0	0	1
2721167	2721376	0	0	0	0	1
2721373	2723019	0	0	0	0	1
2723016	2723481	0	0	0	0	1
2723478	2724175	0	0	0	0	1
2724299	2724606	0	0	0	0	1
2724603	2724892	0	0	0	0	1
2724889	2726202	0	0	0	0	1
2726199	2726344	0	0	0	0	1
2726427	2727135	0	0	0	0	1
2727132	2727527	0	0	0	0	1
2727524	2727761	0	0	0	0	1
2727931	2729149	0	0	0	0	1
2729146	2729791	0	0	0	0	1
2729788	2731102	0	0	0	0	1
2731099	2731738	0	0	0	0	1
2731735	2732554	0	0	0	0	1
2732551	2732817	0	0	0	0	1
2732814	2734102	0	0	0	0	1
2734099	2734614	0	0	0	0	1
2734611	2734675	0	0	0	0	1
2734672	2735219	0	0	0	0	1
2735216	2735395	0	0	0	0	1
2735392	2736718	0	0	0	0	1
2736715	2738419	0	0	0	0	1
2738422	2738672	0	0	0	0	1
2738669	2739220	0	0	0	0	1
2739217	2741555	0	0	0	0	1
2741834	2744043	0	0	0	0	1
2744040	2744476	0	0	0	0	1
2744473	2745627	0	0	0	0	1
2745624	2745832	0	0	0	0	1
2745829	2746125	0	0	0	0	1
2746122	2746681	0	0	0	0	1
2746678	2747191	0	0	0	0	1
2747188	2747612	0	0	0	0	1
2747609	2748506	0	0	0	0	1
2748503	2748913	0	0	0	0	1
2748910	2750146	0	0	1	0	1
2750143	2750747	0	0	1	0	1
2750762	2751059	0	0	1	0	1
2751056	2751246	0	0	1	0	1
2751243	2751801	0	0	1	0	1
2751890	2752186	0	0	1	0	1
2752327	2752416	0	0	1	0	1
2752426	2752748	0	0	1	0	1
2752787	2753408	0	0	1	0	1
2753517	2754420	0	0	0	0	1
2754417	2754678	0	0	0	0	1
2754675	2755164	0	0	0	0	1
2755161	2755978	0	0	0	0	1
2755979	2756288	0	1	0	0	1
2756479	2756923	0	1	0	0	0
2756920	2757505	0	1	0	0	0
2757502	2758650	0	1	0	0	0
2758929	2760336	0	0	0	0	0
2760333	2761106	0	0	0	0	0
2761258	2761459	0	0	0	0	0
2761456	2762222	0	0	1	0	0
2762237	2762416	0	0	1	0	0
2762413	2762803	0	0	1	0	1
2762800	2762959	0	0	1	0	1
2763085	2763205	0	0	1	0	1
2763304	2763537	0	0	1	0	1
2763734	2763990	0	0	1	0	0
2763987	2764529	0	0	1	0	0
2764526	2764843	0	0	1	0	0
2764840	2765025	0	0	1	0	0
2765159	2765355	0	0	1	0	0
2765526	2767230	0	0	1	0	0
2767227	2767537	0	1	1	0	0
2767534	2767658	0	1	1	0	0
2767786	2768069	0	1	1	0	0
2768237	2768637	0	1	1	0	0
2768690	2769126	0	1	1	0	0
2769123	2769264	0	0	1	0	0
2769428	2769478	0	0	1	0	0
2769720	2770042	0	0	1	0	0
2770039	2770086	0	0	1	0	1
2770332	2770481	0	0	1	0	1
2770560	2770860	0	0	1	0	1
2770857	2771168	0	0	1	0	1
2771165	2771358	0	0	1	0	1
2771538	2771570	0	0	1	0	1
2771757	2771864	0	0	1	0	1
2771861	2772284	0	1	1	0	1
2772420	2773205	0	1	0	0	0
2773202	2773437	0	1	0	0	0
2773434	2774791	0	0	0	0	1
2774788	2775418	0	0	0	0	1
2775415	2775458	0	0	0	0	1
2775625	2775920	0	0	0	0	1
2775917	2777166	0	0	0	0	1
2777163	2778478	0	0	0	0	1
2778475	2780022	0	0	0	0	1
2780019	2780276	0	0	0	0	1
2780273	2782891	0	0	0	0	1
2782888	2783066	0	0	0	0	1
2783063	2783278	0	0	0	0	1
2783386	2783958	0	0	0	0	1
2783955	2784785	0	0	0	0	1
2784782	2785325	0	0	0	0	1
2785322	2785458	0	0	0	0	1
2785455	2786457	0	0	0	0	1
2786454	2787397	0	0	0	0	1
2787394	2787534	0	0	0	0	1
2787531	2787793	0	0	0	0	1
2787790	2788906	0	0	0	0	1
2788903	2790279	0	0	0	0	1
2790276	2790506	0	0	0	0	1
2790503	2790937	0	0	0	0	1
2790934	2792229	0	0	0	0	1
2792226	2792447	0	0	0	0	1
2792444	2793824	0	0	0	0	1
2793821	2794223	0	0	0	0	1
2794220	2795958	0	0	0	0	1
2796038	2796318	0	0	0	0	1
2796315	2797297	0	0	0	0	1
2797294	2797352	0	0	0	0	1
2797578	2797834	0	0	0	0	1
2797956	2797979	0	0	0	0	1
2797976	2798274	0	0	0	0	1
2798271	2799756	0	0	0	0	1
2799753	2801774	0	0	0	0	1
2801771	2802001	0	0	0	0	1
2801998	2802525	0	0	0	0	1
2802544	2802902	0	0	0	1	1
2802899	2803803	0	0	0	1	1
2803800	2804307	0	0	0	1	1
2804304	2805378	0	0	0	1	1
2805375	2806034	0	0	0	1	1
2806031	2806342	0	0	0	1	1
2806339	2807161	0	0	0	1	1
2807158	2807721	0	0	0	1	1
2807772	2809353	0	0	0	1	1
2809350	2809966	0	0	0	1	1
2810245	2810667	0	0	0	0	1
2810664	2811472	0	0	0	0	1
2811680	2812305	0	0	0	0	1
2812319	2812430	0	0	0	0	1
2812427	2812949	0	0	1	0	1
2812946	2813722	0	0	1	0	1
2813821	2813876	0	0	1	0	1
2813994	2814396	0	0	1	0	1
2814397	2814553	0	0	1	0	1
2814550	2815561	0	0	1	0	1
2815558	2816072	0	0	1	0	1
2816105	2816721	0	0	1	0	1
2816718	2817836	0	0	1	0	1
2818040	2818051	0	0	0	0	1
2818306	2819135	0	0	0	0	1
2819132	2819561	0	0	0	0	0
2819558	2819643	0	0	0	0	0
2819640	2819873	0	0	0	0	0
2820129	2820577	0	0	0	0	1
2820652	2820781	0	0	0	0	1
2820821	2821101	0	0	0	0	1
2821098	2821818	0	0	0	0	1
2821815	2822067	0	0	0	0	1
2822064	2823576	0	0	0	0	1
2823733	2823961	0	0	0	0	1
2823958	2824241	0	0	0	0	1
2824238	2824832	0	0	0	0	1
2824829	2825508	0	0	0	0	1
2825505	2825736	0	0	0	0	1
2825733	2826307	0	0	0	0	1
2826304	2827279	0	0	0	1	1
2827276	2827880	0	0	0	1	1
2827877	2829046	0	0	0	1	1
2829043	2829162	0	0	0	1	1
2829296	2829626	0	0	0	1	1
2829623	2830259	0	0	0	1	1
2830256	2830553	0	0	0	1	1
2830550	2830705	0	0	0	1	1
2830824	2831266	0	0	0	1	1
2831518	2831834	0	0	0	1	1
2831831	2831978	0	0	0	1	1
2831997	2832351	0	0	0	1	1
2832348	2832690	0	0	0	1	1
2832687	2832768	0	0	0	0	1
2832971	2833147	0	0	0	0	1
2833144	2833741	0	0	0	0	1
2833812	2834398	0	0	0	0	0
2834468	2835505	0	0	0	0	0
2835502	2836330	0	0	0	0	0
2836379	2837995	0	0	0	0	0
2837992	2838192	0	0	0	1	1
2838282	2838960	0	0	0	1	1
2838957	2839465	0	0	0	1	1
2839520	2839863	0	0	0	1	1
2847569	2848620	0	0	0	1	1
2848617	2848723	0	1	0	1	0
2848720	2850453	0	1	0	0	0
2850668	2850866	0	1	0	0	0
2850863	2851293	0	1	0	0	0
2851290	2851785	0	1	0	0	0
2851875	2852552	0	1	0	0	0
2852560	2853854	0	1	0	0	0
2853851	2854265	0	1	0	0	0
2854262	2854350	0	1	0	0	0
2854427	2854965	0	1	0	0	0
2854962	2856247	0	1	0	0	0
2856244	2856609	0	1	0	0	0
2856606	2856957	0	1	0	0	0
2856954	2857113	0	1	0	0	0
2857110	2858727	0	1	0	0	0
2858724	2860039	0	0	1	0	0
2860036	2860103	0	0	1	0	0
2860162	2860395	0	0	1	0	0
2860563	2861236	0	0	1	0	0
2861233	2861331	0	0	1	0	0
2861328	2861688	0	0	1	0	0
2861730	2861931	0	0	1	0	0
2862129	2862281	0	0	1	0	0
2862278	2864441	0	0	1	0	0
2864438	2864544	0	0	1	0	0
2864692	2865033	0	0	1	0	1
2865030	2865186	0	0	1	0	1
2865389	2865458	0	0	1	0	1
2865509	2865906	0	0	1	0	1
2866023	2866615	0	0	1	0	1
2866612	2868821	0	0	1	0	1
2868818	2869649	0	0	1	0	1
2869794	2870085	0	0	1	0	1
2870121	2871433	0	0	1	0	1
2871430	2873378	0	0	1	0	0
2873375	2873674	0	0	1	0	0
2873671	2874102	0	0	1	0	0
2874099	2874565	0	0	1	0	0
2874562	2874988	0	0	1	0	0
2874985	2875133	0	0	1	0	0
2875241	2876143	0	0	1	0	0
2876212	2876549	0	0	1	0	1
2876892	2877682	1	0	1	0	1
2877679	2878214	1	0	1	0	1
2878211	2878486	0	0	1	0	1
2878629	2878845	0	0	1	0	1
2878869	2879096	0	0	1	0	1
2879190	2879712	0	0	1	0	0
2879709	2880181	0	0	1	0	0
2880387	2880827	0	0	1	0	0
2880920	2881360	0	0	1	0	0
2881357	2881662	0	0	1	0	0
2881659	2881875	0	0	1	0	1
2881872	2882045	0	0	1	0	1
2882075	2882315	0	0	1	0	1
2882409	2883345	0	0	1	0	1
2895276	2895556	0	0	1	0	1
2895553	2895965	0	0	1	0	1
2895962	2896782	0	0	1	0	1
2896856	2897251	0	0	1	0	1
2897248	2897696	0	0	1	0	0
2897693	2897941	0	0	1	0	0
2898000	2898680	0	1	1	0	0
2898745	2899062	0	1	0	0	0
2899059	2901366	0	1	0	0	0
2901363	2902099	0	1	0	0	0
2902096	2903341	0	1	0	0	0
2903338	2903916	0	1	0	0	1
2903913	2904625	0	0	1	0	1
2904733	2904745	0	0	1	0	1
2905026	2905088	0	0	1	0	1
2905197	2906242	0	0	1	0	1
2906239	2906603	0	0	1	0	1
2906770	2906992	0	0	0	0	1
2907009	2907784	0	0	0	0	1
2907781	2908218	0	0	0	0	1
2908215	2909404	0	0	0	0	1
2909401	2909944	0	0	0	0	1
2909941	2911305	0	0	0	0	1
2911302	2911399	0	0	0	0	0
2911396	2912553	0	0	0	0	0
2912769	2913070	0	1	0	0	0
2913067	2913338	0	1	0	0	0
2913335	2914482	0	1	1	0	0
2914551	2914783	0	1	1	0	0
2914780	2915056	0	1	1	0	0
2915053	2915456	0	1	1	0	0
2915453	2916049	0	1	1	0	0
2916046	2916217	0	1	0	1	0
2916214	2916485	0	1	0	1	0
2916482	2917680	0	1	0	1	0
2917861	2917991	0	1	0	1	1
2917988	2918915	0	0	0	1	1
2919062	2920026	0	0	0	1	1
2920023	2920203	0	0	0	1	1
2920200	2920720	0	0	0	1	1
2920943	2921248	0	0	0	1	1
2921245	2921365	0	0	0	1	1
2921573	2921749	0	0	0	1	1
2921746	2922479	0	0	0	1	1
2922677	2922830	0	0	0	1	1
2923016	2923109	0	0	0	1	1
2923106	2923536	0	0	0	1	1
2923571	2923754	0	0	0	1	1
2923922	2924392	0	0	0	1	1
2924389	2924548	0	0	0	1	1
2924846	2925242	0	0	0	1	1
2925290	2925892	0	0	0	1	1
2925929	2926825	0	0	0	1	1
2926822	2927033	0	0	0	1	1
2927204	2928783	0	0	0	1	1
2928780	2929640	0	0	0	1	1
2929637	2929920	0	0	0	1	1
2929917	2930331	0	1	0	1	1
2930447	2930879	0	1	0	1	1
2930876	2931633	0	1	0	1	0
2931630	2932354	0	1	0	1	0
2932351	2932464	0	1	0	1	0
2932461	2933247	0	1	0	0	0
2933244	2934061	0	1	0	0	0
2934058	2934315	1	1	0	0	0
2934350	2936916	1	1	0	0	0
2936913	2937500	0	1	0	0	0
