start	end	HP1	BRM	MRG15	PC	H1
16041463	16041955	0	0	0	0	1
16041952	16042195	0	0	0	0	1
16042192	16042948	0	0	0	0	1
16042945	16043724	0	0	0	0	1
16043721	16044390	0	0	0	0	1
16044387	16045717	0	0	0	0	1
16045714	16046704	0	0	0	0	1
16046710	16046893	0	0	0	0	1
16046890	16047594	0	0	0	0	1
16047625	16048710	0	0	0	0	1
16048707	16048979	0	0	0	0	1
16048984	16049698	0	0	0	0	1
16049695	16050132	0	0	0	0	1
16050370	16051581	0	0	0	0	1
16051578	16052611	0	0	0	0	1
16052608	16053781	0	0	0	0	1
16053778	16056242	0	0	0	0	1
16056239	16057158	0	0	0	0	1
16057155	16058162	0	0	0	0	1
16058159	16058297	0	0	0	0	1
16058294	16059323	0	0	0	0	1
16059320	16059453	0	0	0	0	1
16059450	16060095	0	0	0	0	1
16060092	16060688	0	0	0	0	1
16060685	16061736	0	0	0	0	1
16061759	16062148	0	0	0	0	1
16062145	16063300	0	0	0	0	1
16063297	16063743	0	0	0	0	1
16063757	16064102	0	0	0	0	1
16064099	16065274	0	0	0	0	1
16065271	16066142	0	0	0	0	1
16066139	16066393	0	0	0	0	1
16066589	16066639	0	0	0	0	1
16066636	16067029	0	0	0	0	1
16067026	16067401	0	0	0	0	1
16067406	16071382	0	0	0	0	1
16071379	16071429	0	0	0	0	1
16071426	16072429	0	0	0	0	1
16072426	16072826	0	0	0	0	1
16072823	16074175	0	0	0	0	1
16074185	16074962	0	0	0	0	1
16074959	16075455	0	0	0	0	1
16075452	16076485	0	0	0	0	1
16076482	16076996	0	0	0	0	1
16076993	16078580	0	0	0	0	1
16078577	16078840	0	0	0	0	1
16078837	16080911	0	0	0	0	1
16080970	16082382	0	0	0	0	1
16082379	16082964	0	0	0	0	1
16082971	16084636	0	0	0	0	1
16084633	16085214	0	0	0	0	1
16085211	16086481	0	0	0	0	1
16086478	16086711	0	0	0	0	1
16086708	16087096	0	0	0	0	1
16087178	16087379	0	0	0	0	1
16087475	16088525	0	0	0	0	1
16088522	16088987	0	0	0	0	1
16089030	16089126	0	0	0	0	1
16089386	16089406	0	0	0	0	1
16089403	16089784	0	0	0	0	1
16089781	16090063	0	0	0	0	1
16090060	16090592	0	0	0	0	1
16090589	16091350	0	0	0	0	1
16091347	16091957	0	0	0	0	1
16091965	16093042	0	0	0	0	1
16093165	16093737	0	0	0	0	1
16093734	16095198	0	0	0	0	1
16095306	16095615	0	0	0	0	1
16095612	16096052	0	0	0	0	1
16096049	16096750	0	0	0	0	1
16096747	16097266	0	0	0	0	1
16097301	16098208	0	0	0	0	1
16098205	16099430	0	0	0	0	1
16099565	16099610	0	0	0	0	1
16099691	16099998	0	0	0	0	1
16099995	16100462	0	0	0	0	1
16100459	16100591	0	0	0	0	1
16100588	16101962	0	0	0	0	1
16101959	16103669	0	0	0	0	1
16103666	16104711	0	0	0	0	1
16104943	16105468	0	0	0	0	1
16105465	16105866	0	0	0	0	1
16105863	16106395	0	0	0	0	1
16106403	16107074	0	0	0	0	1
16107071	16107231	0	0	0	0	1
16107228	16107499	0	0	0	0	1
16107496	16108615	0	0	0	0	1
16108612	16109085	0	0	0	0	1
16109082	16109586	0	0	0	0	1
16109583	16110720	0	0	0	0	1
16110717	16112227	0	0	0	0	1
16112224	16113068	0	0	0	0	1
16113065	16113525	0	0	0	0	1
16113522	16114358	0	0	0	0	1
16114355	16114664	0	0	0	0	1
16114661	16115370	0	0	0	0	1
16115367	16116694	0	0	0	0	1
16117222	16117801	0	0	0	1	1
16117798	16119142	0	0	0	1	1
16119148	16119821	0	0	0	1	1
16119979	16119999	0	0	0	1	1
16120567	16120803	0	0	0	1	1
16120889	16121141	0	0	0	1	1
16121138	16121219	0	0	0	1	1
16121438	16121980	0	0	0	1	1
16122064	16122234	0	0	0	1	1
16122296	16122493	0	0	0	1	1
16122690	16122729	0	0	0	0	1
16122768	16124050	0	0	0	0	0
16124090	16124200	0	0	0	0	0
16124215	16124714	0	0	0	0	0
16124750	16126351	0	0	0	0	1
16126356	16126673	0	0	0	0	1
16126670	16127046	0	0	0	0	1
16127043	16127831	0	0	0	0	1
16128001	16128172	0	0	0	0	1
16128418	16128537	0	0	0	0	1
16128534	16128816	0	0	0	0	1
16128879	16129058	0	0	0	0	1
16129203	16129435	0	0	1	0	1
16129432	16129931	0	0	1	0	1
16129940	16130442	0	0	1	0	1
16130439	16130530	0	0	1	0	1
16130688	16131019	0	0	1	0	1
16131016	16131541	0	0	1	0	1
16131583	16131852	0	0	1	0	0
16131849	16132696	0	0	1	0	0
16132693	16133670	0	0	0	0	0
16133724	16134496	0	0	0	0	1
16134637	16134715	0	0	0	0	1
16134934	16135581	0	0	0	0	1
16135578	16135825	0	0	0	0	1
16135822	16135898	0	0	0	0	1
16136186	16136682	0	0	0	0	1
16136793	16136940	0	0	0	0	1
16137087	16137131	0	0	0	0	1
16137375	16137446	0	0	0	0	1
16137646	16137836	0	0	0	0	1
16137967	16138781	0	0	0	0	1
16138830	16138955	0	0	1	0	1
16139031	16139481	0	0	1	0	1
16139478	16139560	0	0	1	0	1
16139557	16139896	0	0	1	0	1
16139917	16140236	0	0	1	0	1
16140233	16140644	0	0	1	0	1
16140680	16141091	0	0	1	0	1
16141262	16142806	0	0	1	0	1
16142803	16143179	0	0	1	0	1
16143176	16143435	0	0	1	0	1
16143687	16143741	0	0	1	0	1
16143738	16144060	0	0	1	0	1
16144100	16144582	0	0	1	0	0
16144579	16145878	0	0	1	0	0
16145985	16146216	0	0	1	0	0
16146244	16147258	0	0	1	0	0
16147255	16147537	0	0	1	0	0
16147534	16147767	0	0	1	0	0
16147804	16147999	0	0	1	0	0
16147996	16149287	0	0	1	0	0
16149284	16149405	0	0	1	0	0
16149579	16149690	0	0	1	0	0
16149716	16150166	0	0	1	0	0
16150182	16150792	0	0	1	0	0
16150820	16151902	0	0	1	0	0
16151899	16152139	0	0	1	0	0
16152156	16152547	0	0	1	0	0
16152544	16152792	0	0	1	0	0
16152789	16153082	0	0	1	0	0
16153303	16153563	0	0	1	0	0
16153560	16153916	0	0	1	0	0
16154052	16154325	0	0	1	0	0
16154322	16154510	0	0	1	0	0
16154707	16154902	0	0	1	0	0
16155084	16155155	0	0	1	0	0
16155335	16155468	0	0	1	0	0
16155680	16155764	0	0	1	0	0
16155884	16156256	0	0	1	0	0
16156253	16156341	0	0	1	0	0
16156563	16156688	0	0	1	0	0
16156847	16157163	0	1	1	0	0
16157185	16157291	0	1	1	0	0
16157288	16157767	0	1	1	0	0
16157764	16158137	0	1	1	0	0
16158176	16159189	0	1	1	0	0
16159186	16160024	0	1	1	0	0
16160021	16160793	0	1	1	0	0
16160795	16161021	0	1	1	0	0
16161050	16161495	0	0	1	0	0
16161492	16161702	0	0	1	0	0
16161699	16162005	0	0	1	0	0
16162002	16163368	0	0	1	0	0
16163365	16163680	0	0	1	0	0
16163677	16163890	0	0	1	0	0
16164078	16164150	0	0	1	0	1
16164315	16164476	0	0	1	0	1
16164619	16164799	0	0	1	0	1
16164920	16165049	0	0	1	0	1
16165083	16165376	0	0	1	0	0
16165373	16165829	0	0	1	0	0
16165826	16166805	0	0	1	0	0
16166811	16167153	0	0	1	0	1
16167264	16167967	0	0	1	0	1
16167964	16168883	1	0	1	0	1
16168880	16169056	1	0	1	0	1
16169115	16169408	1	0	1	0	1
16169405	16169993	1	0	1	0	1
16170032	16170864	1	0	1	0	1
16170861	16171167	1	0	1	0	1
16171182	16171400	1	0	1	0	1
16171397	16172092	1	0	1	0	1
16172089	16172218	1	0	1	0	1
16172293	16172716	1	0	1	0	1
16172713	16173195	1	0	1	0	1
16173192	16173488	1	0	1	0	1
16173655	16174119	0	0	1	0	1
16174116	16175343	0	0	1	0	1
16175387	16175498	0	0	0	0	1
16175714	16176261	0	0	0	0	1
16176303	16176569	0	0	0	0	1
16176566	16177342	0	0	0	0	1
16177423	16177742	0	0	0	0	1
16177877	16177939	0	0	0	0	1
16177936	16178244	0	0	0	0	1
16178353	16178622	0	0	0	0	1
16178763	16178914	0	0	0	0	1
16179046	16179168	0	0	0	0	1
16179165	16180450	0	0	0	0	1
16180497	16180815	0	0	0	0	1
16180812	16181176	0	0	0	0	1
16181173	16181582	0	0	0	0	1
16181730	16181945	0	0	0	0	1
16181942	16182450	0	0	0	0	1
16182630	16183439	0	0	0	0	1
16183436	16183725	0	0	0	0	1
16183756	16183907	0	0	0	0	1
16183904	16184537	0	0	0	0	1
16184600	16185528	0	0	0	0	1
16185525	16185801	0	0	0	0	1
16185798	16186523	0	0	0	0	1
16186520	16186615	0	0	0	0	1
16186612	16187387	0	0	0	0	1
16187384	16187820	0	0	0	0	1
16187817	16188994	0	0	0	0	1
16188991	16189587	0	0	0	0	1
16189584	16189625	0	0	0	0	1
16189811	16190482	0	0	0	0	1
16190479	16190527	0	0	0	0	1
16190794	16191225	0	0	0	0	1
16191222	16191995	0	0	0	0	1
16192318	16192394	0	0	0	0	1
16192482	16192656	0	0	0	0	1
16192871	16192964	0	0	0	0	1
16192961	16193590	0	0	0	0	0
16193789	16193886	0	0	1	0	0
16193926	16194119	0	0	1	0	0
16194321	16194548	0	0	1	0	0
16194545	16195788	0	0	1	0	0
16195785	16195916	0	0	1	0	0
16195987	16197312	0	0	1	0	0
16197309	16197484	0	0	1	0	0
16197588	16197776	0	0	1	0	0
16197839	16198103	0	0	1	0	0
16198242	16198453	0	0	1	0	0
16198469	16198603	0	0	1	0	0
16198676	16198938	0	1	1	0	0
16199041	16199289	0	1	1	0	0
16199286	16199900	0	1	0	0	0
16199897	16200577	0	1	0	0	0
16200574	16201161	0	1	0	0	0
16201158	16201580	0	1	0	0	0
16201577	16202205	0	1	0	0	0
16202202	16202376	0	1	0	0	0
16202373	16202991	0	1	0	0	0
16202988	16203223	0	1	0	0	0
16203220	16204953	0	1	0	0	0
16205063	16205288	1	1	0	0	0
16205499	16205603	1	1	0	0	0
16205600	16206044	1	1	0	0	0
16206041	16206739	1	1	0	0	0
16206922	16207314	1	1	0	0	0
16207311	16207931	0	1	0	0	0
16207928	16208207	0	1	1	0	0
16208204	16208724	0	1	1	0	0
16208721	16209381	0	1	1	0	0
16209378	16209441	0	1	1	0	0
16209662	16210113	0	0	1	0	0
16210298	16210493	0	0	1	0	1
16210557	16210642	0	0	1	0	1
16210712	16210932	0	0	1	0	1
16211113	16211211	0	0	1	0	1
16211421	16211672	0	0	1	0	1
16211669	16211858	0	0	1	0	1
16212067	16212149	0	0	1	0	1
16212375	16212514	0	0	1	0	1
16212511	16212976	0	0	1	0	1
16212973	16213091	0	0	1	0	1
16213088	16213343	0	0	1	0	0
16213340	16213888	0	0	1	0	0
16213885	16214141	0	0	1	0	0
16214138	16214303	0	0	1	0	0
16214486	16215834	0	0	1	0	0
16215945	16216236	0	0	1	0	0
16216270	16216339	0	0	1	0	0
16216336	16216630	0	0	1	0	0
16216768	16217000	0	0	1	0	0
16217034	16217397	0	0	1	0	0
16217427	16217808	0	0	1	0	0
16217805	16221763	0	0	0	0	0
16221760	16223263	0	0	0	0	1
16223260	16223768	0	0	0	0	1
16223765	16224892	0	0	0	0	1
16224908	16225187	0	0	0	0	1
16225184	16228155	0	0	0	0	1
16228158	16228336	0	0	0	0	1
16228333	16229121	0	0	0	0	1
16229118	16229717	0	0	0	0	1
16229789	16230133	0	0	0	0	1
16230130	16231438	0	0	0	0	1
16231435	16231739	0	0	0	0	1
16231811	16232166	0	0	0	0	1
16232163	16232363	0	0	0	0	1
16232360	16232522	0	0	0	0	1
16232789	16232822	0	0	0	0	1
16232988	16233108	0	0	0	0	1
16233297	16233410	0	0	0	0	1
16233407	16233867	0	0	0	0	1
16234010	16234683	0	0	0	0	1
16234800	16235735	0	0	0	0	1
16235732	16238353	0	0	0	0	1
16238350	16240329	0	0	0	0	1
16240564	16240881	0	0	0	0	1
16240878	16241962	0	0	0	0	1
16242024	16242345	0	0	0	0	1
16242342	16246817	0	0	0	0	1
16246835	16247196	0	0	0	0	1
16247193	16248063	0	0	0	0	1
16248060	16249257	0	0	0	0	1
16249254	16249338	0	0	0	0	1
16249335	16249742	0	0	0	0	1
16249739	16250108	0	0	0	0	1
16250105	16250486	0	0	0	0	1
16250483	16251623	0	0	0	0	1
16251620	16252378	0	0	0	0	1
16252375	16253228	0	0	0	0	1
16253225	16253549	0	0	0	0	1
16253546	16254037	0	0	0	0	1
16254034	16254442	0	0	0	0	1
16254439	16256252	0	0	0	0	1
16264926	16267571	0	0	0	0	1
16267568	16267823	0	0	0	0	1
16267839	16268686	0	0	0	0	1
16268683	16269061	0	0	0	0	1
16269058	16270499	0	0	0	0	1
16270496	16271461	0	0	0	0	1
16271466	16272084	0	0	0	0	1
16272081	16273014	0	0	0	0	1
16273011	16273469	0	0	0	0	1
16273570	16274079	0	0	0	0	1
16274180	16274486	0	0	0	0	1
16274483	16276518	0	0	0	0	1
16276515	16276809	0	0	0	0	1
16276806	16279004	0	0	0	0	1
16279001	16279394	0	0	0	0	1
16279391	16280856	0	0	0	0	1
16280853	16281546	0	0	0	0	1
16281543	16282419	0	0	0	0	1
16282416	16282603	0	0	0	0	1
16282902	16283682	0	0	0	0	1
16283788	16285019	0	0	0	0	1
16285016	16286001	0	0	0	0	1
16285998	16286472	0	0	0	0	1
16286469	16287838	0	0	0	0	1
16287835	16288242	0	0	0	0	1
16288239	16291400	0	0	0	0	1
16291397	16291989	0	0	0	0	1
16291986	16292476	0	0	0	0	1
16292473	16293021	0	0	0	0	1
16293018	16294950	0	0	0	0	1
16294947	16295543	0	0	0	0	1
16295540	16296536	0	0	0	0	1
16296533	16296954	0	0	0	0	1
16296951	16297929	0	0	0	0	1
16298058	16298878	0	0	0	0	1
16298875	16299304	0	0	0	0	1
16299316	16299410	0	0	0	0	1
16299407	16300771	0	0	0	0	1
16300768	16301677	0	0	0	0	1
16301674	16301902	0	0	0	0	1
16301899	16305674	0	0	0	0	1
16305671	16306819	0	0	0	0	1
16306816	16306928	0	0	0	0	1
16306925	16308706	0	0	0	0	1
16308703	16309966	0	0	0	0	1
16310158	16310633	0	0	0	0	1
16310630	16311013	0	0	0	0	1
16311010	16311451	0	0	0	0	1
16311448	16311859	0	0	0	0	1
16311856	16312271	0	0	0	0	1
16312279	16312970	0	0	0	0	1
16313136	16313462	0	0	0	0	1
16313459	16314553	0	0	0	0	1
16314550	16314834	0	0	0	0	1
16314831	16315005	0	0	0	0	1
16315002	16316028	0	0	0	0	1
16316025	16317121	0	0	0	0	1
16317118	16318280	0	0	0	0	1
16318277	16320119	0	0	0	0	1
16320116	16320843	0	0	0	0	1
16320840	16321666	0	0	0	0	1
16321663	16322045	0	0	0	0	1
16322042	16322728	0	0	0	0	1
16322725	16322907	0	0	0	0	1
16322911	16323531	0	0	0	0	1
16323528	16324855	0	0	0	0	1
16324852	16326343	0	0	0	0	1
16326340	16327294	0	0	0	0	1
16327291	16327667	0	0	0	0	1
16327664	16327953	0	0	0	0	1
16327950	16333708	0	0	0	0	1
16333705	16335119	0	0	0	0	1
16335116	16335643	0	0	0	0	1
16335640	16335716	0	0	0	0	1
16335955	16337725	0	0	0	0	1
16337722	16338793	0	0	0	0	1
16338790	16339416	0	0	0	0	1
16339413	16340408	0	0	0	0	1
16340405	16341152	0	0	0	0	1
16341237	16342142	0	0	0	0	1
16342247	16345878	0	0	0	0	1
16345875	16346433	0	0	0	0	1
16346430	16347073	0	0	0	0	1
16347070	16347516	0	0	0	0	1
16347513	16348757	0	0	0	0	1
16348754	16349250	0	0	0	0	1
16349247	16350136	0	0	0	0	1
16350182	16350882	0	0	0	0	1
16350879	16351418	0	0	0	0	1
16351415	16353127	0	0	0	0	1
16353124	16354690	0	0	0	0	1
16354687	16355363	0	0	0	0	1
16355360	16355886	0	0	0	0	1
16355883	16356349	0	0	0	0	1
16356346	16356918	0	0	0	0	1
16356979	16357332	0	0	0	0	1
16357337	16357610	0	0	0	0	1
16357607	16359186	0	0	0	0	1
16359183	16359686	0	0	0	0	1
16359683	16360201	0	0	0	0	1
16360198	16363311	0	0	0	0	1
16363308	16363417	0	0	0	0	1
16363418	16364300	0	0	0	0	1
16364365	16365460	0	0	0	0	1
16365480	16366168	0	0	0	0	1
16366165	16367246	0	0	0	0	1
16367243	16368286	0	0	0	0	1
16368289	16368984	0	0	0	0	1
16368981	16369136	0	0	0	0	1
16369133	16369877	0	0	0	0	1
16369874	16370345	0	0	0	0	1
16370342	16371627	0	0	0	0	1
16371624	16374486	0	0	0	0	1
16374483	16375201	0	0	0	0	1
16375198	16375816	0	0	0	0	1
16375813	16378046	0	0	0	0	1
16378043	16378386	0	0	0	0	1
16378383	16378650	0	0	0	0	1
16378647	16379017	0	0	0	0	1
16379014	16379319	0	0	0	0	1
16379316	16380789	0	0	0	0	1
16380786	16381322	0	0	0	0	1
16381326	16381793	0	0	0	0	1
16381790	16382170	0	0	0	0	1
16382167	16382994	0	0	0	0	1
16382991	16383942	0	0	0	0	1
16383939	16384941	0	0	0	0	1
16385156	16385894	0	0	0	0	1
16385891	16386148	0	0	0	0	1
16386145	16387109	0	0	0	0	1
16387106	16388766	0	0	0	0	1
16388763	16390951	0	0	0	0	1
16390991	16391378	0	0	0	0	1
16391501	16391579	0	0	0	0	1
16391576	16392366	0	0	0	0	1
16392363	16392482	0	0	0	0	1
16392479	16393007	0	0	0	0	1
16393004	16393205	0	0	0	0	1
16393202	16393358	0	0	0	0	1
16393355	16393752	0	0	0	0	1
16393755	16394460	0	0	0	0	1
16394457	16394623	0	0	0	0	1
16394620	16395815	0	0	0	0	1
16395812	16396077	0	0	0	0	1
16396074	16397021	0	0	0	0	1
16397018	16397320	0	0	0	0	1
16397317	16399540	0	0	0	0	1
16399537	16400118	0	0	0	0	1
16400115	16400364	0	0	0	0	1
16400439	16400718	0	0	0	0	1
16400715	16401197	0	0	0	0	1
16401194	16401798	0	0	0	0	1
16401795	16404365	0	0	0	0	1
16404362	16405791	0	0	0	0	1
16405879	16407003	0	0	0	0	1
16407000	16407409	0	0	0	0	1
16407406	16409308	0	0	0	0	1
16409369	16409590	0	0	0	0	1
16409587	16410092	0	0	0	0	1
16410343	16410770	0	0	0	0	1
16410767	16411263	0	0	0	0	1
16411260	16412244	0	0	0	0	1
16412241	16412714	0	0	0	0	1
16412711	16413159	0	0	0	0	1
16413156	16414030	0	0	0	0	1
16414036	16414462	0	0	0	0	1
16414459	16414707	0	0	0	0	1
16414704	16415213	0	0	0	0	1
16415210	16415314	0	0	0	0	1
16415311	16416219	0	0	0	0	1
16416216	16416489	0	0	0	0	1
16416710	16416973	0	0	0	0	1
16416970	16417004	0	0	0	0	1
16417001	16417608	0	0	0	0	1
16417605	16418404	0	0	0	0	1
16418401	16418664	0	0	0	0	1
16418661	16419097	0	0	0	0	1
16419094	16419580	0	0	0	0	1
16419577	16419857	0	0	0	0	1
16419854	16420279	0	0	0	0	1
16420276	16420896	0	0	0	0	1
16420893	16421607	0	0	0	0	1
16421760	16421929	0	0	0	0	1
16421926	16422274	0	0	0	0	1
16422387	16422481	0	0	0	0	1
16422677	16422737	0	0	0	0	1
16422794	16423346	0	0	0	0	1
16423687	16423982	0	0	0	0	1
16424172	16424296	0	0	0	0	1
16424315	16424551	0	0	0	0	1
16424548	16424867	0	0	0	0	1
16425062	16425178	0	0	0	0	1
16425270	16425662	0	0	0	0	1
16425659	16425909	0	0	0	0	1
16425920	16426638	0	0	0	0	1
16426798	16427215	0	0	0	0	1
16427273	16428222	0	0	0	0	1
16428219	16428707	0	0	0	0	1
16428704	16429484	0	0	0	0	1
16429506	16430230	0	0	0	0	1
16430463	16430644	0	0	0	0	1
16430780	16431677	0	0	0	0	1
16431674	16431824	0	0	0	0	1
16433039	16434710	0	0	0	0	1
16434859	16435413	0	0	0	0	1
16435575	16436447	0	0	0	0	1
16436444	16436808	0	0	0	0	1
16436805	16436911	0	0	0	0	1
