start	end	HP1	BRM	MRG15	PC	H1
706277	707055	0	0	0	1	1
707052	707307	0	0	0	1	1
707393	707457	0	0	0	1	1
707547	707902	0	0	0	1	1
707899	708612	0	0	0	1	1
708609	708804	0	0	0	1	1
708801	709145	0	0	0	1	1
709142	709424	0	0	0	1	1
709421	709561	0	0	0	1	1
709558	710048	0	0	0	1	1
710045	710572	0	0	0	1	1
710569	710749	0	0	0	1	1
711023	711042	0	0	0	1	1
711039	712863	0	0	0	1	1
712860	713469	0	0	0	1	1
720539	720693	0	0	0	1	1
720690	722416	0	0	0	1	1
722425	722434	0	0	0	1	1
722509	723193	0	0	0	1	1
723190	724370	0	0	0	1	1
724421	725936	0	0	0	1	1
726009	726154	0	0	0	1	1
726245	726350	0	0	0	1	1
726622	727500	0	0	0	1	1
727497	727734	0	0	0	1	1
727766	728239	0	0	0	1	1
728236	728699	0	0	0	1	1
728696	728814	0	0	0	1	1
728888	729060	0	0	0	1	1
729177	730095	0	0	0	1	1
730092	730350	0	0	0	1	1
730394	730722	0	0	0	1	1
730719	731217	0	0	0	1	0
731214	731787	0	0	0	0	0
731792	732787	0	0	0	0	0
733196	733281	0	0	1	0	0
733420	733738	0	0	1	0	0
733735	734357	0	0	1	0	0
734416	734442	0	0	1	0	0
734649	735112	0	0	1	0	0
735268	735362	0	0	1	0	0
735590	735933	0	0	1	0	0
735930	735961	0	0	0	0	0
736016	736420	0	0	0	0	0
736417	737679	0	1	0	0	0
737676	738391	0	1	0	0	0
738388	738760	0	1	0	0	0
738757	739077	0	1	0	0	0
739074	740904	0	1	0	1	0
740901	741751	0	0	0	1	0
741900	742584	0	0	0	1	1
742581	742927	0	0	0	1	1
742924	743630	0	0	0	1	1
743659	743835	0	0	0	1	1
743832	744415	0	0	0	1	1
744412	745495	0	0	0	1	1
745492	745794	0	0	1	1	1
745791	746053	0	0	1	1	1
746098	747658	0	0	1	0	1
747655	748434	0	0	1	0	1
748515	748568	0	0	1	0	1
748565	749118	0	0	1	0	1
749115	750061	0	0	1	0	1
750058	750899	0	0	1	0	1
750901	751693	0	0	1	0	1
751818	752020	0	0	1	0	1
752041	752402	1	0	1	0	1
752399	752569	1	0	1	0	1
752715	753122	1	0	1	0	1
753231	753378	1	0	1	0	1
753375	753825	1	0	1	0	1
753855	753983	1	0	1	0	1
753980	754350	1	0	1	0	1
754472	754940	1	0	1	0	1
755110	755148	1	0	1	0	1
755406	755996	1	0	1	0	1
755993	756101	1	0	1	0	1
756098	756398	1	0	1	0	1
756513	756931	1	0	1	0	1
756928	757359	1	0	1	0	1
757356	757624	1	0	1	0	1
757621	757869	1	0	1	0	1
758090	758277	1	0	1	0	1
758274	758511	1	0	1	0	1
758508	758794	0	0	1	0	1
758893	759342	0	0	1	0	1
759551	759649	0	0	1	0	1
759949	760222	0	0	1	0	1
760219	760342	0	0	1	0	1
760522	761021	0	0	1	0	1
761018	761206	0	0	1	0	1
761323	761471	0	0	1	0	1
761468	762640	0	0	1	0	1
762637	763141	0	0	1	0	1
763138	763589	0	0	1	0	1
763750	763938	0	0	1	0	1
763935	764176	0	0	1	0	1
764227	764552	0	0	1	0	1
764708	764732	0	0	1	1	1
764729	765185	0	0	1	1	1
765182	765655	0	0	1	1	1
765912	766487	0	0	1	1	1
766511	766750	0	0	1	1	1
766747	767142	0	0	1	1	1
767139	768233	0	0	1	1	1
768230	768671	0	0	1	1	1
768668	769883	0	0	1	1	1
770331	771550	0	0	1	1	1
771547	772074	0	0	1	1	1
772457	773441	0	0	1	1	1
773787	775012	0	0	1	1	1
775253	775678	0	0	1	1	1
775683	776114	0	0	1	1	1
776111	776169	0	0	1	1	0
776166	776464	0	0	1	1	0
776670	777797	0	0	1	1	0
777794	778569	0	0	0	1	0
778566	779426	0	0	0	1	0
779423	779462	0	0	0	1	1
779690	779780	0	0	0	1	1
779968	780095	0	0	0	1	1
780256	780347	0	0	0	1	1
780564	780798	0	0	0	1	1
780795	780980	0	0	0	1	1
780977	781387	0	0	0	1	1
781384	781756	0	0	0	1	1
781753	781874	0	0	0	1	1
782014	782806	0	0	0	1	1
782838	783058	0	0	0	1	1
783266	783564	0	0	0	1	1
783561	783926	0	0	0	1	1
783923	784967	0	0	0	1	1
784964	785481	0	0	0	1	1
785507	785984	0	0	0	1	1
785992	786306	0	0	0	1	1
786303	786400	0	0	0	1	1
786603	787937	0	0	0	1	1
787934	788439	0	0	0	1	1
788436	789423	0	0	0	1	1
789420	789903	0	0	0	1	1
789900	790071	0	0	0	1	1
790068	790782	0	0	0	1	1
790779	791035	0	0	0	1	1
791121	791338	0	1	0	1	0
791335	791500	0	1	0	1	0
791497	791805	0	1	0	1	0
791802	792472	0	1	0	1	0
792584	793417	0	1	0	1	0
793507	793567	0	0	0	1	0
793622	794677	0	0	0	1	0
794674	795236	0	0	0	1	0
795233	795707	0	0	0	1	0
795704	796984	0	0	0	1	0
797021	797597	0	0	0	1	1
797594	797768	0	0	0	1	1
797922	798125	0	0	0	1	1
798122	798763	0	0	0	1	1
798760	799487	0	0	0	1	1
799484	800060	0	0	0	1	1
800057	800276	0	0	0	1	1
800273	800852	0	0	0	1	1
800905	801111	0	0	0	1	1
801108	802001	0	0	0	1	1
801998	802726	0	0	0	1	1
802723	804741	0	0	0	1	1
804854	805470	0	0	0	1	1
805467	805868	0	0	0	1	1
805865	806359	0	0	0	1	1
806356	806728	0	0	0	1	1
806725	807316	0	0	0	1	1
807313	808216	0	0	0	1	1
808213	808670	0	0	0	1	1
808753	809191	0	0	0	1	1
809220	809651	0	0	0	1	1
809648	811121	0	0	0	1	1
811142	812075	0	0	0	1	1
812072	812771	0	0	0	1	1
812980	813064	0	0	0	1	1
813061	814050	0	0	0	1	1
814129	814307	0	0	0	1	1
814508	815828	0	0	0	1	1
815964	816550	0	0	0	1	1
816630	816867	0	0	0	1	1
816896	817516	0	0	0	1	1
817513	818593	0	0	0	1	1
818716	818807	0	0	0	1	1
818804	819664	0	0	0	1	1
819661	821160	0	0	0	1	1
821157	821491	0	0	0	1	1
821488	822791	0	0	0	1	1
822788	823387	0	0	0	1	1
823384	824316	0	0	0	1	1
824313	825387	0	0	0	1	1
825384	825869	0	0	0	1	1
825866	825979	0	0	0	1	1
826104	826868	0	0	0	1	1
826865	827975	0	0	0	1	1
827972	828231	0	0	0	1	1
834763	836462	0	0	0	1	1
836459	837162	0	0	0	1	1
837159	837571	0	0	0	1	1
837568	839631	0	0	0	1	1
839628	840219	0	0	0	1	1
840216	840581	0	0	0	1	1
840578	841328	0	0	0	1	1
841498	841996	0	0	0	1	1
842085	842415	0	0	0	1	1
842412	842830	0	0	0	1	1
842832	844341	0	0	0	1	1
844338	846459	0	0	0	1	1
846456	848882	0	0	0	1	1
848879	849097	0	0	0	1	1
849094	849368	0	0	0	1	1
849565	850416	0	0	0	1	1
850458	851508	0	0	0	1	1
851505	851905	0	0	0	1	1
851996	852605	0	0	0	1	1
853177	853588	0	0	0	1	1
853811	854033	0	0	0	1	1
854030	854305	0	0	0	1	1
854342	855249	0	0	0	1	1
855246	855557	0	0	0	1	1
855581	857017	0	0	0	1	1
857014	857545	0	0	0	1	1
857555	857845	0	0	0	1	1
857842	858640	0	0	0	1	1
858637	862133	0	0	0	1	1
862130	862478	0	0	0	1	1
862475	862813	0	0	0	1	1
862810	864485	0	0	0	1	1
864521	864653	0	0	0	1	1
864650	865364	0	0	0	1	1
865361	865791	0	0	0	1	1
865788	867068	0	0	0	1	1
867065	867825	0	0	0	1	1
867822	868016	0	0	0	1	1
868186	868798	0	0	0	1	1
868795	870167	0	0	0	1	1
870281	870372	0	0	0	1	1
870369	870839	0	0	0	1	1
870836	871229	0	0	0	1	1
871226	871853	0	0	0	1	1
878629	879828	0	0	0	1	1
879825	879981	0	0	0	1	1
880119	881499	0	0	0	1	1
881496	882454	0	0	0	1	1
882451	883168	0	0	0	1	1
883165	883755	0	0	0	1	1
883752	884329	0	0	0	1	1
884326	885034	0	0	0	1	1
885031	886779	0	0	0	1	1
886776	887576	0	0	0	1	1
887573	888238	0	0	0	1	1
888235	889286	0	1	0	1	1
889452	889725	0	1	0	1	1
889749	889921	0	1	0	1	1
889918	891309	0	1	0	1	1
891306	891488	0	1	0	1	1
891545	891844	0	1	0	1	1
891841	891987	0	1	0	1	1
891984	893340	0	0	0	1	1
893342	893822	0	0	0	1	1
899012	899901	0	0	0	1	1
899935	900835	0	0	0	1	1
900832	901211	0	0	0	1	1
901208	902290	0	0	0	1	1
902307	903711	0	0	0	1	1
903708	904032	0	0	0	1	1
904237	904438	0	0	0	1	1
904435	905908	0	0	0	1	1
905905	907331	0	0	0	1	1
907500	907710	0	0	0	1	1
907712	909818	0	0	0	1	1
909815	909970	0	0	0	1	1
910113	910608	0	0	0	1	1
910727	911223	0	0	0	1	1
911220	911765	0	0	0	1	0
911762	912430	0	0	0	1	0
912427	913384	0	0	0	1	0
913381	914433	0	0	0	1	0
914430	914990	0	0	0	1	1
914987	915071	0	0	0	1	1
915188	915382	0	0	0	1	1
915456	915907	0	0	0	1	1
915904	916210	0	0	0	1	1
916207	916972	0	0	0	1	1
917117	917307	0	0	0	1	1
917304	917669	0	0	0	1	1
917666	918063	0	0	0	1	1
918060	918815	0	0	0	1	1
918812	920410	0	0	0	1	1
920407	921061	0	0	0	1	1
921058	921226	0	0	0	1	1
921223	921385	0	0	0	1	1
921463	922077	0	0	0	1	1
922074	922653	0	0	0	1	1
922672	923585	0	0	0	1	1
923729	923768	0	0	0	1	1
923882	924198	0	0	0	1	1
924195	924689	0	0	0	1	1
924795	925518	0	0	0	1	1
925515	925967	0	0	0	1	1
925964	926225	0	0	0	1	1
926325	927367	0	0	0	1	1
927364	927494	0	0	0	1	1
927491	927985	0	0	0	1	1
927982	928781	0	0	0	1	1
928778	928885	0	0	0	1	1
928882	929167	0	0	0	1	1
929169	929560	0	0	0	1	1
929557	929925	0	0	0	1	1
929922	930261	0	0	0	1	1
930279	930401	0	0	0	1	1
930560	930669	0	0	0	1	1
930788	931833	1	0	0	1	1
931830	933180	1	0	0	1	1
933256	934606	1	0	0	1	1
934743	935207	1	0	0	1	1
935204	935655	1	0	0	1	1
935652	935805	1	0	0	1	1
935934	937111	1	0	0	1	1
937108	937555	1	0	0	1	1
937828	938445	1	0	0	1	1
938442	938973	1	0	0	1	1
938970	939153	1	0	0	1	1
939150	940169	1	0	0	1	1
940170	940439	1	0	0	1	1
940451	940899	1	0	0	1	1
940904	941672	0	0	0	1	1
941669	941878	0	0	0	1	1
941875	942983	0	0	0	1	1
942980	943493	0	0	0	1	1
943490	944122	0	0	0	1	1
944119	944321	0	0	0	1	1
944318	944852	0	0	0	1	1
945040	945144	0	0	0	1	1
945158	946180	0	0	0	1	1
946177	947274	0	0	0	1	1
947271	947477	0	0	0	1	1
947558	947985	0	0	0	1	1
947982	948370	0	0	0	1	1
948623	948801	0	0	0	1	1
948798	949796	0	0	0	1	1
949793	950112	0	0	0	1	1
950109	950666	0	0	0	1	1
950663	951634	0	0	0	1	1
951631	952033	0	0	0	1	1
952030	952440	0	0	0	0	0
952437	954054	0	0	0	0	0
954051	954498	0	0	1	0	0
954495	954646	0	0	1	0	0
954706	954934	0	0	1	0	1
955063	955333	0	0	1	0	1
955330	956410	0	0	1	0	1
956407	957653	0	0	0	0	1
957650	957909	0	0	0	0	1
957906	959763	0	0	0	0	1
959775	960554	0	0	0	0	1
960551	960835	0	0	0	0	1
960832	961821	0	0	0	0	1
961818	962567	0	0	0	1	1
962564	963053	0	0	0	1	1
963050	964273	0	0	0	1	1
964270	965698	0	0	0	1	1
965695	966653	0	0	0	1	1
966650	967571	0	0	0	1	1
967568	970485	0	0	0	1	1
970482	971486	0	0	0	1	1
971506	972278	0	0	0	1	1
972275	973554	0	0	0	1	1
973551	973716	0	0	0	1	1
973713	973988	0	0	0	1	1
974051	974139	0	0	0	1	1
974429	974489	0	0	0	1	1
974486	974873	0	0	0	1	1
974870	977126	0	0	0	1	1
977123	978293	0	0	0	1	1
978290	980024	0	0	0	1	1
980021	980226	0	0	0	1	1
980223	981270	0	0	0	1	1
981267	982311	0	0	0	1	1
982435	983244	0	0	0	1	1
983436	984279	0	0	0	1	1
984276	984560	0	0	0	1	1
984557	985066	0	0	0	1	1
985063	985442	0	0	0	1	1
985439	985911	0	0	0	1	1
986133	986257	0	0	0	1	1
986406	986882	0	0	0	1	1
986916	987326	0	0	0	1	1
987323	987699	0	0	0	1	1
987696	989746	0	0	0	0	1
989743	990725	0	0	0	0	1
990722	991138	0	0	0	0	1
991144	991871	0	0	0	0	1
991868	992611	0	0	0	0	1
992608	993042	0	0	0	0	1
995011	996624	0	0	0	0	1
996621	996840	0	0	1	0	1
996837	997149	0	0	1	0	1
997146	999516	0	0	1	0	1
999513	999716	0	0	1	0	1
999713	1000240	0	0	1	0	1
1000422	1000889	0	0	1	0	1
1000989	1001153	0	0	1	0	1
1001429	1003373	0	0	1	0	1
1003370	1003584	0	0	1	0	1
1003581	1005264	0	0	1	0	1
1005281	1006260	1	0	1	0	1
1006286	1006789	1	0	1	0	1
1006786	1006930	1	0	1	0	1
1007007	1007618	1	0	1	0	1
1007666	1008196	1	0	1	0	1
1008282	1008423	1	0	1	0	1
1008483	1009981	1	0	1	0	1
1010110	1010167	1	0	1	0	1
1010340	1010799	1	0	0	0	1
1010796	1011208	0	0	0	0	1
1011205	1012283	0	0	0	0	1
1012280	1013150	0	0	0	0	1
