start	end	HP1	BRM	MRG15	PC	H1
12340771	12341350	0	0	0	0	1
12341367	12341460	0	0	0	0	1
12341593	12341863	0	0	0	0	1
12341860	12342078	0	0	0	0	1
12342283	12342354	0	0	0	0	1
12342425	12343284	0	0	0	0	1
12343281	12344778	0	0	0	0	1
12344969	12345100	0	0	0	0	1
12345097	12345824	0	0	0	0	1
12345848	12345942	0	0	0	0	1
12346198	12346295	0	0	0	0	1
12346477	12347016	0	0	0	0	1
12347033	12347205	0	0	0	0	1
12347268	12347992	0	0	0	0	1
12347989	12348866	0	0	0	0	1
12348863	12349070	0	0	0	0	1
12349192	12349424	0	0	0	0	1
12349421	12349632	0	0	0	0	1
12349629	12350131	0	0	0	0	1
12350128	12350317	0	0	0	0	1
12350314	12350560	0	0	0	0	1
12350557	12350783	0	0	0	0	1
12350808	12351432	0	0	0	0	1
12351540	12352156	0	0	0	0	1
12352153	12352413	0	0	0	0	1
12352539	12353122	0	0	0	0	1
12353175	12353704	0	0	0	0	1
12353701	12354400	0	0	1	0	1
12354555	12355440	0	0	1	0	1
12355512	12355597	0	0	1	0	0
12355802	12357640	0	0	1	0	0
12357654	12358573	0	0	0	0	0
12358570	12359161	0	0	0	0	0
12359158	12360289	0	0	0	0	0
12360286	12361487	0	0	0	0	0
12361484	12362080	1	0	0	0	0
12362077	12362292	1	0	0	0	0
12362289	12362448	1	1	0	0	0
12362445	12363543	1	1	0	0	0
12363540	12363652	1	1	0	0	0
12363649	12363958	1	1	0	0	0
12364068	12365087	1	1	0	0	0
12365084	12365897	1	1	0	0	0
12365894	12366344	0	1	0	0	0
12366341	12367491	0	1	0	0	0
12367488	12367564	0	1	0	0	0
12367589	12368669	0	1	0	0	0
12368701	12368927	0	1	0	0	0
12368924	12369065	0	1	0	0	0
12369130	12369675	0	1	0	0	0
12369860	12369991	0	0	0	0	0
12370153	12370277	0	0	0	0	0
12370274	12371675	0	0	0	0	0
12371672	12372675	0	0	0	0	0
12372733	12373162	0	0	0	0	1
12373159	12373510	0	0	0	0	1
12373507	12373516	0	0	0	0	1
12373591	12374125	0	0	0	0	1
12374122	12374243	0	0	0	0	1
12374240	12374669	0	0	0	0	1
12374666	12374893	0	0	0	0	1
12375033	12375324	0	0	0	0	1
12375321	12375658	0	0	0	0	1
12375742	12375919	0	0	0	0	1
12375916	12376837	0	0	0	0	1
12376900	12377452	0	0	0	0	1
12377538	12378665	0	0	0	0	1
12378876	12378979	0	0	0	0	1
12379206	12380118	0	0	0	0	1
12380123	12380139	0	0	0	0	1
12380178	12380664	0	0	0	0	1
12380668	12381206	0	0	0	0	1
12381203	12381799	0	0	0	0	1
12381914	12382205	0	0	0	0	1
12382202	12382516	0	0	0	0	1
12382785	12383183	0	0	0	0	1
12383180	12383481	0	0	0	0	1
12383478	12384241	0	0	0	0	1
12384245	12384349	0	0	0	0	1
12384557	12384702	0	0	0	0	1
12384699	12384923	0	0	0	0	1
12384968	12385395	0	0	0	0	1
12385524	12385640	0	0	0	0	1
12385748	12385823	0	0	0	0	1
12386036	12386157	0	0	0	0	1
12386363	12386444	0	0	0	0	1
12386713	12386763	0	0	0	0	1
12386962	12387055	0	0	0	0	1
12387756	12388567	0	0	0	0	1
12388722	12389035	0	0	0	0	1
12389058	12389409	0	0	0	0	1
12389406	12389557	0	0	0	0	1
12389667	12389928	0	0	0	1	1
12389925	12390162	0	0	0	1	1
12390225	12390425	0	0	0	1	1
12390531	12391486	0	0	0	1	1
12391483	12391674	0	0	0	1	1
12391671	12392433	0	0	0	1	1
12392430	12392488	0	0	0	1	1
12392695	12393233	0	0	0	1	1
12393230	12393359	0	0	0	1	1
12393586	12393980	0	0	0	1	1
12393977	12394495	0	0	0	1	1
12394492	12394793	0	0	0	1	1
12394790	12395919	0	0	0	1	1
12395920	12396251	0	0	0	1	1
12396255	12396522	0	0	0	1	1
12396576	12397114	0	0	0	1	1
12397111	12397657	0	0	0	1	1
12397747	12397880	0	0	0	1	1
12397902	12400462	0	0	0	1	1
12400459	12400862	0	0	0	1	1
12400859	12401297	0	0	0	1	1
12401324	12401699	0	0	0	1	1
12401696	12402449	0	0	0	1	1
12402446	12403041	0	0	0	1	1
12403038	12403720	0	0	0	1	1
12403833	12403901	0	0	0	1	1
12403898	12404405	0	0	0	1	0
12404417	12404740	0	1	0	1	0
12404785	12405041	0	1	0	1	0
12405038	12405602	0	1	0	1	0
12405615	12408053	0	1	0	1	0
12408310	12408526	0	0	0	1	1
12408615	12408700	0	0	0	1	1
12408915	12409038	0	0	0	1	1
12409035	12409245	0	0	0	1	1
12409509	12409991	0	0	0	1	1
12410083	12410226	0	0	0	1	1
12410223	12410916	0	0	0	1	1
12410913	12411930	0	0	0	1	1
12411999	12412554	0	0	0	0	1
12413096	12413244	0	0	0	0	1
12413315	12413473	0	0	0	0	1
12413539	12413789	0	0	0	0	1
12413997	12414813	0	0	0	0	1
12414834	12414991	0	0	0	0	1
12415066	12415444	0	0	0	0	1
12415502	12415735	0	0	0	0	1
12415732	12416250	0	0	0	0	1
12416508	12417304	0	0	0	0	1
12417301	12417821	0	0	0	0	1
12417818	12418545	0	0	0	0	1
12418542	12421212	0	0	0	0	1
12421209	12423592	0	0	0	0	1
12423589	12423794	0	0	0	0	1
12423791	12425020	0	0	0	0	1
12425017	12427755	0	0	0	0	1
12427752	12428459	0	0	0	0	1
12428456	12429603	0	0	0	0	1
12429600	12430499	0	0	0	0	1
12430496	12431279	0	0	0	0	1
12431276	12433482	0	0	0	0	1
12433479	12433566	0	0	0	0	1
12433563	12435004	0	0	0	0	1
12435001	12436463	0	0	0	0	1
12436460	12436971	0	0	0	0	1
12436968	12437192	0	0	0	0	1
12437189	12438685	0	0	0	0	1
12438688	12439197	0	0	0	0	1
12439553	12440094	0	0	0	0	0
12440091	12443234	0	0	0	0	0
12443231	12445278	0	1	0	0	0
12445275	12445773	0	1	0	0	0
12445770	12445971	0	1	0	0	0
12446103	12446412	0	1	0	0	0
12446409	12446446	0	1	0	0	0
12446645	12447186	0	1	0	0	0
12447252	12447723	0	1	0	0	0
12447738	12447959	0	0	0	0	0
12448086	12449066	0	0	0	0	0
12449063	12449989	0	0	0	0	0
12449986	12451640	0	0	0	0	0
12451637	12452767	0	0	0	0	0
12452856	12454129	0	0	0	0	0
12454126	12454806	0	0	0	1	1
12454803	12455284	0	0	0	1	1
12455281	12458366	0	0	0	1	1
12458363	12458452	0	0	0	1	1
12458533	12459070	0	0	0	1	1
12459067	12459937	0	0	0	1	1
12459934	12460769	0	0	0	1	1
12460766	12463119	0	0	0	1	1
12463116	12463477	0	0	0	1	1
12463474	12463876	0	0	0	1	1
12463969	12464286	0	0	0	1	1
12464283	12466573	0	0	0	1	1
12466782	12467097	0	0	0	0	1
12467094	12467415	0	0	0	0	1
12467412	12467817	0	1	0	0	0
12467964	12468379	0	1	0	0	0
12468376	12470598	0	1	0	0	0
12470595	12471731	0	1	0	0	0
12471728	12472164	0	1	0	0	0
12472175	12472434	0	1	0	0	0
12472431	12474897	0	1	0	0	0
12474894	12475292	0	1	0	0	0
12475427	12475586	0	1	0	0	0
12475755	12476463	0	1	0	0	0
12476673	12477160	0	1	0	0	0
12477157	12478729	0	0	0	0	0
12478726	12478825	0	0	0	0	0
12478822	12479279	1	0	1	0	0
12479647	12480066	1	0	1	0	1
12480175	12480405	1	0	1	0	1
12480402	12481321	1	0	1	0	1
12481318	12481720	1	0	1	0	1
12481795	12481912	1	0	1	0	1
12481931	12482187	1	0	1	0	1
12482414	12482677	1	0	1	0	1
12482674	12482740	0	0	1	0	1
12482737	12483058	0	0	1	0	1
12483110	12483747	0	0	1	0	1
12483757	12483999	0	0	1	0	1
12483996	12484420	0	0	1	0	0
12484505	12485032	0	0	1	0	0
12485029	12485233	0	0	1	0	0
12485230	12487060	0	0	1	0	0
12487057	12487578	0	0	1	0	0
12487575	12487914	0	0	1	0	0
12488099	12488336	0	0	1	0	0
12488333	12488682	0	0	1	0	0
12488679	12488829	0	0	1	0	0
12489013	12489142	0	0	1	0	0
12489139	12489477	0	0	1	0	0
12489474	12489784	0	0	1	0	0
12489781	12491381	0	0	1	0	0
12491378	12491581	0	0	1	0	0
12491578	12492254	0	0	1	0	0
12492251	12492613	0	0	1	0	0
12492697	12492976	0	0	1	0	0
12492973	12493279	0	0	1	0	0
12493519	12493573	0	0	1	0	0
12493817	12493849	0	0	1	0	0
12494039	12494164	0	0	1	0	0
12494289	12494889	0	0	1	0	0
12494886	12495427	0	0	1	0	0
12495424	12495679	0	0	1	0	0
12495846	12496141	0	0	1	0	1
12496183	12496394	0	0	1	0	1
12496391	12496806	1	0	1	0	1
12496803	12496966	1	0	1	0	1
12497031	12497343	1	0	1	0	1
12497364	12497517	1	0	1	0	1
12497622	12497946	1	0	1	0	1
12498003	12498094	1	0	1	0	1
12498141	12498416	1	0	1	0	1
12498512	12498717	1	0	1	0	1
12498814	12498966	1	0	1	0	1
12499203	12499233	1	0	1	0	1
12499347	12499654	1	0	1	0	1
12499713	12500497	1	0	1	0	1
12500494	12500733	1	0	1	0	1
12500757	12501258	1	0	1	0	1
12501262	12501333	1	0	1	0	1
12501330	12501821	1	0	1	0	1
12501905	12502110	1	0	1	0	1
12502107	12502228	1	0	1	0	1
12502345	12503301	0	0	1	0	1
12503298	12503642	0	0	1	0	1
12503639	12504103	0	0	1	0	1
12504283	12504761	0	0	1	0	1
12504758	12504968	0	0	1	0	1
12504986	12505262	0	0	1	0	0
12505401	12506356	0	0	0	0	0
12506353	12506567	0	0	0	0	1
12506678	12507480	0	0	0	0	1
12507477	12508228	0	0	0	0	1
12508225	12508243	0	0	0	0	1
12508478	12508595	0	0	0	0	1
12508729	12508971	0	0	0	0	1
12508968	12509142	0	0	0	0	1
12509344	12510450	0	0	0	0	1
12510524	12510654	0	0	0	0	1
12510740	12511765	0	0	0	0	1
12511762	12511882	0	0	0	0	1
12511879	12513729	0	0	0	0	1
12513868	12513993	0	0	0	0	1
12514176	12514259	0	0	0	0	1
12514459	12514638	0	0	0	0	1
12514635	12515049	0	0	0	0	1
12515046	12515282	0	0	0	0	1
12515279	12515437	0	0	0	0	1
12515451	12515738	0	0	0	0	1
12515735	12516149	0	0	0	0	1
12516308	12517538	0	0	0	0	1
12517535	12518171	0	0	0	0	1
12518286	12518528	0	0	0	0	1
12518874	12520047	0	0	0	0	1
12520184	12521345	0	0	0	0	1
12521400	12521495	0	0	0	0	1
12521709	12521781	0	0	0	0	1
12522009	12522126	0	0	0	0	1
12522123	12523372	0	0	0	0	0
12523518	12524040	0	0	0	0	0
12524037	12524121	0	0	0	0	0
12524388	12524540	0	0	0	0	0
12524679	12524894	0	0	1	0	0
12524891	12525764	0	0	1	0	0
12525766	12527897	0	0	1	0	0
12527894	12529734	1	0	1	0	0
12529731	12530299	1	0	1	0	1
12530296	12530549	1	0	1	0	1
12530617	12531513	1	0	1	0	1
12531510	12532239	1	0	1	0	1
12532236	12532727	1	0	1	0	1
12532790	12533452	1	0	1	0	1
12533480	12533997	1	0	0	0	1
12533994	12534777	1	0	0	0	1
12535102	12535780	1	0	0	0	1
12535827	12536177	1	0	0	0	1
12536654	12537642	1	0	0	0	1
12537893	12538063	1	0	0	0	1
12538223	12538629	1	0	0	0	1
12538626	12538826	1	0	0	0	1
12538823	12539186	1	0	0	0	1
12539259	12540195	1	0	0	0	1
12540192	12540374	1	0	0	0	1
12540532	12541280	1	0	0	0	1
12541277	12541601	1	0	0	0	1
12541636	12542012	1	0	0	0	1
12542009	12542572	1	0	0	0	1
12542735	12542747	1	0	0	0	1
12542993	12544033	1	0	0	0	0
12544030	12544276	1	0	0	0	0
12544273	12544749	1	0	0	0	0
12544746	12545170	1	0	0	0	0
12545268	12545539	1	0	1	0	0
12545659	12545903	1	0	1	0	0
12546025	12546482	1	0	1	0	0
12546508	12546884	1	0	1	0	0
12546904	12546918	0	0	1	0	0
12547080	12547903	0	0	1	0	0
12548048	12548253	0	0	1	0	0
12548250	12548712	0	0	1	0	0
12548709	12549043	0	0	1	0	0
12549040	12549339	0	0	1	0	0
12549635	12549703	0	0	1	0	0
12549907	12550048	0	0	1	0	0
12550045	12550517	0	0	1	0	0
12550514	12550821	0	0	1	0	0
12550818	12552002	0	0	1	0	0
12551999	12552397	0	0	0	0	0
12552394	12552745	0	0	0	0	0
12552742	12553488	0	0	0	0	0
12553485	12553654	0	1	0	0	0
12553651	12554130	0	1	0	0	0
12554127	12555712	0	1	0	0	0
12555835	12555927	0	1	0	0	0
12555924	12557599	0	1	0	0	0
12557596	12557723	0	1	0	0	0
12557933	12558058	0	1	0	0	0
12558055	12558734	0	1	0	0	0
12558731	12559794	0	1	0	0	0
12559791	12560157	0	1	0	0	0
12560551	12560922	0	1	0	0	0
12560983	12561283	0	1	0	0	0
12561280	12561419	0	1	0	0	0
12561448	12562628	0	1	0	0	0
12562651	12563031	0	1	0	0	0
12563040	12563410	0	1	0	0	0
12563407	12563808	0	1	0	0	0
12563805	12565188	1	1	0	0	0
12565185	12565687	1	1	0	0	0
12565768	12565820	1	1	0	0	0
12565834	12566164	1	1	0	0	0
12566348	12566602	1	1	0	0	0
12566599	12567079	1	1	0	0	0
12567244	12568039	1	1	0	0	0
12568036	12568875	1	1	0	0	0
12568872	12569957	1	1	0	0	0
12569954	12571779	1	1	0	0	0
12571776	12571854	1	1	1	0	0
12571851	12572810	1	1	1	0	0
12573000	12573119	1	1	1	0	0
12573116	12573547	1	1	1	0	0
12573544	12573698	1	1	1	0	0
12573695	12574230	1	1	1	0	0
12574227	12574407	1	1	1	0	0
12574404	12574604	1	1	1	0	0
12574601	12574822	1	1	1	0	0
12575091	12576192	1	1	1	0	0
12576189	12577150	1	1	0	0	0
12577721	12577856	1	1	0	0	0
12577853	12578350	1	1	0	0	0
12578347	12578868	1	1	0	0	0
12578990	12580132	0	1	0	0	0
12580129	12580683	0	1	0	0	0
12580680	12581888	0	0	0	0	0
12581885	12582135	0	0	0	0	0
12582132	12582393	0	0	0	0	0
12582598	12582753	0	0	0	0	1
12582886	12582918	0	0	0	0	1
12583172	12583340	0	0	0	0	1
12583511	12583610	0	0	1	0	1
12583736	12583850	0	0	1	0	1
12583948	12584339	0	0	1	0	1
12584336	12584644	0	0	1	0	1
12584641	12585509	0	0	1	0	1
12585550	12585844	0	0	1	0	1
12585841	12586187	0	0	1	0	1
12586184	12586750	0	0	1	0	1
12586799	12587005	0	0	1	0	1
12587111	12587198	0	0	1	0	1
12587258	12587614	0	0	1	0	1
12587611	12588944	0	0	0	0	0
12589128	12589936	0	0	0	0	0
12589933	12590407	0	0	0	0	0
12590404	12595660	0	0	0	0	0
12595657	12596726	0	0	0	0	0
12596757	12597409	0	0	0	0	0
12597406	12598642	0	0	0	0	0
12598639	12599694	0	0	0	0	1
12599691	12600660	0	0	0	0	1
12600872	12601007	0	0	0	1	1
12601004	12601540	0	0	0	1	1
12601784	12602041	0	0	0	1	1
12602044	12602456	0	0	0	1	1
12602574	12603444	0	0	0	0	1
12603441	12604136	0	0	0	0	1
12604612	12605071	0	0	1	0	1
12605068	12605463	0	0	1	0	1
12605707	12606375	0	0	1	0	1
12606636	12606810	0	0	1	0	1
12606807	12607069	0	0	1	0	1
12607119	12607240	0	0	1	0	1
12607272	12607725	0	0	1	0	1
12607722	12607866	0	0	1	0	1
12608055	12608583	0	0	1	0	0
12608580	12609652	0	0	1	0	0
12609649	12609928	0	0	0	0	0
12610020	12610302	0	1	0	0	0
12610299	12612618	0	1	0	0	0
12612615	12613541	0	1	0	0	0
12613538	12614278	0	1	0	0	0
12614374	12615983	0	1	0	0	0
12615980	12616349	0	1	0	0	0
12616379	12616558	0	1	0	0	0
12616726	12618220	0	1	0	0	0
12618224	12618746	0	1	0	0	0
12618887	12619076	0	1	0	0	0
12619073	12620026	0	1	0	0	0
12620032	12622517	0	1	0	0	0
12622514	12623572	0	1	0	0	0
12623569	12625913	0	1	0	0	0
12625910	12626824	0	1	0	0	0
12626911	12627724	0	1	0	0	0
12627721	12629305	0	1	0	0	0
12629302	12629430	0	1	0	0	0
12629427	12629829	0	1	0	0	0
12629826	12630733	0	1	0	0	0
12630730	12631085	0	1	0	0	0
12631082	12632935	0	1	0	0	0
12632932	12633469	0	1	0	0	0
12633466	12633942	0	1	0	0	0
12633939	12634902	0	1	0	0	0
12634946	12636708	0	1	0	0	0
12636705	12637786	0	1	0	0	0
12637783	12637899	0	1	0	0	0
12637896	12639211	1	1	0	0	0
12639208	12639411	1	1	0	0	0
12639579	12639736	1	1	0	0	0
12639907	12639976	1	1	0	0	0
12639973	12640526	1	1	0	0	0
12640785	12641007	1	1	0	0	0
12641028	12641327	0	1	0	0	0
12641390	12641562	0	1	0	0	0
12641559	12641955	0	1	0	0	0
12641952	12645624	0	1	0	0	0
12645621	12647763	0	1	0	0	0
12647857	12648083	0	1	0	0	0
12649024	12649601	0	1	0	0	0
12649608	12651954	0	1	0	0	0
12652001	12652374	0	1	0	0	0
12652497	12652573	0	1	0	0	0
12652796	12652960	0	1	0	0	0
12653016	12653352	0	1	0	0	0
12653676	12653794	0	1	0	0	0
12655076	12655271	0	1	0	0	0
12655268	12656196	0	1	1	0	0
12656193	12656520	0	1	1	0	0
12656573	12656800	0	1	1	0	0
12656797	12657146	0	0	1	0	0
12657287	12657373	0	0	0	0	0
12658086	12659106	1	0	0	0	0
12659103	12659485	1	0	0	0	0
12659482	12660567	1	0	0	0	1
12660564	12661011	0	0	0	0	1
12661199	12661337	0	0	0	0	1
12661334	12662494	0	0	0	0	1
12662515	12663361	0	0	0	0	1
12663358	12663629	0	0	0	0	1
12663626	12664064	0	0	0	0	1
12664217	12665422	0	0	0	0	1
12665419	12666122	0	0	0	0	1
12666119	12666703	0	0	0	0	1
12666700	12667135	0	0	0	0	1
12667132	12667459	0	0	0	0	1
12667456	12668194	0	0	0	0	1
12668281	12668505	0	0	0	0	1
12668601	12668732	0	0	0	0	1
12668773	12669148	0	0	0	0	1
12669145	12669607	0	0	0	0	1
12669604	12670007	0	0	0	0	1
12670004	12670264	0	0	0	0	1
12670491	12670679	0	0	0	0	1
12670676	12670931	0	0	0	0	1
12671118	12671390	0	0	0	0	1
12671387	12672650	0	0	0	0	1
12672647	12675070	0	0	0	0	1
12675067	12675901	0	0	0	0	1
12675898	12676175	0	0	0	0	1
12676172	12676303	0	0	0	0	1
12676300	12676552	0	0	0	0	1
12676549	12677070	0	0	0	0	1
12677067	12677821	0	0	0	0	1
12677818	12678096	0	0	0	0	1
12678093	12679336	0	0	0	0	1
12679333	12680370	0	0	0	0	1
12680381	12680461	0	0	0	0	1
12680640	12680811	0	0	0	0	1
12680927	12681686	0	0	0	0	1
12681696	12682065	0	0	0	0	1
12682207	12682475	0	0	0	0	1
12682472	12682659	0	0	0	0	1
12682754	12683533	0	0	0	0	1
12683530	12685101	0	0	0	0	1
12685098	12686095	0	0	0	0	1
12686092	12686368	0	0	0	0	1
12686365	12686715	0	0	0	0	1
12686712	12686771	0	0	0	0	1
12686883	12687757	0	0	0	0	1
12687818	12688273	0	0	0	0	1
12688412	12693798	0	0	0	0	1
12693795	12694209	0	0	0	0	1
12694206	12694772	0	0	0	0	1
12694769	12695764	0	0	0	0	1
12695946	12696171	0	0	0	0	1
12696299	12696553	0	0	0	0	1
12696550	12696653	0	0	0	0	1
12696875	12697001	0	0	0	0	1
12697133	12701139	0	0	0	0	1
12701610	12701747	0	0	0	0	1
12701997	12702507	0	0	0	0	1
12702504	12703638	0	0	0	0	1
12703635	12704753	0	0	0	0	1
12704750	12706013	0	0	0	0	1
12706010	12706581	0	0	0	0	1
12706759	12707256	0	0	0	0	1
12707253	12707794	0	0	0	0	1
12707894	12709271	0	0	0	0	1
12709268	12709974	0	0	0	0	1
12709971	12710153	0	0	0	0	1
12710150	12711629	0	0	0	0	1
12711626	12711967	0	0	0	0	1
12711964	12712322	0	0	0	0	1
12712319	12713708	0	0	0	0	1
12713705	12713851	0	0	0	0	1
12714333	12715172	0	0	0	0	1
12715169	12715635	0	0	0	0	1
12715632	12717574	0	0	0	0	1
12717571	12717954	0	0	0	0	1
12717951	12719723	0	0	0	0	1
12719720	12721868	0	0	0	0	1
12721865	12722160	0	0	0	0	1
12722157	12722913	0	0	0	0	1
12722910	12723735	0	0	0	0	1
12723834	12724497	0	0	0	0	1
12724494	12724520	0	0	0	0	1
12724838	12724994	0	0	0	0	1
12725016	12725307	0	0	0	0	1
12725304	12726857	0	0	0	0	1
12726854	12727492	0	0	0	0	1
12727489	12727721	0	0	0	0	1
12727725	12729080	0	0	0	0	1
12729077	12730164	0	0	0	0	1
12730161	12730520	0	0	0	0	1
12730517	12731490	0	0	0	0	1
12731487	12731781	0	0	0	0	1
12731778	12732312	0	0	0	0	1
12732309	12734515	0	0	0	0	1
12734512	12735134	0	0	0	0	1
12735141	12736890	0	0	0	0	1
12736887	12738074	0	0	0	0	1
12738071	12738690	0	0	0	0	1
12738687	12739669	0	0	0	0	1
12739810	12744078	0	0	0	0	1
12744075	12744494	0	0	0	0	1
12744491	12746432	0	0	0	0	1
12746429	12748144	0	0	0	0	1
12748141	12748715	0	0	0	0	1
12748712	12749172	0	0	0	0	1
12749169	12749959	0	0	0	0	1
12750010	12750228	0	0	0	0	1
12750225	12750853	0	0	0	0	1
12750850	12751064	0	0	0	0	1
12751221	12751266	0	0	0	0	1
12751263	12751819	0	0	0	0	1
12751867	12752832	0	0	0	0	1
12752829	12756461	0	0	0	0	1
12756458	12756619	0	0	0	0	1
12756616	12757935	0	0	0	0	1
12758096	12759055	0	0	0	0	1
12759052	12759841	0	0	0	0	1
12759838	12760253	0	0	0	0	1
12760347	12760789	0	0	0	0	1
12760786	12761649	0	0	0	0	1
12761646	12762299	0	0	0	0	1
12762296	12762348	0	0	0	0	1
12762345	12764495	0	0	0	0	1
12764492	12765175	0	0	0	0	1
12765172	12765723	0	0	0	0	1
12765720	12766298	0	0	0	0	1
12766295	12766618	0	0	0	0	1
12766615	12768955	0	0	0	0	1
12768952	12769980	0	0	0	0	1
12769977	12770705	0	0	0	0	1
12770702	12771544	0	0	0	0	1
12771541	12772801	0	0	0	0	1
12772798	12773054	0	0	0	0	1
12773087	12773308	0	0	0	0	1
12773305	12773639	0	0	0	0	1
12773636	12776212	0	0	0	0	1
12776360	12776812	0	0	0	0	1
12776809	12777462	0	0	0	0	1
12777459	12777953	0	0	0	0	1
12777950	12779114	0	0	0	0	1
12779111	12779276	0	0	0	0	1
12779273	12781240	0	0	0	0	1
12781237	12782014	0	0	0	0	1
12782011	12782827	0	0	0	0	1
12783001	12783104	0	0	0	0	1
12783223	12783385	0	0	0	0	1
12783549	12783946	0	0	0	0	1
12783943	12784402	0	0	0	0	1
12784399	12785253	0	1	0	0	1
12785345	12785700	0	1	0	0	1
12785697	12785947	0	1	0	0	0
12785944	12786158	0	1	0	0	0
12786163	12786394	0	1	0	0	0
12786391	12786733	0	1	0	0	0
12786730	12787494	0	1	0	0	0
12787491	12787578	0	1	0	0	0
12787651	12788062	0	1	0	0	0
12788059	12788170	1	1	0	0	0
12788370	12788987	1	1	0	0	0
12788984	12789177	1	1	0	0	0
12789300	12789520	1	1	0	0	0
12789517	12790042	1	1	0	0	0
12790039	12790432	1	1	0	0	0
12790429	12790946	1	1	0	0	0
12790943	12791183	1	0	0	0	0
12791407	12791870	1	0	1	0	0
12791952	12792188	0	0	1	0	0
12792309	12792379	0	0	1	0	0
12792538	12793164	0	0	1	0	0
12793161	12793293	0	0	1	0	0
12793403	12793563	0	0	1	0	0
12793707	12793861	0	0	1	0	0
12794104	12794541	0	0	1	0	0
12794538	12794941	0	0	1	0	0
12794978	12795054	0	0	1	0	0
12795051	12795487	0	0	1	0	0
12795484	12795656	0	0	1	0	0
12795767	12795999	0	0	1	0	0
12795996	12796381	0	0	1	0	0
12796412	12796612	0	0	1	0	0
12796807	12798418	0	0	1	0	0
12798588	12798750	0	0	1	0	0
12798920	12799019	0	0	1	0	0
12799016	12799784	1	0	1	0	0
12799781	12800206	1	0	1	0	0
12800413	12800812	1	0	1	0	0
12800824	12801641	1	0	1	0	0
12801687	12802477	0	0	1	0	0
12802474	12802652	0	0	1	0	0
12802649	12803062	0	0	1	0	0
12803059	12804333	0	0	1	0	0
12804562	12804689	0	0	1	0	0
12804785	12805146	0	0	1	0	0
12805143	12805448	0	0	1	0	0
12805472	12805644	0	0	0	0	1
12805641	12805834	0	0	0	0	1
12805831	12807497	0	0	0	0	1
12807494	12810571	0	0	0	0	1
12810568	12811908	0	0	0	0	1
12812035	12812264	0	0	0	0	1
12812400	12812686	0	0	0	0	1
12812683	12812778	0	0	0	0	1
12812775	12813672	0	0	0	0	1
12813679	12816407	0	0	0	0	1
12816404	12817507	0	0	0	0	1
12817504	12817814	0	0	0	0	1
12817811	12818635	0	0	0	0	1
12818632	12818865	0	0	0	0	1
12818862	12819966	0	0	0	0	1
12819963	12820492	0	0	0	0	1
12820489	12821329	0	0	0	0	1
12821368	12821886	0	0	0	0	1
12821921	12824703	0	0	0	0	1
12831491	12832397	0	0	0	0	1
12832394	12832828	0	0	0	0	1
12832825	12833296	0	0	0	0	1
12833293	12833639	0	0	0	0	1
12833636	12834162	0	0	0	0	1
12834302	12834594	0	0	0	0	1
12834591	12835813	0	0	0	0	1
12835810	12836244	0	0	0	0	1
12836241	12836471	0	0	0	0	1
12836478	12836737	0	0	0	0	1
12836818	12837581	0	0	0	0	1
12837578	12837652	0	0	0	0	1
12837801	12838385	0	0	0	0	1
12838382	12839063	0	0	0	0	1
12839060	12839221	0	0	0	0	1
12839371	12839568	0	0	0	0	1
12839607	12840075	0	0	0	0	1
12840072	12840895	0	0	0	0	1
12840892	12841075	0	0	0	0	1
12841088	12841382	0	0	0	0	1
12841379	12842428	0	0	0	0	1
12842425	12843410	0	0	0	0	1
12843594	12843786	0	0	0	0	1
12843855	12845079	0	0	0	0	1
12845076	12845317	0	0	0	0	1
12845314	12845691	0	0	0	0	1
12845706	12845823	0	0	0	0	1
12845820	12846130	0	0	0	0	1
12846127	12846662	0	0	0	0	1
12846659	12848073	0	0	0	0	1
12848070	12849204	0	0	0	0	1
12849201	12850790	0	0	0	0	1
12850787	12850900	0	0	0	0	1
12850897	12851244	0	0	0	0	1
12851241	12853281	0	0	0	0	1
12853278	12854050	0	0	0	0	1
12854047	12854617	0	0	0	0	1
12854614	12854783	0	0	0	0	1
12854780	12857219	0	0	0	0	1
12857343	12858282	0	0	0	0	1
12858279	12858944	0	0	0	0	1
12859013	12860007	0	0	0	0	1
12860004	12861106	0	0	0	0	1
12861155	12862029	0	0	0	0	1
12862026	12863206	0	0	0	0	1
12863389	12864878	0	0	0	0	1
12864875	12865079	0	0	0	0	1
12865131	12865722	0	0	0	0	1
12865773	12866716	0	0	0	0	1
12866713	12867595	0	0	0	0	1
12867608	12867863	0	0	0	0	1
12867860	12868352	0	0	0	0	1
12868365	12868614	0	0	0	0	1
12868611	12868989	0	0	0	0	1
12868986	12870126	0	0	0	0	1
12870289	12870562	0	0	0	0	1
12870559	12871222	0	0	0	0	1
12871219	12871697	0	0	0	0	1
12871694	12872051	0	0	0	0	1
12872048	12872311	0	0	0	0	1
12872308	12873281	0	0	0	0	1
12873278	12874618	0	0	0	0	1
12874615	12875013	0	0	0	0	1
12875010	12876841	0	0	0	0	1
12876838	12877071	0	0	0	0	1
12877157	12877356	0	0	0	0	1
12877353	12878439	0	0	0	0	1
12878436	12878688	0	0	0	0	1
12878685	12878737	0	0	0	0	1
12878926	12879276	0	0	0	0	1
12879273	12879517	0	0	0	0	1
12879514	12879924	0	0	0	0	1
12879921	12880044	0	0	0	0	1
12880041	12881518	0	0	0	0	1
12881515	12881958	0	0	0	0	1
12881955	12882047	0	0	0	0	1
