start	end	HP1	BRM	MRG15	PC	H1
12257124	12257340	0	0	1	0	0
12257337	12257710	0	0	1	0	0
12257707	12258158	0	0	1	0	0
12258320	12259040	0	0	1	0	0
12259139	12259546	0	0	1	0	0
12259543	12260017	0	0	1	0	0
12260014	12260903	0	0	1	0	0
12260972	12261146	0	0	1	0	0
12261143	12261973	0	0	1	0	0
12261970	12262785	0	0	1	0	0
12262782	12262945	0	0	1	0	0
12262942	12263629	0	0	1	0	0
12263645	12263799	0	0	1	0	0
12263796	12264106	0	0	1	0	0
12264103	12264364	0	0	1	0	0
12264437	12264753	0	0	1	0	0
12264788	12265258	0	0	1	0	0
12265255	12266034	0	0	1	0	0
12266076	12266976	0	0	1	0	0
12266973	12267175	0	0	1	0	0
12267231	12267768	0	0	1	0	0
12267829	12267997	0	0	1	0	0
12267998	12268399	0	0	1	0	0
12268529	12268598	0	0	1	0	0
12268653	12269515	0	0	1	0	0
12269512	12270233	0	0	1	0	0
12270230	12270828	0	0	1	0	0
12270825	12271074	0	0	1	0	0
12271218	12271626	0	0	1	0	0
12271739	12271995	0	0	0	0	0
12271992	12272787	0	1	0	0	0
12272784	12273418	0	1	0	0	0
12273415	12273826	0	1	0	0	0
12273823	12273985	0	1	0	0	0
12274217	12274778	0	1	0	0	0
12274775	12275004	0	1	0	0	0
12275035	12275173	0	1	0	0	0
12275170	12275533	0	1	0	0	0
12275530	12276448	0	1	0	0	0
12276445	12276852	0	1	1	0	0
12276879	12277066	0	1	1	0	0
12277187	12277636	0	1	1	0	0
12277633	12277934	0	1	1	0	0
12277931	12278284	0	1	1	0	0
12278345	12278468	0	1	1	0	0
12278586	12279940	0	1	1	0	0
12279969	12280336	0	0	1	0	0
12280342	12280640	0	0	1	0	0
12280637	12280874	0	0	1	0	0
12280871	12281340	0	0	1	0	0
12281392	12282207	0	0	1	0	0
12282204	12282909	0	0	1	0	0
12282906	12283245	0	0	1	0	1
12283422	12284464	0	0	1	0	1
12284744	12284959	0	0	1	0	1
12284956	12285100	1	0	1	0	1
12285097	12285631	1	0	1	0	1
12285628	12286006	1	0	1	0	1
12286207	12286378	1	0	1	0	1
12286447	12286690	1	0	1	0	1
12286687	12287018	1	0	1	0	1
12287015	12287269	1	0	1	0	1
12287382	12287629	1	0	1	0	1
12287626	12288433	1	0	1	0	1
12288430	12288769	1	0	1	0	1
12288766	12289099	1	0	1	0	1
12289213	12289297	1	0	1	0	1
12289513	12289618	1	0	1	0	1
12289729	12290293	1	0	1	0	1
12290290	12290645	1	0	1	0	1
12290690	12290840	1	0	1	0	1
12290885	12291259	1	0	1	0	1
12291256	12291493	1	0	1	0	1
12291605	12291715	1	0	1	0	1
12291712	12292433	1	0	1	0	1
12292430	12293002	1	0	1	0	1
12292999	12293160	1	0	1	0	1
12293297	12293644	1	0	1	0	1
12293641	12293920	1	0	1	0	1
12293982	12294121	0	0	1	0	1
12294339	12295975	0	0	1	0	0
12296059	12296458	0	0	1	0	0
12296746	12297265	0	0	1	0	1
12297262	12299214	0	0	1	0	1
12299583	12299773	0	0	0	0	1
12299955	12300162	0	0	0	0	1
12300416	12300678	0	0	0	0	1
12300952	12300966	0	0	0	0	1
12300963	12302693	0	0	0	0	1
12302690	12304671	0	0	0	0	1
12304938	12305257	0	0	0	0	1
12305394	12305632	0	0	0	0	1
12305882	12306144	0	0	1	0	1
12306141	12306421	0	0	1	0	0
12306429	12306757	0	0	1	0	0
12306913	12307046	0	0	1	0	0
12307234	12307279	0	0	1	0	0
12307473	12308021	0	0	1	0	0
12308018	12308876	0	0	1	0	0
12309002	12309336	0	0	1	0	0
12309437	12309647	0	0	1	0	0
12309644	12310149	0	0	1	0	0
12310146	12311586	0	0	0	0	0
12311583	12311783	0	0	0	0	1
12311921	12312075	0	0	0	0	1
12312072	12312375	0	0	0	0	1
12312372	12312712	0	0	0	0	1
12312709	12312949	0	0	0	0	1
12312946	12313349	0	0	0	0	1
12313499	12313721	0	0	0	0	1
12313760	12314018	0	0	0	0	1
12314015	12314306	0	0	0	0	1
12314381	12314544	0	0	0	0	1
12314541	12315121	0	0	0	0	1
12315264	12315390	0	0	0	0	1
12315536	12315759	0	0	0	0	1
12315908	12315957	0	0	0	0	1
12315954	12316245	0	0	0	0	1
12316242	12316652	0	0	0	0	1
12316649	12316858	0	0	0	0	1
12317055	12317273	0	0	0	0	1
12317409	12317514	0	0	0	0	1
12317681	12317795	0	0	0	0	1
12317972	12318164	0	0	0	0	1
12318161	12318655	0	0	0	0	1
12318652	12319412	0	0	0	0	1
12319409	12320536	0	0	0	0	1
12320533	12321715	0	0	0	0	1
12321712	12322126	0	0	0	0	1
12322142	12322305	0	0	0	0	1
12322302	12322702	0	0	0	0	1
12322699	12324040	0	0	0	0	1
12324037	12325806	0	0	0	0	1
12325803	12326023	0	0	0	0	1
12326020	12326417	0	0	0	0	1
12326414	12326434	0	0	0	0	1
12326651	12328204	0	0	0	0	1
12328201	12329544	0	0	0	0	1
12329541	12331599	0	0	0	0	1
12331596	12332380	0	0	0	0	1
12332377	12333011	0	0	0	0	1
12333008	12333253	0	0	0	0	1
12333250	12333966	0	0	0	0	1
12333963	12335445	0	0	0	0	1
12335442	12339869	0	0	0	0	1
12339866	12341328	0	0	0	0	1
12341325	12341555	0	0	0	0	1
12341552	12341833	0	0	0	0	1
12341830	12343282	0	0	0	0	1
12343279	12344043	0	0	0	0	1
12344040	12344557	0	0	0	0	1
12344554	12345786	0	0	0	0	1
12345783	12346156	0	0	0	0	1
12346174	12347150	0	0	0	0	1
12347147	12347621	0	0	0	0	1
12347703	12348278	0	0	0	0	1
12348314	12349059	0	0	0	1	1
12349056	12349248	0	0	0	1	1
12349329	12349761	0	0	0	1	1
12349758	12349911	0	0	0	1	1
12349908	12350603	0	0	0	1	1
12350606	12351149	0	0	0	1	1
12351186	12351553	0	0	0	1	1
12351550	12351943	0	0	0	1	1
12351940	12352258	0	0	0	1	1
12352255	12352719	0	0	0	1	1
12352716	12354143	0	0	0	1	1
12354140	12356987	0	0	0	1	1
12356984	12357444	0	0	0	1	1
12357441	12358492	0	0	0	1	1
12358489	12358879	0	0	0	1	1
12358876	12359138	0	0	0	1	1
12359140	12359590	0	0	0	1	1
12359587	12362016	0	0	0	1	1
12362013	12362888	0	0	0	1	1
12362885	12363467	0	0	0	1	1
12363464	12364117	0	0	0	1	1
12364114	12364372	0	0	0	1	1
12364369	12364613	0	0	0	1	1
12364610	12365777	0	0	0	1	1
12365774	12366670	0	0	0	1	1
12366667	12367648	0	0	0	1	1
12367645	12367966	0	0	0	1	1
12367963	12368527	0	0	0	1	1
12368524	12368906	0	0	0	1	1
12368903	12369171	0	0	0	1	1
12369168	12371268	0	0	0	0	1
12371265	12372583	0	0	0	0	1
12372580	12372880	0	0	0	0	1
12372877	12372991	0	0	0	0	1
12372988	12373317	0	0	0	0	1
12373372	12373678	0	0	0	0	1
12373675	12374519	0	0	0	0	1
12374516	12374773	0	0	0	0	1
12374770	12375556	0	0	0	0	1
12375553	12376006	0	0	0	0	1
12376003	12376561	0	0	0	0	1
12376593	12377092	0	0	0	0	1
12377089	12377482	0	0	0	0	1
12377479	12378098	0	0	0	0	1
12378320	12378807	0	0	0	1	1
12378804	12379284	0	0	0	1	1
12379281	12379937	0	0	0	1	1
12379934	12380604	0	0	0	1	1
12380601	12380779	0	0	0	1	1
12380776	12381227	0	0	0	1	1
12381224	12381781	0	0	0	1	1
12381778	12384126	0	0	0	1	1
12384123	12385316	0	0	0	1	1
12385313	12385583	0	0	0	1	1
12385580	12386432	0	0	0	1	1
12386429	12387045	0	0	0	1	1
12387218	12387924	0	0	0	1	1
12387921	12388690	0	0	0	1	1
12388687	12388976	0	0	0	1	1
12388973	12389405	0	0	0	1	1
12389402	12390829	0	0	0	1	1
12390826	12390944	0	0	0	1	1
12391132	12391486	0	0	0	1	1
12391483	12391580	0	0	0	1	1
12391577	12391855	0	0	0	1	1
12391852	12394141	0	0	0	1	1
12394138	12394836	0	0	0	1	1
12394833	12394904	0	0	0	0	1
12394901	12395303	0	0	0	0	1
12395300	12395781	0	0	0	0	1
12395778	12397319	0	0	0	0	1
12397517	12397592	0	0	0	0	1
12397711	12398141	0	0	0	0	1
12398138	12398398	0	0	0	0	1
12398395	12398471	0	0	0	0	1
12398701	12399051	0	0	0	0	1
12399284	12399366	0	0	0	0	1
12399363	12400423	0	0	0	0	1
12400431	12400661	0	0	0	0	1
12400681	12401071	0	0	0	0	1
12401068	12401642	0	0	0	0	1
12401639	12403209	0	0	0	0	1
12403206	12404764	0	0	0	0	1
12404761	12406155	0	0	0	0	1
12406152	12408237	0	0	0	0	1
12408234	12408348	0	0	0	0	1
12408345	12408843	0	0	0	0	1
12408840	12409989	0	0	0	0	1
12409986	12410264	0	0	0	1	1
12410261	12413125	0	0	0	1	1
12413122	12413376	0	0	0	1	1
12413373	12413524	0	0	0	1	1
12413652	12414291	0	0	0	1	1
12414288	12415065	0	0	0	1	1
12415062	12415807	0	0	0	1	1
12415804	12415907	0	0	0	1	1
12416007	12417310	0	0	0	1	1
12417307	12417425	0	0	0	1	1
12417422	12417684	0	0	0	1	1
12417681	12418129	0	0	0	1	1
12418126	12418489	0	0	0	1	1
12418486	12418743	0	0	0	1	1
12418744	12418899	0	0	0	1	1
12418896	12419205	0	0	0	1	1
12419202	12420517	0	0	0	1	1
12420594	12420740	0	0	0	0	1
12420737	12420948	0	0	0	0	1
12420945	12421313	0	0	0	0	1
12421314	12421563	0	0	0	0	1
12421829	12421879	0	0	0	0	1
12422101	12422191	0	0	0	0	1
12422402	12422688	0	0	0	0	1
12422685	12422764	0	0	0	0	1
12423008	12423177	0	0	0	0	1
12423351	12423376	0	0	0	0	1
12423611	12424352	0	0	0	0	1
12424520	12424534	0	0	0	0	1
12424531	12425132	0	0	0	0	1
12425129	12425180	0	0	0	0	1
12425396	12425481	0	0	0	0	1
12425624	12426492	0	0	0	0	1
12426489	12426719	0	0	0	0	1
12426793	12427301	0	0	0	0	1
12427298	12427755	0	0	0	0	1
12427752	12427858	0	0	0	0	1
12427855	12428371	0	0	0	0	1
12428368	12428448	0	0	0	0	1
12428669	12428830	0	0	0	0	1
12428845	12429125	0	0	0	0	1
12429122	12429358	0	0	0	1	1
12429355	12429831	0	0	0	1	1
12429849	12430081	0	0	0	1	1
12430078	12430402	0	0	0	1	1
12430487	12430588	0	0	0	1	1
12430676	12430960	0	0	0	1	1
12430969	12431293	0	0	0	1	1
12431319	12431549	0	0	0	1	1
12431551	12432523	0	0	0	1	1
12432544	12432765	0	0	0	1	1
12432875	12433744	0	0	0	1	1
12433741	12434162	0	0	0	1	1
12434159	12435343	0	0	0	1	1
12435340	12435931	0	0	0	1	1
12436042	12436648	0	0	0	0	1
12436697	12437084	0	0	0	0	1
12437081	12437352	0	0	0	0	1
12437420	12437570	0	0	0	0	1
12437567	12438218	0	0	0	0	1
12438215	12438477	0	0	0	0	1
12438628	12438865	0	0	1	0	1
12438862	12439216	0	0	1	0	1
12439213	12439788	0	0	1	0	1
12439785	12439878	0	0	1	0	1
12439875	12441293	0	0	0	0	1
12441290	12441478	0	0	0	0	1
12441475	12441837	0	0	0	1	1
12441834	12442054	0	0	0	1	1
12442200	12442416	0	0	0	1	1
12442513	12442793	0	0	0	1	1
12442790	12442944	0	0	0	1	1
12443085	12443238	0	0	0	1	1
12443235	12443833	0	0	0	1	1
12443936	12444074	0	0	0	1	1
12444106	12444346	0	0	0	1	1
12444505	12444689	0	0	0	1	1
12444686	12444981	0	0	0	1	1
12445134	12445664	0	0	0	1	1
12445698	12445993	0	0	0	1	1
12446108	12446972	0	0	0	1	1
12446990	12447371	0	0	0	1	1
12447495	12447753	0	0	0	1	1
12447874	12448003	0	0	0	1	1
12448239	12448434	0	0	0	1	1
12448431	12448648	0	0	0	1	1
12448700	12448969	0	0	0	1	1
12448966	12449282	0	0	0	1	1
12449291	12449494	0	0	0	1	1
12449563	12449768	0	0	0	1	1
12449765	12450163	0	0	0	1	1
12450318	12451693	0	0	0	1	0
12451690	12452735	0	0	0	1	0
12452732	12453889	0	0	0	1	0
12453886	12454267	0	0	0	1	1
12454264	12454661	0	0	0	1	1
12454778	12454873	0	0	0	1	1
12454870	12455800	0	0	0	1	1
12455797	12456454	0	0	0	1	1
12456451	12457240	0	0	0	1	1
12457237	12457396	0	0	0	1	1
12457393	12457666	0	0	0	1	1
12457785	12458180	0	0	1	1	1
12458177	12458442	0	0	1	1	1
12458457	12458925	0	0	1	1	1
12458922	12459419	0	0	1	1	1
12459638	12459669	0	0	1	1	1
12459666	12459958	0	0	1	1	1
12459955	12461493	0	0	1	1	1
12461705	12461854	0	0	1	1	1
12461851	12462211	0	0	1	1	1
12462208	12462499	0	0	1	1	1
12462496	12462718	0	0	1	1	1
12462736	12463040	0	0	1	1	1
12463126	12464529	0	0	1	1	1
12464703	12464784	0	0	1	0	1
12464781	12465679	0	0	1	0	0
12465676	12466503	0	0	1	0	0
12466500	12466699	0	0	1	0	0
12466696	12466922	0	0	1	0	0
12467126	12467169	0	0	1	0	0
12467425	12467451	0	0	1	0	0
12467448	12467765	0	0	1	0	0
12467981	12468057	0	0	1	0	0
12468054	12468701	0	0	1	0	0
12468698	12469000	0	0	1	0	0
12468997	12469465	0	0	1	0	0
12469462	12469976	0	0	1	0	0
12469973	12470189	0	0	1	0	0
12470186	12470446	0	0	1	0	0
12470443	12470893	0	0	1	0	0
12470918	12471348	0	0	1	0	0
12471554	12471889	0	0	1	0	0
12471886	12472075	0	0	1	0	0
12472072	12472348	0	0	1	0	0
12472345	12472894	0	0	1	0	0
12472891	12473402	0	0	1	0	0
12473399	12473973	0	0	1	0	0
12473970	12474114	0	0	1	0	0
12474111	12474444	0	0	1	0	0
12474489	12474642	0	0	1	0	0
12474894	12475152	0	0	1	0	0
12475191	12475400	0	0	1	0	0
12475397	12475999	0	0	1	0	0
12476091	12476367	0	0	1	0	0
12476379	12476480	0	0	1	0	0
12476477	12476796	0	0	1	0	0
12476793	12477305	0	0	1	0	0
12477302	12477501	0	0	1	0	0
12477540	12477723	0	0	1	0	0
12477869	12478456	0	0	1	0	0
12478509	12478534	0	0	1	0	0
12478531	12478887	0	0	1	1	0
12478884	12479156	0	0	1	1	0
12479285	12479893	0	0	1	1	0
12479890	12480307	0	0	1	1	0
12480304	12480392	0	0	0	1	0
12480499	12481027	0	0	0	1	0
12481261	12481965	0	0	0	1	0
12482003	12482541	0	0	0	1	0
12482601	12482914	0	0	0	1	1
12482911	12483031	0	0	0	1	1
12483354	12484470	0	0	0	1	1
12484499	12484596	0	0	0	1	1
12484801	12485254	0	0	0	1	1
12485429	12485524	0	0	0	1	1
12485521	12486476	0	0	0	1	1
12486473	12487720	0	0	0	1	1
12487717	12489046	0	0	0	1	1
12489349	12489391	0	0	0	1	1
12489514	12491073	0	0	0	1	1
12491070	12492007	0	0	0	1	1
12492004	12493440	0	0	0	1	1
12493437	12494874	0	0	0	1	1
12494871	12495048	0	0	0	1	1
12495045	12496832	0	0	0	1	1
12496829	12500151	0	0	0	1	1
12500148	12501501	0	0	0	1	1
12501498	12501677	0	0	0	1	1
12501674	12503486	0	0	0	1	1
12503696	12503930	0	0	0	1	1
12503927	12504699	0	0	0	1	1
12504696	12505142	0	0	0	1	1
12505139	12505736	0	0	0	1	1
12505733	12506893	0	0	0	1	1
12506890	12507053	0	0	0	1	1
12507057	12508474	0	0	0	1	1
12508471	12509099	0	0	0	1	1
12509096	12509620	0	0	0	1	1
12509617	12511405	0	0	0	1	1
12511402	12512779	0	0	0	1	1
12512776	12513587	0	0	0	1	1
12513584	12513973	0	0	0	1	1
12513970	12514584	0	0	0	1	1
12514718	12515270	0	0	0	1	1
12515267	12516615	0	0	0	1	1
12516612	12516732	0	0	0	1	1
12516729	12517026	0	0	0	1	1
12517409	12517584	0	0	0	1	1
12517581	12518586	0	0	0	1	1
12518583	12519386	0	0	0	1	1
12519383	12520535	0	0	0	1	1
12520532	12521693	0	0	0	1	1
12521690	12521982	0	0	0	1	1
12521979	12522797	0	0	0	1	1
12522794	12524241	0	0	0	1	1
12524437	12526712	0	0	0	1	1
12526709	12526988	0	0	0	1	1
12526985	12527257	0	0	0	1	1
12527281	12528992	0	0	0	1	1
12528989	12529992	0	0	0	1	1
12529989	12530677	0	0	0	1	1
12530674	12531442	0	0	0	1	1
12531439	12532107	0	0	0	1	1
12532104	12533129	0	0	0	1	1
12533126	12533636	0	0	0	1	1
12533633	12533956	0	0	0	1	1
12533953	12534076	0	0	0	1	1
12534233	12535866	0	0	0	1	1
12535964	12537489	0	0	0	1	1
12537486	12537963	0	0	0	1	1
12537960	12538329	0	0	0	1	1
12538326	12539525	0	0	0	1	1
12539721	12540421	0	0	0	1	1
12540418	12540974	0	0	0	1	1
12540971	12541284	0	0	0	1	1
12541281	12541839	0	0	0	1	1
12541836	12542396	0	0	0	1	1
12542393	12543303	0	0	0	1	1
12543300	12543679	0	0	0	1	1
12543676	12544151	0	0	0	1	1
12544226	12544642	0	0	0	1	1
12544694	12545077	0	0	0	1	1
12545074	12545703	0	0	0	1	1
12545704	12545794	0	0	0	1	1
12546031	12546470	0	0	0	1	1
12546601	12546913	0	0	0	1	1
12546910	12547224	0	0	0	1	1
12547221	12548188	0	0	0	1	1
12548296	12549304	0	0	0	1	1
12549301	12549450	0	0	0	1	1
12549629	12549653	0	0	0	1	1
12549895	12550096	0	0	0	1	1
12550093	12550265	0	0	0	1	1
12550505	12550592	0	0	0	1	1
12550589	12551019	0	0	0	1	1
12551101	12551154	0	0	0	1	1
12551388	12552423	0	0	0	1	1
12552420	12553190	0	0	0	1	1
12553187	12553614	0	0	0	1	1
12553616	12554234	0	0	0	1	1
12554388	12555117	0	0	0	1	1
12555114	12556240	0	0	0	1	1
12556424	12556532	0	0	0	1	1
12556826	12557133	0	0	0	1	1
12557130	12557717	0	0	0	1	1
12557714	12558199	0	0	0	1	1
12558196	12558432	0	0	0	1	1
12558429	12559285	0	0	0	1	1
12559282	12560996	0	0	0	1	1
12560993	12561162	0	0	0	1	1
12561159	12561777	0	0	0	1	1
12561774	12562409	0	0	0	1	1
12562406	12563008	0	0	0	1	1
12563005	12563477	0	0	0	1	1
12563474	12564611	0	0	0	1	1
12564608	12565863	0	0	0	1	1
12565860	12566909	0	0	0	1	1
12567024	12567661	0	0	0	1	1
12567658	12569169	0	0	0	1	1
12569166	12569224	0	0	0	1	1
12569312	12569908	0	0	0	1	1
12569955	12570753	0	0	0	1	1
12570850	12571247	0	0	0	1	1
12571339	12572555	0	0	0	1	1
12572552	12573395	0	0	0	1	1
12573392	12573856	0	0	0	1	1
12573853	12574603	0	0	0	1	1
12574600	12575909	0	0	0	1	1
12575906	12576217	0	0	0	1	1
12576310	12576348	0	0	0	1	1
12576345	12576849	0	0	0	1	1
12576944	12577100	0	0	0	1	1
12577097	12577368	0	0	0	1	1
12577494	12577549	0	0	0	1	1
12577546	12578089	0	0	0	1	1
12578086	12580051	0	0	0	1	1
12580048	12580388	0	0	0	1	1
12580385	12580927	0	0	0	1	1
12580924	12581345	0	0	0	1	1
12581342	12581791	0	0	0	1	1
12581903	12582213	0	0	0	1	0
12588098	12589458	0	0	0	1	0
12589455	12589908	0	0	0	1	0
12589905	12591481	0	0	0	1	0
12591478	12592555	0	0	0	1	1
12592552	12592670	0	0	0	1	1
12592667	12592873	0	0	0	1	1
12593002	12593166	0	0	0	1	1
12593163	12594051	0	0	0	1	1
12594048	12595234	0	0	0	1	1
12595475	12596031	0	0	0	1	1
12596028	12596349	0	0	0	1	1
12596346	12596547	0	0	0	1	1
12596645	12597720	0	0	0	1	1
12597717	12598064	0	0	0	1	1
12598061	12598871	0	0	0	1	1
12598962	12599241	0	0	0	1	1
12599357	12600395	0	0	0	1	1
12600392	12600709	0	0	0	1	1
12600863	12601689	0	0	0	1	1
12601725	12601856	0	0	0	1	1
12601853	12602161	0	0	0	1	1
12602176	12602690	0	0	0	1	1
12602687	12603250	0	0	0	1	1
12603285	12603625	0	0	0	1	1
12603622	12604243	0	0	0	1	1
12604251	12604781	0	0	0	1	1
12604778	12606110	0	0	0	1	1
12606253	12606761	0	0	0	1	1
12606758	12607617	0	0	0	1	1
12607614	12609019	0	0	0	1	1
12609016	12609377	0	0	0	1	1
12609497	12609709	0	0	0	1	1
12609726	12611100	0	0	0	1	1
12611097	12611905	0	0	0	1	1
12611902	12612292	0	0	0	1	1
12612289	12613383	0	0	0	1	1
12613380	12613889	0	0	0	1	1
12613913	12614254	0	0	0	1	1
12614251	12614588	0	0	0	1	1
12614651	12614849	0	0	0	1	1
12614990	12615056	0	0	0	1	1
12615131	12615476	0	0	0	1	1
12615554	12616043	0	0	0	1	1
12616202	12616259	0	0	0	1	1
12616256	12616659	0	0	0	1	1
12616678	12618034	0	0	0	1	1
12618031	12618320	0	0	0	1	1
12618317	12619708	0	0	0	1	1
12619705	12620233	0	0	0	1	1
12620230	12620819	0	0	0	1	1
12620993	12621278	0	0	0	1	1
12621275	12621971	0	0	0	1	1
12622121	12622236	0	0	0	1	1
12622439	12622772	0	0	0	1	1
12622769	12623083	0	0	0	1	1
12623080	12623341	0	0	0	1	1
12623338	12623469	0	0	0	1	1
12623627	12624569	0	0	0	1	1
12624566	12625349	0	0	0	1	1
12625346	12627067	0	0	0	1	1
12627320	12627461	0	0	0	1	1
12627458	12628416	0	0	0	1	1
12628455	12628617	0	0	0	1	1
12628614	12629049	0	0	0	1	1
12629046	12630216	0	0	0	1	1
12630213	12631361	0	0	0	1	1
12631358	12631579	0	0	0	1	1
12631819	12632786	0	0	0	1	1
12632783	12633067	0	0	0	1	1
12633064	12633475	0	0	0	1	1
12633472	12633685	0	0	0	1	1
12633839	12634863	0	0	0	1	1
12634860	12635050	0	0	0	1	1
12635119	12635321	0	0	0	1	1
12635318	12635564	0	0	0	1	1
12635613	12635774	0	0	0	1	1
12635959	12636372	0	0	0	1	1
12636369	12637844	0	0	0	1	1
12638054	12640288	0	0	0	1	1
12640334	12640847	0	0	0	1	1
12640844	12642311	0	0	0	1	1
12642308	12643148	0	0	0	1	1
12643145	12643415	0	0	0	1	1
12643416	12643755	0	0	0	1	1
12643752	12644134	0	0	0	1	1
12644131	12644816	0	0	0	1	1
12644981	12645461	0	0	0	1	1
12645502	12646324	0	0	0	1	1
12646501	12646560	0	0	0	1	1
12646557	12647406	0	0	0	1	1
12647403	12647434	0	0	0	1	1
12647683	12648354	0	0	0	1	1
12648351	12649896	0	0	0	1	1
12649893	12650379	0	0	0	1	1
12650376	12650454	0	0	0	1	1
12650670	12651425	0	0	0	1	1
12651434	12651679	0	0	0	1	1
12651894	12652073	0	0	0	1	1
12652070	12652416	0	0	0	1	1
12652413	12652722	0	0	0	1	1
12652769	12653439	0	0	0	1	1
12653528	12653755	0	0	0	1	1
12653757	12654947	0	0	0	1	1
12654944	12655271	0	0	0	1	1
12655268	12657105	0	0	0	1	1
12657102	12658118	0	0	0	1	1
12658115	12658832	0	0	0	1	1
12658829	12659116	0	0	0	1	1
12659113	12659257	0	0	0	1	1
12659254	12660771	0	0	0	1	1
12660768	12661013	0	0	0	1	1
12661047	12661310	0	0	0	1	1
12661307	12661994	0	0	0	1	1
12661991	12662265	0	0	0	1	1
12662262	12662664	0	0	0	1	1
12662667	12662802	0	0	0	1	1
12662932	12663295	0	0	0	1	1
12663292	12663434	0	0	0	1	1
12663431	12664564	0	0	0	1	1
12664561	12664965	0	0	0	1	1
12664962	12666461	0	0	0	1	1
12666622	12666797	0	0	0	1	1
12666947	12667390	0	0	0	1	1
12667387	12667629	0	0	0	1	1
12667626	12668088	0	0	0	1	1
12668150	12669168	0	0	0	1	1
12669165	12670179	0	0	0	1	1
12670176	12670478	0	0	0	1	1
12670475	12671171	0	0	0	1	1
12671168	12671907	0	0	0	1	1
12671904	12672253	0	0	0	1	1
12672250	12672533	0	0	0	1	1
12672530	12672960	0	0	0	1	1
12673147	12674320	0	0	0	1	1
12674317	12675162	0	0	0	1	1
12675159	12677763	0	0	0	1	1
12677760	12681943	0	0	0	1	1
12681940	12683885	0	0	0	1	1
12683882	12685723	0	0	0	1	1
12685720	12686107	0	0	0	1	1
12686104	12686618	0	0	0	1	1
12686710	12687024	0	0	0	1	1
12687021	12687124	0	0	0	1	1
12687121	12687403	0	0	0	1	1
12687417	12687676	0	0	0	1	1
12687880	12688309	0	0	0	1	1
12688306	12688575	0	0	0	1	1
12688572	12690369	0	0	0	1	1
12690366	12691017	0	0	0	1	1
12691014	12691309	0	0	0	1	1
12691306	12691821	0	0	0	1	1
12691818	12692103	0	0	0	1	1
12692100	12692533	0	0	0	1	1
12692530	12692822	0	0	0	1	1
12692819	12694249	0	0	0	1	1
12694246	12694545	0	0	0	1	1
12694542	12695649	0	0	0	1	1
12695646	12696749	0	0	0	1	1
12696746	12697463	0	0	0	1	1
12697460	12697541	0	0	0	1	1
12697538	12698531	0	0	0	1	1
12698573	12699250	0	0	0	1	1
12699252	12700387	0	0	0	1	1
12700384	12700991	0	0	0	1	1
12700988	12702325	0	0	0	1	1
12702322	12703538	0	0	0	1	1
12703535	12704364	0	0	0	1	1
12704361	12704833	0	0	0	1	1
12704861	12707204	0	0	0	1	1
12707201	12708092	0	0	0	1	1
12708089	12709312	0	0	0	1	1
12709309	12709657	0	0	0	1	1
12709654	12710489	0	0	0	1	1
12710486	12712990	0	0	0	1	1
12712987	12714217	0	0	0	1	1
12714214	12714468	0	0	0	1	1
12714465	12714815	0	0	0	1	1
12714871	12715417	0	0	0	1	1
12715414	12716040	0	0	0	1	1
12716037	12718017	0	0	0	1	1
12718014	12718314	0	0	0	1	1
12718311	12718791	0	0	0	1	1
12718813	12719619	0	0	0	1	1
12719616	12720346	0	0	0	1	1
12720343	12720937	0	0	0	1	1
12720934	12721974	0	0	0	1	1
12721971	12723267	0	0	0	1	1
12723264	12724045	0	0	0	1	1
12724247	12726429	0	0	0	1	1
12726631	12727694	0	0	0	1	1
12727811	12728743	0	0	0	1	1
12728740	12729641	0	0	0	1	1
12729638	12729710	0	0	0	1	1
12729707	12730013	0	0	0	1	1
12730010	12731657	0	0	0	1	1
12731654	12732258	0	0	0	1	1
12732255	12732857	0	0	0	1	1
12732854	12733467	0	0	0	1	1
12733464	12734377	0	0	0	1	1
12734374	12735348	0	0	0	1	1
12735349	12736496	0	0	0	1	1
12736505	12736802	0	0	0	1	1
12736799	12736979	0	0	0	1	1
12736976	12738411	0	0	0	1	1
12738408	12739654	0	0	0	1	1
12739651	12740634	0	0	0	1	1
12740631	12741412	0	0	0	1	1
12741416	12742991	0	0	0	1	1
12742988	12743229	0	0	0	1	1
12743226	12743811	0	0	0	1	1
12743808	12747087	0	0	0	1	1
12747084	12747385	0	0	0	1	1
12747382	12747797	0	0	0	1	1
12747807	12749385	0	0	0	1	1
12749382	12749866	0	0	0	1	1
12750008	12750419	0	0	0	1	1
12750416	12750783	0	0	0	1	1
12750780	12752106	0	0	0	1	1
12752103	12752836	0	0	0	1	1
12752833	12753077	0	0	0	1	1
12753154	12753781	0	0	0	1	1
12753778	12754731	0	0	0	1	1
12754737	12754886	0	0	0	1	1
12755005	12755684	0	0	0	1	1
12755681	12757012	0	0	0	1	1
12757009	12757421	0	0	0	1	1
12757436	12758008	0	0	0	1	1
12758005	12758151	0	0	0	1	1
12758148	12758459	0	0	0	1	1
12759287	12760297	0	0	0	1	0
12760294	12760779	0	0	0	1	0
12760776	12761336	0	0	0	1	1
12761333	12761791	0	0	0	1	1
12761788	12762339	0	0	0	1	1
12762502	12762657	0	0	0	1	1
12762887	12763430	0	0	0	1	1
12763437	12763653	0	0	0	1	1
12763736	12764220	0	0	0	1	1
12764408	12764474	0	0	0	1	1
12764471	12764955	0	0	0	1	1
