start	end	HP1	BRM	MRG15	PC	H1
4980214	4980271	0	0	0	0	1
4980446	4981099	0	0	0	0	1
4981096	4981374	0	0	0	0	1
4981371	4982404	0	0	0	0	1
4982401	4982683	0	0	0	0	1
4982680	4983573	0	0	0	0	1
4983570	4984890	0	0	0	0	1
4984887	4985476	0	0	0	0	1
4985473	4985840	0	0	0	0	1
4985881	4987315	0	0	0	0	1
4987312	4988331	0	0	0	0	1
4988328	4989106	0	0	0	0	1
4989212	4989847	0	0	0	0	1
4989844	4990269	0	0	0	0	1
4990347	4991843	0	0	0	0	1
4991840	4992407	0	0	0	0	1
4992404	4993092	0	0	0	0	1
4993089	4993546	0	0	0	0	1
4993543	4994133	0	0	0	0	1
4994338	4994698	0	0	0	0	1
4994945	4995364	0	0	0	0	1
4995483	4995644	0	0	0	0	1
4995641	4996228	0	0	0	0	1
4996403	4996691	0	0	0	0	1
4996709	4996810	0	0	0	0	1
4996807	4998070	0	0	0	0	1
4998067	4999035	0	0	0	0	1
4999032	5000985	0	0	0	0	1
5000982	5001711	0	0	0	0	1
5001708	5002692	0	0	0	0	1
5002689	5004189	0	0	0	0	1
5004186	5004333	0	0	0	0	1
5004330	5004838	0	0	0	0	1
5004835	5005057	0	0	0	0	1
5005054	5005397	0	0	0	0	1
5005394	5006945	0	0	0	0	1
5006942	5007463	0	0	0	0	1
5007460	5007863	0	0	0	0	1
5008136	5009259	0	0	0	0	1
5009256	5009765	0	0	0	0	1
5009762	5010940	0	0	0	0	1
5010953	5011597	0	0	0	0	1
5011594	5011804	0	0	0	0	1
5012017	5012864	0	0	0	0	1
5012861	5013384	0	0	0	0	1
5013505	5015412	0	0	0	0	1
5015409	5015733	0	0	0	0	1
5015730	5016543	0	0	0	0	1
5016540	5016954	0	0	0	0	1
5016951	5017371	0	0	0	0	1
5017368	5018765	0	0	0	0	1
5018762	5019446	0	0	0	0	1
5019512	5019995	0	0	0	0	1
5019992	5021307	0	0	0	0	1
5021304	5022339	0	0	0	0	1
5022336	5022634	0	0	0	0	1
5022631	5023874	0	0	0	0	1
5023871	5024088	0	0	0	0	1
5024085	5024731	0	0	0	0	1
5024728	5026535	0	0	0	0	1
5026581	5028473	0	0	0	0	1
5028470	5028594	0	0	0	0	1
5028591	5029390	0	0	0	0	1
5029387	5030225	0	0	0	0	1
5030222	5031916	0	0	0	0	1
5031913	5033447	0	0	0	0	1
5033444	5033984	0	0	0	0	1
5043127	5044299	0	0	0	0	1
5044296	5045831	0	0	0	0	1
5050640	5052161	0	0	0	0	1
5052158	5052381	0	0	0	0	1
5052378	5052838	0	0	0	0	1
5052835	5054423	0	0	0	0	1
5054905	5056450	0	0	0	0	1
5056447	5057441	0	0	0	0	1
5057454	5058040	0	0	0	0	1
5058037	5058501	0	0	0	0	1
5058498	5059624	0	0	0	0	1
5059666	5061913	0	0	0	0	1
5061910	5062268	0	0	0	0	1
5062265	5062717	0	0	0	0	1
5062714	5064079	0	0	0	0	1
5064076	5065757	0	0	0	0	1
5065754	5066259	0	0	0	0	1
5066256	5066446	0	0	0	0	1
5066443	5068126	0	0	0	0	1
5068123	5068925	0	0	0	0	1
5068922	5069881	0	0	0	0	1
5069878	5069981	0	0	0	0	1
5070119	5071533	0	0	0	0	1
5071530	5072801	0	0	0	0	1
5072798	5073811	0	0	0	0	1
5073808	5073943	0	0	0	0	1
5073940	5076550	0	0	0	0	1
5076547	5077207	0	0	0	0	1
5077313	5078284	0	0	0	0	1
5078281	5078629	0	0	0	0	1
5078626	5079957	0	0	0	0	1
5079954	5080165	0	0	0	0	1
5080415	5080502	0	0	0	0	1
5080499	5081205	0	0	0	0	1
5081202	5081410	0	0	0	0	1
5081407	5083735	0	0	0	0	1
5083732	5084152	0	0	0	0	1
5084149	5084862	0	0	0	0	1
5084859	5085366	0	0	0	0	1
5085363	5085619	0	0	0	0	1
5085622	5087902	0	0	0	0	1
5087907	5088534	0	0	0	0	1
5088531	5089128	0	0	0	0	1
5089125	5092957	0	0	0	0	1
5092954	5094580	0	0	0	0	1
5094577	5095941	0	0	0	0	1
5095938	5096531	0	0	0	0	1
5096528	5097770	0	0	0	0	1
5097767	5098667	0	0	0	0	1
5098664	5098863	0	0	0	0	1
5098860	5099214	0	0	0	0	1
5099211	5101969	0	0	0	0	1
5101966	5102291	0	0	0	0	1
5102288	5102472	0	0	0	0	1
5102469	5102975	0	0	0	0	1
5102972	5103647	0	0	0	0	1
5103803	5103944	0	0	0	0	1
5103941	5104588	0	0	0	0	1
5117056	5119182	0	0	0	0	1
5119179	5119981	0	0	0	0	1
5120070	5120695	0	0	0	0	1
5120692	5121170	0	0	0	0	1
5121176	5121436	0	0	0	0	1
5121433	5122256	0	0	0	0	1
5122253	5122725	0	0	0	0	1
5122912	5122939	0	0	0	0	1
5122936	5123848	0	0	0	0	1
5124098	5124140	0	0	0	0	1
5124301	5124925	0	0	0	0	1
5124974	5125270	0	0	0	0	1
5125267	5125333	0	0	0	0	1
5125491	5125764	0	0	0	0	1
5125761	5126279	0	0	0	0	1
5126319	5126764	0	0	0	0	0
5126761	5127662	0	0	0	0	0
5127659	5128070	0	0	1	0	0
5128195	5128298	0	0	1	0	0
5128543	5129298	0	0	1	0	0
5129315	5129737	0	0	1	0	0
5129734	5129905	0	0	1	0	0
5130103	5130144	0	0	1	0	0
5130363	5131293	0	0	1	0	0
5131290	5131682	0	0	1	0	0
5131679	5131950	0	0	1	0	0
5132107	5132254	0	0	1	0	0
5132377	5132829	0	0	1	0	0
5133051	5133276	0	0	1	0	0
5133404	5133457	0	0	1	0	0
5133454	5133814	0	0	1	0	0
5133811	5134063	0	0	1	0	0
5134185	5134378	0	0	1	0	0
5134606	5134678	0	0	1	0	0
5134675	5135098	0	0	1	0	0
5135177	5135471	0	0	1	0	1
5135468	5135559	0	0	1	0	1
5135724	5136000	0	0	1	0	1
5135997	5136202	0	0	1	0	1
5136199	5136426	0	0	1	0	1
5136683	5137330	0	0	1	0	1
5137327	5137525	0	0	1	0	1
5137543	5137630	0	0	1	0	1
5137877	5137970	0	0	1	0	1
5138153	5138488	0	0	1	0	1
5138485	5138522	0	0	1	0	1
5138662	5139009	0	0	1	0	0
5139006	5139226	0	0	1	0	0
5139361	5139427	0	0	1	0	0
5139615	5139812	0	0	1	0	0
5139886	5140058	0	0	1	0	1
5140118	5140454	1	0	1	0	1
5140499	5140721	1	0	1	0	1
5140815	5141065	1	0	1	0	1
5141073	5141363	1	0	1	0	1
5141360	5141645	1	0	1	0	1
5141766	5142217	1	0	1	0	1
5142214	5142592	1	0	1	0	1
5142589	5143025	1	0	1	0	1
5143274	5143484	1	0	1	0	1
5143481	5143883	1	0	1	0	1
5143880	5144145	1	0	1	0	1
5144142	5144401	1	0	1	0	1
5144398	5144634	1	0	1	0	1
5144664	5146050	0	0	1	0	0
5146207	5146384	0	0	1	0	0
5146503	5146683	0	0	1	0	0
5146786	5146996	0	0	1	0	0
5146993	5147428	0	0	1	0	0
5147429	5148010	0	0	1	0	0
5148007	5149241	0	0	1	0	0
5149238	5149452	0	0	1	0	1
5149744	5150453	0	0	1	0	1
5150450	5151346	1	0	1	0	1
5151343	5152741	1	0	1	0	1
5152748	5153186	1	0	1	0	1
5153183	5153425	1	0	1	0	1
5153489	5154584	1	0	1	0	1
5154581	5155035	1	0	1	0	1
5155032	5155432	1	0	1	0	1
5155429	5156049	1	0	1	0	1
5156053	5156450	1	0	1	0	1
5156447	5156654	1	0	1	0	1
5156714	5156845	1	0	1	0	1
5157060	5157108	1	0	1	0	1
5157105	5157783	1	0	1	0	1
5157915	5158527	0	0	1	0	1
5158524	5159917	0	0	0	0	1
5159914	5160836	0	0	0	0	1
5160833	5162517	0	0	0	0	1
5162804	5163309	0	0	0	0	1
5163306	5163600	0	1	0	0	1
5163597	5164655	0	1	0	0	1
5164652	5166701	0	1	0	0	0
5166698	5168951	0	1	0	0	0
5168948	5169434	0	1	0	1	0
5169431	5169790	0	1	0	1	0
5169787	5171033	0	1	0	1	0
5171030	5171494	0	1	0	1	0
5171491	5171958	0	1	0	1	0
5171955	5174243	0	1	0	1	0
5174240	5177799	0	1	0	0	0
5177796	5178448	0	1	0	0	0
5178667	5179384	0	1	0	0	0
5179572	5181488	0	1	0	0	0
5181689	5182270	0	1	0	0	0
5182267	5183808	0	1	0	0	0
5183805	5185067	0	0	0	0	0
5185064	5185673	0	0	0	1	1
5185670	5186416	0	0	0	1	1
5186413	5186982	0	0	0	1	1
5186979	5187795	0	0	0	1	1
5187792	5189146	0	0	0	1	1
5189143	5190726	0	0	0	1	1
5190723	5192532	0	0	0	1	1
5192529	5192564	0	0	0	1	1
5192561	5196811	0	0	0	1	1
5196977	5199086	0	0	0	1	1
5199083	5199915	0	0	0	1	1
5199912	5202984	0	0	0	1	1
5202981	5205102	0	0	0	1	1
5205099	5207711	0	0	0	1	1
5207719	5209420	0	0	0	1	1
5209417	5209951	0	0	0	1	1
5209948	5213499	0	0	0	1	1
5213496	5217199	0	0	0	1	1
5217196	5217438	0	0	0	1	1
5217435	5219232	0	0	0	1	1
5219229	5221024	0	0	0	1	1
5221075	5221798	0	0	0	1	1
5221795	5222585	0	0	0	1	1
5222582	5223149	0	0	0	1	1
5223146	5223918	0	0	0	1	1
5223915	5224803	0	0	0	1	1
5224800	5225891	0	0	0	1	1
5226096	5227421	0	0	0	1	1
5227587	5227651	0	0	0	1	1
5227648	5227936	0	0	0	1	1
5228164	5228293	0	0	0	1	1
5228290	5228830	0	0	0	1	1
5228827	5228834	0	0	0	1	1
5229109	5229167	0	0	0	1	1
5229297	5229405	0	0	0	1	1
5229517	5230305	0	0	0	1	1
5230302	5232815	0	0	0	1	1
5232812	5233041	0	0	0	1	1
5233038	5233461	0	0	0	1	1
5233458	5234220	0	0	0	1	1
5234217	5236617	0	0	0	1	1
5236614	5237497	0	0	0	1	1
5237494	5237723	0	0	0	1	1
5237720	5240324	0	0	0	1	0
5240428	5243105	0	0	0	1	0
5243102	5243877	0	0	0	1	1
5243874	5244266	0	0	0	1	1
5244295	5246113	0	0	0	1	1
5246110	5246942	0	0	0	1	1
5246939	5247854	0	0	0	1	1
5247851	5248089	0	0	0	1	1
5248086	5249425	0	0	0	1	1
5249422	5249831	0	0	0	1	1
5249828	5250757	0	0	0	1	1
5250930	5251128	0	0	0	1	1
5251125	5251874	0	0	0	1	1
5251871	5254842	0	0	0	1	1
5254839	5255133	0	0	0	1	1
5255130	5257145	0	0	0	1	1
5257142	5257561	0	0	0	1	1
5257558	5257855	0	0	0	1	1
5257852	5258073	0	0	0	1	1
5258070	5258569	0	0	0	1	1
5258566	5260660	0	0	0	1	1
5260657	5261830	0	0	0	1	1
5261827	5262340	0	0	0	1	1
5262360	5264538	0	0	0	1	1
5264535	5265723	0	0	0	1	1
5265720	5266605	0	0	0	1	1
5266602	5268216	0	0	0	1	1
5268226	5269059	0	0	0	1	1
5269271	5269611	0	0	0	1	1
5269608	5271625	0	0	0	1	1
5271622	5272996	0	0	0	1	1
5272993	5273354	0	0	0	1	1
5273351	5273910	0	0	0	1	1
5273907	5274700	0	0	0	1	1
5274697	5275192	0	0	0	1	1
5275189	5275555	0	0	0	1	1
5275552	5276619	0	0	0	1	1
5276616	5277945	0	0	0	0	1
5277942	5279608	0	0	0	0	1
5279684	5280308	0	0	0	0	1
5280305	5280748	0	0	0	0	1
5280821	5281922	0	0	0	0	1
5282129	5282916	0	0	0	0	1
5282929	5284056	0	0	0	0	1
5284053	5285688	0	0	0	0	1
5285685	5287273	0	0	0	0	1
5287270	5287387	0	0	0	0	1
5287438	5287688	0	0	0	0	1
5287685	5287995	0	0	0	0	1
5288097	5288959	0	0	0	0	1
5288956	5290104	0	0	0	0	1
5290101	5290858	0	0	0	0	1
5290855	5290990	0	0	0	0	1
5290987	5291597	0	0	0	0	1
5291741	5292358	0	0	0	0	1
5299426	5300027	0	0	0	0	1
5300031	5300384	0	0	0	0	1
5300381	5300943	0	0	0	0	1
5301017	5301745	0	0	0	0	1
5301742	5302975	0	0	0	0	1
5302972	5303374	0	0	0	0	1
5303456	5304206	0	0	0	0	1
5304209	5304870	0	0	0	0	1
5304867	5307693	0	0	0	0	1
5307690	5308181	0	0	0	0	1
5308178	5308627	0	0	0	0	1
5308624	5309435	0	0	0	0	1
5309432	5311017	0	0	0	0	1
5311100	5312218	0	0	0	0	1
5312215	5312641	0	0	0	0	1
5312638	5313490	0	0	0	0	1
5313670	5315037	0	0	0	0	1
5315068	5315418	0	0	0	0	1
5315415	5316313	0	0	0	0	1
5316310	5317285	0	0	0	0	1
5317282	5319408	0	0	0	0	1
5319405	5321307	0	0	0	0	1
5321304	5322658	0	0	0	0	1
5322655	5326061	0	0	0	0	1
5326058	5326534	0	0	0	0	1
5326531	5328830	0	0	0	0	1
5328827	5329389	0	0	0	0	1
5329386	5329693	0	0	0	1	1
5329690	5330074	0	0	0	1	1
5330071	5332410	0	0	0	1	1
5332407	5332964	0	0	0	1	1
5332961	5335836	0	0	0	1	1
5335833	5336049	0	0	0	1	1
5336046	5336385	0	0	0	1	1
5336382	5337253	0	0	0	1	1
5337250	5337476	0	0	0	1	1
5337602	5337770	0	0	0	1	1
5338016	5338120	0	0	0	1	1
5338305	5338355	0	0	0	1	1
5338574	5339001	0	0	0	1	1
5338998	5339306	0	0	0	1	1
5339412	5339851	0	0	0	1	1
5339848	5340109	0	0	0	1	1
5340321	5340827	0	0	0	1	1
5340824	5341040	0	0	0	1	1
5341150	5341976	0	0	0	1	1
5342021	5342233	0	0	0	1	1
5342339	5342507	0	0	0	1	1
5342504	5342873	0	0	0	1	1
5342985	5343568	0	0	0	1	1
5343656	5343750	0	0	0	1	1
5343956	5344042	0	0	0	1	1
5344175	5344589	0	0	0	1	1
5344606	5345745	0	1	0	1	0
5345742	5345851	0	1	0	1	0
5345848	5346336	0	1	0	1	0
5346333	5346864	0	1	0	0	0
5346861	5347268	0	1	0	0	0
5347265	5347309	0	1	0	0	0
5347446	5347689	0	1	0	0	0
5347822	5348389	0	1	0	0	0
5348476	5348712	0	1	0	0	0
5348709	5348822	0	1	0	0	0
5348819	5349502	0	1	0	0	0
5349499	5349778	0	0	0	0	0
5349775	5350440	0	0	1	0	0
5350437	5350695	0	0	1	0	0
5350692	5351104	0	0	1	0	0
5351122	5351485	0	0	1	0	0
5351482	5351586	0	0	1	0	0
5351784	5351859	0	0	1	0	0
5351878	5352111	0	0	1	0	0
5352358	5353520	0	0	1	0	0
5353517	5353900	0	0	1	0	0
5354152	5354722	0	0	1	0	0
5354753	5354924	0	0	1	0	0
5354921	5355102	0	0	1	0	0
5355316	5355708	0	0	1	0	0
5355710	5356377	0	0	1	0	0
5356387	5356744	0	0	1	0	0
5356741	5357105	0	0	1	0	0
5357109	5357277	0	0	1	0	0
5357274	5358061	0	0	1	0	0
5358067	5358150	0	0	1	0	0
5358147	5359181	0	0	0	0	0
5359178	5359915	0	0	0	0	0
5359912	5359981	0	0	0	0	0
5360058	5360232	0	0	0	0	0
5360490	5360614	0	0	0	0	0
5360611	5360836	0	0	0	0	0
5360844	5362230	0	0	0	0	0
5362227	5363229	0	0	0	0	1
5363226	5363969	0	0	0	0	1
5363966	5364105	0	0	0	0	1
5364102	5364715	0	0	0	0	1
5364712	5366927	0	0	0	0	1
5366930	5368485	0	0	0	0	1
5368482	5369725	0	0	0	0	1
5369722	5370086	0	0	0	0	1
5370083	5372339	0	0	0	0	1
5372499	5372586	0	0	0	0	1
5372691	5372826	0	0	0	0	1
5373060	5373121	0	0	0	0	1
5373118	5373417	0	0	0	0	1
5373487	5373977	0	0	0	0	1
5373974	5374439	0	0	0	0	1
5374436	5375059	0	0	0	0	1
5375056	5375231	0	0	0	0	1
5375444	5376149	0	0	0	0	1
5376146	5377133	0	0	0	0	1
5377130	5377682	0	0	0	0	1
5377858	5379388	0	0	0	0	1
5379385	5380344	0	0	0	0	1
5380348	5382909	0	0	0	0	1
5382906	5383228	0	0	0	0	1
5383225	5384147	0	0	0	0	1
5384144	5384843	0	0	0	0	1
5384840	5385505	0	0	0	0	1
5385502	5386105	0	0	0	0	1
5386102	5386373	0	0	0	0	1
5386611	5386903	0	0	0	0	1
5386900	5387679	0	0	0	0	1
5387676	5388668	0	0	0	0	1
5388665	5389392	0	0	0	0	1
5389389	5392578	0	0	0	0	1
5392575	5392679	0	0	0	0	1
5392832	5393383	0	0	0	0	1
5393380	5394170	0	0	0	0	1
5394927	5395586	0	0	0	0	1
5395583	5396996	0	0	0	0	1
5396993	5399489	0	0	0	0	1
5399486	5400109	0	0	0	0	1
5400106	5401308	0	0	0	0	1
5401305	5402672	0	0	0	0	1
5402669	5402954	0	0	0	0	1
5402951	5403251	0	0	0	0	1
5403248	5404566	0	0	0	0	1
5404563	5405454	0	0	0	0	1
5405451	5406358	0	0	0	0	1
5406355	5406803	0	0	0	0	1
5406841	5407318	0	0	0	0	1
5407315	5407765	0	0	0	0	1
5407762	5408339	0	0	0	0	1
5408336	5409362	0	0	0	0	1
5409359	5410590	0	0	0	0	1
5410587	5410979	0	0	0	0	1
5413760	5414423	0	0	0	0	1
5415309	5417484	0	0	0	0	1
5417481	5417777	0	0	0	0	1
5417780	5418376	0	0	0	0	1
5418373	5419228	0	0	0	0	1
5419225	5419977	0	0	0	0	1
5420144	5420711	0	0	0	0	1
5420708	5421684	0	0	0	0	1
5421681	5422010	0	0	0	0	1
5422016	5423203	0	0	0	0	1
5423200	5426079	0	0	0	0	1
5426076	5426257	0	0	0	0	1
5426254	5426939	0	0	0	0	1
5426936	5430320	0	0	0	0	1
5430317	5430586	0	0	0	0	1
5430583	5431112	0	0	0	0	1
5431109	5431841	0	0	0	0	1
5431838	5432503	0	0	0	0	1
5432500	5433002	0	0	0	0	1
5432999	5433901	0	0	0	0	1
5433951	5434523	0	0	0	0	1
5434520	5435107	0	0	0	0	1
5435104	5435296	0	0	0	0	1
5435293	5436034	0	0	0	0	1
5436031	5436167	0	0	0	0	1
5436164	5437566	0	0	0	0	1
5437563	5438828	0	0	0	0	1
5438825	5440124	0	0	0	0	1
5440121	5441510	0	0	0	0	1
5441507	5442249	0	0	0	0	1
5442246	5442439	0	0	0	0	1
5442436	5444521	0	0	0	0	1
5444518	5446640	0	0	0	0	1
5447529	5448213	0	0	0	0	1
5459384	5460243	0	0	0	0	1
5460240	5462019	0	0	0	0	1
5462016	5463052	0	0	0	0	1
5463049	5463196	0	0	0	0	1
5463193	5463780	0	0	0	0	1
5463777	5464370	0	0	0	0	1
5464367	5464798	0	0	0	0	1
5464795	5468303	0	0	0	0	1
5468434	5468888	0	0	0	0	1
5468885	5469111	0	0	0	0	1
5469108	5470011	0	0	0	0	1
5470008	5471230	0	0	0	0	1
5471227	5471578	0	0	0	0	1
5471601	5472278	0	0	0	0	1
5472275	5473184	0	0	0	0	1
5473181	5473605	0	0	0	0	1
5473602	5474256	0	0	0	0	1
5474430	5474535	0	0	0	0	1
5474658	5475012	1	0	0	0	1
5475009	5475186	1	0	0	0	1
5475183	5475568	1	0	0	0	1
5475565	5475969	1	0	0	0	1
5475966	5476569	1	0	0	0	1
5476566	5480819	0	0	0	0	1
5480816	5481601	0	0	0	0	1
5481598	5482664	0	0	0	0	1
5482661	5483517	0	0	0	0	1
5483514	5484894	0	0	0	0	1
5484910	5485412	0	0	0	0	1
5485409	5486214	0	0	0	0	1
5486211	5486984	0	0	0	0	1
5486981	5488878	0	0	0	0	1
5488875	5490466	0	0	0	0	1
5490580	5491576	0	0	0	0	1
5491573	5491880	0	0	0	0	1
5491877	5492329	0	0	0	0	1
5492326	5492549	0	0	0	0	1
5492789	5492972	0	0	0	0	1
5492969	5493726	0	0	0	0	1
5493842	5496002	0	0	0	0	1
5496319	5497200	0	0	0	0	1
5497197	5498216	0	0	0	0	1
5498213	5498841	0	0	0	0	1
5498975	5499371	0	0	0	0	1
5499368	5499546	0	0	0	0	1
5499543	5499769	0	0	0	0	1
5499766	5500325	0	0	0	0	1
5500322	5500337	0	0	0	0	1
5500334	5500650	0	0	0	0	1
5500647	5500919	0	0	0	0	1
5500916	5501494	0	0	0	0	1
5501491	5501918	0	0	0	0	1
5501915	5502469	0	0	0	0	1
5502678	5504324	0	0	0	0	1
5504321	5504796	0	0	0	0	1
5504793	5505871	0	0	0	0	1
5505868	5506275	0	0	0	0	1
5506272	5506728	0	0	0	0	1
5506725	5507346	0	0	0	0	1
5507343	5508026	0	0	0	0	1
5508023	5508716	0	0	0	0	1
5508713	5509087	0	0	0	0	1
5509084	5511470	0	0	0	0	1
5511467	5511943	0	0	0	0	1
5511940	5513069	0	0	0	0	1
5513066	5513744	0	0	0	0	1
5513741	5515754	0	0	0	0	1
5515751	5517158	0	0	0	0	1
5517155	5518007	0	0	0	0	1
5518004	5518693	0	0	0	0	1
5518690	5519465	0	0	0	0	1
5519462	5520142	0	0	0	0	1
5520152	5521766	0	0	0	0	1
5521763	5521933	0	0	0	0	1
5521930	5522401	0	0	0	0	1
5522398	5524872	0	0	0	0	1
5524869	5525028	0	0	0	0	1
5525111	5526447	0	0	0	0	1
5526467	5527417	0	0	0	0	1
5527414	5527966	0	0	0	0	1
5527990	5528235	0	0	0	0	1
5528377	5529149	0	0	0	0	1
5529146	5529414	0	0	0	0	1
5529411	5529927	0	0	0	0	1
5529924	5530462	0	0	0	0	1
5530459	5530701	0	0	0	0	1
5530963	5532007	0	0	0	0	1
5532032	5532535	0	0	0	0	1
5532532	5532952	0	0	0	0	1
5532956	5533106	0	0	0	0	1
5533163	5533358	0	0	0	0	1
5533355	5533645	0	0	0	0	1
5533642	5534163	0	0	0	0	1
5534160	5534494	0	0	0	0	1
5534491	5534767	0	0	0	0	1
5534764	5535022	0	0	0	0	1
5535061	5535445	0	0	0	0	1
5535442	5535729	0	0	0	0	1
5535957	5536002	0	0	0	0	1
5536311	5536388	0	0	0	0	1
5536503	5536949	0	0	0	0	1
5537057	5537246	0	0	0	0	1
5537243	5538463	0	0	0	0	1
5538460	5538849	0	0	0	0	1
5538846	5540271	0	0	0	0	1
5540434	5540718	0	0	0	0	1
5540715	5540852	0	0	0	0	1
5540849	5541222	0	0	0	0	1
5541393	5541771	0	0	0	0	1
5541768	5543622	0	0	0	0	1
5543619	5544164	0	0	0	0	1
5544165	5544533	0	0	0	0	1
5544577	5545024	0	0	0	0	1
5545189	5546641	0	0	0	0	1
5546638	5546931	0	0	0	0	1
5546928	5548520	0	0	0	0	1
5548517	5548876	0	0	0	0	1
5548873	5548936	0	0	0	0	1
5548981	5549977	0	0	0	0	1
5549974	5551349	0	0	0	0	1
5551346	5551686	0	0	0	0	1
5551862	5552000	0	0	0	0	1
5551997	5552531	0	0	1	0	1
