start	end	HP1	BRM	MRG15	PC	H1
19349111	19349221	0	0	0	0	1
19349312	19349448	0	0	0	0	1
19349445	19349819	0	0	0	0	1
19349989	19350104	0	0	0	0	1
19350155	19350435	0	0	0	0	1
19350531	19350647	0	0	0	0	1
19350644	19350979	0	0	0	0	1
19351225	19352118	0	0	0	0	1
19352120	19352286	0	0	0	0	1
19352283	19352729	0	0	0	0	1
19352726	19352862	0	0	0	0	1
19352859	19353098	0	0	0	0	1
19353095	19353400	0	0	0	0	1
19353397	19354341	0	0	0	0	1
19354338	19355546	0	0	0	0	1
19355543	19355817	0	0	0	0	1
19355839	19356806	0	0	0	0	1
19356803	19357577	0	0	0	0	1
19357772	19357931	0	0	0	0	1
19357928	19358208	0	0	0	0	1
19358205	19358672	0	0	0	0	1
19358669	19358783	0	0	0	0	1
19358881	19359051	0	0	0	0	1
19359232	19359343	0	0	0	0	1
19359602	19359733	0	0	0	0	1
19359828	19360120	0	0	0	0	1
19360117	19360263	0	0	0	0	1
19360388	19360858	0	0	0	0	1
19360855	19361031	0	0	0	0	1
19361028	19361487	0	0	0	0	1
19361710	19361950	0	0	0	0	1
19361997	19362228	0	0	0	0	1
19362225	19362353	0	0	0	0	1
19362350	19362722	0	0	0	0	1
19362885	19363054	0	0	0	0	1
19363051	19363973	0	0	0	0	1
19364125	19364474	0	0	0	0	1
19364514	19364882	0	0	0	0	1
19364879	19365816	0	0	0	0	1
19365813	19366814	0	0	0	0	1
19366811	19367712	0	0	0	0	1
19367709	19369744	0	0	0	0	1
19369741	19371765	0	0	0	0	1
19371858	19372733	0	0	0	0	1
19372730	19373031	0	0	0	0	1
19373028	19375285	0	0	0	0	1
19375289	19376552	0	0	0	0	1
19376549	19377745	0	0	0	0	1
19377742	19378070	0	0	0	0	1
19378067	19380219	0	0	0	0	1
19380216	19380459	0	0	0	0	1
19380456	19380659	0	0	0	0	1
19380918	19380976	0	0	0	0	1
19380973	19381369	0	0	0	0	1
19381366	19381567	0	0	0	0	1
19381705	19382128	0	0	0	0	1
19382125	19382354	0	0	0	0	1
19382351	19382568	0	0	0	0	1
19382565	19384294	0	0	0	0	1
19385703	19386066	0	0	0	0	1
19386063	19387063	0	0	0	0	1
19387060	19388155	0	0	0	0	1
19388152	19389765	0	0	0	0	1
19389762	19391533	0	0	0	0	1
19391530	19391781	0	0	0	0	1
19391948	19393226	0	0	0	0	1
19393223	19393327	0	0	0	0	1
19393324	19394556	0	0	0	0	1
19394696	19396042	0	0	0	0	1
19396039	19397205	0	0	0	0	1
19397320	19398017	0	0	0	0	1
19398014	19398544	0	0	0	0	1
19398541	19399577	0	0	0	0	1
19399666	19400410	0	0	0	0	1
19400407	19400911	0	0	0	0	1
19400908	19401812	0	0	0	0	1
19401809	19404294	0	0	0	0	1
19404291	19404492	0	0	0	0	1
19404489	19404974	0	0	0	0	1
19404971	19405457	0	0	0	0	1
19405454	19406496	0	0	0	0	1
19406493	19407383	0	0	0	0	1
19407380	19408247	0	0	0	0	1
19408244	19410040	0	0	0	0	1
19410037	19411063	0	0	0	0	1
19411060	19411679	0	0	0	0	1
19411676	19412102	0	0	0	0	1
19412099	19412521	0	0	0	0	1
19412530	19412918	0	0	0	0	1
19412915	19413381	0	0	0	0	1
19413522	19413727	0	0	0	0	1
19413857	19414140	0	0	0	0	1
19414137	19414668	0	0	0	0	1
19414757	19415006	0	0	0	0	1
19415003	19416135	0	0	0	0	1
19416132	19416464	0	0	0	0	1
19416461	19416872	0	0	0	0	1
19416898	19417613	0	0	0	0	1
19417610	19418293	0	0	0	0	1
19418290	19418888	0	0	0	0	1
19419054	19419400	0	0	0	0	1
19419559	19420305	0	0	0	0	1
19420352	19420725	0	0	0	0	1
19420722	19421062	0	0	0	0	1
19421059	19421220	0	0	0	0	1
19421404	19421512	0	0	0	0	1
19421659	19421929	0	0	0	0	1
19421926	19422820	0	0	0	0	1
19422829	19423235	0	0	0	0	1
19423232	19423431	0	0	0	0	1
19423428	19424123	0	0	0	0	1
19424120	19424361	0	0	0	0	1
19424358	19425772	0	0	0	0	1
19425769	19426225	0	0	0	0	1
19426222	19428226	0	0	0	0	1
19428223	19428729	0	0	0	0	1
19428726	19429112	0	0	0	0	1
19429109	19429410	0	0	0	0	1
19429407	19430635	0	0	0	0	1
19430632	19431026	0	0	0	0	1
19431023	19431288	0	0	0	0	1
19431289	19431435	0	0	0	0	1
19431604	19431796	0	0	0	0	1
19431827	19432417	0	0	0	0	1
19432414	19432598	0	0	0	0	1
19432713	19433960	0	0	0	0	1
19433957	19434116	0	0	0	0	1
19434113	19435150	0	0	0	0	1
19435147	19436238	0	0	0	0	1
19436235	19436466	0	0	0	0	1
19436463	19437858	0	0	0	0	1
19437855	19438113	0	0	0	0	1
19438110	19438496	0	0	0	0	1
19438493	19439708	0	0	0	0	1
19439705	19439996	0	0	0	0	1
19439993	19440224	0	0	0	0	1
19440221	19440897	0	0	0	0	1
19440894	19441031	0	0	0	0	1
19441028	19441945	0	0	0	0	1
19441942	19442394	0	0	0	0	1
19442391	19443622	0	0	0	0	1
19443619	19443890	0	0	0	0	1
19443887	19445661	0	0	0	0	1
19445658	19446382	0	0	0	0	1
19446379	19448205	0	0	0	0	1
19448760	19449281	0	0	0	0	1
19449278	19450055	0	0	0	0	1
19450052	19450242	0	0	0	0	1
19450239	19451059	0	0	0	0	1
19451056	19452402	0	0	0	0	1
19452652	19452702	0	0	0	0	1
19452872	19453673	0	0	0	0	1
19453670	19454271	0	0	0	0	1
19454274	19454942	0	0	0	0	1
19455025	19455960	0	0	0	0	1
19455957	19456634	0	0	0	0	1
19456958	19458030	0	0	0	0	1
19458027	19458452	0	0	0	0	1
19458449	19458958	0	0	0	0	1
19458978	19459889	0	0	0	0	1
19459886	19460877	0	0	0	0	1
19460874	19461316	0	0	0	0	1
19461313	19461573	0	0	0	0	1
19461570	19461759	0	0	0	0	1
19461756	19462684	0	0	0	0	1
19462681	19463365	0	0	0	0	1
19463362	19464737	0	0	0	0	1
19464734	19467538	0	0	0	0	1
19467535	19468095	0	0	0	0	1
19468092	19469342	0	0	0	0	1
19469339	19469484	0	0	0	0	1
19469600	19470277	0	0	0	0	1
19470285	19471261	0	0	0	0	1
19471258	19472163	0	0	0	0	1
19472160	19473437	0	0	0	0	1
19473434	19474446	0	0	0	0	1
19474443	19474635	0	0	0	0	1
19474632	19475029	0	0	0	0	1
19475026	19477825	0	0	0	0	1
19477822	19478326	0	0	0	0	1
19478323	19478494	0	0	0	0	1
19478491	19482015	0	0	0	0	1
19482012	19484641	0	0	0	0	1
19484638	19485253	0	0	0	1	1
19485250	19488278	0	0	0	1	1
19488275	19488567	0	0	0	1	1
19488564	19488911	0	0	0	1	1
19488908	19489441	0	0	0	1	1
19489438	19490003	0	0	0	1	1
19490000	19490575	0	0	0	1	1
19490572	19491018	0	0	0	1	1
19491015	19492035	0	0	0	1	1
19492163	19492466	0	0	0	1	1
19492463	19493032	0	0	0	1	1
19493029	19493659	0	0	0	1	1
19493656	19494496	0	1	0	1	1
19494493	19496227	0	1	0	1	0
19496224	19496770	0	0	0	1	0
19496786	19497272	0	0	0	1	0
19497269	19498401	0	0	0	1	1
19498398	19498951	0	0	0	1	1
19498948	19499914	0	0	0	1	1
19499972	19500496	0	0	0	1	1
19500493	19501034	0	0	0	1	1
19501175	19501575	0	0	0	1	1
19501720	19501947	0	0	0	1	1
19501944	19503330	0	0	0	1	0
19503327	19503376	0	0	0	1	0
19503522	19503706	0	0	0	1	0
19503951	19503969	0	0	0	1	0
19503966	19504664	0	0	0	1	0
19504848	19504933	0	0	0	1	0
19504948	19505219	0	0	0	1	0
19505216	19505473	0	0	0	0	0
19505491	19506054	0	0	1	0	0
19506065	19506464	0	0	1	0	0
19506461	19506712	0	0	1	0	0
19506831	19506983	0	0	1	0	0
19506980	19507536	0	0	1	0	0
19507533	19507578	0	0	1	0	0
19507745	19508846	0	0	1	0	0
19509016	19509731	0	0	1	0	1
19509758	19509994	0	0	1	0	1
19509991	19510351	0	0	1	0	1
19510933	19511152	0	0	1	0	1
19511310	19511577	0	0	1	0	1
19511574	19512081	0	0	1	0	1
19512078	19512447	0	0	1	0	1
19512444	19512757	0	0	1	0	1
19512941	19513198	0	0	1	0	1
19513195	19513309	0	0	1	0	1
19513367	19513536	0	0	1	0	1
19513545	19513915	0	0	1	0	1
19513982	19514271	0	0	1	0	1
19514268	19514510	0	0	1	0	1
19514518	19515161	0	0	1	0	1
19515254	19515984	0	0	1	0	1
19516122	19516594	0	0	1	0	1
19516591	19516926	0	0	1	0	1
19517061	19517292	0	0	1	0	1
19517289	19517456	0	0	1	0	1
19517685	19518159	0	0	1	0	1
19518271	19518650	0	0	1	0	1
19518647	19518680	0	0	1	0	1
19518773	19519119	0	0	1	0	1
19519185	19519262	0	0	1	0	1
19519259	19519571	0	0	1	0	1
19519568	19519897	0	0	1	0	1
19519977	19521688	0	0	0	0	1
19521685	19522128	0	0	0	0	1
19522125	19522358	0	0	0	0	1
19522479	19522749	0	0	0	0	1
19522746	19523188	0	0	0	0	1
19523256	19523486	0	0	0	0	1
19523483	19524559	0	0	0	0	1
19524556	19524875	0	0	0	0	1
19524872	19525748	0	0	0	0	1
19525745	19526166	0	0	0	0	1
19526163	19526512	0	0	0	0	1
19526509	19527109	0	0	0	0	1
19527106	19527427	0	0	0	0	1
19527424	19528077	0	0	0	0	1
19528181	19528904	0	0	0	0	1
19528901	19529159	0	0	0	0	1
19529360	19529474	0	0	0	0	1
19529502	19530030	0	0	0	0	1
19530027	19530350	0	0	0	0	1
19530603	19531105	0	0	0	0	1
19531183	19531440	0	0	0	0	1
19531502	19531612	0	0	0	0	1
19531683	19532047	0	0	0	0	1
19532044	19532170	0	0	0	0	1
19532167	19532494	0	0	0	0	1
19532697	19533508	0	0	0	0	1
19533582	19534042	0	0	0	0	1
19534039	19534986	0	0	0	0	1
19535129	19535363	0	0	0	0	1
19535360	19535598	0	0	0	0	1
19535595	19536032	0	0	0	0	1
19536029	19536083	0	0	0	0	1
19536338	19537068	0	0	0	0	1
19537065	19537393	0	0	0	0	1
19537536	19537892	0	0	0	0	1
19538113	19538285	0	0	0	0	1
19538360	19539510	0	0	0	0	1
19539507	19540090	0	0	0	0	1
19540087	19540237	0	0	0	0	1
19540234	19540608	0	0	0	0	1
19540605	19541368	0	0	0	0	1
19541365	19541458	0	0	0	0	1
19541716	19541882	0	0	0	1	1
19541879	19542234	0	0	0	1	1
19542325	19542757	0	0	0	1	1
19542878	19543434	0	0	0	1	1
19543431	19544134	0	0	0	1	1
19544131	19544494	0	0	0	1	1
19544491	19545560	0	0	0	1	1
19545557	19545757	0	0	0	1	1
19545754	19546468	0	0	0	1	1
19546465	19546546	0	0	0	1	1
19546647	19546916	0	0	0	1	1
19546913	19547481	0	0	0	0	1
19547542	19547841	0	0	0	0	1
19547838	19548198	0	0	0	0	1
19548333	19549420	0	1	0	0	0
19549417	19551338	0	1	0	0	0
19551335	19551491	0	1	0	0	0
19551488	19553205	0	1	0	0	0
19553257	19553553	1	1	0	0	0
19553706	19554184	1	1	0	0	0
19554181	19554486	1	1	0	0	0
19554633	19554741	0	1	0	0	0
19554766	19554978	0	1	0	0	0
19555222	19555429	0	1	0	0	0
19555426	19555714	0	1	0	0	0
19555711	19556309	0	1	0	0	0
19556306	19556673	0	1	1	0	0
19556670	19556767	0	0	1	0	0
19557021	19557135	0	0	1	0	0
19557292	19557492	0	0	1	0	0
19557628	19557934	0	0	1	0	0
19557931	19558103	0	0	1	0	0
19558187	19558513	0	0	1	0	0
19558510	19558736	0	0	1	0	0
19558733	19559142	0	0	0	0	0
19559139	19559468	0	0	0	0	0
19559687	19560838	0	0	0	0	0
19560890	19560946	0	0	0	0	1
19560943	19562071	0	0	0	0	1
19562068	19562659	0	0	0	1	1
19562656	19562808	0	0	0	1	1
19562805	19563175	0	0	0	1	1
19563177	19563874	0	0	0	1	1
19563871	19563974	0	0	0	1	1
19563971	19564929	0	0	0	1	1
19564973	19565958	0	0	0	1	1
19565995	19566457	0	0	0	1	1
19566588	19567811	0	0	0	1	1
19567808	19567955	0	0	0	1	1
19567952	19568228	0	0	0	1	1
19568225	19569044	0	0	0	1	1
19569041	19569288	0	0	0	1	1
19569285	19570678	0	0	0	1	1
19570675	19570892	0	0	0	1	1
19570889	19571253	0	0	0	1	1
19571464	19571543	0	0	0	1	1
19571540	19572254	0	0	0	0	1
19572251	19572838	0	0	0	0	1
19572835	19573041	0	0	0	0	1
19573260	19573861	0	0	0	0	1
19574122	19574489	0	0	1	0	1
19574702	19574738	0	0	1	0	1
19574959	19575210	0	0	1	0	1
19575292	19575508	0	0	1	0	1
19575505	19575770	0	0	1	0	1
19575836	19575991	0	0	1	0	1
19576148	19576549	0	0	1	0	1
19576546	19576700	0	0	1	0	1
19577063	19577324	0	0	1	0	0
19577321	19577570	0	0	1	0	0
19577567	19578022	0	0	1	0	0
19578019	19578081	0	0	1	0	0
19578078	19578671	0	0	1	0	0
19578939	19579067	0	0	1	0	0
19579211	19579246	0	0	1	0	0
19579243	19579841	0	0	1	0	0
19579838	19579871	0	0	1	0	0
19580038	19580225	0	0	1	0	0
19580242	19580542	0	0	1	0	0
19580539	19580809	0	0	1	0	0
19580806	19581397	0	0	1	0	0
19581406	19581927	0	0	1	0	0
19581924	19582026	0	0	1	0	0
19582152	19582251	0	0	1	0	0
19582468	19582579	0	0	1	0	0
19582576	19582986	0	0	1	0	0
19583010	19584584	0	0	1	0	0
19584581	19585101	0	0	1	0	0
19585098	19585564	0	0	1	0	0
19585561	19585845	0	0	1	0	0
19585877	19586556	0	0	1	0	0
19586553	19587044	0	0	1	0	0
19587197	19587435	0	0	1	0	0
19587499	19587703	0	0	1	0	0
19587879	19588178	0	0	1	0	0
19588263	19588308	0	0	1	0	0
19588494	19588586	0	0	1	0	0
19588637	19589688	0	0	1	0	0
19589685	19589896	0	0	1	0	0
19589948	19590152	0	0	1	0	0
19590149	19590504	0	0	1	0	0
19590501	19590666	0	0	1	0	0
19590669	19591292	0	0	1	0	0
19591388	19591610	0	0	1	0	0
19591796	19592198	0	0	1	0	0
19592195	19592814	0	0	1	0	0
19592811	19593785	0	0	1	0	0
19593782	19594046	0	0	1	0	0
19594242	19594597	0	0	1	0	0
19594760	19595142	0	0	1	0	0
19595139	19595258	0	0	1	0	0
19595255	19595558	0	0	1	0	0
19595695	19596039	0	0	1	0	0
19596072	19596490	0	0	1	0	0
19596487	19596973	0	0	1	0	0
19597195	19597369	0	0	1	0	0
19597438	19597546	0	0	1	0	0
19597572	19597854	0	0	1	0	0
19598013	19598140	0	0	1	0	0
19598373	19598775	0	0	1	0	0
19598772	19599163	0	0	1	0	0
19599316	19599514	0	0	1	0	0
19599629	19599834	0	0	1	0	0
19599846	19600579	0	0	1	0	0
19600618	19601611	0	0	1	0	1
19601608	19601830	0	0	1	0	1
19601929	19602424	0	0	1	0	1
19602606	19603032	0	0	1	0	1
19603029	19603301	0	0	1	0	1
19603298	19604110	0	0	1	0	0
19604107	19604281	0	0	1	0	0
19604351	19604470	0	0	1	0	0
19604474	19604987	0	0	1	0	0
19605033	19605289	0	0	1	0	0
19605286	19605608	0	0	1	0	0
19605605	19606510	0	0	1	0	0
19606507	19606597	0	0	1	0	0
19606594	19606933	0	0	1	0	0
19606930	19607610	0	0	1	0	0
19607607	19607964	0	0	1	0	0
19607961	19608379	0	1	0	0	0
19608376	19608832	0	1	0	0	0
19608910	19609646	0	1	0	0	0
19609643	19609917	0	1	0	0	0
19609914	19610524	0	1	0	0	0
19610521	19610799	0	1	0	0	0
19610925	19611201	0	1	0	0	0
19611208	19611393	0	1	0	0	0
19611390	19611678	0	1	0	0	0
19611675	19612452	0	1	0	0	0
19612449	19612759	0	1	0	0	0
19612756	19613268	0	1	0	0	0
19613265	19613459	0	1	0	0	0
19613634	19613914	0	1	0	0	0
19613911	19614214	0	1	0	0	0
19614211	19614448	0	1	0	0	0
19614445	19615320	0	1	0	0	0
19615468	19615948	0	1	0	0	0
19615980	19616719	0	1	0	0	0
19616716	19617099	0	1	0	0	0
19617096	19617897	0	1	0	0	0
19617894	19617988	0	0	0	0	0
19618137	19618855	0	0	1	0	1
19619058	19619608	0	0	1	0	1
19619684	19619789	0	0	1	0	1
19619900	19620163	0	0	1	0	1
19620226	19620415	0	0	1	0	1
19620525	19620942	0	0	1	0	1
19620939	19621550	0	0	1	0	1
19621547	19621633	0	0	1	0	1
19621910	19622262	0	0	1	0	1
19622345	19622646	0	0	1	0	1
19622643	19622873	0	0	1	0	1
19622913	19623093	0	0	1	0	1
19623252	19623390	0	0	1	0	1
19623387	19623880	0	0	1	0	1
19623877	19624086	0	0	1	0	1
19624227	19624782	0	0	1	0	1
19624779	19624849	0	0	1	0	1
19624846	19625213	0	0	1	0	1
19625210	19625823	0	0	1	0	1
19625887	19626687	0	0	1	0	1
19626684	19627308	0	0	1	0	1
19627305	19627780	0	0	1	0	1
19627808	19629670	0	0	1	0	1
19629774	19630917	0	0	1	0	1
19630914	19631470	0	0	1	0	1
19631728	19631943	0	0	1	0	1
19631988	19632145	0	0	1	0	1
19632305	19632460	0	0	1	0	1
19632479	19633122	0	0	1	0	1
19633187	19633309	0	0	1	0	1
19633306	19635151	0	0	1	0	1
19635148	19635726	0	0	1	0	1
19635935	19636660	0	0	1	0	1
19636657	19636879	0	0	1	0	1
19636876	19637434	0	0	1	0	1
19637431	19637605	0	0	1	0	1
19637677	19637741	0	0	1	0	1
19637956	19638043	0	0	1	0	1
19638293	19639220	0	0	1	0	1
19639217	19639273	0	0	1	0	1
19639340	19639744	0	0	1	0	1
19639741	19641042	0	0	1	0	1
19641044	19641188	0	0	1	0	1
19641340	19641838	0	0	1	0	1
19641835	19642173	0	0	1	0	1
19642170	19642753	0	0	1	0	1
19642750	19642985	0	0	1	0	1
19642982	19643421	0	0	1	0	1
19643418	19643790	0	0	1	0	0
19643793	19646061	0	0	0	0	0
19646058	19648045	0	0	0	0	0
19648042	19648698	0	0	0	0	1
19648695	19649851	0	0	0	0	1
19649848	19650110	0	0	0	0	1
19650107	19650374	0	0	0	0	1
19650371	19650922	0	0	0	0	1
19650919	19651447	0	0	0	0	1
19651444	19652020	0	0	0	0	1
19652356	19653187	0	0	0	0	1
19653184	19653569	0	0	0	0	1
19653831	19654259	0	0	0	0	1
19654256	19655094	0	0	0	0	1
19655091	19655652	0	0	0	0	1
19655649	19656952	0	0	0	0	1
19656949	19659011	0	0	0	0	1
19659008	19659313	0	0	0	0	1
19659310	19660572	0	0	0	0	1
19660747	19661361	0	0	0	0	1
19670023	19670718	0	0	0	0	1
19670715	19671077	0	0	0	0	1
19671074	19673137	0	0	0	0	1
19673234	19673573	0	0	0	0	1
19673631	19673988	0	0	0	0	1
19673985	19674069	0	0	0	0	1
19674243	19674355	0	0	0	0	1
19674421	19674726	0	0	0	0	1
19674834	19674974	0	0	0	0	1
19675148	19675445	0	0	0	0	1
19675442	19676441	0	0	0	0	1
19676645	19676996	0	0	0	0	0
19684307	19684727	0	0	0	0	0
19684724	19684860	0	0	0	0	0
19684857	19685324	0	0	0	0	0
19685321	19685578	0	0	0	0	0
19685604	19686136	0	0	0	0	0
19686163	19686384	0	0	0	0	1
19686392	19686653	0	0	0	0	1
19686746	19687585	0	0	0	0	1
19687806	19687852	0	0	0	1	1
19688022	19688911	0	0	0	1	1
19688908	19689275	0	0	0	1	1
19689272	19689582	0	0	0	1	1
19689579	19689705	0	0	0	1	1
19689702	19690523	0	0	0	1	1
19690520	19690667	0	0	0	1	1
19690789	19690973	0	0	0	1	1
19690970	19691963	0	0	0	1	1
19691960	19692592	0	0	0	1	1
19692589	19692740	0	0	0	1	1
19692737	19693037	0	0	0	1	1
19693034	19694475	0	0	0	1	0
19694632	19695570	0	1	0	1	0
19695567	19696025	0	1	0	1	0
19696022	19696603	0	1	0	1	0
19696600	19697178	0	1	0	1	0
19697247	19698352	0	1	0	1	0
19698349	19698396	0	1	0	1	1
19698466	19698698	0	1	0	1	1
19698794	19698995	0	0	0	1	1
19699545	19699593	0	0	0	1	1
19699590	19700092	0	0	0	1	1
19700089	19700424	0	0	0	1	1
19700421	19701619	0	0	0	1	1
19701616	19701668	0	0	0	1	1
19701712	19702051	0	1	0	1	1
19702048	19702743	0	1	0	1	1
19702740	19703836	0	1	0	1	1
19703893	19705020	0	0	0	1	1
19705256	19705529	0	0	0	1	1
19705526	19705892	0	0	0	1	1
19706042	19706777	0	0	0	1	1
19706978	19707627	0	0	0	1	1
19707624	19708975	0	0	0	1	1
19709051	19710036	0	0	0	1	1
19710269	19710637	0	1	0	1	0
19710634	19711951	0	1	0	1	0
19711948	19712284	0	1	0	1	0
19712361	19713986	0	1	0	1	0
19713983	19714621	0	1	0	1	0
19714618	19714842	0	1	0	1	0
19714898	19715196	0	1	0	1	0
19715193	19715605	0	1	0	0	0
19715602	19716287	0	0	0	0	0
19716334	19716361	0	0	0	0	0
19716358	19717168	0	0	0	0	0
19717239	19717724	0	0	0	0	1
19717721	19717891	0	0	0	0	1
19717996	19718206	0	0	0	0	1
19718315	19718473	0	0	0	0	1
19718470	19719449	0	0	0	0	1
19719446	19719694	0	0	0	0	1
19719758	19720294	0	0	1	0	1
19720291	19720751	0	0	1	0	1
19720748	19721895	0	0	1	0	1
19721892	19722168	0	0	1	0	1
19722487	19722852	0	0	1	0	1
19722873	19723276	0	0	1	0	1
19723399	19723558	0	0	1	0	1
19723853	19723972	0	0	1	0	1
19724119	19724161	0	0	1	0	1
19724158	19724982	0	0	1	0	1
19725213	19728827	0	0	0	0	0
19728824	19729983	0	0	0	0	0
19729980	19730361	0	0	0	1	1
19730358	19730793	0	0	0	1	1
19730790	19731332	0	0	0	1	1
19731329	19731903	0	0	0	1	1
19731900	19734188	0	0	0	1	1
19734185	19735797	0	0	0	1	1
19735794	19736455	0	0	0	1	1
19736452	19739144	0	0	0	1	1
19739402	19739608	0	0	0	1	1
19739605	19740009	0	0	0	1	1
19740006	19740251	0	0	0	1	1
19740275	19740941	0	0	0	1	1
19740938	19742817	0	0	0	1	1
19742814	19743626	0	0	0	1	1
19743623	19743636	0	0	0	0	1
19743633	19745520	0	0	0	0	0
19745517	19746391	0	0	0	0	0
19746388	19747157	0	0	0	0	0
19747154	19748069	0	0	0	0	0
19748066	19748867	0	0	0	0	0
19748864	19749441	0	0	0	0	0
19749494	19750844	0	0	1	0	0
19750946	19751814	0	0	1	0	0
19752003	19752230	0	0	1	0	0
19752326	19752495	0	0	1	0	0
19752605	19752730	0	0	1	0	0
19752908	19752960	0	0	1	0	0
19752957	19753616	0	0	1	0	0
19753613	19754623	0	0	1	0	0
19754620	19755092	0	0	1	0	0
19755089	19755826	0	0	1	0	0
19755839	19755941	0	0	1	0	0
19756223	19756403	0	0	1	0	0
19756486	19756567	0	0	1	0	0
19756687	19757007	0	0	1	0	0
19757004	19757441	0	0	1	0	0
19757459	19757633	0	0	1	0	0
19757630	19757780	0	0	1	0	0
19757898	19758051	0	0	1	0	0
19758210	19758555	1	0	1	0	0
19758552	19758654	1	0	1	0	0
19758651	19759090	1	0	1	0	0
19759087	19759626	1	0	1	0	0
19759623	19760030	1	0	1	0	0
19760111	19760132	0	0	1	0	0
19760129	19760531	0	1	1	0	0
19760591	19760905	0	1	1	0	0
19760902	19761592	0	1	1	0	0
19761589	19761734	0	1	1	0	0
19761731	19762135	0	1	1	0	0
19762132	19762824	0	1	1	0	0
19762821	19763030	0	1	1	0	0
19763027	19763268	0	1	1	0	0
19763347	19763847	0	1	1	0	0
19763844	19764123	0	1	0	0	0
19764159	19764744	0	1	0	0	0
19764741	19765233	0	1	0	0	0
19765230	19765687	0	1	0	0	0
19765684	19765844	0	1	0	0	0
19766060	19766178	0	1	0	0	0
19766175	19766581	0	1	0	0	0
19766623	19767059	0	1	0	0	0
19767257	19768306	0	1	0	0	0
19768407	19768574	0	1	0	0	0
19768571	19769279	0	1	0	0	0
19769276	19769463	0	0	0	0	0
19769704	19769995	0	0	0	1	1
19769992	19770177	0	0	0	1	1
19770300	19770411	0	0	0	1	1
19770408	19771070	0	0	0	1	1
19771199	19771328	0	0	0	1	1
19771325	19771663	0	0	0	1	1
19771660	19772369	0	0	0	1	1
19772366	19772770	0	0	0	1	1
19772767	19773783	0	0	0	0	1
19773785	19774107	0	0	0	0	1
19774104	19774647	0	0	0	0	1
19774644	19775045	0	0	0	0	1
19775042	19775172	0	0	0	0	1
19775169	19775602	0	0	0	0	1
19775665	19775847	0	0	0	0	1
19776017	19777165	0	0	0	0	1
19777162	19777477	0	0	1	0	1
19777474	19777787	0	0	1	0	1
19777784	19777933	0	0	1	0	1
19778104	19778390	0	0	1	0	1
19778387	19778708	0	0	1	0	1
19778705	19778983	0	0	1	0	1
19778980	19779206	0	0	1	0	1
19779203	19779510	0	0	1	0	1
19779507	19780007	0	0	1	0	1
19780122	19780296	0	0	1	0	1
19780293	19780727	0	0	1	0	1
19780724	19780916	0	0	1	0	1
19780952	19781631	0	0	1	0	1
19781628	19781763	0	0	1	0	1
19781760	19782105	0	0	1	0	1
19782249	19782396	0	0	1	0	1
19782637	19782876	0	0	1	0	1
19782873	19783031	0	0	1	0	1
19783112	19783364	0	0	1	0	0
19783361	19783588	0	0	1	0	0
19783585	19784175	0	0	1	0	0
19784253	19784843	0	0	1	0	0
19784840	19785068	0	0	1	0	0
19785301	19785340	1	0	1	0	0
19785644	19786000	1	0	1	0	1
19785997	19786311	1	0	1	0	1
19786495	19787085	1	0	1	0	1
19787082	19787546	0	0	0	0	1
19787548	19787803	0	0	0	0	1
19787800	19790393	0	0	0	0	1
19790390	19790545	0	0	0	0	1
19790542	19791707	0	0	0	0	1
19791895	19792385	0	0	0	0	1
19792520	19793118	0	0	0	0	1
19793115	19793184	0	0	0	0	1
19793242	19793923	0	0	0	0	1
19793986	19794122	0	0	0	0	1
19794119	19794984	0	0	0	0	1
19794987	19795268	0	0	0	0	1
19795515	19795899	0	0	0	0	1
19795896	19797390	0	0	0	0	1
19797387	19798104	0	0	0	0	1
19798101	19798544	0	0	0	0	1
19798663	19798892	0	0	0	0	1
19798889	19799296	0	0	0	0	1
19799428	19799560	0	0	0	0	1
19799641	19799913	0	0	0	0	1
19799910	19800104	0	0	0	0	1
19800119	19800383	0	0	0	0	1
19800426	19801026	0	0	0	0	1
19801205	19801293	0	0	0	0	1
19801474	19801851	0	0	0	0	1
19801848	19801882	0	0	0	0	1
19801879	19802130	0	0	0	0	1
19802420	19802552	0	0	0	0	1
19802738	19802864	0	0	0	0	1
19802935	19803266	0	0	0	0	1
19803306	19803714	0	0	0	0	1
19803711	19804275	0	0	0	0	1
19804508	19804655	0	0	0	0	1
19804700	19804847	0	0	0	0	1
19804869	19805831	0	0	0	0	1
19805852	19806344	0	0	0	0	1
19806587	19807043	1	0	0	0	1
19807040	19807733	1	0	0	0	1
19807730	19807936	1	0	0	0	1
19807952	19808650	1	0	0	0	1
19808647	19809242	1	0	0	0	1
19809239	19809340	1	0	0	0	1
19809616	19809773	1	0	0	0	1
19809770	19809998	0	0	1	0	1
19809995	19810356	0	0	1	0	1
19810353	19810590	0	0	1	0	1
19810609	19810889	0	0	1	0	1
19810886	19811183	0	0	1	0	1
19811333	19812677	0	0	1	0	0
19812847	19813210	0	0	1	0	0
19813207	19813812	0	0	1	0	0
19813809	19813913	0	0	1	0	1
19814124	19814215	0	0	1	0	1
19814212	19814492	0	0	1	0	1
19814489	19814859	0	0	1	0	1
19814856	19815323	0	0	1	0	1
19815320	19815803	0	0	1	0	1
19815800	19816031	0	0	1	0	1
19816208	19816413	0	0	1	0	1
19816443	19816788	0	0	1	0	1
19816785	19816831	0	0	1	0	0
19816828	19817304	0	0	1	0	0
