start	end	HP1	BRM	MRG15	PC	H1
18136092	18136288	0	0	1	0	1
18136285	18136813	0	0	1	0	1
18136810	18137046	0	0	1	0	1
18137212	18137356	0	0	1	0	1
18137458	18137896	0	0	1	0	1
18137893	18137943	0	0	1	0	0
18137940	18138688	0	0	1	0	0
18138685	18139378	0	0	1	0	0
18139432	18139531	0	0	1	0	0
18139663	18139968	0	0	1	0	0
18139965	18140141	0	0	1	0	0
18140138	18140631	0	0	1	0	0
18140628	18140642	0	0	1	0	0
18140850	18141163	0	0	1	0	0
18141160	18141365	0	0	1	0	0
18141362	18142333	0	0	1	0	0
18142384	18142423	0	0	1	0	0
18142712	18142750	0	0	0	0	0
18142801	18143053	0	1	0	0	0
18143129	18143776	0	1	0	0	0
18143805	18144908	0	1	0	0	0
18145068	18145125	0	1	0	0	0
18145382	18145884	0	1	0	0	0
18145881	18146901	0	1	0	0	0
18146898	18147319	0	1	0	0	0
18147316	18148416	0	1	0	0	0
18148413	18149231	0	1	0	0	0
18149332	18149895	0	1	0	0	0
18149892	18150178	0	1	0	0	0
18150175	18152242	0	1	0	0	0
18152239	18153081	0	0	0	0	0
18153078	18153471	0	0	0	0	1
18153468	18153552	0	0	0	0	1
18153799	18153814	0	0	0	0	1
18153974	18154252	0	0	0	0	1
18154332	18154565	0	0	0	0	1
18154688	18154726	0	0	0	0	1
18154995	18155057	0	0	0	0	1
18155288	18155476	0	0	0	0	1
18155473	18156345	0	0	1	0	1
18156342	18156612	0	0	1	0	1
18156708	18157045	0	0	1	0	1
18157042	18157247	0	0	1	0	1
18157322	18157521	0	0	1	0	1
18157518	18157757	0	0	1	0	1
18157754	18158256	0	0	1	0	1
18158253	18158312	0	0	1	0	1
18158543	18159171	0	0	1	0	1
18159184	18159516	1	0	1	0	1
18159513	18159993	1	0	0	0	1
18160074	18160530	0	0	0	0	1
18160635	18161181	0	0	0	0	1
18161178	18161418	0	0	0	0	1
18161476	18162486	0	0	0	0	1
18162483	18163678	0	0	0	0	1
18163675	18163932	0	0	0	0	1
18163929	18164802	0	0	0	0	1
18164799	18165155	0	0	0	0	1
18165152	18167959	0	0	0	0	1
18167956	18168469	0	0	0	0	1
18168480	18169352	0	0	0	0	1
18169349	18169838	0	0	0	0	1
18170007	18170683	0	0	0	0	1
18170680	18170928	0	0	0	0	1
18170925	18171282	0	0	0	0	1
18171279	18172567	0	0	0	0	1
18172657	18172948	0	0	0	0	1
18172945	18174740	0	0	0	0	1
18174737	18175032	0	0	0	0	1
18175029	18175365	0	0	0	0	1
18175362	18177292	0	0	0	0	1
18177289	18180003	0	0	0	0	1
18180000	18180685	0	0	0	0	1
18180745	18180823	0	0	0	0	1
18180835	18181740	0	0	0	0	1
18181970	18182116	0	0	0	0	1
18182318	18182462	0	0	0	0	1
18182471	18182897	0	0	0	0	1
18182899	18182968	0	0	0	0	1
18183168	18183335	0	0	0	0	1
18183332	18183841	0	0	0	0	1
18183838	18184981	0	0	0	0	1
18184978	18186128	0	0	0	0	1
18186125	18186587	0	0	0	0	1
18186701	18187360	0	0	0	0	1
18187357	18187488	0	0	0	0	1
18187575	18188078	0	0	0	0	1
18188075	18189382	0	0	0	0	1
18189379	18190574	0	0	0	0	1
18190571	18191005	0	0	0	0	1
18191002	18191466	0	0	0	0	1
18191501	18192331	0	0	0	0	1
18192328	18192974	0	0	0	0	1
18192996	18194627	0	0	0	0	1
18194624	18195838	0	0	0	0	1
18195835	18196399	0	0	0	0	1
18196396	18197008	0	0	0	0	1
18197005	18198130	0	0	0	0	1
18198127	18199945	0	0	0	0	1
18199942	18200893	0	0	0	0	1
18200890	18202386	0	0	0	0	1
18202383	18203357	0	0	0	0	1
18203354	18203695	0	0	0	0	1
18203785	18204770	0	0	0	0	1
18204767	18205446	0	0	0	0	1
18205443	18206835	0	0	0	0	1
18206832	18208200	0	0	0	0	1
18208197	18208672	0	0	0	0	1
18208669	18208761	0	0	0	0	1
18208758	18209086	0	0	0	0	1
18209203	18209806	0	0	0	0	1
18209803	18210070	0	0	0	0	1
18210067	18210773	0	0	0	0	1
18210806	18211786	0	0	0	0	1
18211783	18213721	0	0	0	0	1
18213718	18213968	0	0	0	0	1
18213965	18215607	0	0	0	0	1
18215604	18215704	0	0	0	0	1
18215820	18215940	0	0	0	0	1
18216011	18217809	0	0	0	0	1
18217806	18218363	0	0	0	0	1
18218360	18219031	0	0	0	0	1
18219028	18219717	0	0	0	0	1
18219714	18220367	0	0	0	0	1
18220364	18220744	0	0	0	0	1
18220741	18222332	0	0	0	0	1
18222329	18222562	0	0	0	0	1
18222559	18223799	0	0	0	0	1
18223803	18227036	0	0	0	0	1
18227033	18228365	0	0	0	0	1
18228362	18228813	0	0	0	0	1
18228810	18230836	0	0	0	0	1
18230833	18231842	0	0	0	0	1
18231839	18232331	0	0	0	0	1
18232328	18233023	0	0	0	0	1
18233020	18233249	0	0	0	0	1
18233246	18234125	0	0	0	0	1
18234122	18236047	0	0	0	0	1
18236044	18236756	0	0	0	0	1
18236753	18240247	0	0	0	0	1
18240244	18242501	0	0	0	0	1
18242536	18243196	0	0	0	0	1
18243193	18243468	0	0	0	0	1
18243465	18245780	0	0	0	0	1
18245777	18248521	0	0	0	0	1
18248518	18249049	0	0	0	0	1
18249046	18249349	0	0	0	0	1
18249346	18250361	0	0	0	0	1
18250358	18252195	0	0	0	0	1
18252192	18252521	0	0	0	0	1
18252518	18254531	0	0	0	0	1
18254528	18255002	0	0	0	0	1
18254999	18256118	0	0	0	0	1
18256259	18258921	0	0	0	0	1
18258918	18259325	0	0	0	0	1
18259322	18261141	0	0	0	0	1
18261138	18261525	0	0	0	0	1
18261522	18262261	0	0	0	0	1
18262258	18264429	0	0	0	0	1
18264426	18264918	0	0	0	0	1
18265034	18265273	0	0	0	0	1
18265270	18267203	0	0	0	0	1
18267493	18268341	0	0	0	0	1
18268338	18269020	0	0	0	0	1
18269172	18270188	0	0	0	0	1
18270185	18272100	0	0	0	0	1
18272200	18272355	0	0	0	0	1
18272352	18274050	0	0	0	0	1
18274047	18275370	0	0	0	0	1
18275367	18275924	0	0	0	0	1
18275921	18276353	0	0	0	0	1
18276350	18276865	0	0	0	0	1
18276862	18277479	0	0	0	0	1
18277476	18278400	0	0	0	0	1
18278397	18280387	0	0	0	0	1
18280384	18280865	0	0	0	0	1
18280862	18281263	0	0	0	0	1
18281260	18282088	0	0	0	0	1
18282085	18282890	0	0	0	0	1
18282904	18283576	0	0	0	0	1
18283573	18283717	0	0	0	0	1
18283714	18284385	0	0	0	0	1
18284382	18285091	0	0	0	0	1
18285152	18285229	0	0	0	0	1
18285409	18285583	0	0	0	0	1
18285580	18288142	0	0	0	0	1
18288139	18291089	0	0	0	0	1
18291090	18291286	0	0	0	0	1
18291283	18291688	0	0	0	0	1
18291705	18293779	0	0	0	0	1
18293776	18294046	0	0	0	0	1
18294085	18294549	0	0	0	0	1
18294757	18294922	0	0	0	0	1
18294919	18295437	0	0	0	0	1
18295434	18295842	0	0	0	0	1
18295839	18296064	0	0	0	0	1
18296061	18296355	0	0	0	0	1
18296352	18296946	0	0	0	0	1
18297151	18297618	0	0	0	0	1
18297703	18298346	0	0	0	0	1
18298343	18298518	0	0	0	0	1
18298515	18299545	0	0	0	0	1
18299542	18299666	0	0	0	0	1
18299675	18300893	0	0	0	0	1
18300890	18301558	0	0	0	0	1
18301555	18302307	0	0	0	0	1
18302543	18303071	0	0	0	0	1
18303068	18303712	0	0	0	0	1
18303709	18304023	0	0	0	0	1
18304055	18305706	0	0	0	0	1
18305703	18306161	0	0	0	0	1
18306158	18306840	0	0	0	0	1
18306837	18307894	0	0	0	0	1
18307891	18308019	0	0	0	0	1
18308016	18308457	0	0	0	0	1
18308548	18309110	0	0	0	0	1
18309107	18309655	0	0	0	0	1
18309652	18309831	0	0	0	0	1
18309828	18310690	0	0	0	0	1
18310687	18312407	0	0	0	0	1
18312496	18314577	0	0	0	0	1
18314574	18315042	0	0	0	0	1
18315039	18317766	0	0	0	0	1
18317763	18318557	0	0	0	0	1
18318699	18319156	0	0	0	0	1
18319153	18320354	0	0	0	0	1
18320351	18320699	0	0	0	0	1
18320696	18321260	0	0	0	0	1
18321449	18323071	0	0	0	0	1
18323068	18324257	0	0	0	0	1
18324449	18326943	0	0	0	0	1
18326940	18328087	0	0	0	0	1
18328084	18328188	0	0	0	0	1
18328185	18333323	0	0	0	0	1
18333424	18333830	0	0	0	0	1
18333827	18335395	0	0	0	0	1
18335593	18335665	0	0	0	0	1
18335662	18338304	0	0	0	0	1
18338301	18340503	0	0	0	0	1
18340500	18340936	0	0	0	0	1
18340974	18341394	0	0	0	0	1
18341585	18342566	0	0	0	0	1
18342563	18343237	0	0	0	0	1
18343234	18344323	0	0	0	0	1
18344320	18344507	0	0	0	0	1
18344504	18345797	0	0	0	0	1
18345794	18346192	0	0	0	0	1
18346189	18349494	0	0	0	0	1
18349491	18350694	0	0	0	0	1
18350691	18351850	0	0	0	0	1
18351847	18352199	0	0	0	0	1
18352196	18353245	0	0	0	0	1
18353242	18353632	0	0	0	0	1
18353629	18353966	0	0	0	0	1
18353963	18354234	0	0	0	0	1
18354276	18354527	0	0	0	0	1
18354524	18355775	0	0	0	0	1
18355772	18356383	0	0	0	0	1
18356512	18356628	0	0	0	0	1
18356875	18357322	0	0	0	0	1
18357319	18357665	0	0	0	0	1
18357662	18358552	0	0	0	0	1
18358549	18359043	0	0	0	0	1
18359172	18360456	0	0	0	0	1
18360453	18360905	0	0	0	0	1
18360902	18362004	0	0	0	0	1
18362001	18362211	0	0	0	0	1
18362208	18363937	0	0	0	0	1
18363934	18364256	0	0	0	0	1
18364253	18364992	0	0	0	0	1
18364989	18366354	0	0	0	0	1
18366351	18367531	0	0	0	0	1
18367528	18368050	0	0	0	0	1
18368151	18369615	0	0	0	0	1
18369747	18370090	0	0	0	0	1
18370087	18370781	0	0	0	0	1
18370778	18371754	0	0	0	0	1
18371751	18372237	0	0	0	0	1
18372234	18373044	0	0	0	0	1
18373041	18375318	0	0	0	0	1
18375496	18376004	0	0	0	0	1
18376001	18376555	0	0	0	0	1
18376552	18377163	0	0	0	0	1
18377160	18377339	0	0	0	0	1
18377336	18378393	0	0	0	0	1
18378390	18378697	0	0	0	0	1
18378694	18379479	0	0	0	0	1
18379678	18382615	0	0	0	0	1
18382612	18383133	0	0	0	0	1
18383130	18383464	0	0	0	0	1
18383492	18384132	0	0	0	0	1
18384129	18384559	0	0	0	0	1
18384556	18386053	0	0	0	0	1
18386050	18386336	0	0	0	0	1
18386333	18387193	0	0	0	0	1
18387190	18387428	0	0	0	0	1
18387425	18387580	0	0	0	0	1
18388291	18388530	0	0	0	0	1
18388587	18388713	0	0	0	0	1
18388790	18389112	0	0	0	0	1
18389109	18389684	0	0	0	0	1
18389681	18393712	0	0	0	0	1
18393709	18394273	0	0	0	0	1
18394270	18398231	0	0	0	0	1
18398228	18398656	0	0	0	0	1
18398653	18399962	0	0	0	0	1
18399959	18400196	0	0	0	0	1
18400193	18400822	0	0	0	0	1
18400819	18401122	0	0	0	0	1
18401119	18402362	0	0	0	0	1
18402359	18402937	0	0	0	0	1
18402948	18404440	0	0	0	0	1
18404437	18405351	0	0	0	0	1
18405424	18407402	0	0	0	0	1
18407597	18408399	0	0	0	0	1
18411254	18413184	0	0	0	0	1
18413181	18413316	0	0	0	0	1
18413313	18414361	0	0	0	0	1
18414407	18415903	0	0	0	0	1
18415900	18416625	0	0	0	0	1
18416622	18417349	0	0	0	0	1
18417346	18418134	0	0	0	0	1
18418131	18418722	0	0	0	0	1
18418927	18419213	0	0	0	0	1
18419270	18419593	0	0	0	0	1
18419590	18420160	0	0	0	0	1
18420157	18420330	0	0	0	0	1
18420327	18420704	0	0	0	0	1
18420701	18425490	0	0	0	0	1
18425487	18426347	0	0	0	0	1
18426344	18427320	0	0	0	0	1
18427317	18428418	0	0	0	0	1
18428551	18429038	0	0	0	0	1
18429035	18429658	0	0	0	0	1
18429655	18431218	0	0	0	0	1
18431280	18432793	0	0	0	0	1
18432790	18433253	0	0	0	0	1
18433250	18434264	0	0	0	0	1
18434261	18435978	0	0	0	0	1
18435975	18436456	0	0	0	0	1
18436453	18436842	0	0	0	0	1
18436957	18438120	0	0	0	0	1
18438117	18440409	0	0	0	0	1
18440604	18440818	0	0	0	0	1
18440815	18441180	0	0	0	0	1
18441177	18442081	0	0	1	0	0
18442078	18442282	0	0	1	0	0
18442279	18444692	0	0	1	0	0
18445031	18445276	1	0	1	0	0
18445356	18446310	1	0	1	0	0
18446569	18446608	1	0	1	0	0
18446880	18447433	1	0	1	0	0
18447490	18447692	1	0	1	0	0
18447693	18447872	1	0	1	0	0
18447869	18449389	1	0	1	0	0
18449467	18449757	1	0	1	0	0
18449754	18449934	1	0	1	0	1
18450173	18450482	1	0	1	0	1
18450479	18450522	1	0	1	0	1
18450686	18451145	1	0	1	0	1
18451247	18451443	1	0	1	0	1
18451670	18451784	1	0	1	0	1
18451781	18452230	1	0	1	0	1
18452227	18452717	1	0	1	0	1
18452882	18453035	0	0	1	0	0
18453164	18453563	0	0	1	0	0
18453811	18454220	0	0	1	0	0
18454217	18454728	0	0	1	0	0
18454725	18455024	0	0	1	0	0
18455297	18455900	0	0	1	0	1
18455897	18456530	0	0	0	0	1
18456527	18459390	0	0	0	0	1
18459427	18461034	0	0	0	0	1
18461031	18461389	0	0	0	0	1
18461386	18462770	0	0	0	0	1
18462767	18462934	0	0	0	0	1
18462931	18463562	0	0	0	0	1
18463559	18463816	0	0	0	0	1
18463967	18464612	0	0	0	0	1
18464609	18465042	0	0	0	0	1
18465039	18467092	0	0	0	0	1
18467230	18468395	0	0	0	0	1
18468392	18469010	0	0	0	0	1
18469280	18470635	0	0	0	0	1
18470632	18471187	0	0	0	0	1
18471184	18471647	0	0	0	0	1
18471654	18471980	0	0	0	0	1
18471977	18472394	0	0	0	0	1
18472391	18472676	0	0	0	0	1
18472673	18472793	0	0	0	0	1
18472871	18473143	0	0	0	0	1
18473274	18473329	0	0	0	0	1
18473494	18473607	0	0	0	0	1
18473604	18473931	0	0	0	0	1
18474023	18475213	0	0	0	0	1
18475428	18475493	0	0	0	0	1
18475566	18476456	0	0	0	0	1
18476453	18477188	0	0	0	0	1
18477185	18477356	0	0	0	0	1
18477376	18477618	0	0	0	0	1
18477712	18477938	0	0	0	0	1
18477943	18478297	0	0	0	0	1
18478294	18478803	0	0	0	0	1
18478800	18479825	0	0	0	0	1
18479822	18480496	0	0	0	0	1
18480493	18482652	0	0	0	0	1
18482649	18483313	0	0	0	0	1
18483310	18483638	0	0	0	0	1
18483635	18483914	0	0	0	0	1
18483911	18485268	0	0	0	0	1
18485265	18485439	0	0	0	0	1
18485436	18485889	0	0	0	0	1
18485886	18486084	0	0	0	0	1
18486081	18486254	0	0	0	0	1
18486251	18486690	0	0	0	0	1
18486687	18486844	0	0	0	0	1
18486946	18487114	0	0	0	0	1
18487111	18487425	0	0	0	0	1
18487422	18488021	0	0	0	0	1
18488018	18488045	0	0	0	0	1
18488301	18488514	0	0	0	0	1
18488551	18488757	0	0	0	0	1
18488840	18488923	0	0	0	0	1
18489134	18489303	0	0	0	0	1
18489489	18489540	0	0	0	0	1
18489726	18489901	0	0	0	0	1
18489898	18490198	0	0	0	0	1
18490195	18491235	0	0	0	0	1
18491238	18491363	0	0	0	0	1
18491360	18492064	0	0	0	0	1
18492106	18492430	0	0	0	0	1
18492427	18492817	0	0	0	0	1
18493052	18493740	0	0	0	0	1
18494001	18494030	0	0	0	0	1
18494228	18494420	0	0	0	0	1
18494526	18494695	0	0	0	0	1
18494879	18495154	0	0	0	0	1
18495151	18495441	0	0	0	0	1
18495438	18495662	0	0	0	0	1
18495778	18495834	0	0	0	0	1
18496088	18496501	0	0	0	0	1
18496516	18497306	0	0	0	0	1
18497303	18497555	0	0	0	0	1
18497625	18498164	0	0	0	0	1
18498161	18498357	0	0	0	0	1
18498483	18498691	0	0	0	0	1
18498772	18499025	0	0	0	0	1
18499022	18500554	0	0	0	0	1
18500551	18500866	0	0	0	0	1
18500917	18502026	0	0	0	0	1
18502023	18503077	0	0	0	0	1
18503074	18503568	0	0	0	0	1
18503565	18504270	0	0	0	0	1
18504267	18504950	0	0	0	0	1
18504947	18505427	0	0	0	0	1
18505424	18505956	0	0	0	0	1
18505953	18507153	0	0	0	0	1
18507150	18507239	0	0	0	0	1
18507236	18507591	0	0	0	0	1
18507771	18507981	0	0	0	0	1
18508026	18508698	0	0	0	0	1
18508695	18508951	0	0	0	0	1
18508948	18509204	0	0	0	0	1
18509201	18510328	0	0	0	0	1
18510325	18511244	0	0	0	0	1
18511241	18511413	0	0	0	0	1
18511667	18511767	0	0	0	0	1
18511764	18512043	0	0	0	0	1
18512256	18512377	0	0	0	0	1
18512519	18512638	0	0	0	0	1
18512785	18512924	0	0	0	0	1
18513118	18513265	0	0	0	0	1
18513392	18514738	0	0	0	0	1
18514735	18515149	0	0	0	0	1
18515146	18515662	0	0	0	0	1
18515659	18516729	0	0	0	0	1
18516726	18516821	0	0	0	0	1
18516889	18517368	0	0	0	0	1
18517365	18517435	0	0	0	0	1
18517661	18518708	0	0	0	0	1
18518705	18518961	0	0	0	0	1
18518972	18519513	0	0	0	0	1
18519510	18520355	0	0	0	0	1
18520368	18520869	0	0	0	0	1
18520991	18521071	0	0	0	0	1
18521251	18521589	0	0	0	0	1
18521586	18521839	0	0	0	0	1
18521836	18522165	0	0	0	0	1
18522162	18522312	0	0	0	0	1
18522309	18522581	0	0	0	0	1
18522761	18522829	0	0	0	0	1
18523069	18523204	0	0	0	0	1
18523201	18524353	0	0	0	0	1
18524503	18524680	0	0	0	0	1
18524677	18525559	0	0	0	0	1
18525556	18525846	0	0	0	0	1
18525975	18526440	0	0	0	0	1
18526437	18526973	0	0	0	0	1
18526970	18527193	0	0	0	0	1
18527190	18527350	0	0	0	0	1
18527408	18528137	0	0	0	0	1
18528134	18528350	0	0	0	0	1
18528347	18528630	0	0	0	0	1
18528675	18528881	0	0	0	0	1
18528878	18529147	0	0	0	0	1
18529283	18529697	0	0	0	0	1
18529694	18529858	0	0	0	0	1
18529895	18530085	0	0	0	0	1
18530082	18530565	0	0	0	0	1
18530562	18530607	0	0	0	0	1
18530874	18530982	0	0	0	0	1
18531086	18531464	0	0	0	0	1
18531461	18531601	0	0	0	0	1
18531598	18532491	0	0	1	0	1
18532493	18532885	0	0	1	0	1
18532882	18533147	0	0	1	0	1
