start	end	HP1	BRM	MRG15	PC	H1
1741533	1741776	0	1	0	1	0
1741773	1742654	0	1	0	1	0
1742758	1743126	0	1	0	1	0
1743123	1743158	0	1	0	1	0
1743155	1743548	0	1	0	1	0
1743651	1744381	0	1	0	1	0
1744604	1744856	0	1	0	1	0
1745209	1745488	0	1	0	1	1
1745485	1745910	0	0	0	1	1
1745964	1746152	0	0	0	1	1
1746283	1746470	0	0	0	1	1
1746467	1747783	0	0	0	1	1
1747780	1748045	0	0	0	1	1
1748048	1748251	0	0	0	1	1
1748337	1748637	0	0	0	1	1
1748788	1748877	0	0	0	1	1
1749030	1749755	0	0	0	1	1
1749752	1750693	0	0	0	1	1
1750695	1751134	0	0	1	1	1
1751131	1751504	0	0	1	1	1
1751523	1752106	0	0	1	0	1
1752103	1752412	0	0	1	0	0
1752409	1752697	0	0	1	0	0
1752694	1752888	0	0	1	0	0
1752885	1753561	0	0	1	0	0
1753558	1754590	0	0	1	0	0
1754587	1755012	0	0	1	0	0
1755069	1755221	0	0	1	0	0
1755218	1755678	0	0	1	0	0
1755713	1756270	0	0	1	0	0
1756267	1756409	0	0	1	0	0
1756656	1756804	0	0	1	0	0
1756812	1757184	0	0	1	0	0
1757181	1757307	0	0	1	0	0
1757304	1757702	0	0	1	0	0
1757827	1758006	0	0	1	0	0
1758003	1758345	0	0	1	0	0
1758342	1758606	0	0	1	0	0
1758603	1758868	0	0	1	0	0
1758865	1759371	0	0	1	0	0
1759368	1759637	0	0	1	0	0
1759760	1760135	0	0	1	0	0
1760132	1760294	0	0	1	0	0
1760414	1760807	0	0	1	0	0
1760804	1761082	0	0	1	0	0
1761100	1761436	0	0	1	0	0
1761577	1761820	0	0	1	0	0
1761817	1762166	0	0	1	0	0
1762322	1762388	0	0	1	0	0
1762568	1762994	0	0	1	0	0
1763178	1763524	0	0	1	0	0
1763521	1763671	0	0	1	0	0
1763712	1764084	0	0	1	0	0
1764081	1764268	0	0	1	0	0
1764345	1764557	0	0	1	0	0
1764591	1764921	0	0	1	0	0
1764918	1765338	0	0	1	0	0
1765579	1765952	0	0	1	0	0
1765949	1766137	0	0	1	0	0
1766173	1766231	0	0	1	0	0
1766253	1766546	0	0	1	0	0
1766823	1766847	0	0	1	0	0
1767105	1767440	0	0	1	0	0
1767437	1767780	0	0	1	0	0
1767777	1768450	0	0	1	0	0
1768538	1768660	0	0	1	0	0
1768870	1768945	0	0	1	0	0
1769113	1769257	0	0	1	0	0
1769316	1769583	0	0	1	0	0
1769580	1770377	0	0	1	0	0
1770374	1770816	0	0	1	0	0
1770813	1771158	0	0	1	0	0
1771155	1771454	0	0	1	0	0
1771600	1771837	0	0	1	0	0
1771910	1771988	0	0	1	0	0
1772060	1772606	0	0	1	0	0
1772603	1773172	0	0	1	0	0
1773265	1773502	0	0	1	0	0
1773499	1774018	0	0	1	0	0
1774015	1774800	1	0	1	0	0
1774919	1775264	1	0	1	0	0
1775261	1775337	1	0	1	0	0
1775535	1776071	1	0	1	0	0
1776068	1776370	1	0	1	0	0
1776405	1776712	1	0	1	0	0
1776716	1777614	1	0	1	0	0
1777611	1778522	1	0	1	0	1
1778519	1778697	1	0	1	0	1
1778811	1778858	1	0	1	0	1
1779050	1779364	1	0	1	0	1
1779361	1779514	1	0	1	0	1
1779710	1779825	1	0	1	0	1
1779923	1780356	1	0	1	0	1
1780437	1781024	1	0	1	0	1
1781246	1781601	1	0	1	0	1
1781815	1782053	1	0	1	0	1
1782050	1782498	1	0	1	0	0
1782576	1783226	1	0	1	0	0
1783223	1783461	1	0	1	0	0
1783466	1783667	0	0	1	0	0
1783664	1784297	0	0	1	0	0
1784294	1784926	0	0	1	0	0
1784923	1785190	0	0	1	0	0
1785187	1785717	0	0	1	0	0
1785714	1785736	0	0	1	0	0
1785747	1786112	0	0	1	0	0
1786109	1786779	1	0	1	0	0
1786819	1787142	1	0	1	0	0
1787139	1787540	1	0	1	0	0
1787668	1788170	1	0	1	0	0
1788167	1788549	1	0	1	0	0
1788720	1788869	1	0	1	0	0
1788913	1789276	1	0	1	0	0
1789273	1789428	0	0	1	0	0
1789425	1790175	0	0	1	0	0
1790172	1790304	0	0	1	0	0
1790448	1790616	0	0	1	0	0
1790754	1790878	0	0	1	0	0
1790875	1791537	0	0	1	0	0
1791534	1792506	0	0	1	0	0
1792503	1792877	0	0	1	0	0
1792874	1793933	0	0	1	0	0
1793930	1794855	0	0	1	0	0
1794904	1795073	0	0	1	0	0
1795070	1795539	0	0	1	0	0
1795586	1795661	0	0	1	0	0
1795658	1796057	0	0	1	0	0
1796054	1796307	0	0	1	0	0
1796304	1796705	0	0	1	0	0
1796763	1797293	0	0	1	0	0
1797290	1798138	0	0	1	0	0
1798539	1799005	0	0	1	0	0
1799002	1799308	0	0	1	0	0
1799314	1799770	0	0	1	0	0
1799767	1800007	0	0	1	0	0
1800004	1801341	0	0	1	0	0
1801338	1802031	0	0	1	0	0
1802056	1802628	0	0	1	0	0
1802775	1803037	0	0	1	0	0
1803034	1803307	0	1	1	0	0
1803304	1803628	0	1	1	0	0
1803625	1804108	0	1	1	0	0
1804105	1804880	0	0	1	0	0
1804915	1805078	0	0	1	0	1
1805210	1805233	0	0	1	0	1
1805497	1805948	0	0	1	0	1
1806046	1806157	0	0	1	0	1
1806322	1806566	0	0	1	0	1
1806563	1806847	0	0	1	0	1
1807033	1807087	0	0	1	0	1
1807307	1807885	0	0	1	0	1
1807903	1808070	0	0	1	0	1
1808067	1808525	0	0	1	0	1
1808522	1808878	0	0	1	0	1
1809103	1809307	0	0	1	0	1
1809304	1810766	0	0	1	0	1
1810763	1811184	0	0	1	0	1
1811181	1811558	0	0	1	0	1
1811555	1812143	0	0	1	0	1
1812140	1812265	0	0	1	0	1
1812278	1812580	0	0	1	0	1
1812663	1812795	0	0	1	0	1
1812873	1813157	0	0	1	0	1
1813154	1813422	0	0	1	0	1
1813419	1813638	0	0	1	0	1
1813916	1813962	0	0	1	0	1
1813959	1814629	0	0	1	0	1
1814762	1815293	0	0	1	0	0
1815379	1815674	0	0	1	0	0
1815671	1816087	0	0	1	0	0
1816336	1816388	0	0	1	0	0
1816385	1816818	0	0	1	0	0
1816833	1817102	0	0	1	0	0
1817197	1817916	0	0	1	0	0
1818149	1818272	0	0	1	0	0
1818269	1818577	0	0	1	0	0
1818710	1819707	0	0	1	0	0
1819861	1819989	0	0	1	0	0
1820238	1820398	0	0	1	0	0
1820454	1820538	0	0	1	0	0
1820771	1820939	0	0	1	0	0
1820936	1821171	0	0	1	0	0
1821168	1821704	0	0	1	0	0
1821701	1822019	0	0	1	0	0
1822016	1822488	0	0	1	0	0
1822557	1823165	0	0	1	0	0
1823162	1823298	0	0	1	0	0
1823391	1823560	0	0	1	0	0
1823557	1824044	0	0	1	0	0
1824092	1824786	0	0	1	0	0
1832001	1832525	0	0	1	0	0
1832522	1832567	0	0	1	0	0
1832659	1832973	0	0	1	0	0
1833129	1833730	0	0	1	0	0
1833727	1833849	0	0	0	0	0
1833978	1834489	0	0	0	0	0
1834609	1834651	0	0	0	0	0
1834648	1835213	0	0	0	0	0
1835222	1835243	0	0	0	0	0
1835432	1836303	0	1	0	0	0
1836300	1836538	0	1	0	1	0
1836535	1836843	0	1	0	1	0
1837019	1837032	0	1	0	1	0
1837029	1838328	0	1	0	1	0
1838325	1839434	0	1	0	1	0
1839431	1839492	0	1	0	1	0
1839489	1840168	0	1	0	1	0
1840317	1840590	0	1	0	1	0
1840644	1840739	0	1	0	1	0
1840736	1842392	0	1	0	1	0
1842389	1842528	0	1	0	0	0
1842525	1842867	0	1	0	0	0
1842864	1843933	0	1	0	0	0
1843930	1844218	0	1	0	0	0
1844215	1844979	0	0	0	0	0
1844976	1846441	0	0	0	0	0
1846518	1847565	0	0	0	0	0
1847858	1847980	0	0	0	1	0
1847977	1848174	0	0	0	1	0
1848171	1849227	0	0	0	1	0
1856706	1858646	0	0	0	1	0
1858643	1859985	0	0	0	1	0
1860106	1861037	0	0	0	1	0
1861034	1861617	0	0	0	1	1
1861614	1862140	0	0	0	1	1
1862137	1863936	0	0	0	1	1
1864063	1864201	0	0	0	1	1
1864351	1864650	0	0	0	1	1
1864647	1865021	0	1	0	1	1
1865043	1865398	0	1	0	1	1
1865395	1865559	0	0	0	1	1
1865634	1866681	0	0	0	1	1
1866739	1866958	0	0	0	1	1
1866955	1868173	0	0	0	1	1
1868170	1868524	0	0	0	1	1
1868521	1869726	0	0	0	1	1
1869723	1870642	0	0	0	1	1
1870639	1871141	0	0	0	1	1
1871138	1871300	0	0	0	1	1
1871297	1871674	0	0	0	1	1
1871703	1872013	0	0	0	1	1
1872010	1872248	0	0	0	1	1
1872245	1872535	0	0	0	1	1
1872651	1872807	0	0	0	1	1
1873282	1873448	0	0	0	1	1
1873610	1874344	0	0	0	1	1
1874341	1874985	0	0	0	1	1
1874982	1875380	0	0	0	1	1
1875377	1876778	0	0	0	1	1
1876916	1877265	0	0	0	1	1
1877262	1877356	0	0	0	1	1
1877353	1877571	0	0	0	1	1
1877784	1877937	0	0	0	1	1
1877934	1878275	0	0	0	1	1
1878441	1878793	0	0	0	1	1
1878790	1879216	0	0	0	1	1
1879340	1879835	0	0	0	1	1
1879832	1882423	0	0	0	1	1
1882420	1882917	0	0	0	1	1
1882914	1884112	0	0	0	1	1
1884109	1884181	0	0	0	1	1
1884178	1884973	0	0	0	1	1
1884970	1885175	0	0	0	1	1
1885172	1886140	0	0	0	1	0
1886137	1886984	0	0	0	1	0
1887145	1887279	0	0	0	1	0
1887290	1887481	0	0	0	1	0
1887505	1887790	0	0	0	1	0
1887787	1888849	0	0	0	1	0
1888846	1889160	0	0	0	1	0
1889157	1889368	0	0	0	1	0
1889365	1889538	0	0	0	1	0
1889535	1889957	0	0	0	1	0
1890023	1890827	0	0	0	1	1
1890931	1891083	0	0	0	1	1
1891135	1891547	0	0	0	1	1
1891544	1892314	0	0	0	0	1
1892392	1892844	0	0	0	0	1
1893110	1893581	0	0	0	0	1
1893578	1893997	0	0	0	0	1
1893994	1894150	0	0	0	0	1
1894147	1894388	0	0	0	0	1
1894385	1894818	0	0	0	0	1
1894815	1895573	0	0	0	0	1
1895813	1896116	0	0	0	0	1
1896113	1896495	0	0	0	0	1
1896738	1896757	0	0	0	0	1
1896754	1897481	0	0	0	0	1
1897478	1898659	0	0	0	0	1
1898739	1899261	0	0	0	0	1
1899378	1901109	0	0	0	0	1
1901206	1901385	0	0	0	0	1
1901448	1901912	0	0	0	0	1
1901909	1902193	0	0	0	0	1
1902268	1902485	0	0	0	0	1
1902482	1903072	0	0	0	0	0
1903282	1904166	0	0	0	0	0
1904163	1904529	0	1	0	0	0
1904526	1904982	0	1	0	0	0
1905034	1905407	0	1	0	0	0
1905404	1907355	0	1	0	0	0
1907352	1907752	0	1	0	0	0
1907754	1908448	0	0	1	0	0
1908445	1908929	0	0	1	0	0
1909027	1909071	0	0	1	0	0
1909263	1909702	0	0	1	0	0
1909699	1910002	0	0	1	0	0
1909999	1910547	0	0	1	0	0
1910544	1910946	0	0	1	0	1
1910943	1911978	0	0	1	0	1
1911987	1912255	0	0	1	0	1
1912257	1912817	0	0	1	0	1
1912814	1912964	0	0	1	0	1
1913223	1913322	0	0	1	0	1
1913319	1913996	0	0	1	0	1
1913993	1914186	0	0	1	0	1
1914183	1914461	0	0	1	0	1
1914716	1914936	0	0	1	0	1
1914933	1915368	0	0	1	0	1
1915521	1915694	0	0	1	0	1
1915691	1916216	0	0	1	0	1
1916213	1916566	0	0	1	0	1
1916597	1917216	0	0	1	0	1
1917421	1917596	0	0	1	0	1
1917674	1918192	0	0	1	0	1
1918189	1918491	0	0	1	0	1
1918594	1919421	0	0	1	0	1
1919513	1919930	0	0	1	0	1
1919972	1920231	0	0	1	0	1
1920390	1920579	0	0	1	0	1
1920684	1920737	0	0	1	0	1
1920970	1921193	0	0	1	0	1
1921232	1921357	0	0	1	0	1
1921354	1921893	0	0	1	0	1
1921890	1922040	0	0	1	0	1
1922037	1922784	0	0	1	0	1
1922781	1923075	0	0	0	0	1
1923072	1923509	0	0	0	1	1
1923952	1924257	0	0	0	1	1
1924254	1924359	0	0	0	1	1
1924617	1924656	0	0	0	1	1
1924782	1925089	0	0	0	1	1
1925197	1925281	0	0	0	1	1
1925278	1925678	0	0	0	1	1
1925675	1925843	0	0	0	1	1
1926028	1926596	0	0	0	1	1
1926628	1926771	0	0	0	1	1
1926768	1927088	0	0	0	1	1
1927204	1927392	0	0	0	1	1
1927473	1927944	0	0	0	1	1
1928183	1928255	0	0	0	1	1
1928252	1928753	0	0	0	1	1
1928750	1929017	0	0	0	1	1
1929014	1929132	0	1	0	1	1
1929219	1929499	0	1	0	1	1
1929496	1929974	0	1	0	1	1
1930003	1930079	0	1	0	1	1
1930076	1930694	0	1	0	1	1
1930711	1931051	0	1	0	1	1
1931048	1931901	0	1	0	1	1
1931950	1932356	0	1	0	1	1
1932436	1932805	0	0	1	1	1
1932802	1933039	0	0	1	1	1
1933036	1933527	0	0	1	1	1
1933547	1933663	0	0	1	1	1
1933880	1933993	0	0	1	1	1
1934227	1934336	0	0	1	1	1
1934333	1934544	0	0	1	1	1
1934619	1937164	0	0	1	1	0
1937182	1937447	0	0	0	1	0
1937444	1937626	0	0	0	1	1
1937819	1938127	0	0	0	1	1
1938124	1938534	0	0	0	1	1
1938531	1938787	0	0	0	1	1
1938784	1939080	0	0	0	1	1
1939281	1939546	0	0	0	1	1
1939609	1940167	0	0	0	1	1
1940164	1940355	0	0	0	1	1
1941443	1941482	0	0	0	1	1
1941479	1941890	0	1	0	1	1
1942003	1942232	0	1	0	1	1
1942229	1942383	0	1	0	1	1
1942401	1942729	0	1	0	1	1
1942726	1943288	0	1	0	1	1
1943285	1943537	0	1	0	1	1
1943589	1943865	0	1	0	1	0
1944114	1944135	0	1	0	1	0
1944132	1944499	0	1	0	1	0
1944703	1944991	0	1	0	1	0
1944996	1945312	0	1	0	1	0
1945309	1945770	0	1	0	1	0
1945767	1946817	0	1	0	1	0
1946814	1946842	0	1	0	1	0
1947145	1947220	0	0	0	1	1
1947288	1947631	0	0	0	1	1
1947628	1947898	0	0	0	1	1
1948002	1948063	0	0	0	1	1
1948340	1948409	0	0	0	1	1
1948412	1948831	0	0	0	1	1
1948828	1949093	0	0	0	1	1
1949203	1949772	0	0	0	1	1
1949769	1950265	0	0	0	1	1
1950410	1951038	0	0	0	1	1
1951035	1951330	0	0	0	1	1
1951327	1951637	0	0	0	1	1
1951724	1952183	0	0	0	1	1
1952180	1952271	0	0	0	1	1
1952268	1952791	0	0	0	1	1
1952788	1952878	0	0	0	1	1
1953046	1953376	0	0	0	1	1
1953396	1953578	0	0	0	1	1
1953684	1953736	0	0	0	1	1
1954002	1954041	0	0	0	1	1
1954234	1954671	0	0	0	1	1
1954817	1955326	0	0	0	1	1
1955323	1955809	0	0	0	1	1
1956138	1956519	0	0	1	0	1
1956523	1956785	0	0	1	0	1
1956896	1957093	0	0	1	0	1
1957090	1957395	0	0	1	0	1
1957617	1957983	0	0	1	0	1
1958110	1958292	0	0	1	0	0
1958485	1959006	0	0	1	0	0
1959018	1959637	0	0	1	0	0
1959634	1960243	0	0	1	0	0
1960240	1960556	0	0	1	0	0
1960553	1960811	0	0	1	0	0
1960870	1960964	0	0	1	0	0
1961220	1961294	0	0	1	0	0
1961366	1961550	0	0	1	0	0
1961831	1961858	0	0	1	0	0
1962045	1962259	0	0	1	0	0
1962328	1962684	0	0	0	0	0
1962689	1962780	0	0	0	0	0
1962850	1963165	0	0	0	0	0
1963174	1963513	0	1	0	0	0
1963540	1963843	0	1	0	0	0
1963840	1964164	0	1	0	0	0
1964161	1965171	0	1	0	0	0
1965263	1967590	0	1	0	0	0
1967767	1967863	0	0	0	0	0
1968103	1968550	0	0	1	0	0
1968547	1968842	0	0	1	0	0
1969048	1969826	0	0	1	0	0
1969823	1970291	0	0	1	0	0
1970550	1970829	0	0	1	0	0
1970826	1971735	0	0	1	0	0
1971798	1972124	0	0	1	0	0
1972143	1972346	0	0	1	0	0
1972545	1972767	0	0	1	0	0
1972764	1972973	0	0	1	0	0
1973175	1973554	0	0	1	0	0
1973819	1974266	0	0	1	0	0
1974263	1974795	0	0	1	0	0
1974800	1975577	0	1	1	0	0
1975574	1975678	0	1	1	0	0
1975675	1976100	0	1	1	0	0
1976097	1976235	0	1	0	0	0
1976376	1977184	0	1	0	0	0
1977315	1977591	0	1	0	0	0
1977588	1978134	0	1	0	0	0
1978131	1978923	0	1	0	0	0
1978920	1979026	0	1	0	0	0
1979226	1979398	0	1	0	0	0
1979395	1980711	0	1	0	0	0
1980708	1981160	0	1	0	0	0
1981189	1981427	0	1	0	0	0
1981424	1982080	0	1	0	0	0
1982077	1982328	0	1	0	0	0
1982325	1982789	0	1	0	0	0
1982786	1983084	0	1	0	0	0
1983081	1983288	0	1	0	0	0
1983382	1983541	0	1	0	0	0
1983577	1984257	0	1	0	0	0
1984254	1984976	0	1	1	0	0
1985249	1985365	0	1	1	0	0
1985437	1985612	0	1	1	0	0
1985633	1985920	0	1	1	0	0
1985983	1986673	0	1	1	0	0
1986716	1986757	0	1	1	0	0
1986754	1987247	0	1	1	0	0
1987244	1987433	0	1	1	0	0
1987444	1987803	0	0	1	0	0
1987800	1988233	0	0	1	0	0
1988230	1988712	0	0	1	0	0
1988709	1989221	0	0	1	0	0
1989439	1989578	0	0	1	0	0
1989575	1990151	0	0	1	0	1
1990218	1990381	0	0	1	1	1
1990378	1991089	0	0	1	1	1
1991257	1991372	0	0	1	1	1
1991412	1991846	0	0	1	1	1
1991843	1991859	0	0	0	1	1
1992027	1992164	0	0	0	1	1
1992362	1992759	0	0	0	1	1
1992756	1992898	0	0	0	1	1
1993048	1993098	0	0	0	1	1
1993095	1993399	0	0	0	1	1
1993396	1993800	0	0	0	1	1
1993797	1994818	0	0	0	1	1
1994815	1994950	0	0	0	1	1
1995141	1995246	0	0	0	1	1
1995412	1996247	0	1	0	1	1
1996244	1996534	0	1	0	1	1
1996531	1996934	0	1	0	1	1
1996931	1997524	0	1	0	1	1
1997521	1998346	0	1	0	1	1
1998343	1998552	0	1	0	1	1
1998725	1998929	0	1	0	1	1
1999021	1999295	0	1	0	1	1
1999292	2000213	0	1	0	1	1
2000210	2000314	0	1	0	1	1
2000325	2000697	0	1	0	1	1
2000694	2001476	0	1	0	1	1
2001473	2002326	0	0	0	1	1
2002323	2002458	0	0	0	1	1
2002455	2003324	0	0	1	0	1
2003325	2003658	0	0	1	0	1
2003655	2004125	0	0	1	0	1
2004122	2004396	0	0	1	0	1
2004393	2004467	0	0	1	0	1
2004714	2004786	0	0	1	0	1
2005028	2005113	0	0	1	0	1
2005270	2005768	0	0	1	0	0
2005765	2006250	0	0	1	0	0
2006247	2006868	0	1	1	0	0
2007038	2007591	0	1	1	0	0
2007588	2008053	0	1	1	0	0
2008234	2008512	0	1	1	0	0
2008509	2008829	0	1	1	0	0
2008826	2009292	0	1	1	0	0
2009327	2009739	0	1	1	0	0
2009850	2010360	0	1	1	0	0
2010357	2010437	0	1	1	0	0
2010529	2010804	0	1	1	0	0
2011140	2011473	0	1	1	0	0
2011994	2012633	0	1	1	0	0
2012630	2013494	0	1	1	0	0
2014413	2014772	0	1	1	0	0
2015382	2015974	0	1	1	1	0
2016069	2017167	0	1	1	1	0
2017451	2018011	0	1	1	1	0
2018008	2018785	0	1	1	1	0
2018782	2018917	1	1	1	1	0
2019138	2019326	1	1	1	1	0
2019323	2019652	1	1	1	1	0
2019649	2020160	1	1	1	1	0
2020157	2020651	1	1	1	1	0
2020648	2020810	1	1	1	1	0
2020856	2020995	0	1	1	1	0
2021185	2021416	0	1	1	1	0
2021937	2023410	0	1	1	1	0
2024329	2024676	0	1	1	1	0
2025397	2025790	0	1	1	1	0
2025787	2026115	0	1	1	1	0
2027816	2027950	0	1	1	1	0
2028126	2028508	0	1	1	1	0
2028582	2028995	0	1	1	1	0
2028992	2030081	0	1	1	1	0
2030078	2030583	0	1	1	1	0
2030580	2030961	0	1	1	1	0
2031017	2031672	0	1	1	1	0
2031679	2031814	0	1	1	1	0
2031811	2032888	0	1	1	1	0
2032895	2033154	0	1	1	1	0
2033151	2033737	1	1	1	1	0
2033734	2033884	1	1	1	1	0
2033928	2034244	1	1	1	1	0
2034241	2034682	1	1	1	1	0
2034679	2035312	1	1	1	1	0
2035309	2035425	0	1	1	1	0
2035422	2035663	0	1	1	1	0
2036051	2036489	0	1	1	1	0
2036486	2036531	0	1	1	1	0
2036528	2037266	0	1	1	1	0
2037343	2037683	0	0	1	0	0
2037690	2037802	0	0	1	0	0
2038037	2038398	0	0	1	0	0
2038515	2038695	0	0	1	0	0
2038692	2039234	0	0	1	0	0
2039488	2039822	0	1	1	0	0
2039819	2040036	0	1	1	0	0
2040033	2040236	0	1	1	0	0
2040410	2040886	0	1	1	0	0
2040883	2041157	0	1	1	0	0
2041269	2041355	0	0	1	0	0
2041566	2041965	0	0	1	0	0
2041962	2043169	0	0	1	0	0
2043305	2043494	0	0	1	0	0
2043524	2044550	0	0	1	0	0
2044547	2044671	0	0	1	0	0
2044896	2045269	0	0	1	0	0
2045266	2045534	0	0	1	0	0
2045767	2046103	0	0	1	0	0
2046100	2046450	0	0	1	0	0
2046696	2047138	0	0	1	0	0
2047318	2047576	0	0	1	0	0
2047573	2047710	0	0	1	0	0
2047848	2048118	0	0	1	0	0
2048154	2048712	0	0	1	0	0
2048709	2048925	0	0	1	0	0
2049065	2049214	0	0	1	0	0
2049430	2049563	0	0	1	0	0
2049560	2049807	0	0	1	0	0
2049833	2050187	0	0	1	0	0
2050184	2050573	0	0	1	0	0
2050570	2050677	0	0	1	0	0
2050886	2051133	0	0	1	0	0
2051130	2051228	0	0	1	0	0
2051231	2052912	0	0	1	0	0
2052909	2053314	0	0	1	0	0
2053311	2053392	0	0	1	1	0
2053389	2053662	0	0	1	1	0
2053809	2054085	0	0	1	1	0
2054082	2054410	0	0	0	1	0
2054488	2054558	0	1	0	1	0
2054555	2055234	0	1	0	1	0
2055231	2055520	0	1	0	1	0
2055729	2055780	0	1	0	1	0
2055777	2056116	0	1	0	1	0
2056113	2056395	0	1	0	1	0
2056392	2056643	0	1	0	1	0
2056932	2057581	0	1	0	1	0
2057728	2057886	0	1	0	1	0
2058029	2058260	0	1	0	1	0
2058257	2058510	0	1	0	1	0
2058675	2059089	0	1	0	0	0
2059322	2059540	0	1	0	0	0
2059573	2060048	0	1	0	0	0
2060069	2060352	0	1	0	0	0
2060550	2060750	0	1	0	0	0
2060831	2061079	0	1	0	0	0
2061076	2061264	0	1	0	0	0
2061369	2062118	0	1	0	0	0
2062174	2062339	0	1	0	0	0
2062336	2062752	0	1	0	0	0
2062749	2062960	0	1	0	0	0
2063217	2063320	0	1	0	0	0
2063375	2063565	0	0	0	0	0
2063855	2063973	0	0	0	0	0
2063970	2064686	0	0	0	0	0
2064683	2064951	0	0	1	0	0
2064948	2065046	0	0	1	0	0
2065187	2065416	0	0	1	0	0
2065413	2065673	0	0	1	0	0
2065670	2066884	0	0	1	0	0
2066881	2067740	0	0	1	0	0
2067737	2067769	0	0	1	0	0
2067902	2068639	0	0	1	0	0
2068850	2069020	0	0	1	0	0
2069017	2069312	0	0	1	0	0
2069540	2069555	0	0	1	0	0
2069761	2069891	0	0	1	0	0
2069961	2070242	0	0	1	0	0
2070239	2071090	0	0	1	0	0
2071273	2071410	0	0	1	0	0
2071407	2072162	0	0	1	0	0
2072208	2072282	0	0	1	0	0
2072429	2074523	0	0	1	0	0
2074530	2074830	0	0	1	0	0
2074827	2075067	0	0	1	0	0
2075229	2075809	0	0	1	0	0
2075806	2075942	0	0	1	0	0
2075939	2076184	0	0	1	0	0
2076415	2076556	0	0	1	0	0
2076624	2077045	0	0	1	0	0
2077314	2077503	0	0	1	0	0
2077513	2077692	0	0	1	0	0
2077689	2078020	0	0	1	0	0
2078185	2078513	0	0	1	0	0
2078510	2078568	0	0	1	0	0
2078696	2079394	0	0	1	0	0
2079391	2079573	0	0	1	0	0
2079570	2079975	0	0	1	0	0
2079972	2080082	0	0	0	0	1
2080238	2080425	0	0	0	0	1
2080565	2081524	0	0	0	0	1
2081521	2081554	0	0	0	1	1
2081551	2081872	0	0	0	1	1
2082150	2082783	0	0	0	1	1
2082780	2083414	0	0	0	1	1
2083539	2084106	0	0	0	1	1
2084103	2084441	0	0	0	1	1
2084554	2085434	0	0	0	1	1
2085669	2085759	0	0	0	1	1
2086026	2086398	0	0	0	1	1
2086470	2086688	0	0	0	1	1
2086913	2087488	0	0	0	1	0
2087485	2087628	0	0	0	1	0
2087625	2088407	0	0	0	1	0
2088404	2088861	0	0	0	1	0
2088858	2089088	0	0	0	1	0
2089285	2089423	0	0	0	1	1
2089515	2089641	0	0	0	1	1
2089638	2090061	0	0	0	1	1
2090177	2090343	0	0	0	1	1
2090359	2090573	0	0	0	1	1
2090724	2091029	0	0	0	1	1
2091026	2091980	0	0	0	1	1
2092014	2092072	0	0	0	1	1
2092069	2093357	0	0	0	1	1
2093439	2093676	0	0	0	1	1
2093746	2093837	0	0	0	1	1
2094042	2094159	0	0	0	1	1
2094324	2094493	0	0	0	1	1
2094541	2095014	0	0	0	1	1
2095057	2095237	0	0	0	1	1
2095234	2095990	0	0	0	1	1
2096185	2096482	0	0	0	1	1
2096479	2096545	0	0	0	1	1
2096661	2097038	0	0	0	1	1
2097035	2097213	0	0	0	1	1
2097304	2097537	0	0	0	1	1
2097758	2097884	0	0	0	1	1
2098025	2098244	0	0	0	1	1
2098241	2098484	0	0	0	1	1
2098612	2098859	0	0	0	1	1
2098856	2099726	0	0	0	1	1
2099801	2100080	0	0	0	1	1
2100077	2100151	0	0	0	1	1
2100287	2100576	0	0	0	1	1
2100573	2100776	0	0	0	1	1
2100773	2101198	0	0	0	1	1
2101195	2101654	0	0	0	1	1
2101893	2101939	0	0	0	0	1
2102032	2102278	0	0	0	0	1
2102370	2103361	0	0	0	0	1
2103358	2104445	0	0	0	0	1
2105517	2106434	0	0	0	0	1
2106431	2106459	0	0	0	0	1
2106456	2106908	0	0	0	0	1
2106905	2107289	0	0	0	0	1
2107286	2107516	0	0	0	0	1
2107513	2107774	0	0	0	0	1
2107891	2108760	0	0	1	0	1
2108757	2109104	0	0	1	0	1
2109111	2109341	0	0	1	0	1
2109349	2109461	0	0	1	0	1
2109684	2110100	0	0	1	0	1
2110248	2110560	0	0	1	0	1
2110616	2110840	0	0	1	0	1
2110887	2111117	0	0	1	0	1
2111114	2111265	0	0	1	0	1
2111457	2111790	0	0	1	0	1
2111787	2111985	0	0	1	0	1
2112111	2112487	0	0	1	0	1
2112580	2113127	0	0	1	0	1
2113124	2113530	0	0	0	0	1
2113527	2113641	0	0	0	0	1
2113821	2113951	0	0	0	0	1
2113952	2114423	0	0	0	0	1
2114420	2114548	0	0	0	0	1
2114769	2114879	0	0	0	0	1
2114876	2115768	0	0	0	0	0
2115974	2116776	0	0	0	0	0
2116888	2117326	0	0	0	0	0
2117323	2117564	0	0	0	0	0
2117561	2118323	0	0	0	0	0
2118425	2118498	0	0	0	0	0
2118757	2118765	0	0	0	0	0
2118762	2119389	0	0	0	0	0
2119386	2119703	0	0	0	0	0
2119938	2120056	1	0	1	0	0
2120053	2120317	1	0	1	0	0
2120407	2120606	1	0	1	0	0
2120603	2121357	1	0	1	0	0
2121402	2121513	1	0	1	0	1
2121610	2122190	1	0	1	0	1
2122187	2122383	1	0	1	0	1
2122542	2122769	1	0	1	0	1
2122766	2123456	1	0	1	0	1
2123453	2123648	1	0	1	0	1
2123645	2123874	1	0	1	0	1
2123993	2124323	1	0	1	0	1
2124320	2124610	1	0	1	0	1
2124696	2124790	1	0	1	0	1
