start	end	HP1	BRM	MRG15	PC	H1
10371590	10371881	0	1	0	0	0
10371878	10372317	0	1	0	0	0
10372314	10372947	0	1	0	0	0
10372944	10374354	0	1	0	0	0
10374351	10375771	0	1	0	0	0
10375823	10376109	0	1	0	0	0
10376170	10376380	0	1	0	0	0
10376395	10377613	0	1	0	0	0
10377610	10378448	0	1	0	0	0
10378445	10378730	0	1	0	0	0
10378859	10379713	0	1	0	0	0
10379710	10379846	0	1	0	0	0
10379843	10380298	0	1	0	0	0
10380295	10380447	0	1	0	0	0
10380720	10380812	0	1	0	0	0
10380809	10381556	0	1	0	0	0
10381572	10382387	0	1	0	0	0
10382384	10382923	0	1	0	0	0
10383003	10383170	0	1	0	0	0
10383233	10383680	0	0	1	0	0
10383677	10383748	0	0	1	0	1
10383745	10384092	0	0	1	0	1
10384256	10384597	0	0	1	0	1
10384594	10385180	0	0	1	0	1
10385783	10387080	0	0	1	0	1
10387303	10387335	0	0	1	0	1
10387332	10387656	0	0	1	0	1
10387653	10387964	0	0	1	0	1
10387961	10388274	0	0	1	0	1
10388432	10388705	0	0	1	0	1
10388702	10389011	0	0	1	0	1
10389008	10389176	0	0	1	0	1
10389355	10389465	0	0	1	0	1
10389611	10389741	0	0	1	0	1
10389738	10390240	0	0	1	0	0
10390251	10390348	0	0	1	0	0
10390536	10391396	0	0	1	0	0
10391393	10391854	0	0	1	0	0
10391851	10392319	0	0	1	0	0
10392316	10392531	0	0	1	0	0
10392528	10392712	0	0	1	0	0
10392926	10393449	0	0	1	0	0
10393573	10393786	0	0	1	0	1
10393783	10394248	0	0	1	0	1
10394472	10394851	0	0	1	0	1
10394848	10395470	0	0	1	0	1
10395593	10395893	0	0	1	0	1
10395890	10396358	0	0	1	0	1
10396355	10398107	0	0	1	0	1
10398104	10398631	0	0	1	0	1
10398628	10398778	0	0	1	0	1
10398902	10399130	0	0	1	0	1
10399291	10399504	0	0	1	0	1
10399501	10399645	0	0	1	0	1
10399880	10400266	0	0	1	0	1
10400470	10400826	0	0	1	0	1
10400823	10401514	0	0	1	0	1
10401511	10402210	0	0	1	0	1
10402207	10402374	0	0	1	0	1
10402613	10402713	0	0	1	0	1
10402898	10403034	0	0	0	0	1
10403043	10403353	0	0	0	0	1
10403350	10406173	0	0	0	0	0
10406170	10408631	0	0	0	0	0
10408653	10409505	0	0	0	0	0
10409502	10411288	0	0	0	0	0
10411285	10414262	0	0	0	0	0
10414259	10414666	0	0	0	0	0
10414663	10415003	0	0	0	0	0
10415168	10415545	0	0	0	0	0
10415542	10416707	0	0	0	0	0
10416704	10417145	0	0	0	0	1
10417142	10418562	0	1	0	0	1
10418559	10419953	0	1	0	0	1
10419950	10420847	0	1	0	0	1
10420844	10421621	0	1	0	0	1
10421618	10422516	0	1	0	0	1
10422513	10424445	0	0	0	0	1
10424442	10425086	0	0	0	0	1
10425083	10426384	0	0	0	0	1
10426381	10427995	0	0	0	1	1
10427992	10429216	0	0	0	1	1
10429213	10429493	0	0	0	1	1
10429490	10430378	0	0	0	1	1
10430375	10430775	0	0	0	1	1
10430772	10431985	0	0	0	1	1
10431982	10432217	0	0	0	1	1
10432296	10432694	0	0	0	1	1
10432691	10432952	0	0	0	1	1
10433174	10433468	0	0	0	1	1
10433465	10433575	0	0	0	1	1
10433639	10434696	0	0	0	1	1
10434693	10434987	0	0	0	1	1
10434984	10436317	0	0	0	1	1
10436314	10436915	0	0	0	1	1
10436912	10437178	0	0	0	1	1
10437175	10437993	0	0	0	1	1
10437990	10438777	0	0	0	1	1
10438774	10439432	0	0	0	1	1
10439429	10440101	0	0	0	1	1
10440098	10440437	0	0	0	1	1
10440434	10441209	0	0	0	1	1
10441206	10441349	0	0	0	1	1
10441346	10441901	0	0	0	1	1
10442005	10442523	0	0	0	1	1
10442520	10443520	0	0	0	1	1
10443643	10444816	0	0	0	0	1
10444813	10445453	0	0	0	0	1
10445450	10448539	0	0	0	0	1
10448536	10449494	0	0	0	0	1
10449491	10451257	0	0	0	0	1
10451254	10452547	0	0	0	0	1
10452544	10454252	0	0	0	0	1
10454249	10454674	0	0	0	0	1
10454671	10457707	0	0	0	0	1
10457704	10458010	0	0	1	0	1
10458007	10458173	0	0	1	0	1
10458170	10458551	0	1	1	0	1
10458628	10458993	0	1	1	0	1
10458990	10459048	0	1	1	0	1
10459246	10459294	0	1	1	0	1
10459528	10459815	0	1	1	0	1
10459896	10459923	0	1	0	0	1
10460174	10460231	0	1	0	0	1
10460246	10460667	0	1	0	0	0
10460664	10461907	0	1	0	0	0
10461904	10462777	0	1	0	0	0
10462774	10462947	0	1	0	0	0
10462965	10463758	0	1	0	0	0
10463755	10464131	0	1	0	0	0
10464128	10464770	0	1	0	0	0
10464767	10465750	0	1	0	0	0
10465747	10466145	0	1	0	0	0
10466142	10467724	0	0	0	0	1
10467721	10468236	0	0	0	0	1
10468233	10468673	0	0	0	0	1
10468670	10469084	0	0	0	0	1
10469178	10469856	0	0	0	0	1
10469853	10470287	0	0	0	0	1
10470284	10470427	0	0	0	0	1
10470424	10470812	0	0	0	0	1
10470831	10471399	0	0	0	0	1
10471577	10471660	0	0	0	0	1
10471710	10473677	0	0	0	0	1
10473674	10473874	0	0	0	0	1
10473957	10475864	0	0	0	0	1
10475861	10478963	0	0	0	0	1
10479076	10479680	0	0	0	0	1
10479677	10479746	0	0	0	0	1
10479878	10480314	0	0	0	0	1
10480569	10480837	0	0	0	0	1
10480834	10480983	0	0	0	0	1
10481154	10481913	0	0	1	0	1
10481910	10482136	0	0	1	0	1
10482133	10482507	0	0	1	0	1
10482504	10483421	0	0	1	0	1
10483541	10483703	0	0	1	0	1
10483700	10484452	0	0	1	0	1
10484449	10484940	0	0	1	0	1
10484964	10485387	0	0	1	0	1
10485384	10485752	0	0	1	0	1
10485931	10486090	0	0	1	0	1
10486087	10486522	0	0	1	0	1
10486519	10486683	0	0	1	0	1
10486680	10486972	0	0	1	0	1
10486969	10487223	0	0	1	0	0
10487220	10487634	0	0	1	0	0
10487761	10488224	0	0	1	0	0
10488221	10488434	0	0	1	0	0
10488546	10489176	0	0	1	0	0
10489173	10489387	0	0	1	0	0
10489384	10490099	0	0	1	0	0
10490150	10490468	0	0	1	0	0
10490465	10490811	0	0	1	0	0
10490876	10491543	0	0	1	0	0
10491598	10492218	0	0	1	0	0
10492215	10492371	0	0	1	0	0
10492479	10492977	0	0	1	0	0
10492974	10493227	0	0	1	0	0
10493441	10494087	0	0	1	0	0
10494084	10494161	0	0	1	0	0
10494184	10494964	0	0	1	0	1
10494961	10495436	0	0	1	0	1
10495446	10496084	0	0	1	0	1
10496081	10496221	0	0	1	0	1
10496323	10497124	0	0	1	0	1
10497121	10497288	0	0	1	0	1
10497285	10497487	1	0	1	0	1
10497539	10497738	1	0	1	0	1
10497735	10498553	1	0	1	0	1
10498558	10499361	1	0	1	0	1
10499358	10499559	1	0	1	0	1
10499805	10499907	1	0	1	0	1
10499952	10500306	1	0	1	0	1
10500393	10500420	1	0	1	0	1
10500522	10501188	1	0	1	0	1
10501185	10501554	1	0	1	0	1
10501551	10501706	1	0	1	0	1
10501703	10502538	1	0	1	0	1
10502667	10502812	1	0	1	0	1
10502809	10503162	1	0	1	0	1
10503215	10503585	1	0	1	0	1
10503659	10503713	1	0	1	0	0
10503724	10504192	1	0	1	0	0
10504189	10504391	1	0	1	0	0
10504590	10505400	1	0	1	0	0
10505405	10505903	1	0	1	0	0
10505900	10506501	0	0	1	0	0
10506540	10506921	0	0	1	0	0
10506918	10507804	0	0	1	0	0
10507860	10508042	0	0	1	0	0
10508157	10508475	0	0	1	0	0
10508472	10508565	0	0	1	0	0
10508691	10509796	0	0	1	0	0
10509793	10510257	0	0	1	0	0
10510254	10510739	0	0	1	0	0
10510883	10510948	0	0	0	0	0
10510945	10511689	0	0	0	0	0
10511686	10513285	0	0	0	0	0
10513282	10514109	0	0	0	0	1
10514112	10514221	0	0	0	0	1
10514218	10515423	0	0	0	0	1
10515420	10515983	0	0	0	0	1
10515985	10517017	0	0	0	0	1
10517014	10517377	0	0	0	0	1
10517464	10517641	0	0	0	0	1
10517638	10518136	0	0	0	0	1
10518298	10518949	0	0	0	0	1
10518946	10519216	0	0	0	0	1
10519213	10519710	0	0	0	0	1
10519707	10520483	0	0	0	0	1
10520480	10520853	0	0	0	0	1
10520850	10521548	0	0	0	0	1
10521545	10521728	0	0	0	0	1
10521725	10523726	0	0	0	0	1
10523723	10523835	0	0	0	0	1
10524087	10524543	0	0	0	0	1
10524549	10527601	0	0	0	0	1
10527598	10527899	0	0	0	0	1
10527896	10528272	0	0	0	0	1
10528269	10528371	0	0	0	0	1
10528368	10531104	0	0	0	0	0
10531232	10532294	0	0	0	0	0
10532396	10532936	0	0	0	0	0
10533101	10533248	0	0	0	0	0
10533245	10533466	0	0	0	0	1
10533569	10534207	0	0	0	0	1
10534204	10534395	0	0	0	0	1
10534392	10535078	0	0	0	0	1
10535103	10535554	0	0	0	0	1
10535551	10536125	0	0	0	0	1
10536122	10537388	0	0	0	0	1
10537385	10538086	0	0	0	0	1
10538083	10538751	0	0	0	0	1
10538748	10540405	0	0	0	0	1
10540402	10540853	0	0	0	0	1
10540850	10541032	0	0	0	0	1
10541029	10541608	0	0	0	0	1
10541605	10542159	0	0	0	0	1
10542297	10543151	0	0	0	0	1
10543271	10543788	0	0	0	0	1
10543785	10544548	0	0	0	0	1
10544804	10544859	0	0	0	0	1
10544856	10545371	0	0	0	0	1
10545368	10545730	0	0	0	0	1
10545997	10547150	0	0	0	0	1
10547147	10547654	0	0	0	0	1
10547651	10548037	0	0	0	0	1
10548034	10548482	0	0	0	0	1
10548557	10549006	0	0	0	0	1
10549003	10549745	0	0	0	0	1
10549742	10549932	0	0	0	0	1
10549929	10550730	0	0	0	0	1
10550727	10551394	0	0	0	0	1
10551399	10552241	0	0	0	0	1
10552238	10552324	0	0	0	0	1
10552489	10552691	0	0	0	0	1
10552698	10552944	0	0	0	0	1
10553036	10553498	0	0	0	0	1
10553495	10553749	0	0	0	0	1
10553746	10554004	0	0	0	0	1
10554001	10554288	0	0	0	0	1
10554353	10555556	0	0	0	0	1
10555553	10556069	0	0	0	0	1
10556066	10556776	0	0	0	0	1
10556773	10556835	0	0	0	0	1
10556832	10557094	0	0	0	0	1
10557218	10557409	0	0	0	0	1
10557690	10558003	0	0	0	0	1
10558000	10558085	0	0	0	0	1
10558082	10558426	0	0	0	0	1
10558447	10559869	0	0	0	0	1
10559866	10560506	0	0	0	0	1
10560503	10560817	0	0	0	0	1
10560814	10561611	0	0	0	0	1
10561608	10562348	0	0	0	0	1
10562345	10562903	0	0	0	0	1
10563056	10563151	0	0	0	0	1
10563163	10563682	0	0	0	0	1
10563679	10564114	0	0	0	0	1
10564303	10564375	0	0	0	0	1
10564372	10565041	0	0	0	0	1
10565038	10565200	0	0	0	0	1
10565484	10565504	0	0	0	0	1
10565501	10565824	0	0	0	0	1
10565821	10566427	0	0	0	0	1
10566424	10567632	0	0	0	0	1
10567629	10568944	0	0	0	0	1
10568941	10570616	0	0	0	0	1
10570613	10571035	0	0	0	0	1
10571144	10571230	0	0	0	0	1
10571252	10571934	0	0	0	0	1
10572020	10573063	0	0	0	0	1
10573060	10573973	0	0	0	0	1
10573970	10574624	0	0	0	0	1
10574621	10576367	0	0	0	0	1
10576364	10577115	0	0	0	0	1
10577112	10577479	0	0	0	0	1
10577476	10579099	0	0	0	0	1
10579096	10580295	0	0	0	0	1
10580292	10581693	0	0	0	0	1
10581690	10583212	0	0	0	0	1
10583209	10584342	0	0	0	0	1
10584339	10585046	0	0	0	0	1
10585043	10586150	0	0	0	0	1
10586147	10586660	0	0	0	0	1
10586657	10587283	0	0	0	0	1
10587280	10588847	0	0	0	0	1
10588844	10589423	0	0	0	0	1
10589420	10592683	0	0	0	0	1
10592725	10594195	0	0	0	0	1
10594286	10595016	0	0	0	0	1
10595058	10596086	0	0	0	0	1
10596083	10597233	0	0	0	0	1
10597230	10598008	0	0	0	0	1
10598005	10599874	0	0	0	0	1
10599871	10600195	0	0	0	0	1
10600192	10600515	0	0	0	0	1
10600512	10602404	0	0	0	0	1
10602401	10602539	0	0	0	0	1
10602536	10603180	0	0	0	0	1
10603177	10603746	0	0	0	0	1
10603743	10604084	0	0	0	0	1
10604081	10604836	0	0	0	0	1
10604833	10605242	0	0	0	0	1
10605239	10608469	0	0	0	0	1
10608466	10611442	0	0	0	0	1
10611439	10612820	0	0	0	0	1
10612817	10614850	0	0	0	0	1
10614934	10617619	0	0	0	0	1
10617634	10619064	0	0	0	0	1
10619061	10619726	0	0	0	0	1
10619723	10621034	0	0	0	0	1
10621031	10621974	0	0	0	0	1
10621971	10622232	0	0	0	0	1
10622229	10623328	0	0	0	0	1
10623325	10623725	0	0	0	0	1
10623722	10624156	0	0	0	0	1
10624153	10625960	0	0	0	0	1
10625957	10626373	0	0	0	0	1
10626370	10628187	0	0	0	0	1
10628184	10628247	0	0	0	0	1
10628306	10628524	0	0	0	0	1
10628521	10628960	0	0	0	0	1
10628980	10629506	0	0	0	0	1
10629562	10629799	0	0	0	0	1
10629979	10630139	0	0	0	0	1
10630136	10630297	0	0	0	0	1
10630507	10630670	0	0	0	0	1
10630686	10630951	0	0	0	0	1
10631076	10631286	0	0	0	0	1
10631283	10632436	0	0	0	0	1
10632433	10633642	0	0	0	0	1
10633720	10634777	0	0	0	0	1
10634774	10635049	0	0	0	0	1
10635537	10636131	0	0	0	0	1
10636128	10636710	0	0	0	0	1
10636715	10637287	0	0	1	0	1
10637392	10637750	0	0	1	0	1
10637747	10638125	0	0	1	0	1
10638153	10638844	0	0	1	0	0
10638841	10639165	0	0	1	0	0
10639299	10639337	0	0	1	0	0
10639334	10639680	0	0	1	0	0
10639677	10640285	0	0	1	0	0
10640480	10640529	0	0	1	0	0
10640549	10640925	0	0	1	0	0
10641065	10641343	0	0	1	0	0
10641340	10641483	0	0	1	0	0
10641501	10641776	0	0	1	0	0
10641773	10642128	0	0	1	0	0
10642125	10642774	0	0	1	0	0
10642821	10643056	0	0	1	0	0
10643053	10643567	0	0	1	0	0
10643564	10644534	0	0	1	0	0
10644531	10645048	0	0	1	0	0
10645045	10645722	0	0	1	0	0
10645719	10645942	0	0	1	0	0
10646206	10646248	0	0	1	0	1
10646429	10646543	0	0	1	0	1
10646710	10646854	0	0	1	0	1
10646851	10647418	0	0	1	0	1
10647655	10649191	0	0	1	0	1
10649188	10649655	0	0	1	0	1
10649754	10649944	0	0	1	0	1
10650039	10650461	0	0	1	0	1
10650458	10650706	0	0	1	0	1
10650838	10651343	0	0	1	0	1
10651570	10651646	0	0	1	0	1
10651643	10653253	0	0	1	0	0
10653250	10653982	0	0	1	0	0
10653987	10654210	0	0	1	0	0
10654276	10655459	0	0	1	0	0
10655464	10655719	0	0	1	0	0
10655772	10657168	0	0	1	0	0
10657165	10658259	0	0	1	0	0
10658422	10659131	0	0	1	0	0
10659369	10659490	0	0	1	0	0
10659535	10659858	0	0	1	0	0
10659855	10660382	0	0	1	0	0
10660379	10662392	0	0	0	1	1
10662389	10662462	0	0	0	1	1
10662590	10662764	0	0	0	1	1
10662901	10663070	0	0	0	1	1
10663279	10663462	0	0	0	1	1
10663459	10664564	0	0	0	1	1
10664689	10665079	0	0	0	1	1
10665076	10665534	0	0	0	1	1
10665553	10666802	0	0	0	1	1
10666799	10668132	0	0	0	1	1
10668129	10669976	0	0	0	1	1
10670051	10670455	0	0	0	1	1
10670452	10670707	0	0	0	1	1
10670749	10671006	0	0	0	1	1
10671083	10671304	0	0	0	1	1
10671362	10671569	0	0	0	1	1
10671566	10671897	0	0	0	1	1
10671988	10671998	0	0	0	1	1
10672278	10673351	0	0	0	1	1
10673363	10674929	0	0	0	1	1
10674926	10675928	0	0	0	1	1
10675925	10676347	0	0	0	1	1
10676410	10678588	0	0	0	1	1
10678585	10678886	0	0	0	1	1
10678883	10678979	0	0	0	1	1
10678976	10679375	0	0	0	1	1
10679372	10680381	0	0	0	1	1
10680378	10681090	0	0	0	1	1
10681267	10681357	0	0	0	1	1
10681354	10684797	0	0	0	1	1
10684794	10685255	0	0	0	1	1
10685336	10685641	0	0	0	1	1
10685638	10685898	0	0	0	1	1
10686091	10686221	0	0	0	1	1
10686218	10686879	0	0	0	1	0
10686890	10688260	0	0	0	1	0
10688257	10688994	0	0	0	1	1
10688991	10689940	0	0	0	1	1
10689937	10690096	0	0	0	1	1
10690189	10690451	0	0	0	1	1
10690448	10690830	0	0	0	1	1
10690827	10690987	0	0	0	1	1
10691044	10691937	0	0	0	1	1
10692309	10692869	0	0	0	1	1
10692866	10693899	0	0	0	1	1
10693896	10694092	0	0	0	1	1
10694089	10694431	0	0	0	1	1
10694428	10694947	0	0	0	1	1
10695083	10695240	0	0	0	1	1
10695237	10696073	0	0	0	1	1
10696070	10696472	0	0	0	1	1
10696469	10697066	0	0	0	1	1
10697073	10697794	0	0	0	1	1
10697791	10698581	0	0	0	1	1
10698578	10699582	0	0	0	1	1
10699579	10699689	0	0	0	1	1
10699861	10699942	0	0	0	1	1
10700101	10700235	0	0	0	1	1
10700232	10700721	0	0	0	1	1
10700718	10702552	0	0	0	1	1
10702549	10703347	0	0	0	1	1
10703344	10704554	0	0	0	1	1
10704689	10705594	0	0	0	1	1
10705591	10705612	0	0	0	1	1
10705879	10705912	0	0	0	1	1
10705927	10706313	0	0	0	1	1
10706346	10706532	0	0	0	1	1
10706730	10706826	0	0	0	1	1
10706965	10707151	0	0	0	1	1
10707333	10707514	0	0	0	1	1
10707651	10707822	0	0	0	1	1
10707819	10709282	0	0	0	1	1
10709279	10711459	0	0	0	1	1
10711573	10711712	0	0	0	1	1
10711830	10712120	0	0	0	1	1
10712117	10712583	0	0	0	1	1
10712665	10712869	0	0	0	1	1
10712967	10713605	0	0	0	1	1
10713602	10713757	0	0	0	1	1
10713754	10714434	0	0	0	1	1
10714431	10718245	0	0	0	1	1
10718242	10718835	0	0	0	1	1
10719087	10719321	0	0	0	1	1
10719318	10719555	0	0	0	1	1
10719648	10719985	0	0	0	1	1
10719982	10719995	0	0	0	1	1
10720290	10720318	0	0	0	1	1
10720473	10720757	0	0	0	1	1
10720891	10721304	0	0	0	1	1
10721326	10722644	0	0	0	1	1
10722641	10723228	0	0	0	1	1
10723225	10723879	0	0	0	1	1
10723876	10725540	0	0	0	1	1
10725537	10726464	0	0	0	1	1
10726576	10726938	0	0	0	1	1
10726935	10728614	0	0	0	1	1
10728611	10728980	0	0	0	1	1
10728977	10729433	0	0	0	1	1
10729430	10730983	0	0	0	0	1
10730980	10731320	0	0	0	0	1
10731317	10732054	0	0	1	0	1
10732215	10732412	0	0	1	0	1
10732879	10732922	0	0	1	0	1
10733188	10733240	0	0	1	0	1
10733278	10733530	0	0	1	0	1
10733681	10733972	0	0	1	0	1
10733977	10734610	0	0	1	0	1
10734645	10734740	0	0	1	0	1
10734990	10735183	0	0	1	0	0
10735196	10735378	0	0	1	0	0
10735473	10736594	0	0	1	0	0
10736746	10736966	0	0	1	0	1
10737070	10737332	0	0	1	0	1
10737329	10737615	0	0	1	0	1
10737612	10737706	0	0	1	0	1
10737859	10738146	0	0	1	0	1
10738143	10738337	0	0	1	0	1
10738526	10738623	0	0	1	0	1
10738620	10739078	0	0	1	0	0
10739164	10739554	0	0	1	0	0
10739698	10739990	0	0	1	0	0
10739987	10740612	0	0	1	0	0
10740609	10741027	0	0	1	0	0
10741024	10741558	0	0	1	0	0
10741555	10742081	0	0	1	0	0
10742124	10742213	0	0	1	0	0
10742270	10742735	0	0	1	0	0
10742732	10743094	0	0	1	0	0
10743292	10743461	0	0	1	0	0
10743496	10744005	0	0	1	0	0
10744205	10744379	0	0	1	0	0
10744429	10744649	0	0	1	0	0
10744646	10745436	0	0	1	0	0
10745433	10745626	0	0	1	0	0
10745623	10745811	0	0	1	0	0
10745808	10746323	0	0	1	0	0
10746320	10746394	0	0	1	0	0
10746391	10747035	0	0	1	0	0
10747263	10747454	0	0	1	0	0
10747451	10747752	0	0	1	0	0
10747884	10748755	0	0	1	0	0
10748752	10748896	0	0	1	0	0
10749000	10749151	0	0	1	0	0
10749299	10749719	0	0	1	0	0
10749967	10750381	0	0	1	0	0
10750476	10750650	0	0	1	0	0
10750864	10751481	0	0	1	0	0
10751478	10751587	0	0	1	0	1
10751763	10751830	0	0	1	0	1
10751827	10752216	0	0	1	0	1
10752399	10752552	0	0	1	0	1
10752549	10752788	0	0	1	0	1
10752785	10754616	0	0	1	0	1
10754613	10755132	0	0	1	0	1
10755296	10755547	0	0	1	0	1
10755607	10755827	0	0	1	0	1
10755824	10756679	0	0	1	0	1
10756818	10757190	0	0	1	0	0
10757187	10757638	0	0	1	0	0
10757773	10758856	0	0	1	0	0
10758958	10759563	0	0	1	0	0
10759580	10759614	0	0	1	0	0
10759833	10760132	0	0	1	0	0
10760129	10760484	0	0	1	0	0
10760512	10760578	0	0	0	0	0
10760629	10761646	0	0	0	0	0
10761643	10761763	0	0	0	0	0
10761980	10762010	0	0	0	0	0
10762234	10762700	0	0	0	0	0
10762760	10762930	0	0	0	0	0
10763104	10763389	0	0	0	0	0
10763386	10763530	0	0	0	1	0
10764001	10764250	0	0	0	1	1
10764367	10764589	0	0	0	1	1
10764649	10764711	0	0	0	1	1
10764708	10765313	0	0	0	1	1
10765611	10765644	0	0	0	1	1
10765796	10765905	0	0	0	1	1
10765971	10766236	0	0	0	1	1
10766233	10766580	0	0	0	1	1
10766577	10767751	0	0	0	1	1
10767947	10768018	0	0	0	1	1
10768231	10768492	0	0	0	1	0
10768519	10768674	0	0	0	1	0
10768881	10769651	0	1	0	0	0
10769660	10769945	0	1	0	0	0
10769972	10770157	0	1	0	0	0
10770302	10770957	0	1	0	0	0
10770982	10771039	1	1	0	0	0
10771036	10771559	1	1	0	0	0
10771556	10771630	1	1	0	0	0
10771708	10772246	0	1	0	0	0
10772243	10773480	0	1	0	0	0
10773554	10773739	0	1	0	0	0
10773736	10774031	0	1	0	0	0
10774210	10774783	0	1	1	0	0
10774780	10774968	0	1	1	0	0
10775187	10775289	0	1	1	0	0
10775411	10775928	0	1	1	0	0
10775954	10776143	0	1	0	0	0
10776302	10776438	0	1	0	0	0
10776498	10776701	0	1	0	0	0
10784969	10785449	0	1	0	0	0
10785694	10785886	0	1	0	0	0
10785883	10786410	0	1	0	0	0
10786407	10786705	0	1	0	0	0
10786812	10787008	0	1	0	0	0
10787005	10787272	0	1	0	0	0
10787441	10787707	0	1	0	0	0
10787704	10787851	0	1	0	0	0
10787848	10788127	0	1	0	0	0
10788305	10788581	0	1	0	0	0
10788578	10789180	0	1	1	0	0
10789222	10789625	0	1	1	0	0
10789622	10789759	0	1	1	0	0
10789756	10789989	0	1	1	0	0
10789986	10790255	0	1	1	0	0
10790412	10790500	0	1	1	0	0
10790706	10790969	0	1	1	0	0
10790966	10791522	0	1	1	0	0
10791519	10791792	0	1	1	0	0
10791789	10792374	0	1	1	0	0
10792371	10792816	0	1	1	0	0
10792813	10793057	0	1	0	0	0
10793054	10793198	0	1	0	0	0
10793401	10794914	0	1	0	0	0
10794911	10797077	0	1	0	1	0
10797074	10797710	0	1	0	1	1
10797973	10798076	0	1	0	1	1
10798073	10798482	0	1	0	1	1
10798479	10798703	0	0	0	1	1
10798710	10800122	0	0	0	1	1
10800119	10800559	0	0	0	1	1
10800629	10801098	0	0	0	1	1
10801095	10802242	0	0	0	1	1
10802239	10803168	0	0	0	1	1
10803165	10804352	0	1	0	1	1
10804349	10805033	0	1	0	1	1
10805030	10805629	0	1	0	1	1
10805626	10806350	0	1	0	1	1
10806397	10806552	0	1	0	1	1
10806657	10806982	0	1	0	1	1
10807019	10808302	0	1	0	1	1
10808432	10808783	0	1	0	1	1
10808780	10808816	0	1	0	1	1
10808813	10809275	0	1	0	1	1
10809272	10811281	0	1	0	1	1
10811278	10812200	0	1	0	1	1
10812339	10812440	0	0	0	1	1
10812437	10812870	0	0	0	1	1
10812867	10814856	0	0	0	1	1
10815077	10815763	0	0	0	1	1
10815845	10816483	0	0	0	1	1
10816521	10816747	0	0	0	1	1
10816744	10817183	0	0	0	1	1
10817180	10817300	0	0	0	1	1
10817471	10817847	0	0	0	1	1
10818015	10818239	0	0	0	1	1
10818416	10818478	0	0	0	0	1
10818611	10818816	0	0	0	0	1
10818824	10819027	0	0	0	0	1
10819205	10819343	0	0	0	0	1
10819434	10819658	0	0	0	0	1
10819784	10821251	0	0	0	0	1
10821248	10823707	0	0	0	0	0
10823704	10823983	0	0	1	0	0
10823980	10824491	0	0	1	0	0
10824648	10825446	0	0	1	0	1
10825443	10825842	0	0	1	0	1
10825839	10825965	0	0	1	0	1
10826103	10826258	0	0	1	0	1
10826255	10826714	0	0	1	0	1
10826789	10827350	0	0	1	0	1
10827347	10827472	0	0	0	0	1
10827542	10828511	0	0	0	0	1
10828508	10828680	0	0	0	0	1
10828677	10829775	0	0	0	0	1
10829772	10830264	0	0	0	0	1
10830261	10830437	0	0	0	0	1
10830520	10831336	0	0	0	0	1
10831360	10832347	0	0	1	0	1
10832344	10832926	0	0	1	0	1
10832923	10833196	0	0	1	0	1
10833193	10833837	0	0	1	0	1
10833972	10834089	0	0	1	0	1
10834273	10834546	0	0	1	0	1
10834543	10834592	0	0	1	0	1
10834751	10835315	0	0	1	0	1
10835428	10835632	0	0	1	0	1
10835705	10835939	0	0	0	0	1
10836073	10836331	0	0	0	0	1
10836328	10836758	0	0	0	0	1
10836879	10837988	0	0	0	0	1
10838135	10838271	0	0	0	0	1
10838317	10838633	0	0	0	0	1
10838630	10839162	0	0	0	0	1
10839315	10839574	0	0	0	0	1
10839676	10839715	0	0	0	0	1
10839904	10840208	0	0	0	0	1
10840776	10840977	0	0	0	0	1
10840984	10841652	0	0	0	0	1
10841649	10842667	0	0	0	0	1
10842664	10842769	0	0	0	0	1
10842766	10843978	0	0	0	0	1
10843975	10844228	0	0	0	0	1
10844225	10844724	0	0	0	0	1
10844721	10846343	0	0	0	0	1
10846372	10848126	0	0	0	0	1
10848242	10848978	0	0	0	0	1
10848975	10849078	0	0	0	0	1
10849075	10850793	0	0	0	0	0
10850790	10852543	0	0	0	0	0
10852540	10854591	0	0	0	0	0
10854588	10855282	0	0	0	0	1
10855279	10855510	0	0	0	0	1
10855539	10858815	0	0	0	0	1
10858812	10859520	0	0	0	0	1
10859517	10859824	0	0	0	0	1
10860037	10860130	0	0	0	0	1
10860216	10860674	0	0	0	0	1
10860671	10860737	0	0	0	0	1
10860734	10861266	0	0	0	0	1
10861273	10861291	0	0	0	0	1
10861297	10862289	0	0	0	0	1
10862286	10862730	0	0	0	0	1
10862727	10863576	0	0	0	0	1
10863573	10863779	0	0	0	0	1
10863776	10864642	0	0	0	0	1
10864853	10866003	0	0	0	0	1
10866000	10866584	0	0	0	0	1
10866581	10867003	0	0	0	0	1
10867000	10867339	0	0	0	0	1
10867336	10867729	0	0	0	0	1
10867726	10869171	0	0	0	0	0
10869314	10869886	0	1	0	0	0
10869883	10870386	0	1	0	0	0
10870465	10871484	0	1	0	0	0
10871481	10871811	0	1	0	0	0
10871808	10871946	0	1	0	0	0
10871943	10872281	0	1	0	0	0
10872278	10872485	0	1	0	0	0
10872482	10873466	0	1	0	0	0
10873463	10874923	0	0	1	0	1
10874920	10875241	0	0	1	0	1
10875238	10876128	0	0	1	0	1
10876125	10876350	0	0	1	0	1
10876498	10876783	0	0	1	0	1
10876870	10876900	0	0	1	0	1
10876897	10877649	0	0	1	0	1
10877709	10877810	0	0	1	0	1
10877807	10878125	0	0	1	0	0
10878213	10878519	0	0	1	0	0
10878516	10880585	0	0	1	0	0
10880665	10880861	0	0	1	0	0
10881077	10881249	0	0	1	0	0
10881246	10882328	0	0	1	0	0
