start	end	HP1	BRM	MRG15	PC	H1
20571372	20571734	0	1	0	0	0
20571731	20571883	0	1	0	0	0
20571880	20572142	0	1	0	0	0
20572139	20572617	0	1	0	0	0
20572651	20573010	0	1	0	0	0
20573051	20573823	0	1	0	0	0
20573820	20574412	0	1	0	0	0
20574446	20574705	0	1	0	0	0
20574702	20575281	0	1	0	0	0
20575278	20575477	0	1	0	0	0
20575474	20575755	0	1	0	0	0
20575931	20576759	0	1	0	0	0
20576756	20577369	0	1	0	0	0
20577459	20577621	0	1	0	0	0
20577784	20578680	0	1	0	0	0
20578677	20579261	0	1	0	0	0
20579258	20579597	0	1	0	0	0
20579864	20580020	0	0	0	0	0
20580017	20580233	0	0	0	0	0
20580230	20581180	0	0	0	0	0
20581177	20581438	0	0	0	0	1
20581435	20582409	0	0	0	0	1
20582406	20583932	0	0	0	0	1
20584015	20584129	0	0	0	0	1
20584126	20584721	0	0	0	0	1
20584718	20585128	0	0	0	0	1
20585202	20585472	0	0	0	0	1
20585469	20586248	0	0	0	0	1
20586245	20587512	0	0	0	0	1
20587568	20587841	0	0	0	0	1
20587956	20588060	0	0	0	0	1
20588168	20588992	0	0	0	0	1
20588989	20590394	0	0	0	0	1
20590391	20592021	0	0	0	0	1
20592018	20592693	0	0	0	0	1
20592690	20592896	0	0	0	0	1
20592893	20593953	0	0	0	0	1
20593950	20594200	0	0	0	0	1
20594197	20594455	0	0	0	0	1
20594452	20595533	0	0	0	0	1
20595530	20596945	0	0	0	0	1
20596960	20602018	0	0	0	0	1
20602054	20602078	0	0	0	0	1
20602137	20602524	0	0	0	0	1
20602649	20602925	0	0	0	0	1
20602922	20605397	0	0	0	0	1
20605394	20605718	0	0	0	0	1
20605715	20606989	0	0	0	0	1
20606986	20607694	0	0	0	0	1
20607691	20608070	0	0	0	0	1
20608067	20608145	0	0	0	0	1
20608276	20608636	0	0	0	0	1
20608633	20609293	0	0	0	0	1
20609290	20611381	0	0	0	0	1
20611487	20611748	0	0	0	0	1
20611745	20612787	0	0	0	0	1
20612894	20612966	0	0	0	0	1
20612963	20613408	0	0	0	0	1
20613413	20613521	0	0	0	0	1
20613604	20614267	0	0	0	0	1
20614393	20615223	0	0	0	0	1
20615220	20615605	0	0	0	0	1
20622803	20623428	0	0	0	0	1
20623425	20624754	0	0	0	0	1
20624751	20626247	0	0	0	0	1
20626244	20627203	0	0	0	0	1
20627200	20627353	0	0	0	0	1
20627350	20627758	0	0	0	0	1
20627755	20628559	0	0	0	0	0
20628556	20629606	0	0	0	0	0
20629603	20630057	0	0	0	0	0
20630054	20631407	0	0	0	0	0
20631404	20632125	0	1	0	0	0
20632326	20633763	0	1	0	0	0
20633760	20633907	0	1	0	0	0
20633958	20634203	0	1	0	0	0
20634371	20635119	0	1	0	0	0
20635116	20635843	0	1	0	0	0
20635840	20636398	0	1	0	0	0
20636536	20636812	0	1	0	0	0
20636809	20637040	0	1	0	0	0
20637066	20637258	0	1	0	0	0
20637351	20638520	0	1	0	0	0
20638517	20638977	0	1	0	0	0
20638974	20639615	0	1	0	0	0
20639704	20640314	0	0	1	0	1
20640422	20640606	0	0	1	0	1
20640633	20640865	0	0	1	0	1
20640862	20641110	0	0	1	0	1
20641161	20641490	0	0	1	0	1
20641651	20642477	0	0	1	0	1
20642474	20642735	0	0	1	0	1
20642732	20643087	0	0	1	0	1
20643084	20643249	0	0	1	0	1
20643454	20644311	0	0	1	0	1
20644308	20644642	0	0	1	0	1
20644639	20645242	0	0	1	0	1
20645239	20645372	0	0	1	0	1
20645369	20645644	0	0	1	0	1
20645789	20645902	0	0	1	0	1
20645899	20646255	0	0	1	0	1
20646467	20646600	0	0	1	0	1
20646636	20647425	0	0	1	0	1
20647422	20647870	0	0	1	0	1
20647867	20648104	0	0	1	0	1
20648234	20649382	0	0	1	0	1
20649379	20649728	0	0	1	0	1
20649725	20649899	0	0	1	0	1
20649896	20650283	0	0	1	0	0
20650368	20650759	0	0	1	0	0
20650868	20651104	0	0	1	0	0
20653162	20653501	0	0	1	0	0
20653619	20653734	0	0	1	0	0
20653974	20653986	0	0	1	0	0
20654252	20654290	0	0	1	0	0
20654287	20654570	0	0	1	0	0
20654859	20655021	0	1	1	0	0
20655018	20655309	0	1	1	0	0
20655306	20655691	0	1	1	0	0
20655688	20656006	0	1	1	0	0
20656003	20656081	0	1	1	0	0
20656078	20656497	0	0	1	0	0
20656625	20656874	0	0	1	0	0
20656871	20657032	0	0	1	0	0
20657047	20657310	0	0	1	0	0
20657490	20658217	0	0	1	0	0
20658214	20658966	0	0	1	0	1
20658963	20659217	0	0	1	0	1
20659214	20659536	0	0	1	0	1
20659533	20659677	0	0	1	0	1
20659878	20660060	0	0	1	0	1
20660090	20660343	0	0	1	0	1
20660534	20660996	0	0	1	0	1
20661046	20661356	0	0	1	0	1
20661452	20661935	0	0	1	0	1
20661936	20662231	0	0	1	0	1
20662244	20663098	0	0	1	0	0
20663095	20663492	0	0	1	0	0
20663511	20664154	0	0	1	0	0
20664151	20664353	0	0	1	0	0
20664358	20664596	0	0	1	0	0
20664593	20665223	0	0	1	0	0
20665220	20665622	0	0	1	0	0
20665619	20665842	0	0	1	0	0
20665839	20666282	0	0	1	0	0
20666279	20666775	0	0	1	0	0
20666772	20666931	0	0	1	0	0
20666928	20667825	0	0	1	0	0
20667822	20668147	0	0	1	0	0
20668144	20668571	0	0	1	0	0
20668606	20669032	0	0	1	0	0
20669029	20669496	0	0	1	0	0
20669493	20669645	0	0	1	0	0
20669642	20670134	0	0	1	0	0
20670131	20670268	0	0	1	0	0
20670265	20670526	0	0	1	0	0
20670690	20670856	0	0	1	0	0
20671019	20671246	0	0	1	0	0
20671243	20671408	0	0	1	0	0
20671436	20672357	0	0	1	0	0
20672354	20673150	0	0	1	0	0
20673147	20673392	0	0	1	0	0
20673499	20673807	0	0	1	0	0
20673936	20674359	0	0	1	0	0
20674356	20675588	0	0	1	0	0
20675807	20675922	0	0	1	0	0
20676042	20676273	0	0	1	0	1
20676396	20676532	0	0	0	0	1
20676768	20677288	0	0	0	1	1
20677285	20677477	0	0	0	1	1
20677643	20678128	0	0	0	1	1
20678237	20678581	0	0	0	1	1
20678589	20678820	0	0	0	1	1
20678817	20678892	0	0	0	1	1
20679107	20679200	0	1	0	1	1
20679197	20679533	0	1	0	1	0
20679530	20680121	0	1	0	1	0
20680365	20680499	0	1	0	1	0
20680503	20680826	0	1	0	0	0
20680901	20680970	0	1	0	0	0
20681060	20681481	0	1	0	0	0
20681478	20681651	1	1	0	0	0
20681702	20681934	1	1	0	0	0
20681931	20682344	1	1	1	0	0
20682374	20682512	1	0	1	0	0
20682533	20682889	1	0	1	0	0
20683043	20683105	0	0	1	0	0
20683367	20683541	0	0	1	0	0
20683669	20683706	0	0	1	0	0
20683770	20684095	0	0	1	0	0
20684195	20684330	0	0	1	0	0
20684397	20684640	0	0	1	0	0
20684827	20685051	0	0	1	0	0
20685048	20685363	0	0	0	0	0
20685429	20685556	0	0	0	1	1
20685553	20685860	0	0	0	1	1
20686043	20686779	0	0	0	1	1
20686894	20687268	0	0	0	1	1
20687265	20687314	0	0	0	1	1
20687311	20687888	0	0	0	1	1
20687885	20688009	0	0	0	1	1
20688006	20688430	0	0	0	1	1
20688427	20688594	0	0	0	1	1
20688620	20689135	0	0	0	1	1
20689333	20689759	0	0	0	1	1
20689756	20690123	0	0	0	1	1
20690120	20690338	0	0	0	1	1
20690335	20690942	0	0	0	1	1
20690939	20691578	0	0	0	1	1
20691575	20691843	0	0	0	1	1
20692024	20692209	0	0	0	1	1
20692321	20692421	0	0	0	1	1
20692418	20692732	0	0	0	1	1
20692961	20693526	0	0	0	1	1
20693523	20693647	0	0	0	1	1
20693835	20693916	0	0	0	1	1
20693913	20694345	0	0	0	1	1
20694342	20694503	0	0	0	1	1
20694500	20694938	0	0	0	1	1
20694935	20695304	0	0	0	1	1
20695301	20695906	0	0	0	1	1
20695903	20696950	0	0	0	1	1
20697059	20697521	0	0	0	1	1
20697518	20698564	0	0	0	1	1
20698561	20698932	0	0	0	1	1
20698960	20699074	0	0	0	1	1
20699071	20700383	0	0	0	1	1
20700477	20700624	0	0	0	1	1
20700621	20700886	0	0	0	1	1
20700929	20701765	0	0	0	1	1
20701762	20702413	0	0	0	1	1
20702499	20702803	0	0	0	1	1
20702814	20703108	0	0	0	1	1
20703162	20703602	0	0	0	1	1
20703599	20703900	0	0	0	1	1
20703897	20704073	0	0	0	1	1
20704070	20705319	0	0	0	1	1
20705403	20705613	0	0	0	1	1
20705677	20706417	0	0	0	1	1
20706430	20706946	0	0	0	1	1
20706943	20707824	0	0	0	1	1
20707821	20708566	0	0	0	1	1
20708563	20708808	0	0	0	1	1
20708805	20709782	0	0	0	1	1
20709779	20709901	0	0	0	1	1
20709898	20710493	0	0	0	1	1
20710490	20710997	0	0	0	1	1
20711209	20711602	0	0	0	1	1
20711807	20712103	0	0	0	1	1
20712100	20712794	0	0	0	1	1
20712791	20712929	0	0	0	1	1
20712926	20713182	0	0	0	1	1
20713179	20713413	0	0	0	1	1
20713410	20713910	0	0	0	1	1
20713959	20714269	0	0	0	1	1
20714266	20714371	0	0	0	1	1
20714368	20714798	0	0	0	1	1
20714881	20715307	0	0	0	1	1
20715304	20715695	0	0	0	1	1
20715730	20717132	0	0	0	1	1
20717129	20717461	0	0	0	1	1
20717467	20717592	0	0	0	1	1
20717589	20717966	0	0	0	1	1
20718157	20718231	0	0	0	1	1
20718228	20718623	0	0	0	1	1
20718643	20718908	0	0	0	1	1
20719059	20719167	0	0	0	1	1
20719259	20719558	0	0	0	1	1
20719555	20719855	0	0	0	1	1
20719959	20719974	0	0	0	1	1
20719971	20720821	0	0	0	1	1
20720818	20720916	0	0	0	1	1
20720913	20721384	0	0	0	1	1
20721381	20721662	0	0	0	1	1
20721659	20722352	0	0	0	1	1
20722349	20722440	0	0	0	1	1
20722653	20723529	0	0	0	1	1
20723526	20724627	0	0	0	1	1
20724624	20724970	0	0	0	1	1
20725056	20725176	0	0	0	1	1
20725173	20725558	0	0	0	1	1
20725555	20725784	0	0	0	1	1
20725871	20726272	0	0	0	1	1
20726456	20726702	0	0	0	1	1
20726723	20726950	0	0	0	1	1
20726947	20728274	0	0	0	1	1
20728271	20728421	0	0	0	1	1
20728503	20728829	0	0	0	1	1
20728862	20729126	0	0	0	1	1
20729123	20729390	0	0	0	1	1
20729513	20730226	0	0	0	1	1
20730258	20730561	0	0	0	1	1
20730669	20731002	0	0	0	1	1
20731017	20731078	0	0	0	1	1
20731075	20731560	0	0	0	1	1
20731557	20732000	0	0	0	1	1
20732254	20734755	0	0	0	1	1
20734752	20735376	0	0	0	1	1
20735373	20735836	0	0	0	1	1
20735876	20736039	0	0	0	1	1
20736123	20736339	0	0	0	1	1
20736360	20737044	0	0	0	1	1
20737041	20737161	0	0	0	1	1
20737158	20737499	0	0	0	1	1
20737496	20737806	0	0	0	1	1
20737803	20738102	0	0	0	1	1
20738127	20738978	0	0	0	1	1
20739132	20739334	0	0	0	1	1
20739331	20740662	0	0	0	1	1
20740659	20741433	0	0	0	1	1
20741430	20742887	0	0	0	1	1
20742978	20743238	0	0	0	1	1
20743235	20743871	0	0	0	1	1
20743959	20745558	0	0	0	1	1
20745555	20745969	0	0	0	1	1
20745975	20746197	0	0	0	1	1
20746235	20746495	0	0	0	1	1
20746492	20746723	0	0	0	1	1
20746883	20747114	0	0	0	1	1
20747233	20747354	0	0	0	1	1
20747351	20748137	0	0	0	1	1
20748134	20748953	0	0	0	1	1
20749004	20749075	0	0	0	1	1
20749097	20749998	0	0	0	1	1
20749995	20750482	0	0	0	1	1
20750479	20751210	0	0	0	1	1
20751368	20752193	0	0	0	1	1
20752190	20752740	0	0	0	1	1
20752943	20753005	0	0	0	1	1
20753057	20753927	0	0	0	1	1
20753924	20754583	0	0	0	1	1
20754760	20755315	0	0	0	1	1
20755312	20755894	0	0	0	1	1
20755994	20756195	0	0	0	0	1
20756243	20756493	0	0	0	0	1
20756490	20756606	0	0	0	0	1
20756609	20757480	0	0	0	0	0
20757477	20757757	0	0	0	0	0
20757754	20758245	0	0	1	0	0
20758242	20758573	0	0	1	0	0
20758570	20759198	0	0	1	0	0
20759255	20759733	0	0	1	0	0
20759763	20759921	0	0	1	0	0
20759941	20760407	0	0	1	0	0
20760465	20760596	0	0	1	0	0
20760687	20760830	0	0	1	0	0
20760959	20761325	0	0	1	0	0
20761322	20761799	0	0	1	0	0
20761796	20762007	0	0	1	0	0
20762122	20762701	0	0	1	0	0
20762793	20763071	0	0	1	0	0
20763068	20763709	0	0	1	0	0
20763706	20765563	0	0	1	0	0
20765560	20765700	0	0	1	0	0
20765811	20765994	0	0	1	0	0
20765991	20766266	0	0	1	0	0
20766431	20766834	0	0	1	0	0
20766831	20767292	0	0	1	0	0
20767289	20767917	0	0	1	0	0
20767918	20768855	0	0	1	0	0
20768852	20769489	0	0	1	0	0
20769490	20770156	0	1	1	0	0
20770153	20770559	0	1	1	0	0
20770556	20770827	0	1	1	0	1
20770824	20771105	0	1	1	0	1
20771142	20771359	0	0	1	0	1
20771356	20772732	0	0	1	0	1
20772729	20773080	0	0	1	0	1
20773161	20773586	0	0	1	0	1
20773591	20773786	0	0	1	0	1
20773862	20774329	0	0	1	0	1
20774510	20774722	0	0	1	0	1
20774853	20774926	0	0	1	0	1
20775135	20775333	0	0	1	0	1
20775330	20775747	0	0	1	0	1
20775744	20775931	0	0	1	0	1
20776048	20776146	0	0	1	0	1
20776143	20776582	0	0	1	0	1
20776640	20776924	0	0	0	1	1
20776921	20777619	0	0	0	1	1
20777832	20777927	0	0	0	1	1
20778042	20778288	0	0	0	1	1
20778285	20778630	0	0	0	1	1
20778627	20779831	0	0	0	1	0
20779828	20780543	0	0	0	1	0
20780540	20781896	0	0	0	1	0
20781893	20782105	0	0	0	1	0
20782102	20785352	0	0	0	1	0
20785349	20785558	0	0	0	1	0
20785555	20785731	0	0	1	1	0
20785950	20786053	0	0	1	1	0
20786050	20786341	0	0	1	1	0
20786576	20786639	0	0	1	1	0
20786864	20787248	0	0	1	1	0
20787341	20787926	0	0	1	0	0
20787923	20788358	0	0	1	0	0
20788355	20788686	0	0	1	0	0
20788683	20789354	0	0	1	0	0
20789351	20790683	0	0	1	0	0
20790719	20792247	0	0	1	0	0
20792244	20792467	1	0	1	0	0
20792464	20792831	1	0	1	0	0
20792828	20792975	1	0	1	0	0
20793061	20793527	1	0	1	0	0
20793691	20793777	1	0	1	0	1
20793849	20794319	1	0	1	0	1
20794316	20794425	1	0	1	0	1
20794566	20794831	1	0	1	0	1
20794947	20794997	1	0	1	0	1
20795101	20795801	1	0	1	0	1
20795798	20795879	1	0	1	0	1
20796121	20796327	1	0	1	0	1
20796418	20796704	1	0	1	0	1
20796701	20796828	1	0	1	0	1
20796885	20797104	1	0	1	0	1
20797215	20797483	1	0	1	0	1
20797652	20797834	1	0	1	0	1
20797831	20798309	1	0	1	0	1
20798351	20798619	1	0	1	0	1
20798736	20798931	1	0	1	0	1
20799154	20799508	1	0	1	0	1
20799612	20799835	1	0	1	0	1
20800005	20800159	1	0	1	0	1
20800156	20800534	1	0	1	0	1
20800531	20800975	1	0	1	0	1
20801263	20801383	1	0	1	0	1
20801583	20801604	1	0	1	0	1
20801673	20801958	1	0	1	0	1
20802177	20802240	1	0	1	0	1
20802237	20802473	1	0	1	0	1
20802470	20802879	1	0	1	0	1
20802876	20803191	1	0	1	0	1
20803188	20803964	1	0	1	0	1
20803961	20804717	1	0	1	0	1
20804714	20805137	1	0	1	0	1
20805134	20805196	1	0	1	0	1
20805460	20806378	1	0	1	0	1
20806375	20807296	1	0	1	0	1
20807293	20809338	1	0	0	0	1
20809359	20809403	1	0	0	1	1
20809583	20809939	1	0	0	1	1
20809936	20810032	1	0	0	1	1
20810191	20810535	0	0	0	1	1
20810532	20810659	0	0	0	1	1
20810788	20811024	0	0	0	1	1
20811021	20811825	0	0	0	1	1
20812041	20812128	0	0	0	1	1
20812187	20812655	0	0	0	1	1
20812652	20812702	0	0	0	1	1
20812699	20813421	0	0	0	1	1
20813418	20813745	0	1	0	1	1
20813742	20814084	0	1	0	1	1
20814081	20814188	0	1	0	1	1
20814185	20814495	0	1	0	1	1
20814672	20815521	0	0	0	1	0
20815681	20815762	0	0	0	1	0
20815890	20816132	0	0	0	1	0
20816129	20816812	0	0	0	1	0
20816834	20817022	0	0	0	1	1
20817019	20817232	0	0	0	1	1
20817397	20817899	0	0	0	1	1
20817896	20818109	0	0	0	1	1
20818106	20818524	0	0	0	1	1
20818614	20818949	0	0	0	1	1
20819013	20819356	0	0	0	1	1
20819537	20819721	0	0	0	1	1
20819756	20820051	0	0	0	1	1
20820121	20820276	0	0	0	1	1
20820273	20820636	0	0	0	1	1
20820781	20821244	0	0	0	1	1
20821241	20821749	0	0	0	1	1
20821746	20822223	0	0	0	1	1
20822220	20822345	0	0	0	1	1
20822342	20823112	0	0	0	1	1
20823136	20823456	0	0	0	1	1
20823453	20824251	0	0	0	1	1
20824248	20824418	0	0	0	1	1
20824415	20824941	0	0	0	0	1
20824938	20825420	0	0	0	0	0
20825417	20826348	0	0	1	0	0
20826345	20826764	0	0	1	0	0
20826767	20827400	0	0	1	0	0
20827629	20828294	0	1	1	0	0
20828291	20828630	0	1	1	0	0
20828818	20829027	0	1	1	0	0
20829103	20829601	0	1	1	0	0
20829598	20830444	0	1	0	0	0
20830551	20831350	0	1	0	0	0
20831597	20831639	0	1	0	0	0
20831859	20832041	0	1	0	0	0
20832164	20832259	0	0	0	0	0
20832256	20832747	0	0	0	0	0
20832744	20833231	0	0	0	0	0
20833242	20833604	0	0	1	0	0
20833613	20834681	0	0	1	0	0
20834678	20834882	0	0	1	0	0
20834879	20835176	0	0	1	0	0
20835304	20835664	0	0	1	0	0
20835730	20837166	0	0	0	0	0
20837163	20837434	0	0	0	1	1
20837431	20837682	0	0	0	1	1
20837679	20838281	0	0	0	1	1
20838278	20838573	0	0	0	1	1
20838570	20839249	0	0	0	1	1
20839246	20840267	0	0	0	1	1
20840264	20840286	0	0	0	1	1
20840374	20841625	0	0	0	1	1
20841622	20842037	0	0	0	1	1
20842034	20842778	0	1	0	1	1
20842884	20843033	0	1	0	1	1
20843030	20843462	0	1	0	1	1
20843478	20844049	0	1	0	1	1
20844125	20844336	0	1	0	1	1
20844333	20844768	0	1	0	1	1
20845065	20845098	0	1	0	1	1
20845095	20845388	0	1	0	1	1
20845411	20845792	0	1	0	1	0
20845870	20846482	0	1	0	1	0
20846498	20846590	0	1	0	1	0
20846587	20847123	0	1	0	1	0
20847120	20847234	0	1	0	1	0
20847231	20847527	0	1	0	0	0
20847524	20848849	0	1	0	0	0
20848846	20849027	0	1	0	0	0
20849134	20849448	0	1	0	0	0
20849445	20849830	0	1	0	0	0
20849827	20850042	0	1	0	0	0
20850073	20850338	0	1	0	0	0
20850341	20850716	0	1	0	0	0
20850713	20852008	0	1	0	0	0
20852025	20852478	0	1	0	0	0
20852475	20853412	0	0	0	0	0
20853409	20853474	0	0	0	0	0
20853490	20853848	0	0	1	0	0
20853845	20854222	0	0	1	0	0
20854358	20854440	0	0	1	0	0
20854437	20855204	0	0	1	0	0
20855201	20856108	0	0	1	0	0
20856105	20856218	0	0	1	0	0
20856215	20856540	0	0	1	0	0
20856677	20857215	1	0	1	0	0
20857212	20857600	1	0	1	0	0
20857636	20857844	1	0	1	0	0
20857841	20857997	1	0	1	0	0
20857994	20858405	1	0	1	0	0
20858500	20859345	1	0	1	0	1
20859342	20859792	1	0	1	1	1
20859789	20860132	1	0	0	1	1
20860285	20860478	1	0	0	1	1
20860610	20861289	1	0	0	1	1
20861543	20862012	1	0	0	1	1
20862009	20862209	1	0	0	1	1
20862206	20862481	1	0	0	1	1
20862740	20862838	1	0	0	1	1
20862853	20863113	1	0	0	1	1
20863273	20863533	1	0	0	1	1
20863530	20864046	1	0	0	1	1
20864227	20864290	1	0	0	1	1
20864287	20864720	1	0	0	1	1
20864789	20864945	1	0	0	1	1
20865021	20865193	1	0	0	1	1
20865441	20865699	1	0	0	1	1
20865748	20865942	0	0	0	1	1
20866079	20866538	0	0	0	1	1
20866542	20867401	0	0	0	1	1
20867418	20868027	0	1	0	1	1
20868024	20868427	0	1	0	1	1
20868424	20869096	0	1	0	1	1
20869093	20869116	0	1	0	1	1
20869113	20869428	0	1	0	1	1
20869425	20869759	0	1	0	1	1
20869934	20870364	0	1	0	1	1
20870361	20870642	0	1	0	1	1
20870756	20870927	0	1	0	1	1
20870940	20871220	0	1	0	1	1
20871270	20871753	0	1	0	1	1
20871750	20872208	0	1	0	1	1
20872205	20872644	0	1	0	1	0
20872641	20872827	0	1	0	1	0
20872824	20873389	0	1	0	1	0
20873386	20873710	0	1	0	1	0
20873824	20874083	0	1	0	1	0
20874080	20874545	0	1	0	1	0
20874753	20875015	0	1	0	1	0
20875012	20875259	0	1	0	1	0
20875256	20875792	0	1	0	1	0
20875789	20876197	0	1	0	1	0
20876254	20876992	0	0	1	1	1
20876989	20877256	0	0	1	1	1
20877465	20877515	0	0	1	1	1
20877644	20878180	0	0	1	1	1
20878330	20879066	0	0	1	0	1
20879294	20879712	0	0	1	0	1
20879709	20879909	0	0	1	0	1
20880092	20880294	0	0	1	0	1
20880377	20880677	0	0	1	0	1
20880777	20881087	0	0	1	0	1
20881217	20881702	0	0	1	0	1
20881699	20882224	0	0	1	0	1
20882257	20882284	0	0	1	0	1
20882557	20883058	0	0	1	0	1
20883116	20883353	0	0	1	0	1
20883350	20883574	0	0	1	0	1
20883571	20883833	0	0	1	0	1
20883830	20884294	0	0	1	0	1
20884291	20884655	0	0	1	0	1
20884652	20885069	0	0	0	0	1
20885152	20885310	0	1	0	0	1
20885499	20885678	0	1	0	0	1
20885675	20885953	0	1	0	0	0
20886098	20886490	0	1	0	0	0
20886688	20886978	0	1	0	0	0
20886975	20887181	0	1	0	0	0
20887178	20887524	0	1	0	0	0
20887521	20887684	0	1	0	0	0
20887681	20888081	0	1	0	0	0
20888164	20888545	0	1	0	0	0
20888542	20889188	0	1	0	0	0
20889185	20889799	0	1	0	0	0
20889914	20892578	0	1	0	0	0
20892575	20893068	0	1	0	0	0
20893065	20893526	0	1	0	0	0
20893523	20894331	0	1	0	0	0
20894328	20895001	0	1	0	0	0
20894998	20895293	0	1	0	1	0
20895360	20895717	0	1	0	1	0
20895714	20896015	0	1	0	1	0
20896012	20896580	0	1	1	1	0
20896577	20896888	0	1	1	1	0
20896885	20897378	0	1	1	1	0
20897375	20897965	0	1	1	1	0
20898044	20898631	0	1	0	1	0
20898628	20899143	0	1	0	1	0
20899276	20900555	0	0	0	1	0
20900552	20900917	0	0	0	1	0
20901082	20901268	0	0	0	1	1
20901265	20901745	0	0	0	1	1
20901742	20902436	0	0	0	1	1
20902515	20903593	0	0	0	1	1
20903590	20903996	0	0	0	1	1
20903993	20904577	0	0	0	1	1
20904574	20905356	0	0	0	1	1
20905353	20905405	0	0	0	1	1
20905402	20905954	0	0	0	1	1
20905951	20906626	0	0	0	1	1
20906809	20907539	0	0	0	1	1
20907536	20908359	0	0	0	1	1
20908356	20909240	0	0	0	1	1
20909237	20909549	0	0	0	1	1
20909546	20909778	0	0	0	1	1
20909775	20910013	0	0	0	1	1
20910078	20910217	0	0	0	1	1
20910427	20910602	0	0	0	1	1
20910599	20911099	0	0	0	1	1
20911096	20911657	0	0	0	1	1
20911662	20911875	0	0	0	1	1
20911872	20912097	0	0	0	1	1
20912094	20913225	0	0	0	1	1
20913300	20913792	0	0	0	1	1
20913789	20914035	0	0	0	1	1
20914032	20915002	0	0	0	1	1
20915225	20915968	0	0	0	1	1
20916152	20916257	0	0	0	1	1
20916402	20917110	0	0	0	1	1
20917341	20918803	0	0	0	1	1
20918800	20920063	0	0	0	1	1
20920060	20921959	0	0	0	1	1
20921956	20922526	0	0	0	1	1
20922523	20924786	0	0	0	1	1
20924783	20924963	0	0	0	1	1
20924960	20925239	0	0	0	1	0
20925236	20926339	0	0	0	1	0
20926336	20926660	0	0	0	1	0
20926657	20926712	0	0	0	1	1
20926709	20927081	0	0	0	1	1
20927078	20927384	0	0	0	1	1
20927381	20927984	0	0	0	1	1
20928049	20928683	0	0	0	1	1
20928680	20929585	0	0	0	1	1
20929617	20929744	0	0	0	1	1
20929871	20930091	0	0	0	1	1
20930133	20930423	0	0	0	1	1
20930420	20931364	0	0	0	1	1
20931361	20932124	0	0	0	1	1
20932359	20932485	0	0	0	1	1
20932482	20932704	0	0	0	1	1
20932864	20933111	0	0	0	1	1
20933248	20933455	0	0	0	1	1
20933503	20934011	0	0	0	1	1
20934008	20934328	0	0	0	1	1
20934334	20934928	0	0	0	1	1
20935059	20935134	0	0	0	1	1
20935387	20935474	0	0	0	1	1
20935646	20935669	0	0	0	1	1
20935666	20936061	0	0	0	1	1
20936058	20936829	0	0	0	1	1
20936856	20937244	0	0	0	1	1
20937452	20937727	0	0	0	1	1
20937745	20938899	0	0	0	1	1
20938936	20939073	0	0	0	1	1
20939161	20939665	0	0	0	1	1
20939821	20939938	0	0	0	1	1
20940092	20940210	0	0	0	1	1
20940292	20942522	0	0	0	1	1
20942552	20942675	0	0	0	1	1
20942672	20942914	0	0	0	1	1
20943129	20943346	0	0	0	1	1
20943417	20943977	0	0	0	1	1
20943974	20944163	0	0	0	1	1
20944362	20944657	0	0	0	1	1
20944654	20944857	0	0	0	1	1
20944854	20946312	0	0	0	1	1
20946309	20946553	0	0	0	1	1
20946550	20946880	0	0	0	1	1
20946877	20947100	0	0	0	1	1
20947199	20949318	0	0	0	1	1
20949338	20949753	0	0	0	1	1
20949750	20949871	0	0	0	1	1
20950082	20950497	0	0	0	1	1
20950678	20951135	0	0	0	1	1
20951141	20951292	0	0	0	1	1
20951289	20951594	0	0	0	1	1
20951795	20951932	0	0	0	1	1
20951989	20952243	0	0	0	1	1
20952240	20952638	0	0	0	1	1
20952723	20953079	0	0	0	1	1
20953371	20953425	0	0	0	1	0
20953422	20953710	0	1	0	1	0
20953707	20953991	0	1	0	1	0
20953988	20954304	0	1	0	1	0
20954417	20954660	0	1	0	1	0
20954657	20954962	0	1	0	1	1
20955098	20955285	0	0	0	1	1
20955360	20955673	0	0	0	1	1
20955670	20956398	0	0	0	1	1
20956395	20956683	0	0	0	1	1
20956680	20957055	0	0	0	1	1
20957216	20957441	0	0	0	1	1
20957438	20957733	0	0	0	1	1
20957873	20958030	0	0	0	1	1
20958042	20958367	0	0	0	1	1
20958364	20958835	0	0	0	1	1
20958908	20959126	0	0	0	1	1
20959123	20959481	0	0	0	1	1
20959484	20959823	0	0	0	1	1
20959965	20960694	0	0	0	1	1
20960697	20960913	0	0	0	1	1
20961070	20961399	0	0	0	1	1
20961396	20961650	0	0	0	1	0
20961647	20962836	0	0	0	1	0
20962833	20963363	0	0	0	1	0
20963795	20963951	0	0	0	1	0
20964099	20964744	0	0	0	1	0
20964741	20964909	0	0	0	1	0
20964906	20965277	0	0	0	1	0
20965274	20966372	0	0	0	1	0
20966369	20967094	0	1	0	1	0
20967091	20967237	0	1	0	1	0
20967331	20968852	0	1	0	1	0
20968905	20969024	0	1	0	1	0
20969021	20969336	0	1	0	1	0
20969503	20971361	0	1	0	1	0
20971358	20971795	0	1	0	1	0
20971792	20974212	0	0	0	1	1
20974209	20974564	0	0	0	1	1
20974561	20974811	0	0	0	1	1
20974808	20975272	0	0	0	1	1
20975395	20975619	0	0	0	1	1
20975803	20976296	0	0	0	1	1
20976293	20977078	0	0	0	1	1
20978532	20978803	0	0	0	1	1
20978800	20978880	0	0	0	1	1
20979160	20979202	0	0	0	1	1
20979199	20979932	0	0	0	1	1
20979929	20982156	0	0	0	1	1
20982153	20982254	0	0	0	1	1
