start	end	HP1	BRM	MRG15	PC	H1
5443970	5444756	0	1	0	0	0
5444753	5444871	0	1	0	0	0
5444868	5445116	0	1	0	0	0
5445113	5445534	0	1	0	0	0
5445531	5446176	0	1	0	0	0
5446173	5446289	0	1	0	0	0
5446286	5447243	0	1	0	0	0
5447436	5447777	0	1	1	0	0
5447995	5448088	0	0	1	0	0
5448346	5448397	0	0	1	0	0
5448513	5448956	0	0	1	0	0
5449064	5449464	0	0	1	0	0
5449500	5449650	0	0	1	0	0
5449747	5449872	0	0	1	0	0
5449937	5450147	0	0	1	0	1
5450144	5450529	0	0	1	0	1
5450526	5450940	0	0	1	0	1
5451045	5451130	0	0	1	0	1
5451127	5451396	0	0	1	0	1
5451393	5452099	0	0	1	0	0
5452096	5452981	0	0	1	0	0
5452978	5453183	0	0	1	0	0
5453252	5453754	0	0	1	0	0
5453942	5454312	0	0	1	0	0
5454309	5454809	0	0	1	0	0
5454806	5455011	0	0	1	0	0
5455206	5455325	0	0	1	0	0
5455472	5455658	0	0	1	0	0
5455706	5456256	0	1	1	0	0
5456253	5456497	0	1	1	0	0
5456494	5457488	0	1	1	0	0
5457565	5457939	0	1	1	0	0
5457936	5458228	0	1	1	0	0
5458225	5458460	0	0	1	0	0
5458457	5460276	0	0	1	0	0
5460319	5460346	0	0	1	0	0
5460343	5460686	0	0	1	0	0
5460683	5461345	0	0	1	0	0
5461342	5461735	0	0	1	0	0
5461793	5461920	0	0	1	0	0
5462049	5462177	0	0	1	0	0
5462453	5462512	0	0	1	0	0
5462509	5462973	0	0	1	0	0
5462970	5463220	0	0	0	0	0
5463341	5465273	0	0	0	0	0
5465270	5465635	0	0	0	0	1
5465632	5466198	0	0	0	0	1
5466195	5466514	0	0	0	0	1
5466555	5467362	0	0	0	0	1
5467451	5468294	0	0	0	0	1
5468291	5468973	0	0	0	0	1
5468970	5469329	0	0	0	0	1
5469326	5469902	0	0	0	0	1
5469899	5469985	0	0	0	0	1
5469982	5471489	0	0	0	0	1
5471486	5472188	0	0	0	0	1
5472252	5472404	0	0	0	0	1
5472401	5473411	0	0	0	0	1
5473408	5473971	0	0	0	0	1
5473968	5474501	0	0	0	0	1
5474498	5474781	0	0	0	0	1
5474778	5475885	0	0	0	0	1
5475882	5475968	0	0	0	0	1
5475965	5476401	0	0	0	0	1
5476398	5477435	0	0	0	0	1
5477432	5477534	0	0	0	0	1
5477531	5478661	0	0	0	0	1
5478658	5478775	0	0	0	0	1
5478792	5479489	0	0	0	0	1
5479486	5479773	0	0	0	0	1
5479770	5480347	0	0	0	0	1
5480344	5481020	0	0	0	0	1
5481022	5481357	0	0	0	0	1
5481526	5481886	0	0	0	0	1
5481902	5481973	0	0	0	0	1
5482234	5482404	0	0	0	0	1
5482515	5482534	0	0	0	0	1
5482557	5482897	0	0	0	0	1
5482983	5483303	0	0	0	0	1
5483420	5483609	0	0	0	0	1
5483630	5483751	0	0	0	0	1
5483970	5484065	0	0	0	0	1
5484327	5484752	0	0	0	0	1
5484909	5485098	0	0	0	0	1
5485095	5485312	0	0	0	0	1
5485462	5485600	0	0	0	0	1
5485678	5485893	0	0	0	0	1
5486101	5486173	0	0	0	0	1
5486170	5486494	0	0	0	0	1
5486662	5486832	0	0	0	0	1
5486847	5487355	0	0	0	0	1
5487618	5488191	0	0	0	0	1
5488188	5488743	0	0	0	0	1
5488740	5489090	0	0	0	0	1
5489087	5489223	0	0	0	0	1
5489220	5489720	0	0	0	0	1
5489717	5490357	0	0	0	0	1
5490354	5490672	0	0	0	0	1
5490669	5491536	0	0	0	0	1
5491533	5491563	0	0	0	0	1
5491560	5492022	0	0	0	0	1
5492097	5492190	0	0	0	0	1
5492339	5492459	0	0	0	0	1
5492682	5493012	0	0	0	0	1
5493009	5493183	0	0	0	0	1
5493237	5493480	0	0	0	0	1
5493515	5493744	0	0	0	0	1
5493846	5494762	0	0	0	0	1
5494759	5494981	0	0	0	0	1
5495116	5495271	0	0	0	0	1
5495268	5495485	0	0	0	0	1
5495633	5495987	0	0	0	0	1
5495984	5496888	0	0	0	0	1
5496885	5497164	0	0	0	0	1
5497161	5497374	0	0	0	0	1
5497371	5497555	0	0	0	0	1
5497635	5497878	0	0	0	0	1
5498018	5498271	0	0	0	0	1
5498393	5498741	0	0	0	0	1
5498887	5499204	0	0	0	0	1
5499314	5499441	0	0	0	0	1
5499470	5499630	0	0	0	0	1
5499627	5500615	0	0	0	0	1
5500630	5501300	0	0	0	0	1
5501410	5501538	0	0	0	0	1
5501721	5501749	0	0	0	0	1
5501919	5502086	0	0	0	0	1
5502291	5502629	0	0	0	0	1
5502626	5502671	0	0	0	0	1
5502775	5503022	0	0	0	0	1
5503223	5503444	0	0	0	0	1
5503441	5504226	0	0	0	0	0
5504326	5504488	0	0	1	0	0
5504723	5505040	0	0	1	0	0
5505037	5505898	0	0	1	0	0
5505895	5506040	0	0	1	0	0
5506079	5506287	0	0	1	0	0
5506284	5506947	0	0	1	0	0
5507137	5507457	0	0	1	0	0
5507659	5507746	0	0	1	0	0
5507874	5508429	0	0	1	0	0
5508553	5508779	0	0	1	0	0
5508859	5509806	0	0	1	0	0
5509803	5510286	0	0	1	0	0
5510283	5510566	0	0	1	0	0
5519672	5521021	0	0	1	0	0
5524749	5525969	0	0	0	0	0
5526057	5526150	0	0	0	0	0
5526147	5526840	0	1	0	0	0
5526837	5527286	0	1	0	0	0
5527283	5527910	0	1	0	0	0
5527907	5529137	0	1	0	0	0
5529134	5529705	0	1	0	0	0
5529702	5530185	0	1	0	0	0
5530182	5530366	0	1	0	0	0
5530363	5531017	0	1	0	0	0
5531014	5532205	1	0	0	0	0
5532202	5532345	1	0	0	0	0
5532381	5533017	1	0	1	0	0
5533014	5533465	1	0	1	0	0
5533462	5533565	1	0	1	0	0
5533835	5533895	1	0	1	0	0
5533892	5534772	1	0	1	0	0
5534769	5535093	1	0	1	0	0
5535339	5535475	1	0	1	0	0
5535472	5536432	1	0	1	0	0
5536429	5536636	1	0	1	0	0
5536633	5536853	1	0	1	0	0
5536850	5537576	1	0	1	0	0
5537666	5538033	1	0	1	0	1
5538030	5538326	1	0	1	0	1
5538323	5538499	1	0	1	0	1
5538496	5539465	1	0	1	0	1
5539462	5539840	1	0	1	0	1
5539837	5541540	1	0	1	0	1
5541537	5541831	1	0	1	0	1
5541828	5542039	1	0	1	0	1
5542143	5542353	1	0	1	0	1
5542514	5543382	1	0	1	0	1
5543379	5543659	1	0	1	0	1
5543656	5543998	1	0	1	0	1
5543995	5544158	1	0	1	0	1
5544155	5544670	1	0	1	0	1
5544762	5545253	1	0	1	0	1
5545250	5545319	1	0	1	0	1
5545508	5545780	1	0	1	0	1
5545796	5545937	1	0	1	0	1
5546008	5546282	1	0	1	0	1
5546400	5546452	1	0	1	0	1
5546560	5546983	1	0	1	0	1
5546980	5547334	1	0	1	0	1
5547331	5547520	1	0	1	0	1
5547539	5547767	1	0	1	0	1
5547764	5548276	1	0	1	0	1
5548354	5548536	1	0	1	0	1
5548733	5549256	1	0	1	0	1
5549346	5549511	1	0	1	0	1
5549637	5550010	1	0	1	0	0
5550007	5551042	1	0	1	0	0
5551199	5551790	0	0	0	0	0
5551787	5552373	0	0	0	0	1
5552370	5552936	0	0	0	0	1
5553014	5553427	0	0	0	0	1
5553605	5554022	0	0	0	0	1
5554190	5554455	0	0	0	0	1
5554523	5554530	0	0	0	0	1
5554527	5554846	0	0	0	0	1
5554979	5555193	0	0	0	0	1
5555190	5555635	0	0	0	0	1
5555632	5556120	0	0	0	0	1
5556117	5557131	0	0	0	0	1
5557224	5557302	0	0	0	0	1
5557528	5557650	0	0	0	0	1
5557837	5558150	0	0	0	0	1
5558645	5558798	0	0	0	0	1
5558874	5559146	0	0	0	0	1
5559198	5560363	0	0	0	0	1
5560360	5560548	0	0	0	0	1
5560545	5561083	0	0	0	0	1
5561080	5561205	0	0	0	0	1
5561202	5561795	0	0	0	0	1
5561884	5563159	0	0	0	0	1
5563156	5563563	0	0	0	0	1
5563560	5563800	0	0	0	0	1
5563797	5566517	0	0	0	0	0
5566514	5566808	0	0	0	0	0
5566805	5566923	0	0	0	0	0
5566920	5567199	0	0	0	0	0
5567371	5567731	0	0	1	0	1
5567814	5568233	0	0	1	0	1
5568230	5568788	0	0	1	0	1
5568898	5569222	0	0	1	0	1
5569219	5569255	0	0	1	0	1
5569252	5569706	0	0	1	0	1
5569703	5570306	0	0	1	0	1
5570457	5570619	0	0	1	0	1
5570616	5570928	0	0	1	0	1
5570925	5571165	0	0	1	0	1
5571162	5571445	0	0	1	0	1
5571442	5571818	0	0	1	0	1
5571815	5572145	0	0	1	0	1
5572161	5572449	0	0	1	0	0
5572446	5572612	0	0	1	0	0
5572672	5572870	0	0	1	0	0
5572867	5573512	0	0	1	0	0
5573509	5574418	1	0	1	0	0
5574486	5575042	1	0	1	0	0
5575159	5575502	1	0	1	0	0
5575499	5575623	1	0	1	0	1
5575830	5576175	1	0	1	0	1
5576303	5576724	1	0	1	0	1
5576721	5576849	1	0	1	0	1
5577051	5577250	1	0	1	0	1
5577247	5577384	1	0	1	0	1
5577491	5577659	1	0	1	0	1
5577958	5578471	1	0	1	0	1
5578468	5578812	1	0	1	0	0
5578809	5579687	1	0	1	0	0
5579684	5579787	1	0	1	0	0
5579784	5580770	0	0	1	0	0
5580922	5581033	0	0	1	0	0
5581501	5581602	0	0	1	0	0
5581816	5582116	0	0	1	0	0
5582113	5582275	0	0	1	0	0
5582272	5582763	0	0	1	0	0
5582790	5583302	0	0	1	0	0
5583299	5584451	0	0	1	0	0
5584448	5584594	0	0	1	0	0
5584819	5584835	0	0	1	0	0
5584832	5585711	0	0	1	0	0
5585708	5585945	0	0	1	0	0
5585942	5586083	0	0	1	0	0
5586268	5586375	0	0	1	0	0
5586529	5586692	0	0	1	0	0
5586732	5587154	0	0	1	0	0
5587151	5587462	0	0	1	0	0
5587459	5588016	0	0	1	0	0
5588013	5588143	0	0	1	0	0
5588365	5588597	0	0	1	0	0
5588594	5589765	0	0	1	0	0
5589762	5589964	0	0	1	0	0
5590117	5590518	0	0	1	0	0
5590515	5590848	0	0	1	0	0
5590845	5590969	0	0	1	0	0
5590966	5591190	0	0	1	0	0
5591187	5591649	0	0	1	0	0
5591646	5592273	0	0	1	0	0
5592270	5592440	0	0	1	0	0
5592437	5592699	0	0	1	0	0
5592835	5592957	0	0	1	0	0
5593222	5594107	0	0	1	0	0
5594104	5594220	0	0	1	0	0
5594217	5594492	0	0	1	0	0
5594500	5594757	0	0	1	0	0
5594950	5595203	0	0	1	0	0
5595200	5595490	0	0	1	0	0
5595487	5596011	0	0	1	0	0
5596129	5596254	0	0	1	0	0
5596377	5596604	0	0	1	0	0
5596612	5597036	0	0	1	0	0
5597033	5597300	0	0	1	0	0
5597297	5597853	0	0	1	0	0
5597850	5598258	0	0	1	0	0
5598339	5598832	0	0	1	0	0
5598956	5599045	0	0	1	0	1
5599075	5599543	0	0	1	0	1
5599540	5599609	0	0	1	0	1
5599777	5599892	0	0	1	0	1
5600083	5600994	0	0	1	0	1
5600991	5601047	0	0	1	0	1
5601288	5601438	0	0	1	0	1
5601544	5601698	0	0	1	0	1
5601920	5602064	0	0	1	0	1
5602126	5602818	0	0	1	0	1
5602815	5602842	0	0	1	0	1
5602946	5603496	0	0	1	0	0
5603493	5603766	0	0	1	0	0
5603763	5604312	0	0	1	0	0
5604309	5604371	0	0	1	0	0
5604368	5604742	0	0	1	0	0
5604920	5605898	0	0	1	0	0
5606074	5606316	0	0	1	0	1
5606402	5606520	0	0	1	0	1
5606609	5606912	0	0	1	0	1
5607059	5607086	0	0	1	0	1
5607224	5607604	0	0	1	0	1
5607601	5607831	0	0	1	0	1
5607841	5608191	0	0	1	0	1
5608188	5608945	0	0	1	0	0
5608942	5609564	0	0	1	0	0
5609648	5609906	0	0	1	0	0
5609922	5610521	0	0	1	0	0
5610518	5610988	0	0	1	0	1
5610985	5611912	0	0	1	0	1
5611909	5612193	0	0	1	0	1
5612952	5613120	0	0	1	0	1
5613284	5613434	0	0	1	0	1
5613625	5614191	0	0	1	0	1
5614188	5614667	0	0	1	0	1
5614664	5614851	0	0	1	0	1
5614948	5615184	0	0	1	0	1
5615181	5615769	0	0	1	0	1
5615862	5616336	0	0	1	0	0
5616553	5616722	0	0	1	0	0
5616719	5617114	0	0	1	0	0
5617188	5617442	0	0	1	0	0
5617439	5617615	0	0	1	0	0
5617727	5618264	0	0	1	0	0
5618261	5618583	0	0	1	0	0
5618580	5619311	0	0	1	0	0
5619308	5619344	0	0	1	0	0
5619349	5620133	0	0	1	0	0
5620150	5620273	0	0	1	0	0
5620270	5620693	0	0	1	0	0
5620800	5620873	0	0	1	0	0
5621112	5621475	0	0	1	0	0
5621650	5622005	0	0	1	0	0
5622002	5622084	0	0	1	0	0
5622153	5622333	0	0	1	0	0
5622630	5622747	0	0	1	0	0
5622809	5623791	0	0	1	0	0
5623788	5623897	0	0	1	0	0
5623894	5624633	0	0	1	0	0
5624682	5624825	0	0	1	0	0
5624822	5625313	0	0	1	0	0
5625310	5625735	0	0	1	0	0
5625849	5626180	0	0	1	0	0
5626200	5626282	0	0	1	0	0
5626279	5627122	0	0	1	0	0
5627119	5627282	0	0	1	0	0
5627279	5627595	0	0	1	0	0
5627665	5627770	0	0	1	0	0
5627971	5628452	0	0	1	0	0
5628578	5628716	0	0	1	0	0
5628911	5629112	0	0	1	0	0
5629109	5629457	0	0	1	0	0
5629454	5630826	0	0	1	0	0
5630823	5631298	0	0	1	0	0
5631295	5631436	0	0	1	0	0
5631433	5631712	0	0	1	0	0
5631862	5631936	0	0	1	0	0
5631933	5632359	0	1	1	0	0
5632356	5632660	0	1	1	0	0
5632677	5633431	0	0	1	0	0
5633428	5633799	0	0	1	0	0
5633890	5634055	0	0	1	0	0
5634145	5634431	0	0	1	0	0
5634616	5636893	0	0	0	0	0
5636890	5637493	0	0	0	1	1
5637490	5637979	0	0	0	1	1
5637976	5638569	0	0	0	1	1
5638683	5638839	0	0	0	1	1
5639120	5639254	0	0	0	1	1
5639251	5639922	0	0	0	1	1
5639919	5640059	0	0	0	1	1
5640233	5640499	0	0	0	1	1
5640496	5640648	0	0	0	1	1
5640645	5641379	0	0	0	1	1
5641376	5641696	0	0	0	1	1
5641797	5642125	0	0	0	1	1
5642122	5642161	0	0	0	1	1
5642325	5642605	0	0	0	1	1
5642646	5643445	0	0	0	1	1
5643521	5643667	0	0	0	1	1
5643906	5644046	0	0	0	1	1
5644054	5644451	0	0	0	1	1
5644448	5644691	0	0	0	1	1
5644688	5644949	0	0	0	1	1
5644946	5645132	0	0	0	1	1
5645389	5645455	0	0	0	1	1
5645613	5646461	0	0	0	1	1
5646576	5646767	0	0	0	1	1
5646764	5648136	0	0	0	1	1
5648141	5648161	0	0	0	1	1
5648158	5648875	0	0	0	1	1
5648872	5649330	0	0	0	1	1
5649327	5650239	0	0	0	1	1
5650236	5650758	0	0	0	1	1
5650755	5650925	0	0	0	1	1
5650922	5651743	0	0	0	1	1
5651984	5652910	0	0	0	1	1
5652907	5652972	0	0	0	1	1
5653145	5654018	0	0	0	0	1
5654134	5654281	0	0	0	0	1
5654278	5663036	0	0	0	0	1
5663033	5663311	0	0	0	0	1
5663308	5663785	0	0	0	0	1
5676207	5677023	0	0	0	0	1
5677020	5678130	0	0	0	0	1
5678127	5680159	0	0	0	0	1
5680160	5680689	0	0	0	0	1
5680768	5682029	0	0	0	0	1
5682026	5683578	0	0	0	1	1
5683773	5683880	0	0	0	1	1
5683877	5684565	0	0	0	1	1
5684562	5685150	0	0	0	1	1
5685147	5690749	0	0	0	1	0
5690746	5690840	0	0	0	1	0
5690837	5691178	0	1	0	1	0
5691247	5692524	0	1	0	1	0
5692540	5693462	0	1	0	1	0
5693459	5694469	0	0	0	1	0
5694598	5694656	0	0	0	1	0
5694669	5695054	0	0	0	1	0
5695068	5696023	0	0	0	1	0
5696027	5696279	0	0	0	1	0
5696276	5696852	0	0	0	1	0
5696849	5697395	0	0	0	1	0
5697619	5699716	0	1	0	1	0
5699722	5699755	0	1	0	1	0
5699773	5701282	0	1	0	1	0
5701279	5701685	0	1	0	1	0
5701784	5701927	0	1	0	1	0
5701924	5702702	0	1	0	1	0
5702699	5702837	0	1	0	1	0
5702848	5703089	0	1	0	1	0
5703086	5703402	0	1	0	1	0
5703399	5704131	0	1	0	1	0
5704214	5705386	0	1	0	1	1
5705383	5705488	0	1	0	1	1
5705505	5705993	0	1	0	1	1
5705990	5706225	0	1	0	1	1
5706222	5706897	0	1	0	1	1
5706901	5708150	0	1	0	1	1
5708147	5708807	0	1	0	1	1
5708804	5711121	0	1	0	1	1
5711118	5711482	0	1	0	1	1
5711479	5711764	0	1	0	1	1
5711761	5712370	0	1	0	1	1
5712367	5713148	0	0	0	1	1
5713145	5716530	0	0	0	1	1
5716527	5716789	0	0	0	1	1
5716786	5717387	0	0	0	1	1
5717384	5718866	0	0	0	1	1
5718863	5718962	0	0	0	1	1
5718959	5719372	0	0	0	1	1
5719369	5719837	0	0	0	1	1
5719834	5720487	0	0	0	1	1
5720484	5721466	0	0	0	1	1
5721463	5722031	0	0	0	1	1
5722084	5724411	0	0	0	1	1
5724408	5724788	0	0	0	1	1
5724900	5725431	0	0	0	1	1
5725428	5726035	0	0	0	1	1
5726032	5727187	0	0	0	1	1
5727191	5728470	0	0	0	1	1
5728467	5729212	0	0	0	1	1
5729381	5730104	0	0	0	1	1
5730101	5731965	0	0	0	1	1
5731962	5732490	0	0	0	1	1
5732487	5733622	0	0	0	1	1
5733619	5733861	0	0	0	1	1
5733858	5734844	0	0	0	1	1
5734841	5736149	0	0	0	1	1
5736306	5736402	0	0	0	1	1
5736589	5736634	0	0	0	1	1
5736631	5737642	0	0	0	1	1
5737850	5737860	0	0	0	1	1
5737981	5738774	0	0	0	1	1
5738771	5739154	0	0	0	1	1
5739248	5740233	0	0	0	1	1
5740230	5741025	0	0	0	1	1
5741022	5742156	0	0	0	1	1
5742153	5742645	0	0	0	1	1
5742642	5742994	0	0	0	1	1
5742991	5744273	0	0	0	1	1
5744270	5744540	0	0	0	1	1
5744537	5745606	0	0	0	1	1
5745603	5746262	0	0	0	1	1
5746259	5747156	0	0	0	1	1
5747153	5747810	0	0	0	1	1
5747807	5748546	0	0	0	1	1
5748543	5749039	0	0	0	1	1
5749036	5749669	0	0	0	1	1
5749666	5750747	0	0	0	1	1
5750744	5751205	0	0	0	1	1
5751202	5751348	0	0	0	1	1
5751395	5751715	0	0	0	1	1
5751712	5752295	0	1	0	1	1
5752308	5752607	0	1	0	1	0
5752818	5752914	0	1	0	1	0
5752911	5753912	0	1	0	1	0
5753909	5754282	0	1	0	1	0
5754284	5754959	0	1	0	1	0
5754956	5755429	0	1	0	1	0
5755426	5756167	0	1	0	1	0
5756164	5756643	0	1	0	1	0
5756640	5758690	0	1	0	1	0
5758687	5759041	0	1	0	1	0
5759038	5760591	0	1	0	1	0
5760588	5761065	0	1	0	1	1
5761141	5761504	0	0	0	1	1
5761501	5761553	0	0	0	1	1
5761685	5762335	0	0	0	1	1
5762345	5762874	0	0	0	1	1
5762871	5763056	0	0	0	1	1
5763249	5766535	0	0	0	1	1
5766532	5767942	0	0	0	1	1
5767939	5769228	0	0	0	1	1
5769225	5769355	0	0	0	1	1
5769352	5769631	0	0	0	1	1
5769628	5770564	0	0	0	1	1
5770561	5771241	0	0	0	1	1
5771365	5772018	0	0	0	1	1
5772015	5772885	0	0	0	1	1
5772882	5773321	0	0	0	1	1
5773507	5773972	0	0	0	1	1
5773969	5774408	0	0	0	1	1
5774405	5775039	0	0	0	1	1
5775042	5775463	0	0	0	1	1
5775460	5776236	0	0	0	1	1
5776233	5776915	0	0	0	1	1
5777087	5777271	0	0	0	1	1
5777268	5777561	0	0	0	1	1
5777577	5779817	0	0	0	1	0
5779814	5780489	0	1	0	1	0
5780486	5780984	0	1	0	1	0
5780981	5781138	0	1	0	1	0
5781142	5781502	0	1	0	1	0
5781499	5782882	0	1	0	1	0
5782879	5783799	0	0	0	1	0
5783828	5784718	0	0	0	1	1
5784926	5785420	0	0	0	1	1
5785476	5786129	0	0	0	1	1
5786126	5787245	0	0	0	1	1
5787242	5788954	0	0	0	1	1
5789141	5789636	0	0	0	1	1
5789638	5789994	0	0	0	1	1
5789991	5790121	0	0	0	1	1
5790118	5790353	0	0	0	1	1
5790350	5790743	0	0	0	1	1
5790839	5790962	0	0	0	1	1
5790959	5791512	0	0	0	1	1
5791509	5792551	0	0	0	1	1
5792548	5792962	0	0	0	1	1
5792959	5793279	0	0	0	1	1
5793276	5794957	0	0	0	1	1
5794954	5796136	0	0	0	1	1
5796133	5797116	0	0	0	1	1
5797119	5797617	0	0	0	1	1
5797614	5799291	0	0	0	0	1
5799288	5800560	0	0	0	0	1
5800855	5802160	0	0	0	0	1
5802157	5803156	0	0	0	0	1
5803153	5805539	0	0	0	0	1
5805536	5808052	0	0	1	0	1
5808049	5808435	0	0	1	0	1
5808432	5808839	0	0	1	0	1
5808862	5809383	0	0	1	0	1
5809556	5809624	0	0	1	0	1
5809787	5810259	0	0	1	0	0
5810256	5810623	0	0	1	0	0
5810650	5810797	0	0	1	0	0
5810794	5811705	0	0	1	0	0
5811702	5812521	0	0	1	0	0
5812518	5812856	0	0	1	0	0
5812853	5813021	0	0	1	0	0
5813018	5813195	0	0	1	0	0
5813192	5814006	0	0	1	0	1
5814018	5814039	0	0	1	0	1
5814036	5815277	0	0	0	0	1
5815426	5816488	0	0	0	0	1
5816703	5817203	0	0	0	0	1
5817330	5817528	0	0	0	0	1
5817589	5818270	0	0	0	0	1
5818267	5819044	0	0	0	0	1
5819041	5819358	0	0	0	0	1
5819355	5819538	0	0	0	0	1
5819553	5820495	0	0	0	0	1
5820664	5820756	0	0	0	0	1
5820753	5821188	0	0	0	0	1
5821185	5821425	0	0	0	0	1
5821544	5821936	0	0	0	0	1
5822112	5822177	0	0	0	0	1
5822174	5822831	0	0	0	0	1
5822875	5823084	0	0	0	0	1
5823108	5823408	0	0	0	0	1
5823405	5823940	0	0	1	0	1
5824084	5824998	0	0	1	0	1
5824995	5825171	0	0	1	0	1
5825315	5825934	0	0	1	0	1
5825968	5826560	0	0	1	0	1
5826557	5827541	0	0	1	0	1
5827538	5828223	0	0	1	0	1
5828290	5828757	0	0	1	0	1
5828754	5828833	0	0	1	0	1
5828992	5829104	0	0	1	0	1
5829101	5830155	0	0	1	0	1
5830152	5830565	0	0	1	0	1
5830562	5830571	0	0	1	0	1
5830824	5830868	0	0	1	0	1
5830865	5831175	0	0	1	0	1
5831172	5831487	0	0	1	0	1
5831707	5831913	0	0	1	0	1
5831910	5832456	0	0	1	0	1
5832605	5832754	0	0	1	0	1
5832778	5833023	0	0	1	0	1
5833020	5833282	0	0	1	0	1
5833400	5833599	0	0	1	0	1
5833596	5833839	0	0	1	0	1
5834050	5834214	0	0	1	0	1
5834356	5834677	0	0	1	0	1
5834674	5834798	0	0	1	0	1
5835033	5835079	0	0	1	0	1
5835279	5835724	0	0	1	0	1
5835847	5836297	0	0	1	0	1
5836294	5836745	0	0	1	0	1
5836742	5837251	0	0	1	0	1
5837401	5837623	0	0	1	0	1
5837620	5837749	0	0	1	0	1
5838017	5838217	0	0	1	0	1
5838214	5838499	0	0	1	0	1
5838496	5838934	0	0	1	0	1
5838931	5839444	0	0	1	0	1
5839498	5839651	0	0	1	0	1
5839816	5841203	0	0	1	0	1
5841265	5841368	0	0	1	0	1
5841471	5842330	0	0	1	0	1
5842485	5842548	0	0	1	0	1
5842710	5843124	0	0	1	0	1
5843121	5843200	0	0	1	0	1
5843330	5843535	0	0	1	0	1
5843651	5844653	0	0	1	0	1
5844650	5844956	0	0	1	0	1
5845144	5845405	0	0	0	0	1
5845402	5845598	0	0	0	0	1
5845771	5846039	0	0	0	0	1
5846036	5846211	0	0	0	0	1
5846429	5846454	0	0	0	0	1
5846624	5846901	0	0	0	0	1
5846898	5847973	0	0	0	0	0
5847970	5848573	0	0	0	1	0
5848781	5848983	0	1	0	1	0
5848980	5849328	0	1	0	1	0
5849434	5850520	0	1	0	1	0
5850517	5850866	0	1	0	1	0
5850893	5851375	0	0	0	1	0
5851505	5855663	0	0	0	1	0
5855660	5857195	0	0	0	1	0
5857192	5858352	0	0	0	1	0
5858349	5858494	0	0	0	1	0
5858491	5858862	0	0	0	1	0
5858859	5860881	0	1	0	1	0
5860894	5861308	0	1	0	1	0
5861391	5861499	0	1	0	1	1
5861515	5861757	0	0	0	1	1
5861754	5862110	0	0	0	1	1
5862107	5862546	0	0	0	1	1
5862553	5863810	0	0	0	1	1
5863822	5864121	0	0	0	1	1
5864118	5865046	0	0	0	1	1
5865043	5866042	0	0	0	1	1
5866253	5866443	0	0	0	1	1
5866440	5866980	0	1	0	1	0
5866977	5867405	0	1	0	1	0
5867402	5867676	0	1	0	1	0
5867673	5868275	0	1	0	0	0
5868272	5868467	0	1	0	0	0
5868536	5869026	0	0	0	0	0
5869206	5869580	0	0	1	0	0
5869577	5870195	0	0	1	0	0
5870192	5870598	0	0	1	0	0
5870595	5870782	0	0	1	0	0
5870934	5871697	0	0	1	0	0
5871826	5871977	0	0	1	0	0
5872160	5872366	0	0	1	0	0
5872363	5872676	0	0	1	0	0
5872673	5873397	0	0	1	0	0
5873394	5874174	0	0	1	0	0
5874253	5874358	0	0	1	0	0
5874616	5875183	0	0	1	0	0
5875180	5875267	0	0	1	0	0
5875470	5875692	0	0	1	0	0
5875689	5875889	0	0	1	0	0
5876120	5876543	0	0	1	0	0
5876613	5877025	0	0	1	0	0
5877022	5877725	0	0	1	0	0
5877895	5877997	0	0	0	0	0
5878016	5878643	0	0	0	0	0
5878685	5879892	0	0	0	0	0
5879889	5880310	0	0	0	0	1
5880307	5881311	0	0	0	0	1
5881327	5881546	0	0	0	1	1
5881775	5882187	0	0	0	1	1
5882304	5882896	0	0	0	1	1
5882893	5885157	0	0	0	1	1
5885154	5885685	0	0	0	1	1
5885682	5886313	0	0	0	1	1
5886310	5886683	0	0	0	1	1
5886680	5887046	0	0	0	1	1
5887043	5887366	0	0	0	1	1
5887401	5887592	0	0	0	1	1
5887689	5887896	0	0	0	1	1
5888019	5888329	0	0	0	1	1
5888326	5888594	0	0	0	1	1
5888595	5889234	0	0	0	1	1
5889231	5889548	0	0	0	1	1
5889556	5889866	0	0	0	1	1
5889863	5890098	0	0	0	1	1
5890101	5890271	0	0	0	1	1
5890268	5890677	0	0	0	1	1
5890674	5892515	0	0	0	0	0
5892512	5893172	0	0	1	0	0
5893169	5893284	0	0	1	0	0
5893380	5894289	0	0	1	0	0
5894343	5895087	0	0	1	0	0
5895084	5897146	0	0	1	0	0
5897143	5897911	0	0	1	0	1
5897908	5898187	0	0	0	0	1
5898184	5898538	0	0	0	0	1
5898535	5898870	0	0	0	0	1
5898867	5899032	0	0	0	0	1
5899084	5899449	0	0	0	0	1
5899446	5899796	0	0	0	0	1
5899793	5899921	0	0	0	0	1
5899918	5900284	0	0	0	0	1
5900369	5900710	0	0	0	0	1
5900707	5901326	0	0	0	0	1
5901323	5902821	0	0	0	0	0
5902818	5905927	0	1	0	0	0
5905924	5907121	0	1	0	0	0
5907118	5908378	0	1	0	0	0
5908428	5908657	0	1	0	0	0
5908654	5909567	0	1	0	0	0
5909564	5909815	0	1	0	0	0
5909826	5910350	0	1	0	0	0
5910347	5911638	0	1	0	1	0
5911813	5911872	0	1	0	1	0
5911931	5912301	0	1	0	1	0
5912298	5912519	0	1	0	1	0
5912516	5913897	0	1	0	1	0
5913894	5916059	0	1	0	1	0
5916056	5917020	0	1	0	1	0
5917017	5917597	0	1	0	1	0
5917594	5918956	0	1	0	1	0
5918953	5919122	0	1	0	1	0
