start	end	HP1	BRM	MRG15	PC	H1
21940229	21940523	0	0	1	0	1
21940541	21940755	0	0	1	0	0
21940752	21941530	0	0	1	0	0
21941527	21942125	0	0	1	0	0
21942159	21942245	0	0	1	0	0
21942428	21942570	0	0	1	0	0
21942567	21942874	0	0	1	0	0
21942871	21943314	0	0	1	0	0
21943311	21943387	0	0	1	0	0
21943627	21943991	0	0	1	0	0
21943988	21944382	0	0	1	0	1
21944390	21945033	0	0	1	0	1
21945030	21945335	0	0	1	0	1
21945332	21945972	0	0	1	1	1
21945969	21946259	0	0	0	1	1
21946256	21946969	0	0	0	1	1
21946966	21946996	0	0	0	1	1
21946993	21947277	1	0	0	1	1
21947274	21947867	1	0	0	1	1
21947864	21948242	0	0	0	1	1
21948357	21948986	0	0	0	1	1
21948983	21949299	0	0	0	1	1
21949386	21949421	0	0	0	1	1
21949418	21949796	0	0	0	1	1
21949793	21950120	0	0	0	1	1
21950117	21953494	0	0	0	1	1
21958073	21958115	1	0	0	1	1
21958112	21958619	1	0	0	1	1
21959544	21959643	1	0	0	1	1
21959714	21960124	1	0	0	1	1
21960121	21960343	1	0	0	1	1
21960340	21960761	1	0	0	1	1
21961456	21961958	1	0	0	1	1
21961955	21962206	1	0	0	0	1
21962203	21962847	1	0	0	0	1
21963712	21963824	1	0	0	0	1
21963821	21964631	1	0	0	0	1
21964628	21965661	1	0	0	0	1
21965658	21966206	1	0	0	0	1
21966203	21966249	1	0	0	0	1
21966246	21966970	1	0	0	0	1
21973180	21973597	1	0	0	0	1
21973594	21974341	1	0	0	0	1
21975159	21975683	1	0	0	0	1
21975680	21975838	1	0	0	0	1
21975835	21976455	1	0	0	0	1
21976680	21976949	1	0	0	0	1
21976946	21977040	1	0	0	0	1
21977219	21977417	1	0	0	0	1
21977414	21977991	0	0	0	0	1
21978046	21978300	0	0	0	0	1
21978697	21981092	0	0	0	0	1
21981089	21981592	0	0	0	0	1
21981712	21982532	0	0	0	0	1
21982529	21982762	0	0	0	0	1
21982957	21983072	0	0	0	0	1
21983108	21983496	0	0	0	0	1
21983537	21984268	0	0	0	0	1
21984265	21986305	0	0	0	0	1
21986302	21986827	0	0	0	0	1
21986852	21986992	0	0	0	0	1
21986989	21987437	0	0	0	0	1
21987446	21987836	0	0	0	0	1
21987833	21988105	1	0	0	0	1
21988119	21990142	0	0	0	0	1
21990167	21990597	0	0	0	0	1
21990648	21991356	0	0	0	0	1
21991353	21991669	0	0	0	0	1
21991666	21991937	0	0	0	0	1
21991934	21992327	0	0	0	0	1
21992324	21994280	0	0	0	0	1
21994329	21994876	0	0	0	0	1
21994873	21995278	0	0	0	0	1
21995275	21995889	0	0	0	0	1
21995886	21996211	0	0	0	0	1
21996208	21996750	0	0	0	0	1
21996747	21996998	0	0	0	0	1
21996995	21997809	0	0	0	0	1
21997806	21998383	0	0	0	0	1
21998380	21998733	0	0	0	0	1
21998730	21999137	0	0	0	0	1
21999134	22001937	0	0	0	0	1
22001956	22003899	0	0	0	0	1
22003902	22006143	0	0	0	0	1
22006217	22007225	0	0	0	0	1
22007222	22008532	0	0	0	0	1
22008734	22008916	0	0	0	0	1
22008913	22009850	0	0	0	0	1
22009847	22010052	0	0	0	0	1
22010049	22012104	0	0	0	0	1
22012101	22012206	0	0	0	0	1
22012203	22015172	0	0	0	0	1
22015169	22018573	0	0	0	0	1
22018570	22019280	0	0	0	0	1
22019277	22019360	0	0	0	0	1
22019376	22019707	0	0	0	0	1
22019704	22019988	0	0	0	0	1
22019985	22021167	0	0	0	0	1
22021164	22021688	0	0	0	0	1
22021685	22021937	0	0	0	0	1
22021934	22022675	0	0	0	0	1
22028722	22028981	0	0	0	0	1
22028978	22029276	0	0	0	0	1
22029273	22030211	0	0	0	0	1
22030208	22031073	0	0	0	0	1
22031587	22032582	0	0	0	0	1
22032579	22033255	0	0	0	0	1
22033252	22033571	0	0	0	0	1
22033568	22034426	0	0	0	0	1
22034543	22034631	0	0	0	0	1
22034628	22034916	0	0	0	0	1
22035253	22035743	0	0	0	0	1
22035740	22036422	0	0	0	0	1
22036639	22036927	0	0	0	0	1
22036924	22037779	0	0	0	0	1
22037847	22039086	0	0	0	0	1
22039083	22039174	0	0	0	0	1
22039171	22039605	0	0	0	0	1
22039602	22040282	0	0	0	0	1
22040323	22041301	0	0	0	0	1
22041462	22041584	0	0	0	0	1
22042233	22042712	0	0	0	0	1
22043525	22044134	0	0	0	0	1
22044159	22044474	0	0	0	0	1
22044486	22044535	0	0	0	0	1
22044580	22044993	0	0	0	0	1
22045070	22045145	0	0	0	0	1
22045142	22045416	0	0	0	0	1
22045648	22045779	0	0	0	0	1
22045776	22046152	0	0	0	0	1
22046149	22046818	0	0	0	0	1
22047480	22047885	0	0	0	0	1
22047882	22048678	0	0	0	0	1
22048925	22049391	0	0	0	0	1
22049529	22051269	0	0	0	0	1
22051266	22051538	0	0	0	0	1
22051663	22051827	0	0	0	0	1
22051824	22052111	0	0	0	0	1
22052164	22053029	0	0	0	0	1
22053147	22053178	0	0	0	0	1
22053406	22054027	0	0	0	0	1
22054024	22054590	0	0	0	0	1
22054587	22055364	0	0	0	0	1
22055361	22055658	0	0	0	0	1
22055699	22056962	0	0	0	0	1
22056959	22057729	0	0	0	0	1
22057726	22058417	0	0	0	0	1
22058414	22058593	0	0	0	0	1
22058590	22061427	0	0	0	0	1
22061424	22061699	0	0	0	0	1
22061850	22063865	0	0	0	0	1
22063862	22064097	0	0	0	0	1
22064299	22064917	0	0	0	0	1
22064914	22065858	0	0	0	0	1
22065855	22066980	0	0	0	0	1
22066977	22067046	0	0	0	0	1
22067088	22067516	0	0	0	0	1
22067513	22068196	0	0	0	0	1
22068193	22069252	0	0	0	0	1
22069249	22070366	0	0	0	0	1
22070391	22071182	0	0	0	0	1
22071197	22071212	0	0	0	0	1
22071209	22072362	0	0	0	0	1
22072359	22072696	0	0	0	0	1
22072693	22072856	0	0	0	0	1
22072853	22073537	0	0	0	0	1
22073589	22073673	0	0	0	0	1
22073759	22074317	1	0	0	0	1
22074314	22074728	0	0	0	0	1
22074725	22075640	0	0	0	0	1
22075637	22077268	0	0	0	0	1
22077265	22080078	0	0	0	0	1
22080075	22081535	0	0	0	0	1
22081532	22081972	0	0	0	0	1
22081969	22082686	0	0	0	0	1
22082683	22082985	0	0	0	0	1
22083155	22083503	0	0	0	0	1
22091045	22092034	0	0	0	0	1
22092031	22092435	0	0	0	0	1
22092459	22093369	0	0	0	0	1
22093366	22094810	0	0	0	0	1
22094807	22095976	0	0	0	0	1
22096027	22096138	1	0	0	0	1
22096135	22096509	0	0	0	0	1
22096534	22097256	0	0	0	0	1
22097253	22099846	0	0	0	0	1
22103689	22104597	0	0	0	0	1
22104755	22104863	0	0	0	0	1
22105273	22106354	0	0	0	0	1
22106482	22106698	0	0	0	0	1
22106695	22107395	1	0	0	0	1
22107392	22107546	1	0	0	0	1
22107620	22107981	1	0	0	0	1
22107978	22109390	0	0	0	0	1
22109387	22109719	0	0	0	0	1
22109716	22110450	0	0	0	0	1
22110447	22110552	0	0	0	0	1
22110549	22110894	1	0	0	0	1
22111815	22112009	1	0	0	0	1
22112226	22112342	1	0	0	0	1
22112880	22113139	1	0	0	0	1
22113136	22113444	1	0	0	0	1
22113441	22115190	1	0	0	0	1
22115245	22116799	1	0	0	0	1
22116796	22117174	0	0	0	0	1
22117171	22117455	0	0	0	0	1
22117514	22118812	0	0	0	0	1
22118809	22119021	0	0	0	0	1
22119035	22121148	0	0	0	0	1
22121161	22121338	0	0	0	0	1
22121744	22121916	0	0	0	0	1
22122146	22122325	0	0	0	0	1
22123023	22123131	1	0	0	0	1
22123128	22123465	1	0	0	0	1
22123462	22123971	1	0	0	0	1
22123968	22124407	1	0	0	0	1
22124755	22124988	1	0	0	0	1
22124985	22125318	1	0	0	0	1
22125315	22125559	1	0	0	0	1
22126036	22126330	1	0	0	0	1
22126327	22127210	1	0	0	0	1
22127207	22128153	1	0	0	0	1
22128150	22128375	1	0	0	0	1
22128372	22128958	1	0	0	0	1
22129136	22129450	1	0	0	0	1
22129486	22129723	1	0	0	0	1
22129975	22130270	1	0	0	0	1
22130267	22131984	1	0	0	0	1
22131981	22132184	1	0	0	0	1
