start	end	HP1	BRM	MRG15	PC	H1
7199919	7200003	0	0	0	0	1
7200145	7200477	0	0	0	0	1
7200526	7200578	0	0	0	0	1
7200782	7201071	0	0	0	0	1
7201068	7201190	0	0	0	0	1
7201395	7201496	0	0	0	0	1
7201544	7201808	0	0	0	0	1
7202039	7202093	0	0	0	0	1
7202362	7202415	0	0	0	0	1
7202558	7202672	0	0	0	0	1
7202711	7202956	0	0	0	0	1
7203194	7203321	0	0	0	0	1
7203318	7203633	0	0	0	0	1
7203740	7204053	0	0	0	0	1
7204133	7204328	0	0	0	0	1
7204325	7204550	0	0	0	0	1
7204547	7204748	0	0	0	0	1
7205006	7205058	0	0	0	0	1
7205345	7205397	0	0	0	0	1
7205637	7205728	0	0	0	0	1
7205725	7206157	0	0	0	0	1
7206219	7206932	0	0	0	0	1
7206962	7207707	0	0	0	0	1
7207704	7208104	0	0	0	0	1
7208333	7208366	0	0	0	0	1
7208655	7208756	0	0	0	0	1
7208753	7209119	0	0	0	0	1
7209214	7209327	0	0	0	0	1
7209374	7209589	0	0	0	0	1
7209586	7210238	0	0	0	0	1
7210438	7210944	0	0	0	0	1
7210941	7211721	0	0	0	0	1
7211904	7212021	0	0	0	0	1
7212213	7212759	0	0	0	0	1
7212804	7213048	0	0	0	0	1
7213045	7213805	0	0	0	0	1
7213802	7215111	0	0	0	0	1
7215213	7215415	0	0	0	0	1
7215412	7216119	0	0	0	0	1
7216116	7216364	0	0	0	0	1
7216361	7216893	0	0	0	0	1
7216890	7217230	0	0	0	0	1
7217227	7217449	0	0	0	0	1
7217446	7217931	0	0	0	0	1
7217928	7218384	0	0	0	0	1
7218535	7218697	0	0	0	0	1
7218820	7218937	0	0	0	0	1
7219084	7219174	0	0	0	0	1
7219171	7219508	0	0	0	0	1
7219638	7219886	0	0	0	0	1
7219883	7220607	0	0	0	0	1
7220604	7220978	0	0	0	0	1
7221023	7221433	0	0	0	0	1
7221449	7221626	0	0	0	0	1
7221834	7221868	0	0	0	0	1
7221865	7222219	0	0	0	0	1
7222375	7222775	0	0	0	0	1
7223057	7223098	0	0	0	0	1
7223231	7223379	0	0	0	0	1
7223376	7224154	0	0	0	0	1
7224151	7224422	0	0	0	0	1
7224514	7224567	0	0	0	0	1
7224818	7225434	0	0	0	0	1
7225431	7225856	0	0	0	0	1
7225986	7226609	0	0	0	0	1
7226606	7226789	0	0	0	0	1
7226786	7227010	0	0	0	0	1
7227181	7227251	0	0	0	0	1
7227520	7228350	0	0	0	0	1
7228418	7228550	0	0	0	0	1
7228547	7229138	0	0	0	0	1
7229135	7229486	0	0	0	0	1
7229483	7229663	0	0	0	0	1
7229660	7230053	0	0	0	0	1
7230166	7230374	0	0	0	0	1
7230379	7232013	0	0	0	0	1
7232586	7232809	0	0	0	0	1
7232806	7232983	0	0	0	0	1
7233177	7233355	0	0	0	0	1
7233395	7233582	0	0	0	0	1
7233579	7233864	0	0	0	0	1
7237343	7238349	0	0	0	0	1
7243422	7244347	0	0	1	0	1
7244344	7244388	0	0	1	0	1
7244465	7244754	0	0	1	0	1
7244758	7245251	0	0	1	0	0
7245248	7245576	0	0	1	0	0
7245645	7246938	0	0	1	0	0
7246935	7247249	0	0	1	0	0
7247252	7248990	0	0	1	0	0
7248987	7249314	0	0	1	0	0
7249311	7249501	0	0	1	0	0
7249603	7249771	0	0	1	0	0
7249887	7250257	0	0	1	0	0
7250254	7250610	0	0	1	0	0
7250612	7250706	0	0	1	0	0
7250904	7250991	0	0	0	0	0
7250988	7251363	0	0	0	0	0
7251360	7252994	0	0	0	0	0
7252991	7253467	0	0	0	0	0
7253464	7254497	0	0	0	0	0
7254494	7255640	0	0	0	0	0
7255637	7256166	0	0	1	0	0
7256247	7256511	0	0	1	0	0
7256508	7256883	0	0	1	0	0
7256937	7257298	0	0	1	0	0
7257295	7257842	0	0	1	0	0
7257839	7258042	0	0	1	0	0
7258039	7258524	0	0	1	0	0
7258521	7259360	0	0	0	0	0
7259357	7259406	0	0	0	0	0
7259445	7259699	0	0	0	0	1
7259696	7260550	0	0	0	0	1
7260566	7260865	0	0	0	0	1
7260862	7261160	0	0	0	0	1
7261174	7261213	0	0	0	0	1
7261210	7261686	0	0	0	0	1
7261683	7261859	0	0	0	0	1
7261856	7262385	0	0	0	0	1
7262382	7263131	0	0	0	0	1
7263128	7263438	0	0	0	0	1
7263435	7264024	0	0	0	0	1
7264021	7264575	0	0	0	0	1
7264775	7265132	0	0	0	0	1
7265158	7265385	0	0	0	1	1
7265629	7265752	0	0	0	1	1
7265749	7266586	0	0	0	1	1
7266768	7266897	0	0	0	1	1
7266894	7267979	0	0	0	1	1
7267976	7268120	0	0	0	1	1
7268340	7268454	0	0	0	1	1
7268577	7269228	0	0	0	1	1
7269225	7269268	0	0	0	1	1
7269507	7269954	0	0	0	1	1
7269951	7270555	0	0	0	1	1
7270578	7270935	0	0	0	1	1
7270932	7271488	0	0	0	1	1
7271485	7271761	0	0	0	1	1
7271860	7272217	0	0	0	0	1
7272214	7272506	0	0	0	0	1
7272556	7272943	0	0	0	0	1
7273173	7273240	0	0	0	0	1
7273435	7273807	0	0	1	0	1
7273818	7274212	0	0	1	0	1
7274209	7274364	0	0	1	0	1
7274405	7274668	0	0	1	0	1
7275211	7275291	0	0	0	0	1
7275529	7275577	0	0	0	0	1
7275604	7275855	0	0	0	0	0
7276132	7276680	0	0	0	0	0
7276677	7276994	0	0	0	1	0
7276991	7277508	0	0	0	1	1
7277505	7278542	0	0	0	1	1
7278539	7279126	0	0	0	1	1
7279123	7279190	0	0	0	1	1
7279187	7280212	0	0	0	1	1
7280209	7280581	0	0	0	1	1
7280578	7280701	0	0	0	1	1
7280773	7281151	0	0	0	1	1
7281206	7281260	0	0	0	1	1
7281333	7282810	0	0	0	1	1
7282807	7283077	0	0	0	1	1
7283086	7283871	0	0	0	1	1
7283868	7284419	0	0	0	1	1
7284416	7284645	0	0	0	1	1
7284642	7284912	0	0	0	1	1
7284909	7285392	0	0	0	1	1
7285389	7285569	0	0	0	1	1
7285677	7286126	0	0	0	1	1
7286123	7286401	0	0	0	1	1
7286642	7286701	0	0	0	1	1
7286754	7287669	0	0	0	1	1
7287666	7287923	0	0	0	1	1
7288057	7288455	0	0	0	1	1
7288626	7289070	0	0	0	1	1
7289067	7289599	0	0	0	1	1
7289596	7289929	0	0	0	1	1
7289963	7290063	0	0	0	1	1
7290060	7291310	0	0	0	1	1
7291307	7291496	0	0	0	1	1
7291493	7292645	0	0	0	1	0
7292676	7293254	0	0	0	1	1
7293251	7293421	0	0	0	1	1
7293418	7293752	0	0	0	1	1
7293772	7294006	0	0	0	1	1
7294057	7294434	0	0	0	1	1
7294431	7294471	0	0	0	1	1
7294746	7294934	0	0	0	1	1
7294931	7295138	0	0	0	1	1
7295135	7295369	0	0	0	1	1
7295366	7296270	0	0	0	1	1
7296524	7296624	0	0	0	1	1
7296621	7297982	0	0	0	1	1
7297979	7298172	0	0	0	1	1
7298169	7298728	0	0	0	1	1
7298892	7299509	0	0	0	1	1
7299506	7300080	0	0	0	1	1
7300077	7300189	0	0	0	1	1
7300431	7300574	0	0	0	1	1
7300571	7300912	0	0	0	1	1
7300994	7301471	0	0	0	1	1
7301629	7301804	0	0	0	1	1
7301801	7302046	0	0	0	1	1
7302043	7302616	0	0	0	1	1
7302666	7303067	0	0	0	1	1
7306437	7306938	0	0	0	1	1
7306998	7307105	0	0	0	1	1
7307297	7307369	0	0	0	1	1
7307366	7308486	0	0	0	1	1
7308531	7308722	0	0	0	1	1
7308847	7309007	0	0	0	1	1
7309004	7310081	0	0	0	1	1
7310372	7310523	0	0	0	1	1
7310520	7310710	0	0	0	1	1
7310935	7311699	0	0	0	1	1
7311696	7312519	0	0	0	1	1
7312653	7313740	0	0	0	1	1
7313737	7314255	0	0	0	1	1
7314252	7314855	0	0	0	1	1
7314852	7315404	0	0	0	1	1
7315401	7315614	0	0	0	1	1
7315611	7316283	0	0	0	1	1
7316280	7316353	0	0	0	1	1
7316607	7317310	0	0	0	1	1
7317307	7318791	0	0	0	1	1
7318788	7319209	0	0	0	1	1
7319206	7319461	0	0	0	1	1
7319470	7320544	0	0	0	1	1
7320541	7320679	0	0	0	1	1
7320724	7321415	0	0	0	1	1
7321412	7321590	0	0	0	1	1
7321587	7321986	0	0	0	1	1
7321983	7322304	0	0	0	1	1
7322301	7322826	0	0	0	1	1
7322823	7322947	0	0	0	1	1
7322944	7323782	0	0	0	1	1
7323779	7323951	0	0	0	1	1
7324046	7324322	0	0	0	1	1
7324319	7324570	0	1	0	1	1
7324649	7325176	0	1	0	1	1
7325173	7326254	0	1	0	1	1
7326251	7327537	0	1	0	1	0
7327534	7327772	0	1	0	1	0
7327769	7328585	0	1	0	1	0
7328582	7328708	0	1	0	1	0
7328705	7329045	0	1	0	1	0
7329042	7329376	0	1	0	1	0
7329373	7330734	0	0	0	1	0
7330731	7330962	0	0	0	1	0
7330959	7331610	0	0	0	1	1
7331607	7331734	0	0	0	1	1
7331939	7332012	0	0	0	1	1
7332009	7332357	0	0	0	1	1
7332354	7332716	0	0	0	1	1
7332717	7333507	0	0	0	1	1
7333504	7333887	0	0	0	1	1
7333912	7334198	0	0	0	1	1
7334202	7334596	0	0	0	1	1
7334664	7334763	0	0	0	1	1
7334969	7335075	0	0	0	1	1
7335091	7335465	0	0	0	1	1
7335462	7335940	0	0	0	1	1
7336173	7336298	0	0	0	1	1
7336309	7336907	0	0	0	1	1
7336991	7337479	0	0	0	1	1
7337476	7337846	0	0	0	1	1
7337843	7338752	0	0	0	0	0
7338815	7340732	0	0	0	0	0
7340729	7341175	0	0	1	0	0
7341482	7341600	0	0	1	0	0
7341597	7341858	0	0	1	0	0
7342105	7342164	0	0	1	0	0
7342161	7342652	0	0	1	0	0
7342649	7343160	0	0	1	0	0
7343157	7344220	0	0	1	0	0
7344217	7344267	0	0	1	0	0
7344264	7344656	0	0	1	0	0
7344698	7344947	0	0	1	0	1
7345085	7345217	0	0	1	0	1
7345409	7345567	0	0	1	0	1
7345564	7345999	0	0	1	0	1
7345996	7346213	0	0	1	0	1
7346307	7346441	0	0	1	0	1
7346614	7346896	0	0	1	0	1
7346893	7346989	0	0	1	0	1
7347280	7347486	0	0	1	0	1
7347483	7347769	0	0	1	0	1
7347844	7348254	0	0	1	0	1
7348334	7348493	0	0	1	0	1
7348952	7349266	0	0	1	1	1
7349263	7349847	0	0	1	1	1
7349844	7350430	0	0	1	1	1
7350427	7350733	0	0	0	1	1
7350730	7351312	0	0	0	1	1
7351335	7351534	0	0	0	1	1
7351531	7352401	0	0	0	1	1
7352398	7353798	0	0	0	1	1
7353795	7354148	0	0	0	1	1
7354252	7355287	0	0	0	1	1
7355284	7355728	0	0	0	1	1
7355725	7356191	0	0	0	1	1
7356206	7356415	0	0	0	1	1
7356472	7356553	0	0	0	1	1
7356550	7356971	0	0	0	1	1
7356968	7358482	0	0	0	1	1
7358642	7358693	0	0	0	1	1
7358828	7359442	0	0	0	1	1
7359439	7359921	0	0	0	1	1
7359918	7360202	0	0	0	1	1
7361174	7361716	0	0	0	1	1
7361929	7362365	0	0	0	1	1
7362362	7363754	0	0	0	1	1
7363751	7363864	0	0	0	1	1
7363949	7364243	0	0	0	1	1
7364240	7364460	0	0	0	1	1
7364636	7364762	0	0	0	1	1
7364759	7365051	0	0	0	1	1
7365048	7365721	0	0	0	1	1
7365718	7366135	0	0	0	1	1
7366132	7366270	0	0	0	1	1
7366267	7366626	0	0	0	1	1
7366629	7367292	0	0	0	1	1
7367289	7367600	0	0	0	1	1
7367597	7367913	0	0	0	1	1
7367910	7369003	0	0	0	1	1
7369000	7369947	0	0	0	1	1
7370022	7370296	0	0	0	1	1
7370293	7371064	0	0	0	1	1
7371152	7371463	0	0	0	1	1
7371460	7371593	0	0	0	1	1
7371712	7372356	0	0	0	1	1
7372431	7372496	0	0	0	1	1
7372493	7372822	0	0	0	1	1
7372824	7373147	0	0	0	1	1
7373260	7373362	0	0	0	1	1
7373573	7373757	0	0	0	1	1
7373754	7374005	0	0	0	1	1
7374008	7374600	0	0	0	1	1
7374613	7374926	0	0	0	1	1
7375066	7375493	0	0	0	1	1
7375495	7375898	0	0	0	1	1
7375956	7376600	0	0	0	1	1
7376597	7377136	0	0	0	1	1
7377133	7377757	0	0	0	1	1
7377754	7378048	0	0	0	1	1
7378061	7378531	0	0	0	1	1
7378528	7378982	0	0	0	1	1
7379082	7379682	0	0	0	1	1
7379926	7380304	0	0	0	1	1
7380301	7380567	0	0	0	1	1
7380564	7381521	0	0	0	1	1
7381691	7382275	0	0	0	1	1
7382272	7382825	0	0	0	1	1
7382822	7383371	0	0	0	1	1
7383368	7383784	0	0	0	1	1
7383781	7383968	0	0	0	1	1
7383965	7385992	0	0	0	1	1
7386208	7386552	0	0	0	1	1
7386549	7386723	0	0	0	1	1
7386720	7387013	0	0	0	1	1
7387089	7387229	0	0	0	1	1
7387337	7387709	0	0	0	1	1
7387706	7388242	0	0	0	1	1
7388336	7388357	0	0	0	1	1
7388606	7388728	0	0	0	1	1
7388939	7388974	0	0	0	1	1
7388971	7389493	0	0	0	1	1
7389490	7390113	0	0	0	1	1
7390118	7390174	0	0	0	1	1
7390414	7390492	0	0	0	1	1
7390731	7390804	0	0	0	1	1
7390801	7391303	0	0	0	1	1
7391300	7391428	0	0	0	1	1
7391425	7392492	0	0	0	1	1
7392489	7393477	0	0	0	1	1
7393474	7394237	0	0	0	1	1
7394240	7394846	0	0	0	1	1
7394900	7395399	0	0	0	1	1
7395516	7396060	0	0	0	1	1
7396057	7396586	0	0	0	1	1
7396583	7396908	0	0	0	1	1
7396905	7397863	0	0	0	1	1
7397913	7397988	0	0	0	1	1
7397985	7399608	0	0	0	1	1
7399605	7399892	0	0	0	1	1
7399889	7400636	0	0	0	1	1
7400633	7400659	0	0	0	1	1
7400885	7400982	0	0	0	1	1
7401001	7401295	0	0	0	1	1
7401456	7401594	0	0	0	1	1
7401727	7401879	0	0	0	1	1
7402072	7402540	0	0	0	1	1
7402706	7402954	0	0	0	1	1
7402958	7403139	0	0	0	1	1
7403152	7403431	0	0	0	1	1
7403428	7403747	0	0	0	1	1
7403833	7404003	0	0	0	1	1
7404236	7404622	0	0	0	1	1
7404822	7404921	0	0	0	1	1
7404918	7405946	0	0	0	1	1
7405943	7406759	0	0	0	1	1
7406858	7408224	0	0	0	1	1
7408239	7409402	0	0	0	1	1
7409501	7409745	0	0	0	1	1
7409813	7409966	0	0	0	1	1
7409963	7410563	0	0	0	1	1
7410560	7411095	0	0	0	1	1
7411092	7412113	0	0	0	1	1
7412269	7413116	0	0	0	1	1
7413248	7413433	0	0	0	1	1
7413430	7413879	0	0	0	1	1
7414052	7414261	0	0	0	1	1
7414283	7414512	0	0	0	1	1
7414626	7414816	0	0	0	1	1
7414886	7415163	0	0	0	1	1
7415160	7415495	0	0	0	1	0
7415608	7416470	0	0	0	1	0
7416467	7416663	0	0	0	1	0
7416660	7416998	0	0	0	1	0
7416995	7417627	0	0	0	1	0
7417624	7417774	0	0	0	1	1
7418046	7418265	0	0	0	1	1
7418262	7418471	0	0	0	1	1
7418468	7419123	0	0	0	1	1
7419229	7419325	0	0	0	1	1
7419322	7419641	0	0	0	1	1
7419638	7420357	0	0	0	1	1
7420354	7420559	0	0	0	1	1
7420556	7420928	0	0	0	1	1
7420925	7421173	0	0	0	1	1
7421244	7422206	0	0	0	1	1
7422203	7422568	0	0	0	1	1
7422667	7424341	0	0	0	1	1
7424338	7424935	0	0	0	1	1
7424932	7425108	0	0	0	1	1
7425194	7425438	0	0	0	1	1
7425539	7425601	0	0	0	1	1
7425783	7426100	0	0	0	1	1
7426097	7427084	0	0	0	1	1
7427337	7427359	0	0	0	1	1
7427356	7427935	0	0	0	1	1
7427932	7428044	0	0	0	1	1
7428216	7429141	0	0	0	1	1
7429138	7429222	0	0	0	1	1
7429219	7429555	0	0	0	1	1
7429552	7429983	0	0	0	1	1
7429980	7430217	0	0	0	1	1
7430336	7430377	0	0	0	1	1
7430374	7430904	0	0	0	1	1
7430901	7431164	0	0	0	1	1
7431220	7431386	0	0	0	1	1
7431383	7431736	0	0	0	1	1
7431733	7431994	0	0	0	1	1
7432123	7432534	0	0	0	1	1
7432694	7433112	0	0	0	1	1
7433109	7434164	0	0	0	1	1
7434161	7434546	0	0	0	1	1
7434543	7434573	0	0	0	1	1
7434639	7435073	0	0	0	1	1
7435070	7435266	0	0	0	1	1
7435353	7435934	0	0	0	1	1
7435964	7436190	0	0	0	1	1
7436187	7436685	0	0	0	1	1
7436888	7437559	0	0	0	1	1
7437845	7437981	0	0	0	1	1
7437978	7438148	0	0	0	1	1
7438414	7438465	0	0	0	1	1
7438574	7438937	0	0	0	1	1
7439033	7439201	0	0	0	1	1
7439198	7439987	0	0	0	1	1
7440081	7441033	0	0	0	1	1
7441030	7441324	0	0	0	1	1
7441415	7441683	0	0	0	1	1
7441680	7443750	0	0	0	1	1
7443747	7444528	0	0	0	1	1
7444632	7445022	0	0	0	1	1
7445019	7445278	0	0	0	1	1
7445275	7445410	0	0	0	1	1
7445609	7445835	0	0	0	1	1
7445850	7447302	0	0	0	1	1
7447299	7447559	0	0	0	1	1
7447769	7448297	0	0	0	1	1
7448294	7448615	0	0	0	1	1
7448612	7448973	0	0	0	1	1
7448970	7449122	0	0	0	1	1
7449164	7449351	0	0	0	1	1
7449450	7449556	0	0	0	1	1
7449553	7450253	0	0	0	1	1
7450250	7451533	0	0	0	1	1
7451530	7451702	0	0	0	1	1
7451699	7452224	0	0	0	1	1
7452221	7453039	0	0	0	1	1
7453036	7453387	0	0	0	1	1
7453384	7453895	0	0	0	1	1
7453892	7454151	0	0	0	1	1
7454148	7454475	0	0	0	1	1
7454490	7454730	0	0	0	1	1
7454752	7455398	0	0	0	1	1
7455395	7456052	0	0	0	1	1
7456054	7456457	0	0	0	1	1
7456454	7456555	0	0	0	1	1
7456552	7456851	0	0	0	1	1
7457026	7457691	0	0	0	1	1
7457893	7458198	0	0	0	1	1
7458260	7458422	0	0	0	1	1
7458473	7459180	0	0	0	1	1
7459291	7460311	0	0	0	1	1
7460308	7461248	0	0	0	1	1
7461259	7461711	0	0	0	1	1
7461737	7462221	0	0	0	1	1
7462218	7462451	0	0	0	1	1
7462448	7463487	0	0	0	1	1
7463484	7464489	0	0	0	1	1
7464496	7464716	0	0	0	1	1
7464808	7466149	0	0	0	1	1
7466197	7466687	0	0	1	0	1
7466697	7467278	0	0	1	0	1
7467446	7468625	0	0	1	0	1
7468622	7468816	0	0	1	0	1
7469013	7470602	0	0	1	0	1
7470663	7471090	0	0	1	0	1
7471087	7472047	0	0	1	0	1
7472044	7472052	0	0	1	0	1
7472266	7472919	0	0	1	0	1
7472916	7473067	0	0	1	0	1
7473215	7473396	0	0	1	0	1
7473393	7473795	0	0	1	0	1
7473792	7473909	0	0	1	0	1
7474089	7474464	0	0	1	0	1
7474461	7474759	0	0	1	0	1
7474756	7475189	0	0	1	0	1
7475186	7475426	0	0	1	0	1
7475630	7475940	0	0	1	0	1
7475937	7476360	0	0	1	0	1
7476405	7476702	0	0	1	0	1
7476699	7476883	0	0	1	0	1
7476979	7477544	0	0	1	0	1
7477541	7477752	0	0	1	0	1
7478052	7478232	0	0	1	0	0
7478229	7478460	0	0	1	0	0
7478593	7479421	0	0	1	0	0
7479459	7482152	0	1	0	0	0
7482149	7482502	0	1	0	0	0
7482499	7482843	0	1	0	0	0
7482840	7482898	0	1	0	1	0
7482915	7483567	0	1	0	1	0
7483564	7486206	0	1	0	1	0
7486203	7487618	0	1	0	1	0
7487615	7488707	0	1	0	1	0
7488704	7490114	0	1	0	1	0
7490111	7490492	0	1	0	1	0
7490489	7491740	0	1	0	1	0
7491737	7491899	0	1	0	1	0
7491896	7494166	0	1	0	1	0
7494219	7495130	0	1	0	1	0
7495127	7495611	0	1	0	1	0
7495608	7497503	0	1	0	1	0
7497500	7498204	0	1	0	1	0
7498201	7498981	0	1	0	1	0
7498978	7501011	0	1	0	0	0
7501008	7502244	0	1	0	0	0
7502241	7504546	0	0	0	0	0
7504643	7505515	0	0	1	0	0
7505567	7505778	0	0	1	0	0
7505775	7505966	0	0	1	0	0
7505963	7506625	0	0	1	0	0
7506733	7507580	0	0	1	0	0
7507607	7508491	0	0	1	0	1
7508488	7508739	0	0	1	0	1
7508879	7509248	0	0	1	0	1
7509245	7509385	0	0	1	0	1
7509433	7509616	0	0	1	1	1
7509750	7510230	0	0	1	1	1
7510445	7510469	0	0	1	1	1
7510701	7510959	0	0	1	1	1
7510956	7511179	0	0	1	1	1
7511319	7511489	0	0	1	1	1
7511486	7511758	0	0	1	1	0
7511889	7512148	0	0	1	1	0
7512157	7512324	0	0	0	1	0
7512408	7512729	0	0	0	1	0
7512848	7514979	0	0	0	1	0
7514976	7515085	0	0	0	1	0
7515082	7515603	0	0	0	1	0
7515600	7517560	0	1	0	1	0
7517557	7518241	0	1	0	1	0
7518238	7518328	0	1	0	1	0
7518325	7519198	0	1	0	0	0
7519195	7520413	0	1	0	0	0
7520410	7522069	0	1	0	0	0
7522066	7522243	0	1	0	0	0
7522240	7522523	0	1	0	0	0
7522520	7522902	0	1	0	0	0
7522899	7523826	0	1	0	0	0
7523823	7524354	0	1	0	0	0
7524351	7525302	0	1	0	0	0
7525299	7526234	0	1	0	0	0
7526231	7527676	0	1	0	0	0
7527673	7528186	0	1	0	0	0
7528183	7529256	0	1	0	0	0
7529253	7529581	0	1	0	0	0
7529587	7529853	0	1	0	0	0
7529850	7530246	0	1	0	0	0
7530510	7530580	0	1	1	0	0
7530577	7531116	0	1	1	0	0
7531113	7531344	0	1	1	0	0
7531341	7531649	0	1	1	0	0
7531670	7531884	0	1	1	0	0
7532000	7532781	0	1	1	0	0
7532932	7532968	0	1	0	0	0
7533032	7533343	0	1	0	0	0
7533340	7534002	0	1	0	0	0
7534090	7535109	0	1	0	0	0
7535106	7536459	0	1	0	0	0
7536456	7538292	0	1	0	0	0
7538294	7538381	0	1	0	0	0
7538384	7538841	0	1	0	0	0
7538838	7539008	0	1	0	0	0
7539005	7539888	0	1	0	0	0
7540057	7540669	0	0	0	0	0
7540666	7540807	0	0	0	0	1
7540971	7541743	0	0	0	1	1
7541740	7542062	0	0	0	1	1
7542059	7542470	0	0	0	1	1
7542467	7543165	0	0	0	1	1
7543597	7543811	0	0	0	1	1
7544035	7544115	0	0	0	1	1
7544112	7544443	0	0	0	1	1
7544440	7544945	0	0	0	1	1
7544942	7545104	0	0	0	1	1
7545170	7545585	0	1	0	1	0
7545714	7546173	0	1	0	1	0
7546196	7546575	0	1	0	1	0
7546632	7546766	0	1	0	1	0
7546943	7547540	0	1	0	1	0
7547585	7548588	0	1	0	1	0
7548795	7548911	0	1	0	1	0
7548908	7549172	0	1	0	1	0
7549417	7549471	0	1	0	1	0
7549519	7549877	0	1	0	1	0
7550078	7551104	0	1	0	1	0
7551101	7551258	0	1	0	1	0
7551490	7551590	0	1	0	1	0
7551587	7554128	0	1	0	1	0
7554125	7554358	0	1	0	1	0
7554361	7555357	0	1	0	1	0
7555354	7555903	0	1	0	1	1
7555900	7556529	0	1	0	1	1
7556526	7556856	0	1	0	1	1
7556853	7557090	0	1	0	1	1
7557148	7557285	0	1	0	1	1
7557569	7557605	0	1	0	1	1
7557618	7558393	0	0	0	1	1
7558390	7559408	0	0	0	1	1
7559458	7559728	0	0	0	1	1
7559725	7560057	0	0	0	1	1
7560309	7560618	0	0	0	1	1
7560615	7560875	0	0	0	1	1
7561084	7561221	0	0	0	1	1
7561603	7561956	0	0	0	1	1
7561966	7562822	0	0	0	1	1
7562957	7563134	0	0	0	1	1
7563187	7563313	0	0	0	1	1
7563804	7564099	0	0	0	1	1
7564096	7564189	0	0	0	1	1
7564423	7564568	0	0	0	1	1
7564744	7564802	0	0	0	1	1
7564902	7565423	0	0	0	1	1
7565420	7565861	0	0	0	1	1
7565858	7566361	0	0	0	1	1
7566358	7567417	0	0	0	1	1
7567414	7568323	0	0	0	1	1
7568320	7568649	0	0	0	1	1
7568646	7569098	0	0	0	1	1
7569095	7569579	0	0	0	1	1
7569576	7569872	0	0	0	1	1
7570097	7570238	0	0	0	1	1
7570235	7570925	0	0	0	1	1
7571024	7572146	0	0	0	1	1
7572143	7572492	0	0	0	1	1
7572489	7572747	0	0	0	1	1
7572744	7572925	0	0	0	1	1
7573086	7573212	0	0	0	1	1
7573341	7573522	0	0	0	1	1
7573683	7573905	0	0	0	1	1
7573902	7574352	0	0	0	1	1
7574349	7574534	0	0	0	1	1
7574564	7574869	0	0	0	1	1
7574937	7575364	0	0	1	1	1
7575361	7575692	0	0	1	1	1
7575788	7575849	0	0	1	0	1
7576100	7576213	0	0	1	0	1
7576210	7576625	0	0	1	0	1
7576670	7576791	0	0	1	0	1
7577082	7577178	0	0	1	0	1
7577175	7577450	0	0	1	0	0
7577447	7577844	0	0	1	0	0
7577841	7577999	0	0	1	0	0
7578134	7578434	0	0	1	0	0
7578431	7579033	0	0	1	0	0
7579134	7579193	0	0	1	0	0
7579348	7579532	0	0	1	0	0
7579631	7579850	0	0	1	0	1
7579976	7580085	0	0	1	0	1
7580082	7580633	0	0	1	0	1
7580630	7580903	0	0	1	0	1
7580900	7580982	0	0	1	0	1
7580979	7582034	0	0	1	0	1
7582104	7582271	0	0	1	0	1
7582268	7582564	0	0	1	0	1
7582660	7582806	0	0	1	0	1
7582983	7583069	0	0	1	0	1
7583066	7583405	0	0	1	0	1
7583555	7583686	0	0	0	0	1
7583908	7584007	0	0	0	1	1
7584004	7584484	0	0	0	1	1
7584481	7585237	0	0	0	1	1
7585234	7585783	0	0	0	1	1
7585780	7586352	0	0	0	1	1
7586349	7586819	0	0	0	1	1
7586939	7587022	0	0	0	1	1
7587019	7588586	0	0	0	1	1
7588721	7588797	0	0	0	1	1
7588794	7589407	0	0	0	1	1
7589404	7589748	0	0	0	1	1
7589745	7589952	0	0	0	1	1
7590241	7590414	0	0	0	1	1
7590528	7590593	0	0	0	1	1
7590801	7590996	0	0	0	1	1
7590993	7591407	0	0	0	1	1
7591404	7591585	0	0	0	1	1
7591582	7591854	0	0	0	1	1
7592004	7592505	0	0	0	1	1
7592615	7592669	0	0	0	1	1
7592666	7593005	0	0	0	1	1
7593219	7593585	0	0	0	1	1
7593582	7594120	0	0	0	1	1
7594117	7595144	0	0	0	1	1
7595141	7595487	0	0	0	1	1
7595617	7595660	0	0	0	1	1
7595718	7596038	0	0	0	1	1
7596217	7596577	0	0	0	1	1
7596660	7598092	0	0	0	1	1
7598241	7598504	0	1	0	1	1
7598501	7598659	0	1	0	1	1
7598861	7599048	0	1	0	1	1
7599162	7599489	0	1	0	1	1
7599486	7599799	0	1	0	1	1
7599796	7601508	0	1	0	1	1
7601505	7601928	0	1	0	1	1
7601940	7602721	1	1	0	1	1
7602718	7602967	0	1	0	1	1
7603078	7603728	0	1	0	1	1
7603725	7603904	0	1	0	1	1
7603901	7605245	0	0	0	1	1
7605242	7605335	0	0	0	1	1
7605332	7605859	0	0	0	1	1
7605856	7606324	0	0	0	1	1
7606330	7607358	0	0	0	1	1
7607355	7608244	0	0	0	1	1
7608249	7608735	0	0	0	1	1
7608732	7609258	0	0	0	1	1
7609269	7609620	0	0	0	1	1
7609617	7610873	0	0	0	1	1
7610921	7611033	0	0	0	1	1
7611190	7612336	0	0	0	0	1
7612353	7613005	0	0	0	0	1
7613002	7613257	0	0	0	0	1
7613254	7613890	0	0	0	0	1
7613887	7614196	0	0	0	0	1
7614203	7614453	0	0	0	0	1
7614501	7614753	0	0	0	0	1
7614750	7615683	0	0	0	0	1
7615680	7616197	0	0	0	0	1
7616194	7616554	0	0	0	0	1
7616581	7617138	0	0	0	0	1
