start	end	HP1	BRM	MRG15	PC	H1
19798646	19799015	0	0	1	0	1
19799012	19799186	0	0	1	0	1
19799183	19799886	0	0	1	0	1
19799883	19800339	0	0	1	0	1
19800336	19800913	0	0	0	0	1
19800910	19800962	0	0	0	0	1
19800959	19801245	0	0	0	0	1
19801242	19801771	0	0	0	0	1
19852817	19853130	0	0	0	0	1
19853374	19853588	0	0	0	0	1
19853585	19853974	0	0	0	0	1
19853971	19854221	0	0	0	0	1
19854291	19854840	0	0	0	0	1
19854901	19855151	0	0	0	0	1
19855148	19855492	0	0	0	0	1
19855489	19856791	0	0	0	0	1
19856831	19858892	0	0	0	0	1
19859128	19859242	0	0	0	0	1
19859239	19859450	0	0	0	0	1
19859686	19859835	0	0	0	0	1
19859968	19860201	0	0	0	0	1
19860339	19860453	0	0	0	0	1
19860583	19860895	0	0	0	0	1
19860892	19861076	0	0	0	0	1
19861073	19861371	0	0	0	0	1
19861511	19861647	0	0	0	0	1
19861839	19864871	0	0	0	0	1
19864868	19866457	0	0	0	0	1
19866454	19867374	0	0	0	0	1
19867371	19867552	0	0	0	0	1
19867644	19869408	0	0	0	0	1
19869405	19869686	0	0	0	0	1
19869683	19870017	0	0	0	0	1
19870014	19870588	0	0	0	0	1
19870752	19870856	0	0	0	0	1
19870864	19872192	0	0	0	0	1
19872189	19874150	0	0	0	0	1
19874336	19874843	0	0	0	0	1
19874840	19876064	0	0	0	0	1
19876061	19877045	0	0	0	0	1
19877042	19877150	0	0	0	0	1
19877413	19877538	0	0	0	0	1
19877535	19877775	0	0	0	0	1
19877772	19878153	0	0	0	0	1
19878150	19878736	0	0	0	0	1
19878761	19879718	0	0	0	0	1
19879788	19880686	0	0	0	0	1
19880683	19881173	0	0	0	0	1
19881247	19881367	0	0	0	0	1
19881364	19881847	0	0	0	0	1
19881844	19883536	0	0	0	0	1
19883533	19884132	0	0	0	0	1
19884129	19884480	0	0	0	0	1
19884477	19884886	0	0	0	0	1
19884883	19885584	0	0	0	0	1
19885581	19886727	0	0	0	0	1
19886724	19886832	0	0	0	0	1
19886829	19888547	0	0	0	0	1
19888544	19889154	0	0	0	0	1
19889188	19889627	0	0	0	0	1
19889624	19892578	0	0	0	0	1
19892688	19892968	0	0	0	0	1
19893167	19893334	0	0	0	0	1
19893398	19893652	0	0	0	0	1
19893771	19895123	0	0	0	0	1
19895120	19895217	0	0	0	0	1
19895414	19895687	0	0	0	0	1
19895684	19895955	0	0	0	0	1
19895952	19896080	0	0	0	0	1
19896221	19896364	0	0	0	0	1
19896361	19897185	0	0	0	0	1
19897182	19897991	0	0	0	0	1
19898082	19898249	0	0	0	0	1
19898246	19899039	0	0	0	0	1
19899036	19899283	0	0	0	0	1
19899280	19899998	0	0	0	0	1
19900032	19900831	0	0	0	0	1
19900828	19900919	0	0	0	0	1
19901067	19902848	0	0	0	0	1
19902845	19902956	0	0	0	0	1
19903113	19903506	0	0	0	0	1
19903508	19903707	0	0	0	0	0
19903704	19904937	0	0	0	0	0
19904934	19906148	0	0	0	0	1
19906145	19907164	0	0	0	0	1
19907161	19908089	0	0	0	0	1
19908086	19908781	0	0	0	0	1
19908778	19909132	0	0	0	0	1
19909129	19909608	0	0	0	0	1
19909621	19910243	0	0	0	0	1
19910240	19910756	0	0	0	0	1
19910753	19911860	0	0	0	0	1
19911857	19912614	0	0	0	0	1
19912611	19913570	0	0	0	0	1
19913567	19914769	0	0	0	0	1
19914766	19915418	0	0	0	0	1
19915415	19916613	0	0	0	0	1
19916610	19916872	0	0	0	0	1
19916869	19917134	0	0	0	0	1
19917254	19917695	0	0	0	0	1
19917692	19918353	0	0	0	0	1
19918350	19918732	0	0	0	0	1
19918729	19919661	0	0	0	0	1
19919658	19920010	0	0	0	0	1
19920007	19920785	0	0	0	0	1
19920782	19922023	0	0	0	0	1
19922020	19922262	0	0	0	0	1
19922259	19922532	0	0	0	0	1
19922529	19923716	0	0	0	0	1
19923830	19924251	0	0	0	0	1
19924248	19924647	0	0	0	0	1
19924653	19925016	0	0	0	0	1
19925013	19926388	0	0	0	0	1
19926385	19927701	0	0	0	0	1
19931073	19932729	0	0	0	0	1
19932726	19934040	0	0	0	0	1
19934037	19934744	0	0	0	0	1
19934741	19937699	0	0	0	0	1
19937696	19938350	0	0	0	0	1
19938347	19939207	0	0	0	0	1
19939204	19939944	0	0	0	0	1
19939981	19940535	0	0	0	0	1
19940532	19941877	0	0	0	0	1
19941874	19942898	0	0	0	0	1
19943005	19943194	0	0	0	0	1
19943239	19944341	0	0	0	0	1
19944565	19945277	0	0	0	0	1
19945274	19945650	0	0	0	0	1
19945698	19946005	0	0	0	0	1
19946008	19946198	0	0	0	0	1
19946195	19947010	0	0	0	0	1
19947007	19947395	0	0	0	0	1
19947616	19948381	0	0	0	0	1
19948378	19949224	0	0	0	0	1
19949221	19949854	0	0	0	0	1
19949851	19950471	0	0	0	0	1
19950468	19950729	0	0	0	0	1
19950882	19951850	0	0	0	0	1
19951951	19953220	0	0	0	0	1
19953217	19954412	0	0	0	0	1
19954409	19954587	0	0	0	0	1
19954584	19955774	0	0	0	0	1
19955818	19956717	0	0	0	0	1
19956894	19957376	0	0	0	0	1
19957407	19957551	0	0	0	0	1
19957548	19959707	0	0	0	0	1
19959798	19960920	0	0	0	0	1
19960917	19963485	0	0	0	0	1
19963482	19963623	0	0	0	0	1
19963620	19965153	0	0	0	0	1
19965150	19965737	0	0	0	0	1
19965913	19966501	0	0	0	0	1
19966498	19966655	0	0	0	0	1
19966674	19966999	0	0	0	0	1
19966996	19967727	0	0	0	0	1
19967724	19967770	0	0	0	0	1
19967979	19968508	0	0	0	0	1
19968505	19969009	0	0	0	0	1
19969180	19969305	0	0	0	0	1
19969302	19971539	0	0	0	0	1
19971590	19972064	0	0	0	0	1
19972061	19972368	0	0	0	0	1
19972365	19973371	0	0	0	0	1
19973368	19973697	0	0	0	0	1
19973694	19973979	0	0	0	0	1
19973976	19975219	0	0	0	0	1
19975216	19975402	0	0	0	0	1
19975507	19975545	0	0	0	0	1
19975786	19976112	0	0	0	0	1
19976109	19976220	0	0	0	0	1
19976217	19976638	0	0	0	0	1
19976635	19977514	0	0	0	0	1
19977511	19978687	0	0	0	0	1
19978684	19979231	0	0	0	0	1
19979228	19979736	0	0	0	0	1
19979733	19980426	0	0	0	0	1
19980423	19981070	0	0	0	0	1
19981067	19982806	0	0	0	0	1
19982803	19984162	0	0	0	0	1
19984159	19984331	0	0	0	0	1
19984431	19984994	0	0	0	0	1
19984991	19986001	0	0	0	0	1
19986043	19986104	0	0	0	0	1
19986167	19986378	0	0	0	0	1
19986618	19987082	1	0	0	0	1
19987079	19987836	1	0	0	0	1
19990788	19990869	1	0	0	0	1
19990993	19991253	0	0	0	0	1
19991409	19993811	0	0	0	0	1
19993808	19994038	0	0	0	0	1
19994035	19994515	0	0	0	0	1
19994712	19994821	0	0	1	0	1
19994930	19995088	1	0	1	0	1
19995435	19995726	1	0	1	0	1
19995723	19996249	1	0	1	0	1
19996502	19996630	1	0	1	0	1
19996627	19997344	0	0	0	0	1
19997341	19997992	0	0	0	0	1
19997989	19998526	0	0	0	0	1
19998523	19999132	0	0	0	0	1
19999129	20000003	0	0	0	0	1
20000000	20000789	0	0	0	0	1
20000786	20001105	0	0	0	0	1
20001102	20001880	0	0	0	0	1
20001877	20002119	0	0	0	0	1
20002116	20002838	0	0	0	0	1
20002835	20003286	0	0	0	0	1
20003283	20003749	0	0	0	0	1
20003812	20004278	0	0	0	0	1
20004320	20004446	0	0	0	0	1
20004443	20004629	0	0	0	0	1
20004626	20005022	0	0	0	0	1
20005196	20005277	0	0	0	0	1
20005610	20006100	0	0	0	0	1
20006097	20006964	0	0	0	0	1
20006961	20007994	0	0	0	0	1
20007991	20009561	0	0	0	0	1
20009558	20010428	0	0	0	0	1
20010425	20011605	0	0	0	0	1
20011809	20012150	0	0	0	0	1
20012147	20012447	0	0	0	0	1
20012444	20013544	0	0	0	0	1
20013541	20014493	0	0	0	0	1
20014490	20015984	0	0	0	0	1
20015981	20016291	0	0	0	0	1
20016288	20016555	0	1	0	0	1
20016552	20016705	0	1	0	0	1
20016702	20017233	0	1	0	0	1
20017230	20017350	0	0	0	0	1
20017347	20018137	0	0	0	0	1
20018297	20018837	0	0	0	0	1
20018834	20019754	0	0	0	0	1
20019751	20020379	0	0	0	0	1
20020376	20020539	0	0	0	0	1
20020536	20021047	0	0	0	0	1
20021044	20021181	0	0	0	0	1
20021178	20021954	0	0	0	0	1
20021951	20022197	0	0	0	0	1
20022194	20022635	0	0	0	0	1
20022632	20023258	0	0	0	0	1
20023337	20024064	0	0	0	0	1
20024061	20024438	0	0	0	0	1
20024435	20024829	0	0	0	0	1
20024989	20026981	0	0	0	0	1
20026978	20027295	0	0	0	0	1
20027369	20027438	0	0	0	0	1
20027435	20028561	0	0	0	0	1
20028563	20029260	0	0	0	0	1
20029257	20029563	0	0	0	0	1
20029617	20030667	0	0	0	0	1
20030741	20030927	0	0	0	0	1
20030924	20031976	0	0	0	0	1
20031973	20032412	0	0	0	0	1
20032409	20033952	0	0	0	0	1
20033995	20034336	0	0	0	0	1
20034429	20034694	0	0	0	0	1
20034816	20035205	0	0	0	0	1
20038222	20038718	0	0	0	0	1
20038715	20039285	0	0	0	0	1
20039282	20039679	0	0	0	0	1
20039676	20039816	0	0	0	0	1
20039813	20040211	0	0	0	0	1
20040215	20041384	0	0	0	0	1
20041381	20041783	0	0	0	0	1
20041780	20041886	0	0	0	0	1
20042050	20042784	0	0	0	0	1
20042851	20043342	0	0	0	0	1
20043339	20043367	0	0	0	0	1
20043589	20043710	0	0	0	0	1
20043707	20044029	0	0	0	0	1
20044225	20044254	0	0	0	0	1
20044384	20045056	0	0	0	0	1
20045053	20045282	0	0	0	0	1
20045401	20045647	0	0	0	0	1
20045644	20046105	0	0	0	0	1
20046313	20046401	0	0	0	0	1
20046398	20048280	0	0	0	0	1
20048356	20048683	0	0	0	0	1
20048680	20048914	0	0	0	0	1
20048919	20049198	0	0	0	0	1
20049195	20049573	0	0	0	0	1
20049570	20049777	0	0	0	0	1
20049774	20050526	0	0	0	0	1
20050523	20050910	0	0	1	0	1
20050984	20051508	0	0	1	0	0
20051711	20051852	0	0	1	0	0
20051849	20052040	0	0	1	0	0
20052311	20052965	0	1	1	0	0
20052962	20053524	0	1	1	0	0
20053521	20054479	0	0	1	0	0
20054476	20054895	0	0	1	0	0
20054925	20055439	0	0	1	0	0
20055598	20056622	0	0	1	0	0
20056815	20057154	0	0	1	0	0
20057151	20059250	1	0	1	0	0
20059247	20060187	1	0	1	0	0
20060184	20060999	0	0	1	0	0
20061227	20061404	0	0	1	0	0
20061401	20061843	0	0	1	0	0
20061840	20062015	0	0	1	0	0
20062012	20062258	0	0	1	0	0
20062312	20062556	0	0	1	0	0
20062777	20062820	0	0	1	0	0
20062817	20063131	0	0	1	0	0
20063128	20063408	0	0	1	0	0
20063600	20063771	0	0	1	0	0
20063967	20064312	0	0	1	0	0
20064309	20064824	0	0	1	0	0
20064821	20064968	0	0	1	0	0
20064965	20065261	0	0	1	0	0
20065444	20065570	0	0	1	0	1
20066687	20066726	0	0	1	0	1
20066903	20067733	0	0	1	0	1
20067730	20068048	0	0	1	0	1
20068168	20068541	0	0	1	0	1
20068649	20069172	0	0	1	0	1
20101778	20102414	1	0	1	0	1
20102608	20103786	1	0	1	0	1
20103783	20104041	1	0	1	0	1
20104183	20104297	1	0	1	0	1
20104294	20104622	1	0	1	0	1
20104619	20105103	1	0	1	0	1
20106053	20106507	1	0	1	0	1
20106504	20106593	0	0	0	0	1
20106799	20107507	0	0	0	0	1
20107504	20108736	0	0	0	0	1
20108733	20109016	0	0	0	0	1
20109172	20109456	0	0	0	0	1
20109453	20109777	0	0	0	0	1
20109774	20109920	0	0	0	0	1
20110114	20110354	0	0	0	0	1
20110357	20110549	0	0	0	0	1
20111010	20111121	0	0	0	0	1
20111276	20111416	0	0	0	0	1
20111432	20111951	0	0	0	0	1
20111948	20112032	0	0	0	0	1
20112267	20112744	0	0	0	0	1
20112741	20112994	0	0	0	0	1
20113099	20113706	0	0	0	0	1
20113703	20114243	0	0	0	0	1
20114240	20114420	0	0	0	0	1
20114417	20115142	0	0	0	0	1
20115139	20115989	0	0	0	0	1
20115986	20116417	0	0	0	0	1
20116481	20116496	0	0	0	0	1
20116748	20116816	0	0	0	0	1
20117095	20117382	0	0	0	0	1
20117379	20118000	0	0	0	0	1
20118191	20118411	0	0	0	0	1
20118465	20118729	0	0	0	0	1
20118865	20119728	0	0	1	0	1
20119725	20119847	0	0	1	0	1
20119844	20120126	0	0	1	0	1
20120342	20120478	0	0	1	0	1
20120524	20120700	0	0	1	0	1
20120927	20121314	0	0	1	0	1
20121568	20121652	0	0	1	0	1
20121649	20121988	0	0	1	0	0
20122055	20122532	0	0	1	0	0
20122746	20123000	0	0	1	0	0
20122997	20123129	0	0	1	0	0
20123355	20123611	0	0	1	0	0
20123608	20123750	0	0	1	0	0
20123789	20124055	0	0	1	0	0
20124287	20124755	0	0	1	0	0
20124808	20124944	0	0	1	0	1
20125202	20125244	0	0	1	0	1
20125241	20125962	0	0	1	0	1
20126046	20126147	0	0	1	0	1
20126357	20126467	0	0	1	0	1
20126507	20126737	0	0	1	0	1
20126734	20127476	0	0	1	0	1
20127530	20127662	0	0	0	0	1
20127908	20127934	0	0	0	0	1
20128007	20129801	0	0	0	0	1
20130820	20130976	0	0	0	0	1
20130973	20131375	0	0	0	0	1
20131372	20131869	0	0	0	0	1
20131866	20133757	0	0	0	0	1
20133754	20133956	0	0	0	0	1
20134184	20134485	0	0	0	0	1
20134489	20135194	0	0	0	0	1
20135260	20135948	0	0	0	0	1
20135945	20136221	0	0	0	0	1
20136268	20136485	0	0	0	0	1
20136482	20137009	0	0	0	0	1
20137006	20139036	0	0	0	0	1
20139147	20139547	0	0	0	0	1
20139544	20139772	0	0	0	0	1
20139769	20139888	0	0	0	0	1
20140155	20140286	0	0	0	0	1
20140458	20140991	0	0	0	0	1
20140988	20141125	0	0	0	0	1
20141122	20141408	0	0	0	0	1
20141405	20142950	0	0	0	0	1
20142947	20145897	0	0	0	0	1
20145894	20146786	0	0	0	0	1
20146783	20147811	0	0	0	0	1
20147870	20148153	0	0	0	0	1
20148150	20150292	0	0	0	0	0
20150289	20151665	0	0	0	0	0
20151662	20152542	0	0	0	0	0
20152539	20153318	0	0	0	0	0
20153315	20154141	0	0	0	0	1
20154138	20154992	0	0	0	0	1
20154996	20155236	0	0	0	0	1
20155240	20155558	0	0	0	0	1
20155745	20156057	0	0	0	0	1
20156054	20156433	0	0	0	0	1
20156430	20157199	0	0	0	0	1
20157196	20158521	0	0	0	0	1
20158807	20159823	0	0	0	0	1
20159820	20161010	0	0	0	0	1
20161044	20162805	0	0	0	0	1
20181229	20181743	0	0	0	0	1
20181843	20181905	0	0	0	0	1
20182185	20182275	0	0	0	0	1
20182458	20183149	0	0	0	0	1
20183146	20183506	0	0	0	0	1
20183503	20185295	0	0	0	0	1
20185292	20185659	0	0	0	0	1
20185709	20185888	0	0	0	0	1
20186000	20188189	0	0	0	0	1
20188186	20192073	0	0	0	0	1
20192070	20192175	0	0	0	0	1
20192172	20193182	0	0	0	0	1
20193179	20193344	0	0	0	0	1
20193815	20195152	0	0	0	0	1
20195149	20196714	0	0	0	0	1
20196711	20197959	0	0	0	0	1
20197956	20198666	0	0	0	0	1
20198663	20198801	0	0	0	0	1
20198944	20199173	0	0	0	0	1
20199354	20199643	0	0	0	0	1
20199696	20200069	0	0	0	0	1
20200165	20202055	0	0	0	0	1
20202259	20202342	0	0	0	0	1
20202339	20203063	0	0	0	0	1
20203060	20203708	0	0	0	0	1
20203705	20205638	0	0	0	0	1
20205635	20206781	0	0	0	0	1
20206784	20207596	0	0	0	0	1
20207593	20208642	0	0	0	0	1
20208639	20209140	0	0	0	0	1
20209137	20209194	0	0	0	0	1
20209191	20209921	0	0	0	0	1
20209944	20211310	0	0	0	0	1
20211369	20211840	0	0	0	0	1
20211837	20212209	0	0	0	0	1
20212510	20213839	0	0	0	0	1
20213893	20214104	0	0	0	0	1
20214101	20215326	0	0	0	0	1
20215422	20216006	0	0	0	0	1
20216041	20216122	0	0	0	0	1
20216119	20216725	0	0	0	0	1
20216722	20217598	0	0	0	0	1
20217595	20218031	0	0	0	0	1
20218028	20218634	0	0	0	0	1
20218671	20219273	0	0	0	0	1
20219270	20221460	0	0	0	0	1
20221457	20222051	0	0	0	0	1
20222074	20222233	0	0	0	0	1
20222230	20222904	0	0	0	0	1
20222901	20225327	0	0	0	0	1
20225324	20227428	0	0	0	0	1
20227425	20229249	0	0	0	0	1
20229258	20229919	0	0	0	0	1
20229916	20230462	0	0	0	0	1
20230459	20230612	0	0	0	0	1
20230800	20231515	0	0	0	0	1
20231512	20233634	0	0	0	0	1
20233766	20233880	0	0	0	0	1
20233890	20234117	0	0	0	0	1
20234318	20234943	0	0	0	0	1
20234940	20235031	0	0	0	0	1
20235028	20235732	0	0	0	0	1
20235729	20236096	0	0	0	0	1
20236093	20236390	0	0	0	0	1
20236387	20236589	0	0	0	0	1
20236586	20237993	0	0	0	0	1
20237990	20238521	0	0	0	0	1
20238591	20238698	0	0	0	0	1
20238768	20239881	0	0	0	0	1
20239878	20240650	0	0	0	0	1
20240647	20241042	0	0	0	0	1
20241114	20241993	0	0	0	0	1
20241990	20242730	0	0	0	0	1
20242727	20242843	0	0	0	0	1
20242904	20243509	0	0	0	0	1
20243506	20243971	0	0	0	0	1
20243968	20244174	0	0	0	0	1
20244171	20244333	0	0	0	0	1
20244330	20244739	0	0	0	0	1
20244736	20244943	0	0	0	0	1
20245118	20246120	0	0	0	0	1
20246117	20246828	0	0	0	0	1
20246825	20247099	0	0	0	0	1
20247231	20247384	0	0	0	0	1
20247381	20248056	0	0	0	0	1
20248103	20249288	0	0	0	0	1
20249916	20251056	0	0	0	0	1
20251053	20251996	0	0	0	0	1
20251993	20252932	0	0	0	0	1
20252929	20253004	0	0	0	0	1
20253521	20253700	0	0	0	0	1
20253697	20254108	0	0	1	0	1
20254105	20254688	0	0	1	0	1
20254685	20254892	0	0	1	0	1
20254889	20256161	0	0	0	0	1
20256158	20256412	0	0	0	0	1
20256520	20257529	0	0	0	0	1
20257526	20258913	0	0	0	0	1
20258910	20259662	0	0	0	0	1
20259659	20259975	0	0	0	0	1
20259972	20260230	0	0	0	0	1
20260227	20261553	0	0	0	0	0
20261577	20262276	0	0	0	0	0
20262273	20262702	0	0	1	0	0
20262844	20263153	0	0	1	0	0
20263150	20263831	0	0	1	0	0
20263828	20264195	0	0	1	0	0
20264315	20264594	0	0	1	0	0
20264591	20264714	0	0	1	0	0
20264711	20265665	0	0	1	0	0
20265662	20265941	0	0	1	0	1
20266165	20266224	0	0	1	0	1
20266221	20266557	1	0	1	0	1
20266554	20267044	1	0	1	0	1
20267041	20267406	1	0	1	0	1
20267542	20268940	1	0	1	0	1
20269179	20269232	1	0	1	0	1
20269365	20269544	1	0	1	0	1
20269541	20270388	1	0	1	0	1
20270385	20270642	1	0	1	0	1
20270639	20271060	1	0	1	0	1
20271231	20271460	1	0	1	0	1
20271457	20272462	1	0	1	0	1
20272459	20272581	1	0	1	0	1
20272578	20272832	1	0	1	0	1
20272838	20273269	1	0	1	0	1
20273286	20273435	1	0	1	0	1
20273514	20274385	1	0	1	0	1
20274541	20274958	1	0	1	0	1
20274955	20275299	1	0	1	0	1
20275375	20275531	1	0	1	0	1
20275657	20275859	1	0	1	0	1
20276029	20276163	1	0	1	0	1
20276298	20276455	1	0	1	0	1
20276584	20276720	1	0	1	0	1
20276717	20277018	1	0	1	0	1
20277309	20277345	1	0	1	0	1
20277439	20278009	1	0	1	0	1
20278006	20278229	1	0	1	0	1
20278244	20278735	1	0	1	0	1
20278812	20278934	1	0	1	0	1
20278931	20279149	1	0	1	0	1
20279146	20279638	1	0	1	0	1
20279635	20279692	1	0	1	0	1
20279963	20280026	1	0	1	0	1
20280243	20280501	1	0	1	0	1
20280542	20280626	1	0	1	0	1
20280854	20280949	1	0	1	0	1
20280946	20281410	1	0	1	0	1
20281407	20281547	1	0	1	0	1
20281684	20282059	1	0	1	0	1
20282056	20282656	1	0	1	0	1
20282660	20282936	1	0	1	0	1
20282933	20283200	1	0	1	0	1
20283197	20283325	1	0	1	0	1
20283414	20283997	1	0	1	0	1
20284139	20284237	1	0	0	0	1
20284234	20284541	1	0	0	0	1
20284554	20285108	1	0	0	0	1
20285120	20285563	1	0	0	0	1
20285634	20286408	0	0	0	0	1
20286438	20286702	0	0	0	0	1
20286699	20287170	0	0	0	0	1
20287167	20287312	0	0	0	0	1
20287309	20287521	0	0	0	0	1
20287660	20287857	0	0	0	0	1
20287912	20288122	0	0	0	0	1
20288176	20288588	0	0	0	0	1
20288632	20288689	0	0	0	0	1
20288686	20289002	0	0	0	0	1
20289151	20289487	0	0	0	0	1
20289484	20289639	0	0	0	0	1
20289690	20290055	0	0	0	0	1
20290052	20290265	0	0	0	0	1
20290485	20290673	0	0	0	0	1
20290670	20290830	0	0	0	0	1
20291045	20291251	0	0	1	0	1
20291248	20291564	0	0	1	0	1
20291561	20291739	0	0	1	0	1
20291736	20292539	0	0	1	0	1
20292582	20293285	0	0	1	0	1
20293473	20293550	0	0	1	0	1
20293775	20293826	0	0	1	0	1
20293847	20295238	0	0	1	0	0
20295304	20295322	0	0	1	0	0
20295544	20295892	0	0	1	0	0
20295889	20295955	0	0	1	0	0
20296024	20296212	0	0	1	0	0
20296474	20296642	0	0	1	0	0
20296639	20297082	0	0	1	0	0
20297079	20297235	0	0	1	0	0
20297232	20297674	0	0	1	0	0
20297671	20297836	0	0	1	0	0
20297833	20298839	0	0	1	0	0
20298836	20299022	0	0	1	0	0
20299151	20299515	0	0	1	0	0
20299512	20299556	0	0	1	0	0
20299625	20299920	0	0	1	0	0
20300107	20300137	0	0	1	0	0
20300134	20300543	0	0	1	0	0
20300540	20301448	0	0	1	0	0
20301445	20301875	0	0	1	0	0
20301872	20302240	0	0	1	0	0
20302284	20302649	0	0	1	0	0
20302646	20302795	0	0	1	0	0
20302945	20303194	0	0	1	0	0
20303254	20303555	0	0	1	0	0
20303654	20303779	0	0	1	0	0
20303878	20304741	0	0	1	0	0
20304738	20305828	0	0	0	0	0
20305825	20306262	0	0	0	0	1
20306259	20307535	0	0	0	0	1
20307532	20308640	0	0	0	0	1
20308637	20309565	0	0	0	0	1
20309660	20310573	0	0	0	0	1
20310570	20310591	0	0	1	0	1
20310867	20310910	0	0	1	0	1
20311101	20311247	0	0	1	0	1
20311514	20311788	0	0	1	0	1
20311785	20312054	0	0	1	0	1
20312051	20312160	0	0	1	0	1
20312214	20312503	0	0	1	0	1
20312594	20312848	0	0	1	0	1
20312926	20313025	0	0	1	0	1
20313154	20313424	0	0	1	0	1
20314444	20314573	0	0	0	0	1
20314570	20314803	0	0	0	0	1
20315072	20315463	0	0	0	0	1
20315460	20316211	0	0	0	0	1
20316551	20316669	0	0	0	0	1
20316666	20317219	0	0	0	0	1
20317948	20318443	0	0	0	0	1
20318469	20321005	0	0	0	0	1
20321002	20321986	0	0	0	0	1
20321983	20323239	0	0	0	0	1
20323236	20324331	0	0	0	0	1
20324328	20325088	0	0	0	0	1
20325085	20325647	0	0	0	0	1
20325752	20326662	0	0	0	0	1
20326659	20328768	0	0	0	0	1
20328765	20329062	0	0	0	0	1
20329059	20329454	0	0	0	0	1
20329451	20330682	0	0	0	0	1
20330679	20331150	0	0	0	0	1
20331147	20331356	0	0	0	0	1
20331584	20331668	0	0	0	0	1
20331665	20331960	0	0	0	0	1
20332015	20332387	0	0	0	0	1
20332448	20332766	0	0	0	0	1
20332797	20332865	0	0	0	0	1
20333090	20333146	0	0	0	0	1
20333156	20333601	0	0	0	0	1
20333598	20333968	0	0	0	0	1
20333965	20334058	0	0	0	0	1
20334055	20334396	0	0	0	0	1
20334582	20334627	0	0	0	0	1
20334881	20335014	0	0	0	0	1
20335011	20335862	0	0	0	0	1
20336597	20336779	0	0	0	0	1
20336776	20337635	0	0	0	0	1
20337773	20338159	0	0	0	0	1
20338156	20338701	0	0	0	0	1
20338755	20339167	0	0	0	0	0
20339384	20339505	0	0	1	0	0
20339502	20339829	0	0	1	0	0
20339826	20340435	0	0	1	0	0
20340569	20340587	0	0	1	0	0
20340725	20341646	0	0	1	0	0
20341733	20342140	0	0	1	0	0
20342144	20342441	0	0	1	0	1
20342438	20343117	0	0	1	0	1
20343290	20343610	0	0	1	0	1
20343816	20343897	0	0	1	0	1
20343947	20344442	0	0	1	0	1
20344439	20344566	0	0	1	0	1
20344770	20345363	0	0	1	0	1
20345369	20345407	0	0	1	0	1
20345571	20346157	0	0	1	0	1
20346271	20346695	0	0	1	0	1
20346692	20346893	0	0	1	0	1
20347108	20347219	0	0	1	0	1
20347485	20347555	0	0	1	0	1
20347552	20348301	0	0	1	0	1
20348314	20348534	0	0	1	0	1
20348551	20348715	0	0	0	0	1
20348740	20349175	0	0	0	0	1
20349221	20349740	0	0	0	0	1
20349737	20350000	0	0	0	0	1
20350003	20350572	0	0	0	0	1
20350569	20351431	0	0	0	0	0
20351428	20351732	0	1	0	0	0
20351729	20352263	0	1	0	0	0
20352266	20353151	0	1	0	0	0
20353148	20353449	0	1	0	0	0
20353450	20354255	0	1	0	0	0
20354252	20354686	0	1	0	0	0
20354913	20356079	0	1	0	1	1
20356076	20356521	0	1	0	1	1
20356518	20356843	0	1	0	1	1
20357043	20357197	0	1	0	1	1
20357194	20357448	0	1	0	1	1
20357601	20358263	0	1	0	1	1
20358260	20358344	0	1	0	1	1
20358388	20359110	0	1	0	1	1
20359107	20359423	0	1	0	1	0
20359456	20359615	0	1	0	0	0
20359612	20359840	0	1	0	0	0
20359837	20360354	0	1	0	0	0
20360689	20361623	0	1	0	0	0
20361620	20362357	0	1	0	0	0
20362394	20362544	0	1	0	0	0
20362755	20363132	0	1	0	0	0
20363129	20363944	0	1	0	0	0
20363941	20364183	0	1	0	0	0
20364180	20365424	0	1	0	0	0
20365421	20365947	0	1	0	0	0
20365988	20366248	0	1	0	0	0
20366369	20366477	0	1	0	0	0
20366646	20366904	0	1	0	0	0
20366901	20367484	0	1	0	0	0
20367481	20368348	0	1	0	0	0
20368358	20368562	0	1	0	0	0
20368559	20368786	0	1	0	0	0
20368908	20369129	0	1	0	0	0
20369311	20369418	0	1	0	0	0
20369415	20370002	0	1	0	0	0
20369999	20370134	0	1	0	0	0
20370131	20370352	0	1	0	0	0
20370349	20371001	0	1	0	0	0
20370998	20373236	0	1	0	0	0
20373233	20373507	0	1	0	0	0
20373504	20373954	0	1	0	0	0
20373951	20375302	0	1	0	0	0
20376337	20377275	0	1	0	0	0
20377272	20377897	0	1	0	0	0
20377993	20378510	0	1	0	0	0
20378507	20381410	0	1	0	0	0
20381407	20381587	0	1	0	0	0
20381584	20382114	0	0	0	0	0
20382111	20382485	0	0	0	0	0
20382482	20383093	0	0	0	0	0
20383178	20383194	0	0	0	0	1
20383210	20384057	0	0	0	0	1
20384054	20384114	0	0	0	0	1
20384379	20384411	0	0	1	0	1
20384675	20384775	0	0	1	0	1
20384772	20385007	0	0	1	0	1
20385099	20385707	0	0	1	0	1
20385704	20387083	0	0	1	0	1
20387080	20387304	0	0	1	0	1
20387395	20387892	0	0	1	0	1
20387943	20388087	0	0	1	0	1
20388084	20388690	0	0	1	0	1
20388772	20389017	0	1	1	0	1
20389014	20389228	0	1	1	0	1
20389399	20389867	0	1	1	0	0
20390087	20390614	0	1	1	0	0
20390611	20390741	0	1	1	0	0
20390926	20391246	0	1	1	0	0
20391243	20391394	0	1	1	0	0
20391465	20391864	0	1	1	0	0
20391861	20392226	0	1	1	0	0
