start	end	HP1	BRM	MRG15	PC	H1
19934674	19935162	1	0	1	0	0
19935159	19935349	1	0	1	0	0
19935346	19935520	1	0	1	0	0
19935517	19935784	1	0	1	0	0
19935781	19936660	1	0	1	0	0
19936657	19937605	1	0	1	0	0
19937806	19938005	1	0	1	0	1
19938102	19938372	1	0	1	0	1
19938369	19938558	1	0	1	0	1
19938555	19938870	1	0	1	0	1
19938867	19939654	1	0	1	0	1
19939651	19940600	1	0	1	0	1
19940597	19940730	1	0	1	0	1
19940797	19941165	1	0	1	0	1
19941162	19941479	1	0	1	0	1
19941476	19942867	1	0	1	0	1
19942896	19943228	1	0	1	0	1
19943236	19943305	1	0	1	0	1
19943302	19944182	1	1	1	0	0
19944179	19944249	1	1	1	0	0
19944246	19946027	0	1	1	0	0
19946024	19946413	0	1	1	0	0
19946410	19946576	0	1	1	0	0
19946573	19948257	0	1	1	0	0
19948254	19948398	0	0	1	0	0
19948636	19949424	0	0	1	0	0
19949574	19949766	0	0	1	0	0
19949879	19950453	0	0	1	0	0
19950450	19950501	0	0	1	0	0
19950498	19951061	0	1	1	0	0
19951058	19951183	0	1	1	0	0
19951180	19951932	0	1	1	0	0
19951929	19952329	0	1	1	0	0
19952539	19952762	0	1	1	0	0
19952759	19953217	0	1	1	0	0
19953435	19953931	0	1	1	0	0
19953978	19954096	0	1	1	0	0
19954138	19954437	0	0	1	0	0
19954434	19954749	0	0	1	0	0
19954999	19955166	0	0	1	0	0
19955163	19955689	0	0	1	0	0
19955725	19956728	0	0	1	0	0
19956752	19957812	0	0	1	0	0
19957809	19958048	0	0	1	0	0
19958045	19958678	0	0	1	0	1
19958675	19959580	0	0	1	0	1
19959577	19959809	0	0	1	0	1
19959806	19960324	0	0	1	0	1
19960380	19960558	0	0	0	0	1
19960555	19960698	0	0	0	0	1
19960806	19961083	0	0	0	0	1
19961080	19961416	0	0	0	0	1
19961501	19961805	0	0	0	0	1
19961802	19961905	0	0	0	0	1
19961937	19962666	0	0	0	0	1
19962739	19962889	0	0	0	0	1
19962886	19963825	0	0	0	0	1
19963822	19964003	0	0	0	0	1
19964000	19964446	0	0	0	0	1
19964443	19964635	0	0	0	0	1
19964632	19964941	0	0	0	0	1
19965155	19965914	0	0	0	0	1
19966043	19966163	0	0	0	0	1
19966333	19966546	0	0	0	0	1
19966658	19966769	0	0	0	0	1
19966842	19967219	1	0	0	0	1
19967216	19967554	1	0	0	0	1
19967551	19967682	1	0	0	1	1
19967679	19968350	1	0	0	1	1
19968347	19968541	1	0	0	1	1
19968668	19968804	1	0	0	1	1
19968801	19969446	1	0	0	1	1
19969443	19969836	1	0	0	1	1
19969910	19970107	1	0	0	1	1
19970108	19970506	0	0	0	1	1
19970503	19970614	0	0	0	1	1
19970740	19971281	0	0	0	1	1
19971390	19971471	0	0	0	1	1
19971766	19972132	0	0	0	1	1
19972229	19972514	0	0	0	1	1
19972511	19972724	0	0	0	1	1
19972721	19973084	0	0	0	1	0
19973249	19973743	0	0	0	0	0
19973872	19974473	0	0	0	0	0
19974470	19974653	0	0	0	0	0
19974650	19974799	0	0	1	0	0
19974796	19975209	1	0	1	0	0
19975342	19975526	1	0	1	0	0
19975523	19975675	1	0	1	0	0
19975826	19976469	1	0	1	0	0
19976537	19976585	1	0	1	0	1
19976832	19976905	1	0	1	0	1
19977129	19977302	1	0	1	0	1
19977299	19977477	1	0	1	0	1
19977644	19977978	1	0	1	0	1
19977975	19978168	1	0	1	0	1
19978368	19978588	1	0	1	0	1
19978585	19978738	1	0	1	0	1
19978925	19979053	1	0	1	0	1
19979074	19979359	1	0	1	0	1
19979559	19979940	1	0	1	0	1
19980057	19981086	1	0	1	0	1
19981224	19981718	1	0	1	0	1
19981971	19981998	1	0	1	0	1
19982195	19982527	1	0	1	0	1
19982524	19982838	1	0	1	0	1
19982835	19983159	1	0	1	0	1
19983156	19983614	1	0	1	0	1
19983611	19984113	1	0	1	0	1
19984327	19984437	1	0	1	0	1
19984634	19984802	1	0	1	0	1
19984799	19985080	1	0	1	0	0
19985077	19986414	1	0	1	0	0
19986411	19986742	1	0	1	0	0
19986739	19987457	1	0	1	0	0
19987523	19987732	1	0	1	0	0
19987853	19988030	1	0	1	0	0
19988027	19988732	1	0	1	0	0
19988729	19988942	1	0	1	0	1
19988939	19989998	1	0	1	0	1
19989995	19990120	1	0	1	0	1
19990264	19990808	1	0	1	0	1
19990856	19991321	1	0	1	0	1
19991318	19991593	1	0	1	0	1
19991590	19992008	1	0	1	0	1
19992133	19992705	1	0	1	0	1
19992702	19992934	1	0	1	0	1
19992988	19993601	1	0	1	0	1
19993624	19993791	1	0	1	0	1
19993788	19994252	1	0	1	0	1
19994249	19994628	1	0	1	0	1
19994812	19995109	1	0	1	0	1
19995123	19996166	1	0	1	0	1
19996339	19996589	1	0	1	0	1
19996586	19996737	1	0	1	0	1
19996856	19997030	1	0	1	0	1
19997280	19997291	1	0	1	0	1
19997288	19997799	1	0	1	0	1
19997796	19998105	1	0	1	0	1
19998109	19998248	1	0	1	0	1
19998461	19998794	1	0	1	0	1
19999075	19999152	1	0	1	0	1
19999285	19999612	1	0	1	0	1
19999609	19999951	1	0	1	0	1
19999948	20000053	1	0	1	0	1
20000077	20000673	1	0	1	0	0
20000670	20000952	1	0	1	0	0
20001182	20001377	1	0	0	0	0
20001400	20002156	1	0	0	0	0
20002153	20002677	1	0	0	0	0
20002674	20003818	0	0	0	0	0
20003815	20004023	0	0	0	0	0
20004074	20004475	0	0	0	0	0
20004472	20006236	0	0	0	0	0
20006233	20007539	0	0	0	0	0
20007536	20007939	0	0	0	0	0
20007936	20008106	0	0	0	0	1
20008103	20008678	0	0	0	0	1
20008955	20009125	0	0	0	0	1
20009252	20009506	0	0	0	0	1
20009503	20010096	0	0	0	0	1
20010093	20010464	0	0	0	0	1
20010461	20010684	0	0	0	0	1
20010681	20010825	0	0	0	0	1
20010974	20011168	0	0	0	0	1
20011294	20011849	0	0	0	0	1
20011954	20012125	0	0	0	0	1
20012295	20012431	0	0	0	0	1
20012428	20012726	0	0	0	0	1
20012723	20013009	0	0	0	0	1
20013160	20013328	0	0	0	0	1
20013429	20013564	0	0	0	0	1
20013561	20014099	0	0	1	0	1
20014096	20014597	0	0	1	0	1
20014594	20014786	0	0	1	0	1
20014783	20015224	0	0	1	0	1
20015232	20015886	0	0	1	0	1
20015883	20016219	0	0	1	0	1
20016442	20016514	0	0	1	0	1
20016511	20016865	0	0	1	0	1
20016910	20017345	0	0	1	0	0
20017342	20017701	0	0	1	0	0
20017886	20018552	0	1	1	0	0
20018549	20019041	0	1	1	0	0
20019038	20020169	0	1	1	0	0
20020166	20020941	0	0	1	0	0
20020938	20022415	0	0	1	0	0
20022453	20022685	0	0	1	0	0
20022682	20022961	0	0	1	0	0
20023027	20023142	0	0	1	0	0
20023253	20023511	0	0	1	0	0
20023508	20023804	0	0	1	0	0
20023801	20024144	0	0	1	0	0
20024148	20024318	0	0	1	0	0
20024427	20024712	0	0	1	0	0
20024834	20024957	0	0	0	0	0
20025179	20025406	0	0	0	0	0
20025403	20026204	0	0	0	0	0
20026201	20027987	0	0	0	0	0
20027984	20028694	0	0	0	0	0
20028691	20030098	0	0	0	0	0
20030095	20030639	0	0	0	0	0
20030636	20030982	0	0	0	0	0
20031035	20031380	0	0	0	0	0
20031381	20031868	0	0	0	0	0
20032054	20032653	0	0	0	0	0
20032650	20032805	0	0	0	0	0
20032802	20033005	0	0	0	0	0
20033002	20033437	0	0	0	0	0
20033434	20033695	0	0	0	0	0
20033715	20034010	0	0	0	0	0
20034087	20034355	0	0	0	0	1
20034490	20034547	0	0	0	0	1
20042224	20042753	0	0	0	0	1
20042782	20043347	0	0	0	0	1
20043443	20043726	0	0	0	0	1
20043723	20043874	0	0	0	0	1
20043980	20044281	0	0	0	0	1
20044356	20044699	0	0	1	0	1
20044780	20045077	0	0	1	0	1
20045074	20045463	0	0	1	0	1
20045586	20046029	0	0	1	0	0
20046026	20046236	0	0	1	0	0
20046381	20046743	0	0	1	0	0
20046740	20047206	0	0	1	0	0
20047305	20047434	0	0	1	0	0
20047544	20047843	0	0	1	0	0
20047860	20048412	0	0	1	0	0
20048409	20048571	0	0	1	0	1
20048676	20049005	0	0	1	0	1
20049002	20049347	0	0	1	0	1
20049361	20049687	0	0	1	0	1
20049777	20049906	0	0	0	0	1
20050058	20050286	0	0	0	0	1
20050332	20050418	0	0	0	0	1
20050541	20050737	0	0	0	0	1
20050861	20051257	0	0	0	0	1
20051254	20051301	0	0	0	0	1
20051563	20052226	0	0	0	0	1
20052360	20052496	0	0	0	0	1
20052519	20053108	0	0	0	0	1
20053334	20053467	0	0	0	0	1
20053464	20053894	0	0	0	0	1
20053891	20054627	0	0	0	0	1
20054624	20054903	0	0	0	0	1
20055136	20055443	0	0	0	0	1
20055440	20055992	0	0	0	0	1
20056028	20056370	0	0	0	0	1
20056367	20056438	0	0	0	0	1
20056435	20056694	0	0	0	0	1
20056705	20057016	0	0	0	0	1
20057137	20057350	0	0	0	0	1
20057411	20057657	0	0	0	0	1
20057839	20057888	0	0	0	0	1
20058166	20058211	0	0	0	0	1
20058262	20058483	0	0	0	0	1
20058599	20058917	0	0	0	0	1
20058914	20059713	0	0	1	0	1
20059964	20060120	0	0	1	0	1
20060156	20060422	0	0	1	0	1
20060419	20060602	0	0	1	0	1
20060713	20060901	0	0	1	0	1
20061072	20061379	0	0	1	0	1
20061376	20061685	0	0	1	0	0
20061760	20061825	0	0	1	0	0
20061952	20062582	0	0	1	0	0
20062660	20062758	0	0	1	0	0
20062904	20063657	0	0	1	0	0
20063654	20064025	0	0	1	0	0
20064141	20065168	0	0	1	0	0
20072112	20072764	1	0	1	0	0
20072761	20074055	1	0	1	0	0
20074052	20074505	1	0	1	0	0
20074502	20075235	1	0	1	0	0
20075237	20075756	1	0	1	0	0
20075753	20076115	1	0	1	0	0
20076132	20076427	1	0	1	0	0
20076424	20077890	0	0	1	0	0
20077887	20078009	0	0	1	0	1
20078109	20078403	0	0	1	0	1
20078400	20078672	0	0	1	0	1
20078669	20079060	0	0	1	0	1
20079093	20079219	0	0	1	0	1
20079438	20079543	0	0	1	0	1
20079540	20079838	0	0	1	0	1
20079942	20080164	0	0	1	0	1
20080349	20080500	0	0	1	0	1
20080497	20080865	0	0	1	0	1
20080862	20080988	0	0	1	0	1
20081165	20081465	0	0	1	0	1
20081462	20081756	0	0	1	0	1
20081753	20082320	0	0	1	0	0
20082389	20082540	0	0	1	0	0
20082537	20083257	0	0	1	0	0
20083349	20083488	0	0	1	0	0
20083622	20083706	0	0	1	0	0
20083809	20085423	0	0	1	0	0
20085461	20085591	0	0	1	0	1
20085707	20086021	0	0	1	0	1
20086036	20086499	0	0	1	0	1
20086496	20086727	0	0	1	0	1
20086828	20087120	0	0	1	0	1
20087161	20087468	0	0	1	0	1
20087465	20087812	0	0	1	0	1
20087849	20087900	0	0	1	0	1
20088151	20088279	0	0	1	0	1
20088393	20088520	0	0	1	0	1
20088517	20089018	0	0	1	0	1
20089015	20089506	0	0	1	0	1
20089670	20089991	0	0	0	0	1
20089988	20090210	0	0	0	0	1
20090207	20091814	0	0	0	0	1
20091811	20092822	0	0	0	0	1
20092819	20093339	0	0	0	0	1
20093336	20094123	0	0	0	0	1
20094156	20094882	0	0	0	0	1
20094879	20095484	0	0	0	0	1
20095481	20096090	0	0	0	0	1
20096087	20096856	0	0	0	0	1
20096853	20098763	0	0	0	0	1
20098760	20099377	0	0	0	0	1
20099382	20099750	0	0	0	0	1
20099747	20102227	0	0	0	0	1
20102257	20102561	0	0	0	0	1
20102558	20102948	0	0	0	0	1
20102945	20103216	0	0	0	0	1
20103246	20104516	0	0	0	0	1
20104513	20104761	0	0	0	0	1
20104758	20105611	0	0	0	0	1
20105633	20106344	0	0	0	0	1
20106341	20108473	0	0	0	0	1
20108470	20108622	0	0	0	0	1
20108619	20109901	0	0	0	0	1
20109898	20110529	0	0	0	0	1
20110526	20111417	0	0	0	0	1
20111414	20112904	0	0	0	0	1
20112901	20113200	0	0	0	0	1
20113197	20114415	0	0	0	0	1
20114412	20114821	0	0	0	0	1
20114818	20115168	0	0	0	0	1
20115165	20115353	0	0	0	0	1
20115350	20116757	0	0	0	0	1
20116754	20117924	0	0	0	0	1
20117921	20118585	0	0	0	0	1
20118582	20119007	0	0	0	0	1
20119004	20119107	0	0	0	0	1
20119104	20121334	0	0	0	0	1
20121331	20123602	0	0	0	0	1
20123599	20124568	0	0	0	0	1
20124565	20124983	0	0	0	0	1
20124980	20125198	0	0	0	0	1
20125195	20125408	0	0	0	0	1
20125635	20127374	0	0	0	0	1
20127371	20127863	0	0	0	0	1
20127969	20128337	0	0	0	0	1
20128334	20128755	0	0	0	0	1
20128892	20129920	0	0	0	0	1
20129993	20130410	0	0	0	0	1
20130407	20132307	0	0	0	0	1
20132373	20132961	0	0	0	0	1
20132958	20133428	0	0	0	0	1
20133425	20133641	0	0	0	0	1
20133680	20134121	0	0	0	0	1
20134118	20134462	0	0	0	0	1
20134488	20134984	0	0	0	0	1
20134981	20135481	0	0	0	0	1
20135478	20135590	0	0	0	0	1
20135733	20136223	0	0	0	0	1
20136220	20136905	0	0	0	0	1
20137025	20137202	0	0	0	0	1
20137312	20137665	0	0	0	0	1
20137662	20137883	0	0	0	0	1
20137945	20138333	0	0	0	0	1
20138553	20138982	0	0	0	0	1
20138979	20139989	0	0	0	0	0
20139986	20140560	0	0	0	0	0
20140582	20140716	0	0	0	0	0
20140713	20141052	0	0	0	0	0
20141139	20141931	0	0	0	0	0
20141928	20143004	0	0	0	0	0
20143032	20143514	0	0	0	0	0
20143551	20143861	0	0	0	0	0
20143858	20144009	0	0	0	0	0
20144244	20144438	0	0	0	0	0
20144579	20144773	0	0	0	0	0
20144770	20145286	0	1	0	0	0
20145370	20146026	0	1	0	0	0
20146023	20146216	0	1	0	0	0
20146213	20146567	0	1	0	0	0
20146586	20146702	0	1	0	0	0
20146699	20147190	0	1	0	0	0
20147187	20147779	0	1	0	0	0
20147776	20148608	0	1	0	0	0
20148605	20149730	0	1	0	0	0
20149727	20150015	0	0	1	0	0
20150123	20150349	0	0	1	0	0
20150431	20150622	0	0	1	0	0
20150619	20150921	0	0	1	0	0
20150982	20151176	0	0	1	0	0
20151415	20151777	0	0	1	0	0
20151774	20151812	0	0	1	0	0
20151992	20152119	0	0	1	0	0
20152116	20152370	0	0	0	0	0
20152367	20154042	0	0	0	0	0
20154039	20154233	0	0	0	0	1
20154334	20155114	0	0	0	0	1
20155254	20155524	0	0	0	0	1
20155532	20155692	0	0	0	0	1
20155950	20156128	0	0	0	0	1
20156125	20157183	0	0	0	0	1
20157192	20157928	0	0	0	0	1
20157925	20158244	0	0	0	0	1
20158378	20158732	0	0	0	0	1
20158729	20159081	0	0	0	0	1
20159078	20161319	0	0	0	0	1
20161316	20162555	0	0	0	0	1
20162552	20162593	0	0	0	0	1
20162590	20163644	0	0	0	0	1
20163641	20164040	0	0	0	0	1
20164037	20164451	0	0	0	0	1
20164563	20165021	0	0	0	0	1
20165018	20165380	0	0	0	0	1
20165470	20166102	0	0	0	0	1
20166099	20167132	0	0	0	0	1
20167129	20170020	0	0	0	0	1
20170017	20170228	0	0	0	0	1
20170246	20170853	0	0	0	0	1
20170850	20171203	0	0	0	0	1
20171200	20171565	0	0	0	0	1
20171562	20171930	0	0	0	0	1
20171927	20172514	0	0	0	0	1
20172511	20172951	0	0	0	0	1
20172948	20173261	0	0	0	0	1
20173258	20174112	0	0	0	0	1
20174109	20175352	0	0	0	0	1
20175349	20175806	0	0	0	0	1
20175830	20176546	0	0	0	0	1
20176543	20176734	0	0	0	0	1
20176910	20177034	0	0	0	0	1
20177104	20180351	0	0	0	0	1
20180348	20181426	0	0	0	0	1
20181463	20181640	0	0	0	0	1
20181728	20181796	0	0	0	0	1
20181793	20182574	0	0	0	0	1
20182571	20183065	0	0	0	0	1
20183247	20183480	0	0	0	0	1
20183558	20183624	0	0	0	0	1
20183621	20183912	0	0	0	0	1
20184137	20184204	0	0	0	0	1
20184466	20184519	0	0	0	0	1
20184516	20184797	0	0	0	1	1
20185050	20185208	0	0	0	1	1
20185248	20185425	0	0	0	1	1
20185492	20186242	0	0	0	1	1
20186239	20186428	0	0	0	1	1
20186425	20187281	0	0	0	1	1
20187463	20188105	0	0	0	1	1
20188102	20189431	0	0	0	1	1
20189428	20191571	0	0	0	1	1
20191568	20191831	0	0	0	1	1
20191943	20192074	0	0	0	1	1
20192071	20193179	0	0	0	1	0
20193176	20193308	0	0	0	1	0
20193402	20193559	0	1	0	1	0
20193713	20193787	0	1	0	1	0
20194024	20194565	0	1	0	1	0
20194562	20194732	0	1	0	1	0
20194888	20195388	0	1	0	1	0
20195403	20195623	0	1	0	1	0
20195771	20196192	0	1	0	1	0
20196370	20196592	0	1	0	1	0
20196721	20196933	0	1	0	1	0
20196965	20197088	0	1	0	1	0
20197085	20197910	0	1	0	1	0
20197907	20198191	0	1	0	1	0
20198253	20198311	0	1	1	1	0
20198466	20198779	0	0	1	0	0
20198887	20199071	0	0	1	0	0
20199153	20199236	0	0	1	0	0
20199463	20200427	0	0	1	0	0
20200424	20201216	0	0	0	0	0
20201287	20201898	0	0	0	1	1
20201895	20202014	0	0	0	1	1
20202112	20202267	0	0	0	1	1
20202414	20202689	0	0	0	1	1
20202686	20203311	0	0	0	1	1
20203308	20203512	0	0	0	1	1
20203634	20204210	0	0	0	1	1
20204207	20205705	0	0	0	1	1
20205702	20205798	0	0	0	1	1
20205795	20206135	0	0	0	1	1
20206132	20206777	0	0	0	1	1
20206831	20207355	0	0	0	1	1
20207424	20207760	0	0	0	1	1
20207819	20208326	0	0	0	1	1
20208323	20208547	0	0	0	1	1
20208544	20208814	0	0	0	1	1
20209060	20209549	0	0	0	1	1
20209626	20209682	0	0	0	1	1
20209933	20210036	0	0	0	1	1
20210033	20211335	0	1	0	1	1
20211332	20211920	0	1	0	1	1
20211917	20212882	0	1	0	1	1
20212966	20213849	0	1	0	1	1
20213846	20214069	0	1	0	1	1
20214066	20214370	0	1	0	1	1
20214367	20214624	0	1	0	1	1
20214762	20216917	0	0	0	1	1
20216914	20217287	0	0	0	1	1
20217711	20219662	0	0	0	1	1
20220028	20220497	0	0	0	1	1
20220494	20220604	0	0	0	1	1
20220601	20220904	0	0	0	1	1
20221186	20222127	0	0	0	1	1
20222124	20222472	0	0	0	1	1
20222469	20222829	0	0	0	1	1
20222826	20223514	0	0	0	1	1
20223559	20223982	0	0	0	1	1
20223979	20225400	0	0	0	1	1
20225502	20225585	0	0	0	1	1
20225582	20226044	0	0	0	1	1
20226075	20226277	0	0	0	1	1
20226465	20226498	0	0	0	1	1
20226740	20226851	0	0	0	1	1
20226948	20227574	0	0	0	1	1
20227668	20227875	0	0	0	1	1
20227941	20228456	0	0	0	1	1
20228453	20229140	0	0	0	1	1
20229137	20229289	0	0	0	1	1
20229465	20229616	0	0	0	1	1
20229620	20229981	0	0	0	1	1
20229978	20230109	0	0	0	1	1
20230106	20230438	0	0	0	1	0
20230435	20231481	0	0	0	1	0
20231574	20231619	0	0	0	1	0
20231970	20232205	0	0	0	1	1
20232272	20232697	0	0	0	1	1
20232694	20232796	0	0	0	1	1
20232812	20233116	0	0	0	1	1
20233243	20233537	0	0	0	1	1
20233534	20233930	0	0	0	1	1
20233927	20234027	0	0	0	1	1
20234024	20234823	0	0	0	1	1
20234855	20235296	0	0	0	1	1
20235293	20235563	0	0	0	1	1
20235706	20235839	0	0	0	1	1
20235888	20236295	0	0	0	1	1
20236354	20236560	0	0	0	1	1
20236638	20237225	0	0	0	1	1
20237226	20237590	0	0	0	1	1
20237587	20238067	0	0	0	1	1
20238064	20238234	0	0	0	1	1
20238231	20238796	0	0	0	1	1
20238840	20239659	0	0	0	1	1
20239869	20241187	0	0	0	1	1
20249434	20249824	0	0	0	1	1
20249821	20250688	0	0	0	1	1
20250692	20251295	0	0	0	1	1
20251292	20251968	0	0	0	1	1
20251965	20252122	0	0	0	1	1
20252146	20252670	0	0	0	1	1
20252667	20253341	0	0	0	1	1
20253338	20253725	0	0	0	1	1
20253722	20253874	0	0	0	1	1
20253871	20254165	0	0	0	1	1
20254277	20254523	0	0	0	1	1
20254632	20255130	0	0	0	1	1
20255217	20255340	0	0	0	1	1
20255495	20255654	0	0	0	1	1
20255706	20256789	0	0	0	1	1
20256786	20257002	0	0	0	1	1
20257040	20257170	0	0	0	1	1
20257352	20257478	0	0	0	1	1
20257475	20257783	0	0	0	1	1
20257853	20257985	0	0	0	1	1
20257982	20258408	0	0	0	1	1
20258405	20260216	0	0	0	1	1
20260213	20260783	0	0	0	1	1
20260780	20261451	0	0	0	1	1
20261448	20262201	0	0	0	1	1
20262448	20262594	0	0	0	1	1
20262591	20262828	0	0	0	1	1
20262945	20263431	0	0	0	1	1
20263443	20263677	0	0	0	1	1
20263914	20264449	0	0	0	1	1
20264446	20265240	0	0	0	1	1
20265237	20266037	0	0	0	1	1
20266034	20266335	0	0	0	1	1
20266332	20266775	0	0	0	1	1
20266772	20267072	0	0	0	1	1
20267215	20267933	0	0	0	1	1
20268050	20268353	0	0	0	1	1
20268491	20269925	0	0	0	1	1
20269922	20270200	0	0	0	1	1
20270197	20270901	0	0	0	1	1
20270898	20271417	0	0	0	1	1
20271456	20271686	0	0	0	1	1
20271799	20271815	0	0	0	1	1
20272010	20272177	0	0	0	1	1
20272174	20272846	0	0	0	1	1
20272843	20274512	0	0	0	1	1
20274509	20275829	0	0	0	1	1
20275826	20275996	0	0	0	1	1
20276156	20277503	0	0	0	1	0
20277500	20279239	0	0	0	1	0
20279236	20279644	0	0	0	1	0
20279798	20280220	0	1	0	1	0
20280217	20280630	0	1	0	0	0
20280627	20280999	0	1	0	0	0
20280996	20281403	0	1	0	0	0
20281400	20281746	0	1	1	0	0
20281992	20282071	0	1	1	0	0
20282246	20282477	0	1	1	0	0
20282551	20282668	0	1	1	0	0
20282849	20283462	0	1	1	0	0
20283459	20283541	0	1	1	0	0
20283626	20283940	0	0	1	0	0
20283997	20284472	0	0	1	0	0
20284666	20284780	0	0	1	0	0
20284976	20285089	0	0	1	0	0
20285142	20285398	0	0	1	0	0
20285395	20285696	0	1	1	0	0
20285851	20286786	0	1	1	0	0
20286783	20287698	0	1	1	0	0
20287860	20288119	0	1	1	0	0
20288267	20288629	0	1	1	0	0
20288796	20289925	0	1	1	0	0
20289922	20290782	0	0	1	0	0
20290849	20291361	0	0	1	0	0
20291358	20291595	0	0	1	0	0
20291613	20292433	0	0	1	0	1
20292430	20292630	0	0	1	0	1
20292723	20292803	0	0	1	0	1
20293009	20293316	0	0	1	0	1
20293313	20293587	0	0	1	0	1
20293653	20294379	0	0	0	0	1
20294376	20294629	0	0	0	0	1
20294626	20295162	0	0	0	0	1
20295159	20295748	0	0	0	0	1
20295745	20296672	0	0	0	0	1
20296939	20297163	0	0	0	0	1
20297193	20297910	0	0	0	0	1
20297907	20298629	0	0	0	0	1
20298626	20298806	0	0	0	0	1
20298999	20299448	0	0	0	0	0
20299445	20299706	0	0	1	0	0
20299903	20300740	0	0	1	0	0
20300737	20300920	0	0	1	0	1
20301082	20301305	0	0	1	0	1
20301455	20301565	0	0	1	0	1
20301562	20301839	0	0	1	0	1
20301836	20302135	0	0	1	0	1
20302132	20302787	0	0	1	0	1
20302784	20303021	0	0	1	0	1
20303192	20303338	0	0	1	0	1
20303335	20304086	0	0	1	0	1
20304083	20304244	0	0	1	0	1
20304241	20304515	0	0	1	0	1
20304730	20304832	0	0	1	0	1
20304916	20305175	0	0	0	0	1
20305172	20306148	0	0	0	0	1
20306256	20306351	0	0	0	0	1
20306531	20307986	0	0	0	0	1
20307983	20309294	0	0	0	0	1
20309291	20309502	0	0	0	0	1
20309499	20309671	0	0	0	0	1
20309668	20310102	0	0	0	0	1
20310099	20310612	0	0	0	0	1
20310609	20311687	0	0	0	0	1
20311684	20311909	0	0	0	0	1
20311906	20312118	0	0	0	0	1
20312257	20312347	0	0	0	0	1
20312344	20312614	0	0	0	0	1
20312611	20313145	0	0	0	0	1
20313142	20313375	0	0	0	0	1
20313372	20314967	0	0	0	0	1
20314964	20315445	0	0	0	0	1
20315442	20317669	0	0	0	0	1
20317666	20317714	0	0	0	0	1
20317711	20318068	0	0	0	0	1
20318076	20319422	0	0	0	0	1
20319419	20319578	0	0	0	0	1
20319727	20319787	0	0	0	0	1
20319809	20320173	0	0	0	0	1
20320284	20322287	0	0	0	0	1
20322284	20322747	0	0	0	0	1
20322744	20324232	0	0	0	0	1
20324229	20325795	0	0	0	0	1
20325792	20326386	0	0	0	0	1
20326383	20327748	0	0	0	0	1
20327745	20327921	0	0	0	0	1
20328140	20330762	0	0	0	0	1
20330759	20331406	0	0	0	0	1
20331403	20331578	0	0	0	0	1
20331575	20333119	0	0	0	0	1
20333154	20333300	0	0	0	0	1
20333591	20333699	0	0	0	0	1
20333744	20333882	0	0	0	0	1
20333879	20334763	0	0	0	0	1
20334760	20335787	0	0	0	0	1
20335784	20336812	0	0	0	0	1
20336809	20337036	0	0	0	0	1
20337185	20337327	0	0	0	0	1
20337324	20338193	0	0	0	0	1
20338190	20338895	0	0	0	0	1
20339000	20339120	0	0	0	0	1
20339252	20339820	0	0	0	0	1
20339900	20339925	0	0	0	0	1
20340198	20340312	0	0	0	0	1
20340421	20342126	0	0	0	0	1
20342123	20342392	0	0	0	0	1
20342389	20342889	0	0	0	0	1
20342886	20343303	0	0	0	0	1
20343300	20343503	0	0	0	0	1
20343500	20344767	0	0	0	0	1
20344764	20345664	0	0	0	0	1
20345661	20346125	0	0	0	0	1
20346122	20346465	0	0	0	0	1
20346462	20347119	0	0	0	0	1
20347265	20347750	0	0	0	0	1
20347747	20349001	0	0	0	0	1
20348998	20349884	0	0	0	0	1
20349881	20350336	0	0	0	0	1
20350333	20350520	0	0	0	0	1
20350517	20351125	0	0	0	0	1
20351122	20351371	0	0	0	0	1
20351368	20351778	0	0	0	0	1
20351775	20352652	0	0	0	0	1
20352649	20353177	0	0	0	0	1
20353285	20353828	0	0	0	0	1
20353825	20354777	0	0	0	0	1
20354774	20355755	0	0	0	0	1
20355752	20355969	0	0	0	0	1
20356014	20356470	0	0	0	0	1
20356467	20357778	0	0	0	0	1
20357775	20358303	0	0	0	0	1
20358300	20358744	0	0	0	0	1
20358741	20360414	0	0	0	0	1
20360411	20360606	0	0	0	0	1
20360753	20361104	0	0	0	0	1
20361203	20361288	0	0	0	0	1
20361285	20361548	0	0	0	0	1
20361640	20361801	0	0	0	0	1
20361798	20362098	0	0	0	0	1
20362269	20362479	0	0	0	0	1
20362572	20363150	0	0	0	0	1
20363237	20363323	0	0	0	0	1
20363409	20364008	0	0	0	0	1
20364061	20364713	0	0	0	0	1
20364710	20364927	0	0	0	0	1
20364986	20365295	0	0	0	0	1
20365292	20365843	0	0	0	0	1
20365925	20366083	0	0	0	0	1
20366080	20366281	0	0	0	0	1
20366462	20367830	0	0	0	0	1
20367827	20368650	0	0	0	0	1
20368647	20369174	0	0	0	0	1
20369171	20369554	0	0	0	0	1
20369551	20369741	0	0	0	0	1
20369738	20369966	0	0	0	0	1
20369963	20370576	0	0	0	0	1
20370573	20370958	0	0	0	0	1
20370955	20372000	0	0	0	0	1
20371997	20372676	0	0	0	0	1
20372673	20373415	0	0	0	0	1
20373412	20374368	0	0	0	0	1
20374365	20375251	0	0	0	0	1
20375248	20375344	0	0	0	0	1
20375341	20375677	0	0	0	0	1
20375674	20376634	0	0	0	0	1
20376724	20376785	0	0	0	0	1
20376985	20377172	0	0	0	0	1
20377364	20377599	0	0	0	0	1
20377596	20377855	0	0	0	0	1
20377852	20378283	0	0	0	0	1
20378280	20379398	0	0	0	0	1
