start	end	HP1	BRM	MRG15	PC	H1
1123883	1124161	0	1	0	1	1
1124158	1124698	0	1	0	1	0
1124695	1125051	0	1	0	1	0
1125316	1126029	0	1	0	1	0
1126194	1126734	0	1	0	0	0
1126813	1126895	0	1	1	0	0
1126892	1127473	0	1	1	0	0
1127697	1127921	0	1	1	0	0
1127918	1128174	0	1	1	0	0
1128171	1129098	0	0	1	0	0
1129095	1129344	0	0	1	0	0
1129341	1129822	0	0	1	0	0
1129819	1129958	0	0	1	0	0
1130033	1130300	0	0	1	0	1
1130401	1130441	0	0	1	0	1
1130527	1131110	0	0	1	0	1
1131131	1131596	0	0	1	0	1
1131593	1131695	0	0	1	0	1
1131785	1132224	0	0	1	0	1
1132221	1132258	0	0	0	0	1
1132255	1132537	0	0	0	1	1
1132736	1133206	0	0	0	1	1
1133410	1133993	0	0	0	1	1
1134001	1134094	0	0	0	1	1
1134203	1134461	0	0	0	1	1
1134458	1134741	0	0	0	1	1
1134909	1136223	0	0	0	1	1
1136220	1138199	0	0	0	1	1
1138196	1138805	0	0	0	1	1
1138802	1139031	0	0	0	1	1
1139039	1139928	0	0	0	1	1
1139958	1140636	0	0	0	1	1
1140633	1141701	0	0	0	1	1
1141698	1142285	0	0	0	1	1
1142434	1142635	0	0	0	1	1
1142632	1143077	0	0	0	0	0
1143074	1144202	0	0	0	0	0
1144199	1144289	0	0	0	0	1
1144286	1145176	0	0	0	0	1
1145173	1145958	0	0	0	0	1
1145955	1146198	0	0	0	0	1
1146195	1146423	0	0	0	0	1
1146591	1146978	0	0	0	0	1
1147019	1147280	0	0	0	0	1
1147277	1147588	0	0	0	0	0
1147665	1148159	0	0	1	0	0
1148345	1148438	0	0	1	0	0
1148435	1148971	0	0	1	0	0
1148996	1149236	0	0	1	0	0
1149233	1149725	0	0	1	0	0
1149935	1150534	0	0	1	0	0
1150531	1150638	0	0	1	0	0
1150635	1151108	0	0	1	0	0
1151105	1151198	0	0	1	0	0
1151405	1151737	0	0	1	0	0
1151734	1151921	0	0	1	0	0
1152009	1152237	0	0	1	0	0
1152291	1152448	0	0	1	0	0
1152531	1152799	0	0	1	0	0
1152855	1153228	0	0	1	0	0
1153225	1153285	0	0	1	0	0
1153282	1154236	0	0	1	0	0
1154233	1154537	0	0	1	0	0
1154761	1154800	0	0	1	0	0
1154797	1155110	0	0	1	0	0
1155107	1155376	0	0	1	0	0
1155579	1155952	0	0	1	0	0
1155949	1156734	0	0	1	0	0
1156829	1156909	0	0	1	0	0
1156906	1158110	0	0	1	0	0
1158107	1158981	0	0	1	0	0
1159236	1159327	0	0	1	0	0
1159334	1159794	0	0	1	0	0
1159791	1159887	0	0	1	0	0
1159884	1160248	0	0	1	0	0
1160303	1160578	0	0	1	0	1
1160675	1160798	0	0	1	0	1
1160810	1161377	0	0	1	0	1
1161660	1161698	0	0	1	0	1
1161875	1161933	0	0	1	0	1
1162110	1162284	0	0	1	0	1
1162281	1162797	0	0	1	0	1
1162818	1162951	0	0	1	0	1
1163111	1163824	0	0	1	0	1
1163943	1164908	0	0	1	0	0
1164905	1165463	0	0	1	0	0
1165460	1165979	0	0	1	0	0
1165976	1166587	0	0	1	0	0
1166719	1166899	0	0	1	0	0
1166896	1167218	0	0	1	0	0
1167239	1167596	0	0	1	0	0
1167600	1167860	0	0	1	0	0
1167875	1168169	0	0	1	0	0
1168238	1168376	0	0	1	0	0
1168373	1168680	0	0	1	0	0
1168677	1168928	0	0	1	0	0
1168925	1169480	0	0	1	0	0
1169569	1169801	0	0	1	0	0
1169915	1170288	0	0	1	0	0
1170285	1170421	0	0	1	0	0
1170418	1170921	0	0	1	0	0
1170918	1171162	0	0	1	0	0
1171159	1171887	0	0	1	0	0
1172105	1172175	0	0	1	0	0
1172395	1172548	0	0	1	0	0
1172718	1173129	0	0	1	0	0
1173301	1173349	0	0	1	0	0
1173549	1173657	0	0	1	0	0
1173942	1173951	0	0	1	0	0
1174063	1174593	1	0	1	0	0
1174607	1174857	1	0	1	0	0
1175004	1175223	1	0	1	0	0
1175361	1175496	1	0	1	0	0
1175493	1175940	1	0	1	0	0
1175937	1176235	1	0	1	0	0
1176232	1176396	1	0	1	0	0
1176393	1176952	1	0	1	0	0
1177182	1178035	1	0	1	0	0
1178038	1178205	1	0	1	0	0
1178445	1178455	1	0	1	0	0
1178452	1178908	1	0	1	0	0
1178923	1179129	1	0	1	0	0
1179141	1179593	1	0	1	0	0
1179590	1179685	1	0	1	0	0
1179878	1180104	1	0	1	0	1
1180214	1180422	1	0	1	0	1
1180419	1180758	1	0	1	0	1
1180755	1181129	1	0	1	0	1
1181126	1181302	1	0	1	0	1
1181299	1181865	0	0	1	0	1
1181901	1182098	0	0	1	0	1
1182095	1182549	0	0	1	0	1
1182546	1182773	0	0	1	0	1
1182861	1183058	0	0	1	0	0
1183208	1183382	0	0	1	0	0
1183379	1183635	0	0	1	0	0
1183650	1184575	0	0	1	0	0
1184762	1185014	0	0	1	0	0
1185011	1185425	0	0	1	0	0
1185422	1185928	0	0	0	0	0
1185932	1186146	0	1	0	0	0
1186249	1186437	0	1	0	0	0
1186434	1187126	0	1	0	0	0
1187123	1188713	0	1	0	0	0
1188897	1189183	0	1	0	0	0
1189180	1189277	0	1	0	0	0
1189274	1190172	0	1	0	0	0
1190281	1190519	0	0	0	0	1
1190621	1190827	0	0	0	0	1
1191054	1191341	0	0	0	0	1
1191563	1191743	0	0	0	0	1
1191740	1192026	0	0	0	0	1
1192119	1192270	0	0	0	0	1
1192358	1192593	0	0	0	0	1
1192641	1194684	0	0	0	0	1
1194681	1195233	0	0	0	0	1
1195397	1196290	0	0	0	0	1
1196287	1196452	0	0	0	0	1
1196579	1197553	0	0	0	0	1
1197550	1197741	0	0	0	0	1
1197738	1198664	0	0	0	0	1
1198685	1198864	0	0	0	0	1
1198977	1199214	0	0	0	0	1
1199211	1199516	0	0	0	0	1
1199549	1199755	0	0	0	0	1
1199827	1201124	0	0	0	0	1
1201121	1202484	0	0	0	0	1
1202481	1203099	0	0	0	0	1
1203096	1204267	0	0	0	0	1
1204264	1204997	0	0	0	0	1
1204994	1205278	0	0	0	0	1
1205275	1208622	0	0	0	0	1
1208619	1209337	0	0	0	0	1
1209342	1209649	0	0	0	1	1
1209646	1210079	0	0	0	1	1
1210076	1210363	0	0	0	1	1
1210402	1210778	0	0	0	1	1
1210775	1211605	0	0	0	1	1
1211602	1214249	0	0	0	1	1
1214246	1215112	0	0	0	1	1
1215109	1216354	0	0	0	1	1
1216403	1216928	0	0	0	1	1
1216925	1218222	0	0	0	0	1
1218219	1218399	0	0	0	0	1
1218396	1218759	0	0	0	0	1
1218756	1219021	0	0	0	0	1
1219030	1219368	0	0	0	0	1
1219383	1219746	0	0	0	0	1
1219743	1220007	0	0	0	0	1
1220076	1220286	0	0	0	0	1
1227293	1227958	0	0	0	0	1
1227955	1228051	0	0	0	0	1
1228133	1228533	0	0	0	0	1
1228530	1228584	0	0	0	0	1
1228642	1229152	0	0	0	0	1
1229149	1230938	0	0	0	0	1
1230935	1233107	0	0	0	0	1
1233104	1233606	0	0	0	0	1
1233603	1233929	0	0	0	0	1
1233926	1234005	0	0	0	0	1
1234002	1234904	0	0	0	0	1
1235071	1235574	0	0	0	0	1
1235571	1236324	0	0	0	0	1
1236321	1236597	0	0	0	0	1
1236594	1236712	0	0	0	0	1
1236709	1237403	0	0	0	0	1
1237400	1238010	0	0	0	0	1
1238007	1238492	0	0	0	0	1
1238489	1238839	0	0	0	0	1
1238836	1240013	0	0	0	0	1
1240220	1240242	0	0	0	0	1
1240239	1240549	0	0	0	0	1
1240765	1241018	0	0	0	0	1
1241015	1241325	0	0	0	0	1
1241407	1241498	0	0	0	0	1
1241713	1241789	0	0	0	0	1
1241813	1242657	0	0	0	0	1
1242654	1243478	0	0	0	0	1
1243475	1243875	0	0	0	0	1
1243872	1244597	0	0	0	0	1
1244594	1245784	0	0	0	0	1
1245781	1246425	0	0	0	0	1
1246422	1247508	0	0	0	0	1
1247505	1248458	0	0	0	0	1
1248455	1249065	0	0	0	0	1
1249062	1249294	0	0	0	0	1
1249541	1250245	0	0	0	0	1
1250242	1250771	0	0	0	0	1
1250768	1251623	0	0	0	0	1
1251620	1251660	0	0	0	0	1
1251914	1252527	0	0	0	0	1
1252524	1253063	0	0	0	0	1
1253060	1253408	0	0	0	0	1
1253405	1254530	0	0	0	0	1
1254527	1255262	0	0	0	0	1
1255259	1255414	0	0	0	0	1
1255411	1256362	0	0	0	0	1
1256359	1257251	0	0	0	0	1
1257248	1258390	0	0	0	0	1
1258387	1258668	0	0	0	0	1
1258665	1259276	0	0	0	0	1
1259273	1261574	0	0	0	0	1
1261571	1263275	0	0	0	0	1
1263272	1263576	0	0	0	0	1
1263573	1263676	0	0	0	0	1
1263931	1266339	0	0	0	0	1
1266336	1267743	0	0	0	0	1
1267740	1267858	0	0	0	0	1
1267855	1268296	0	0	0	0	1
1268293	1271758	0	0	0	0	1
1271755	1271785	0	0	0	0	1
1271782	1272125	0	0	0	0	1
1272122	1272499	0	0	0	0	1
1272496	1272899	0	0	0	0	1
1272896	1273588	0	0	0	0	1
1273721	1274226	0	0	0	0	1
1274223	1275277	0	0	0	0	1
1275274	1276543	0	0	0	0	1
1276555	1276931	0	0	0	0	1
1276928	1280499	0	0	0	0	1
1280496	1280883	0	0	0	0	1
1280880	1281510	0	0	0	0	1
1281507	1281954	0	0	0	0	1
1281951	1282272	0	0	0	0	1
1282269	1282873	0	0	0	0	1
1282870	1284049	0	0	0	0	1
1284046	1284649	0	0	0	0	1
1284646	1285336	0	0	0	0	1
1285526	1285659	0	0	0	0	1
1285656	1285903	0	0	0	0	1
1286070	1286251	0	0	0	0	1
1286260	1287058	0	0	0	0	1
1287302	1288503	0	0	0	0	1
1288500	1289579	0	0	0	0	1
1289580	1289920	0	0	0	0	1
1289917	1290050	0	0	0	0	1
1290047	1291350	0	0	0	0	1
1291347	1293044	0	0	0	0	1
1293066	1293443	0	0	0	0	1
1293592	1294752	0	0	0	0	1
1294749	1295848	0	0	0	0	1
1295845	1299334	0	0	0	0	1
1299331	1299580	0	0	0	0	1
1299625	1299981	0	0	0	0	1
1299978	1301730	0	0	0	0	1
1301727	1301863	0	0	0	0	1
1301860	1303709	0	0	0	0	1
1303706	1304689	0	0	0	0	1
1304686	1305563	0	0	0	0	1
1305560	1305670	0	0	0	0	1
1305667	1306554	0	0	0	0	1
1306551	1306639	0	0	0	0	1
1306636	1308537	0	0	0	0	1
1308534	1309710	0	0	0	0	1
1309707	1310824	0	0	0	0	1
1311513	1312017	0	0	0	0	1
1312014	1312324	0	0	0	0	1
1312321	1312880	0	0	0	0	1
1312877	1313431	0	0	0	0	1
1313428	1314804	0	0	0	0	1
1314801	1315270	0	0	0	0	1
1315472	1315616	0	0	0	0	1
1315718	1316164	0	0	0	0	1
1316161	1317173	0	0	0	0	1
1317324	1317833	0	0	0	0	1
1317830	1318163	0	0	0	0	1
1318160	1318312	0	0	0	0	1
1318309	1319446	0	0	0	0	1
1319443	1319921	0	0	0	0	1
1319999	1320408	0	0	0	0	1
1320405	1322042	0	0	0	0	1
1322039	1326350	0	0	0	0	1
1326347	1328177	0	0	0	0	1
1328174	1328456	0	0	0	0	1
1328453	1329285	0	0	0	0	1
1329282	1329366	0	0	0	0	1
1329501	1330058	0	0	0	0	1
1330055	1330808	0	0	0	0	1
1330805	1331186	0	0	0	0	1
1331183	1332777	0	0	0	0	1
1332774	1332948	0	0	0	0	1
1332945	1334377	0	0	0	0	1
1334436	1334680	0	0	0	0	1
1334677	1335756	0	0	0	0	1
1335753	1336561	0	0	0	0	1
1336558	1336924	0	0	0	0	1
1337420	1337874	0	0	0	0	1
1337871	1339226	0	0	0	0	1
1339223	1340164	0	0	0	0	1
1340161	1341757	0	0	0	0	1
1341936	1342445	0	0	0	0	1
1342442	1342725	0	0	0	0	1
1342722	1342899	0	0	0	0	1
1342896	1343735	0	0	0	0	1
1343732	1343827	0	0	0	0	1
1344011	1344625	0	0	0	0	1
1344622	1344639	0	0	0	0	1
1344803	1345812	0	0	0	0	1
1345809	1347506	0	0	0	0	1
1347503	1347981	0	0	0	0	1
1348206	1348330	0	0	0	0	1
1348327	1348577	0	0	0	0	1
1348681	1349379	0	0	0	0	1
1349376	1349932	0	0	0	0	1
1349929	1350446	0	0	0	0	1
1350498	1351427	0	0	0	0	1
1351424	1352370	0	0	0	0	1
1352367	1352507	0	0	0	0	1
1352716	1353199	0	0	0	0	1
1353196	1353476	0	0	0	0	1
1353564	1353909	0	0	0	0	1
1353906	1354230	0	0	0	0	1
1354276	1354738	0	0	0	0	1
1354762	1354955	0	0	0	0	1
1355119	1355186	0	0	0	0	1
1355399	1355501	0	0	0	0	1
1355555	1356383	0	0	0	0	1
1356539	1357657	0	0	0	0	1
1357654	1359120	0	0	0	0	1
1359117	1359769	0	0	0	1	1
1359778	1359945	0	0	0	1	1
1359980	1360309	0	0	0	1	1
1360360	1360879	0	0	0	1	1
1360876	1361237	0	0	0	1	1
1361371	1361854	0	0	0	1	1
1361851	1362041	0	0	0	1	1
1362038	1362824	0	0	0	1	1
1362914	1363221	0	0	0	1	1
1363218	1363711	0	0	0	1	1
1363708	1364345	0	0	0	1	1
1364342	1364498	0	0	0	1	1
1364642	1365220	0	0	0	1	1
1365217	1365453	0	0	0	1	1
1365450	1366182	0	0	0	1	1
1366179	1367664	0	0	0	1	1
1367661	1367750	0	0	0	1	1
1367979	1368146	0	0	0	1	1
1368308	1368514	0	0	0	1	1
1368604	1368673	0	0	0	1	1
1368808	1370224	0	0	0	1	1
1370221	1370855	0	0	0	1	1
1370852	1371412	0	0	0	1	1
1371409	1372504	0	0	0	1	1
1372501	1373663	0	0	0	1	1
1373694	1375819	0	0	0	1	1
1375824	1376622	0	0	0	1	1
1376619	1376767	0	0	0	1	1
1376764	1377345	0	0	0	1	0
1377342	1377754	0	0	0	1	0
1377778	1378813	0	0	0	1	0
1378810	1379907	0	0	0	1	0
1379904	1380349	0	0	0	1	1
1380346	1380790	0	0	0	1	1
1380914	1381357	0	0	0	1	1
1381354	1381542	0	0	0	1	1
1382043	1382512	0	0	0	1	1
1382509	1382906	0	0	0	1	1
1382903	1384143	0	0	0	1	1
1384140	1384307	0	0	0	1	1
1384304	1384652	0	0	0	1	1
1384649	1385005	0	0	0	1	1
1385075	1385807	0	0	0	1	1
1386019	1386607	0	0	0	1	1
1386604	1387126	0	0	0	1	1
1387144	1387440	0	0	0	1	1
1387437	1388597	0	0	0	1	1
1388594	1389585	0	0	0	1	1
1389582	1389820	0	0	0	1	1
1389817	1390510	0	0	0	1	1
1390507	1391299	0	0	0	1	1
1391296	1391487	0	0	0	1	1
1391484	1392024	0	0	0	1	1
1392021	1392481	0	0	0	1	1
1392478	1393846	0	0	0	1	1
1393866	1394249	0	0	0	1	1
1394395	1394671	0	0	0	1	1
1394668	1394975	0	0	0	1	1
1394972	1396107	0	0	0	1	1
1396104	1396775	0	0	0	1	1
1396772	1397199	0	0	0	1	1
1397392	1397748	0	0	0	1	1
1397745	1398186	0	0	0	1	1
1398183	1399167	0	0	0	1	1
1399218	1399319	0	0	0	1	1
1399316	1403467	0	0	0	1	1
1403464	1403988	0	0	0	1	1
1403985	1404810	0	0	0	1	1
1404820	1405114	0	0	0	1	1
1405167	1405383	0	0	0	1	1
1405398	1405828	0	0	0	1	1
1405825	1407148	0	0	0	1	1
1407145	1408209	0	0	0	1	1
1408206	1408424	0	0	0	1	1
1408421	1409529	0	0	0	1	1
1409526	1409776	0	0	0	1	1
1409826	1410204	0	0	0	1	1
1410208	1410535	0	0	0	1	1
1410532	1410672	0	0	0	1	1
1410869	1412749	0	0	0	1	1
1412746	1413639	0	0	0	1	1
1413636	1413643	0	0	0	1	1
1413909	1413999	0	0	0	1	1
1414063	1414388	0	0	0	1	1
1414385	1415354	0	0	0	1	1
1415351	1416081	0	0	0	1	1
1416159	1416594	0	0	0	1	1
1416591	1417345	0	0	0	1	1
1417342	1417562	0	0	0	1	1
1417660	1417936	0	0	0	1	1
1417933	1418427	0	0	0	1	1
1418424	1419085	0	0	0	1	1
1419246	1419402	0	0	0	1	1
1419399	1419839	0	1	0	1	1
1419836	1419985	0	1	0	1	1
1420252	1420670	0	1	0	1	1
1420958	1421262	0	1	0	1	1
1421259	1421781	0	1	0	1	1
1421778	1422104	0	1	0	1	1
1422101	1422657	0	1	0	1	1
1422654	1423009	0	1	0	1	1
1423205	1424225	0	1	0	1	1
1424222	1424587	0	1	0	1	1
1424592	1424814	0	1	0	1	1
1424988	1425223	0	1	0	1	1
1425245	1425350	0	1	0	1	1
1425449	1425749	0	1	0	1	1
1425930	1426522	0	1	0	1	1
1426519	1427132	0	1	0	1	1
1427129	1427523	0	1	0	1	1
1427536	1427757	0	1	0	1	1
1427773	1428974	0	1	0	1	1
1428971	1429896	0	1	0	1	1
1429915	1431097	0	1	0	1	1
1431213	1431910	0	1	0	1	1
1431907	1432160	0	1	0	1	0
1432157	1432753	0	1	0	1	0
1432750	1432836	0	1	0	1	0
1433019	1433316	0	1	0	1	0
1433313	1433486	0	1	0	1	0
1433488	1433780	0	1	0	1	0
1433777	1434266	0	1	0	1	0
1434263	1434549	0	1	0	1	0
1434806	1435430	0	1	0	1	1
1435427	1435561	0	0	0	1	1
1435703	1435937	0	0	0	1	1
1436049	1436189	0	0	0	1	1
1436399	1436826	0	0	0	1	1
1436847	1437110	0	0	0	1	1
1437128	1439776	0	0	0	1	1
1439773	1440835	0	0	0	1	1
1440832	1441015	0	0	0	1	1
1441012	1441335	0	0	0	1	1
1441332	1441948	0	0	0	1	1
1441950	1442642	0	0	0	1	1
1442639	1442757	0	0	0	1	1
1442966	1444572	0	0	0	1	1
1444569	1445307	0	0	0	1	1
1445403	1445965	0	0	0	1	1
1445962	1446081	0	0	0	1	1
1446333	1446958	0	0	0	1	1
1447205	1447261	0	0	0	1	1
1447268	1447670	0	0	0	1	1
1447667	1448550	0	0	0	1	1
1448664	1450068	0	0	0	1	1
1450065	1450305	0	0	0	1	1
1450307	1451112	0	0	0	1	1
1451109	1451292	0	0	0	1	1
1451289	1451475	0	0	0	1	1
1451472	1451861	0	0	0	1	1
1452001	1452235	0	0	0	1	1
1452232	1453184	0	1	0	1	0
1453220	1454755	0	1	0	1	0
1454752	1455150	0	1	0	1	0
1455147	1456312	0	1	0	1	0
1456499	1457824	0	1	0	1	0
1457821	1458473	0	1	0	1	0
1458478	1459480	0	1	0	1	0
1459477	1459645	0	1	0	1	0
1459782	1459972	0	1	0	1	0
1459969	1460767	0	1	0	1	0
1460988	1461499	0	1	0	0	0
1461496	1461655	0	1	0	0	0
1461710	1462064	0	1	0	0	0
1462061	1462476	0	1	0	0	0
1462523	1462645	0	1	0	0	0
1462811	1463381	0	1	0	0	0
1463378	1463519	0	1	0	1	0
1463531	1464593	0	1	0	1	0
1464590	1465661	0	1	0	1	0
1465658	1466104	0	0	0	1	1
1466101	1466373	0	0	0	1	1
1466370	1467536	0	0	0	1	1
1467607	1468203	0	0	0	1	1
1468200	1468709	0	0	0	1	1
1468706	1468878	0	0	0	1	1
1468875	1469307	0	0	0	1	1
1469304	1470036	0	0	0	1	1
1470033	1470586	0	0	0	1	1
1470583	1470858	0	0	0	1	1
1470855	1471347	0	0	0	1	1
1471471	1471742	0	0	0	1	1
1471739	1471894	0	0	0	1	1
1471891	1472441	0	0	0	1	1
1472438	1472488	0	0	0	1	1
1472521	1474212	0	0	0	1	1
1474209	1474340	0	0	0	1	1
1474337	1474999	0	0	0	1	1
1474996	1476641	0	0	0	1	1
1476856	1477339	0	0	0	1	1
1477512	1477903	0	0	0	1	1
1478049	1478620	0	0	0	1	1
1478617	1480040	0	0	0	1	1
1480203	1480798	0	0	0	1	1
1480795	1480967	0	0	0	1	1
1480964	1481537	0	0	0	1	1
1481534	1481805	0	0	0	1	1
1481808	1483244	0	0	0	1	1
1483241	1484413	0	0	0	1	1
1484410	1485487	0	0	0	1	1
1485594	1486075	0	0	0	1	1
1486072	1486291	0	0	0	1	1
1486541	1486677	0	0	0	1	1
1486674	1487429	0	0	0	1	1
1487426	1488909	0	0	0	1	1
1488906	1489829	0	0	0	0	1
1489826	1490235	0	0	0	0	1
1490232	1490456	0	0	0	0	1
1490453	1492568	0	0	0	0	1
1492753	1492833	0	0	0	0	1
1493073	1493138	0	0	0	0	1
1493333	1493990	0	0	0	0	1
1493987	1494199	0	0	0	0	1
1494227	1495006	0	0	0	0	1
1495048	1495282	0	0	0	0	1
1495279	1495976	0	0	0	0	1
1496064	1496298	0	0	0	0	1
1496295	1496444	0	0	0	0	1
1496513	1496763	0	0	0	0	1
1496904	1497342	0	0	0	0	1
1497539	1497702	0	0	0	0	1
1497757	1497969	0	0	0	0	1
1498234	1498625	0	0	0	0	1
1498622	1498843	0	0	0	0	1
1499007	1499395	0	0	0	0	1
1499392	1499637	0	0	0	0	1
1499634	1499907	0	0	0	0	1
1499904	1500265	1	0	0	0	1
1500262	1500967	1	0	1	0	1
1501218	1501321	1	0	1	0	1
1501470	1501693	1	0	1	0	1
1501690	1501918	1	0	1	0	1
1501951	1502510	1	0	1	0	1
1502507	1502741	0	0	1	0	1
1502919	1503508	0	0	0	0	1
1503505	1504587	0	0	0	0	1
1504584	1505506	0	0	0	0	1
1505503	1506891	0	0	0	0	1
1506888	1507468	0	0	0	0	1
1507465	1508731	0	0	0	0	1
1508728	1509248	0	0	0	0	1
1509245	1510186	0	0	0	0	1
1510183	1512133	0	0	0	0	1
1512130	1513917	0	0	0	0	1
1513914	1515182	0	0	0	0	1
1515179	1516210	0	0	0	0	1
1516207	1516483	0	0	0	0	1
1516480	1517306	0	0	0	0	1
1517394	1517474	0	0	0	0	1
1517622	1517770	0	0	0	0	1
1517894	1518114	0	0	0	0	1
1518236	1518936	0	0	0	0	1
1518933	1519328	0	0	0	0	1
1519377	1519838	0	0	0	0	1
1519835	1519953	0	0	0	0	1
1519950	1520389	0	0	0	0	1
1520386	1520697	0	0	0	0	1
1520694	1520807	0	0	0	0	1
1521024	1521276	0	0	0	0	1
1521299	1521364	0	0	0	0	1
1521616	1521812	0	0	0	0	1
1521809	1522444	0	0	0	0	1
1522441	1522787	0	0	0	0	1
1522784	1522845	0	0	0	0	1
1522895	1523366	0	0	0	0	1
1523389	1523454	0	0	0	0	1
1523687	1523730	0	0	0	0	1
1523920	1524887	0	0	0	0	1
1524884	1525478	0	0	0	0	1
1525475	1525728	0	0	0	0	1
1525725	1526043	0	0	0	0	1
1526040	1527206	0	0	0	0	1
1527203	1529152	0	0	0	0	1
1529149	1529930	0	0	0	0	1
1529927	1530752	0	0	0	0	1
1530749	1531212	0	0	0	0	1
1531209	1531706	0	0	0	0	1
1531703	1532001	0	0	0	0	1
1531998	1532756	0	0	0	0	1
1532753	1535847	0	0	0	0	1
1535844	1538315	0	0	0	0	1
1538312	1538624	0	0	0	0	1
1538621	1539290	0	0	0	0	1
1539287	1540085	0	0	0	0	1
1540082	1540417	0	0	0	0	1
1540414	1540598	0	0	0	0	1
1540595	1541047	0	0	0	0	1
1541044	1541821	0	0	0	0	1
1541818	1543778	0	0	0	0	1
1543775	1545997	0	0	0	0	1
1545994	1548888	0	0	0	0	1
1548885	1550225	0	0	0	0	1
1550222	1551030	0	0	0	0	1
1551152	1551494	0	0	0	0	1
1551491	1552745	0	0	0	0	1
1552777	1555221	0	0	0	0	1
1555218	1555692	0	0	0	0	1
1555689	1557801	0	0	0	0	1
1557798	1558749	0	0	0	0	1
1558752	1559032	0	0	0	0	1
1559029	1559185	0	0	0	0	1
1559182	1559486	0	0	0	0	1
1559577	1560138	0	0	0	0	1
1560135	1560475	0	0	0	0	1
1560481	1561106	0	0	0	0	1
1561103	1561950	0	0	0	0	1
1561947	1563452	0	0	0	0	1
1563449	1563721	0	0	0	0	1
1563718	1565799	0	0	0	0	1
1565796	1566064	0	0	0	0	1
1566061	1566623	0	0	0	0	1
1566620	1566935	0	0	0	0	1
1566932	1568840	0	0	0	0	1
1568837	1570493	0	0	0	0	1
1570490	1571166	0	0	0	0	1
1573070	1574755	0	0	0	0	1
1574752	1575833	0	0	0	0	1
1576153	1576472	0	0	0	0	1
1576469	1576700	0	0	0	0	1
1576804	1577998	0	0	0	0	1
1577995	1578372	0	0	0	0	1
1578402	1579562	0	0	0	0	1
1579559	1580503	0	0	0	0	1
1580585	1580833	0	0	0	0	1
1580830	1581228	0	0	0	0	1
1581225	1582455	0	0	0	0	1
1582452	1582951	0	0	0	0	1
1583225	1584743	0	0	0	0	1
1584740	1585188	0	0	0	0	1
1585185	1585264	0	0	0	0	1
1585488	1585799	0	0	0	0	1
1585796	1586168	0	0	0	0	1
1586365	1586648	0	0	0	0	1
1586645	1587689	0	0	0	0	1
1587686	1588631	0	0	0	0	1
1588628	1590171	0	0	0	0	1
1590168	1591562	0	0	0	0	1
1591559	1592262	0	0	0	0	1
1592259	1594742	0	0	0	0	1
1594739	1594975	0	0	0	0	1
1594972	1595310	0	0	0	0	1
1595307	1595461	0	0	0	0	1
1595649	1596075	0	0	0	0	1
1596225	1599678	0	0	0	0	1
1599675	1600161	0	0	0	0	1
1600163	1600823	0	0	0	0	1
1600820	1600887	0	0	0	0	1
1600884	1601460	0	0	0	0	1
1601457	1602233	0	0	0	0	1
1602230	1603297	0	0	0	0	1
1603414	1604203	0	0	0	0	1
1604200	1604770	0	0	0	0	1
1605266	1605416	0	0	0	0	1
1605560	1606407	0	0	0	0	1
1606454	1606772	0	0	0	0	1
1606769	1607435	0	0	0	0	1
1607432	1607670	0	0	0	0	1
1607667	1610540	0	0	0	0	1
1610691	1610765	0	0	0	0	1
