start	end	HP1	BRM	MRG15	PC	H1
15735928	15736793	0	0	0	0	1
15736961	15737029	0	0	0	0	1
15737077	15737358	0	0	0	0	1
15737355	15737813	0	0	0	0	1
15737810	15738431	0	0	0	0	1
15738458	15738633	0	0	0	0	1
15738630	15738877	0	0	0	0	1
15738894	15739321	0	0	0	0	1
15739322	15739440	0	0	0	0	1
15739696	15740242	0	0	0	0	1
15740239	15740427	0	0	0	0	1
15740594	15741108	0	0	0	0	1
15741130	15741771	0	0	0	0	1
15741768	15741878	0	0	0	0	1
15741875	15742486	0	0	0	0	1
15742515	15742975	0	0	0	0	1
15742972	15743765	0	0	0	0	1
15743903	15744634	0	0	0	0	1
15744749	15744940	0	0	0	0	1
15745023	15745575	0	0	0	0	0
15745572	15746613	0	0	0	0	0
15746709	15747462	0	0	0	0	0
15747459	15748070	0	0	0	0	0
15748067	15748109	0	0	0	0	0
15748350	15749698	0	0	0	0	0
15749764	15749941	0	0	1	0	0
15749938	15750893	0	0	1	0	0
15750890	15751169	0	0	1	0	0
15751166	15752816	0	0	1	0	0
15752813	15753070	0	0	1	0	0
15753115	15753526	0	0	1	0	0
15753760	15753885	0	0	1	0	0
15754071	15754129	0	0	1	0	0
15754357	15754665	0	0	1	0	0
15754693	15754810	0	0	1	0	0
15754807	15755124	0	0	1	0	1
15755257	15755305	0	0	1	0	1
15755302	15755661	0	0	1	0	1
15755881	15756380	0	0	1	0	1
15756377	15756842	0	0	1	0	1
15756985	15757379	0	0	1	0	1
15757376	15757441	0	0	1	0	1
15757695	15757853	0	0	1	0	1
15757850	15758196	0	0	1	0	1
15758193	15758400	0	0	0	0	1
15758568	15758990	0	0	0	0	1
15759153	15759641	0	0	0	0	1
15759677	15759842	0	0	0	0	1
15760044	15760143	0	0	0	0	1
15760323	15760415	0	0	0	0	1
15760669	15761757	0	0	0	0	0
15761754	15763676	0	0	0	0	0
15763678	15763959	0	0	0	0	0
15763993	15764339	0	0	0	0	0
15764558	15764806	0	0	1	0	0
15764803	15764996	0	0	1	0	0
15764993	15765913	0	0	1	0	0
15766030	15766915	0	0	1	0	0
15766912	15767265	0	0	1	0	0
15767262	15767700	0	0	1	0	0
15767697	15767977	0	0	1	0	0
15768141	15768916	0	0	1	0	0
15769045	15769155	0	0	1	0	0
15769335	15769482	0	0	1	0	0
15769554	15769764	0	0	1	0	0
15769761	15770014	0	0	1	0	0
15770137	15770532	0	0	1	0	0
15770529	15770842	0	0	1	0	0
15770839	15771521	0	0	0	0	0
15771518	15772038	0	0	0	0	1
15772096	15772194	0	0	0	0	1
15772191	15772428	0	0	0	0	1
15772656	15773240	0	0	0	0	1
15773237	15774389	0	0	0	0	1
15774386	15776659	0	0	0	0	1
15776748	15776994	0	0	0	0	1
15776991	15777468	0	0	0	0	1
15777465	15777744	0	0	0	0	1
15777748	15779339	0	0	0	0	1
15779336	15779707	0	0	0	0	1
15779704	15781166	0	0	0	0	1
15781170	15781941	0	0	0	0	1
15781938	15782236	0	0	0	0	1
15782233	15783038	0	0	0	0	1
15783035	15784351	0	0	0	0	1
15784348	15784465	0	0	0	0	1
15784639	15785079	0	0	0	0	1
15785307	15785668	0	0	0	0	1
15785701	15786064	0	0	0	0	1
15786097	15786721	0	0	0	0	1
15786793	15787255	0	0	0	0	1
15787252	15787888	0	0	0	0	1
15787918	15788158	0	0	0	0	1
15788155	15788704	0	0	0	0	1
15788772	15788953	0	0	0	0	1
15789085	15789242	0	0	0	0	1
15789399	15789638	0	0	0	0	1
15789682	15789871	0	0	0	0	1
15790040	15790823	0	0	0	0	1
15790820	15791692	0	0	0	0	1
15791689	15791989	0	0	0	0	1
15791986	15792343	0	0	0	0	1
15792340	15796153	0	0	0	0	1
15796150	15800124	0	0	0	0	1
15800121	15800737	0	0	0	0	1
15800734	15801178	0	0	0	0	1
15801175	15801635	0	0	0	0	1
15801632	15802672	0	0	0	0	1
15802669	15804808	0	0	0	0	1
15804805	15804917	0	0	0	0	1
15804914	15805748	0	0	0	0	1
15805745	15806023	0	0	0	0	1
15806020	15808384	0	0	0	0	1
15808381	15808640	0	0	0	0	1
15808637	15812158	0	0	0	0	1
15812155	15814467	0	0	0	0	1
15814464	15815372	0	0	0	0	1
15815369	15817030	0	0	0	0	1
15817027	15817638	0	0	0	0	1
15817635	15818172	0	0	0	0	1
15818176	15818454	0	0	0	0	1
15818574	15818978	0	0	0	0	1
15818975	15819639	0	0	0	0	1
15819636	15820726	0	0	0	0	1
15820723	15821269	0	0	0	0	1
15821266	15822326	0	0	0	0	1
15822323	15822827	0	0	0	0	1
15822824	15823688	0	0	0	0	1
15823685	15824489	0	0	0	0	1
15824486	15824698	0	0	0	0	1
15824695	15825010	0	0	0	0	1
15825007	15825485	0	0	0	0	1
15825482	15826115	0	0	0	0	1
15826112	15826825	0	0	0	0	1
15828970	15829520	0	0	0	0	1
15829517	15830847	0	0	0	0	1
15830844	15833424	0	0	0	0	1
15833421	15834260	0	0	0	0	1
15834257	15835419	0	0	0	0	1
15835551	15836429	0	0	0	0	1
15836426	15836704	0	0	0	0	1
15836868	15837016	0	0	0	0	1
15837013	15837377	0	0	0	0	1
15837448	15837574	0	0	0	0	1
15837571	15838708	0	0	0	0	1
15839018	15841210	0	0	0	0	1
15841207	15841526	0	0	0	0	1
15841523	15844160	0	0	0	0	1
15844157	15844812	0	0	0	0	1
15844809	15845891	0	0	0	0	1
15845888	15846940	0	0	0	0	1
15846937	15847149	0	0	0	0	1
15847154	15847855	0	0	0	0	1
15847852	15848862	0	0	0	0	1
15848859	15851596	0	0	0	0	1
15851593	15851731	0	0	0	0	1
15851728	15852785	0	0	0	0	1
15852782	15852827	0	0	0	0	1
15853009	15853159	0	0	0	0	1
15853409	15854013	0	0	0	0	1
15854010	15854439	0	0	0	0	1
15854436	15854618	0	0	0	0	1
15854615	15855005	0	0	0	0	1
15855002	15855241	0	0	0	0	1
15855238	15855640	0	0	0	0	1
15855637	15855850	0	0	0	0	1
15855887	15856139	0	0	0	0	1
15856340	15856634	0	0	0	0	1
15856631	15857526	0	0	0	0	1
15857523	15859323	0	0	0	0	1
15859320	15859758	0	0	0	0	1
15859755	15860552	0	0	0	0	1
15860549	15861429	0	0	0	0	1
15861426	15861540	0	0	0	0	1
15861537	15863560	0	0	0	0	1
15863557	15863614	0	0	0	0	1
15863837	15864652	0	0	0	0	1
15864649	15864919	0	0	0	0	1
15864916	15867472	0	0	0	0	1
15867469	15867854	0	0	0	0	1
15868125	15869028	0	0	0	0	1
15869025	15869398	0	0	0	0	1
15869395	15870172	0	0	0	0	1
15870169	15870880	0	0	0	0	1
15870986	15871527	0	1	0	0	0
15871524	15872640	0	1	0	0	0
15872637	15874086	0	1	0	0	0
15874083	15874313	0	1	0	0	0
15874310	15874835	0	1	0	0	0
15874832	15875255	0	1	0	1	1
15875252	15877229	0	0	0	1	1
15877226	15877656	0	0	0	1	1
15877653	15878110	0	0	0	1	1
15878107	15878324	0	0	0	1	1
15878544	15878799	0	0	0	1	1
15878796	15879046	0	0	0	1	1
15879043	15879342	0	0	0	1	1
15879339	15879618	0	0	0	1	1
15879728	15880093	0	0	0	1	1
15880090	15880354	0	0	0	1	1
15880351	15880661	0	0	0	1	1
15880658	15881257	0	0	0	1	1
15881254	15881321	0	0	0	1	1
15881485	15881867	0	0	0	0	1
15881864	15882315	0	0	0	0	1
15882347	15882573	0	0	0	0	1
15882570	15883945	0	0	0	0	1
15883942	15884133	0	0	0	0	1
15884130	15884700	0	0	0	0	1
15884872	15886423	0	0	0	0	1
15886420	15886969	0	0	0	0	1
15886966	15887379	0	0	0	0	1
15887376	15887652	0	0	0	0	1
15887732	15887951	0	0	0	0	1
15888113	15888251	0	0	0	0	1
15888248	15889092	0	0	0	0	1
15889089	15889565	0	0	0	0	1
15889658	15890192	0	0	0	0	1
15890288	15890574	0	0	0	0	1
15890571	15890751	0	0	0	0	1
15890889	15891414	0	0	0	0	1
15891455	15892003	0	0	0	0	1
15892000	15892290	0	0	0	0	1
15892287	15892474	0	0	0	0	1
15892471	15892777	0	0	0	0	1
15892846	15894139	0	0	0	0	1
15894136	15894209	0	0	0	0	1
15894206	15895097	0	0	0	0	1
15895094	15895280	0	0	0	0	1
15895277	15895887	0	0	0	0	1
15895884	15896185	0	0	0	0	1
15896182	15896768	0	0	0	0	1
15896822	15897462	0	0	0	0	1
15897459	15898270	0	0	0	0	1
15898267	15899124	0	0	0	0	1
15899121	15899406	0	0	0	1	1
15899510	15899716	0	0	0	1	1
15899866	15900384	0	0	0	1	1
15900456	15900522	0	0	0	1	1
15900519	15901260	0	0	0	1	1
15901429	15901490	0	0	0	1	1
15901598	15901736	0	0	0	1	1
15901981	15902049	0	0	0	1	1
15902203	15902418	0	0	0	0	1
15902415	15902829	0	0	0	0	1
15902826	15903297	0	0	0	0	1
15903294	15904401	0	0	0	0	1
15904398	15904511	0	0	0	0	1
15904508	15905137	0	0	0	0	1
15905190	15906122	0	0	0	0	1
15906119	15906328	0	0	0	0	1
15906423	15906597	0	0	0	0	1
15906684	15908383	0	0	0	0	1
15908380	15908964	0	0	0	0	0
15908961	15909303	0	1	0	0	0
15909300	15909970	0	1	0	0	0
15909967	15910258	0	1	0	0	0
15910337	15911102	0	1	0	0	0
15911099	15911717	0	1	0	0	0
15911844	15912463	0	1	0	0	0
15912460	15912708	0	1	0	0	0
15912705	15912875	0	1	0	0	0
15912872	15913756	0	1	0	0	0
15913753	15914051	0	1	0	0	0
15914081	15915093	0	0	0	0	0
15915090	15915249	0	0	0	1	0
15915461	15916230	0	0	0	1	0
15916227	15916626	0	0	0	1	1
15916623	15916860	0	0	0	1	1
15916857	15917043	0	0	0	1	1
15917040	15917466	0	0	0	1	1
15917463	15917850	0	0	0	1	1
15917878	15919313	0	0	0	1	1
15919331	15919767	0	0	0	1	1
15919764	15920338	0	0	0	1	1
15920335	15921503	0	0	0	0	1
15921500	15922092	0	0	0	0	1
15922089	15923228	0	0	0	0	1
15923231	15923416	0	0	0	0	1
15923454	15923992	0	0	0	0	1
15924228	15924374	0	0	0	0	1
15924371	15924554	0	0	0	0	1
15925973	15926123	0	0	0	0	1
15926197	15926833	0	0	0	0	1
15926830	15928150	0	0	0	0	1
15928147	15928860	0	0	0	0	1
15928898	15929273	0	0	0	0	1
15929270	15929887	0	0	0	0	1
15929884	15930105	0	0	0	0	1
15930102	15930997	0	0	0	0	1
15930994	15932433	0	0	0	0	1
15932506	15932679	0	0	0	0	1
15932676	15933652	0	0	0	0	1
15933649	15934934	0	0	0	0	1
15934939	15935300	0	0	0	0	1
15935297	15936134	0	0	0	0	1
15936131	15937842	0	0	0	0	1
15938000	15938195	0	0	0	0	1
15938192	15940121	0	0	0	0	1
15940118	15941766	0	0	0	0	1
15941856	15942140	0	0	0	0	1
15942211	15942587	0	0	0	0	1
15942748	15945189	0	0	0	0	1
15945186	15945429	0	0	0	0	1
15945426	15946000	0	0	0	0	1
15945997	15947015	0	0	0	0	1
15947012	15947891	0	0	0	0	1
15947888	15948390	0	0	0	0	1
15948387	15949232	0	0	0	0	1
15949317	15950227	0	0	0	0	1
15950224	15950984	0	0	0	0	1
15951031	15951882	0	0	0	0	1
15951879	15952266	0	0	0	0	1
15952263	15953543	0	0	0	0	1
15953540	15954469	0	0	0	0	1
15954466	15954774	0	0	0	0	1
15954771	15956970	0	0	0	0	1
15957917	15958682	0	0	0	0	1
15958679	15958868	0	0	0	0	1
15958919	15959192	0	0	0	0	1
15959189	15959635	0	0	0	0	1
15959632	15960400	0	0	0	0	1
15960397	15960634	0	0	0	0	1
15961029	15961927	0	0	0	0	1
15961924	15962405	0	0	0	0	1
15962402	15962954	0	0	0	0	1
15962951	15963309	0	0	0	0	1
15963306	15963943	0	0	0	0	1
15964061	15965040	0	0	0	0	1
15965037	15966316	0	0	0	0	1
15966313	15966936	0	0	0	0	1
15966933	15967373	0	0	0	0	1
15967370	15967472	0	0	0	0	1
15967469	15968213	0	0	0	0	1
15968210	15969004	0	0	0	0	1
15969001	15969239	0	0	0	0	1
15969236	15970014	0	0	0	0	1
15970011	15971078	0	0	0	0	1
15971241	15971855	0	0	0	0	1
15971852	15974259	0	0	0	0	1
15974562	15974663	0	0	0	0	1
15974660	15975026	0	0	0	0	1
15975023	15976069	0	0	0	0	1
15976066	15976781	0	0	0	0	1
15976778	15979361	0	0	0	0	1
15979358	15979682	0	0	0	0	1
15979692	15979952	0	0	0	0	1
15980003	15983199	0	0	0	0	1
15983196	15985785	0	0	0	0	1
15985782	15986665	0	0	0	0	1
15986662	15987846	0	0	0	0	1
15987843	15988806	0	0	0	0	1
15988984	15989139	0	0	0	0	1
15989136	15989396	0	0	0	0	1
15989431	15990297	0	0	0	0	1
15990294	15990785	0	0	0	0	1
15990782	15991093	0	0	0	0	1
15991090	15991620	0	0	0	0	1
15991617	15992891	0	0	0	0	1
15992888	15993961	0	0	0	0	1
15993958	15994351	0	0	0	0	1
15994348	15994489	0	0	0	0	1
15994626	15994712	0	0	0	0	1
15994759	15995812	0	0	0	0	1
15995809	15997270	0	0	0	0	1
15997267	15997491	0	0	0	0	1
15997488	15998355	0	0	0	0	1
15998352	15998853	0	0	0	0	1
15998850	15999399	0	0	0	0	1
15999402	16002176	0	0	0	0	1
16002173	16002662	0	0	0	0	1
16002659	16003266	0	0	0	0	1
16003404	16004016	0	0	0	0	1
16004013	16004364	0	0	0	0	1
16004361	16004861	0	0	0	0	1
16004858	16005402	0	0	0	0	1
16005486	16006072	0	0	0	0	1
16006069	16006439	0	0	0	0	1
16006436	16006906	0	0	0	0	1
16006903	16007163	0	0	0	0	1
16007160	16007991	0	0	0	0	1
16007988	16008427	0	0	0	0	1
16008424	16011410	0	0	0	0	1
16011473	16012533	0	0	0	0	1
16012690	16013546	0	0	0	0	1
16013543	16013686	0	0	0	0	1
16013683	16014067	0	0	0	0	1
16014064	16014217	0	0	0	0	1
16014214	16014979	0	0	0	0	1
16014988	16015590	0	0	0	0	1
16015587	16016023	0	0	0	0	1
16016020	16016487	0	0	0	0	1
16016484	16017645	0	0	0	0	1
16017642	16018304	0	0	0	0	1
16018301	16018892	0	0	0	0	1
16018889	16019288	0	0	0	0	1
16019285	16019899	0	0	0	0	1
16019896	16020357	0	0	0	0	1
16020354	16021822	0	0	0	0	1
16021819	16023920	0	0	0	0	1
16023917	16024547	0	0	0	0	1
16024544	16025366	0	0	0	0	1
16025595	16025713	0	0	0	0	1
16025710	16026236	0	0	0	0	1
16026246	16026844	0	0	0	0	1
16026841	16027196	0	0	0	0	1
16027193	16028626	0	0	0	0	1
16028623	16029251	0	0	0	0	1
16029248	16030340	0	0	0	0	1
16030337	16030543	0	0	0	0	1
16030540	16032041	0	0	0	0	1
16032038	16032845	0	0	0	0	1
16032842	16033231	0	0	0	0	1
16033228	16034837	0	0	0	0	1
16034834	16035625	0	0	0	0	1
16035622	16036372	0	0	0	0	1
16036369	16036591	0	0	0	0	1
16036588	16037431	0	0	0	0	1
16037493	16037622	0	0	0	0	1
16037619	16039438	0	0	0	0	1
16039695	16039962	0	0	0	0	1
16039959	16040180	0	0	0	0	1
16040200	16041555	0	0	0	0	1
16041552	16042009	0	0	0	0	1
16042006	16042509	0	0	0	0	1
16042506	16042900	0	0	0	0	1
16042897	16043062	0	0	0	0	1
16043317	16044003	0	0	0	0	1
16044155	16044234	0	0	0	0	1
16044331	16044790	0	0	0	0	1
16044787	16044923	0	0	0	0	1
16045077	16045108	0	0	0	0	1
16045368	16045896	0	0	0	0	1
16045939	16046059	0	0	0	0	1
16046197	16046416	0	0	0	0	1
16046413	16046630	0	0	0	0	1
16046663	16047748	0	0	0	0	1
16047745	16048207	0	0	0	0	1
16048288	16049253	0	0	0	0	1
16049250	16050036	0	0	0	0	1
16050228	16050243	0	0	0	0	1
16050240	16052490	0	0	0	0	1
16052487	16052623	0	0	0	0	1
16052620	16052920	0	0	0	0	1
16053211	16053616	0	0	0	0	1
16053613	16055493	0	0	0	0	1
16055490	16056211	0	0	0	0	1
16056208	16057781	0	0	0	0	1
16057778	16059284	0	0	0	0	1
16059281	16059599	0	0	0	0	1
16059596	16059917	0	0	0	0	1
16060048	16060183	0	0	0	0	1
16060180	16060659	0	0	0	0	1
16060656	16061290	0	0	0	0	1
16061287	16063808	0	0	0	0	1
16063805	16064066	0	0	0	0	1
16064063	16064783	0	0	0	0	1
16064799	16066461	0	0	0	0	1
16066458	16068266	0	0	0	0	1
16068263	16070762	0	0	0	0	1
16070759	16071001	0	0	0	0	1
16070998	16071679	0	0	0	0	1
16071676	16073035	0	0	0	0	1
16073032	16074484	0	0	0	0	1
16074481	16075848	0	0	0	0	1
16075845	16078079	0	0	0	0	1
16078076	16078951	0	0	0	0	1
16078948	16079299	0	0	0	0	1
16079296	16079910	0	0	0	0	1
16080151	16080276	0	0	0	0	1
16080273	16080599	0	0	0	0	1
16080596	16080867	0	0	0	0	1
16080864	16081983	0	0	0	0	1
16081980	16082162	0	0	0	0	1
16082159	16086408	0	0	0	0	1
16086405	16087441	0	0	0	0	1
16087438	16087836	0	0	0	0	1
16087907	16088138	0	0	0	0	1
16088135	16088584	0	0	0	0	1
16088581	16088928	0	0	0	0	1
16088925	16090128	0	0	0	0	1
16090125	16090653	0	0	0	0	1
16090704	16092200	0	0	0	0	1
16092197	16093270	0	0	0	0	1
16093332	16093930	0	0	0	0	1
16093927	16094428	0	0	0	0	1
16094425	16095280	0	0	0	0	1
16095404	16095605	0	0	0	0	1
16095773	16096169	0	0	0	0	1
16096166	16096598	0	0	0	0	1
16096595	16097148	0	0	0	0	1
16097145	16097631	0	0	0	0	1
16097628	16098446	0	0	0	0	1
16098443	16098804	0	0	0	0	1
16098801	16099389	0	0	0	0	1
16099386	16100391	0	0	0	0	1
16100388	16101639	0	0	0	0	1
16101636	16103000	0	0	0	0	1
16102997	16104239	0	0	0	0	1
16104236	16107336	0	0	0	0	1
16107333	16107613	0	0	0	0	1
16107610	16108484	0	0	0	0	1
16108481	16109203	0	0	0	0	1
16109200	16109573	0	0	0	0	1
16109584	16109763	0	0	0	0	1
16109760	16111349	0	0	0	0	1
16111346	16112222	0	0	0	0	1
16112301	16112472	0	0	0	0	1
16112469	16114068	0	0	0	0	1
16114065	16116627	0	0	0	0	1
16116624	16119523	0	0	0	0	1
16119520	16120168	0	0	0	0	1
16120383	16121692	0	0	0	0	1
16121689	16122714	0	0	0	0	1
16122711	16126216	0	0	0	0	1
16126349	16126824	0	0	0	0	1
16126992	16127989	0	0	0	0	1
16127986	16128777	0	0	0	0	1
16128774	16129367	0	0	0	0	1
16129364	16130258	0	0	0	0	1
16130255	16131797	0	0	0	0	1
16131794	16131877	0	0	0	0	1
16131874	16132490	0	0	0	0	1
16132487	16133762	0	0	0	0	1
16133759	16134169	0	0	0	0	1
16134166	16134232	0	0	0	0	1
16134366	16134785	0	0	0	0	1
16134782	16134870	0	0	0	0	1
16134867	16136404	0	0	0	0	1
16136401	16137842	0	0	0	0	1
16145989	16146588	0	0	0	0	1
16146585	16147328	0	0	0	0	1
16147325	16147767	0	0	0	0	1
16148004	16149259	0	0	0	0	1
16149284	16151809	0	0	0	0	1
16151806	16152246	0	0	0	0	1
16152243	16152953	0	0	0	0	1
16152950	16153910	0	0	0	0	1
16160489	16162497	0	0	0	0	1
16162494	16162855	0	0	0	0	1
16162852	16163252	0	0	0	0	1
16163249	16163604	0	0	0	0	1
16163601	16164101	0	0	0	0	1
16164098	16165192	0	0	0	0	1
16165841	16166446	1	0	0	0	1
16166492	16166684	0	0	0	0	1
16166857	16167246	0	0	0	0	1
16167243	16167744	0	0	0	0	1
16167741	16168275	0	0	0	0	1
16168272	16169520	0	0	0	0	1
16169517	16170264	0	0	0	0	1
16170261	16170627	0	0	0	0	1
16170624	16170922	0	0	0	0	1
16170979	16171988	0	0	0	0	1
16171985	16172151	0	0	0	0	1
16172148	16172543	0	0	0	0	1
16172555	16172666	0	0	0	0	1
16172882	16173224	0	0	0	0	1
16173221	16174305	0	0	0	0	1
16174302	16175003	0	0	0	0	1
16175196	16175719	0	0	0	0	1
16175900	16176089	0	0	0	0	1
16176086	16176867	0	0	0	0	1
16176864	16177196	0	0	0	0	1
16177288	16177835	0	0	0	0	1
16177843	16178062	0	0	0	0	1
16178059	16179058	0	0	0	0	1
16179055	16179307	0	0	0	0	1
16179304	16181069	0	0	0	0	1
16181066	16183170	0	0	0	0	1
16183288	16183434	0	0	0	0	1
16183431	16184232	0	0	0	0	1
16184229	16184564	0	0	0	0	1
16184561	16184620	0	0	0	0	1
16184852	16185231	0	0	0	0	1
16185367	16186018	0	0	0	0	1
16186041	16186335	0	0	0	0	1
16186332	16187016	0	0	0	0	1
16187246	16188547	0	0	0	0	1
16188630	16188821	0	0	0	0	1
16189093	16189333	0	0	0	0	1
16189419	16190178	0	0	0	0	1
16190175	16190641	0	0	0	0	1
16190638	16191725	0	0	0	0	1
16191722	16193262	0	0	0	0	1
16193259	16194147	0	0	0	0	1
16194144	16195547	0	0	0	0	1
16195544	16196961	0	0	0	0	1
16196958	16197890	0	0	0	0	1
16198024	16198811	0	0	0	0	1
16198808	16199015	0	0	0	0	1
16199012	16203032	0	0	0	0	1
16203029	16203426	0	0	0	0	1
16203423	16204494	0	0	0	0	1
16204491	16205065	0	0	0	0	1
16205301	16206040	0	0	0	0	1
16206037	16206516	0	0	0	0	1
16206513	16206838	0	0	0	0	1
16206835	16207822	0	0	0	0	1
16207819	16208217	0	0	0	0	1
16208214	16209613	0	0	0	0	1
16209610	16210369	0	0	0	0	1
16210366	16210530	0	0	0	0	1
16210527	16211020	0	0	0	0	1
16211017	16211667	0	0	0	0	1
16211875	16211975	0	0	0	0	1
16212099	16212405	0	0	0	0	1
16212402	16212562	0	0	0	0	1
16212718	16213884	0	0	0	0	1
16213960	16215054	0	0	0	0	1
16215051	16215342	0	0	0	0	1
16215339	16216026	0	0	0	0	1
16216023	16216730	0	0	0	0	1
16216727	16217134	0	0	0	0	1
16217131	16218388	0	0	0	0	1
16218385	16219481	0	0	0	0	1
16219478	16219907	0	0	0	0	1
16219904	16221178	0	0	0	0	1
16221175	16222147	0	0	0	0	1
16222144	16223214	0	0	0	0	1
16223211	16223692	0	0	0	0	1
16223832	16224296	0	0	0	0	1
16224293	16226410	0	0	0	0	1
16226407	16226941	0	0	0	0	1
16226938	16228056	0	0	0	0	1
16228053	16229902	0	0	0	0	1
16229899	16230893	0	0	0	0	1
16230962	16232338	0	0	0	0	1
16232335	16233809	0	0	0	0	1
16233806	16234798	0	0	0	0	1
16234795	16235677	0	0	0	0	1
16235692	16236065	0	0	0	0	1
16236140	16236320	0	0	0	0	1
16236317	16236530	0	0	0	0	1
16236527	16237026	0	0	0	0	1
16237023	16237140	0	0	0	0	1
16237200	16237431	0	0	0	0	1
16237576	16237794	0	0	0	0	1
16237791	16238099	0	0	0	0	1
16238313	16238391	0	0	0	0	1
16238508	16238658	0	0	0	0	1
16238655	16239038	0	0	0	0	1
16239188	16239330	0	0	0	0	1
16239355	16239655	0	0	0	0	1
16239652	16239983	0	0	0	0	1
16239980	16240315	0	0	0	0	1
16240312	16242132	0	0	0	0	1
16242180	16242249	0	0	0	0	1
16242246	16242544	0	0	0	0	1
16242656	16242809	0	0	0	0	1
16242806	16243584	0	0	0	0	1
16243640	16243747	1	0	0	0	1
16243744	16244359	1	0	0	0	1
16244356	16245060	1	0	0	0	1
16245057	16245311	0	0	0	0	1
16245308	16245850	0	0	0	0	1
16245847	16246568	0	0	1	0	1
16246565	16247844	0	0	1	0	1
