start	end	HP1	BRM	MRG15	PC	H1
22062440	22062647	0	0	0	0	1
22062700	22063352	0	0	0	0	1
22063349	22063775	0	0	0	0	1
22063820	22064233	0	0	0	0	1
22064230	22064843	0	0	0	0	1
22064840	22065055	0	0	0	0	1
22065115	22066549	0	0	0	0	1
22067011	22067961	0	0	0	0	1
22067958	22068005	1	0	0	0	1
22068024	22069679	1	0	0	0	1
22069676	22070234	1	0	0	0	1
22070290	22070999	1	0	0	0	1
22072988	22073199	1	0	0	0	1
22073202	22074093	0	0	0	0	1
22074090	22074769	0	0	0	0	1
22074766	22075033	0	0	0	0	1
22075030	22075232	0	0	0	0	1
22075229	22075595	0	0	0	0	1
22075592	22076787	0	0	0	0	1
22077234	22077366	0	0	0	0	1
22077571	22077607	0	0	0	0	1
22077604	22079218	0	0	0	0	1
22079342	22079496	0	0	0	0	1
22079493	22080291	0	0	0	0	1
22080495	22080764	0	0	0	0	1
22080761	22081069	0	0	0	0	1
22081126	22081449	0	0	0	0	1
22081446	22082095	0	0	0	0	1
22082262	22082919	0	0	0	0	1
22082916	22083012	0	0	0	0	1
22083015	22083930	0	0	0	0	0
22084037	22084736	1	0	0	0	0
22084733	22085720	1	0	0	0	0
22085929	22087612	1	0	0	0	0
22088810	22089793	1	0	0	0	1
22090155	22090384	1	0	0	0	1
22090465	22090782	0	0	0	0	1
22091598	22091747	0	0	0	0	1
22091830	22092467	0	0	0	0	1
22092464	22092706	0	0	0	0	1
22092703	22092887	0	0	0	0	1
22092884	22093519	0	0	0	0	1
22093516	22094096	0	0	0	0	1
22094144	22094888	0	0	0	0	1
22094959	22095702	0	0	0	0	1
22095699	22096654	0	0	0	0	1
22096651	22097893	0	0	0	0	1
22097934	22099228	0	0	0	0	1
22099225	22099523	0	0	0	1	1
22099520	22100042	0	0	0	1	1
22100039	22100602	0	0	0	1	1
22100599	22100775	0	0	0	1	1
22100772	22101008	0	0	0	1	1
22101005	22101761	0	0	0	1	1
22101780	22101973	0	0	0	1	1
22102146	22102548	0	0	0	1	1
22104526	22105711	0	0	0	1	1
22105756	22106466	0	0	0	1	1
22106463	22106690	0	0	0	1	1
22106687	22107107	0	0	0	1	1
22107104	22108202	0	0	0	1	1
22108199	22108208	0	0	0	1	1
22108239	22108531	0	0	0	1	1
22108528	22108907	0	0	0	1	1
22109043	22109331	0	0	0	0	1
22109328	22109432	0	0	0	0	1
22109429	22109731	0	0	0	0	1
22109957	22110008	0	0	0	0	1
22110147	22110326	0	0	0	0	1
22110323	22110757	0	0	0	0	1
22110769	22111439	0	0	0	0	1
22111531	22111968	0	0	0	0	1
22111965	22112411	1	0	0	0	1
22112408	22112771	1	0	0	0	1
22112768	22113222	1	0	0	0	1
22113219	22113354	1	0	0	0	1
22113351	22113990	1	0	0	0	1
22114008	22114880	1	0	0	0	1
22114877	22115620	1	0	0	0	1
22115661	22115693	1	0	0	0	1
22116922	22117225	1	0	0	0	1
22117222	22118011	1	0	0	0	1
22118008	22118750	1	0	0	0	1
22119882	22121001	1	0	0	0	1
22120998	22121265	1	0	0	0	0
22121262	22121406	1	0	0	0	0
22121554	22122281	1	0	1	0	0
22122278	22123292	1	0	1	0	0
22123473	22123986	1	0	1	0	1
22123983	22124165	1	0	1	0	1
22124162	22124394	1	0	1	0	1
22124391	22124891	1	0	1	0	1
22124888	22125070	1	0	1	0	1
22125067	22125756	1	0	1	0	1
22125753	22125998	1	0	1	0	1
22125995	22126538	1	0	1	0	1
22126701	22126809	1	0	1	0	1
22126806	22127283	1	0	1	0	1
22127296	22127847	1	0	1	0	1
22127918	22128439	1	0	1	0	0
22128436	22129676	1	0	1	0	0
22129673	22130013	1	0	1	0	0
22130010	22130466	1	0	1	0	0
22130485	22130993	1	0	1	0	0
22131116	22131432	1	0	1	0	0
22131495	22131656	1	0	1	0	0
22131713	22132282	1	0	1	0	0
22132279	22132544	1	0	1	0	0
22132627	22132887	1	0	1	0	1
22132920	22134242	1	0	0	0	1
22134239	22134906	1	0	0	0	1
22134903	22135097	0	0	0	0	1
22135094	22135655	0	0	0	0	1
22135652	22136646	0	0	0	0	1
22136643	22136897	0	0	0	0	1
22136989	22137918	0	0	0	0	1
22137915	22138687	0	0	0	0	1
22138684	22139012	0	0	0	0	1
22139009	22140485	0	0	0	0	1
22140482	22140822	0	0	0	1	1
22140819	22140908	0	0	0	1	1
22141185	22141699	0	0	0	1	1
22141739	22141959	0	0	0	1	1
22141956	22142284	0	0	0	1	1
22142281	22142884	0	0	0	1	1
22142881	22143245	0	0	0	1	1
22143242	22143488	0	0	0	1	1
22143485	22143711	0	0	0	1	1
22143708	22144027	0	0	0	1	1
22144024	22144271	0	0	0	1	1
22144268	22145794	0	0	0	1	1
22145791	22146744	0	0	0	1	1
22146741	22147770	0	0	0	1	1
22147767	22149180	0	0	0	1	1
22149177	22149970	0	0	0	1	1
22150256	22152373	0	0	0	1	1
22152370	22154180	0	0	0	1	1
22154232	22155075	0	0	0	1	1
22155072	22155481	0	0	0	1	1
22155478	22155941	1	0	0	1	1
22155938	22156303	1	0	0	1	1
22156300	22156614	1	0	0	1	1
22156611	22156878	1	0	0	1	1
22156875	22157242	1	0	0	1	1
22157239	22158938	1	0	0	0	1
22159107	22159533	1	0	0	0	1
22159530	22159820	1	0	0	0	1
22159845	22160220	1	0	0	0	1
22160217	22160508	1	0	0	0	1
22160505	22161174	1	0	0	0	1
22161171	22161963	1	0	0	0	1
22161960	22162660	1	0	0	0	1
22162657	22162917	1	0	0	0	1
22162952	22163146	1	0	0	0	1
22163991	22164685	1	0	0	0	1
22164682	22165210	1	0	1	0	1
22165207	22165914	1	0	1	0	1
22165911	22166321	1	0	1	0	0
22166318	22166460	1	0	1	0	0
22166457	22166707	1	0	1	0	0
22166802	22167336	1	0	1	0	0
22167333	22169384	1	0	1	0	0
22169545	22170091	1	0	0	0	0
22170109	22170284	1	0	0	0	0
22170281	22171024	1	0	0	0	0
22171021	22171483	1	0	0	0	0
22172662	22173806	1	0	0	0	0
22174128	22174201	1	0	0	0	0
22174220	22174763	1	0	0	0	0
22174760	22175369	1	0	0	0	0
22175366	22175799	1	0	0	0	0
22175796	22176373	1	0	0	0	0
22176370	22177883	1	0	0	0	0
22177880	22178295	1	0	0	0	0
22178292	22179766	1	0	0	0	0
22180176	22180526	1	1	0	0	0
22180523	22180817	1	1	0	0	0
22181004	22181180	1	1	0	0	0
22181351	22181453	1	1	0	0	0
22181633	22182449	1	1	0	0	0
22182512	22183485	1	0	1	0	0
22183630	22184034	1	0	1	0	0
22184031	22185735	1	0	1	0	0
22185732	22186189	1	0	1	0	0
22186186	22186417	1	0	1	0	0
22186414	22186515	1	0	1	0	0
22186703	22188134	1	0	1	0	0
22188246	22188463	1	0	1	0	0
22188460	22188741	1	0	1	0	0
22188738	22188931	1	1	1	0	0
22189048	22189429	1	1	1	0	0
22189426	22189532	1	1	1	0	0
22189736	22190161	1	1	1	0	0
22190312	22190688	1	1	0	0	0
22191234	22191895	1	1	0	0	0
22191892	22192376	1	1	0	0	0
22192402	22192579	1	1	0	0	0
22192576	22192806	1	0	0	0	0
22193207	22193568	1	0	0	0	1
22193565	22193794	1	0	0	0	1
22193901	22194455	1	0	0	0	1
22194452	22194783	1	0	0	0	1
22194780	22195087	1	0	0	0	1
22195084	22195575	1	0	0	0	1
22195972	22196347	1	0	0	0	1
22196344	22196475	1	0	1	0	1
22196472	22197179	1	0	1	0	1
22197176	22197316	1	0	1	0	1
22197313	22197629	1	0	1	0	1
22197733	22198451	1	0	1	0	1
22198974	22199192	1	0	0	0	1
22199616	22200398	1	0	0	0	1
22200395	22201117	1	0	0	0	1
22201176	22201190	1	0	0	0	1
22205684	22207155	1	0	0	0	1
22207461	22207522	1	0	0	0	1
22207693	22208247	1	0	0	0	1
22208244	22208450	1	0	0	0	1
22209182	22209274	1	0	0	0	1
22209344	22209793	1	0	0	0	1
22209842	22210452	1	0	0	0	1
22210449	22210522	1	0	0	0	1
22210519	22211025	1	0	0	0	1
22211022	22211663	1	0	0	0	1
22211660	22212385	1	0	0	0	1
22212382	22212654	1	0	0	0	1
22212651	22213358	1	0	0	0	1
22213355	22213830	1	0	0	0	1
22213827	22215337	1	0	0	0	1
22215599	22215765	1	0	0	0	1
22215762	22216074	1	0	0	0	1
22216071	22216784	1	0	0	0	1
22216781	22217855	1	0	0	0	1
22217852	22218702	1	0	0	0	1
22220662	22222126	1	0	0	0	1
22223315	22223821	1	0	0	0	1
22223818	22224350	1	0	0	0	1
22224347	22224756	1	0	0	0	1
22224782	22225244	1	0	0	0	1
22225533	22225881	1	0	0	0	1
22226877	22227012	1	0	0	0	1
22227226	22227317	1	0	0	0	1
22228843	22229170	1	0	0	0	1
22234438	22234672	1	0	0	0	1
22235017	22235477	1	0	0	0	1
22237736	22238687	1	0	0	0	1
22238684	22238852	1	0	0	0	1
22238849	22239271	1	0	0	0	0
22239268	22239949	1	0	1	0	0
22239946	22240287	1	0	1	0	0
22240284	22241490	1	0	1	0	0
22241568	22241733	1	0	1	0	0
22241927	22242064	1	0	1	0	1
22242061	22242309	1	0	1	0	1
22242901	22242996	1	0	1	0	1
22243052	22243479	1	0	1	0	1
22243712	22244001	1	0	1	0	1
22243998	22244391	1	0	1	0	1
22244388	22244670	1	0	1	0	1
22245001	22245387	1	0	1	0	1
22245384	22246042	1	0	1	0	0
22246039	22246502	1	0	1	0	0
22246707	22247088	1	0	1	0	0
22247085	22247601	1	0	1	0	0
22247598	22247746	1	0	1	0	0
22247743	22248302	1	0	0	0	0
22248299	22248748	1	0	0	0	0
22248745	22249036	1	0	0	0	0
22249033	22249487	1	0	0	0	0
22249484	22250678	1	0	0	0	0
22252041	22252892	1	0	1	0	0
22252980	22254002	1	0	1	0	1
22254075	22254312	1	0	1	0	1
22254309	22254617	1	0	1	0	1
22254842	22255253	1	0	1	0	1
22255360	22255737	1	0	1	0	1
22255734	22256477	1	0	1	0	1
22256474	22257158	1	0	1	0	1
22257155	22257886	1	0	1	0	1
22258123	22258169	1	0	0	0	1
22258166	22258477	1	0	0	0	1
22260723	22261040	1	0	0	0	1
22261037	22261180	1	0	0	0	1
22261244	22262213	1	0	0	0	1
22262210	22262420	1	0	0	0	1
22262639	22263090	1	0	0	0	1
22263087	22263365	1	0	0	0	1
22264569	22264848	1	0	0	0	1
22272926	22273312	1	0	0	0	1
22276392	22276570	1	0	0	0	1
22276567	22277010	1	0	0	0	1
22277007	22277153	1	0	0	0	1
22277335	22277860	1	0	0	0	1
22277857	22278680	1	0	0	0	1
22278677	22278949	1	0	0	0	1
22280008	22280078	1	0	0	0	1
22280414	22281454	1	0	0	0	1
22281455	22282011	1	0	0	0	1
22282319	22282561	1	0	0	0	0
22282802	22283397	1	0	0	0	0
22283394	22283851	1	0	0	0	0
22290130	22290715	1	0	0	0	1
22290712	22291177	1	0	0	0	1
22291174	22291742	1	0	0	0	1
22291739	22292001	1	0	0	0	1
22291998	22292453	1	0	0	0	1
22292450	22293414	1	0	0	0	1
22293552	22293647	1	0	0	0	1
22293742	22295838	1	0	0	0	1
22295835	22296153	1	0	0	0	1
22296150	22298066	1	0	0	0	1
22298069	22298552	1	0	0	0	1
22298580	22299232	1	0	0	0	1
22299229	22299455	1	0	0	0	1
22299586	22299599	1	0	0	0	1
22299596	22300441	1	0	0	0	1
22304513	22305112	1	0	0	0	1
22305109	22305571	1	0	0	0	1
22305568	22306043	1	0	0	0	1
22306040	22306871	1	0	0	0	1
22307046	22307070	1	0	0	0	1
22307255	22307484	1	0	0	0	1
22307720	22309052	1	0	0	0	1
22309097	22309476	1	0	0	0	1
22309473	22310411	1	0	0	0	1
22310586	22311269	1	0	0	0	1
22311283	22311308	1	0	0	0	1
22311305	22311947	1	0	0	0	1
22312158	22312882	1	0	0	0	1
22312969	22313330	1	0	0	0	1
22313327	22314682	1	0	0	0	1
22314738	22315457	1	0	0	0	1
22315454	22315892	1	0	0	0	1
22317881	22318297	1	0	0	0	1
22318294	22318626	1	0	0	0	1
22318747	22320322	1	0	0	0	1
22320319	22320840	1	0	0	0	1
22320837	22321024	1	0	0	0	1
22321096	22321584	1	0	0	0	1
22321581	22322266	1	0	0	0	1
22322263	22322591	1	0	0	0	1
22322677	22322751	1	0	0	0	1
22323254	22323575	1	0	0	0	1
22323717	22324147	1	0	0	0	1
22324144	22325114	1	0	0	0	1
22325111	22326085	1	0	0	0	1
22326088	22327240	1	0	0	0	1
22327237	22327983	1	0	0	0	1
22327980	22328211	1	0	0	0	1
22328208	22329015	1	0	0	0	1
22329143	22329415	1	0	0	0	1
22330395	22330549	1	0	0	0	1
22334191	22334579	1	0	0	0	1
22334576	22334766	1	0	0	0	1
22334789	22335269	1	0	0	0	1
22335266	22335564	1	0	0	0	1
22335561	22335721	1	0	0	0	1
22336157	22336655	1	0	0	0	1
22336775	22336902	1	0	0	0	1
22337214	22338643	1	0	0	0	1
22339585	22340426	1	0	0	0	1
22340423	22340819	1	0	0	0	1
22340977	22341314	1	0	0	0	1
22341599	22342010	1	0	0	0	1
22342007	22342322	1	0	0	0	1
22342344	22343207	1	0	0	0	1
22343377	22343526	1	0	0	0	1
22343575	22343829	1	0	0	0	1
22343826	22343981	1	0	0	0	1
22344166	22344294	1	0	0	0	1
22344291	22345138	1	0	0	0	1
22345135	22345504	1	0	0	0	1
22345501	22345989	1	0	0	0	1
22348121	22348602	1	0	0	0	1
22348599	22349177	1	0	0	0	1
22349328	22349776	1	0	0	0	1
22350125	22351228	1	0	0	0	1
22351225	22353145	1	0	0	0	1
22353142	22353343	1	0	0	0	1
22353519	22353658	1	0	0	0	0
22353673	22353883	1	0	0	0	0
22353880	22354468	1	0	0	0	0
22354465	22354562	1	0	1	0	0
22354742	22354943	1	0	1	0	0
22354944	22355153	1	0	1	0	0
22355255	22355697	1	0	1	0	0
22355825	22356307	1	0	1	0	1
22356480	22357027	1	0	1	0	1
22357024	22357599	1	0	1	0	1
22357730	22357770	1	0	1	0	1
22359864	22359916	1	0	1	0	1
22359967	22360304	1	0	1	0	1
22360301	22360715	1	0	1	0	1
22360712	22361528	1	0	1	0	1
22361525	22361678	1	0	1	0	1
22361675	22362006	1	0	1	0	1
22362022	22362543	1	0	1	0	1
22362555	22363491	1	0	1	0	1
22363488	22363814	1	0	1	0	1
22363811	22364159	1	0	1	0	1
22364286	22364503	1	0	1	0	1
22364500	22365177	1	0	1	0	1
22365174	22365823	1	0	1	0	1
22365820	22365959	1	0	1	0	1
22365998	22366640	1	0	1	0	1
22366637	22366955	1	0	1	0	1
22366952	22367346	1	0	1	0	1
22367343	22367545	1	0	1	0	1
22367542	22367830	1	0	1	0	1
22367827	22368136	1	0	1	0	1
22368283	22368429	1	0	0	0	1
22368442	22368690	1	0	0	0	1
22368687	22369311	1	0	0	0	1
22369500	22370503	1	0	0	0	1
22370655	22370722	1	0	0	0	1
22372157	22372564	1	0	0	0	1
22373646	22374336	1	0	0	0	1
22374333	22375093	1	0	0	0	1
22375090	22376482	1	0	0	0	1
22391295	22391491	1	0	0	0	1
22391648	22391813	1	0	0	0	1
22391930	22392021	1	0	0	0	1
22392018	22392389	1	0	0	0	1
22392509	22393244	1	0	0	0	1
22393272	22394189	1	0	0	0	1
22394260	22394474	1	0	0	0	1
22394971	22395369	1	0	0	0	1
22399223	22400523	1	0	0	0	1
22404543	22405078	1	0	0	0	1
22405075	22405332	1	0	0	0	1
22405448	22405820	1	0	0	0	1
22407488	22407614	1	0	0	0	1
22408146	22408627	1	0	0	0	1
22412351	22412832	1	0	0	0	1
