start	end	HP1	BRM	MRG15	PC	H1
2066546	2067114	0	0	0	0	1
2067111	2068873	0	0	0	0	1
2068870	2069495	0	0	0	0	1
2069492	2069802	0	0	0	0	1
2069872	2070103	0	0	0	0	1
2070100	2072942	0	0	0	0	1
2072939	2073105	0	0	0	0	1
2073112	2073603	0	0	0	0	1
2073600	2073941	0	0	0	0	1
2073938	2074855	0	0	0	0	1
2074852	2075435	0	0	0	0	1
2075432	2075513	0	0	0	0	1
2075540	2075809	0	0	0	0	1
2075806	2076182	0	0	0	0	1
2076179	2077243	0	0	0	0	1
2077240	2077586	0	0	0	0	1
2077583	2079319	0	0	0	0	1
2079316	2079995	0	0	0	0	1
2080136	2080944	0	0	0	0	1
2081032	2081268	0	0	0	0	1
2081419	2081453	0	0	0	0	1
2081450	2081832	0	0	0	0	1
2081943	2082250	0	0	0	0	1
2082247	2084502	0	0	0	0	1
2084499	2085199	0	0	0	0	1
2085196	2085506	0	0	0	0	1
2085503	2085917	0	0	0	0	1
2085914	2085968	0	0	0	0	1
2085965	2086322	0	0	0	0	1
2086426	2086948	0	0	0	0	1
2086945	2087170	0	0	0	0	1
2087197	2087967	0	0	0	0	1
2087964	2088636	0	0	0	0	1
2088633	2089681	0	0	0	0	1
2089834	2089933	0	0	0	0	1
2089956	2090148	0	0	0	0	1
2090145	2091115	0	0	0	0	1
2091282	2092192	0	0	0	0	1
2092225	2092376	0	0	0	0	1
2092666	2092971	0	0	0	0	1
2093070	2093346	0	0	0	0	1
2093343	2093455	0	0	0	0	1
2093697	2093769	0	0	0	0	1
2093766	2094089	0	0	0	0	1
2094086	2094438	0	0	0	0	1
2094514	2094669	0	0	0	0	1
2094666	2095085	0	0	0	0	1
2095195	2096797	0	0	0	0	1
2096794	2097233	0	0	0	0	1
2097230	2097593	0	0	0	1	1
2097590	2099265	0	0	0	1	1
2099262	2099763	0	0	0	1	1
2099903	2100177	0	0	0	1	1
2100174	2100523	0	0	0	1	1
2100520	2101515	0	0	0	1	1
2101512	2102048	0	0	0	1	1
2102045	2102577	0	0	0	1	1
2102574	2102986	0	0	0	1	1
2102983	2103626	0	0	0	1	1
2103623	2104173	0	0	0	1	1
2104170	2104772	0	0	0	1	1
2104809	2105228	0	0	0	1	1
2105271	2106374	0	0	0	1	1
2106587	2107244	0	0	0	0	1
2107241	2107399	0	0	0	0	1
2107396	2109029	0	0	0	0	1
2109026	2110234	0	0	0	0	1
2110231	2110482	0	0	0	0	1
2110493	2111522	0	0	0	0	1
2111665	2112216	0	0	0	0	1
2112213	2112923	0	0	0	0	1
2112920	2113313	0	0	0	0	1
2113516	2113765	0	0	0	0	1
2113762	2113883	0	0	0	0	1
2113880	2114994	0	0	0	0	1
2114991	2115649	0	0	0	0	1
2115646	2117364	0	0	0	0	1
2117361	2117592	0	0	0	0	1
2117589	2117836	0	0	0	0	1
2117988	2118227	0	0	0	0	1
2118224	2118342	0	0	0	0	1
2118339	2119661	0	0	0	0	1
2119658	2119904	0	0	0	0	1
2119905	2120277	0	0	0	0	1
2120274	2122574	0	0	0	0	1
2122746	2123251	0	0	0	0	1
2123248	2124165	0	0	0	0	1
2124162	2124924	0	0	0	0	1
2124921	2124968	0	0	0	0	1
2124965	2125685	0	0	0	0	1
2125784	2125954	0	0	0	0	1
2126100	2127049	0	0	0	0	1
2127046	2127790	0	0	0	0	1
2127787	2127963	0	0	0	0	1
2127960	2128687	0	0	0	0	1
2128742	2128859	0	0	0	0	1
2128915	2130101	0	0	0	0	1
2130098	2131189	0	0	0	0	1
2131201	2131867	0	0	0	0	1
2132024	2132323	0	0	0	0	1
2132320	2132758	0	0	0	0	1
2132755	2133076	0	0	0	0	1
2133323	2135365	0	0	0	0	1
2135362	2135884	0	0	0	0	1
2136259	2136930	0	0	0	0	1
2136927	2137734	0	0	0	0	1
2137731	2138530	0	0	0	0	1
2138551	2139972	0	0	0	0	1
2139969	2140359	0	0	0	0	1
2140356	2140989	0	0	0	0	1
2140986	2141721	0	0	0	0	1
2141718	2141755	0	0	0	0	1
2141752	2142326	0	0	0	0	1
2142323	2142340	0	0	0	0	1
2142337	2142635	0	0	0	0	1
2142801	2143515	0	0	0	0	1
2143512	2143573	0	0	0	0	1
2143570	2143938	0	0	0	0	1
2144128	2146068	0	0	0	0	1
2146065	2146425	0	0	0	0	1
2146422	2147647	0	0	0	0	1
2147644	2149740	0	0	0	0	1
2149842	2149957	0	0	0	0	1
2150124	2151321	0	0	0	0	1
2151318	2151432	0	0	0	0	1
2151429	2152469	0	0	0	0	1
2152804	2154479	0	0	0	1	1
2154476	2154781	0	0	0	1	1
2154855	2155170	0	0	0	1	1
2155167	2155274	0	0	0	1	1
2155271	2155580	0	0	0	1	1
2155577	2156335	0	0	0	1	1
2156399	2156530	0	0	0	1	1
2156558	2156820	0	0	0	1	1
2156817	2157031	0	0	0	1	1
2157230	2157899	0	0	0	1	1
2157896	2159269	0	0	0	1	1
2159266	2161047	0	0	0	1	0
2161185	2161600	0	0	0	1	1
2161597	2162075	0	0	0	1	1
2162099	2162480	0	0	0	1	1
2162531	2162969	0	0	0	1	1
2162966	2163387	0	0	0	1	1
2163384	2164309	0	0	0	1	1
2164306	2166017	0	0	0	1	1
2166035	2166279	0	0	0	0	1
2166288	2166455	0	0	0	0	1
2166545	2166660	0	0	0	0	1
2166863	2167252	0	0	0	0	1
2167255	2167274	0	0	0	0	1
2167288	2167797	0	0	0	0	1
2167794	2167881	0	0	0	0	1
2167878	2168184	0	0	1	0	1
2168181	2168830	0	0	1	0	0
2169016	2169052	0	0	1	0	0
2169325	2169811	0	0	1	0	0
2169916	2170005	0	0	1	0	0
2170199	2170319	0	0	1	0	0
2170376	2170593	0	0	1	0	0
2170601	2171087	0	0	1	0	0
2171084	2171186	0	0	1	0	0
2171183	2172137	0	0	1	0	0
2172331	2172500	0	0	1	0	1
2172620	2172704	0	0	1	0	1
2172701	2173125	0	0	1	0	1
2173122	2173329	0	0	1	0	1
2173326	2174051	0	0	1	0	1
2174119	2174782	0	0	1	0	1
2174998	2175321	0	0	1	0	1
2175330	2175388	0	0	1	0	1
2175477	2176084	0	0	1	0	0
2176081	2177874	0	0	1	0	0
2178011	2178487	0	1	1	0	0
2178484	2178913	0	1	1	0	0
2178910	2179339	0	1	1	0	0
2179336	2179567	0	1	1	0	0
2179564	2180063	0	1	1	0	0
2180072	2180614	0	1	1	0	0
2180611	2180816	1	1	1	0	0
2181002	2181034	1	0	1	0	1
2181039	2181417	1	0	1	0	1
2181495	2181850	1	0	1	0	1
2181847	2182019	1	0	1	0	1
2182016	2182347	1	0	1	0	1
2182344	2182903	1	0	1	0	1
2183087	2183167	1	0	1	0	1
2183164	2183710	1	0	1	0	1
2183707	2183886	1	0	1	0	1
2184004	2184171	1	0	1	0	1
2184205	2184360	1	0	1	0	1
2184507	2185003	1	0	1	0	1
2185151	2185601	1	0	1	0	1
2185651	2186389	1	0	1	0	1
2186386	2186532	1	0	1	0	1
2186529	2186948	1	0	1	0	1
2186945	2187347	1	0	1	0	1
2187617	2187791	1	0	1	0	1
2187936	2188131	1	0	1	0	1
2188224	2188296	1	0	1	0	1
2188527	2188679	1	0	1	0	1
2188718	2188862	1	0	1	0	1
2189028	2189426	1	0	1	0	1
2189423	2189449	1	0	1	0	1
2189701	2189935	1	0	1	0	1
2190020	2190314	1	0	1	0	1
2190311	2190877	1	0	1	0	1
2190874	2191088	1	0	1	0	1
2191154	2191252	1	0	1	0	1
2191303	2191537	1	0	1	0	1
2191843	2192050	1	0	1	0	1
2192047	2192181	1	0	1	0	1
2192343	2192628	1	0	1	0	0
2192645	2192883	1	0	1	0	0
2192880	2194054	1	0	1	0	0
2194096	2194592	1	0	1	0	0
2194589	2195126	0	0	1	0	0
2195123	2195531	0	0	1	0	0
2195528	2195853	0	0	1	0	0
2195902	2196094	0	0	1	0	1
2196221	2196448	0	0	1	0	1
2196470	2196814	0	0	1	0	1
2196925	2197054	0	0	1	0	1
2197051	2197300	0	0	1	0	1
2197566	2198053	0	0	1	0	1
2198050	2198356	0	0	1	0	1
2198389	2198482	0	0	1	0	1
2198622	2198923	0	0	1	0	0
2198920	2200114	0	0	1	0	0
2200149	2200372	0	0	1	0	0
2200369	2201707	0	0	1	0	0
2201704	2202132	0	0	1	0	1
2202129	2202795	0	0	1	0	1
2202792	2203252	0	0	1	0	1
2203497	2203672	0	0	1	0	1
2203669	2203896	0	0	1	0	1
2204083	2204307	0	0	1	0	1
2204403	2204540	0	0	1	0	1
2204696	2204960	0	0	1	0	1
2204957	2205160	0	0	1	0	1
2205283	2205434	0	0	1	0	1
2205626	2206475	0	0	1	0	0
2206509	2206648	0	0	1	0	0
2206758	2207038	0	1	1	0	0
2207091	2207414	0	1	1	0	0
2207411	2207885	0	1	1	0	0
2207882	2208200	0	1	1	0	0
2208242	2208516	0	1	1	0	0
2208513	2209617	0	1	1	0	0
2209805	2210271	0	1	1	0	0
2210288	2210839	0	1	1	0	0
2210836	2211086	0	1	1	0	0
2211099	2211642	0	0	1	0	0
2211639	2211739	0	0	1	0	0
2211862	2212081	0	0	1	0	0
2212078	2212544	0	0	1	0	0
2212541	2212893	0	0	1	0	0
2213086	2213148	0	0	1	0	0
2213145	2213599	0	0	1	0	0
2213596	2213817	0	0	1	0	0
2213814	2214118	0	0	1	0	0
2214224	2214618	0	0	1	0	0
2214615	2215327	0	0	1	0	0
2215324	2216267	0	0	1	0	0
2216286	2216564	0	0	1	0	0
2216561	2217076	0	0	1	0	0
2217073	2217363	0	0	1	0	0
2217608	2217800	0	0	1	0	0
2217844	2218222	0	0	0	0	0
2218219	2219172	0	1	0	0	0
2219396	2220354	0	1	0	0	0
2220513	2220902	0	1	0	0	0
2220899	2220974	0	1	0	0	0
2220971	2221913	0	1	0	0	0
2221910	2222862	0	1	0	0	0
2222859	2225131	0	1	0	0	0
2225128	2225292	0	1	0	0	0
2225289	2225909	0	1	0	0	0
2226020	2226618	0	1	0	0	0
2226615	2226778	0	1	0	0	0
2226775	2227117	0	1	0	0	0
2227114	2229135	0	1	0	0	0
2229284	2229915	0	1	0	0	0
2229912	2229994	0	1	0	0	0
2229991	2230421	0	1	0	0	0
2230451	2230932	0	1	0	0	0
2230929	2232062	0	1	0	0	0
2232059	2232382	0	1	0	0	0
2232758	2233368	0	1	0	0	0
2233365	2233950	0	1	0	0	0
2233947	2234324	0	1	0	0	0
2234321	2235343	0	1	0	0	0
2235340	2235962	0	1	0	0	0
2235959	2236299	0	1	0	1	0
2236296	2237429	0	1	0	1	0
2237426	2238092	0	1	0	1	0
2238089	2238663	0	1	0	1	0
2238822	2239661	0	0	0	1	0
2239658	2240642	0	0	0	1	0
2240639	2241573	0	0	0	1	1
2241570	2243208	0	0	0	1	1
2244407	2246846	0	0	0	1	1
2246843	2247989	0	0	0	1	1
2247986	2248694	0	0	0	1	1
2248691	2249836	0	0	0	1	1
2249833	2250665	0	0	0	1	1
2250662	2251510	0	0	0	1	1
2251507	2252168	0	1	0	1	1
2252345	2255029	0	1	0	1	1
2255026	2257225	0	1	0	1	1
2257222	2257312	0	1	0	1	1
2257309	2258017	0	1	0	1	1
2258014	2258682	0	1	0	1	1
2258679	2258759	0	1	0	1	1
2258756	2260379	0	1	0	0	1
2260376	2260805	0	1	0	0	1
2260802	2263155	0	0	0	0	1
2263152	2263286	0	0	0	0	1
2263461	2263621	0	0	0	0	1
2263618	2264004	0	0	0	0	1
2264164	2264418	0	0	0	0	1
2264415	2264477	0	0	0	0	1
2264714	2264873	0	0	0	0	1
2264870	2265332	0	0	1	0	1
2265329	2265422	0	0	1	0	1
2265419	2265819	0	0	1	0	1
2265816	2265983	0	0	1	0	1
2266246	2266288	0	0	1	0	1
2266520	2266717	0	0	1	0	1
2266714	2266866	0	0	1	0	1
2266863	2267339	0	0	1	0	1
2267375	2267451	0	0	1	0	1
2267448	2268108	0	0	1	0	1
2268105	2268524	0	0	1	0	1
2268596	2268888	0	0	1	0	1
2268894	2269184	0	0	1	0	1
2269181	2269786	0	0	1	0	1
2269809	2270197	0	0	1	0	1
2270446	2270668	0	0	1	0	1
2270665	2271298	0	0	1	0	1
2271295	2271432	0	0	1	0	1
2271574	2272583	0	0	1	0	1
2272664	2273333	0	0	1	0	1
2273342	2274713	0	0	1	0	1
2274710	2275089	0	0	1	0	1
2275162	2276422	0	0	1	0	1
2276419	2276554	0	0	1	0	1
2276703	2276780	0	0	1	0	1
2276777	2277541	0	0	1	0	1
2277538	2277681	0	0	1	0	1
2277887	2278061	0	0	1	0	1
2278058	2278422	0	0	1	0	1
2278419	2278593	0	0	1	0	1
2278801	2279500	0	0	1	0	0
2279742	2279824	0	0	1	0	0
2279924	2280115	0	0	1	0	0
2280266	2280807	0	0	1	0	0
2280804	2281040	0	0	1	0	0
2281243	2281462	0	0	1	0	0
2281459	2281642	0	0	1	0	0
2281639	2282375	0	0	1	0	0
2282372	2283086	0	0	1	0	0
2283083	2283376	0	0	1	0	0
2283583	2284122	0	0	1	0	0
2284119	2284377	0	0	1	0	0
2284374	2286618	0	0	1	0	0
2286615	2287509	0	0	0	0	1
2287506	2287861	0	0	0	0	1
2287858	2289690	0	0	0	0	1
2289884	2291170	0	0	0	0	1
2291167	2292501	0	0	0	0	1
2292509	2293292	0	0	0	0	1
2293289	2293851	0	0	0	0	1
2294026	2294162	0	0	0	0	1
2294159	2294590	0	0	0	0	1
2294637	2294907	0	0	0	0	1
2294982	2295102	0	0	0	0	1
2295169	2295394	0	0	0	0	1
2295495	2295711	0	0	0	0	1
2295883	2296225	0	0	0	0	1
2296222	2296273	0	0	0	0	1
2296537	2298693	0	0	0	0	1
2298690	2298961	0	0	0	0	1
2299047	2299654	0	0	0	0	1
2299651	2300206	0	0	0	0	1
2300203	2302539	0	0	0	0	1
2302536	2302944	0	0	0	0	1
2303066	2304121	0	0	0	0	1
2304191	2306440	0	0	0	0	1
2306522	2307536	0	0	0	0	1
2307619	2307825	0	0	0	0	1
2307822	2308920	0	0	0	0	1
2308917	2309805	0	0	0	0	1
2309802	2310188	0	0	0	0	1
2310185	2310589	0	0	0	0	1
2310586	2310659	0	0	0	0	1
2310867	2311381	0	0	0	0	1
2311455	2312337	0	0	0	0	1
2312334	2312700	0	0	0	0	1
2312697	2312944	0	0	0	0	1
2312941	2313439	0	0	0	0	1
2313451	2314462	0	0	0	0	1
2314459	2314594	0	0	0	0	1
2314800	2315236	0	0	0	0	1
2315233	2315935	0	0	0	0	1
2315932	2316158	0	0	0	0	1
2316318	2316440	0	0	0	0	1
2316540	2316885	0	0	0	0	1
2316882	2316974	0	0	0	0	1
2317191	2317495	0	0	0	0	1
2317492	2317713	0	0	0	0	1
2317809	2317943	0	0	0	0	1
2317993	2318645	0	0	0	0	1
2318642	2319023	0	0	0	0	1
2319034	2319321	0	0	0	0	1
2319318	2319617	0	0	0	0	1
2319614	2319781	0	0	0	0	1
2319925	2320602	0	0	0	0	1
2320599	2321018	0	0	0	0	1
2321015	2322396	0	0	0	0	1
2322393	2323311	0	0	0	0	1
2323525	2323978	0	0	0	0	1
2323975	2324576	0	0	0	0	1
2324744	2324859	0	0	0	0	1
2324856	2325750	0	0	0	0	1
2325747	2327327	0	0	0	0	1
2327324	2328114	0	0	0	0	1
2328111	2328847	0	0	0	0	1
2328856	2329636	0	0	0	0	1
2329633	2331908	0	0	0	0	1
2331905	2332103	0	0	0	0	1
2332100	2332656	0	0	0	0	1
2332653	2333260	0	0	0	0	1
2333257	2333778	0	0	0	0	1
2333775	2335681	0	0	0	0	1
2340783	2340959	0	0	0	0	1
2341167	2341919	0	0	0	0	1
2341916	2342797	0	0	0	0	1
2342794	2344568	0	0	0	0	1
2344565	2345893	0	0	0	0	1
2345890	2347442	0	0	0	0	1
2347439	2347604	0	0	0	0	1
2347601	2348184	0	0	0	0	1
2348181	2348873	0	0	0	0	1
2348870	2351353	0	0	0	0	1
2351350	2352268	0	0	0	0	1
2352265	2352573	0	0	0	0	1
2352570	2353347	0	0	0	0	1
2353820	2355597	0	0	0	0	1
2355594	2355837	0	0	0	0	1
2355834	2356227	0	0	0	0	1
2356224	2356470	0	0	0	0	1
2356467	2356825	0	0	0	0	1
2356822	2356996	0	0	0	0	1
2356993	2358299	0	0	0	0	1
2358296	2358399	0	0	0	0	1
2358550	2360240	0	0	0	0	1
2360364	2361299	0	0	0	0	1
2361493	2361698	0	0	0	0	1
2361695	2362384	0	0	0	0	1
2362381	2362981	0	0	0	0	1
2362978	2363802	0	0	0	0	1
2363799	2365625	0	0	0	0	1
2365622	2366683	0	0	0	0	1
2366680	2366762	0	0	0	0	1
2366759	2367528	0	0	0	0	1
2367525	2368415	0	0	0	0	1
2368412	2369266	0	0	0	0	1
2369315	2369922	0	0	0	0	1
2369919	2370427	0	0	0	0	1
2370424	2370691	0	0	0	0	1
2370688	2371139	0	0	0	0	1
2371136	2371427	0	0	0	0	1
2371424	2372086	0	0	0	0	1
2372083	2372736	0	0	0	0	1
2372733	2372993	0	0	0	0	1
2372990	2373546	0	0	0	0	1
2373543	2373863	0	0	0	0	1
2373860	2374851	0	0	0	0	1
2374959	2375298	0	0	0	0	1
2375295	2376029	0	0	0	0	1
2376026	2376338	0	0	0	0	1
2376335	2376553	0	0	0	0	1
2376550	2377689	0	0	0	0	1
2377686	2379010	0	0	0	0	1
2379007	2379618	0	0	0	0	1
2379615	2379922	0	0	0	0	1
2379919	2380337	0	0	0	0	1
2380438	2381056	0	0	0	0	1
2381053	2382584	0	0	0	0	1
2382581	2382649	0	0	0	0	1
2382646	2383373	0	0	0	0	1
2383370	2384503	0	0	0	0	1
2384706	2384968	0	0	0	0	1
2384965	2385144	0	0	0	0	1
2385270	2385355	0	0	0	0	1
2385550	2386184	0	0	0	0	1
2386238	2387407	0	0	0	0	1
2387404	2387627	0	0	0	0	1
2387624	2389407	0	0	0	0	1
2389529	2389637	0	0	0	0	1
2389634	2390107	0	0	0	0	1
2390104	2391829	0	0	0	0	1
2391826	2391952	0	0	0	0	1
2392077	2394309	0	0	0	0	1
2394306	2395921	0	0	0	0	1
2395918	2396301	0	0	0	0	1
2396298	2396466	0	0	0	0	1
2396601	2397085	0	0	0	0	1
2397082	2398055	0	0	0	0	1
2398081	2399101	0	0	0	0	1
2399098	2401615	0	0	0	0	1
2401612	2402433	0	0	0	0	1
2402430	2402773	0	0	0	0	1
2402770	2404490	0	0	0	0	1
2404487	2406763	0	0	0	0	1
2406918	2407007	0	0	0	0	1
2407219	2407545	0	0	0	0	1
2407801	2408209	0	0	0	0	1
2408406	2409015	0	0	0	0	1
2409012	2409790	0	0	0	0	1
2409787	2411258	0	0	0	0	1
2411264	2412091	0	0	0	0	1
2412106	2412375	0	0	0	0	1
2412372	2414284	0	0	0	0	1
2414281	2416932	0	0	0	0	1
2416929	2418040	0	0	0	0	1
2418037	2419868	0	0	0	0	1
2419865	2420403	0	0	0	0	1
2420400	2420624	0	0	0	0	1
2420621	2422638	0	0	0	0	1
2422635	2423136	0	0	0	0	1
2423133	2423198	0	0	0	0	1
2423319	2423467	0	0	0	0	1
2423464	2423811	0	0	0	0	1
2423829	2424452	0	0	0	0	1
2424449	2425756	0	0	0	0	1
2425753	2426241	0	0	0	0	1
2426238	2426886	0	0	0	0	1
2426883	2427153	0	0	0	0	1
2427150	2427629	0	0	0	0	1
2427626	2428019	0	0	0	0	1
2428016	2428352	0	0	0	0	1
2428355	2429235	0	0	0	0	1
2429232	2430771	0	0	0	0	1
2430768	2432326	0	0	0	0	1
2432323	2432745	0	0	0	0	1
2432742	2432769	0	0	0	0	1
2432766	2433830	0	0	0	0	1
2433827	2434073	0	0	0	0	1
2434241	2434440	0	0	0	0	1
2434437	2435767	0	0	0	0	1
2435764	2437083	0	0	0	1	1
2437080	2437246	0	0	0	1	1
2437430	2437793	0	0	0	1	1
2437790	2438270	0	0	0	1	1
2438267	2438466	0	0	0	1	1
2438612	2439318	0	0	0	1	1
2439315	2440036	0	0	0	1	1
2440033	2440854	0	0	0	1	1
2440851	2441197	0	0	0	1	1
2441444	2441685	0	0	0	1	1
2441682	2442072	0	0	0	1	1
2442124	2442641	0	0	0	1	1
2442638	2443194	0	0	0	1	1
2443197	2443645	0	0	0	1	1
2443642	2444649	0	0	0	1	1
2444646	2444927	0	0	0	1	1
2444924	2445086	0	0	0	1	1
2445083	2445783	0	0	0	1	1
2445780	2446895	0	0	0	1	1
2446892	2447761	0	0	0	0	1
2447758	2450815	0	0	0	0	1
2450812	2451528	0	0	0	0	1
2451525	2451970	0	0	0	0	1
2451967	2452725	0	0	0	0	1
2452722	2452836	0	0	0	0	1
2453029	2453166	0	0	0	0	1
2453404	2453785	0	0	0	0	1
2454030	2454195	0	0	0	0	1
2454192	2454467	0	0	0	0	1
2454832	2456038	0	0	0	0	1
2456092	2456182	0	0	0	0	1
2456235	2456684	0	0	0	0	1
2456681	2457885	0	0	0	0	1
2457882	2458099	0	0	0	0	1
2458096	2459378	0	0	0	0	1
2459375	2460146	0	0	0	0	1
2460143	2460528	0	0	0	0	1
2460525	2462067	0	0	0	0	1
2462064	2463712	0	0	0	0	1
2463709	2464397	0	0	0	0	1
2464394	2465397	0	0	0	0	1
2465394	2465925	0	0	0	0	1
2465922	2466678	0	0	0	0	1
2466807	2467134	0	0	0	0	1
2467219	2467616	0	0	0	0	1
2467613	2468449	0	0	0	0	1
2468707	2468737	0	0	0	0	1
2469025	2469138	0	0	0	0	1
2469301	2469347	0	0	0	0	1
2469591	2470388	0	0	0	0	1
2470407	2470933	0	0	0	0	1
2470930	2471253	0	0	0	0	1
2471320	2471783	0	0	0	0	1
2471780	2472344	0	0	0	0	1
2472341	2472749	0	0	0	0	1
2472750	2473053	0	0	0	0	1
2473050	2473713	1	0	1	0	0
2473710	2473862	1	0	1	0	0
2473949	2474171	1	0	1	0	1
2474351	2474824	1	0	1	0	1
2474967	2475832	1	0	1	0	1
2475829	2476078	1	0	1	0	1
2476075	2476389	1	0	1	0	1
2476386	2476641	1	0	1	0	1
2476801	2476882	1	0	1	0	1
2477094	2477395	1	0	1	0	1
2477392	2477653	1	0	1	0	1
2477738	2477812	1	0	1	0	1
2478004	2478073	1	0	1	0	1
2478099	2478521	1	0	1	0	1
2478518	2479056	1	0	1	0	1
2479215	2479278	1	0	1	0	1
2479444	2480037	1	0	1	0	1
2480146	2480194	1	0	1	0	1
2480284	2480721	1	0	1	0	1
2480718	2480963	1	0	1	0	1
2480960	2481206	1	0	1	0	1
2481203	2482243	1	0	1	0	0
2482240	2482564	0	0	1	0	0
2482561	2483029	0	0	1	0	0
2483037	2483590	0	0	1	0	0
2483587	2483922	0	0	1	0	0
2483982	2484084	0	0	1	0	0
2484265	2484539	0	0	1	0	0
2484536	2484736	0	0	1	0	0
2484872	2485022	0	0	1	0	0
2485019	2485693	0	0	1	0	0
2485690	2487041	0	0	0	0	0
2487038	2487879	0	0	0	1	1
2487946	2488462	0	0	0	1	1
2488459	2488566	0	0	0	1	1
2488815	2488901	0	0	0	1	1
2489065	2489371	0	0	0	1	1
2489368	2489820	0	0	0	1	1
2489866	2490101	0	0	0	1	1
2490102	2491050	0	0	0	1	1
2491047	2491677	0	0	0	1	1
2491674	2491901	0	0	0	1	1
2492280	2492747	0	0	0	1	1
2492744	2493521	0	0	0	1	1
2493518	2494047	0	0	0	1	1
2494044	2495683	0	0	0	1	1
2495689	2495953	0	0	0	1	1
2495950	2497218	0	0	0	1	1
2497215	2497648	0	0	0	1	1
2497645	2498383	0	0	0	1	1
2498402	2499103	0	0	0	1	1
2499100	2499828	0	0	0	1	1
2499825	2500125	0	0	0	1	1
2500122	2500726	0	0	0	1	1
2500758	2500929	0	0	0	1	1
2500926	2501481	0	0	0	1	1
2501478	2501880	0	0	0	1	1
2501877	2502189	0	0	0	1	1
2502186	2502570	0	0	0	1	1
2502567	2503001	0	0	0	1	1
2502998	2503312	0	0	0	1	1
2503376	2504691	0	0	0	1	1
2504705	2504737	0	0	0	1	1
2504784	2506111	0	0	0	1	1
2506108	2506800	0	0	0	1	1
2506797	2507027	0	0	0	1	1
2507056	2507322	0	0	0	1	1
2507319	2507990	0	0	0	1	1
2507993	2508385	0	0	0	1	1
2508382	2510082	0	0	0	1	1
2510079	2510224	0	0	0	1	1
2510421	2510707	0	0	0	1	1
2510704	2510976	0	0	0	1	1
2511384	2512004	0	0	0	1	1
2512052	2512822	0	0	0	1	1
2512819	2512978	0	0	0	1	1
2512975	2513355	0	0	0	1	1
2513436	2514920	0	0	0	1	1
2514936	2514999	0	0	0	1	1
2514996	2515288	0	0	0	1	1
2515478	2515569	0	0	0	1	1
2515679	2515871	0	0	0	1	1
2515868	2516828	0	0	0	1	1
2516825	2517059	0	0	0	1	1
2517169	2517630	0	0	0	1	1
2517627	2517804	0	0	0	1	1
2517903	2518616	0	0	0	1	1
2518862	2518908	0	0	0	1	1
2518905	2519292	0	0	0	1	1
2519289	2519823	0	0	0	1	1
2519996	2520581	0	0	0	1	1
2520578	2520723	0	0	0	1	1
2520720	2521015	0	0	0	1	1
2521167	2521697	0	0	0	1	1
2521715	2522107	0	0	0	1	1
2522138	2522284	0	0	0	1	1
2522367	2522485	0	0	0	1	1
2522482	2523281	0	0	0	1	1
2523278	2523358	0	0	0	1	1
2523355	2524134	0	0	0	1	1
2524131	2524313	0	0	0	1	1
2524310	2524968	0	0	0	1	1
2524965	2525195	0	0	0	1	1
2525211	2525527	0	0	0	1	1
2525524	2525850	0	0	0	1	1
2525980	2526771	0	0	0	1	1
2527043	2527343	0	0	0	1	1
2527358	2527800	0	0	0	1	1
2527797	2528141	0	0	0	1	1
2528181	2528504	0	0	0	1	1
2528614	2528845	0	0	0	1	1
2528952	2529487	0	0	0	1	1
2529484	2530208	0	0	0	1	1
2530248	2530930	0	0	0	1	1
2530927	2531409	0	0	0	1	1
2531406	2531524	0	0	0	1	1
2531521	2532031	0	0	0	1	1
2532028	2532800	0	0	0	1	1
2532797	2532989	0	0	0	1	1
2532986	2533413	0	0	0	1	1
2533509	2534023	0	0	0	1	1
2534020	2534406	0	0	0	1	1
2534403	2534964	0	0	0	1	1
2534961	2535263	0	0	0	1	1
2535260	2536419	0	0	0	1	1
2536416	2537241	0	0	0	1	1
2537372	2537554	0	0	0	1	1
2537551	2538478	0	0	0	1	1
2538597	2540123	0	0	0	1	1
2540120	2540747	0	0	0	1	1
2540744	2541400	0	0	0	1	1
2541411	2541770	0	0	0	1	1
2541767	2542950	0	0	0	1	1
2542947	2543207	0	0	0	1	1
2543204	2543860	0	0	0	1	1
2544001	2544072	0	0	0	1	1
2544324	2544375	0	0	0	1	1
2544384	2545926	0	0	0	1	1
2545923	2547798	0	0	0	1	1
2547795	2548423	0	0	0	1	1
