start	end	HP1	BRM	MRG15	PC	H1
554122	554375	0	1	1	0	0
554397	554544	0	0	1	0	0
554630	555065	0	0	1	0	0
555279	555383	0	0	1	0	0
555608	555785	0	0	1	0	0
555878	555947	0	0	1	0	0
556224	556239	0	0	1	0	0
556236	556697	0	0	1	0	0
556779	556992	0	0	1	0	0
556989	557803	0	0	1	0	0
557982	558227	0	0	1	0	0
558224	558894	0	0	1	0	0
558891	559015	0	0	1	0	0
559236	559708	0	0	1	0	0
559705	559875	0	0	1	0	0
559962	560795	0	0	1	0	0
560792	561131	0	0	1	0	0
561128	561866	0	0	1	0	0
561863	562176	0	0	1	0	0
562173	562383	0	0	1	0	0
562524	562672	0	0	1	0	0
562669	562995	0	0	1	0	0
563137	563990	0	0	1	0	0
563999	564189	0	0	1	0	0
564325	564379	0	0	1	0	0
564631	564728	0	0	1	0	0
564725	564948	0	0	1	0	0
565123	565292	0	0	1	0	0
565310	565819	0	0	1	0	0
565816	565939	0	0	1	0	0
565936	566178	0	0	1	0	0
566305	567119	0	0	1	0	0
567251	567413	0	0	1	0	0
567623	567789	0	0	1	0	0
567843	568533	0	0	1	0	0
568621	568901	0	0	1	0	0
568994	569588	0	0	1	0	0
569585	570407	0	0	1	0	0
570562	571360	0	0	1	0	1
571357	571595	0	0	1	0	1
571597	571868	0	0	1	0	1
571865	572279	0	0	1	0	1
572276	572473	0	0	1	0	1
572603	572739	0	0	1	0	1
572770	573204	0	0	1	0	0
573311	573388	0	0	1	0	0
573470	573760	0	0	1	0	0
573810	574123	0	0	1	0	0
574120	574898	0	0	1	0	0
575067	575214	0	0	1	0	0
575211	575836	0	0	1	0	0
576007	576140	0	0	1	0	0
576263	576533	0	0	1	0	0
576530	576928	0	0	1	0	0
576925	577918	0	0	0	0	1
578146	578254	0	0	0	0	1
578363	578765	0	0	0	0	1
579030	579173	0	0	0	0	1
579170	579958	0	0	0	0	1
579955	580103	0	0	0	0	1
580106	581474	0	0	0	1	1
581655	582495	0	0	0	1	1
582536	583299	0	0	0	1	1
583429	584232	0	0	0	1	1
584294	585396	0	0	0	1	1
585393	586736	0	0	0	1	1
586733	587026	0	0	0	1	1
587023	588057	0	0	0	1	1
588282	589651	0	0	0	1	1
589824	589937	0	0	0	1	1
590103	590258	0	0	0	1	1
590366	590550	0	0	0	1	1
590547	592118	0	0	0	1	1
592115	592295	0	0	0	1	1
592292	592955	0	0	0	1	1
593111	593280	0	0	0	1	1
593277	594112	0	0	0	1	1
594276	594558	0	0	0	1	1
594555	595990	0	0	0	1	1
595987	596454	0	0	0	1	1
596451	597521	0	0	0	1	1
597620	597796	0	0	0	1	1
597900	598027	0	0	0	1	1
598117	598488	0	0	0	1	1
598504	598793	0	0	0	1	1
598790	599561	0	0	0	1	1
599607	599830	0	0	0	1	1
599827	600472	0	0	0	1	1
600593	600752	0	0	0	1	1
600749	601152	0	0	0	1	1
601149	601686	0	0	0	1	1
601683	601912	0	0	0	1	1
602115	602985	0	0	0	0	1
602982	603148	0	0	0	0	1
603301	604454	0	0	0	0	1
604451	606396	0	0	0	0	1
606393	607262	0	0	0	0	1
607410	607815	0	0	0	0	1
607827	607860	0	0	0	0	1
607976	608404	0	0	0	0	1
608407	608699	0	0	0	0	1
608704	608758	0	0	0	0	1
608755	609060	0	0	0	0	1
609057	609622	0	0	0	0	1
609619	609707	0	0	0	0	1
609875	609973	0	0	0	0	1
610251	611456	0	0	0	0	1
611698	611976	0	0	0	0	1
612336	612436	0	0	0	0	1
612644	612684	0	0	0	0	1
612820	613127	0	0	0	0	1
613124	613304	0	0	0	0	1
613443	613680	0	0	0	0	1
613677	614138	0	0	0	0	1
614388	614899	0	0	0	0	1
614906	615069	0	0	0	0	1
615066	615383	0	0	0	0	1
615540	616399	0	0	0	0	1
616396	616610	0	0	0	0	1
616809	616929	0	0	0	0	1
616926	617240	0	0	0	0	1
617237	617491	0	0	0	0	1
617696	617854	0	0	0	0	1
617869	618081	0	0	0	1	1
618113	618806	0	0	0	1	1
618803	619009	0	0	0	1	1
619024	619750	0	0	0	1	1
619747	620199	0	0	0	1	1
620256	620903	0	0	0	1	1
621044	621137	0	0	0	1	1
621134	621478	0	0	0	1	1
621475	621685	0	0	0	1	1
621682	622602	0	0	0	1	1
622830	623030	0	0	0	1	1
623027	623285	0	0	0	1	1
623414	623644	0	0	0	1	1
623641	624349	0	0	0	1	1
624346	624414	0	0	0	1	1
624411	625505	0	0	0	0	1
625559	625750	0	0	0	0	1
625747	626287	0	0	0	0	1
626293	628800	0	0	0	0	1
628797	628838	0	0	0	0	1
628835	629234	0	0	0	0	1
629231	629976	0	0	0	0	1
629973	630392	0	0	0	0	1
630389	630809	0	0	0	0	1
630819	631143	0	0	0	0	1
631140	631330	0	0	0	0	1
631327	631714	0	0	0	0	1
631711	632164	0	0	0	0	1
632251	632556	0	0	0	0	1
632553	632864	0	0	0	0	1
632861	633197	0	0	0	0	1
633269	633350	0	0	0	0	1
633347	633805	0	0	0	0	1
633802	633959	0	0	0	0	1
633956	634321	0	0	0	0	1
634327	635505	0	0	0	0	1
635524	636520	0	0	0	0	1
636517	636996	0	0	0	0	1
637190	637364	0	0	0	0	1
637495	637534	0	0	0	0	1
637531	638137	0	0	0	0	1
638432	638656	0	0	0	0	1
638653	638835	0	0	0	0	1
638832	639273	0	0	0	0	1
639270	639435	0	0	0	0	1
639432	639814	0	0	0	0	1
639842	640090	0	0	0	0	1
640177	640401	0	0	0	0	1
640403	641080	0	0	0	0	1
641077	641173	0	0	0	0	1
641170	641828	0	0	0	0	1
641952	642165	0	0	0	0	1
642162	642410	0	0	0	0	1
642407	643289	0	0	0	0	1
643499	643604	0	0	0	0	1
643636	643955	0	0	0	0	1
643980	644189	0	0	0	0	1
644186	644501	0	0	0	0	1
644590	644949	0	0	0	0	1
644965	645620	0	0	0	0	1
645617	645642	0	0	0	0	1
645920	646451	0	0	0	0	1
646448	646564	0	0	0	0	1
646604	646993	0	0	0	0	1
646990	647155	0	0	0	0	1
647388	647906	0	0	0	0	1
647956	648105	0	0	0	0	1
648248	648500	0	0	0	0	1
648521	648848	0	0	0	0	1
648845	649171	0	0	0	0	1
649168	649528	0	0	0	0	1
649525	649673	0	0	0	0	1
649670	649920	0	0	0	0	1
650125	650150	0	0	0	0	1
650191	651338	0	0	0	0	1
651604	651745	0	0	0	0	1
651760	651973	0	0	0	0	1
652016	652836	0	0	0	0	1
653055	653133	0	0	0	0	1
653259	653841	0	0	0	0	1
654036	654096	0	0	0	0	1
654325	654415	0	0	0	0	1
654526	654653	0	0	0	0	1
654867	655286	0	0	0	0	1
655482	655765	0	0	0	0	1
655825	656127	0	0	0	0	1
656124	656304	0	0	0	0	1
656308	656660	0	0	0	0	1
656657	656806	0	0	0	0	1
656967	657045	0	0	0	0	1
657207	657372	0	0	0	0	1
657450	657690	0	0	0	0	1
657687	657975	0	0	0	0	1
658191	658361	0	0	0	0	1
658465	659529	0	0	0	0	1
659526	660304	0	0	0	0	1
660301	660534	0	0	0	0	1
660531	660851	0	0	0	0	1
660848	661865	0	0	0	0	1
661950	662866	0	0	0	0	1
662863	663078	0	0	0	0	1
663276	663530	0	0	0	0	1
663527	663811	0	0	0	0	1
663808	663963	0	0	0	0	1
664255	665019	0	0	0	0	1
665016	665151	0	0	0	0	1
665148	665557	0	0	0	0	1
665554	666264	0	0	0	0	1
666261	666703	0	0	0	0	1
666715	667735	0	0	0	0	1
667749	667900	0	0	0	0	1
668059	668172	0	0	0	0	1
668176	668547	0	0	0	0	1
668668	668837	0	0	0	0	1
668943	669178	0	0	0	0	1
669175	669648	0	0	0	0	1
669645	669927	0	0	0	0	1
669924	669934	0	0	0	0	1
670041	670544	0	0	0	0	1
670824	671167	0	0	0	0	1
671164	672237	0	0	0	0	1
672234	672872	0	0	0	0	1
672869	673852	0	0	0	0	1
674035	674482	0	0	0	0	1
674606	675142	0	0	0	0	1
675139	675614	0	0	0	0	1
675611	675917	0	0	0	0	1
675914	676160	0	0	0	1	1
676157	676951	0	0	0	1	1
677024	677138	0	0	0	1	1
677135	677549	0	0	0	1	1
677546	677887	0	0	0	1	1
677889	678799	0	0	0	1	1
678796	679307	0	0	0	1	1
679424	679631	0	0	0	1	1
679628	680448	0	0	0	1	1
680445	680613	0	0	0	1	1
680610	680810	0	0	0	1	1
680956	681511	0	0	0	1	1
681508	681828	0	0	0	1	1
681925	682099	0	0	0	1	1
682096	682552	0	0	0	1	1
682734	682922	0	0	0	1	1
683085	683292	0	0	0	1	1
683289	683639	0	0	0	1	1
683636	683963	0	0	0	1	1
683960	684102	0	0	0	1	1
684198	684366	0	0	0	1	1
684363	684975	0	0	0	1	1
685143	685427	0	0	0	1	1
685424	685695	0	0	0	1	1
685692	686546	0	0	0	1	1
686543	686868	0	0	0	1	1
695775	696245	0	0	0	1	1
696242	696405	0	0	0	1	1
696402	696692	0	0	0	1	1
696904	697064	0	0	0	1	1
697199	698618	0	0	0	1	1
698623	700769	0	0	0	1	1
700766	701373	0	0	0	1	1
701370	701789	0	0	0	1	1
701786	702371	0	0	0	1	1
702368	702789	0	0	0	1	1
702786	703307	0	0	0	1	1
703304	704119	0	0	0	1	1
704116	704511	0	0	0	1	1
704556	704999	0	0	0	1	1
704996	705672	0	0	0	1	1
705820	705940	0	0	0	0	1
706212	706300	0	0	0	0	1
706297	706582	0	0	0	0	1
706749	706915	0	0	0	0	1
707055	707163	0	0	0	0	1
707400	707538	0	0	0	0	1
707654	707778	0	0	0	0	1
707775	708285	0	0	0	0	1
708282	708433	0	0	0	0	1
708591	708808	0	0	0	0	1
708914	709092	0	0	0	0	1
709089	709318	0	0	0	0	1
709444	710299	0	0	0	0	1
710296	710912	0	0	0	0	1
710949	711362	0	0	0	0	1
711359	711636	0	0	0	0	1
711641	712441	0	0	0	0	1
712438	713459	0	0	0	0	1
713528	715943	0	0	0	0	1
716015	716139	0	0	0	0	1
716136	716500	0	0	0	0	1
716497	716892	0	0	0	0	1
716944	717196	0	0	0	0	1
717313	717863	0	0	0	0	1
717886	718267	0	0	0	0	1
718264	718781	0	0	0	0	1
718799	719090	0	0	0	0	1
719087	719339	0	0	0	0	1
719336	720416	0	0	0	0	1
720413	720803	0	0	0	0	1
720814	720989	0	0	0	0	1
721335	721579	0	0	0	0	1
721576	721960	0	0	0	0	1
722058	722152	0	0	0	0	1
722314	722648	0	0	0	0	1
722659	723247	0	0	0	0	1
723244	723550	0	0	0	0	1
723560	723659	0	0	0	0	1
723788	724536	0	0	0	0	1
724533	724727	0	0	0	0	1
724724	724860	0	0	0	0	1
724857	725822	0	0	0	0	1
725965	726456	0	0	0	0	1
726453	726818	0	0	0	0	1
726951	727093	0	0	0	0	1
727098	727308	0	0	0	0	1
727305	727562	0	0	0	0	1
727559	728155	0	0	0	0	1
728152	728436	0	0	0	0	1
728705	728993	0	0	0	0	1
728990	729242	0	0	0	0	1
729302	729513	0	0	0	0	1
729510	729657	0	0	0	0	1
729870	730053	0	0	0	0	1
730149	730781	0	0	0	0	1
730778	731564	0	0	0	0	1
731561	731889	0	0	0	0	1
731994	732067	0	0	0	0	1
732204	732660	0	0	0	0	1
732829	734145	0	0	0	0	1
734142	734622	0	0	0	0	1
734716	735210	0	0	0	0	1
735306	735463	0	0	0	0	1
735508	735976	0	0	0	0	1
735973	736327	0	0	0	0	1
736339	736552	0	0	0	0	1
736767	736913	0	0	0	0	1
736910	737560	0	0	0	0	1
737695	737911	0	0	0	0	1
737926	738434	0	0	0	0	1
738495	738777	0	0	0	0	1
738782	739651	0	0	0	0	1
739705	739895	0	0	0	0	1
740136	740403	0	0	0	0	1
740412	740433	0	0	0	0	1
740561	742417	0	0	0	0	1
742414	742600	0	0	0	0	1
742804	743056	0	0	0	0	1
743053	743220	0	0	0	0	1
743217	744176	0	0	0	0	1
744277	744346	0	0	0	0	1
744343	744986	0	0	0	0	1
745021	746309	0	0	0	0	1
746306	747015	0	0	0	0	1
747012	747750	0	0	0	0	1
747747	748509	0	0	0	0	1
748506	750913	0	0	0	0	1
750910	751055	0	0	0	0	1
751052	754493	0	0	0	0	1
754508	754569	0	0	0	0	1
754566	755885	0	0	0	0	1
755933	756230	0	0	0	0	1
756227	756757	0	0	0	0	1
756844	757079	0	0	0	0	1
757152	758434	0	0	0	0	1
758431	758893	0	0	0	0	1
759045	759086	0	0	0	0	1
759083	759579	0	0	0	0	1
759576	759693	0	0	0	0	1
759753	760085	0	0	0	0	1
760082	760261	0	0	0	0	1
760497	761856	0	0	0	0	1
761853	762278	0	0	0	0	1
762444	762899	0	0	0	0	1
762896	763366	0	0	0	0	1
763363	763644	0	0	0	0	1
763641	764328	0	0	0	0	1
764325	765322	0	0	0	0	1
765319	765952	0	0	0	0	1
766143	766278	0	0	0	0	1
766515	768476	0	0	0	0	1
768473	769486	0	0	0	0	1
769483	770052	0	0	0	0	1
770049	770637	0	0	0	0	1
772046	773027	0	0	0	0	1
773024	773241	0	0	0	0	1
773238	773692	0	0	0	0	1
773749	773932	0	0	0	0	1
773929	774527	0	0	0	0	1
774524	774644	0	0	0	0	1
774873	775699	0	0	0	0	1
775696	775931	0	0	0	0	1
775928	776687	0	0	0	0	1
776871	777346	0	0	0	0	1
777343	777659	0	0	0	0	1
777849	779081	0	0	0	0	1
779078	779769	0	0	0	0	1
779841	780636	0	0	0	0	1
780633	781291	0	0	0	0	1
781474	781881	0	0	0	0	1
781878	782301	0	0	0	0	1
782381	782731	0	0	0	0	1
782728	782788	0	0	0	0	1
784501	784543	0	0	0	0	1
784804	785023	0	0	0	0	1
785020	785710	0	0	0	0	1
785707	785815	0	0	0	0	1
786049	786067	0	0	0	0	1
786223	786645	0	0	0	0	1
786897	786960	0	0	0	0	1
787144	787253	0	0	0	0	1
787454	787554	0	0	0	0	1
787789	788055	0	0	0	0	1
788052	788189	0	0	0	0	1
788186	789476	0	0	0	0	1
789502	789656	0	0	0	0	1
789924	790591	0	0	0	0	1
790811	792380	0	0	0	0	1
792377	793356	0	0	0	0	1
793353	793754	0	0	0	0	1
793751	795269	0	0	0	0	1
795266	796298	0	0	0	0	1
796295	796607	0	0	0	0	1
796604	797586	0	0	0	0	1
797583	800409	0	0	0	0	1
800406	802621	0	0	0	0	1
802808	803033	0	0	0	0	1
803030	805176	0	0	0	0	1
805173	805514	0	0	0	0	1
805511	805628	0	0	0	0	1
805625	806365	0	0	0	0	1
806362	806599	0	0	0	0	1
806596	807116	0	0	0	0	1
807125	808224	0	0	0	0	1
808221	808537	0	0	0	0	1
808534	808883	0	0	0	0	1
808880	809375	0	0	0	0	1
809372	809590	0	0	0	0	1
809587	809921	0	0	0	0	1
809918	810744	0	0	1	0	0
810911	812202	0	0	1	0	0
812199	812603	0	0	1	0	0
812748	812787	0	0	1	0	1
812909	813071	0	0	1	0	1
813068	813403	0	0	1	0	1
813538	813765	0	0	1	0	1
813762	814062	0	0	1	0	1
814210	814298	0	0	1	0	1
814295	814636	0	0	1	0	1
814633	814857	0	0	1	0	1
815099	815231	0	0	1	0	1
815391	815749	0	0	1	0	0
815746	816133	0	0	1	0	0
816130	816368	0	0	1	0	0
816629	817194	0	0	1	0	0
817191	817880	0	0	1	0	0
817877	818282	0	0	1	0	0
818337	818494	0	0	1	0	0
818491	818765	0	0	1	0	0
818965	819307	0	0	1	0	0
819304	819496	0	0	1	0	0
819493	820282	0	0	1	0	0
820279	820625	0	0	1	0	0
820739	820876	0	0	1	0	0
820873	821455	0	0	1	0	0
821452	822416	0	0	1	0	0
822413	822956	0	0	1	0	0
823174	823365	0	0	1	0	0
823398	823610	0	0	1	0	0
823795	823895	0	0	1	0	0
824100	824334	0	0	1	0	0
824346	824468	0	0	1	0	0
824585	825186	0	0	1	0	0
825183	825387	0	0	0	0	0
825404	825708	0	0	0	0	0
825705	826464	0	0	0	0	0
826461	827216	0	1	0	0	0
827421	827855	0	1	0	0	0
827852	828588	0	1	0	0	0
828585	828926	0	1	0	0	1
828923	828974	0	0	0	0	1
828971	829688	0	0	1	0	1
829685	830032	0	0	1	0	1
830029	830219	0	0	1	0	1
830216	830618	0	0	1	0	1
830703	830770	0	0	1	0	1
831041	831237	0	0	1	0	1
831267	831837	0	0	1	0	1
831895	832102	0	0	1	0	1
832122	832509	0	0	1	0	1
832506	832571	0	0	1	0	1
832575	833538	0	0	1	0	1
833535	834631	0	0	1	0	1
834628	835455	0	0	1	0	1
835473	835636	0	0	1	0	1
835764	836118	0	0	1	0	1
836146	836573	0	0	1	0	1
836743	836973	0	0	1	0	1
836970	837254	0	0	1	0	1
837312	838556	0	0	0	0	1
838660	839898	0	1	0	0	0
839895	840671	0	1	0	0	0
840682	841768	0	1	0	0	0
841765	841924	0	1	0	0	0
842124	842649	0	1	0	0	0
842737	842980	0	1	0	1	0
843012	843378	0	1	0	1	0
843527	843915	0	1	0	1	0
843912	843974	0	1	0	1	0
844223	844234	0	1	0	1	0
844231	845263	0	1	0	1	0
845260	845494	0	1	0	1	0
845491	846274	0	1	0	0	0
846271	846383	0	1	0	0	0
846416	847063	0	1	0	0	0
847060	848863	0	1	0	0	0
848860	849265	0	1	0	0	0
849316	849398	0	1	0	0	0
849395	849679	0	1	0	0	0
849929	850248	0	0	1	0	0
850536	851921	0	0	1	0	0
851918	852180	0	0	1	0	0
852323	852389	0	0	1	0	0
852386	852826	0	0	1	0	0
852888	853670	0	0	1	0	0
853667	853864	0	0	1	0	0
854114	854342	0	0	1	0	0
854339	854473	0	0	0	0	0
854470	855570	0	0	0	0	0
855600	855899	0	0	0	0	0
855896	856003	0	0	0	0	1
856153	856322	0	0	0	0	1
856319	856816	0	0	0	0	1
856813	856848	0	0	0	0	1
856856	857321	0	0	0	0	1
857318	857449	0	0	0	0	1
857651	857753	0	0	0	0	1
857830	858107	0	0	0	0	1
858262	858623	0	0	0	0	1
858634	858892	0	0	0	0	1
858889	859001	0	0	0	0	1
859076	859653	0	0	0	0	1
859691	860257	0	0	0	0	1
860254	860468	0	0	0	0	1
860465	860830	0	0	0	0	1
860998	861094	0	0	0	0	1
861314	861495	0	0	0	0	1
861525	861746	0	0	0	0	1
861743	862053	0	0	0	0	1
862233	862326	0	0	0	0	1
862496	862661	0	0	0	0	1
862658	862899	0	0	0	0	1
863101	863181	0	0	0	0	1
863256	863462	0	0	0	0	1
863582	863915	0	0	0	0	0
863912	864101	0	1	0	0	0
864098	864375	0	1	0	0	0
864631	864777	0	1	0	0	0
864923	865264	0	1	0	0	0
865479	866256	0	1	0	0	0
866253	867103	0	1	0	0	0
867100	867941	0	1	0	0	0
867938	868453	0	1	1	0	0
868450	868772	0	0	1	0	0
868769	869140	0	0	1	0	0
869137	869162	0	0	1	0	0
869336	869474	0	0	1	0	0
869705	869850	0	0	1	0	0
870002	871459	0	0	1	0	0
871456	871980	0	0	1	0	0
871977	872281	0	0	1	0	0
872278	873047	0	0	1	0	0
873303	873472	0	0	1	0	0
873629	873671	0	0	1	0	0
873796	874215	0	0	1	0	0
874212	874404	0	0	1	0	0
874401	874882	0	0	1	0	0
874879	875403	0	0	1	0	0
875400	875553	0	0	1	0	1
875550	875986	0	0	1	0	1
875983	876060	0	0	1	0	1
876057	876613	0	0	1	0	1
876610	876779	0	0	1	0	1
876776	876932	0	0	1	0	1
876929	877448	0	0	1	0	1
877487	878014	0	0	1	0	1
878083	878424	0	0	1	0	1
878421	878512	0	0	1	0	1
878667	879161	0	0	1	0	1
879158	879457	0	0	1	0	1
879548	880041	0	0	1	0	1
880215	880284	0	0	1	0	1
880281	880551	0	0	1	0	1
880714	880874	0	0	0	0	1
880983	881289	0	0	0	0	1
881286	881492	0	0	0	0	1
881489	882085	0	0	0	0	1
882310	882419	0	0	0	0	1
882549	882745	0	0	0	0	1
882822	883107	0	0	0	0	1
883104	883262	0	0	0	0	1
883414	883690	0	0	0	0	1
883762	884167	0	0	0	0	1
884300	884536	0	0	0	0	1
884638	885016	0	0	0	0	1
885013	885668	0	0	0	0	0
885665	886499	0	0	0	0	0
886496	889151	0	0	0	0	0
889148	891873	0	0	0	0	0
891903	892209	0	0	0	0	1
892206	892952	0	0	0	0	1
892949	893629	0	0	0	0	1
893626	893921	0	0	0	0	1
893918	894652	0	0	0	0	1
894649	895592	0	0	0	0	1
895589	897069	0	0	0	0	1
897066	897719	0	0	0	0	1
897716	898007	0	0	0	1	1
898004	898514	0	0	0	1	1
898511	898596	0	0	0	1	1
899285	899679	0	0	0	1	1
899984	900063	0	0	0	1	1
900060	900437	0	0	0	1	1
900635	900680	0	0	0	1	1
900677	900952	0	0	0	1	1
901226	901626	0	0	0	1	1
901623	902160	0	0	0	1	0
902157	902806	0	0	0	1	0
902803	904221	0	0	0	1	1
904218	904807	0	0	0	1	1
904804	905089	0	0	0	1	1
905086	905188	0	0	0	1	1
905185	905938	0	0	0	1	1
905935	906492	0	0	0	1	1
906606	906936	0	1	0	1	1
906933	907381	0	1	0	1	1
907378	908309	0	0	0	1	1
908306	911057	0	0	0	0	1
911054	911758	0	0	0	0	1
911761	912513	0	0	0	0	1
912510	913376	0	0	0	0	1
913373	913936	0	0	0	0	1
914062	914561	0	0	0	0	1
914558	915084	0	0	0	0	1
915285	915361	0	0	0	0	1
915565	916163	0	0	0	0	1
916160	916452	0	0	0	0	1
916506	916552	0	0	0	0	1
916827	917143	0	0	0	0	1
917411	917499	0	0	0	0	1
917675	918523	0	0	0	0	1
918553	919229	0	0	0	0	1
919226	919331	0	0	0	0	1
919328	920460	0	0	0	0	1
920457	923381	0	0	0	0	1
923378	923986	0	0	0	0	1
923983	924086	0	0	0	0	1
924131	925339	0	0	0	0	1
925336	925912	0	0	0	0	1
925909	927944	0	0	0	0	1
927941	928146	0	0	0	0	1
928143	929557	0	0	0	0	1
929554	929793	0	0	0	0	1
930323	932044	0	0	0	0	1
932046	933669	0	0	0	0	1
933666	934368	0	0	0	0	1
934365	934824	0	0	0	0	1
934821	936690	0	0	0	0	1
936765	937606	0	0	0	0	1
937603	938786	0	0	0	0	1
938783	940274	0	0	0	0	0
940430	941616	0	0	0	0	0
941613	942482	0	0	0	0	1
942479	943165	0	0	0	0	1
943162	944026	0	0	0	0	1
944023	944506	0	0	0	0	1
944503	946094	0	0	0	0	1
946091	946618	0	0	0	0	1
946615	946892	0	0	0	0	1
946889	947923	0	0	0	0	1
948023	949296	0	0	0	0	1
949488	950099	0	0	0	0	1
950131	950268	0	0	0	0	1
950265	951442	0	0	0	0	1
951439	951685	0	0	0	0	1
951887	952005	0	0	0	0	1
952037	952269	0	0	0	0	1
952508	953041	0	0	0	0	1
953038	953353	0	0	0	0	1
953350	954468	0	0	0	0	1
954465	955095	0	0	0	0	1
955092	955583	0	0	0	0	1
955923	956193	0	0	0	0	1
956190	956511	0	0	0	0	1
956666	956802	0	0	0	0	1
957013	957224	0	0	0	0	1
957221	957705	0	0	0	0	1
957824	958033	0	0	0	0	1
958030	960151	0	0	0	0	1
960290	961471	0	0	0	0	1
961520	961780	0	0	0	0	1
961777	963210	0	0	0	0	1
963207	963650	0	0	0	0	1
963820	964040	0	0	0	0	1
964037	964839	0	0	0	0	1
965141	965331	0	0	0	0	1
965328	965926	0	0	0	0	1
965964	966595	0	0	0	0	1
966596	967173	0	0	0	0	1
967170	969129	0	0	0	0	1
969126	969443	0	0	0	0	1
969440	969728	0	0	0	0	1
969725	970183	0	0	0	0	1
970180	970644	0	0	0	0	1
970641	970916	0	0	0	0	1
970913	971183	0	0	0	0	1
971180	971692	0	0	0	0	1
971689	972240	0	0	0	0	1
972237	975617	0	0	0	0	1
975669	976080	0	0	0	0	1
976077	977115	0	0	0	0	1
984262	985405	0	0	0	0	1
985402	986036	0	0	0	0	1
986033	986411	0	0	0	0	1
986408	986541	0	0	0	0	1
986538	987960	0	0	0	0	1
987957	987966	0	0	0	0	1
988062	988386	0	0	0	0	1
988383	989358	0	0	0	0	1
989355	989643	0	0	0	0	1
989640	989890	0	0	0	0	1
989887	990067	0	0	0	0	1
990064	992190	0	0	0	0	1
992187	993342	0	0	0	0	1
993339	994480	0	0	0	0	1
994477	994671	0	0	0	0	1
994668	995367	0	0	0	0	1
995364	997030	0	0	0	0	1
1006443	1007531	0	0	0	0	1
1007534	1008802	0	0	0	0	1
1008940	1009007	0	0	0	0	1
1009004	1009639	0	0	0	0	1
1009636	1010531	0	0	0	0	1
1010528	1010872	0	0	0	0	1
1010946	1011190	0	0	0	0	1
1011312	1013937	0	0	0	0	1
1014183	1014352	0	0	0	0	1
1014349	1014894	0	0	0	0	1
1014962	1014971	0	0	0	0	1
1014968	1015244	0	0	0	0	1
1015385	1015624	0	0	0	0	1
1015765	1016194	0	0	0	0	1
1016191	1016662	0	0	0	0	1
1016659	1017052	0	0	0	0	1
1017049	1017112	0	0	0	0	1
1017280	1017451	0	0	0	0	1
1017448	1018020	0	0	0	0	1
1018017	1019411	0	0	0	0	1
1019408	1022173	0	0	0	0	1
1022170	1024176	0	0	0	0	1
1024173	1024370	0	0	0	0	1
1024367	1025297	0	0	0	0	1
1025294	1028103	0	0	0	0	1
1028100	1028550	0	0	0	0	1
1028684	1031024	0	0	0	0	1
1031021	1032081	0	0	0	0	1
1032078	1032767	0	0	0	0	1
1032764	1033714	0	0	0	0	1
1033736	1033865	0	0	0	0	1
1033999	1034805	0	0	0	0	1
1034802	1035510	0	0	0	0	1
1035507	1036361	0	0	0	0	1
1036531	1037346	0	0	0	0	1
1037343	1037597	0	0	0	0	1
1037708	1037823	0	0	0	0	1
1037969	1038057	0	0	0	0	1
1038356	1038677	0	0	0	0	1
1038674	1040401	0	0	0	0	1
1040398	1041201	0	0	0	0	1
1041198	1041573	0	0	0	0	1
1041570	1042358	0	0	0	0	1
1042355	1042747	0	0	0	0	1
1042744	1043234	0	0	0	0	1
1043231	1043770	0	0	0	0	1
1043767	1045726	0	0	0	0	1
1045723	1045867	0	0	0	0	1
1046018	1047029	0	0	0	0	1
1047026	1047896	0	0	0	0	1
1047893	1049163	0	0	0	0	1
1049160	1049169	0	0	0	0	1
1049316	1050784	0	0	0	0	1
1050781	1050993	0	0	0	0	1
1051057	1052009	0	0	0	0	1
1052122	1052202	0	0	0	0	1
1052366	1052529	0	0	0	0	1
1052719	1052755	0	0	0	0	1
1052982	1054279	0	0	0	0	1
1054276	1054667	0	0	0	0	1
1054843	1055195	0	0	0	0	1
1055192	1055740	0	0	0	1	1
1056002	1056086	0	0	0	1	1
1056083	1056696	0	0	0	1	1
1056693	1057097	0	0	0	1	1
1057094	1058072	0	0	0	1	1
1058069	1058319	0	0	0	1	1
1058359	1059578	0	0	0	1	1
1059575	1059964	0	0	0	1	1
1060208	1060307	0	0	0	1	1
1060467	1060928	0	0	0	1	1
1061056	1061342	0	0	0	1	1
1061368	1061487	0	0	0	1	1
1061636	1061735	0	0	0	1	1
1062040	1062820	0	0	0	1	1
1062817	1063052	0	0	0	1	1
1063049	1063460	0	0	0	1	1
1063457	1063570	0	0	0	1	1
1063763	1063884	0	0	0	1	1
1063910	1064639	0	0	0	1	1
1064636	1065357	0	0	0	1	1
1065354	1065679	0	0	0	1	1
1065865	1065941	0	0	0	1	1
1065938	1066243	0	0	0	1	1
1066240	1066998	0	0	0	1	1
1066995	1067636	0	0	0	1	1
1067633	1067993	0	0	0	1	1
