start	end	HP1	BRM	MRG15	PC	H1
635957	636306	1	0	1	0	1
636303	636733	1	0	1	0	1
636730	636750	1	0	1	0	1
636747	637144	1	0	1	0	1
637141	639015	1	0	1	0	1
639030	639381	1	0	1	0	1
639378	639705	1	0	1	0	1
639702	639954	1	0	1	0	1
639951	640133	1	0	1	0	1
640130	640423	1	0	1	0	1
640420	640948	1	0	1	0	1
640945	642352	1	0	1	0	1
642349	642438	1	0	0	0	1
642435	643052	1	0	0	0	1
643071	644140	1	0	0	0	1
644137	644389	1	0	0	0	1
644386	644861	1	0	0	0	1
644874	646076	1	0	0	0	1
646282	646469	1	0	0	0	1
646542	646898	1	0	0	0	1
646895	647152	1	0	0	0	1
647201	647890	1	0	0	0	1
647887	648629	1	0	0	0	1
648626	648731	1	0	0	0	1
648728	649370	1	0	0	0	1
649389	649680	1	0	0	0	1
649827	651361	1	0	0	0	1
651380	651600	1	0	0	0	1
651770	652280	1	0	0	0	1
652284	652995	1	0	0	0	1
653158	653406	1	0	0	0	1
653403	653608	1	0	0	0	1
653664	653963	1	0	0	0	1
653960	654658	1	0	0	0	1
654684	655676	1	0	0	0	1
655673	656750	1	0	0	0	1
656747	656892	1	0	0	0	1
657102	657562	1	0	0	0	1
658028	658995	1	0	0	0	1
659027	659504	1	0	0	0	1
659501	660241	1	0	0	0	1
660238	660518	1	0	0	0	1
660515	660818	1	0	0	0	1
660979	661650	1	0	0	0	1
661705	662098	1	0	0	0	1
662108	663285	1	0	0	0	1
663282	664069	1	0	0	0	1
664439	665119	1	0	0	0	1
665116	665558	1	0	0	0	1
665555	666044	1	0	0	0	1
666117	666296	1	0	0	0	1
666305	667912	1	0	0	0	1
668004	668467	1	0	1	0	1
668589	669724	1	0	1	0	1
669721	669764	1	0	1	0	1
669777	670206	1	0	1	0	0
670203	670740	1	0	1	0	0
670877	671752	1	0	1	0	0
671749	672359	1	0	1	0	0
672356	673410	1	0	1	0	0
673562	673637	1	0	1	0	0
674059	674429	1	0	1	0	0
674426	674600	1	0	1	0	0
674597	674858	1	0	1	0	0
674855	676936	1	0	1	0	0
677213	678077	1	0	1	0	0
678122	678283	1	0	1	0	0
678280	678484	1	0	1	0	0
678644	678816	1	0	1	0	0
678813	679035	1	0	1	0	0
679032	679468	1	0	1	0	0
679465	679693	1	0	1	0	0
679690	680171	1	0	1	0	0
680168	681224	1	0	1	0	0
681221	681917	1	0	1	0	0
681914	682380	1	0	1	0	0
682604	683195	1	0	1	0	0
683192	683232	1	0	1	0	0
683381	683720	1	0	1	0	0
683784	684690	1	0	1	0	0
684687	684802	1	0	1	0	0
684799	685282	1	0	1	0	0
685279	685544	1	0	1	0	0
685541	685821	1	0	1	0	0
685818	686088	1	0	1	0	0
686085	687456	1	0	1	0	0
687453	688515	1	0	1	0	0
688808	689431	1	0	1	0	0
689493	689512	1	0	1	0	0
689509	691201	1	0	1	0	0
691198	692152	1	0	1	0	0
692149	692301	1	0	1	0	0
700407	701361	1	0	1	0	0
701470	701680	1	0	1	0	0
701681	701954	1	0	1	0	1
702003	702410	1	0	1	0	1
704470	704868	1	0	1	0	1
704871	705156	1	0	1	0	1
705153	705696	1	0	1	0	1
705693	706158	1	0	1	0	1
706155	707257	1	0	1	0	1
707254	707696	1	0	1	0	0
707797	708755	1	0	1	0	0
708752	709076	1	0	1	0	0
709073	709547	1	0	1	0	0
709544	711117	1	0	1	0	0
711114	711422	1	0	1	0	0
711419	712143	1	0	1	0	0
712140	712423	1	0	1	0	0
712535	712910	1	0	1	0	0
712907	714970	1	0	1	0	0
714967	715026	1	0	1	0	0
715141	715416	1	0	1	0	0
715612	715746	1	0	0	0	0
715921	716688	1	0	0	0	0
716695	717889	1	0	0	0	0
717929	718625	1	0	0	0	0
718861	719018	0	0	0	1	1
719015	719333	0	0	0	1	1
719635	719979	0	0	0	1	1
720070	720242	0	0	0	1	1
720239	720451	0	0	0	1	1
720448	720760	0	0	0	1	1
720757	721410	0	0	0	1	1
721407	722278	0	0	0	1	1
722349	723450	0	0	0	1	1
723453	723849	0	0	0	1	1
723996	725294	0	0	0	1	1
725291	725613	0	0	0	1	1
725782	726014	0	0	0	1	1
726011	726473	0	0	0	1	1
726633	727452	0	0	0	1	1
727449	727817	1	0	0	1	1
727867	728033	1	0	0	1	1
728030	728478	0	0	0	1	1
728475	728901	0	0	0	1	1
728898	729311	0	0	0	1	1
729327	729522	0	0	0	1	1
729519	730020	0	0	0	1	1
730017	730167	0	0	0	1	1
730540	731982	0	0	0	1	1
732019	732388	0	0	0	1	1
732385	732435	0	0	0	1	1
732617	732996	0	0	0	1	1
732993	733163	0	0	0	1	1
733160	734548	0	0	0	1	1
734664	734863	0	0	0	1	1
734947	735267	0	0	0	1	1
735264	736274	0	0	0	1	1
736271	737301	0	0	0	1	1
737298	737590	1	0	0	1	1
737609	737845	1	0	0	1	1
737842	738535	1	0	0	1	1
738532	739000	1	0	0	1	1
738997	739209	1	0	0	1	1
739206	739326	1	0	0	1	1
739520	739613	0	0	0	1	1
739748	739973	0	0	0	1	1
739970	740582	0	0	0	1	1
740579	741030	0	0	0	1	1
741027	741187	0	0	0	1	1
741184	741876	0	0	0	1	1
741873	742145	0	0	0	1	1
742142	743666	0	0	0	1	1
743663	744067	0	0	0	1	1
744064	744617	0	0	0	1	1
744614	745003	0	0	0	1	1
745000	745907	0	0	0	1	1
745904	746182	0	0	0	1	1
746179	747384	0	0	0	1	1
747381	748187	0	0	0	1	1
748184	748593	0	0	0	1	1
748599	749026	0	0	0	1	1
749023	749421	0	0	0	1	1
749418	749689	0	0	0	1	1
749686	749945	0	0	0	1	1
749942	750503	0	0	0	1	1
750521	751482	0	0	0	1	1
751479	751692	0	0	0	1	1
751884	752004	0	0	0	1	1
752121	752536	0	0	0	1	1
752533	753137	0	0	0	1	1
753134	753627	0	0	0	1	1
753624	754116	0	0	0	1	1
754113	754585	0	0	0	1	1
754582	754934	0	0	0	1	1
754931	755247	0	0	0	1	1
755244	755959	0	0	0	1	1
755956	756197	0	0	0	1	1
756357	756790	0	0	0	1	1
756838	757014	0	0	0	1	1
757011	757571	0	0	0	1	1
757568	758421	0	0	0	1	1
758477	758523	0	0	0	1	1
758577	762651	0	0	0	1	1
762648	763074	0	0	0	1	1
763080	764161	0	0	0	1	1
764158	764435	0	0	0	1	1
764432	765161	0	0	0	1	1
765158	765825	0	0	0	1	1
765822	766151	0	0	0	1	1
766289	766723	0	0	0	1	1
766720	767104	0	0	0	1	1
767182	767672	0	0	0	1	1
767669	768255	0	0	0	1	1
768403	768478	0	0	0	1	1
768541	769345	0	0	0	1	1
769510	769944	0	0	0	1	1
769967	770455	0	0	0	1	1
770635	771146	0	0	0	1	1
771210	771646	0	0	0	1	1
771697	771786	0	0	0	1	1
771783	772228	0	0	0	1	1
772225	772824	0	0	0	1	1
772821	773357	0	0	0	1	1
773354	773744	0	0	0	1	1
773741	774164	0	0	0	1	1
774161	774416	0	0	0	1	1
774449	774930	0	0	0	1	1
774927	775120	0	0	0	1	1
775326	775569	0	0	0	1	1
775566	775758	0	0	0	1	1
775755	775944	0	0	0	1	1
776007	776442	0	0	0	1	1
776508	777321	0	0	0	1	1
777361	777884	0	0	0	1	1
777887	778373	0	0	0	1	1
778465	778784	0	0	0	1	1
778781	778939	0	0	0	1	1
778936	779596	0	0	0	1	1
779778	779824	0	0	0	1	1
780049	780235	0	0	0	1	1
780232	780678	0	0	0	1	1
780675	780712	0	0	0	1	1
780936	781052	0	0	0	1	1
781123	781497	0	0	0	1	1
781494	781733	0	0	0	1	1
781767	782053	0	0	0	1	1
782085	782343	0	0	0	1	1
782427	782833	0	0	0	1	1
783096	783237	0	0	0	1	1
783370	783711	0	0	0	1	1
783708	783924	0	0	0	1	1
783921	784173	0	0	0	1	1
784170	784446	0	0	0	1	1
784503	784731	0	0	0	1	1
784728	785313	0	0	0	1	1
785446	785634	0	0	0	1	1
785631	785878	0	0	0	1	1
785875	786201	0	0	0	1	1
786198	787138	0	0	0	1	1
787199	787769	0	0	0	1	1
787841	788025	0	0	0	1	1
788022	788592	0	0	0	1	1
788684	789352	0	0	0	1	1
789349	789650	0	0	0	1	1
789703	789960	0	0	0	1	1
789957	790540	0	0	0	1	1
790537	790709	0	0	0	1	1
790823	791064	0	0	0	1	1
791061	791417	0	0	0	1	1
791539	791777	0	0	0	1	1
791774	793994	0	0	0	1	1
794283	794911	1	0	0	1	1
795110	796507	1	0	0	1	1
796561	797263	1	0	0	1	1
797383	797589	1	0	0	1	1
797586	798040	1	0	0	1	1
798037	798164	1	0	0	1	1
798385	799309	1	0	0	0	1
799502	799793	1	0	1	0	1
799790	800286	1	0	1	0	1
800342	800859	1	0	1	0	1
800856	801336	1	0	1	0	1
801348	801579	1	0	1	0	1
801576	801804	1	0	1	0	1
801801	802260	1	0	1	0	1
802293	802611	1	0	1	0	1
802660	803976	1	0	1	0	1
803973	804164	1	0	1	0	1
804190	804435	1	0	1	0	1
804432	804931	1	0	1	0	1
805559	806673	1	0	1	0	0
806670	807124	1	0	1	0	0
807121	807187	1	0	1	0	0
807229	807663	1	0	1	0	0
807718	807806	1	0	0	0	0
807803	808318	1	0	0	0	0
808315	808820	1	0	0	0	0
808817	809213	1	0	0	0	0
809210	809822	1	0	0	0	0
816982	819314	0	0	0	0	1
819311	819569	0	0	0	0	1
819579	819805	0	0	0	1	1
819906	820009	0	0	0	1	1
820109	820397	0	0	0	1	1
820394	820982	0	0	0	1	1
820979	822123	0	0	0	1	1
822120	822639	0	0	0	1	1
822696	823128	0	0	0	1	1
823163	823376	0	0	0	1	1
823428	824203	0	0	0	1	1
824200	824571	1	0	0	1	1
824932	826633	0	0	0	1	1
826630	827055	0	0	0	1	1
827052	827284	0	0	0	1	1
827281	828537	0	0	0	1	1
828534	829254	0	0	0	1	1
829282	829946	0	0	0	1	1
830000	831337	0	0	0	1	1
831334	832130	0	0	0	1	1
832127	833118	0	0	0	1	1
833115	833242	0	0	0	1	1
833239	834962	0	0	0	1	1
834959	835689	0	0	0	1	1
835702	836034	0	0	0	1	1
836031	837206	0	0	0	1	1
837262	838702	0	0	0	1	1
838699	838980	0	0	0	1	1
839146	839504	0	0	0	1	1
839501	839829	0	0	0	1	1
839826	840188	0	0	0	1	1
840185	841592	0	0	0	1	1
841589	842190	0	0	0	1	1
842195	842590	0	0	0	1	1
842587	842969	0	0	0	1	1
842966	843670	0	0	0	1	1
843667	843706	1	0	0	1	1
843725	844207	1	0	0	1	1
844204	845796	0	0	0	1	1
845793	846256	0	0	0	1	1
846253	846709	0	0	0	1	1
846706	846774	0	0	0	1	1
846956	847359	0	0	0	1	1
847356	847830	0	0	0	1	1
847827	848386	0	0	0	1	1
848383	848968	0	0	0	1	1
848965	849546	0	0	0	1	1
849543	850121	0	0	0	1	1
850252	850456	0	0	0	1	1
850453	851066	0	0	0	1	1
851063	851846	0	0	0	1	1
852081	852267	0	0	0	1	1
852347	852429	0	0	0	1	1
852643	852798	0	0	0	1	1
852897	853310	0	0	0	1	1
853307	853455	0	0	0	1	1
853452	853663	0	0	0	1	1
853894	854269	0	0	0	1	1
854266	854826	0	0	0	1	1
854823	855379	0	0	0	1	0
855376	855425	0	0	0	1	0
855705	857233	0	0	0	1	0
857230	857972	0	0	0	1	0
857969	858197	0	0	0	1	0
858218	858716	0	0	0	1	0
858893	859586	0	0	0	1	1
859583	860478	0	0	0	1	1
860515	860534	1	0	0	1	1
862450	862665	1	0	0	1	1
863184	863352	1	0	0	1	1
863626	863837	0	0	0	1	1
864303	864466	0	0	0	1	1
864463	865415	0	0	0	1	1
865412	865957	0	0	0	1	1
866074	866445	1	0	0	1	1
866442	870444	0	0	0	1	1
870441	870773	0	0	0	1	1
870770	871457	0	0	0	1	1
871454	872240	0	0	0	1	1
872237	872902	0	0	0	1	1
872899	874231	1	0	0	1	1
874228	874394	1	0	1	1	1
874443	875530	1	0	1	0	1
875527	876120	1	0	1	0	1
876117	876962	1	0	1	0	1
876981	877949	1	0	1	0	1
880800	881464	1	0	1	0	1
881461	881660	1	0	1	0	1
881657	881890	1	0	1	0	1
881887	882635	1	0	1	0	1
882632	882827	1	0	1	0	1
882953	883442	1	0	1	0	1
883533	883673	1	0	1	0	1
883670	884123	1	0	1	0	1
884228	884435	1	0	1	0	1
884502	884630	1	0	1	0	1
884723	884923	1	0	1	0	1
885031	885264	1	0	1	0	1
885261	885579	1	0	1	0	0
885576	886093	1	0	1	0	0
886090	886662	1	0	1	0	0
886682	887374	1	0	1	0	0
887371	888353	1	0	1	0	0
888350	888627	1	0	1	0	0
888686	888850	1	0	1	0	0
888847	889316	1	0	1	0	0
889313	890111	1	0	1	0	0
890188	890943	1	0	1	0	0
890946	891522	1	0	1	0	0
891519	892279	1	0	1	0	1
892276	892849	1	0	1	0	1
892846	893392	1	0	1	0	1
893389	894318	1	0	1	0	1
894315	894991	1	0	1	0	1
894988	895240	1	0	1	0	1
895237	895582	1	0	1	0	1
895579	896303	1	0	1	0	1
896330	896798	1	0	1	0	1
896795	896975	1	0	1	0	1
897030	898222	1	0	1	0	1
898219	898738	1	0	1	0	1
898792	899292	1	0	1	0	0
899356	899571	1	0	1	0	0
899568	900009	1	0	1	0	0
900006	901577	1	0	1	0	0
901574	902559	1	0	1	0	0
902556	903639	1	0	1	0	1
903636	904198	1	0	1	0	1
904195	904345	1	0	1	0	1
904612	904716	1	0	1	0	1
904713	905660	1	0	1	0	1
905701	906293	1	0	1	0	1
906290	907072	1	0	1	0	1
907069	907654	1	0	0	0	1
907733	908193	1	0	0	0	1
908190	908274	1	0	0	0	1
908271	909304	1	0	0	0	1
909301	909662	1	0	0	0	1
909659	909752	1	0	0	0	1
909749	910011	1	0	0	0	1
910164	910314	1	0	0	0	1
910311	910680	1	0	0	0	1
910677	910927	1	0	0	0	1
910924	912723	1	0	0	0	1
912940	913217	1	0	0	0	1
913214	913886	1	0	1	0	1
913883	914607	1	0	1	0	1
914604	915312	1	0	1	0	1
915622	916133	1	0	1	0	1
916251	916392	1	0	1	0	1
916389	916750	1	0	1	0	1
916747	917171	1	0	1	0	1
917168	918430	1	0	1	0	1
918475	919183	1	0	1	0	1
919192	919711	1	0	1	0	1
919708	920307	1	0	1	0	1
920304	920787	1	0	1	0	1
920784	921409	1	0	1	0	1
921406	921562	1	0	1	0	1
921559	922092	1	0	1	0	1
922176	922549	1	0	1	0	1
922546	922621	1	0	1	0	1
922618	923173	1	0	1	0	1
923170	923587	1	0	1	0	1
923638	924646	1	0	1	0	0
924643	924754	1	0	1	0	0
924751	926055	1	0	1	0	0
926094	926853	1	0	1	0	0
927404	927429	1	0	1	0	0
927426	927915	1	0	1	0	0
927968	928047	1	0	1	0	0
928169	928799	1	0	1	0	0
929773	929910	1	0	1	0	0
929969	930403	1	0	1	0	0
930400	930701	1	0	1	0	0
931991	932321	1	0	1	0	0
933968	934454	1	0	1	0	0
934451	934918	1	0	1	0	0
934915	935092	1	0	1	0	0
935089	935319	1	0	1	0	1
935520	936261	1	0	1	0	1
936258	936851	1	0	1	0	1
936848	937122	1	0	1	0	1
937158	937562	1	0	1	0	1
937559	937997	1	0	1	0	1
937994	938550	1	0	1	0	1
938547	939077	1	0	1	0	1
939086	939177	1	0	1	0	1
939234	939791	1	0	1	0	1
939788	940015	1	0	1	0	1
940226	941556	1	0	1	0	1
941553	941973	1	0	1	0	1
942386	942441	1	0	1	0	1
942444	943267	1	0	1	0	1
943264	943913	1	0	1	0	1
944418	946432	1	0	1	0	1
946541	946678	1	0	1	0	1
946675	947547	1	0	1	0	1
947594	948607	1	0	1	0	1
948604	948744	1	0	1	0	1
948786	951635	1	0	0	0	0
951632	952022	1	0	0	0	0
956046	956785	1	0	0	0	1
956782	958355	1	0	0	0	1
958408	959302	1	0	0	0	1
959299	959632	1	0	0	0	1
959735	960304	1	0	0	0	1
960301	961141	1	0	0	0	1
961138	961396	1	0	0	0	1
961447	961702	1	0	0	0	1
961699	962646	1	0	0	0	1
962688	963071	1	0	0	0	1
963068	963475	1	0	0	0	1
963728	963758	1	0	0	0	1
963755	964287	1	0	0	0	1
964284	964878	1	0	0	0	1
964875	965757	1	0	0	0	1
966093	966167	1	0	0	0	1
966164	966999	1	0	0	0	1
966996	967505	1	0	0	0	1
967502	967734	1	0	0	0	1
967731	968192	1	0	0	0	1
968204	968278	1	0	0	0	1
968275	968571	1	0	0	0	1
969083	969705	1	0	0	0	1
969702	970888	1	0	0	0	1
970909	970928	1	0	0	0	1
971375	971977	1	0	1	0	1
971974	972672	1	0	1	0	1
972669	973154	1	0	1	0	1
973151	973577	1	0	1	0	1
973610	974712	1	0	1	0	1
974709	975472	1	0	1	0	1
975469	976002	1	0	1	0	1
977075	977287	1	0	1	0	1
977509	977656	1	0	1	0	1
977787	977953	1	0	1	0	0
977950	978151	1	0	1	0	0
978148	979966	1	0	0	0	0
980117	980403	1	0	0	0	0
980400	981091	1	0	0	0	0
981954	982126	1	0	0	0	0
982212	982907	1	0	0	0	0
982904	982947	1	0	0	0	1
982944	983288	1	0	0	0	1
983285	983771	1	0	0	0	1
984063	984123	1	0	0	0	1
984120	984956	1	0	0	0	1
984953	985344	1	0	0	0	1
985489	985916	1	0	0	0	1
985913	986362	0	0	0	0	1
986359	986816	0	0	0	0	1
986813	987640	0	0	0	0	1
987637	987724	0	0	0	0	1
987931	989020	0	0	0	0	1
989092	989652	0	0	0	0	1
990938	991571	0	0	0	0	1
991583	992823	0	0	0	0	1
992831	993528	0	0	0	1	1
993525	993710	0	0	0	1	1
994003	994836	1	0	0	1	1
994895	995829	1	0	0	1	1
995826	996650	1	0	0	1	1
996669	996757	1	0	0	0	1
996803	997631	1	0	0	0	1
997628	998222	1	0	0	0	1
998233	999660	1	0	0	0	0
999657	999865	1	0	0	0	0
999904	1000907	1	0	0	0	0
1000904	1001693	1	1	0	0	0
1001690	1002022	1	1	1	0	0
1002119	1002727	1	1	1	1	0
1002724	1002901	1	1	1	1	0
1002950	1003892	1	1	1	1	0
1003889	1004464	1	1	1	1	0
1004461	1004553	1	1	1	1	0
1004880	1006244	1	1	1	1	0
1006241	1006614	1	1	1	1	0
1006611	1007038	1	1	1	1	0
1007035	1007990	1	1	1	1	0
1007987	1008798	1	1	1	1	0
1008795	1009553	1	1	1	1	0
1009550	1009840	1	1	1	1	0
1009837	1010456	1	1	1	1	0
1010453	1010573	1	1	1	1	0
1010570	1011430	1	1	1	1	0
1011803	1012515	1	1	1	1	0
1012512	1012709	1	1	1	1	0
1013217	1013496	1	1	1	1	0
1013493	1013798	1	1	1	1	0
1013795	1014007	1	1	1	1	0
1014046	1014745	1	1	1	1	0
1015099	1016134	1	1	1	1	0
1016131	1017354	1	1	1	1	0
1017351	1017468	1	1	1	1	0
1017604	1018072	1	1	1	0	0
1018177	1019786	1	1	1	0	0
1019783	1020226	1	1	1	0	0
1020783	1021249	1	1	1	0	0
1021246	1021458	1	1	1	0	0
1021486	1021922	1	1	1	0	0
1021919	1022578	1	1	1	0	0
1022575	1024047	1	1	1	0	0
1024065	1024401	1	1	1	0	0
1024404	1024848	1	1	1	0	0
1024845	1025058	1	1	1	0	0
1025055	1025447	1	1	1	0	0
1025444	1026447	1	1	1	0	0
1026646	1026788	1	1	1	0	0
1026811	1027300	1	1	1	0	0
1027297	1027943	1	1	1	0	0
1027940	1028613	1	1	1	0	0
1028784	1029567	1	1	1	0	0
1029564	1029825	1	1	1	0	0
1029822	1030753	1	1	1	0	0
1030771	1031219	1	0	1	0	0
1031216	1032005	1	0	1	0	0
1032052	1032147	1	0	1	0	0
1032315	1032503	1	0	1	0	0
1032500	1034288	1	0	1	0	0
1034285	1035247	1	0	1	0	0
1035413	1035638	1	0	1	0	1
1035709	1035749	1	0	1	0	1
1035746	1037459	1	0	1	0	1
1037456	1037770	1	0	1	0	1
1037779	1038202	1	0	1	0	1
1038199	1038619	1	0	1	0	1
1038616	1038769	1	0	1	0	1
1038766	1039473	1	0	1	0	1
1039470	1039682	1	0	1	0	1
1039704	1040083	1	0	1	0	1
1040188	1040263	1	0	1	0	1
1040260	1041198	1	0	1	0	0
1041621	1041840	1	0	1	0	0
1041886	1043640	1	0	1	0	0
1043668	1044470	1	0	1	0	0
1044489	1044836	1	0	1	0	0
1044833	1045673	1	0	1	0	0
1046358	1047119	1	0	1	0	0
1047116	1049088	1	0	1	0	0
1049085	1049889	1	0	1	0	0
1049907	1050725	1	0	1	0	0
1050734	1050852	1	0	1	0	0
1051016	1051135	1	0	1	0	0
1051250	1051912	1	0	1	0	0
1051925	1051956	1	0	1	0	0
1051953	1053280	1	0	1	0	0
1053305	1054026	1	0	1	0	0
1054202	1054338	1	0	1	0	0
1054557	1054650	1	0	1	0	0
1054677	1055123	1	0	1	0	0
1055120	1055580	1	0	1	0	0
1055577	1055808	1	0	1	0	1
1056064	1056787	1	0	1	0	1
1056784	1057677	1	0	1	0	1
1057674	1058356	1	0	1	0	1
1058353	1058602	1	0	1	0	1
1058599	1058936	1	0	1	0	1
1058933	1059450	1	0	1	0	1
1059455	1060042	1	0	1	0	1
1060045	1061398	1	0	1	0	1
1061395	1061559	1	0	1	0	1
1061556	1061922	1	0	1	0	1
1061986	1062683	1	0	1	0	1
1062680	1062884	1	0	0	0	1
1062881	1063234	1	0	0	0	1
1063286	1063506	1	0	0	0	1
1063503	1063801	1	0	0	0	1
1063798	1064130	1	0	0	0	1
1064127	1064806	1	0	0	0	1
1065092	1065624	1	0	0	0	1
1065621	1065718	1	0	0	0	1
1065841	1066453	1	0	1	0	1
1066510	1066681	1	0	1	0	1
1067359	1067519	1	0	1	0	1
1067620	1068305	1	0	1	0	1
1068302	1068551	1	0	1	0	1
1068641	1069624	1	0	1	0	0
1069841	1070719	1	0	1	0	0
1070793	1071186	1	0	1	0	0
1071183	1071500	1	0	1	0	0
1071497	1071857	1	0	1	0	0
1071854	1072454	1	0	0	0	0
1072596	1073212	1	0	0	0	0
1073209	1074181	1	0	0	0	0
1074178	1074874	1	0	0	0	0
1074871	1075973	1	0	0	0	0
1076060	1077226	1	0	0	0	0
1077223	1078294	1	0	1	0	0
1078330	1078722	1	0	1	0	0
1078719	1079298	1	0	1	0	0
1079295	1080876	1	0	1	0	0
1080873	1082147	1	0	0	0	0
1082144	1082746	1	0	0	0	0
1082743	1083672	1	0	0	0	0
1083669	1083771	1	0	0	0	1
1083768	1084880	1	0	0	0	1
