start	end	HP1	BRM	MRG15	PC	H1
10572915	10574659	0	1	0	1	0
10574656	10575425	0	1	0	1	0
10575592	10576526	0	1	0	1	0
10576789	10577667	0	1	0	1	0
10577664	10577859	0	1	0	1	1
10577856	10578215	0	0	0	1	1
10578317	10579052	0	0	0	1	1
10579062	10579302	0	0	0	1	1
10579473	10579563	0	0	0	1	1
10579595	10580023	0	0	0	1	1
10580020	10580246	0	0	0	1	1
10580243	10581277	0	0	0	1	1
10581274	10583265	0	0	0	1	1
10583262	10585137	0	0	0	1	1
10585134	10585487	0	0	0	1	1
10585515	10585960	0	0	0	1	1
10586055	10586573	0	0	0	1	1
10586658	10586906	0	0	0	1	1
10586903	10587698	0	0	0	1	1
10587878	10588817	0	0	0	1	1
10588814	10588956	0	0	0	1	1
10588953	10589424	0	0	0	1	1
10589421	10590152	0	0	0	1	1
10590320	10591967	0	0	0	1	1
10591964	10592421	0	0	0	1	1
10592418	10593394	0	0	0	1	1
10593391	10593857	0	0	0	1	1
10593854	10594150	0	0	0	1	1
10594147	10594476	0	0	0	1	1
10594473	10594686	0	0	0	1	1
10594683	10596427	0	0	0	1	1
10596614	10596838	0	0	0	1	1
10596835	10597015	0	0	0	1	1
10597030	10597539	0	0	0	1	1
10597536	10598556	0	0	0	1	1
10598728	10599959	0	0	0	1	1
10599956	10600664	0	0	0	1	1
10600661	10601315	0	0	0	1	1
10601655	10602338	0	0	0	1	1
10602335	10602694	0	0	0	1	1
10602691	10603610	0	0	0	1	1
10603607	10603935	0	0	0	1	1
10603932	10604321	0	0	0	1	1
10604318	10604747	0	0	0	1	1
10604805	10605793	0	0	0	1	1
10605790	10606126	0	0	0	1	1
10606123	10607508	0	0	0	1	1
10607505	10607956	0	1	0	1	1
10607953	10608483	0	1	0	0	1
10608480	10610004	0	1	0	0	1
10610001	10610301	0	1	0	0	1
10610298	10610492	0	1	0	0	1
10610489	10610765	0	1	0	0	1
10610965	10611127	0	1	0	0	1
10611124	10611825	0	1	0	0	1
10611822	10612303	0	1	0	0	1
10612300	10612789	0	1	0	0	1
10612791	10612996	0	1	0	0	1
10613104	10613167	0	0	0	0	1
10613226	10613686	0	0	0	0	1
10613683	10614392	0	0	0	0	1
10614389	10614711	0	0	1	0	1
10614738	10615120	0	0	1	0	1
10615117	10615406	0	0	1	0	1
10615403	10615957	0	0	1	0	1
10616098	10616343	0	0	1	0	1
10616340	10616629	0	0	1	0	1
10616750	10616918	0	0	0	0	1
10616915	10617443	0	0	0	0	1
10617440	10618248	0	0	0	0	1
10618245	10618684	0	0	0	1	1
10618991	10619483	0	0	0	1	1
10619508	10619789	0	0	0	1	1
10620012	10620035	0	0	0	1	1
10620032	10620536	0	0	0	1	1
10620551	10620743	0	0	0	1	1
10620740	10622411	0	0	0	1	1
10622408	10622512	0	1	0	1	1
10622563	10622776	0	1	0	1	1
10622871	10623072	0	1	0	1	1
10623246	10623610	0	1	0	1	1
10623607	10624511	0	1	0	1	1
10624508	10624938	0	1	0	1	1
10625036	10625299	0	1	0	1	1
10625296	10625918	0	1	0	1	0
10625915	10626271	0	1	0	1	0
10626285	10626333	0	1	0	1	0
10626593	10627061	0	1	0	1	0
10627058	10627544	0	1	0	1	0
10627766	10627915	0	1	0	1	0
10628043	10628597	0	0	0	1	0
10628594	10630172	0	0	0	1	0
10630169	10630824	0	0	0	1	0
10630821	10631068	0	0	0	1	0
10631065	10631173	0	0	0	1	0
10631213	10631656	0	0	0	1	0
10631700	10632793	0	0	0	1	0
10632790	10632979	0	0	0	1	1
10633169	10633307	0	0	0	1	1
10633304	10634099	0	0	0	1	1
10634096	10634275	0	0	0	1	1
10634396	10634467	0	0	0	1	1
10634596	10634777	0	0	0	1	1
10635019	10635240	0	0	0	1	1
10635237	10636630	0	0	0	1	1
10636634	10637245	0	0	0	0	1
10637333	10637486	0	0	0	0	1
10637508	10637879	0	0	0	0	1
10637916	10639729	0	0	0	0	1
10639726	10640336	0	0	0	0	1
10640333	10640450	0	0	0	0	1
10640600	10640801	0	0	0	0	1
10640992	10641134	0	0	0	0	1
10641325	10641349	0	0	0	0	1
10641387	10641825	0	0	0	0	1
10641936	10642071	0	0	0	0	1
10642068	10642494	0	0	0	0	1
10642521	10642716	0	0	0	0	1
10642820	10642854	0	0	0	0	1
10643073	10643251	0	0	0	0	1
10643248	10644138	0	0	0	0	1
10644135	10644344	0	0	0	0	1
10644341	10644738	0	0	0	0	1
10644963	10645137	0	0	0	0	1
10645134	10645952	0	0	0	0	1
10645949	10646436	0	0	0	0	1
10646433	10646509	0	0	0	0	1
10646665	10647570	0	0	0	0	1
10647567	10648028	0	0	0	0	1
10648025	10649811	0	0	0	0	1
10649873	10650707	0	0	0	0	1
10650935	10650990	0	0	0	0	1
10650987	10651656	0	0	0	0	1
10651780	10652379	0	0	0	0	1
10652376	10652995	0	0	0	0	1
10653004	10653328	0	0	0	0	1
10653325	10658073	0	0	0	0	1
10658070	10658521	0	0	0	0	1
10658518	10659253	0	0	0	0	1
10659311	10660964	0	0	0	0	1
10660961	10661247	0	0	0	1	1
10661244	10665145	0	0	0	1	1
10665142	10665991	0	0	0	1	1
10665988	10666863	0	0	0	1	1
10666860	10667452	0	0	0	1	1
10667449	10669896	0	0	0	1	1
10669893	10670323	0	0	0	1	1
10670320	10670956	0	0	0	1	1
10670953	10671322	0	0	0	1	1
10671319	10671375	0	0	0	1	1
10671556	10671828	0	0	0	1	1
10671901	10672087	0	0	0	1	1
10672084	10672371	0	0	0	1	1
10672368	10673182	0	0	0	1	1
10673364	10673514	0	0	0	1	1
10673511	10673784	0	0	0	1	1
10673781	10674258	0	0	0	1	1
10674255	10674408	0	0	0	1	1
10674405	10674775	0	0	0	1	1
10674772	10675387	0	0	0	1	1
10675384	10676053	0	0	0	1	1
10676050	10676867	0	0	0	1	1
10676864	10677478	0	0	0	1	1
10677475	10679046	0	0	0	1	1
10679043	10679278	0	0	0	1	1
10679275	10679664	0	0	0	1	1
10680026	10680520	0	0	0	1	1
10680517	10681095	0	0	0	0	1
10681092	10682601	0	0	0	0	1
10682598	10683544	0	0	0	0	1
10683541	10684656	0	0	0	0	1
10684653	10685090	0	0	0	0	1
10685087	10685975	0	0	0	0	1
10685972	10686352	0	0	0	0	1
10686349	10687361	0	0	0	0	1
10687358	10688186	0	0	0	0	1
10688183	10688670	0	0	0	0	1
10688667	10688871	0	0	0	0	1
10688868	10690498	0	0	0	0	1
10690495	10692447	0	0	0	0	1
10692444	10694464	0	0	0	0	1
10694461	10694913	0	0	0	0	1
10694910	10695548	0	0	0	0	1
10695608	10697148	0	0	0	0	1
10697145	10697450	0	0	0	0	1
10697447	10698241	0	0	0	0	1
10698238	10698667	0	0	0	0	1
10698664	10699881	0	0	0	0	1
10699878	10700849	0	0	0	0	1
10700846	10702125	0	0	0	0	1
10702122	10702627	0	0	0	0	1
10702624	10703706	0	0	0	0	1
10703703	10703901	0	0	0	0	1
10703898	10704880	0	0	0	0	0
10704877	10705119	0	0	0	0	0
10705116	10705273	0	0	0	0	0
10705270	10705597	0	0	0	0	0
10705781	10706531	0	0	1	0	0
10706528	10706835	0	0	1	0	0
10707013	10707191	1	0	1	0	1
10707317	10707403	1	0	1	0	1
10707594	10707642	1	0	1	0	1
10707639	10708191	1	0	1	0	1
10708188	10708569	1	0	1	0	1
10708566	10708934	1	0	1	0	1
10709005	10709188	1	0	1	0	1
10709350	10709543	1	0	1	0	1
10709540	10709745	1	0	1	0	1
10709798	10710170	1	0	1	0	0
10710167	10710458	1	0	1	0	0
10710600	10711208	0	0	1	0	0
10711205	10711828	0	0	1	0	0
10711825	10712377	0	0	1	0	0
10712374	10712457	0	0	1	0	0
10712673	10713254	0	0	1	0	0
10713251	10713571	0	0	1	0	0
10713568	10714232	0	0	1	0	0
10714229	10714236	0	0	1	0	0
10714233	10714597	0	0	1	0	0
10714709	10715030	0	0	1	0	0
10715027	10715132	0	0	1	0	0
10715182	10715450	0	0	1	0	0
10715719	10716145	0	0	1	0	0
10716142	10716552	0	0	1	0	0
10716549	10716824	0	0	1	0	0
10716866	10716942	0	0	1	0	0
10717169	10717385	0	0	1	0	0
10717382	10717825	0	0	1	0	0
10717822	10717928	0	0	1	0	0
10718082	10718209	0	0	1	0	0
10718302	10718564	0	0	1	0	0
10718561	10718823	0	0	1	0	0
10718999	10719079	0	0	1	0	0
10719076	10719470	0	0	1	0	0
10719490	10719857	0	0	1	0	0
10719854	10720220	0	0	1	0	0
10720217	10720459	0	0	1	0	0
10720456	10720942	0	0	1	0	0
10720939	10721139	0	0	1	0	0
10721277	10721591	0	0	1	0	0
10721623	10721754	0	0	1	0	0
10721915	10722224	0	0	1	0	0
10722263	10722425	0	0	1	0	0
10722435	10722887	0	0	1	0	0
10722884	10723099	0	0	1	0	0
10723096	10723385	0	0	1	0	0
10723382	10723557	0	0	1	0	0
10723628	10723857	0	0	1	0	0
10724050	10724454	0	0	1	0	0
10724451	10724744	0	0	1	0	0
10724970	10725221	0	0	1	0	0
10725218	10725454	0	0	1	0	0
10725616	10725673	0	0	1	0	0
10725740	10725997	0	0	1	0	0
10725994	10726316	0	0	1	0	0
10726330	10726828	0	0	1	0	0
10726825	10727226	0	0	1	0	0
10727223	10727460	0	0	1	0	0
10727457	10728451	0	0	1	0	0
10728448	10729040	0	0	1	0	0
10729052	10729274	0	0	1	0	0
10729313	10730387	0	0	1	0	0
10730384	10731142	0	0	0	0	0
10731139	10732162	0	0	0	0	0
10732159	10732303	0	0	0	0	0
10732300	10733733	0	0	0	0	1
10733730	10734161	0	0	0	0	1
10734158	10735323	0	0	0	0	1
10735467	10735726	0	0	0	0	1
10735723	10737182	0	0	0	0	1
10737179	10737379	0	0	0	0	1
10737376	10737961	0	0	0	0	1
10737958	10739782	0	0	0	0	1
10739779	10740611	0	0	0	0	1
10740608	10743471	0	0	0	0	1
10743468	10743715	0	0	0	0	1
10743733	10744369	0	0	0	0	1
10744535	10744638	0	0	0	0	1
10744813	10744875	0	0	0	0	1
10744972	10745419	0	0	0	0	1
10745416	10745730	0	0	0	0	1
10745872	10746101	0	0	0	0	1
10746098	10747289	0	0	0	0	1
10747477	10747604	0	0	0	0	1
10747601	10748154	0	0	0	0	1
10748151	10749060	0	0	0	0	1
10749057	10750918	0	0	0	0	1
10750915	10751384	0	0	0	0	1
10751390	10753194	0	0	0	0	1
10753191	10753639	0	0	0	0	1
10753636	10754387	0	0	0	0	1
10754384	10755245	0	0	0	0	1
10755242	10755489	0	0	0	0	1
10755486	10755646	0	0	0	0	1
10755643	10757197	0	0	0	0	1
10757376	10758155	0	0	0	0	1
10758152	10758437	0	0	0	0	1
10758434	10760097	0	0	0	0	1
10760094	10760482	0	0	0	0	1
10760479	10761694	0	0	0	0	1
10761691	10762082	0	0	0	0	1
10762079	10762786	0	0	0	0	1
10762783	10763626	0	0	0	0	1
10763623	10765009	0	0	0	0	1
10765006	10765590	0	0	0	0	1
10765587	10766024	0	0	0	0	1
10766021	10766223	0	0	0	0	1
10766440	10766817	0	0	0	0	1
10766814	10769036	0	0	0	0	1
10769033	10769167	0	0	0	0	1
10769245	10770017	0	0	0	0	1
10770014	10773686	0	0	0	0	1
10773683	10774730	0	0	0	0	1
10774727	10775176	0	0	0	0	1
10775173	10775732	0	0	0	0	1
10776013	10776794	0	0	0	0	1
10776791	10778377	0	0	0	0	1
10778374	10778747	0	0	0	0	1
10778744	10779976	0	0	0	0	1
10780146	10781590	0	0	0	0	1
10781696	10783135	0	0	0	0	1
10783132	10785051	0	0	0	0	1
10785103	10785824	0	0	0	0	1
10785821	10785955	0	0	0	0	1
10785956	10786420	0	0	0	0	1
10786417	10788189	0	0	0	0	1
10788186	10788687	0	0	0	0	1
10788684	10794682	0	0	0	0	1
10794679	10798341	0	0	0	0	1
10798338	10800301	0	0	0	0	1
10800298	10801004	0	0	0	0	1
10801001	10801756	0	0	0	0	1
10801753	10802370	0	0	0	0	1
10802367	10802486	0	0	0	0	1
10802483	10802934	0	0	0	0	1
10802931	10804360	0	0	0	0	1
10804357	10804613	0	0	0	0	1
10804610	10805106	0	0	0	0	1
10805103	10805663	0	0	0	0	1
10805660	10807112	0	0	0	0	1
10807117	10808099	0	0	0	0	1
10808096	10808706	0	0	0	0	1
10808703	10809306	0	0	0	0	1
10809303	10810005	0	0	0	0	1
10810002	10810293	0	0	0	0	1
10810290	10811739	0	0	0	0	1
10811736	10813189	0	0	0	0	1
10813186	10816507	0	0	0	0	1
10816504	10817798	0	0	0	0	1
10817795	10818089	0	0	0	0	1
10818086	10818647	0	0	0	0	1
10818739	10820259	0	0	0	0	1
10820347	10820991	0	0	0	0	1
10820988	10821202	0	0	0	0	1
10821199	10821740	0	0	0	0	1
10821737	10823100	0	0	0	0	1
10823097	10823236	0	0	0	0	1
10823301	10824433	0	0	0	0	1
10824430	10824870	0	0	0	0	1
10824867	10826217	0	0	0	0	1
10826214	10828437	0	0	0	0	1
10828434	10830001	0	0	0	0	1
10829998	10830186	0	0	0	0	1
10830183	10830356	0	0	0	0	1
10830353	10831169	0	0	0	0	1
10831166	10831577	0	0	0	0	1
10831574	10832559	0	0	0	0	1
10832556	10834016	0	0	0	0	1
10834013	10837084	0	0	0	0	1
10837081	10837447	0	0	0	0	1
10837444	10838156	0	0	0	0	1
10838153	10838518	0	0	0	0	1
10838861	10839915	0	0	0	0	1
10839912	10840576	0	0	0	0	1
10840761	10840839	0	0	0	0	1
10840933	10841347	0	0	0	0	1
10841344	10841452	0	0	0	0	1
10841578	10844193	0	0	0	0	1
10844389	10844699	0	0	0	0	1
10844696	10844931	0	0	0	0	1
10844928	10845159	0	0	0	0	1
10845156	10845836	0	0	0	0	1
10845833	10847994	0	0	0	0	1
10847991	10848641	0	0	0	0	1
10848849	10849285	0	0	0	0	1
10849282	10849607	0	0	0	0	1
10849604	10850373	0	0	0	0	1
10850370	10852643	0	0	0	0	1
10852640	10853219	0	0	0	0	1
10853216	10854032	0	0	0	0	1
10854029	10855285	0	0	0	0	1
10855282	10856907	0	0	0	0	1
10856904	10857363	0	0	0	0	1
10857360	10858421	0	0	0	0	1
10858418	10859138	0	0	0	0	1
10859135	10860122	0	0	0	0	1
10860293	10861533	0	0	0	0	1
10861530	10862317	0	0	0	0	1
10862320	10863137	0	0	0	0	1
10863268	10863355	0	0	0	0	1
10863501	10863702	0	0	0	0	1
10863699	10864250	0	0	0	0	1
10864361	10865462	0	0	0	0	1
10865656	10866636	0	0	0	0	1
10866633	10868711	0	0	0	0	1
10870601	10872377	0	0	0	0	1
10872381	10872953	0	0	0	0	1
10872950	10873347	0	0	0	0	1
10873344	10873831	0	0	0	0	1
10873828	10874115	0	0	0	0	1
10874112	10875057	0	0	0	0	1
10875054	10875458	0	0	0	0	1
10875455	10876214	0	0	0	0	1
10876211	10876369	0	0	0	0	1
10876366	10876724	0	0	0	0	1
10876721	10879105	0	0	0	0	1
10879102	10881230	0	0	0	0	1
10881227	10882549	0	0	0	0	1
10882546	10882986	0	0	0	0	1
10883096	10883179	0	0	0	0	1
10883176	10884319	0	0	0	0	1
10884316	10884974	0	0	0	0	1
10884971	10886402	0	0	0	0	1
10886399	10886550	0	0	0	0	1
10886547	10886854	0	0	0	0	1
10886851	10887350	0	0	0	0	1
10887347	10888171	0	0	0	0	1
10888168	10888989	0	0	0	0	1
10888986	10890951	0	0	0	0	1
10890948	10891332	0	0	0	0	1
10891329	10892440	0	0	0	0	1
10892437	10892613	0	0	0	0	1
10892721	10893828	0	0	0	0	1
10893825	10894810	0	0	0	0	1
10894807	10895030	0	0	0	0	1
10895027	10898663	0	0	0	0	1
10898660	10898803	0	0	0	0	1
10898800	10901179	0	0	0	0	1
10901176	10901880	0	0	0	0	1
10901877	10902510	0	0	0	0	1
10902580	10903687	0	0	0	0	1
10903684	10904374	0	0	0	0	1
10904371	10904449	0	0	0	0	1
10904720	10905265	0	0	0	0	1
10905262	10906041	0	0	1	0	1
10906038	10906641	0	0	1	0	1
10906700	10906836	0	0	1	0	1
10907040	10907389	0	0	1	0	1
10907386	10907545	0	0	1	0	1
10907542	10907759	0	0	1	0	1
10907756	10908114	0	0	1	0	1
10908111	10908457	0	0	1	0	1
10908580	10908872	0	0	0	0	1
10908869	10909047	0	0	0	0	1
10909044	10911046	0	0	0	0	1
10911079	10911797	0	1	0	1	1
10911861	10912949	0	1	0	1	1
10912946	10913184	0	1	0	1	1
10913181	10914185	0	1	0	1	0
10914187	10914499	0	1	0	1	0
10914496	10915681	0	1	0	1	0
10915678	10916106	0	1	0	1	0
10916103	10916721	0	1	0	1	0
10916718	10916849	0	1	0	1	0
10916932	10917289	0	1	0	1	0
10917286	10917350	0	1	0	1	0
10917347	10918083	0	1	0	1	0
10918080	10918507	0	1	0	0	0
10918504	10919947	0	1	0	0	0
10919944	10921274	0	1	0	0	0
10921271	10922126	0	1	0	0	0
10922123	10923314	0	1	1	0	0
10923311	10923341	0	0	1	0	0
10923446	10923987	0	0	1	0	0
10923984	10924735	0	0	1	0	0
10924741	10924977	0	0	1	0	0
10924974	10925953	0	0	1	0	0
10926022	10926052	0	1	1	0	0
10926049	10926840	0	1	1	0	0
10926837	10927028	0	1	1	0	0
10927025	10927379	0	1	1	0	0
10927506	10927552	0	1	1	0	0
10927554	10928629	0	1	1	0	0
10935343	10937473	0	1	1	0	0
10937470	10937989	0	1	1	0	0
10937986	10938237	0	1	1	0	0
10938258	10938450	0	1	1	0	0
10938447	10938784	0	1	1	0	0
10938781	10939299	0	1	1	0	0
10939296	10939962	0	1	1	0	0
10940120	10940549	0	1	1	0	0
10940546	10941873	0	1	1	0	0
10941870	10942383	0	1	0	0	0
10942380	10943510	0	1	0	0	0
10943507	10945992	0	0	0	0	0
10945989	10946887	0	0	0	1	0
10946889	10947189	0	0	0	1	0
10947186	10948526	0	0	0	1	0
10948523	10948731	0	0	0	1	0
10948827	10949097	0	1	0	1	0
10949113	10949187	0	1	0	1	0
10949184	10949759	0	1	0	1	0
10949756	10951942	0	1	0	1	0
10952026	10952434	0	1	1	1	0
10952431	10952449	0	1	1	1	0
10952586	10952778	0	1	1	1	0
10952775	10953302	0	1	1	1	0
10953299	10953633	0	1	1	1	0
10953630	10955578	0	1	1	0	0
10955575	10955852	0	1	1	0	0
10955849	10957693	1	1	0	0	0
10957690	10958300	1	1	0	0	0
10960300	10961074	0	1	0	0	0
10961127	10961590	0	1	0	0	0
10961663	10961829	0	1	0	0	0
10961826	10962606	0	1	0	0	0
10962625	10962670	0	1	0	1	0
10962867	10963777	0	1	0	1	0
10963805	10964035	0	0	0	1	1
10964032	10965799	0	0	0	1	1
10965796	10966122	0	0	0	1	1
10966170	10966501	0	0	0	1	1
10966524	10966583	0	0	0	1	1
10966580	10967224	0	0	1	0	1
10967257	10967700	0	0	1	0	1
10967697	10968202	0	0	1	0	1
10968199	10968341	0	0	1	0	1
10968510	10968710	0	0	1	0	1
10968857	10969079	0	0	1	0	1
10969206	10969238	0	0	1	0	1
10969332	10970020	0	0	1	0	1
10970017	10970338	0	0	1	0	1
10970335	10970574	0	0	1	0	1
10970591	10970818	0	0	0	0	1
10970904	10971034	0	0	0	0	1
10971145	10971435	0	0	0	0	0
10971550	10973180	0	0	0	0	0
10973177	10974081	0	0	0	0	0
10974078	10975130	0	0	0	0	1
10975127	10976371	0	0	0	0	1
10976368	10976448	0	0	0	0	1
10976445	10980029	0	0	0	0	1
10980026	10980339	0	0	0	0	1
10980336	10981977	0	0	0	0	1
10981974	10982237	0	0	0	0	1
10982234	10983757	0	0	0	0	1
10983754	10985012	0	0	0	0	1
10985009	10986551	0	0	0	0	1
10986548	10986923	0	0	0	0	1
10986920	10987284	0	0	0	0	1
10987281	10988816	0	0	0	0	1
10993018	10993528	0	0	0	0	1
10993525	10993804	0	0	0	0	1
10993801	10994165	0	0	0	0	1
10994162	10995541	0	0	0	0	1
10995538	10995761	0	0	0	0	1
10995758	10996239	0	0	0	0	1
10996236	10996967	0	0	0	0	1
10996964	10998216	0	0	0	0	1
10998213	10998469	0	0	0	0	1
10998616	10999035	0	0	0	0	1
10999169	10999845	0	0	0	0	1
10999937	11000930	0	0	0	0	1
11001007	11001731	0	0	0	0	1
11001728	11002051	0	0	0	0	1
11002117	11002513	0	0	0	0	1
11002510	11003108	0	0	0	0	1
11003105	11004023	0	0	0	0	1
11004020	11004858	0	0	0	0	1
11004855	11005208	0	0	0	0	1
11005205	11005233	0	0	0	0	1
11005230	11005705	0	0	0	0	1
11005768	11005960	0	0	0	0	1
11005957	11006181	0	0	0	0	1
11006423	11006968	0	0	0	0	1
11007039	11008615	0	0	0	0	1
11008612	11008911	0	0	0	0	1
11008908	11010397	0	0	0	0	1
11010589	11010800	0	0	0	0	1
11010797	11011222	0	0	0	0	1
11011219	11012116	0	0	0	0	1
11012113	11012427	0	0	0	0	1
11012424	11012729	0	0	0	0	1
11012726	11012865	0	0	0	0	1
11012984	11013145	0	0	0	0	1
11013340	11013862	0	0	0	0	1
11013941	11014128	0	0	0	0	1
11014143	11014660	0	0	0	0	1
11014768	11014927	0	0	1	0	1
11014990	11015282	0	0	1	0	1
11015279	11015446	0	0	1	0	1
11015661	11015754	0	0	1	0	1
11015751	11016634	0	0	1	0	1
11016631	11017043	0	0	1	0	1
11017226	11017445	1	0	1	0	1
11017526	11017622	1	0	1	0	1
11017619	11017856	1	0	1	0	1
11017853	11018550	1	0	1	0	1
11018547	11018754	1	0	1	0	1
11018833	11019152	1	0	1	0	1
11019149	11019528	1	0	1	0	1
11019592	11019694	1	0	1	0	1
11019919	11019936	1	0	1	0	1
11019953	11020360	1	0	1	0	1
11020491	11020864	1	0	1	0	1
11021132	11021363	1	0	1	0	1
11021411	11021625	1	0	1	0	0
11021667	11022570	0	0	1	0	0
11022567	11023401	0	1	1	0	0
11023398	11023943	0	1	1	0	0
11024058	11024975	0	1	1	0	0
11024972	11025061	0	1	1	0	1
11025058	11025412	0	1	1	0	1
11025499	11026146	0	0	1	0	1
11026143	11026648	0	0	1	0	1
11026645	11027088	0	0	1	0	1
11027085	11027539	0	0	1	0	1
11027715	11027752	0	0	1	0	1
11027884	11028287	0	0	1	0	1
11028284	11028575	0	0	1	0	1
11028572	11028938	0	0	1	0	1
11028935	11028963	0	0	1	0	1
11029209	11029736	0	0	1	0	1
11029803	11029859	0	0	1	0	1
11030026	11030168	0	0	1	0	1
11030165	11030795	0	0	1	0	1
11031022	11031766	1	0	0	0	1
11031777	11032006	1	0	0	0	1
11032055	11032507	1	0	0	0	1
11032504	11032597	1	0	0	0	1
11032781	11032900	0	0	0	0	1
11033086	11033278	0	0	0	0	1
11033361	11033683	0	0	0	0	1
11033680	11034565	0	0	0	0	0
11034562	11035216	0	0	0	0	0
11035241	11035469	0	0	0	0	1
11035466	11035576	0	0	0	0	1
11035582	11035963	0	0	1	0	1
11035960	11036281	0	0	1	0	1
11036278	11036686	0	0	1	0	1
11036683	11036844	0	0	1	0	1
11036841	11037197	0	0	1	0	1
11037194	11037401	0	0	1	0	1
11037606	11038132	0	0	1	0	0
11038205	11038249	0	0	1	0	0
11038246	11038589	0	0	1	0	0
11038637	11039045	0	0	1	0	0
11039042	11039167	0	0	1	0	0
11039290	11039654	0	0	1	0	0
11039651	11039886	0	0	1	0	0
11040011	11040449	1	0	1	0	0
11040616	11041097	1	0	1	0	0
11041149	11041247	1	0	1	0	1
11041492	11041574	1	0	1	0	1
11041751	11042133	1	0	1	0	1
11042130	11042616	1	0	1	0	1
11042613	11042874	1	0	1	0	1
11042954	11043736	1	0	1	0	0
11043733	11044117	1	0	1	0	0
11044183	11044381	0	0	1	0	0
11044394	11045301	0	0	1	0	0
11045298	11045585	0	0	1	0	0
11045582	11045797	0	0	1	0	0
11046030	11046103	0	0	1	0	0
11046100	11046382	0	0	1	0	0
11046550	11046685	0	0	1	0	0
11046717	11047404	0	0	1	0	0
11047524	11047672	0	0	1	0	0
11047669	11047864	0	0	1	0	0
11047861	11048407	0	0	1	0	0
11048404	11048458	0	0	1	0	0
11048601	11048946	0	0	1	0	0
11048943	11049040	0	0	1	0	0
11049037	11049418	0	0	1	0	0
11049439	11049739	0	0	1	0	0
11049818	11050579	0	0	1	0	0
11050830	11051624	0	0	1	0	0
11051725	11051777	0	0	1	0	0
11052003	11052040	0	0	1	0	0
11052037	11052385	0	0	1	0	0
11052546	11052694	0	0	1	0	0
11052744	11052954	0	0	1	0	0
11052951	11053331	0	0	1	0	0
11053328	11053786	0	0	1	0	0
11053783	11054014	0	0	1	0	0
11054036	11054618	0	0	1	0	0
11054615	11055056	0	0	1	0	0
11055053	11055473	1	0	1	0	0
11055470	11055676	1	0	1	0	0
11055673	11056038	1	0	1	0	0
11056244	11056771	1	0	1	0	0
11056768	11056927	1	0	1	0	0
11057013	11058077	1	0	1	0	0
11058302	11058626	1	0	1	0	1
11058623	11058815	1	0	1	0	1
11058812	11059133	1	0	1	0	1
11059130	11059601	1	0	1	0	1
11059829	11060176	1	0	1	0	1
11060173	11060708	1	0	1	0	1
11060705	11060870	1	0	1	0	1
11060916	11061038	1	0	1	0	1
11061160	11062240	1	0	1	0	1
11062237	11062301	1	0	1	0	1
11062298	11062694	1	0	1	0	1
11062691	11063354	1	0	1	0	1
11063351	11063512	1	0	1	0	1
11063698	11064046	1	0	1	0	1
11064116	11065097	1	0	1	0	1
11065108	11065521	1	0	1	0	1
11065518	11065581	1	0	1	0	1
11065770	11065974	1	0	1	0	1
11066109	11066340	1	0	1	0	1
11066454	11066680	1	0	1	0	0
11066677	11067083	1	0	1	0	0
11067080	11067520	1	0	1	0	0
11067517	11067748	1	0	1	0	0
11067926	11067983	1	0	1	0	0
11067980	11068445	1	0	1	0	0
11068442	11069127	0	0	1	0	0
11069124	11069597	0	0	1	0	0
11069605	11070165	0	0	1	0	0
11070279	11070390	0	0	1	0	0
11070435	11070679	0	0	1	0	0
11070930	11071006	0	0	1	0	0
11071167	11071252	0	0	1	0	0
11071500	11071584	0	0	1	0	0
11071764	11071899	0	0	1	0	0
11071896	11072281	0	1	1	0	0
11072282	11072995	0	1	1	0	0
11072992	11073054	0	1	1	0	0
11073307	11073388	0	0	0	0	0
11073440	11073658	0	0	0	0	0
11073802	11073931	0	0	0	0	0
11074079	11074553	0	0	0	0	0
11074659	11075368	0	0	0	0	0
11075365	11075654	0	0	0	0	1
11075651	11077682	0	0	0	0	1
11077679	11077880	0	0	0	0	1
11078040	11078433	0	0	0	0	1
11078430	11078933	0	0	0	0	1
11079021	11079688	0	0	0	0	1
11079911	11080294	0	0	0	1	1
11080539	11080665	0	0	0	1	1
11080759	11080871	0	0	0	1	1
11081054	11081421	0	0	0	1	1
11081418	11081552	0	0	0	1	1
11081549	11081850	0	0	0	1	1
11081847	11082339	0	0	0	1	1
11082336	11082752	0	0	1	1	1
11082749	11083958	0	0	1	0	0
11084074	11084146	0	0	1	0	0
11084358	11084536	0	0	1	0	0
11084705	11084808	0	0	1	0	0
11085026	11085158	0	0	1	0	0
11085155	11085546	0	0	1	0	0
11085553	11085767	0	0	1	0	0
11085783	11086142	0	0	1	0	0
11086168	11086331	0	0	1	0	0
11086328	11086717	0	0	1	0	0
11086789	11086924	0	0	1	0	0
11086925	11087173	0	0	1	0	0
11087170	11087776	0	0	1	0	0
11087773	11088258	0	0	1	0	0
11088255	11088663	0	0	1	0	0
11088780	11089049	0	0	1	0	0
11089046	11089537	0	0	1	0	0
11089740	11090491	0	0	1	0	0
11090505	11091772	0	0	1	0	0
11091784	11091981	0	0	1	0	0
11092223	11092477	0	0	1	0	0
11092474	11092578	0	0	1	0	0
11092797	11092867	0	0	1	0	0
11092864	11093167	0	0	1	0	0
11093164	11093486	0	0	1	0	0
11093483	11093777	0	0	1	0	0
11093916	11094300	0	0	1	0	0
