start	end	HP1	BRM	MRG15	PC	H1
11101641	11102536	0	0	0	0	1
11102540	11103486	0	0	1	0	0
11103548	11103802	0	0	1	0	0
11103977	11104333	0	0	1	0	0
11104581	11105519	0	0	1	0	0
11105768	11107820	0	0	1	0	0
11107817	11108176	0	0	1	0	0
11108173	11108823	0	0	1	0	0
11109087	11109113	0	0	1	0	0
11109229	11109458	0	0	1	0	0
11109505	11110427	0	0	1	0	0
11110424	11110805	0	0	1	0	0
11110802	11111178	0	1	1	0	0
11111175	11112292	0	1	1	0	0
11112289	11112622	0	1	1	0	0
11112619	11112858	0	1	1	0	0
11112855	11113880	0	1	1	0	0
11113877	11114229	0	0	1	0	0
11114248	11114656	0	0	1	0	0
11114760	11115266	0	0	1	0	0
11115263	11115506	0	0	1	0	0
11115503	11115874	0	0	1	0	0
11115871	11116564	0	0	1	0	0
11116561	11116663	0	0	1	0	0
11116660	11116978	0	0	0	0	0
11116975	11118053	0	0	0	0	0
11118050	11118858	0	0	0	0	1
11118855	11120235	0	0	0	0	1
11120232	11121044	0	0	0	0	1
11121041	11121425	0	0	0	0	1
11121422	11122311	0	0	0	0	1
11122308	11123302	0	0	1	0	1
11123407	11123832	0	0	1	0	1
11124084	11124111	0	0	1	0	1
11124346	11124560	0	0	1	0	1
11124557	11124813	0	0	1	0	1
11125579	11125941	0	0	1	0	1
11126002	11126235	0	0	1	0	1
11126461	11126548	0	0	1	0	1
11126599	11126921	0	0	1	0	1
11127010	11127480	0	0	1	0	1
11127477	11127919	0	0	1	0	1
11128011	11128104	0	0	0	0	1
11128478	11129246	0	0	0	0	1
11129243	11130227	0	0	0	0	1
11130291	11130483	0	0	0	0	1
11130480	11130987	0	0	0	0	1
11130984	11131244	0	0	0	0	1
11131241	11132548	0	0	0	0	1
11132545	11133128	0	0	0	0	1
11133125	11133737	0	0	0	0	1
11133937	11134201	0	0	0	0	1
11134198	11134373	0	0	0	0	1
11134370	11135519	0	0	0	0	1
11135516	11136028	0	0	0	0	1
11136025	11136474	0	0	0	0	1
11136471	11137173	0	0	0	0	1
11137170	11138015	0	0	0	0	1
11138012	11138256	0	0	0	0	1
11138253	11138575	0	0	0	0	1
11138822	11139119	0	0	0	0	1
11139289	11140118	0	0	0	0	1
11140115	11140358	0	0	0	0	1
11140355	11141031	0	0	0	0	1
11141041	11141630	0	0	0	0	1
11141820	11142501	0	0	0	0	1
11142498	11143043	0	0	0	0	1
11143190	11143347	0	0	0	0	1
11143509	11143609	0	0	0	0	1
11143752	11143975	0	0	0	0	1
11144142	11144458	0	0	0	0	1
11144455	11144528	0	0	0	0	1
11144525	11145072	0	0	0	0	1
11145069	11145273	0	0	0	0	1
11145270	11146338	0	0	0	0	1
11146335	11146764	0	0	0	0	1
11146761	11147289	0	0	0	0	1
11147291	11147733	0	0	0	0	1
11147730	11147824	0	0	0	0	1
11147821	11148542	0	0	0	0	1
11148539	11149105	0	0	0	0	1
11149102	11149785	0	0	0	0	1
11149782	11150576	0	0	0	0	1
11150573	11151218	0	0	0	0	1
11151277	11151580	0	0	0	0	1
11151649	11151750	0	0	0	0	1
11151966	11152041	0	0	0	0	1
11152211	11152336	0	0	0	0	1
11152543	11153163	0	0	0	0	1
11153206	11153462	0	0	0	0	1
11153465	11153651	0	0	0	0	1
11153648	11154275	0	0	0	0	1
11154272	11154671	0	0	0	0	1
11154668	11154735	0	0	0	0	1
11154936	11155260	0	0	0	0	1
11155257	11155309	0	0	0	0	1
11155584	11155614	0	0	0	0	1
11155902	11155966	0	0	0	0	1
11156099	11156617	0	0	0	0	1
11156718	11157276	0	0	0	0	1
11157273	11157665	0	0	0	0	1
11157662	11157715	0	0	0	0	1
11157854	11158168	0	0	0	0	0
11158165	11158366	0	0	0	0	0
11158523	11159007	0	0	1	0	0
11159004	11159637	0	0	1	0	0
11159634	11160172	0	0	1	0	0
11160413	11161415	0	0	1	0	0
11161412	11161743	0	0	1	0	0
11161870	11162089	0	0	1	0	0
11162086	11162201	0	0	1	0	0
11162403	11163509	0	0	1	0	0
11163562	11163916	0	0	1	0	0
11164005	11164268	0	0	1	0	1
11164272	11164380	0	0	1	0	1
11164512	11164625	0	0	1	0	1
11164725	11165586	0	0	1	0	1
11165583	11166417	0	0	0	0	1
11166414	11166769	0	0	0	1	1
11166795	11167285	0	0	0	1	1
11167282	11167756	0	0	0	1	1
11167844	11167985	0	0	0	1	1
11168034	11168491	0	0	0	1	1
11168488	11168510	0	0	0	1	1
11168507	11169056	0	0	0	1	1
11169053	11169141	0	0	0	1	1
11169138	11169926	0	0	0	1	1
11169923	11171378	0	0	0	1	1
11171380	11171928	0	0	0	1	1
11171925	11172208	0	0	0	1	1
11172205	11173620	0	0	0	1	1
11173617	11174045	0	0	0	1	1
11174042	11174421	0	0	0	1	1
11174418	11174535	0	0	0	1	1
11174532	11174834	0	0	0	1	1
11174831	11175478	0	0	0	1	1
11175475	11175781	0	1	0	1	1
11175857	11176652	0	1	0	1	0
11176649	11176949	0	1	0	1	0
11176946	11179723	0	0	0	0	0
11179720	11179988	0	0	0	0	0
11179985	11181672	0	0	0	0	0
11181669	11181948	0	0	0	0	0
11181945	11182533	0	0	0	0	0
11182530	11182905	0	0	0	0	0
11182902	11187268	0	0	0	0	0
11187265	11187568	0	0	0	0	0
11187571	11191380	0	0	0	0	0
11191531	11192095	0	1	1	0	0
11192191	11192404	0	1	1	0	0
11192401	11192573	0	1	1	0	0
11192806	11192846	0	1	1	0	0
11193090	11193141	0	1	1	0	0
11193404	11193447	0	1	1	0	0
11193536	11194449	0	1	1	0	0
11194580	11194679	0	1	1	0	0
11194852	11194924	0	1	1	0	0
11195103	11196126	0	1	1	0	0
11196363	11196541	0	1	1	0	0
11196538	11196813	0	1	1	0	0
11196810	11197097	0	1	1	0	0
11197094	11198030	0	1	1	0	0
11198027	11198550	0	1	1	0	0
11198750	11199814	0	1	1	0	0
11199811	11200022	0	0	1	0	0
11200090	11200724	0	0	1	0	0
11200721	11200964	0	0	1	0	0
11201155	11201491	0	0	1	0	0
11201488	11201593	0	0	1	0	0
11201590	11201824	0	0	1	0	0
11202041	11202203	0	0	1	0	0
11202200	11203182	0	0	1	0	0
11203276	11203918	0	0	1	0	0
11204170	11204552	0	0	1	0	0
11204774	11204888	0	0	1	0	0
11205083	11205660	0	0	1	0	0
11205690	11205708	0	0	1	0	0
11205705	11206272	0	0	1	0	0
11206269	11206521	0	0	1	0	0
11206544	11206782	0	0	1	0	0
11206779	11207232	0	0	1	0	0
11207242	11208063	0	0	1	0	0
11208060	11209401	0	1	1	0	0
11209398	11210735	0	1	1	0	0
11210732	11210933	0	1	1	0	0
11210930	11211158	0	1	0	0	0
11211155	11211849	0	1	0	0	0
11211989	11212008	0	1	0	0	0
11212009	11212815	0	1	0	0	0
11212842	11213070	0	1	0	0	0
11213199	11213241	0	1	0	1	1
11213417	11214033	0	1	0	1	1
11214086	11214730	0	1	0	1	1
11214727	11214998	0	1	0	1	1
11214995	11215503	0	1	0	1	1
11215500	11215873	0	1	1	1	1
11215870	11216149	0	0	1	1	1
11216146	11216497	0	0	1	0	1
11216494	11216818	0	0	1	0	1
11217070	11217213	0	0	1	0	1
11217210	11217706	0	0	1	0	0
11217824	11218261	0	0	1	0	0
11218258	11218556	0	0	1	0	0
11218553	11218675	0	0	1	0	1
11218733	11219020	0	0	1	0	1
11219073	11219246	0	0	1	0	1
11219491	11219633	0	0	1	0	1
11219789	11219816	0	0	1	0	1
11219992	11220125	0	0	1	0	1
11220253	11220644	0	0	1	0	1
11220641	11220948	0	0	1	0	1
11220945	11221049	0	0	1	0	1
11221062	11222091	0	0	1	0	1
11222088	11222651	0	0	1	0	1
11223105	11223417	0	0	1	0	1
11223414	11224642	0	0	1	0	1
11224639	11225831	0	0	1	0	1
11225828	11226553	0	0	1	0	1
11226550	11227189	0	0	1	0	1
11227226	11227355	0	0	0	0	1
11227549	11228635	0	0	0	0	1
11228765	11228840	0	0	0	1	1
11228858	11229141	0	0	0	1	1
11229138	11229634	0	0	0	1	1
11229631	11229777	0	0	0	1	1
11229916	11230021	0	0	0	1	1
11230142	11231148	0	1	0	1	0
11231145	11231890	0	1	0	0	0
11231887	11232988	0	1	0	0	0
11232985	11233498	0	1	0	0	0
11233495	11233653	0	1	0	0	0
11233780	11234100	0	1	0	0	0
11234097	11235142	0	1	0	0	0
11235139	11235749	0	1	0	0	0
11236244	11236419	0	1	0	0	0
11236583	11236645	0	1	0	0	0
11236642	11237860	0	1	0	0	0
11238153	11240282	0	1	0	0	0
11240279	11242023	0	1	0	0	0
11242024	11242305	0	1	1	0	0
11242302	11243173	0	1	1	0	0
11243170	11243832	0	1	1	0	0
11243989	11246046	0	1	1	0	0
11246043	11247204	0	1	1	0	0
11247384	11247443	0	1	1	0	0
11247657	11248353	0	1	1	0	0
11248422	11249331	0	1	0	0	0
11249328	11249792	0	1	0	0	0
11249789	11249925	0	1	0	0	0
11249922	11250924	0	1	0	0	0
11250921	11252018	0	1	0	0	0
11252192	11252505	0	1	0	0	0
11252571	11253235	0	1	0	0	0
11253232	11255349	0	1	0	0	0
11255346	11256108	0	1	0	0	0
11256372	11256654	0	1	0	0	0
11256651	11257264	0	1	0	0	0
11257261	11257743	0	1	0	0	0
11264418	11265318	0	1	0	0	0
11265315	11265541	0	1	0	0	0
11265538	11265980	0	1	0	0	0
11265977	11266535	0	1	0	0	0
11266591	11266601	0	1	0	0	0
11266785	11267002	0	1	0	0	0
11267109	11267312	0	1	0	0	0
11267309	11268878	0	1	0	0	0
11268922	11269048	0	1	0	1	0
11269096	11269312	1	1	0	1	0
11269309	11270170	1	1	0	1	0
11270167	11270997	1	1	0	1	0
11271369	11273407	1	1	0	1	0
11273404	11273579	1	1	0	1	0
11273576	11274248	1	1	0	1	0
11274245	11274421	1	1	0	1	0
11274418	11275103	0	1	0	1	0
11275100	11275780	0	1	0	1	0
11275777	11276579	0	1	0	1	0
11276576	11278367	0	1	0	0	0
11278364	11278923	0	1	0	0	0
11278920	11279808	0	1	0	0	0
11279805	11279871	0	1	0	0	0
11279979	11280289	0	1	0	0	0
11280324	11280819	0	1	0	0	0
11280941	11282004	0	1	0	0	0
11282041	11282295	0	1	0	0	0
11282304	11282724	0	1	0	0	0
11282752	11283914	0	1	0	0	0
11283911	11284220	0	1	0	0	0
11284217	11285162	0	1	0	0	0
11285159	11286912	0	1	0	0	0
11286995	11287148	0	1	0	0	0
11287229	11287362	0	1	0	0	0
11287532	11289088	0	1	0	0	0
11289321	11290203	0	1	0	0	0
11290200	11291022	0	1	0	0	0
11291019	11292995	0	1	0	0	0
11292992	11293113	0	0	0	1	1
11293298	11293706	0	0	0	1	1
11293703	11294311	0	0	0	1	1
11294308	11294897	0	0	0	1	1
11294932	11297213	0	0	0	1	1
11297210	11297524	0	0	0	1	1
11297521	11298251	0	0	0	1	1
11298248	11299131	0	0	0	1	1
11299128	11300662	0	0	0	1	1
11300755	11301023	0	0	0	1	1
11301020	11301152	0	0	0	1	1
11301176	11302054	0	0	0	1	1
11302051	11302977	0	0	0	1	1
11302974	11303587	0	0	0	1	1
11303604	11304924	0	0	0	1	1
11304962	11305005	0	0	0	1	1
11305306	11305468	0	0	0	1	1
11305483	11306437	0	0	0	1	1
11306434	11307695	0	0	0	1	1
11307692	11309083	0	0	0	1	1
11309080	11309472	0	0	0	1	1
11309469	11310006	0	0	0	1	1
11310003	11313634	0	0	0	1	1
11313631	11314150	0	0	0	1	1
11314147	11314645	0	0	0	1	1
11314787	11314969	0	0	0	1	1
11314966	11315240	0	1	0	1	1
11315275	11315874	0	1	0	1	1
11315871	11316366	0	0	0	1	1
11316363	11316656	0	0	0	1	1
11316653	11316868	0	0	0	1	1
11316884	11317237	0	0	0	1	1
11317234	11317423	0	0	0	1	1
11317496	11317957	0	0	0	1	1
11318159	11318252	0	0	0	1	1
11318249	11319519	0	0	0	1	1
11319516	11320407	0	0	0	1	1
11320410	11320626	0	0	0	1	1
11320707	11321075	0	0	0	1	1
11321086	11321633	0	0	0	1	1
11321630	11323087	0	0	0	1	1
11325939	11326023	0	0	0	1	1
11326020	11329862	0	0	0	1	1
11329859	11330075	0	0	0	1	1
11330072	11330972	0	0	0	1	1
11330969	11331119	0	0	0	1	1
11331116	11331705	0	0	0	1	1
11331702	11334139	0	0	0	1	1
11334643	11335155	0	1	0	1	1
11335152	11335328	0	1	0	1	1
11335325	11335727	0	1	0	1	1
11335795	11336003	0	1	0	1	1
11336115	11336202	0	1	0	1	1
11336376	11336683	0	1	0	1	1
11336680	11336807	0	1	0	1	1
11336825	11337389	0	1	0	1	0
11337386	11337781	0	1	0	1	0
11337879	11338062	0	1	0	1	0
11338224	11341520	0	1	0	0	0
11341517	11341953	0	1	0	0	0
11342063	11342226	0	1	0	0	0
11342223	11342829	0	1	0	0	0
11342915	11343329	0	1	0	0	0
11343326	11343698	0	1	0	0	0
11343871	11344278	0	1	0	0	0
11344275	11344524	0	1	0	0	0
11344584	11345570	0	1	0	1	0
11345567	11345831	0	1	0	1	0
11345828	11346772	0	1	0	1	0
11346769	11347815	0	1	0	1	0
11347812	11348352	0	1	0	1	0
11348349	11349436	0	1	0	1	0
11349433	11352947	0	1	0	1	0
11352944	11355605	0	1	0	1	0
11355602	11355761	0	1	0	1	0
11356002	11356073	0	1	0	1	0
11356070	11356876	0	1	0	1	0
11356873	11356944	0	1	0	1	0
11357002	11357743	0	1	0	1	0
11357740	11357806	0	1	0	1	0
11357856	11359380	0	1	0	1	0
11359377	11360099	0	1	0	1	0
11360096	11360247	0	1	0	1	1
11360244	11361422	0	1	0	1	1
11361419	11362592	0	1	0	1	1
11362589	11362958	0	1	0	1	1
11362955	11363289	0	0	0	1	1
11363416	11363840	0	0	0	1	1
11363985	11364529	0	0	0	1	1
11364526	11369447	0	0	0	1	1
11369444	11370581	0	0	0	1	1
11370578	11370920	0	0	0	1	1
11370917	11371050	0	0	0	1	1
11371047	11371425	0	0	0	1	1
11371565	11371645	0	0	0	1	1
11371888	11372215	0	0	0	1	1
11372212	11372519	0	0	0	1	1
11372516	11373144	0	0	0	1	1
11373292	11373553	0	0	0	1	1
11373550	11373785	0	0	0	1	1
11373829	11374172	0	0	0	1	1
11374169	11374589	0	0	0	1	1
11374586	11374857	0	0	0	1	1
11374854	11375489	0	0	0	1	1
11375486	11375538	0	1	0	1	1
11375548	11376671	0	1	0	1	1
11376668	11376752	0	1	0	1	1
11376749	11377154	0	1	0	1	1
11377151	11377503	0	1	0	1	1
11377500	11377785	0	1	0	1	1
11377782	11378332	0	0	0	1	1
11378329	11379423	0	0	0	1	1
11379420	11379432	0	0	0	1	1
11379429	11381826	0	0	0	1	1
11381823	11382492	0	0	0	1	1
11382489	11383906	0	0	0	1	1
11383903	11384229	0	0	0	1	1
11384226	11384532	0	0	0	1	1
11384529	11384982	0	0	0	1	1
11384979	11386398	0	0	0	1	1
11386395	11387334	0	0	0	1	1
11387416	11388066	0	0	0	1	1
11388090	11388200	0	0	0	1	1
11388273	11388456	0	0	0	1	1
11388660	11388949	0	0	0	1	1
11388946	11390349	0	0	0	1	1
11390346	11390678	0	0	0	1	1
11390675	11390967	0	0	0	1	1
11390964	11392643	0	0	0	1	1
11392686	11394464	0	0	0	1	1
11394461	11394944	0	0	0	1	1
11394946	11395881	0	0	0	1	1
11395878	11396008	0	0	0	1	1
11396005	11396344	0	0	0	1	1
11396341	11396666	0	0	0	1	1
11396812	11397571	0	0	0	1	1
11397572	11397793	0	0	0	1	1
11397867	11398076	0	0	0	0	1
11398250	11398336	0	0	0	0	1
11398715	11399174	0	1	0	0	0
11399180	11400758	0	1	0	0	0
11400755	11401541	0	1	0	0	0
11401538	11402553	0	1	0	0	0
11402550	11404259	0	0	0	0	0
11404256	11405508	0	0	0	1	1
11405632	11406107	0	0	0	1	1
11406104	11406140	0	0	0	1	1
11406137	11406731	0	0	0	1	1
11406728	11407907	0	0	0	1	1
11408166	11408923	0	0	0	1	1
11408920	11409304	0	0	0	1	1
11409301	11409951	0	0	0	1	1
11409948	11411025	0	0	0	1	1
11411022	11411478	0	0	0	1	1
11411475	11412623	0	0	0	1	1
11412620	11412848	0	0	0	1	1
11412845	11413302	0	0	0	1	1
11413299	11413719	0	0	0	1	1
11413716	11414092	0	0	0	1	1
11414089	11414548	0	0	0	1	1
11414545	11414979	0	0	0	1	1
11414976	11415991	0	0	0	1	1
11415988	11417036	0	0	0	1	1
11417033	11417308	0	0	0	1	1
11417305	11418203	0	0	0	1	1
11418360	11418465	0	0	0	1	1
11418669	11418720	0	0	0	1	1
11418732	11419174	0	0	0	1	1
11419268	11419412	0	0	0	1	1
11419461	11419600	0	0	0	1	1
11419614	11420069	0	0	0	1	1
11420066	11420314	0	0	0	1	1
11420311	11421053	0	0	0	1	1
11421054	11421255	0	0	0	1	1
11421252	11421557	0	0	0	1	1
11421667	11421754	0	0	0	1	1
11421751	11422711	0	0	0	1	1
11422846	11423153	0	0	0	1	1
11423150	11423450	0	0	0	1	1
11423447	11425065	0	0	0	1	1
11425094	11425313	0	0	0	1	1
11425448	11425690	0	0	0	1	1
11425890	11426120	0	0	0	1	1
11426117	11426776	0	0	0	1	1
11426773	11426805	0	0	0	1	1
11426981	11427328	0	0	0	1	1
11427325	11427436	0	0	0	1	1
11427650	11427872	0	0	0	1	1
11427891	11428231	0	0	0	1	1
11428228	11428326	0	0	0	1	1
11428323	11428621	0	0	0	1	1
11428618	11429127	0	0	0	1	1
11429124	11429725	0	0	0	1	1
11429722	11430275	0	0	0	1	1
11430272	11430745	0	0	0	1	1
11430742	11431153	0	0	0	1	1
11431150	11434058	0	0	0	1	1
11434069	11434830	0	1	0	1	1
11434827	11435786	0	1	0	1	1
11435783	11437160	0	1	0	1	1
11437157	11437355	0	1	0	1	1
11437440	11437839	0	1	0	1	1
11437844	11437949	0	0	0	1	1
11437946	11438504	0	0	0	1	1
11438501	11438881	0	0	0	1	1
11438878	11439112	0	0	0	1	1
11439371	11439669	0	0	0	1	1
11439666	11441298	0	0	0	1	1
11441295	11443087	0	0	0	1	1
11443084	11443830	0	0	0	1	1
11443827	11444637	0	0	0	1	1
11444634	11444992	0	0	0	1	1
11444989	11446021	0	0	0	1	1
11446258	11447606	0	0	0	1	1
11447603	11448488	0	0	0	1	1
11448529	11448786	0	0	0	1	1
11448783	11449015	0	0	0	1	1
11449012	11450018	0	0	0	1	1
11450037	11450283	0	0	0	1	1
11450372	11450600	0	0	0	1	1
11450604	11450885	0	0	0	1	1
11451068	11451149	0	0	0	1	1
11451244	11451431	0	0	0	1	1
11451545	11452181	0	0	0	1	1
11452178	11452386	0	0	0	1	1
11452590	11452622	0	0	0	0	1
11452675	11453852	0	0	0	0	1
11453849	11454917	0	0	0	0	1
11454914	11455906	0	0	0	0	1
11455903	11457057	0	0	0	0	1
11457054	11457220	0	0	0	0	1
11457413	11457565	0	0	0	0	1
11457667	11457837	0	0	1	0	1
11457834	11458078	0	0	1	0	1
11458194	11458338	0	0	1	0	1
11458421	11460161	0	0	0	0	1
11460158	11460533	0	0	0	0	1
11460530	11461392	0	0	0	0	1
11461389	11462005	0	0	0	0	1
11462002	11463056	0	0	0	0	1
11463053	11463714	0	0	0	0	1
11463711	11465085	0	0	0	0	1
11465082	11465272	0	0	0	0	1
11465269	11466672	0	0	0	0	1
11466669	11466717	0	0	0	0	1
11466954	11468259	0	0	0	0	1
11468508	11470110	0	0	0	0	1
11470107	11471667	0	0	0	0	1
11471664	11472917	0	0	0	0	1
11472914	11473529	0	0	0	0	1
11473526	11474251	0	0	0	0	1
11474248	11477392	0	0	0	0	1
11477389	11478264	0	0	0	0	1
11478261	11479522	0	0	0	0	1
11479519	11480519	0	0	0	0	0
11480516	11481514	0	1	0	0	0
11481511	11483222	0	1	0	0	0
11483219	11484312	0	1	0	0	0
11484384	11486136	0	1	0	0	0
11486167	11486841	0	1	0	0	0
11486838	11487406	0	0	1	0	0
11487403	11487749	0	0	1	0	1
11487968	11488348	0	0	1	0	1
11488345	11488753	0	0	1	0	1
11488750	11489064	0	0	1	0	1
11489061	11489809	0	0	1	0	1
11490067	11490249	0	0	1	0	1
11490246	11490462	0	0	1	0	1
11490649	11490799	0	0	0	0	1
11490796	11491059	0	0	0	0	1
11491056	11491421	0	0	0	0	1
11491418	11491931	0	0	0	0	1
11501132	11501694	0	0	0	0	1
11501691	11502231	0	0	0	0	1
11502329	11502546	0	0	0	0	1
11502543	11502911	0	0	0	0	1
11502908	11503007	0	0	0	0	1
11503244	11503308	0	0	0	0	1
11503929	11504030	0	0	0	0	1
11504027	11504920	0	0	0	0	1
11504917	11505173	0	0	0	0	1
11505170	11506257	0	0	0	0	1
11506289	11506369	0	0	0	0	1
11506606	11506785	0	0	0	0	1
11506787	11507431	0	0	0	0	1
11507432	11507549	0	0	0	0	1
11507790	11508018	0	0	0	0	1
11508035	11508430	0	0	0	0	1
11508432	11509096	0	0	0	0	1
11509309	11510312	0	0	0	0	1
11510348	11510843	0	0	0	0	1
11510935	11511185	0	0	0	0	1
11511182	11511549	0	0	0	0	1
11511546	11511919	0	0	0	0	1
11511916	11512105	0	0	0	0	1
11512102	11512557	0	0	0	0	1
11512838	11512953	0	0	0	0	1
11513190	11513340	0	0	0	0	1
11513337	11513536	0	0	0	0	1
11513805	11514057	0	0	0	0	1
11514054	11514792	0	0	0	0	1
11515014	11515443	0	0	0	0	1
11515440	11515684	0	1	0	0	1
11515681	11516169	0	1	0	0	1
11516166	11516834	0	0	0	0	0
11517092	11517470	0	0	0	0	0
11517845	11518186	0	0	0	0	0
11518310	11519337	0	0	0	0	0
11519334	11519637	0	0	0	0	0
11519634	11519886	0	0	0	0	0
11519883	11520327	0	1	0	0	0
11520411	11520538	0	1	0	0	0
11520535	11520814	0	1	0	0	0
11520921	11521488	0	1	0	0	0
11521485	11522181	0	1	0	0	0
11522178	11522848	0	1	0	0	0
11522845	11523754	0	1	0	0	0
11523751	11525566	0	1	0	0	0
11525630	11525909	0	1	0	0	0
11525996	11526241	0	1	0	0	0
11526385	11526545	0	1	0	0	0
11526542	11527125	0	1	0	0	0
11527319	11527465	0	1	0	0	0
11527462	11528257	0	1	0	0	0
11528254	11528537	0	1	0	0	0
11528534	11529919	0	1	0	0	0
11530004	11531857	0	1	0	0	0
11532032	11533670	0	1	0	0	0
11533667	11534385	0	1	0	0	0
11534382	11534919	0	1	0	0	0
11535083	11536154	0	1	0	0	0
11536151	11536501	0	1	0	0	0
11536498	11538167	0	1	0	0	0
11538164	11538438	0	1	0	0	0
11538435	11539399	0	1	0	0	0
11539396	11539826	0	1	0	0	0
11539917	11540075	0	1	0	0	0
11540178	11540341	0	1	0	0	0
11540372	11540519	0	1	0	0	0
11540516	11541372	0	1	0	0	0
11541369	11541410	0	1	0	0	0
11541649	11541917	0	1	0	0	0
11541914	11543232	0	1	0	0	0
11543255	11544419	0	1	0	0	0
11544416	11546931	0	1	0	0	0
11546928	11547956	0	1	0	0	0
11547953	11548149	0	1	0	0	0
11548152	11548322	0	1	0	0	0
11548319	11548715	0	1	0	0	0
11548712	11549382	0	1	0	0	0
11549379	11549856	0	1	0	0	0
11549853	11550936	0	1	0	0	0
11550933	11551681	0	1	0	0	0
11551728	11552407	0	1	0	0	0
11552404	11552513	0	1	0	0	0
11552510	11553789	0	1	0	0	0
11553786	11554268	0	1	0	0	0
11554265	11555199	0	1	0	0	0
11555196	11555238	0	0	0	0	0
11555515	11556135	0	0	0	0	0
11556132	11556228	0	0	0	0	0
11556423	11556448	0	0	0	0	0
11556477	11557730	0	0	0	0	0
11557809	11558065	0	0	0	0	1
11565668	11565726	0	0	0	0	1
11565750	11566052	0	0	0	0	1
11566049	11566483	0	0	0	0	1
11566517	11566707	0	0	0	0	1
11566825	11566907	0	0	0	0	1
11567075	11567575	0	0	0	0	1
11567572	11567821	0	0	0	0	1
11568090	11568255	0	0	0	0	1
11568406	11568487	0	0	0	0	1
11568546	11568891	0	0	0	0	1
11568888	11569101	0	0	0	0	1
11569098	11569449	0	0	0	0	1
11569523	11569851	0	0	0	0	1
11569848	11570260	0	0	0	0	1
11570596	11571153	0	0	0	0	1
11571188	11572077	0	0	0	0	1
11572074	11572538	0	0	0	0	1
11572535	11572641	0	0	0	0	1
11573064	11574097	0	0	0	0	1
11574094	11574778	0	0	0	1	1
11574775	11575304	0	0	0	1	1
11575387	11575772	0	0	0	1	1
11575844	11576405	0	0	0	1	1
11576402	11576528	0	0	0	1	1
11576525	11576975	0	0	0	1	1
11576972	11577690	0	0	0	1	1
11577687	11577892	0	0	0	1	1
11577889	11578107	0	0	0	1	1
11578232	11578416	0	0	0	1	1
11578413	11578744	0	0	0	1	1
11578776	11578952	0	0	0	1	1
11578949	11579515	0	1	0	1	1
11579512	11579544	0	1	0	1	1
11579541	11579913	0	1	0	1	1
11580069	11580536	0	1	0	1	1
11580533	11580855	0	1	0	1	1
11580903	11582027	0	0	0	1	1
11582024	11582698	0	0	0	1	1
11583049	11583759	0	0	0	1	1
11583756	11584068	0	0	0	1	1
11584365	11585734	0	0	0	0	1
11585731	11591508	0	0	0	0	1
11591505	11593467	0	0	0	0	1
11593464	11593908	0	0	0	0	1
11593905	11594039	0	0	0	0	1
11594036	11595576	0	0	0	0	1
11595573	11595773	0	0	0	0	1
11595770	11596327	0	0	1	0	1
11596324	11596368	0	0	1	0	1
11596365	11596696	0	0	1	0	1
11596842	11597084	0	0	1	0	1
11597081	11597252	0	0	1	0	1
11597763	11597882	0	0	1	0	1
11598098	11598467	0	0	1	0	1
11598464	11599073	0	0	1	0	1
11599070	11599717	0	0	1	0	1
11599714	11600044	0	0	1	0	1
11600041	11600253	0	0	1	0	1
11600444	11600575	0	0	1	0	1
11600776	11600904	0	0	1	0	0
11600901	11601228	0	0	1	0	0
11601225	11601880	0	0	1	0	0
11601877	11602084	0	0	1	0	0
11602081	11602869	0	0	1	0	0
11602866	11604093	0	0	1	0	0
11604090	11604159	0	0	1	0	1
11604156	11605468	0	0	1	0	1
11605465	11606298	0	0	1	0	1
11612775	11612878	0	0	1	0	1
11612875	11613176	0	0	1	0	1
11613206	11613793	0	0	1	0	1
11613790	11614481	0	0	1	0	0
11614520	11614609	0	0	1	0	0
11614912	11614960	0	0	1	0	0
11615153	11615641	0	1	1	0	0
11615638	11616281	0	1	1	0	0
11616278	11616926	0	1	0	0	0
11616923	11617066	0	0	0	0	0
11617110	11617749	0	0	0	0	0
11617746	11618074	0	0	0	0	0
11618218	11619730	0	0	1	0	0
11619922	11620300	0	0	1	0	0
11620297	11620399	0	0	1	0	0
11620488	11621297	0	0	1	0	0
11621294	11621668	0	0	1	0	0
11621665	11622259	0	0	1	0	0
11622356	11622476	0	0	1	0	0
11622473	11623553	0	0	1	0	0
11623550	11624703	0	0	0	0	0
11624700	11624814	0	0	0	0	1
11624980	11625981	0	0	0	0	1
11625978	11626237	0	0	0	0	1
11626234	11626493	0	0	0	0	1
11626490	11626725	0	0	0	0	1
11626722	11627039	0	0	0	0	1
11627036	11627400	0	1	0	0	1
11627397	11627735	0	1	0	0	0
11627732	11627945	0	1	0	0	0
11627942	11629248	0	1	0	0	0
11629245	11629526	0	1	0	0	0
11629523	11630102	0	1	0	0	0
11630099	11630461	0	1	0	0	0
11630458	11631047	0	1	0	0	0
11631077	11631275	0	1	0	0	0
11631272	11631568	0	1	0	0	0
11631565	11632144	0	1	0	0	0
11632141	11632326	0	1	0	0	0
11632556	11633409	0	1	0	0	0
11633406	11633545	0	1	0	0	1
11633733	11633875	0	1	0	0	1
11633872	11634437	0	1	0	0	1
