start	end	HP1	BRM	MRG15	PC	H1
568055	568568	0	0	0	1	1
568565	569904	0	0	0	1	1
569901	570395	0	0	0	1	1
570534	571931	0	0	0	1	1
572128	572551	0	0	0	1	1
572548	573154	0	0	0	1	1
573276	573454	0	0	0	1	1
573451	574037	0	0	0	1	1
574034	574255	0	0	0	1	1
574521	575396	0	0	0	1	1
575393	577693	0	0	0	1	1
577791	578100	0	0	0	1	1
578097	578508	0	0	0	1	1
578567	579240	0	0	0	1	1
579237	580298	0	0	0	1	1
580295	581149	0	1	0	1	0
581259	581457	0	1	0	1	0
581454	582074	0	1	0	1	0
582075	582725	0	1	0	1	1
582821	583213	0	1	0	1	1
583210	583356	0	1	0	1	1
583353	583809	0	1	0	1	1
583806	584586	0	0	0	1	1
584658	585262	0	0	0	1	1
585259	585729	0	0	0	1	1
585966	586062	0	0	0	1	1
586059	586972	0	0	0	0	1
586992	587340	0	0	0	0	1
587337	588228	0	0	0	0	1
588225	590092	0	0	0	0	1
590089	590567	0	0	0	0	1
590564	591302	0	0	0	0	1
591307	592302	0	0	0	0	1
592299	592693	0	0	0	0	1
592690	594169	0	0	0	0	1
594166	594562	0	0	0	0	1
594559	595349	0	0	0	1	1
595346	595966	0	0	0	1	1
595963	596469	0	0	0	1	1
596509	596929	0	0	0	1	1
596926	597183	0	0	0	1	1
597180	599197	0	0	0	1	1
599341	601049	0	0	0	1	1
601046	602327	0	0	0	1	1
602377	603135	0	0	0	1	1
603132	603497	0	0	0	1	1
603494	603776	0	0	0	1	1
603917	604728	0	0	0	1	1
604777	605426	0	0	0	1	1
605423	606131	0	0	0	1	1
606128	606442	0	0	0	1	1
606439	607800	0	0	0	1	1
607797	607877	0	0	0	1	1
607874	609101	0	0	0	1	1
609098	610551	0	0	0	1	1
610578	610971	0	0	0	1	1
610968	612104	0	0	0	1	1
612101	612649	0	0	0	1	1
612646	613680	0	0	0	1	1
613677	614369	0	0	0	1	1
614451	614704	0	0	0	1	1
614701	614848	0	0	0	1	1
614845	615776	0	0	0	1	1
615826	616151	0	0	0	1	1
616148	616379	0	0	0	1	1
616376	617532	0	0	0	1	1
617529	618046	0	0	0	1	1
618043	618694	0	0	0	1	1
618691	619309	0	0	0	1	1
619306	619885	0	0	0	1	1
619882	620809	0	0	0	1	1
621046	622304	0	0	0	1	1
622301	622725	0	0	0	1	1
622722	623021	0	0	0	1	1
623120	623212	0	0	0	1	1
623209	624315	0	0	0	1	1
624312	624473	0	0	0	1	1
624557	624743	0	0	0	1	1
624740	625467	0	0	0	1	1
625493	625757	0	0	0	1	1
625766	627708	0	0	0	1	1
627717	628017	0	0	0	1	1
628265	628717	0	0	0	1	1
628714	628984	0	0	0	1	1
628981	631289	0	0	0	1	1
631286	631618	0	0	0	1	1
631738	632391	0	0	0	1	1
632388	634215	0	0	0	1	1
634543	634650	0	0	0	1	1
634647	635316	0	0	0	1	1
635313	635794	0	0	0	1	1
635957	636596	0	0	0	1	1
636663	636774	0	0	0	1	1
636798	636987	0	0	0	1	1
637069	637253	0	0	0	1	1
637425	637663	0	0	0	1	1
637785	637984	0	0	0	1	1
637981	638251	0	0	0	1	1
638248	638500	0	0	0	1	1
638587	638881	0	0	0	1	1
638991	639235	0	0	0	1	1
639244	639453	0	0	0	1	1
639623	639727	0	0	0	1	1
639724	640026	0	0	0	1	1
640043	640710	0	0	0	1	1
640812	641686	0	0	0	1	1
641683	642879	0	0	0	1	1
642876	642959	0	0	0	1	1
642956	643397	0	0	0	1	1
643483	643778	0	0	0	1	1
643775	643951	0	0	0	1	1
643948	644605	0	0	0	1	1
644602	645391	0	0	0	1	1
645642	645869	0	0	0	1	1
645866	646074	0	0	0	1	1
646090	646408	0	0	0	1	1
646405	646601	0	0	0	1	1
646806	647002	0	0	0	1	1
647048	647431	0	0	0	1	1
647428	647594	0	0	0	1	1
647591	648100	0	0	0	1	1
648097	648374	0	0	0	1	1
648371	648724	0	0	0	1	1
648924	649903	0	0	0	1	0
649949	650500	0	1	0	0	0
650497	651289	0	1	0	0	0
651330	652111	0	1	0	0	0
652108	652657	0	1	0	0	0
652824	652888	0	0	0	0	0
653382	653750	0	0	0	0	0
653826	654295	0	0	1	0	0
654292	654493	0	0	1	0	0
654590	654831	0	0	1	0	0
654828	655101	0	0	1	0	0
655225	656390	0	0	1	0	0
656387	656747	0	0	1	0	0
656744	656848	0	0	1	0	0
656845	657081	0	0	1	0	0
657078	657479	0	0	1	0	0
657476	658139	0	0	1	0	0
658136	658311	0	0	1	0	0
658308	659701	0	0	1	0	0
659698	659770	0	0	0	0	1
660034	660156	0	0	0	1	1
660153	660453	0	0	0	1	1
660450	661020	0	0	0	1	1
661017	661447	0	0	0	1	1
661444	662026	0	0	0	1	1
662023	662456	0	0	0	1	1
662453	662728	0	0	0	1	1
662725	662755	0	0	0	1	1
662967	663085	0	0	0	1	1
663333	663405	0	0	0	1	1
663482	663797	0	0	0	1	1
663934	664279	0	0	0	1	1
664534	664731	0	0	0	1	1
664728	665195	0	0	0	1	1
665250	665499	0	0	0	1	1
665496	665927	0	0	0	1	1
665962	666096	0	0	0	1	1
666269	666726	0	0	0	1	1
666939	667194	0	0	0	1	1
667191	668753	0	0	0	1	1
668919	669729	0	0	0	1	1
669926	670049	0	0	0	1	1
670130	670565	0	0	0	1	1
670562	670680	0	0	0	1	1
670796	671193	0	0	0	1	1
671297	671665	0	0	0	1	1
671662	671895	0	0	0	1	1
671892	672153	0	0	0	1	1
672150	673162	0	0	0	1	1
673159	673398	0	0	0	1	1
673395	674208	0	0	0	1	1
674433	674541	0	0	0	1	1
674612	675149	0	0	0	1	1
675146	675830	0	0	0	1	1
675827	676606	0	0	0	1	1
676768	677041	0	0	0	1	1
677038	677148	0	0	0	1	1
677210	677540	0	0	0	1	1
677627	678156	0	0	0	1	1
678153	678840	0	0	0	1	1
678867	678984	0	0	0	1	1
679196	679569	0	0	0	1	1
679603	679867	0	0	0	1	1
679864	680180	0	0	0	1	1
680411	681267	0	0	0	1	1
681264	681538	0	0	0	1	1
681535	681748	0	0	0	1	1
681745	682115	0	0	0	1	1
682120	682369	0	0	0	1	1
682474	682718	0	0	0	1	1
682715	683204	0	0	0	1	1
683381	683640	0	0	0	1	1
683700	683928	0	0	0	1	1
683925	684089	0	0	0	1	1
684086	684542	0	0	0	1	1
684593	684761	0	0	0	1	1
684758	685401	0	0	0	1	1
685398	685584	0	0	0	1	1
685645	685904	0	0	0	1	1
686000	686270	0	0	0	1	1
686280	686551	0	0	0	1	1
686548	686851	0	0	0	1	0
686936	687201	0	0	0	0	0
687252	687630	0	0	1	0	0
687627	688155	0	0	1	0	0
688205	688502	0	0	1	0	0
688499	689085	0	0	1	0	0
689082	689364	0	0	1	0	0
689439	689693	0	0	1	0	0
689690	690123	0	0	1	0	0
690219	690429	0	0	1	1	0
690942	691087	0	0	1	1	0
691253	691947	0	0	1	1	0
691944	692349	0	0	1	1	1
692386	692575	0	0	1	1	1
692707	692868	0	0	1	1	1
692995	693375	0	0	1	1	1
693464	693771	0	0	1	1	1
693908	694205	0	0	1	1	1
694202	694270	0	0	1	1	1
694267	694695	0	0	1	1	1
694735	695354	0	0	1	0	0
695351	696169	0	0	1	0	0
696355	696401	0	0	1	0	0
696967	696997	0	0	1	0	0
696994	697618	0	0	1	0	0
697615	697899	0	0	1	0	0
697896	698886	0	0	1	0	0
699060	699137	0	0	1	0	0
699181	699815	0	0	1	0	0
699812	700315	0	0	1	0	0
700393	701943	0	0	1	0	0
701979	702378	0	0	1	0	0
702391	702746	0	0	1	0	1
702743	703607	0	0	1	0	1
703748	704598	0	0	1	0	1
704595	704791	0	0	0	0	1
704971	705889	0	0	0	0	1
705886	706190	0	0	0	1	1
706187	706639	0	0	0	1	1
711809	712520	0	0	0	1	1
712529	712890	0	0	0	1	1
713067	713421	0	0	0	1	1
713418	713711	0	0	0	1	1
713708	713744	0	0	0	1	1
713875	714296	0	0	0	1	1
714293	714921	0	0	0	1	1
714918	715457	0	0	0	1	1
715465	715669	0	0	0	1	1
715818	716721	0	0	0	1	1
716718	717760	0	0	0	1	1
717757	718893	0	0	0	1	1
718890	719566	0	0	0	1	1
719705	720005	0	0	0	1	1
720026	720267	0	0	0	1	1
720264	720943	0	0	0	1	1
721232	721463	0	0	0	1	1
721499	721870	0	0	0	1	1
729495	729972	0	0	0	1	1
730161	730327	0	0	0	1	1
730332	731051	0	0	0	1	1
731048	732461	0	0	0	1	1
732458	733105	0	0	0	1	1
733208	733733	0	0	0	1	1
733730	733976	0	0	0	1	1
733973	734966	0	0	0	1	1
734963	735059	0	0	0	1	1
735056	735776	0	0	0	1	1
735773	736035	0	0	0	1	1
736085	736604	0	0	0	1	1
736744	737067	0	0	0	0	1
737064	737266	0	0	0	0	1
737263	737528	0	0	0	0	1
737741	738098	0	0	0	0	1
738095	738358	0	0	0	0	1
738355	738990	0	0	0	0	1
739171	739274	0	0	0	0	1
739271	739976	0	0	0	0	1
739973	740914	0	0	0	0	1
740911	741115	0	0	0	0	1
741112	741452	0	0	0	0	1
741449	741832	0	0	0	0	1
741829	742261	0	0	0	0	1
742270	743860	0	0	0	0	1
743857	745151	0	0	0	0	1
745148	745474	0	0	0	0	1
745471	746805	0	0	0	0	1
746802	747408	0	0	0	0	1
747405	747953	0	0	0	0	1
747950	749772	0	0	0	0	1
749769	750264	0	0	0	0	1
750261	750884	0	0	0	0	1
750881	750987	0	0	0	0	1
750984	751992	0	0	0	0	1
751989	753366	0	0	0	0	1
753363	753603	0	0	0	0	1
753600	754303	0	0	0	0	1
754300	755025	0	0	0	0	1
755022	756063	0	0	0	0	1
756222	757627	0	0	0	0	1
757624	758392	0	0	0	0	1
758389	758986	0	0	0	0	1
758983	759496	0	0	0	0	1
759493	760955	0	0	0	0	1
760952	762384	0	0	0	0	1
762556	763030	0	0	0	0	1
763027	763819	0	0	0	0	1
763816	763978	0	0	0	0	1
763995	764555	0	0	0	0	1
764552	765614	0	0	0	0	1
765611	766221	0	0	0	0	1
766218	766569	0	0	0	0	1
766566	766929	0	0	0	0	1
766926	768829	0	0	0	0	1
768826	769472	0	0	0	0	1
769469	769730	0	0	0	0	1
769727	769884	0	0	0	0	1
770133	770298	0	0	0	0	1
770370	770579	0	0	0	0	1
770576	772273	0	0	0	0	1
772270	773441	0	0	0	0	1
773438	773628	0	0	0	0	1
773625	774414	0	0	0	0	1
774411	775373	0	0	0	0	1
775415	775580	0	0	0	0	1
775605	776205	0	0	0	0	1
776202	777051	0	0	0	0	1
777048	777554	0	0	0	0	1
777551	777795	0	0	0	0	1
777792	778036	0	0	0	0	1
778033	779517	0	0	0	0	1
779536	780494	0	0	0	0	1
780491	780704	0	0	0	0	1
780701	781727	0	0	0	0	1
781724	782984	0	0	0	0	1
783038	783441	0	0	0	0	1
783438	783677	0	0	0	0	1
783674	784448	0	0	0	0	1
784445	784592	0	0	0	0	1
784677	785108	0	0	0	0	1
785105	785670	0	0	0	0	1
785667	785954	0	0	0	0	1
785951	786520	0	0	0	0	1
786517	787348	0	0	0	0	1
787345	787877	0	0	0	0	1
787892	788159	0	0	0	0	1
788167	788455	0	0	0	0	1
788930	789325	0	0	0	0	1
789322	789435	0	0	0	0	1
789432	792957	0	0	0	0	0
793187	793627	0	0	0	0	0
793624	793915	0	0	0	0	0
793928	794386	0	0	0	0	0
794383	794473	0	0	0	0	0
794470	796115	0	1	0	0	0
796209	796972	0	1	0	0	0
796969	797208	0	1	0	0	0
797205	797805	0	1	0	0	0
797849	798533	0	0	0	0	0
798530	799398	0	0	0	0	0
799395	801155	0	0	0	0	0
802131	802749	0	0	0	0	0
802753	803540	0	0	0	0	0
803537	804305	0	0	0	0	0
804302	804649	0	0	0	1	1
804646	805037	0	0	0	1	1
805034	805292	0	0	0	1	1
805399	805581	0	0	0	1	1
805740	806670	0	0	0	1	1
806667	807099	0	0	0	1	1
807096	807648	0	0	0	1	1
807645	808345	0	0	0	1	1
808342	808911	0	0	0	1	1
808908	809796	0	0	0	1	1
809793	810560	0	0	0	0	1
810557	811801	0	0	0	0	1
811798	813176	0	0	0	0	1
813173	814579	0	0	0	0	1
814576	815600	0	0	0	0	1
815597	816237	0	0	0	0	1
816234	816558	0	0	0	0	1
816555	816896	0	0	0	0	1
816893	817309	0	0	0	0	1
817306	817780	0	0	0	0	1
817828	818023	0	0	0	0	1
818106	818271	0	0	0	0	1
818418	818652	0	0	0	0	1
818683	818803	0	0	0	0	1
818934	819070	0	0	0	0	1
819225	819382	0	0	1	0	1
819426	819927	0	0	1	0	1
819924	819968	0	0	1	0	1
820215	820303	0	0	1	0	1
820413	820912	0	0	1	0	0
820909	821199	0	0	1	0	0
821252	821469	0	0	1	0	0
821502	822262	0	0	1	0	0
822259	823088	0	0	1	0	0
823085	823465	0	0	1	0	0
823462	823649	0	0	1	0	0
823832	824125	0	0	1	0	0
824122	824522	0	0	1	0	0
824519	825777	0	0	1	0	0
825774	826258	0	0	1	0	0
826255	826375	0	0	1	0	0
826461	826690	0	0	1	0	0
826687	827524	0	0	1	0	0
827766	827787	0	0	1	0	0
827936	828240	0	0	1	0	0
828330	828484	0	0	1	0	0
828642	829180	0	0	1	0	0
829177	829616	0	0	1	0	0
829613	830333	0	0	1	0	0
830330	830456	0	0	1	1	0
830711	830963	0	0	1	1	0
831020	831119	0	0	1	1	0
831272	831931	0	0	1	1	0
831940	832117	0	0	1	1	0
832236	832245	0	0	1	1	0
832469	832629	0	0	1	1	0
832626	833046	0	0	1	1	0
833043	833483	0	0	1	1	0
833480	833816	0	0	1	1	0
833813	834120	0	0	1	1	0
834117	834377	0	0	1	1	0
834589	835617	0	0	1	1	0
835824	836089	0	0	1	1	0
836086	836163	0	0	1	1	1
836462	836604	0	0	1	1	1
836601	836799	0	0	1	1	1
836796	838128	0	0	1	1	1
838145	838319	0	0	1	1	1
838421	838727	0	0	1	1	1
838735	839186	0	0	1	1	1
839183	839529	0	0	0	1	1
839526	840073	0	0	0	1	1
840070	841049	0	0	0	1	1
841229	841494	0	0	0	1	1
841491	842745	0	0	0	1	1
842742	842941	0	0	0	1	1
842938	843596	0	0	0	1	1
843593	843755	0	0	0	1	1
843801	844126	0	0	0	1	1
844123	844341	0	0	0	1	1
844524	844633	0	0	0	1	1
844630	844913	0	0	0	1	1
844964	845246	0	0	0	1	1
845243	845511	0	0	0	1	1
845687	845852	0	0	0	0	1
845888	846081	0	0	0	0	1
846340	846988	0	0	0	0	1
846985	847919	0	0	0	0	1
848038	849350	0	0	0	0	1
849347	849763	0	0	0	0	1
849760	850236	0	0	0	0	1
850233	850679	0	0	0	0	1
850676	851218	0	0	0	0	1
851215	852367	0	0	0	0	1
852364	853853	0	0	0	0	1
853850	855071	0	0	0	0	1
855068	856295	0	0	0	0	1
856424	857326	0	0	0	0	1
857430	857576	0	0	0	0	1
857573	857779	0	0	0	0	1
857986	858915	0	0	0	0	1
858912	859043	0	0	0	0	1
859040	859994	0	0	0	0	1
859991	860399	0	0	0	0	1
860396	862582	0	0	0	0	1
862579	863085	0	0	0	0	1
863082	863155	0	0	0	0	1
863152	863835	0	0	0	0	1
863832	864208	0	0	0	0	1
864205	865097	0	0	0	0	1
865094	867065	0	0	0	0	1
867172	868240	0	0	0	0	1
868237	868405	0	0	0	0	1
868402	868952	0	0	0	0	1
868949	869947	0	0	0	0	1
869944	870883	0	0	0	0	1
870880	871296	0	0	0	0	1
871293	871805	0	0	0	0	1
871811	872905	0	0	0	0	1
872902	873505	0	0	0	0	1
873603	874057	0	0	0	0	1
874116	874997	0	0	0	0	1
874994	876436	0	0	0	0	1
876433	876653	0	0	0	0	1
876650	877748	0	0	0	0	1
877745	877957	0	0	0	0	1
877954	878189	0	0	0	0	1
878186	879455	0	0	0	0	1
879522	880621	0	0	0	0	1
880618	881104	0	0	0	0	1
881101	882275	0	0	0	0	1
882272	882830	0	0	0	0	1
882827	883141	0	0	0	0	1
883138	883636	0	0	0	0	1
883633	884065	0	0	0	0	1
884062	884236	0	0	0	0	1
884233	884662	0	0	0	0	1
884659	884746	0	0	0	0	1
884743	885138	0	0	0	0	1
885208	885384	0	0	0	0	1
885526	887091	0	0	0	0	1
887088	887532	0	0	0	0	1
887626	888941	0	0	0	0	1
888938	889344	0	0	0	0	1
889341	891103	0	0	0	0	1
891100	891614	0	0	0	0	1
891611	892286	0	0	0	0	1
892283	893489	0	0	0	0	1
893722	894151	0	0	0	0	1
894148	896128	0	0	0	0	1
896125	897542	0	0	0	0	1
897539	897861	0	0	0	0	1
897858	898240	0	0	0	0	1
898237	899562	0	0	0	0	1
899559	899837	0	0	0	0	1
899834	902091	0	0	0	0	0
902088	902311	0	0	0	0	0
902308	903494	0	0	0	0	0
903491	903846	0	0	0	0	0
903843	904106	0	0	0	0	0
904103	905245	0	0	0	0	0
905347	905805	0	0	0	0	1
905802	906304	0	0	0	0	1
906301	906801	0	0	0	0	1
906798	907045	0	0	0	0	1
907042	907641	0	0	0	0	1
907638	908282	0	0	0	0	1
908279	909102	0	0	0	0	1
909296	909515	0	0	0	0	1
909512	910207	0	0	0	0	1
910204	912092	0	0	0	0	1
912089	912879	0	0	0	0	1
912917	914054	0	0	0	0	1
914051	914198	0	0	0	0	1
914195	914574	0	0	0	1	1
914711	914954	0	0	0	1	1
914951	915302	0	0	0	1	1
915299	915449	0	0	0	1	1
915580	916750	0	0	0	1	1
916747	918597	0	0	0	1	1
918594	918753	0	0	0	1	1
918929	919393	1	0	0	1	1
919498	920095	1	0	0	1	1
920092	921079	0	0	0	0	0
921076	921887	0	0	1	0	0
921884	922806	0	0	1	0	0
922803	923541	0	0	1	0	0
923614	923865	0	0	1	0	0
924024	924234	0	0	1	0	0
924345	925764	0	0	1	0	0
925860	926801	0	0	1	0	0
926891	927569	0	0	1	0	0
935047	935623	0	0	1	0	0
935620	935762	0	0	1	0	0
936009	936501	0	0	1	0	0
936498	937012	0	0	1	0	0
937236	937740	0	0	1	0	0
937737	937895	0	0	1	0	0
937996	938214	0	0	1	0	0
938427	939427	0	0	1	0	0
939424	939866	0	0	1	0	0
939863	940394	0	0	1	0	0
940391	940547	0	0	1	0	0
940623	941141	0	0	1	0	0
941138	941342	0	0	1	0	0
941339	942038	0	0	1	0	0
942035	942278	0	0	1	0	0
942275	943071	0	0	0	0	0
943072	944666	0	0	0	0	0
944663	944820	0	0	0	0	0
944902	945634	0	0	0	0	0
945657	945808	0	0	0	0	0
945908	946013	0	0	0	0	0
946233	946328	0	0	0	0	0
946444	946907	0	0	0	0	0
946904	948838	0	0	0	0	0
948835	949177	0	0	0	0	0
949174	950037	0	0	0	0	0
950034	951815	0	0	0	0	0
951812	953470	0	0	0	0	0
953467	954774	0	0	0	0	1
954771	955704	0	0	0	0	1
955701	956196	0	0	0	0	1
956199	957518	0	0	0	0	1
957515	957718	0	0	0	0	1
966617	968391	0	0	0	0	1
968388	968576	0	0	0	0	1
968573	969114	0	0	0	0	1
969322	969385	0	0	0	0	1
969382	969862	0	0	0	0	1
969859	970034	0	0	0	0	1
970271	970520	0	0	0	0	1
970517	970721	0	0	0	0	1
970718	970871	0	0	0	0	1
971072	971189	0	0	0	0	1
971282	971445	0	0	0	0	1
971451	973264	0	0	0	0	1
973261	973386	0	0	0	0	1
973383	973616	0	0	0	0	1
973617	973883	0	0	0	0	1
974007	974215	0	0	0	0	1
974216	974940	0	0	0	0	1
974937	976089	0	0	0	0	1
976086	976788	0	0	0	0	1
976785	977313	0	0	0	0	1
977310	977675	0	0	0	0	1
977672	977934	0	0	0	0	1
977931	978305	0	0	0	0	1
978302	978400	0	0	0	0	1
978397	979380	0	0	0	0	1
979377	980445	0	0	0	0	1
980622	982080	0	0	0	0	1
982077	982523	0	0	0	0	1
982554	983022	0	0	0	0	1
983019	983538	0	0	0	0	1
983535	984295	0	0	0	0	1
984292	987304	0	0	0	0	1
987359	988160	0	0	0	0	1
988157	988527	0	0	0	0	1
988524	988940	0	0	0	0	1
989021	989191	0	0	0	0	1
989300	989555	0	0	0	0	1
989557	990134	0	0	0	0	1
990131	990800	0	0	0	0	1
990797	992104	0	0	0	0	1
992101	992343	0	0	0	0	1
992340	993017	0	0	0	0	1
993014	993735	0	0	0	0	1
993732	994314	0	0	0	0	1
994311	995103	0	0	0	0	1
995100	996032	0	0	0	0	1
996029	996833	0	0	0	0	1
996830	997324	0	0	0	0	1
997524	997570	0	0	0	0	1
997714	998312	0	0	0	0	1
998309	998779	0	0	0	0	1
998776	999462	0	0	0	0	1
999459	999975	0	0	0	0	1
1000123	1000560	0	0	0	0	1
1000557	1001115	0	0	0	0	1
1001112	1001717	0	0	0	0	1
1001714	1001990	0	0	0	0	1
1002027	1002264	0	0	0	0	1
1002272	1002796	0	0	0	0	1
1002833	1004471	0	0	0	0	1
1004468	1004826	0	0	0	0	1
1004823	1005964	0	0	0	0	1
1005961	1006722	0	0	0	0	1
1006719	1007626	0	0	0	0	1
1007623	1008589	0	0	0	0	1
1008586	1009522	0	0	0	0	1
1009519	1009695	0	0	0	0	1
1009824	1011604	0	0	0	0	1
1011601	1012061	0	0	0	0	1
1012174	1012829	0	0	0	0	1
1012826	1013324	0	0	0	1	1
1013321	1015454	0	0	0	1	1
1015451	1015674	0	0	0	1	1
1015671	1016087	0	0	0	1	1
1016084	1016383	0	0	0	1	1
1016380	1016719	0	0	0	1	1
1016716	1018097	0	0	0	1	1
1018094	1018347	0	0	0	1	1
1018439	1018710	0	0	0	1	1
1018707	1019476	0	0	0	1	1
1019677	1019830	0	0	0	1	1
1019843	1021654	0	0	0	1	1
1021792	1022488	0	0	0	1	1
1022485	1023154	0	0	0	1	1
1023151	1023716	0	0	0	1	1
1023713	1024445	0	0	0	1	1
1024442	1024710	0	0	0	1	1
1024759	1025175	0	0	0	1	1
1025172	1025739	0	0	0	1	1
1025736	1025794	0	0	0	1	1
1025791	1026132	0	1	0	1	1
1026129	1027801	0	1	0	1	0
1027798	1027934	0	1	0	1	0
1027931	1028275	0	1	0	1	0
1028272	1028609	0	1	0	1	0
1028606	1029630	0	1	0	1	0
1029627	1029680	0	0	0	1	1
1029677	1030253	0	0	0	1	1
1030443	1030719	0	0	0	1	1
1030716	1031861	0	0	0	1	1
1031858	1032746	0	0	0	1	1
1032743	1033504	0	0	0	1	1
1033501	1033773	0	0	0	1	1
1033770	1033981	0	0	0	1	1
1033978	1034467	0	0	0	1	1
