start	end	HP1	BRM	MRG15	PC	H1
3408386	3409197	0	0	0	0	1
3409194	3409332	0	0	0	0	1
3409624	3409651	0	0	0	0	1
3409825	3410900	0	0	0	0	1
3410905	3411515	0	0	0	0	1
3411541	3412040	0	0	0	0	1
3412037	3412141	0	0	0	0	1
3412138	3412387	0	0	0	0	1
3412613	3412910	0	0	0	0	1
3412907	3413562	0	0	0	0	1
3413559	3413949	0	0	0	0	1
3413946	3414357	0	0	0	0	1
3414354	3414679	0	0	0	0	1
3414676	3414757	0	0	0	0	1
3414754	3416149	0	0	0	0	1
3416146	3416455	0	0	0	0	1
3416452	3417366	0	0	0	0	1
3417363	3417684	0	0	0	0	1
3417714	3418439	0	0	0	0	1
3418436	3418919	0	0	0	0	1
3418916	3419123	0	0	0	0	1
3419120	3419434	0	0	0	0	1
3419431	3420493	0	0	0	0	1
3420490	3422432	0	0	0	0	1
3422429	3423293	0	0	0	0	1
3423290	3423774	0	0	0	0	1
3423985	3424332	0	0	0	0	1
3424337	3424402	0	0	0	0	1
3424491	3424691	0	0	0	0	1
3424934	3425504	0	0	0	0	1
3425501	3425722	0	0	0	1	1
3425719	3426233	0	0	0	1	1
3426432	3426607	0	0	0	1	1
3426604	3427495	0	0	0	1	1
3427492	3427658	0	0	0	1	1
3427655	3427996	0	0	0	1	1
3427993	3428329	0	0	0	1	1
3428326	3430046	0	0	0	1	1
3430043	3432250	0	0	0	1	1
3432247	3432470	0	0	0	1	1
3432467	3433299	0	0	0	1	1
3433296	3434956	0	0	0	1	1
3434953	3436304	0	0	0	1	1
3436301	3436388	0	0	0	1	1
3436385	3437722	0	0	0	1	1
3437719	3439092	0	0	0	1	1
3439318	3439796	0	0	0	1	1
3439793	3440574	0	0	0	1	1
3440647	3440847	0	0	0	1	1
3440977	3441234	0	0	0	1	1
3441231	3441966	0	0	0	1	1
3441963	3443454	0	0	0	1	1
3443458	3444191	0	0	0	1	1
3444188	3446632	0	0	0	1	0
3446629	3448555	0	0	0	1	0
3448552	3449090	0	0	0	1	0
3449087	3451786	0	0	0	1	0
3451783	3452441	0	0	0	1	1
3452438	3453497	0	0	0	1	1
3453494	3453803	0	0	0	1	1
3453817	3454187	0	0	0	1	1
3454184	3455049	0	0	0	1	1
3455046	3455996	0	0	0	1	1
3456031	3457064	0	0	0	1	1
3457061	3457484	0	0	0	1	1
3457481	3458252	0	0	0	1	1
3458249	3459319	0	0	0	0	1
3459316	3460948	0	0	0	0	1
3460945	3461409	0	0	0	0	1
3461406	3462328	0	0	0	0	1
3462377	3462911	0	0	1	0	1
3462908	3463150	0	0	1	0	1
3463147	3463592	0	0	1	0	1
3463611	3463894	0	0	1	0	1
3463891	3464267	0	0	1	0	1
3464264	3464924	0	0	1	0	0
3465009	3465315	0	0	1	0	0
3465312	3466197	0	0	1	0	0
3466218	3466598	0	0	1	0	0
3466595	3466676	0	0	0	0	0
3466673	3467636	0	0	0	0	0
3467633	3468625	0	0	0	0	0
3468622	3469860	0	0	0	0	0
3469857	3471160	0	0	0	0	0
3471157	3472347	0	0	0	0	1
3472344	3474200	0	0	0	0	1
3474197	3476429	0	0	0	0	1
3476426	3476751	0	0	0	0	1
3476748	3478870	0	0	0	0	1
3478867	3480773	0	0	0	0	1
3481152	3482279	0	0	0	0	1
3482276	3483557	0	0	0	0	1
3483554	3484383	0	0	0	0	1
3484544	3485298	0	0	0	0	1
3485295	3486114	0	0	0	0	1
3486111	3486337	0	0	0	0	1
3486334	3487204	0	0	0	0	1
3487201	3488363	0	0	0	0	1
3488360	3488964	0	0	0	0	1
3488961	3491439	0	0	0	0	1
3491436	3491819	0	0	0	0	1
3513354	3514192	0	0	0	0	1
3514189	3514610	0	0	0	0	1
3514607	3514965	0	0	0	0	1
3514962	3515967	0	0	0	0	1
3515964	3516130	0	0	0	0	1
3516127	3516532	0	0	0	0	1
3516529	3517288	0	0	0	0	1
3517285	3518063	0	0	0	0	1
3518060	3518396	0	0	0	0	1
3518393	3519167	0	0	0	0	1
3519164	3519757	0	0	0	0	1
3519754	3520570	0	0	0	0	1
3520567	3520824	0	0	0	0	1
3520821	3522104	0	0	0	0	1
3522101	3523468	0	0	0	0	1
3523465	3524719	0	0	0	0	1
3524795	3525665	0	0	0	0	1
3525662	3525956	0	0	0	0	1
3525953	3527078	0	0	0	0	1
3527075	3527518	0	0	0	0	1
3527515	3528993	0	0	0	0	1
3528990	3529413	0	0	0	0	1
3529410	3529675	0	0	0	0	1
3529672	3529978	0	0	0	0	1
3529975	3531179	0	0	0	0	1
3531176	3531695	0	0	0	0	1
3531692	3533228	0	0	0	0	1
3533225	3534164	0	0	0	0	1
3534161	3535951	0	0	0	0	1
3535948	3536778	0	0	0	0	1
3536775	3537775	0	0	0	0	1
3537772	3539126	0	0	0	0	1
3539123	3539494	0	0	0	0	1
3539660	3539719	0	0	0	0	1
3539716	3540486	0	0	0	0	1
3540483	3544981	0	0	0	0	1
3544978	3546354	0	0	0	0	1
3546351	3546617	0	0	0	0	1
3546732	3549914	0	0	0	0	1
3550011	3550829	0	0	0	0	1
3550826	3551505	0	0	0	0	1
3551650	3552802	0	0	0	0	1
3552799	3553766	0	0	0	0	1
3553763	3554175	0	0	0	0	1
3554172	3554613	0	0	0	0	1
3554610	3555401	0	0	0	0	1
3555466	3556130	0	0	0	0	1
3556127	3556803	0	0	0	0	1
3556800	3557104	0	0	0	0	1
3557101	3558559	0	0	0	0	1
3558581	3558757	0	0	0	0	1
3558754	3559664	0	0	0	0	1
3559661	3559842	0	0	0	0	1
3559839	3562024	0	0	0	0	1
3562021	3562426	0	0	0	0	1
3562423	3562529	0	0	0	0	1
3562754	3563061	0	0	0	0	1
3563058	3563207	0	0	0	0	1
3563204	3563479	0	0	1	0	1
3563524	3564064	0	0	1	0	1
3564061	3564470	0	0	1	0	0
3564467	3564792	0	1	1	0	0
3564789	3564905	0	1	1	0	0
3565062	3566771	0	1	0	0	0
3566768	3567441	0	1	0	0	0
3567543	3568083	0	1	0	0	0
3568080	3569246	0	1	0	0	0
3569243	3569525	0	1	0	0	0
3569527	3569958	0	1	0	0	0
3569955	3571884	0	1	0	0	0
3571881	3572781	0	1	0	0	0
3572778	3574337	0	1	0	0	0
3574334	3574524	0	1	0	0	0
3574521	3575036	0	1	0	0	0
3575033	3576289	0	1	0	0	0
3576286	3579305	0	1	0	0	0
3579302	3580654	0	1	0	0	0
3580651	3580878	0	1	0	0	0
3580875	3581166	0	1	0	0	0
3581163	3581478	0	1	0	0	0
3581475	3581790	0	1	0	0	0
3581787	3581965	0	1	0	0	0
3581962	3582305	0	1	0	0	0
3582302	3584456	0	1	0	0	0
3584453	3586306	0	1	0	0	0
3586345	3587529	0	1	0	0	0
3587526	3589269	0	1	0	0	0
3589266	3590140	0	1	0	0	0
3590137	3592608	0	0	0	0	0
3592605	3592786	0	0	0	0	0
3592988	3593434	0	0	1	0	0
3593593	3594510	0	0	1	0	0
3594507	3594727	0	0	1	0	0
3594724	3596068	0	0	1	0	0
3596065	3596877	0	0	1	0	0
3596874	3598074	1	0	0	0	0
3598071	3598364	1	0	0	0	0
3598361	3598613	1	1	0	0	0
3598610	3600275	1	1	0	0	0
3600272	3600445	1	1	0	0	0
3600442	3601364	1	1	0	0	0
3601616	3602700	1	1	0	0	0
3602761	3602887	1	1	0	0	0
3602884	3603237	1	1	0	0	0
3603234	3604052	1	1	0	0	1
3604263	3604517	0	1	0	0	1
3604514	3605318	0	1	0	0	1
3605502	3606580	0	1	0	0	1
3606577	3607797	0	1	0	0	1
3607794	3608278	0	1	0	0	1
3608275	3609155	0	1	0	0	1
3609152	3610012	0	1	0	0	1
3610009	3610332	0	1	0	0	1
3610344	3610679	0	1	0	0	1
3610854	3611103	0	1	0	0	1
3611100	3611558	0	1	0	0	1
3611756	3612072	0	1	0	0	0
3612069	3612213	0	1	0	0	0
3612382	3612646	0	1	0	0	0
3612643	3613525	0	1	0	0	0
3613790	3614311	0	1	0	0	0
3614313	3614925	0	1	0	0	0
3614922	3615483	0	1	0	0	0
3615612	3615859	0	1	0	0	0
3615856	3617540	0	1	0	0	0
3617687	3618686	0	1	0	0	0
3618683	3618716	0	1	0	0	0
3619078	3619946	0	1	0	0	0
3619943	3620290	0	1	0	0	0
3620287	3625541	0	1	0	0	0
3625538	3626119	0	1	0	0	0
3626116	3629904	0	1	0	0	0
3629901	3630240	0	1	0	0	0
3630237	3632868	0	1	0	0	0
3632865	3634489	0	1	0	0	0
3634486	3638426	0	1	0	0	0
3638423	3640153	0	1	0	0	0
3640150	3642104	0	1	0	0	0
3642101	3643497	0	1	0	0	0
3643494	3644280	0	1	0	0	0
3644277	3646690	0	1	0	0	0
3646687	3647088	0	1	0	0	0
3655034	3656951	0	1	0	0	0
3656948	3657586	0	1	0	0	0
3657583	3658671	0	1	0	0	0
3658815	3659035	0	1	0	0	0
3659032	3659566	0	1	0	0	0
3659723	3661383	0	1	0	0	0
3661380	3661649	0	1	0	0	0
3661646	3662517	0	1	0	0	0
3662514	3665208	0	1	0	0	0
3665205	3666115	0	1	0	0	0
3666112	3667490	0	1	0	0	0
3667487	3668067	0	1	0	0	0
3668064	3668391	0	1	0	0	0
3668388	3668478	0	0	0	0	0
3668504	3673745	0	0	0	0	0
3673742	3676474	0	0	0	0	0
3676484	3676611	0	0	1	0	0
3676694	3676910	0	0	1	0	0
3677165	3677791	0	0	1	0	0
3678027	3678223	0	0	1	0	0
3678591	3679105	0	0	1	0	0
3679189	3679380	0	0	1	0	0
3679497	3679789	0	0	1	0	0
3679786	3680216	0	0	1	0	0
3680213	3681752	0	0	1	0	0
3681759	3682039	0	0	0	0	0
3682104	3682908	1	0	0	0	0
3682905	3683903	1	0	0	0	0
3698189	3699856	0	0	0	0	1
3699853	3700091	0	0	0	0	1
3700120	3700412	0	0	0	0	1
3700409	3700807	0	0	0	0	1
3700804	3702049	0	0	0	0	1
3702208	3703459	0	0	0	0	1
3703456	3704051	0	0	0	0	1
3704048	3704420	0	0	0	0	1
3704417	3704674	0	0	0	0	1
3704711	3704976	0	0	0	0	0
3704973	3705401	0	0	0	0	0
3705540	3705665	0	0	0	0	0
3705662	3706273	0	0	0	0	0
3706464	3706561	0	0	0	0	0
3706734	3707265	0	0	0	0	1
3707433	3707497	0	0	0	0	1
3707494	3708025	0	0	0	0	1
3708022	3708437	0	0	0	0	1
3708500	3708775	0	0	0	0	1
3708772	3709179	0	0	0	0	1
3709176	3709436	0	0	0	0	1
3709433	3709667	0	0	0	0	1
3709824	3710006	0	0	0	0	1
3710042	3710417	0	0	0	0	1
3710455	3710608	0	0	0	0	1
3710675	3710851	0	0	0	0	1
3711038	3711053	0	0	0	0	1
3711050	3712064	0	0	0	0	1
3712061	3712491	0	0	0	0	1
3712488	3713229	0	0	0	0	1
3713226	3713779	0	0	0	0	1
3713776	3714494	0	0	0	0	1
3714605	3714704	0	0	0	0	1
3714915	3715740	0	0	0	0	1
3715737	3715906	0	0	0	0	1
3715996	3716171	0	0	0	0	1
3716176	3716718	0	0	0	0	1
3716734	3717334	0	0	0	0	1
3717331	3717729	0	0	0	0	1
3717726	3719264	0	0	0	0	1
3719261	3720007	0	0	0	0	1
3720004	3720160	0	0	0	0	1
3720223	3720524	0	0	0	0	1
3720598	3720998	0	0	0	0	1
3720995	3721358	0	0	0	0	1
3721527	3721819	0	0	0	0	1
3721816	3721887	0	0	0	0	1
3721972	3722373	0	0	0	0	1
3722370	3722495	0	0	0	0	1
3723029	3723470	0	0	0	0	1
3723467	3723663	0	0	0	0	1
3723906	3724037	0	0	0	0	1
3724034	3724482	0	0	0	0	1
3724479	3724928	0	0	0	0	1
3724925	3725207	0	0	0	0	1
3725343	3725801	0	0	0	0	1
3725798	3726422	0	0	0	0	1
3726419	3727359	0	0	0	0	1
3727356	3727707	0	0	0	0	1
3727704	3727855	0	0	0	0	1
3728109	3728486	0	0	0	0	1
3728483	3729465	0	0	0	0	1
3729462	3729784	0	0	0	0	1
3729781	3731454	0	0	0	0	1
3731540	3731805	0	0	0	0	1
3731993	3732105	0	0	0	0	1
3732115	3732703	0	0	0	0	1
3732748	3732964	0	0	0	0	1
3733035	3734388	0	0	0	0	1
3734385	3734819	0	0	0	0	1
3734973	3735205	0	0	0	0	1
3735202	3735388	0	0	0	0	1
3735489	3736213	0	0	0	0	1
3736210	3736238	0	0	0	0	1
3736235	3736916	0	0	0	0	1
3737632	3737875	0	0	0	0	1
3737916	3738325	0	0	0	0	1
3738586	3738719	0	0	0	0	1
3738778	3739250	0	0	0	0	1
3739247	3739374	0	0	0	0	1
3739371	3740171	0	0	0	0	1
3740351	3740534	0	0	0	0	1
3740531	3740771	0	0	0	0	1
3740768	3741374	0	0	0	0	1
3741371	3741888	0	0	0	1	1
3741885	3741946	0	0	0	1	1
3742075	3742322	0	0	0	1	1
3742319	3742709	0	0	0	1	1
3742706	3743043	0	0	0	1	1
3743128	3743155	0	0	0	1	1
3743152	3743499	0	0	0	1	1
3743496	3743986	0	0	0	1	1
3743983	3744321	0	0	0	1	1
3744318	3744401	0	0	0	1	1
3744498	3744724	0	0	0	1	1
3744786	3745571	0	0	0	0	1
3745734	3746275	0	0	0	0	1
3746272	3747151	0	0	0	0	1
3747148	3747505	0	0	0	0	1
3747502	3747757	0	0	0	0	1
3747837	3748048	0	0	0	0	1
3748237	3748698	0	0	0	0	1
3748744	3748888	0	0	0	0	1
3748885	3749201	0	0	0	0	1
3749198	3749538	0	0	0	0	1
3749649	3750392	0	0	0	0	1
3750552	3750829	0	0	0	1	1
3750826	3751133	0	0	0	1	1
3751130	3753080	0	0	0	1	1
3753341	3753501	0	0	0	1	1
3753514	3754806	0	0	0	1	1
3754803	3756094	0	0	0	1	1
3756091	3756672	0	0	0	1	1
3756673	3757383	0	0	0	1	1
3757816	3758133	0	0	0	1	1
3758130	3758191	0	0	0	1	1
3758188	3758451	0	0	0	1	1
3758713	3758785	0	0	0	1	1
3759010	3759231	0	1	0	1	0
3759228	3759516	0	1	0	1	0
3759513	3759663	0	1	0	1	0
3759660	3760619	0	1	0	1	0
3760789	3760903	0	1	0	1	0
3760964	3761502	0	1	0	1	0
3761580	3761870	0	1	0	1	0
3761867	3762308	0	1	0	1	0
3762330	3762770	0	1	0	1	0
3762788	3763226	0	1	0	1	0
3763234	3763603	0	1	0	1	0
3763600	3763896	0	1	0	1	0
3764072	3764530	0	1	0	1	0
3764713	3765001	0	1	0	1	0
3764998	3765194	0	1	0	1	0
3765191	3765761	0	1	0	1	0
3765758	3766110	0	1	0	1	0
3766107	3766472	0	1	0	1	0
3766528	3766640	0	1	0	1	0
3766702	3766954	0	1	0	1	1
3766951	3767176	0	1	0	1	1
3767173	3768895	0	1	0	1	1
3768904	3769283	0	1	0	1	1
3769443	3769569	0	1	0	1	1
3769803	3769918	0	0	0	1	1
3770155	3770668	0	0	0	1	1
3770665	3770799	0	0	0	1	1
3771010	3771240	0	0	0	1	1
3771237	3772002	0	0	0	1	1
3771999	3772263	0	0	0	1	1
3772503	3772543	0	0	0	1	1
3772540	3772994	0	0	0	1	1
3773054	3773271	0	0	0	1	1
3773268	3773782	0	0	0	1	1
3773877	3774283	0	0	0	0	1
3774280	3774705	0	0	0	0	0
3774834	3775469	0	0	1	0	0
3775486	3775674	0	0	1	0	1
3775731	3775873	0	0	1	0	1
3776095	3776288	0	0	1	0	1
3776439	3776478	0	0	1	0	1
3776514	3777163	0	0	1	0	1
3777160	3777768	0	0	1	0	1
3777846	3777997	0	0	1	0	1
3778142	3778718	0	0	1	0	1
3778715	3778956	0	0	0	0	1
3778953	3779338	0	0	0	0	1
3779335	3780352	0	0	0	0	1
3780349	3781555	0	0	0	0	1
3781552	3782839	0	0	0	0	1
3782840	3783223	0	0	0	0	1
3783220	3784684	0	0	0	0	1
3784681	3785428	0	0	0	0	1
3785425	3786098	0	0	0	0	1
3786095	3786753	0	0	0	0	1
3786840	3787130	0	0	0	0	1
3787127	3788302	0	0	0	0	1
3788299	3789200	0	0	0	0	1
3789197	3789709	0	0	0	0	1
3789878	3790121	0	0	0	0	1
3790118	3790368	0	0	0	0	1
3790461	3790655	0	0	0	0	1
3790652	3790908	0	0	0	0	1
3791004	3791505	0	0	0	0	1
3791609	3791936	0	0	0	0	1
3791933	3794129	0	0	0	0	1
3794126	3794745	0	0	0	0	1
3794742	3795258	0	0	0	0	1
3795255	3795832	0	0	0	0	1
3795872	3796043	0	0	0	0	1
3796040	3797453	0	0	0	0	1
3797687	3798450	0	0	0	0	1
3798625	3798987	0	0	0	0	1
3798984	3800531	0	0	0	0	1
3800528	3801033	0	0	0	0	1
3801030	3801284	0	0	0	0	1
3801302	3802097	0	0	0	0	1
3802094	3802610	0	0	0	0	1
3802607	3803047	0	0	0	0	1
3803044	3803180	0	0	0	0	1
3803177	3803800	0	0	0	0	1
3803797	3804541	0	0	0	0	1
3804538	3804892	0	0	0	0	1
3804889	3805146	0	0	0	0	1
3805143	3805424	0	0	0	0	1
3805459	3805718	0	0	0	0	1
3806085	3807380	0	0	0	0	1
3807506	3808008	0	0	0	0	1
3808005	3809722	0	0	0	0	1
3809719	3809840	0	0	0	0	1
3809837	3810532	0	0	0	0	1
3810529	3810750	0	0	0	0	1
3810747	3811219	0	0	0	0	1
3811216	3811574	0	0	0	0	1
3811571	3812537	0	0	0	0	1
3812534	3812959	0	0	0	0	1
3812956	3814028	0	0	0	0	1
3814025	3814558	0	0	0	0	1
3814555	3816638	0	0	0	0	1
3816635	3817360	0	0	0	0	1
3817357	3817771	0	0	0	0	1
3817768	3817976	0	0	0	0	1
3817973	3818529	0	0	0	0	1
3818526	3818746	0	0	0	0	1
3818743	3819435	0	0	0	0	1
3819432	3820446	0	0	0	0	1
3820443	3821750	0	0	0	0	1
3821747	3823628	0	0	0	0	1
3823625	3823960	0	0	0	0	1
3824007	3824300	0	0	0	0	1
3824297	3825158	0	0	0	0	1
3825255	3826663	0	0	0	0	1
3826745	3826990	0	0	0	0	1
3827005	3827154	0	0	0	0	1
3827358	3827988	0	0	1	0	1
3827985	3828092	0	0	1	0	1
3828322	3828704	0	0	1	0	1
3828701	3829677	0	0	1	0	0
3829741	3830341	0	0	1	0	0
3830338	3830511	0	0	1	0	0
3830537	3831051	0	0	1	0	0
3834036	3834285	1	0	1	0	0
3834282	3835289	1	0	1	0	0
3842219	3843168	0	0	1	0	0
3843165	3843704	0	1	1	0	0
3843701	3844459	0	1	1	0	0
3844456	3844642	0	1	1	0	0
3844873	3845307	0	1	1	0	0
3845304	3845521	0	1	1	0	0
3845692	3845758	0	0	1	0	1
3845868	3846200	0	0	1	0	1
3846197	3846471	0	0	1	0	1
3846606	3846753	0	0	1	0	1
3846800	3847453	0	0	1	0	1
3847450	3847709	0	0	1	0	1
3847706	3848260	0	0	1	0	1
3848257	3848579	0	0	1	0	1
3848720	3848924	0	0	1	0	1
3848921	3849310	1	0	1	0	1
3849322	3849815	1	0	1	0	1
3849812	3850088	1	0	1	0	1
