start	end	HP1	BRM	MRG15	PC	H1
3390562	3391436	0	0	0	0	1
3391433	3394707	0	0	0	0	1
3394762	3394889	0	0	0	0	1
3394886	3396272	0	0	0	0	1
3396269	3397140	0	0	0	0	1
3397137	3398107	0	0	0	0	1
3398104	3399202	0	0	0	0	1
3399199	3399663	0	0	0	0	1
3399807	3399983	0	0	0	0	1
3400229	3401653	0	0	0	0	1
3401650	3402692	0	0	0	0	1
3402689	3405082	0	0	0	0	1
3405079	3405530	0	0	0	0	1
3405527	3405660	0	0	0	0	1
3405814	3406678	0	0	0	0	1
3406771	3406933	0	0	0	0	1
3406956	3407252	0	0	0	0	1
3407384	3407557	0	0	0	0	1
3407554	3407865	0	0	0	0	1
3407862	3410660	0	0	0	0	1
3410657	3410802	0	0	0	0	1
3410848	3412783	0	0	0	1	1
3412780	3413171	0	0	0	1	1
3413168	3413447	0	0	0	1	1
3413488	3414818	0	0	0	1	1
3414815	3415329	0	0	0	1	1
3415359	3416256	0	0	0	1	1
3416253	3416971	0	0	0	1	1
3416968	3417631	0	0	0	0	1
3417628	3418026	0	0	0	0	1
3418208	3419279	0	0	0	0	1
3419440	3419972	0	0	0	0	1
3419969	3421231	0	0	0	0	1
3421228	3421261	0	0	0	0	1
3421258	3422133	0	0	0	0	1
3422130	3422674	0	0	0	0	1
3422671	3423423	0	0	0	0	1
3423605	3424483	0	0	0	0	1
3424480	3424570	0	0	0	0	1
3424567	3424973	0	0	0	0	1
3424970	3425988	0	0	0	0	1
3425985	3427570	0	0	0	0	1
3427567	3429360	0	0	0	0	1
3429357	3430574	0	0	0	0	1
3430571	3431163	0	0	0	0	1
3431160	3432295	0	0	0	0	1
3432292	3432452	0	0	0	0	1
3432449	3433922	0	0	0	0	1
3433919	3434963	0	0	0	0	1
3434967	3437081	0	0	0	0	1
3437078	3438779	0	0	0	0	1
3438776	3439215	0	0	0	0	1
3439212	3439264	0	0	0	0	1
3439261	3440522	0	0	0	0	1
3440951	3441461	0	0	0	0	1
3441458	3442550	0	0	0	0	1
3442547	3443638	0	0	0	0	1
3443690	3445974	0	0	0	0	1
3446101	3446837	0	0	0	0	1
3447020	3447306	0	0	0	0	1
3447314	3447358	0	0	0	0	1
3447390	3448546	0	0	0	0	1
3448543	3449868	0	0	0	0	0
3449930	3450245	0	0	1	0	0
3450242	3450446	0	0	1	0	0
3450583	3450650	0	0	1	0	0
3450814	3451220	0	0	1	0	0
3451217	3451519	0	0	1	0	0
3451516	3451660	0	0	1	0	0
3451657	3451856	0	0	1	0	0
3451909	3452322	0	0	1	0	0
3452319	3452679	0	0	1	0	0
3452676	3452957	0	0	1	0	0
3452954	3453154	0	0	1	0	0
3453151	3453804	0	0	1	0	0
3453843	3453974	0	0	1	0	0
3454226	3454365	0	0	1	0	0
3454479	3454710	0	0	1	0	0
3454707	3455018	0	0	1	0	0
3455087	3455616	0	0	1	0	0
3455719	3455863	0	0	1	0	0
3455953	3456335	0	0	1	0	0
3456575	3456665	0	0	1	0	0
3456662	3457379	0	0	1	0	0
3457505	3457784	0	0	1	0	0
3457854	3457895	0	0	1	0	0
3458004	3458594	0	0	1	0	0
3458715	3458895	0	0	1	0	1
3458982	3459120	0	0	1	0	1
3459207	3459446	0	0	1	0	1
3459623	3459762	0	0	1	0	1
3459890	3460085	0	0	1	0	1
3460082	3460526	0	0	1	0	1
3460523	3460636	0	0	1	0	1
3460640	3460871	0	0	1	0	1
3461048	3461207	0	0	1	0	1
3461204	3461566	0	0	1	0	1
3461663	3461993	0	0	1	0	1
3461990	3462991	0	0	1	0	1
3463120	3463293	0	0	1	0	1
3463360	3463622	0	0	1	0	0
3463619	3464469	0	0	1	0	0
3464583	3464781	0	0	1	0	0
3464972	3465066	0	0	1	0	0
3465063	3465492	0	0	1	0	0
3465489	3466501	0	0	1	0	0
3466498	3466719	0	0	1	0	0
3466716	3466857	0	0	1	0	0
3467023	3467197	0	0	1	0	0
3467194	3468306	0	0	1	0	0
3468303	3468427	0	0	1	0	0
3468432	3468675	0	0	1	0	1
3468858	3468980	0	0	1	0	1
3469178	3469557	0	0	1	0	1
3469708	3469891	0	0	0	0	1
3470086	3470226	0	0	0	0	1
3470453	3470637	0	0	0	0	1
3470653	3470823	0	0	0	0	1
3470844	3471656	0	0	0	0	1
3471653	3472026	0	0	0	0	1
3472160	3472305	0	0	0	0	0
3472302	3472570	0	0	0	0	0
3472567	3472947	0	0	0	0	0
3473149	3473186	0	0	0	0	0
3473448	3473784	0	0	0	0	0
3474019	3474087	0	0	0	0	0
3474328	3474364	0	0	0	0	0
3474361	3474862	0	0	0	0	0
3474859	3474984	0	0	0	0	0
3475193	3475247	0	0	0	0	0
3475271	3475553	0	1	0	0	0
3475705	3477116	0	1	0	0	0
3477319	3477343	0	1	0	0	0
3477414	3477969	0	1	0	0	0
3478006	3478669	0	1	0	0	0
3478696	3479336	0	1	0	0	0
3479385	3479469	0	1	0	0	0
3479571	3480024	0	1	0	0	0
3480021	3480144	0	1	0	0	0
3480313	3480778	0	1	0	0	0
3480775	3481033	0	0	0	0	1
3481189	3481298	0	0	0	0	1
3481419	3481789	0	0	0	0	1
3481786	3481959	0	0	0	1	1
3481956	3482407	0	0	0	1	1
3482404	3482431	0	0	0	1	1
3482599	3483197	0	0	0	1	1
3483194	3483339	0	0	0	1	1
3483336	3483806	0	0	0	1	1
3483803	3484885	0	0	0	1	1
3484882	3485286	0	0	0	1	1
3485347	3485443	0	0	0	1	1
3485454	3485974	0	0	0	1	1
3485971	3486861	0	0	0	1	1
3486873	3487255	0	0	0	1	1
3487252	3487496	0	0	0	1	1
3487493	3489108	0	0	0	1	1
3489105	3490019	0	0	0	1	1
3490179	3490627	0	0	0	1	1
3490820	3490976	0	0	0	1	1
3490973	3491217	0	0	0	1	1
3491426	3491516	0	0	0	1	1
3491596	3492055	0	0	0	1	1
3492052	3492491	0	0	0	1	1
3492488	3493850	0	0	0	1	1
3493847	3494487	0	0	0	1	1
3494629	3495191	0	0	0	1	1
3495188	3495564	0	0	0	1	1
3495561	3496062	0	0	0	1	1
3496059	3496909	0	0	0	1	1
3497051	3497392	0	0	0	1	1
3497389	3498506	0	0	0	1	1
3498503	3498846	0	0	0	1	1
3498843	3499334	0	0	0	1	1
3499516	3499650	0	0	0	1	1
3499647	3499895	0	0	0	1	1
3500077	3500238	0	0	0	1	1
3500359	3500940	0	0	0	1	1
3500937	3501106	0	0	0	1	1
3501287	3501449	0	0	0	1	1
3501446	3501715	0	0	0	1	1
3501784	3503357	0	0	0	1	1
3503354	3503559	0	0	0	1	1
3503704	3503815	0	0	0	1	1
3503931	3504286	0	0	0	1	1
3504283	3505821	0	0	0	1	1
3505818	3506071	0	0	0	1	1
3506068	3506701	0	0	0	1	1
3506698	3507222	0	0	0	1	1
3507219	3507938	0	0	0	1	1
3507935	3508533	0	0	0	1	1
3508530	3508569	0	0	0	1	1
3508566	3509196	0	0	0	0	1
3509361	3509646	0	0	0	0	1
3509711	3509981	0	0	0	0	1
3509978	3510607	0	0	1	0	1
3510604	3510759	0	0	1	0	1
3510772	3510996	0	0	1	0	1
3511121	3511657	0	0	1	0	1
3511813	3512170	0	0	1	0	1
3512188	3512620	0	0	1	0	1
3512617	3512778	0	0	1	0	0
3512775	3513101	0	0	1	0	0
3513245	3513515	0	0	1	0	0
3513621	3513688	0	0	1	0	0
3513804	3514330	0	0	1	0	0
3514327	3515156	0	0	1	0	0
3515331	3515765	0	0	1	0	0
3515762	3516106	0	0	1	0	1
3516263	3516366	0	0	1	0	1
3516629	3517139	0	0	1	0	1
3517136	3517499	0	0	1	0	1
3517496	3517576	0	0	1	0	1
3517759	3518045	0	0	1	0	1
3518042	3518434	0	0	1	0	1
3518431	3518819	0	0	0	0	1
3518986	3519185	0	0	0	0	1
3519325	3519650	0	0	0	0	1
3519647	3519749	0	0	0	0	1
3519767	3520422	0	0	0	0	1
3520511	3520826	0	0	0	0	1
3520823	3520886	0	0	0	0	1
3520940	3521141	0	0	0	0	1
3521392	3521583	0	0	0	1	1
3521648	3521866	0	0	0	1	1
3522022	3522039	0	0	0	1	1
3522300	3522369	0	0	0	1	1
3522378	3522686	0	0	0	1	1
3522683	3522978	0	0	0	1	1
3523042	3523370	0	0	0	1	1
3523522	3523792	0	0	0	1	1
3523851	3523921	0	0	0	1	1
3524045	3524384	0	0	0	1	1
3524381	3524486	0	0	0	1	1
3524483	3525575	0	0	0	1	1
3525643	3525944	0	0	0	1	1
3525941	3526320	0	0	0	1	1
3526358	3526579	0	0	0	1	1
3526680	3526850	0	0	1	1	1
3527141	3527726	0	0	1	0	1
3527723	3528687	0	0	1	0	1
3528713	3529347	0	0	1	0	0
3529410	3529682	0	0	1	0	0
3529679	3529961	0	0	1	0	0
3529958	3530217	0	0	1	0	0
3530382	3531155	0	0	0	0	0
3531152	3531433	0	0	0	1	0
3531608	3531805	0	0	0	1	1
3531802	3532255	0	0	0	1	1
3532394	3532613	0	0	0	1	1
3533120	3534528	0	0	0	1	1
3534525	3534866	0	0	0	1	1
3534868	3535143	0	0	0	1	1
3535140	3535288	0	0	0	1	1
3535307	3535986	0	0	0	1	1
3535983	3536466	0	0	0	1	1
3536734	3536761	0	0	0	1	1
3536815	3537433	0	0	0	1	1
3537430	3538142	0	0	0	1	1
3538139	3539240	0	0	0	1	1
3539237	3539654	0	0	0	1	1
3539651	3539873	0	0	0	1	1
3539870	3540385	0	0	0	1	1
3540411	3540771	0	0	0	1	1
3540768	3541187	0	0	0	1	1
3541184	3541384	0	0	0	1	1
3541392	3541544	0	0	0	1	1
3541541	3541974	0	0	0	1	1
3542126	3542140	0	0	0	1	1
3542374	3542498	0	0	0	1	1
3542495	3542926	0	0	0	1	1
3542923	3543089	0	0	0	1	1
3543489	3543818	0	0	0	1	1
3543926	3544641	0	0	0	1	1
3544638	3544893	0	0	0	1	1
3544890	3545715	0	0	0	1	1
3545742	3545833	0	0	0	1	1
3546057	3546096	0	0	0	1	1
3546093	3546908	0	0	0	1	1
3546905	3548370	0	0	0	1	1
3548367	3548852	0	0	0	1	1
3548849	3549124	0	0	0	1	1
3549297	3550133	0	0	0	1	1
3550135	3550575	0	0	0	1	1
3550846	3550935	0	0	0	1	1
3551051	3551357	0	0	0	1	1
3551397	3551586	0	0	0	1	1
3551683	3551964	0	0	0	1	1
3551961	3552340	0	0	0	1	1
3552337	3552496	0	0	0	1	1
3552509	3552709	0	0	0	1	1
3552821	3553126	0	0	0	1	1
3553179	3553289	0	0	0	1	1
3553286	3553913	0	0	0	1	1
3554104	3554385	0	0	0	1	1
3554382	3554849	0	0	0	1	1
3555267	3555440	0	0	0	1	1
3555437	3555791	0	0	0	1	1
3555788	3556023	0	0	0	1	1
3556233	3556458	0	0	0	1	1
3556455	3556784	0	0	0	1	1
3556781	3556860	0	0	0	1	1
3556857	3557235	0	0	0	1	1
3557232	3557547	0	0	0	1	1
3557544	3557782	0	0	0	1	1
3557866	3558304	0	0	0	1	1
3558301	3558638	0	0	0	1	1
3558635	3558899	0	0	0	1	1
3558896	3558983	0	0	0	1	1
3559109	3559283	0	0	0	1	1
3559296	3559641	0	0	0	1	1
3559638	3560226	0	0	0	1	1
3560223	3560483	0	0	0	1	1
3560480	3560831	0	0	0	1	1
3560828	3561094	0	0	0	1	1
3561091	3561636	0	0	0	1	1
3561633	3561683	0	0	0	1	1
3561778	3562309	0	0	0	1	1
3562312	3562819	0	0	0	1	1
3562848	3563012	0	0	0	1	1
3563009	3563786	0	0	0	1	1
3564249	3564888	0	0	0	1	1
3564893	3565381	0	0	0	1	1
3565460	3565820	0	0	0	1	1
3565817	3566194	0	0	0	1	1
3566415	3566501	0	0	0	1	1
3566556	3567314	0	0	0	1	1
3567311	3567408	0	0	0	1	1
3567405	3568372	0	0	0	1	1
3568477	3569442	0	0	0	1	1
3569439	3569758	0	0	0	1	1
3569822	3570406	0	0	0	1	1
3570531	3570880	0	0	0	1	1
3570888	3571028	0	0	0	1	1
3571208	3571284	0	0	0	1	1
3571281	3571996	0	0	0	1	1
3571993	3572683	0	0	0	1	1
3572680	3573173	0	0	0	1	1
3573170	3573587	0	0	0	1	1
3573609	3573740	0	0	0	1	1
3573737	3574172	0	0	0	1	1
3574169	3574579	0	0	0	1	1
3574576	3575875	0	0	0	1	1
3576021	3576951	0	0	0	1	1
3577146	3577624	0	0	0	1	1
3577621	3578040	0	0	0	1	1
3578037	3578298	0	0	0	1	1
3578398	3578624	0	0	0	1	1
3578621	3578807	0	0	0	1	1
3578871	3579813	0	0	0	1	1
3579877	3580551	0	0	0	1	1
3580815	3580845	0	0	0	1	1
3580882	3581492	0	0	0	1	1
3581621	3582295	0	0	0	1	1
3582338	3582399	0	0	0	1	1
3582470	3582637	0	0	0	1	1
3582773	3583078	0	0	0	1	1
3583075	3583285	0	0	0	1	1
3583506	3583695	0	0	0	1	1
3583800	3583888	0	0	0	1	1
3583964	3584285	0	0	0	1	1
3584333	3584579	0	0	0	1	1
3584576	3585073	0	0	0	1	1
3585252	3586871	0	0	0	1	1
3587102	3587622	0	0	0	1	1
3587744	3587849	0	0	0	1	1
3588000	3588918	0	0	0	1	1
3588923	3589440	0	0	0	1	1
3589437	3589532	0	0	0	1	1
3589529	3590006	0	0	0	1	1
3590003	3590244	0	0	0	1	1
3590241	3590905	0	0	0	1	1
3590902	3591547	0	0	0	1	1
3591549	3591767	0	0	0	1	1
3591764	3592562	0	0	0	1	1
3592581	3592904	0	0	0	1	1
3593037	3593305	0	0	0	1	1
3593350	3593463	0	0	0	1	1
3593460	3593896	0	0	0	1	1
3593893	3595031	0	0	0	1	1
3595028	3595396	0	0	0	1	1
3595400	3595665	0	0	0	1	1
3595662	3596141	0	0	0	1	1
3596138	3596298	0	0	0	1	1
3596295	3596638	0	0	0	1	1
3596635	3596859	0	0	0	1	1
3596856	3597840	0	0	0	1	1
3597873	3598172	0	0	0	1	1
3598169	3598272	0	0	0	1	1
3598269	3598592	0	0	0	1	1
3598589	3599012	0	0	0	1	1
3599031	3599540	0	0	0	1	1
3599667	3599772	0	0	0	1	1
3599786	3600133	0	0	0	1	1
3600273	3600635	0	0	0	1	1
3600695	3601222	0	0	0	1	1
3601219	3601450	0	0	0	1	1
3601447	3602047	0	0	0	1	1
3602044	3602552	0	0	0	1	1
3602549	3602919	0	0	0	1	1
3602916	3603397	0	0	0	1	1
3603394	3603815	0	0	0	1	1
3603812	3604004	0	0	0	1	1
3604001	3604318	0	0	0	1	1
3604415	3604767	0	0	0	1	1
3604764	3605009	0	0	0	1	1
3605071	3605392	0	0	0	1	1
3605389	3605771	0	0	0	1	1
3605806	3606074	0	0	0	1	1
3606071	3608470	0	0	0	1	1
3608683	3608786	0	0	0	1	1
3608800	3609261	0	0	0	1	1
3609258	3609660	0	0	0	1	1
3609657	3610546	0	0	0	1	1
3610543	3611195	0	0	0	1	1
3611236	3611745	0	0	0	1	1
3611742	3612164	0	0	0	1	1
3612161	3612485	0	0	0	1	1
3612635	3612642	0	0	0	1	1
3612898	3613041	0	0	0	1	1
3613244	3613267	0	0	0	1	1
3613264	3613635	0	0	0	1	1
3613712	3614036	0	0	0	1	1
3614033	3614297	0	0	0	1	1
3614294	3614614	0	0	0	1	1
3614689	3614963	0	0	0	1	1
3614960	3615158	0	0	0	1	1
3615278	3615732	0	0	0	1	1
3615729	3616252	0	0	0	1	1
3616249	3616703	0	0	0	1	1
3616700	3616938	0	0	0	1	1
3617119	3617336	0	0	0	1	1
3617337	3617520	0	0	0	1	1
3617517	3618765	0	0	0	0	1
3618762	3619197	0	0	0	0	1
3619238	3619544	0	0	0	0	1
3619832	3620206	0	0	1	0	1
3620299	3620495	0	0	1	0	1
3620610	3620796	0	0	1	0	1
3620989	3621069	0	0	1	0	1
3621066	3621576	0	0	1	0	1
3621573	3621630	0	0	1	0	1
3621627	3622081	0	0	1	0	1
3622227	3622687	0	0	1	0	1
3622684	3622831	0	0	1	0	1
3623083	3623172	0	0	1	0	1
3623243	3623472	0	0	1	0	1
3623686	3623847	0	0	1	0	1
3623976	3624268	0	0	1	0	1
3624306	3624369	0	0	0	0	1
3624520	3624779	0	0	0	0	1
3624828	3625199	0	0	0	0	1
3625196	3625586	0	0	0	0	1
3625583	3625980	0	0	0	0	1
3626137	3626469	0	0	0	0	1
3626684	3626776	0	0	0	0	1
3626867	3627075	0	0	0	1	1
3627078	3627810	0	0	0	1	1
3627807	3628426	0	0	0	1	1
3628469	3628531	0	0	0	1	1
3628829	3628933	0	1	0	1	1
3628954	3629855	0	1	0	1	0
3629950	3630259	0	1	0	1	0
3630310	3630355	0	1	0	1	0
3630492	3630848	0	1	0	1	0
3630845	3631147	0	1	0	1	0
3631144	3631331	0	1	0	1	0
3631328	3631541	0	1	0	1	0
3631736	3632171	0	1	0	1	0
3632306	3632452	0	1	0	1	0
3632745	3632989	0	1	0	1	0
3633019	3633784	0	1	0	1	0
3633781	3634285	0	0	0	1	0
3634347	3634715	0	0	0	1	0
3634824	3635057	0	0	0	1	1
3635068	3635951	0	0	0	1	1
3635948	3636092	0	0	0	1	1
3636089	3636670	0	0	0	1	1
3636667	3637002	0	0	0	1	1
3636999	3637473	0	0	0	1	1
3637470	3637871	0	0	0	1	1
3638085	3638193	0	0	0	1	1
3638190	3638520	0	1	0	1	1
3638598	3638819	0	1	0	1	1
3638816	3639113	0	1	0	1	0
3639274	3639339	0	1	0	1	0
3639503	3639642	0	1	0	1	0
3639848	3640014	0	1	0	1	0
3640233	3640440	0	1	0	1	0
3640780	3641396	0	1	0	1	0
3641426	3641494	0	1	0	1	0
3641491	3641815	0	1	0	1	0
3642031	3642191	0	1	0	1	0
3642441	3642736	0	1	0	1	0
3642737	3642969	0	1	0	1	0
3643033	3643310	0	1	0	1	0
3643435	3643681	0	1	0	1	0
3643678	3643899	0	1	0	1	0
3643896	3644187	0	1	0	1	0
3644327	3644936	0	1	0	1	0
3644933	3645205	0	1	0	1	0
3645281	3645429	0	0	0	1	0
3645567	3645740	0	0	0	1	0
3645737	3645961	0	0	0	1	0
3646179	3646430	0	0	0	1	0
3646427	3646632	0	1	0	1	0
3646629	3647050	0	1	0	1	0
3647047	3648558	0	1	0	1	0
3648555	3649046	0	1	0	1	0
3649051	3649393	0	1	0	1	0
3649390	3649762	0	1	0	1	0
3654610	3655364	0	1	0	0	0
3655413	3655824	0	1	0	0	0
3655821	3655884	0	1	0	0	0
3655881	3656275	0	1	0	0	0
3656272	3656677	0	1	0	0	0
3656674	3656908	0	0	0	0	0
3656905	3657337	0	0	0	0	0
3657334	3657779	0	0	0	0	0
3657941	3658779	0	0	0	0	0
3658776	3659740	0	0	0	1	1
3659777	3660107	0	0	0	1	1
3660122	3661397	0	0	0	1	1
3661394	3661779	0	0	0	1	1
3661776	3662663	0	0	0	1	1
3662716	3662789	0	0	0	1	1
3662786	3663399	0	0	0	1	1
3663396	3663764	0	0	0	1	1
3663850	3664052	0	0	0	1	1
3664161	3664872	0	0	0	1	1
3664869	3665433	0	0	0	1	1
3665446	3665552	0	0	0	1	1
3665549	3666299	0	0	0	1	1
3666296	3667395	0	0	0	1	1
3667392	3668135	0	0	0	1	1
3668132	3668379	0	0	0	1	1
3668376	3668449	0	0	0	1	1
3668446	3668758	0	0	0	1	1
3668976	3669414	0	0	0	1	1
3669411	3670464	0	0	0	1	1
3670461	3670881	0	0	0	1	1
3671034	3671592	0	0	0	1	1
3671595	3672455	0	0	0	1	1
3672452	3673031	0	0	0	1	1
3673028	3673379	0	0	0	1	1
3673376	3673662	0	0	0	1	1
3673659	3674391	0	0	0	1	1
3674388	3674998	0	0	0	1	1
3674995	3676607	0	0	0	1	1
3676656	3678426	0	0	0	1	1
3678423	3678650	0	0	0	1	1
3678647	3679103	0	0	0	1	1
3679110	3679411	0	0	0	1	1
3679446	3680404	0	0	0	1	1
3680401	3681168	0	0	0	1	1
3681252	3681377	0	0	0	1	1
3681374	3681696	0	0	0	1	1
3681693	3684333	0	0	0	1	1
3684330	3685463	0	0	0	1	1
3685460	3685902	0	0	0	1	1
3685943	3686649	0	0	0	1	1
3686646	3686896	0	0	0	1	1
3686893	3690003	0	0	0	1	1
3690000	3690219	0	0	0	1	1
3690216	3690499	0	0	0	1	1
3690496	3690988	0	0	0	1	1
3690996	3691246	0	0	0	1	1
3691432	3692132	0	0	0	1	1
3692129	3692449	0	0	0	1	1
3692636	3693038	0	0	0	1	1
3693035	3693527	0	0	0	1	1
3693524	3693764	0	0	0	1	1
3693761	3694698	0	0	0	1	1
3694850	3694953	0	0	0	1	1
3694950	3695151	0	0	0	1	1
3695148	3695476	0	0	0	1	1
3695553	3696065	0	0	0	1	1
3696166	3696535	0	0	0	1	1
3696532	3696698	0	0	0	1	1
3696727	3698080	0	0	0	1	1
3698077	3698587	0	0	0	1	1
3698584	3698762	0	0	0	1	1
3698804	3699143	0	0	0	1	1
3699140	3699790	0	0	0	1	1
3699787	3700265	0	0	0	1	1
3700396	3700681	0	0	0	1	1
3700678	3701314	0	0	0	1	1
3701311	3701855	0	0	0	1	1
3701856	3702136	0	0	0	1	1
3702133	3703008	0	0	0	1	1
3703005	3703714	0	0	0	1	1
3703711	3703891	0	0	0	1	1
3703888	3704562	0	0	0	1	1
3704559	3705193	0	1	0	0	0
3705198	3705618	0	1	0	0	0
3705615	3705826	0	1	0	0	0
3705852	3706520	0	1	0	0	0
3706517	3706691	0	1	0	0	0
3706720	3706977	0	1	1	0	0
3706974	3707775	0	0	1	0	0
3707772	3708325	0	0	1	0	0
3708322	3708391	0	0	1	0	0
3708388	3709098	0	0	1	0	0
3709163	3709896	0	0	1	0	0
3709893	3710198	0	0	1	0	0
3710244	3710761	0	0	1	0	0
3711042	3711084	0	0	1	0	0
3711126	3711419	0	0	1	0	0
3711612	3712346	0	0	1	0	0
3712359	3712749	0	0	1	0	0
3712746	3712890	0	0	1	0	0
3712887	3713414	0	0	1	0	0
3713411	3713561	0	0	1	0	0
3713558	3714200	0	0	1	0	0
3714255	3714389	0	0	1	0	1
3714559	3714734	0	0	1	0	1
3714731	3715499	0	0	1	0	1
3715528	3715907	0	0	1	0	1
3716112	3717330	0	0	1	0	1
3717327	3717516	0	0	1	0	1
3717518	3718237	0	0	0	0	1
3718234	3718624	0	0	0	0	1
3718621	3720051	0	0	0	0	1
3720048	3720342	0	0	0	0	1
3720346	3720535	0	0	0	0	1
3720532	3720738	0	0	0	1	1
3720925	3720995	0	0	0	1	1
3721017	3721329	0	0	0	1	1
3721519	3721549	0	0	0	1	1
3721546	3721859	0	0	0	1	1
3721865	3722394	0	0	0	1	1
3722391	3722581	0	0	0	1	1
3722743	3722808	0	0	0	1	1
3722934	3723267	0	0	0	1	1
3723264	3723702	0	0	0	1	1
3723699	3724506	0	0	0	1	1
3724503	3724851	0	0	0	1	1
3724848	3725101	0	0	0	1	1
3725162	3725207	0	0	0	1	1
3725204	3725587	0	0	0	1	1
3725604	3726747	0	0	0	1	1
3726744	3727073	0	0	0	1	1
3727200	3727307	0	0	0	1	1
3727321	3727614	0	0	0	1	1
3727828	3728832	0	0	0	1	1
3728829	3730212	0	0	0	1	1
3730209	3731329	0	0	0	1	1
3731326	3731717	0	0	0	1	1
3731714	3734255	0	0	0	0	1
3734321	3735517	0	0	0	0	1
3735514	3738189	0	0	0	0	1
3738186	3739507	0	0	0	0	1
3739504	3739751	0	0	0	0	1
3739748	3740157	0	0	0	0	1
3740154	3741789	0	0	0	0	1
3741786	3743784	0	0	0	0	1
3743781	3744065	0	0	0	0	1
3744259	3745798	0	0	0	0	1
3745795	3747215	0	0	0	0	1
3747212	3747622	0	0	0	0	1
3747619	3749850	0	0	0	0	1
3749862	3750551	0	0	0	0	1
3750548	3751055	0	0	0	0	1
3751052	3751781	0	0	0	0	1
3751778	3752129	0	0	0	0	1
3752126	3752510	0	0	0	0	1
3752636	3753080	0	0	0	0	1
3753077	3753518	0	0	0	0	1
3753515	3757711	0	0	0	0	1
3757708	3758563	0	0	0	0	1
3758750	3759081	0	0	0	0	1
3759265	3759655	0	0	0	1	1
3759652	3759821	0	0	0	1	1
3759818	3760278	0	0	0	1	1
3760275	3760712	0	0	0	1	1
3760709	3761118	0	0	0	1	1
3761115	3761548	0	0	0	1	1
3761659	3761895	0	0	0	1	1
3761892	3762072	0	0	0	1	1
3762100	3762382	0	0	0	1	1
3762379	3762653	0	0	0	1	1
3762802	3763222	0	0	0	1	1
3763319	3763551	0	0	0	1	1
3763732	3764228	0	0	0	1	1
3764235	3764987	0	0	0	1	1
3764984	3765585	0	0	0	1	1
3765582	3765786	0	0	0	1	1
3765908	3765976	0	0	0	1	1
3765973	3767133	0	0	0	1	1
3767438	3767637	0	0	0	1	1
3767658	3768217	0	0	0	1	1
3768214	3768641	0	0	0	1	1
3768638	3769168	0	0	0	1	1
3769165	3769596	0	0	0	1	1
3769703	3769878	0	0	0	1	1
3769875	3770390	0	0	0	1	1
3770387	3771113	0	0	0	1	1
3771110	3771724	0	0	0	1	1
3771747	3772281	0	0	0	1	1
3772278	3773509	0	0	0	1	1
3773562	3774066	0	0	0	1	1
3774063	3774365	0	0	0	1	1
3774362	3774807	0	0	0	1	1
3774896	3775426	0	1	0	1	1
3775423	3775776	0	1	0	1	1
3775773	3776129	0	1	0	1	0
3776126	3776223	0	1	0	1	0
3776220	3776541	0	1	0	1	0
3776538	3776950	0	1	0	1	0
3776947	3777357	0	1	0	1	0
3777657	3777851	0	1	0	1	0
3777848	3778043	0	1	0	1	0
3778040	3778370	0	1	0	1	0
3778502	3778543	0	1	0	1	0
3778558	3778911	0	1	0	1	0
3779399	3779755	0	1	0	1	0
3780046	3780563	0	0	0	1	0
3780572	3780728	0	0	0	1	0
3780725	3781218	0	0	0	1	1
3781215	3781540	0	0	0	1	1
3781537	3781991	0	0	0	1	1
3782085	3782142	0	0	0	1	1
3782424	3782475	0	0	0	1	1
3782472	3782820	0	0	0	1	1
3783051	3783569	0	0	0	1	1
3783566	3784273	0	0	0	1	1
3784506	3785214	0	0	0	1	1
3785420	3785645	0	0	0	1	1
3785642	3786164	0	0	0	1	1
3786161	3786366	0	0	0	1	1
3786438	3787214	0	0	0	1	1
3787211	3787254	0	0	0	1	1
3787325	3787785	0	0	0	1	1
3787782	3788578	0	0	0	1	1
3788575	3789556	0	0	0	1	1
3789553	3790720	0	0	0	1	1
3790717	3792270	0	0	0	1	1
3792267	3792519	0	0	0	1	1
3792516	3792671	0	0	0	1	1
3792750	3793274	0	0	0	1	1
3793482	3793579	0	0	0	1	1
3793707	3793863	0	0	0	1	1
3794095	3794549	0	0	0	1	1
3794743	3794776	0	0	0	1	1
3794937	3795615	0	0	0	1	1
3795612	3795747	0	0	0	1	1
3795822	3796003	0	0	0	1	1
3796128	3796353	0	0	0	1	1
3796350	3796543	0	0	0	1	1
3796813	3797457	0	0	0	1	1
3797454	3797561	0	0	0	1	1
3797642	3797902	0	0	0	1	1
3797899	3798140	0	0	0	1	1
3798164	3798441	0	0	0	1	1
3798438	3798743	0	0	0	1	1
3798859	3799038	0	0	0	1	1
3799263	3799821	0	0	0	1	1
3799818	3800317	0	0	0	1	1
3800453	3800738	0	0	0	1	1
3800735	3800816	0	0	0	1	1
3800963	3801072	0	0	0	1	1
3801069	3801400	0	0	0	1	1
3801618	3801820	0	0	0	1	1
3801829	3802178	0	0	0	1	1
3802175	3803074	0	0	0	1	1
3803071	3803664	0	0	0	1	0
3803661	3804749	0	0	0	1	0
3804752	3805802	0	0	0	1	1
3805799	3806198	0	0	0	1	1
3806234	3807066	0	0	0	1	1
3807317	3807436	0	0	1	1	1
3807433	3807845	0	0	1	1	1
3807842	3808283	0	0	1	1	1
3808775	3809233	0	0	1	1	1
3809230	3809584	0	0	1	1	1
3809581	3810059	0	0	1	1	1
