start	end	HP1	BRM	MRG15	PC	H1
8316820	8317258	1	0	1	0	1
8317428	8317664	1	0	1	0	1
8317672	8317939	1	0	1	0	1
8317980	8318527	1	0	1	0	1
8318727	8318761	1	0	1	0	1
8319063	8319595	1	0	1	0	1
8319592	8319680	1	0	1	0	0
8319677	8320635	0	0	1	0	0
8320788	8322799	0	0	1	0	0
8322796	8323340	0	0	1	0	1
8323347	8324453	0	0	0	0	1
8324450	8325343	0	0	0	0	1
8325340	8325911	0	0	0	0	1
8325908	8326219	0	0	0	0	1
8326216	8326470	0	0	0	0	1
8326467	8326621	0	0	0	0	1
8326618	8327375	0	0	0	0	1
8327372	8327440	0	0	0	0	1
8327635	8328297	0	0	0	0	1
8328294	8328890	0	0	0	0	1
8328887	8328941	0	0	0	0	1
8329133	8330793	0	0	0	0	1
8330790	8332462	0	0	0	0	1
8332522	8332570	0	0	0	0	1
8332700	8333367	0	0	0	0	1
8333364	8335329	0	0	0	0	1
8335326	8336961	0	0	0	0	1
8336958	8338154	0	0	0	0	1
8338212	8338636	0	0	0	0	1
8338633	8339784	0	0	0	0	1
8339781	8340934	0	0	0	0	1
8340931	8343301	0	0	0	0	1
8343298	8343629	0	0	0	0	1
8343626	8343701	0	0	0	0	1
8343796	8344088	0	0	0	0	1
8344219	8344342	0	0	0	0	1
8344339	8344787	0	0	0	0	1
8344784	8345147	0	0	0	0	1
8345144	8345465	0	0	0	0	1
8345462	8346284	0	0	0	0	1
8346281	8346385	0	0	0	0	1
8346382	8347036	0	0	0	0	1
8347206	8347645	0	0	0	0	1
8347642	8348097	0	0	0	0	1
8348094	8348332	0	0	0	0	1
8348329	8348607	0	0	0	0	1
8348604	8349089	0	0	0	0	1
8349086	8349341	0	0	0	0	1
8349565	8349647	0	0	0	0	1
8349764	8349965	0	0	0	0	1
8350404	8351751	0	0	0	0	1
8351917	8352319	0	0	0	0	1
8352316	8353074	0	0	0	0	1
8353071	8353590	0	0	0	0	1
8353587	8354970	0	0	0	0	1
8354967	8356296	0	0	1	0	1
8356509	8356564	0	0	1	0	1
8356764	8357482	0	0	1	0	1
8357479	8357734	0	0	1	0	1
8357731	8358207	0	0	1	0	1
8358247	8358346	0	0	1	0	1
8358466	8358649	0	0	1	0	1
8358801	8359060	0	0	1	0	1
8359205	8359716	0	0	1	0	1
8359810	8360274	0	0	1	0	1
8360271	8360720	0	1	1	0	0
8360717	8360806	0	1	1	0	0
8360977	8361884	0	1	1	0	0
8361881	8363410	0	1	1	0	0
8363407	8363914	0	1	1	0	0
8364015	8364067	0	0	1	0	0
8364064	8364989	0	0	1	0	0
8365213	8365322	0	0	1	0	0
8365319	8366794	0	0	1	0	0
8366791	8367457	0	0	1	0	0
8367454	8367728	0	0	1	0	0
8367879	8368012	0	0	1	0	0
8368198	8368251	0	0	1	0	0
8368248	8368564	0	0	1	0	0
8368856	8368906	0	0	1	0	0
8368903	8369552	0	0	1	0	0
8369575	8369833	0	0	1	0	0
8370007	8370048	0	0	1	0	0
8370093	8370531	0	0	1	0	0
8370528	8370728	0	0	1	0	0
8370893	8371962	0	0	1	0	0
8372068	8372722	0	0	1	0	0
8372719	8372999	0	0	1	0	0
8372996	8373556	0	0	1	0	0
8373553	8373751	0	0	1	0	0
8373799	8374072	0	0	1	0	0
8374069	8374580	0	0	1	0	0
8374670	8375001	0	0	1	0	0
8375012	8375165	0	0	1	0	0
8375176	8375933	0	0	1	0	0
8375954	8376125	0	0	1	0	0
8376303	8376862	0	0	1	0	0
8376859	8377111	0	0	1	0	0
8377108	8377339	0	0	1	0	0
8377336	8377610	0	0	1	0	0
8377764	8378338	0	0	1	0	0
8378335	8378620	0	0	1	0	0
8378617	8378911	0	0	1	0	0
8378908	8379246	0	0	1	0	0
8379322	8379760	0	0	1	0	0
8379757	8379937	0	0	1	0	0
8380221	8380260	0	0	1	0	0
8380380	8380548	0	0	1	0	0
8380821	8380864	0	0	1	0	0
8381104	8381196	0	0	1	0	0
8381337	8382022	0	0	1	0	0
8382019	8382544	0	0	1	0	0
8382541	8382647	0	0	1	0	0
8382644	8383153	0	0	1	0	0
8383150	8383337	0	0	1	0	0
8383529	8383710	0	0	1	0	0
8383707	8385940	0	0	1	0	0
8385937	8386030	0	0	1	0	0
8386027	8386311	0	0	1	0	0
8386514	8386686	0	0	1	0	1
8386683	8386939	0	0	1	0	1
8387101	8387280	0	0	1	0	1
8387277	8387524	0	0	1	0	1
8387521	8388063	0	0	1	0	1
8388060	8388552	0	0	1	0	1
8388549	8388999	0	0	1	0	1
8389095	8390126	0	0	1	0	1
8390123	8390244	0	0	0	0	1
8390345	8390597	0	0	0	0	1
8390594	8391394	0	0	0	0	1
8391557	8391730	0	0	0	0	1
8391727	8392134	0	0	0	0	1
8392226	8393085	0	0	0	0	1
8393082	8393163	0	0	0	0	1
8393241	8394296	0	0	0	0	1
8394604	8394682	0	0	0	0	1
8394679	8395043	0	0	0	0	1
8395040	8395850	0	0	0	0	1
8395847	8395922	0	0	0	0	1
8395988	8396790	0	0	0	0	1
8396903	8397140	0	0	0	0	1
8397265	8397374	0	0	0	0	1
8397568	8397814	0	0	0	0	1
8397832	8398588	0	0	0	0	1
8398585	8399073	0	0	0	0	1
8399070	8399359	0	0	0	0	1
8399356	8399653	0	0	0	0	1
8399721	8400521	0	0	0	0	1
8400518	8400950	0	0	0	0	1
8401217	8401377	0	0	0	0	1
8401397	8402003	0	0	1	0	0
8402036	8402148	0	0	1	0	0
8402429	8402723	0	0	1	0	0
8402720	8402775	0	0	1	0	0
8402772	8403290	0	0	1	0	0
8403287	8403505	0	0	1	0	0
8403515	8404031	0	0	1	0	0
8404183	8404371	0	0	1	0	0
8404368	8404627	0	0	1	0	0
8404833	8404893	0	0	1	0	1
8405088	8405379	0	0	1	0	1
8405410	8405526	0	0	1	0	1
8405720	8405962	0	0	1	0	1
8405966	8406272	0	0	1	0	1
8406269	8406411	0	0	1	0	1
8406424	8406723	0	0	1	0	1
8406720	8407061	0	0	1	0	1
8407058	8407341	0	0	1	0	1
8407338	8407802	0	0	1	0	1
8407799	8408408	0	0	1	0	1
8408405	8408545	0	0	1	0	1
8408643	8409447	0	0	1	0	1
8409582	8409689	0	0	1	0	1
8409696	8410007	0	0	1	0	1
8410156	8410268	0	0	1	0	1
8410472	8410592	0	0	1	0	1
8410589	8411345	0	1	1	0	0
8411342	8411480	0	1	1	0	0
8411724	8411787	0	1	1	0	0
8411838	8412919	0	1	1	0	0
8412916	8413107	0	1	1	0	0
8413165	8413330	0	0	1	0	0
8413469	8413875	0	0	1	0	0
8414097	8414297	0	0	1	0	0
8414294	8414616	0	0	1	0	0
8414660	8415148	0	0	1	0	0
8415145	8415913	0	0	0	0	0
8415910	8416761	0	1	0	0	0
8416821	8417171	0	1	0	0	0
8417223	8417869	0	1	0	0	0
8417866	8418222	0	1	0	0	0
8418219	8418870	0	1	0	0	0
8418913	8419143	0	1	0	0	0
8419140	8419858	0	1	0	0	0
8420147	8420805	0	1	0	0	0
8420802	8421546	0	1	0	0	0
8421543	8421778	0	1	0	0	0
8421862	8422766	0	1	0	0	0
8422763	8423323	0	1	0	0	0
8423320	8423469	0	1	0	0	0
8423466	8424322	0	1	0	0	0
8424325	8424714	0	1	0	0	0
8424711	8425248	0	1	1	0	0
8425245	8426731	0	1	1	0	0
8426728	8426899	0	1	1	0	0
8426953	8427197	0	1	1	0	0
8427270	8427673	0	1	1	0	0
8427898	8428046	0	1	1	0	0
8428043	8428298	0	1	1	0	0
8429428	8430287	0	1	1	0	0
8430296	8430731	0	1	1	0	0
8430818	8431752	0	1	1	0	0
8431749	8432203	0	1	1	0	0
8432388	8432549	0	1	1	0	0
8432546	8433179	0	1	1	0	0
8433184	8433382	0	1	1	0	0
8433379	8433678	0	1	1	0	0
8433675	8434682	0	0	1	0	0
8434697	8435096	0	0	1	0	0
8435093	8435279	0	0	1	0	0
8435396	8435489	0	0	1	0	0
8435486	8436320	0	0	1	0	0
8436317	8436554	0	0	1	0	0
8436597	8436915	0	0	1	0	0
8436912	8437121	0	0	1	0	0
8437118	8437526	0	0	1	0	0
8437523	8437615	0	0	1	0	0
8437766	8437918	1	0	1	0	0
8437915	8438135	1	0	1	0	0
8438219	8438581	0	0	1	0	0
8438578	8438817	0	0	1	0	0
8438814	8439149	0	0	1	0	0
8439146	8439438	0	0	1	0	0
8439435	8439836	0	0	1	0	0
8439833	8440092	0	0	1	0	0
8440089	8440341	0	0	1	0	1
8440359	8440926	0	0	1	0	1
8440923	8441276	0	0	1	0	1
8441425	8441728	0	0	1	0	1
8441725	8441980	0	0	1	0	1
8441977	8442236	0	0	1	0	1
8442233	8442847	0	0	1	0	1
8442844	8443285	0	0	1	0	1
8443282	8443760	0	0	1	0	1
8443757	8444381	0	0	1	0	1
8444378	8444560	0	0	1	0	1
8444738	8444789	0	0	1	0	1
8445019	8445247	0	0	1	0	1
8445244	8445446	0	0	1	0	1
8445608	8446793	0	0	1	0	1
8446805	8447204	0	0	1	0	1
8447201	8447964	0	0	1	0	1
8447961	8448456	0	0	1	0	1
8448645	8448724	0	0	1	0	1
8448721	8449042	0	0	1	0	0
8449094	8449296	0	0	1	0	0
8449293	8450014	0	0	1	0	0
8450070	8450176	0	0	1	0	0
8450173	8450458	0	0	1	0	0
8450601	8450998	0	1	1	0	0
8450995	8451324	0	1	0	0	0
8451321	8451500	0	1	0	0	0
8451497	8451655	0	1	0	0	0
8451846	8452264	0	1	0	0	0
8461597	8462544	0	1	0	0	0
8462571	8463242	0	1	0	0	0
8463239	8464643	0	0	0	0	0
8464836	8464886	0	0	0	0	0
8465049	8465310	0	0	1	0	0
8465361	8465451	0	0	1	0	1
8465653	8465844	0	0	1	0	1
8465925	8466243	0	0	1	0	1
8466240	8466549	0	0	1	0	1
8466546	8466864	0	0	0	0	1
8466867	8466982	0	0	0	0	1
8466979	8467350	0	0	0	0	1
8467347	8468265	0	0	0	0	1
8468262	8468820	0	0	0	0	1
8468817	8469171	0	0	0	0	1
8469290	8469493	0	0	0	0	1
8469490	8469925	0	0	0	0	1
8469922	8469950	0	0	0	0	1
8470121	8470290	0	0	0	0	1
8470358	8470659	0	0	0	0	1
8470661	8471351	0	0	0	0	1
8471355	8471526	0	0	0	0	1
8471720	8472027	0	0	0	0	1
8472024	8472031	0	0	0	0	1
8472184	8472380	0	0	0	0	1
8472377	8473031	0	0	0	0	1
8473028	8473290	0	0	0	0	1
8473354	8473569	0	0	0	0	1
8473566	8474256	0	0	0	0	1
8474253	8474488	0	0	0	0	1
8474485	8475166	0	0	0	0	1
8475163	8475635	0	0	0	0	1
8475790	8476005	0	0	0	0	1
8476086	8476276	0	0	0	0	1
8476394	8477282	0	0	0	0	1
8477350	8477589	0	0	0	0	0
8477586	8478228	0	0	0	0	0
8478225	8478652	0	0	0	0	1
8478897	8479197	0	0	0	0	1
8479194	8480328	0	0	0	0	1
8480325	8481200	0	0	0	0	1
8481197	8481974	0	0	0	0	0
8481971	8482543	0	0	0	0	0
8482813	8482966	0	0	0	0	1
8482963	8484073	0	0	0	0	1
8484168	8484359	0	0	0	0	1
8484434	8484920	0	0	0	0	1
8484917	8485108	0	0	0	0	1
8485114	8485897	0	0	0	0	1
8485940	8486266	0	0	0	0	1
8486263	8486625	0	0	0	0	1
8486622	8486775	0	0	0	0	1
8487006	8487184	0	0	0	0	1
8487181	8487464	0	0	0	0	1
8487461	8487840	0	0	0	0	1
8487863	8488011	0	0	0	0	1
8488008	8489091	0	0	0	0	0
8489088	8489184	0	0	0	0	0
8489380	8489579	0	0	0	0	0
8489576	8490177	0	0	0	0	0
8490288	8490424	0	0	0	0	1
8490421	8490796	0	0	0	0	1
8490793	8491109	0	0	0	0	1
8491106	8491655	0	0	0	0	1
8491652	8491893	0	0	0	0	1
8491890	8492166	0	0	0	0	1
8492163	8492569	0	0	0	0	1
8492683	8492977	0	0	0	0	1
8492974	8495144	0	0	0	0	1
8495141	8495405	0	0	0	0	1
8495402	8495444	0	0	0	0	1
8495508	8496200	0	0	0	0	1
8496308	8496484	0	0	0	0	1
8496481	8496872	0	0	0	0	1
8496869	8498018	0	0	0	0	1
8498015	8499788	0	0	0	0	1
8499785	8503086	0	0	0	0	1
8503083	8504868	0	0	0	0	1
8504865	8505585	0	0	0	0	1
8505656	8506678	0	0	0	0	1
8506696	8507181	0	0	0	0	1
8507178	8508231	0	0	0	0	1
8508228	8509137	0	0	1	0	1
8509203	8509924	0	0	1	0	1
8510055	8510461	0	0	1	0	1
8510458	8510718	0	0	1	0	1
8510715	8510836	0	0	1	0	1
8510878	8511294	0	0	1	0	0
8511291	8511427	0	0	1	0	0
8511424	8512369	0	0	1	0	0
8512366	8512740	0	0	1	0	0
8512737	8513019	0	0	1	0	0
8513016	8513149	0	0	1	0	0
8513332	8513811	0	0	1	0	0
8513856	8514072	0	0	1	0	0
8514069	8514460	0	0	1	0	0
8514457	8515381	0	0	1	0	0
8515378	8515549	0	0	1	0	0
8515638	8516046	0	0	1	0	0
8516043	8516441	0	0	1	0	0
8516579	8516986	0	0	1	0	0
8516983	8517122	0	0	1	0	0
8517119	8517717	0	0	1	0	0
8517820	8518611	0	0	1	0	0
8518821	8518920	0	0	1	0	1
8518917	8519532	0	0	1	0	1
8519623	8519873	0	0	0	0	1
8519870	8520184	0	0	0	0	1
8520213	8520543	0	0	0	0	1
8520540	8520774	0	0	0	0	1
8520887	8521117	0	0	0	0	1
8521170	8521482	0	0	0	0	1
8521525	8521672	0	0	0	0	1
8521669	8522569	0	0	0	0	1
8522566	8522855	0	0	0	0	1
8522852	8523144	0	0	0	0	1
8523141	8523769	0	0	0	0	1
8523903	8524104	0	0	0	0	1
8524101	8524274	0	0	0	0	1
8524502	8525228	0	0	0	0	1
8525225	8525472	0	0	0	0	1
8525634	8526053	0	0	0	0	1
8526171	8526419	0	0	0	0	1
8526496	8526730	0	0	1	0	0
8526727	8527524	0	0	1	0	0
8527521	8527680	0	0	1	0	0
8527677	8528005	0	0	1	0	0
8528008	8528676	0	0	0	0	0
8528673	8528757	0	0	0	0	0
8528984	8529190	0	0	0	0	0
8529257	8529344	0	0	0	1	0
8529448	8530863	0	0	0	1	0
8531054	8531635	0	0	0	1	1
8531687	8531770	0	0	0	1	1
8531971	8532448	0	0	0	1	1
8532445	8532992	0	1	0	1	1
8532989	8533941	0	1	0	1	1
8533966	8534269	0	1	0	1	0
8534266	8535181	0	1	0	0	0
8535182	8536433	0	1	0	0	0
8536430	8536753	0	1	0	0	0
8536750	8536952	0	1	0	0	0
8537104	8537240	0	1	0	0	0
8537439	8538174	0	1	0	0	0
8538171	8538520	0	1	0	0	0
8538517	8539216	0	1	0	0	0
8539213	8539345	0	1	0	0	0
8539342	8540485	0	1	0	0	0
8540731	8540828	0	1	0	0	0
8540998	8541460	0	1	0	0	0
8541457	8544381	0	1	0	0	0
8544378	8544998	0	1	0	0	0
8545096	8546059	0	1	0	0	0
8546056	8546568	0	1	0	0	0
8546565	8547866	0	1	0	0	0
8547863	8548589	0	1	0	0	0
8548586	8551357	0	0	0	0	0
8551354	8552997	0	0	0	0	0
8552994	8554228	0	0	0	0	0
8554225	8554440	0	0	0	0	1
8554437	8555156	0	0	0	1	1
8555153	8556189	0	0	0	1	1
8556323	8556631	0	0	0	1	1
8556628	8556763	0	0	0	1	1
8556760	8557795	0	0	0	1	1
8557792	8561512	0	0	0	1	1
8561509	8564429	0	0	0	1	1
8564426	8565351	0	0	0	1	1
8565348	8567113	0	0	0	1	1
8567110	8570046	0	0	0	1	1
8570043	8570739	0	0	0	1	1
8570736	8570754	0	0	0	1	1
8570924	8571970	0	0	0	1	1
8571967	8572325	0	0	0	1	1
8572423	8572965	0	0	0	1	1
8572962	8573429	0	0	0	1	1
8573426	8574489	0	0	0	1	1
8574486	8575696	0	0	0	1	1
8575693	8575897	0	0	0	1	1
8575894	8576430	0	0	0	1	1
8576427	8578508	0	0	0	1	1
8578521	8578819	0	0	0	1	1
8578816	8580377	0	0	0	1	1
8580374	8581434	0	0	0	1	1
8581431	8582053	0	0	0	1	1
8582050	8582156	0	0	0	1	1
8582153	8582544	0	0	0	1	1
8582541	8583968	0	0	0	1	1
8583971	8584555	0	0	0	1	1
8584552	8585363	0	0	0	1	1
8585360	8586088	0	0	0	1	1
8586085	8591106	0	0	0	0	1
8591103	8593901	0	0	0	0	1
8593898	8594639	0	0	0	0	1
8601219	8602089	0	0	0	0	1
8602086	8603569	0	0	0	0	1
8603566	8604710	0	0	0	0	1
8604707	8604965	0	0	0	1	1
8605102	8605592	0	0	0	1	1
8605589	8606118	0	0	0	1	1
8606115	8606417	0	0	0	1	1
8606414	8608117	0	0	0	1	1
8608114	8609463	0	0	0	1	1
8609460	8609969	0	0	0	1	1
8609966	8610792	0	0	0	1	1
8610789	8611245	0	0	0	1	1
8611429	8612180	0	0	0	1	1
8612301	8613108	0	0	0	1	1
8613105	8613815	0	1	0	1	1
8613812	8614299	0	1	0	1	1
8614491	8614925	0	1	0	1	1
8614954	8615842	0	1	0	1	1
8615839	8616117	0	1	0	1	1
8616114	8619577	0	0	0	1	1
8619574	8619928	0	0	0	1	1
8619925	8620812	0	0	0	1	1
8620809	8623415	0	0	0	1	1
8623412	8623763	0	0	0	1	1
8623760	8623839	0	0	0	1	1
8623836	8624670	0	0	0	1	1
8624711	8624857	0	0	0	1	1
8624854	8625335	0	0	0	1	1
8625332	8627299	0	0	0	1	1
8627296	8628476	0	0	0	1	1
8628473	8629717	0	0	0	1	1
8629714	8630171	0	0	0	1	1
8630349	8631074	0	0	0	1	1
8631071	8632314	0	0	0	1	1
8632311	8633384	0	0	0	1	1
8633381	8633699	0	0	0	0	1
8633696	8635049	0	0	0	0	1
8635046	8640550	0	0	0	0	1
8640615	8640931	0	0	0	0	1
8640928	8642299	0	0	0	0	1
8642376	8645192	0	0	0	0	1
8645402	8647995	0	0	0	0	1
8647992	8649217	0	0	0	0	1
8649214	8649939	0	0	0	0	1
8649936	8650369	0	0	0	0	1
8650366	8650909	0	0	0	0	1
8650906	8652295	0	0	0	0	1
8652292	8653213	0	0	0	0	1
8653210	8654152	0	0	0	0	1
8654149	8655758	0	0	0	0	1
8655755	8656370	0	0	0	0	1
8656412	8657580	0	0	0	0	1
8657577	8659592	0	0	0	0	1
8659589	8660433	0	0	0	0	1
8660430	8660513	0	0	0	0	1
8660647	8661034	0	0	0	0	1
8661031	8661168	0	0	0	0	1
8661165	8661451	0	0	0	0	1
8661448	8661860	0	0	0	0	1
8661857	8662518	0	0	0	0	1
8662515	8662813	0	0	0	0	1
8662810	8663262	0	0	0	0	1
8663276	8663656	0	0	0	1	1
8663653	8663849	0	0	0	1	1
8663953	8664640	0	0	0	1	1
8664637	8665226	0	0	0	1	1
8665223	8665676	0	0	0	1	1
8665679	8666355	0	0	1	1	1
8666352	8666538	0	0	1	1	1
8666535	8667128	0	0	0	1	1
8667320	8667876	0	0	0	1	1
8667887	8668088	0	0	0	1	1
8668089	8668302	0	0	0	1	1
8668526	8668923	0	0	0	1	1
8668969	8669152	0	0	0	1	1
8669149	8669503	0	0	0	1	1
8669500	8669991	0	0	0	0	0
8669988	8670328	0	1	0	0	0
8670330	8670711	1	1	0	0	0
8670780	8671156	1	1	0	0	0
8671153	8671710	1	1	0	0	0
8671707	8672342	1	1	0	0	0
8672339	8673100	1	1	0	0	0
8673097	8673411	1	1	0	0	0
8673589	8673856	1	1	0	0	0
8673853	8674008	1	1	0	0	0
8674005	8674774	1	1	1	0	0
8674771	8674887	1	1	1	0	1
8674896	8675174	1	1	1	0	1
8675364	8675521	1	0	1	0	1
8675518	8676235	1	0	1	0	1
8676232	8676415	1	0	1	0	1
8676473	8677010	1	0	1	0	1
8677216	8677621	1	0	0	0	1
8677814	8677878	0	0	0	0	0
8677875	8678230	0	0	0	0	0
8678227	8679060	0	0	0	0	0
8679057	8679477	0	0	0	0	0
8679474	8679831	0	0	0	0	0
8679838	8680261	0	0	0	0	1
8680258	8681501	0	0	0	0	1
8681673	8681798	0	0	0	0	1
8681795	8682056	0	0	0	0	1
8682200	8682485	0	0	0	0	1
8682601	8682635	0	0	0	0	1
8682811	8683230	0	0	0	0	0
8683227	8683754	0	0	0	0	0
8683751	8684365	0	0	0	0	0
8684407	8684626	0	0	0	0	0
8684623	8684968	0	0	1	0	0
8684965	8685319	0	0	1	0	0
8685316	8685615	0	0	1	0	0
8685612	8685753	0	0	1	0	0
8685768	8686782	0	0	1	0	0
8686779	8686876	0	0	1	0	0
8687081	8687423	0	0	1	0	0
8687420	8687935	0	0	1	0	0
8687932	8688247	0	0	1	0	0
8688244	8688673	0	0	1	0	0
8688924	8689024	0	0	1	0	0
8689145	8689474	0	0	1	0	0
8689510	8689911	0	1	1	0	0
8689908	8690179	0	1	1	0	0
8690176	8690543	0	1	0	0	0
8690593	8690880	0	1	0	0	0
8690877	8691155	0	1	0	0	0
8691152	8691553	0	1	0	0	0
8691550	8693161	0	1	0	0	0
8693246	8693875	1	1	0	0	0
8694019	8694469	1	1	0	0	0
8694466	8694995	1	1	0	0	0
8695167	8695635	1	1	0	0	0
8695703	8696035	1	1	0	0	0
8696032	8696141	1	1	0	0	0
8696138	8696703	1	1	0	0	0
8696700	8697355	1	1	0	0	0
8697352	8698158	1	1	0	0	0
8698155	8698399	1	1	0	0	0
8698396	8699025	1	1	0	0	0
8699095	8699828	1	1	0	0	0
8700086	8700647	1	1	0	0	0
8700644	8700732	1	1	0	0	0
8700729	8701648	0	1	0	0	0
8701750	8702162	0	1	0	0	0
8702388	8703314	0	1	0	0	0
8703311	8704313	0	1	0	0	0
8704505	8704821	0	1	0	0	0
8704818	8705570	0	1	0	0	0
8705567	8705769	0	1	0	0	0
8706050	8706160	0	1	0	0	0
8706354	8706460	0	1	0	0	0
8706571	8706709	0	1	0	0	0
8706706	8707799	0	1	0	0	0
8707796	8708050	0	1	0	0	0
8708047	8708231	0	1	0	0	0
8708337	8709638	0	1	0	0	0
8709675	8709989	0	1	0	0	0
8710160	8710323	0	0	0	0	1
8710540	8711074	0	0	0	0	1
8711071	8711233	0	0	0	0	1
8711426	8711463	0	0	0	0	1
8711460	8711774	0	0	0	0	1
8712037	8712061	0	0	0	0	1
8712290	8712414	0	0	0	0	1
8712578	8712753	0	0	0	0	1
8712750	8712940	0	0	0	0	1
8713102	8713693	0	0	0	0	1
8713690	8714637	0	0	0	0	1
8714634	8715799	0	0	0	1	1
8715796	8717048	0	0	0	1	1
8717062	8717701	0	0	0	1	1
8717698	8720108	0	0	0	1	1
8720105	8720156	0	0	0	1	1
8720153	8721418	0	0	0	1	1
8721602	8722347	0	0	0	1	1
8722450	8722613	0	0	0	1	1
8722619	8723185	0	0	0	1	1
8731085	8732052	0	1	0	1	1
8732049	8732748	0	1	0	1	1
8732745	8733361	0	1	0	1	1
8733539	8733746	0	1	0	1	1
8733780	8734137	0	1	0	1	0
8734134	8734653	0	1	0	0	0
8734650	8735138	0	1	0	0	0
8735135	8735630	0	1	0	0	0
8735627	8735841	0	1	0	0	0
8735838	8736369	0	1	0	0	0
8736524	8736715	0	1	0	0	0
8736879	8738950	0	1	0	0	0
8738947	8739579	0	1	0	0	0
8739576	8741259	0	1	0	0	0
8741256	8742244	0	0	0	0	1
8742241	8743231	0	0	0	0	1
8743228	8743890	0	0	0	0	1
8743887	8745143	0	0	0	0	1
8745140	8745695	0	0	0	0	1
8745692	8747411	0	0	0	0	1
8747408	8748818	0	0	0	0	1
8748815	8749164	0	0	0	1	1
8749161	8749434	0	0	0	1	1
8749431	8750970	0	0	0	1	1
8750967	8751830	0	0	0	1	1
8751827	8752395	0	0	0	1	1
8752504	8752948	0	0	0	1	1
8753075	8753329	0	0	0	1	1
8753424	8754760	0	0	0	1	1
8754757	8756012	0	0	0	1	1
8756009	8756442	0	0	0	1	1
8756439	8757283	0	0	0	1	1
8757280	8758052	0	0	0	1	1
8758049	8758290	0	0	0	1	1
8758287	8759065	0	0	0	1	1
8759062	8759366	0	0	0	1	1
8759363	8760535	0	0	0	1	1
8760544	8762344	0	0	0	1	1
8762341	8762858	0	0	0	1	1
8762855	8763073	0	0	0	1	1
8763070	8765648	0	0	0	1	1
8765696	8766276	0	0	0	1	1
8766273	8766372	0	0	0	1	1
8766579	8766686	0	0	0	1	1
8766822	8767205	0	0	0	1	1
8767202	8767322	0	0	0	1	1
8767319	8767632	0	0	0	1	1
8767805	8767964	0	0	0	1	1
8768043	8768302	0	0	0	1	1
8768443	8768504	0	0	0	1	1
8768570	8769154	0	0	0	1	1
8769151	8769478	0	0	0	1	1
8769534	8769778	0	0	0	1	1
8769775	8770117	0	0	0	1	1
8770114	8770577	0	0	0	1	1
8770574	8770884	0	0	0	1	1
8770881	8771304	0	0	0	1	1
8771301	8771483	0	0	0	1	1
8771715	8771849	0	0	0	1	1
8772023	8772113	0	0	0	1	1
8772110	8773131	0	0	0	1	1
8773128	8773244	0	0	0	1	1
8773282	8773654	0	0	0	1	1
8773784	8774183	0	0	0	1	1
8774180	8774725	0	0	0	1	1
8774722	8774795	0	0	0	1	1
8774812	8775158	0	0	0	1	1
8775331	8775460	0	0	0	1	1
8775565	8775709	0	0	0	1	1
8775898	8775969	0	0	0	1	1
8776101	8776415	0	0	0	1	1
8776412	8776849	0	0	0	1	1
8776903	8777218	0	0	0	1	1
8777215	8777761	0	0	0	1	1
8777758	8777971	0	0	0	1	1
8778009	8778175	0	0	0	1	1
8778172	8778381	0	0	0	1	1
8778634	8778898	0	0	0	1	1
8778895	8779172	0	0	0	1	1
8779169	8779528	0	0	0	1	1
8779525	8779598	0	0	0	1	1
8779595	8779941	0	0	0	1	1
8780022	8780135	0	0	0	1	1
8780370	8780508	0	0	0	1	1
8780689	8780772	0	0	0	1	1
8780827	8781443	0	0	0	1	1
8781440	8782050	0	0	0	1	1
8782137	8782388	0	0	0	1	1
8782385	8782583	0	0	0	1	1
8782580	8783586	0	0	0	1	1
8783596	8783984	0	0	0	1	1
8783981	8784707	0	0	0	1	1
8784819	8785133	0	0	0	1	1
8785130	8785958	0	0	0	1	1
8785969	8786211	0	0	0	1	1
8786208	8786699	0	0	0	1	1
8786696	8787088	0	0	0	1	1
8787085	8788006	0	0	0	1	1
8788035	8790338	0	0	0	1	1
8790335	8790925	0	0	0	1	1
8790922	8791163	0	0	0	1	1
8791160	8791384	0	0	0	1	1
8791399	8791982	0	0	0	1	1
8791979	8793264	0	0	0	1	1
8793261	8793641	0	0	0	1	1
8793638	8793657	0	0	0	1	1
8793738	8793944	0	0	0	1	1
8793959	8794777	0	0	0	1	1
8794774	8796364	0	0	0	1	1
8796576	8796813	0	0	0	1	1
8796810	8797329	0	0	0	1	1
8797326	8797564	0	0	0	1	1
8797561	8798259	0	0	0	1	1
8798264	8798965	0	0	0	1	1
8798962	8800407	0	0	0	1	1
8800508	8801267	0	0	0	1	1
8801264	8802572	0	0	0	1	1
8802569	8803030	0	0	0	1	1
8803027	8803613	0	0	0	1	1
8803610	8805850	0	0	0	1	1
8805847	8806059	0	0	0	1	1
8806056	8806380	0	0	0	1	1
8806377	8807385	0	0	0	1	1
8807397	8807493	0	0	0	1	1
8807490	8808033	0	0	0	1	1
8808036	8808742	0	0	0	1	1
8808739	8809048	0	0	0	1	1
8809092	8809256	0	0	0	1	1
8809376	8809675	0	0	0	1	1
8809706	8810027	0	0	0	1	1
8810115	8810390	0	0	0	1	1
8810387	8810536	0	0	0	1	1
8810664	8810737	0	0	0	1	1
8810734	8811242	0	0	0	1	1
8811239	8811824	0	0	0	1	1
8811821	8812185	0	0	0	1	1
8812182	8812794	0	0	0	1	1
8812791	8813340	0	0	0	1	1
8813337	8814082	0	0	0	1	1
8814079	8814482	0	0	0	1	1
8814545	8815092	0	0	0	1	1
