start	end	HP1	BRM	MRG15	PC	H1
4441538	4441878	0	0	0	0	0
4442029	4442452	0	0	0	0	0
4442555	4443067	0	0	1	0	0
4443198	4443459	0	0	1	0	0
4443570	4444086	0	0	1	0	0
4444179	4444514	0	0	1	0	0
4444511	4444944	0	0	1	0	0
4444941	4445195	0	0	1	0	0
4445361	4445777	0	0	1	0	0
4445882	4446167	0	0	1	0	0
4446308	4446452	0	0	1	0	0
4446449	4446866	0	0	1	0	0
4446918	4447030	0	0	1	0	0
4447027	4447435	0	0	1	0	0
4447432	4447766	0	0	1	0	0
4447799	4448304	0	0	1	0	0
4448301	4449114	0	0	1	0	0
4449111	4449551	0	0	1	0	0
4449608	4450140	0	0	1	0	0
4450137	4450379	0	0	1	0	0
4450516	4450833	0	0	1	0	0
4451008	4451169	0	0	1	0	0
4451427	4451577	0	0	1	0	0
4451574	4451899	0	0	1	0	0
4451896	4452046	0	0	1	0	0
4452087	4452550	0	0	1	0	0
4452547	4452688	0	0	1	0	0
4452836	4453591	0	0	1	0	0
4453588	4453906	0	0	1	0	0
4453921	4454208	0	0	1	0	0
4454205	4454798	0	0	1	0	0
4454942	4456145	0	0	1	0	0
4456259	4456298	0	0	1	0	0
4456295	4457420	0	0	1	0	0
4457417	4457605	0	0	1	0	0
4457602	4457842	0	0	1	0	0
4457839	4459135	0	0	1	0	0
4459132	4459629	0	0	1	0	0
4459626	4460402	0	0	1	0	0
4460399	4460545	0	0	1	0	0
4460542	4460762	0	0	1	0	0
4460774	4461137	0	0	1	0	0
4461193	4461922	0	0	1	0	0
4461925	4462234	0	0	1	0	0
4462231	4462726	0	0	1	0	0
4462754	4462879	0	0	1	0	0
4462876	4463944	0	0	1	0	0
4463941	4464518	0	0	1	0	0
4464515	4464719	0	0	1	0	0
4464716	4465168	0	0	1	0	0
4465165	4465502	0	0	1	0	0
4465499	4465722	0	0	1	0	0
4465845	4466183	0	0	1	0	1
4466414	4466664	0	0	1	0	1
4466661	4466884	0	0	1	0	1
4466881	4467253	0	0	1	0	1
4467319	4467728	0	0	1	0	1
4467725	4468488	0	0	1	0	1
4468485	4468581	0	0	1	0	1
4468814	4468840	0	0	1	0	1
4468952	4469216	0	0	1	0	1
4469447	4469504	0	0	1	0	1
4469600	4469853	0	0	1	0	1
4469850	4470204	0	0	1	0	1
4470201	4470368	0	0	0	0	1
4470382	4470741	0	0	0	0	1
4470738	4471346	0	0	0	0	1
4471434	4471808	0	0	0	0	1
4471805	4472247	0	0	0	0	1
4472338	4472888	0	0	0	0	1
4472885	4473124	0	0	0	0	1
4473323	4473366	0	0	0	0	1
4473513	4473822	0	0	0	0	1
4473819	4475898	0	0	0	0	1
4475895	4476696	0	0	0	0	1
4476872	4477026	0	0	0	0	1
4477225	4478423	0	0	0	0	1
4478428	4478592	0	0	0	0	1
4478589	4478783	0	0	0	0	1
4478780	4479402	0	0	0	0	1
4479399	4479825	0	0	0	0	1
4479911	4480377	0	0	0	0	1
4480428	4480650	0	0	0	0	1
4480761	4480853	0	0	0	0	1
4481103	4481334	0	0	0	0	1
4481331	4481603	0	0	0	0	1
4481600	4481758	0	0	0	0	1
4481951	4482170	0	0	0	0	1
4482167	4482527	0	0	0	0	1
4482531	4482929	0	0	0	0	1
4482926	4483046	0	0	0	0	1
4483211	4483292	0	0	0	0	1
4483425	4483911	0	0	0	0	1
4483908	4484178	0	0	0	0	1
4484412	4484568	0	0	0	0	1
4484637	4484812	0	0	0	0	1
4484972	4485116	0	0	0	0	1
4485134	4485879	0	0	0	0	1
4485876	4486009	0	0	0	0	1
4486059	4486305	0	0	0	0	1
4486528	4486622	0	0	0	0	1
4486693	4486846	0	0	0	0	1
4486981	4487482	0	0	0	0	1
4487743	4487849	0	0	0	0	1
4487846	4488091	0	0	0	0	1
4488295	4488379	0	0	0	0	1
4488589	4488766	0	0	0	0	1
4488763	4488971	0	0	0	0	1
4488968	4489349	0	0	0	0	1
4489360	4489794	0	0	0	0	1
4489791	4489975	0	0	0	0	1
4490112	4490493	0	0	0	0	1
4490745	4490940	0	0	0	0	1
4491018	4491164	0	0	0	0	1
4491174	4491895	0	0	0	0	1
4491892	4492078	0	0	0	0	1
4492075	4492315	0	0	0	0	1
4492363	4493664	0	0	0	0	1
4493661	4493832	0	0	0	0	1
4493919	4494087	0	0	0	0	1
4494300	4494669	0	0	0	0	1
4494840	4494996	0	0	0	0	1
4495041	4495289	0	0	0	0	1
4495539	4495632	0	0	0	0	1
4495803	4495965	0	0	0	0	1
4495962	4496283	0	0	0	0	1
4496370	4496691	0	0	0	0	1
4496688	4496869	0	0	0	0	1
4497012	4497135	0	0	0	0	1
4497132	4497396	0	0	0	0	1
4497393	4497649	0	0	0	0	1
4497879	4498101	0	0	0	0	1
4498181	4498365	0	0	0	0	1
4498482	4498800	0	0	0	0	1
4498797	4498974	0	0	0	0	1
4499118	4499417	0	0	0	0	1
4499414	4499439	0	0	0	0	1
4499601	4499754	0	0	0	0	1
4499751	4500145	0	0	0	0	1
4500142	4500483	0	0	0	0	1
4500524	4500711	0	0	0	0	1
4500845	4500968	0	0	0	0	1
4500965	4501343	0	0	0	0	1
4501478	4501565	0	0	0	0	1
4501762	4501855	0	0	0	0	1
4502130	4502260	0	0	0	0	1
4502257	4502640	0	0	0	0	1
4502637	4502756	0	0	0	0	1
4502958	4503135	0	0	0	0	1
4503335	4503630	0	0	0	0	1
4503627	4503705	0	0	0	0	1
4503870	4504034	0	0	0	0	1
4504075	4504252	0	0	0	0	1
4504384	4504810	0	0	0	0	1
4504807	4504900	0	0	0	0	1
4505122	4505215	0	0	0	0	1
4505386	4505539	0	0	0	0	1
4505536	4505914	0	0	0	0	1
4505995	4506079	0	0	0	0	1
4506242	4506420	0	0	0	0	1
4506460	4506647	0	0	0	0	1
4506958	4507051	0	0	0	0	1
4507048	4507279	0	0	0	0	1
4507366	4507574	0	0	0	0	1
4507684	4508059	0	0	0	0	1
4508056	4508224	0	0	0	0	1
4508221	4509327	0	0	0	0	1
4509324	4509439	0	0	0	0	1
4509436	4509929	0	0	0	0	1
4509926	4510208	0	0	0	0	1
4510235	4510292	0	0	0	0	1
4510447	4510592	0	0	0	0	1
4510763	4510982	0	0	0	0	1
4510979	4511438	0	0	0	0	1
4511435	4511486	0	0	0	0	1
4511579	4511846	0	0	0	0	1
4511843	4512050	0	0	0	0	1
4512047	4512575	0	0	0	0	1
4512572	4512698	0	0	0	0	1
4512785	4512962	0	0	0	0	1
4512959	4513471	0	0	0	0	1
4513468	4513561	0	0	0	0	1
4513654	4514284	0	0	0	0	1
4514281	4515128	0	0	0	0	1
4515125	4515427	0	0	0	0	1
4515514	4515745	0	0	0	0	1
4515832	4516009	0	0	0	0	1
4516222	4516281	0	0	0	0	1
4516456	4516702	0	0	0	0	1
4516745	4516966	0	0	0	0	1
4517107	4517558	0	0	0	0	1
4517656	4517749	0	0	0	0	1
4517932	4518064	0	0	0	0	1
4518360	4518376	0	0	0	0	1
4518824	4519052	0	0	0	0	1
4519139	4519462	0	0	0	0	1
4519472	4519697	0	0	0	0	1
4519784	4519986	0	0	0	0	1
4520096	4520183	0	0	0	0	1
4520407	4521073	0	0	0	0	1
4521243	4521374	0	0	0	0	1
4521371	4521636	0	0	0	0	1
4521927	4522164	0	0	0	0	1
4522192	4522459	0	0	0	0	1
4522456	4522552	0	0	0	0	1
4522761	4523058	0	0	0	0	1
4523055	4523148	0	0	0	0	1
4523325	4523521	0	0	0	0	1
4523518	4523782	0	0	0	0	1
4523869	4524070	0	0	0	0	1
4524290	4524430	0	0	0	0	1
4524511	4524724	0	0	0	0	1
4524811	4525006	0	0	0	0	1
4525204	4525444	0	0	0	0	1
4525507	4525727	0	0	0	0	1
4525808	4525904	0	0	0	0	1
4525913	4526254	0	0	0	0	1
4526341	4526518	0	0	0	0	1
4526720	4527032	0	0	0	0	1
4527029	4527119	0	0	0	0	1
4527218	4527626	0	0	0	0	1
4527653	4527746	0	0	0	0	1
4527743	4528369	0	0	0	0	1
4528487	4528562	0	0	0	0	1
4528787	4529015	0	0	0	0	1
4529105	4529903	0	0	0	0	1
4529900	4530224	0	0	0	0	1
4530315	4530633	0	0	0	0	1
4530961	4531645	0	0	0	0	1
4531642	4532130	0	0	0	0	1
4532127	4532195	0	0	0	0	1
4532318	4532914	0	0	0	0	1
4532911	4533109	0	0	0	0	1
4533167	4534143	0	0	0	0	1
4534140	4535071	0	0	0	0	1
4546076	4546333	0	0	0	0	1
4546478	4546876	0	0	0	0	1
4546873	4547179	0	0	0	0	1
4547176	4547505	0	0	0	0	1
4547511	4548074	0	0	0	0	1
4548122	4548500	0	0	0	0	1
4548611	4548630	0	0	0	0	1
4548731	4549469	0	0	0	0	1
4549466	4549764	0	0	0	0	1
4549774	4550125	0	0	0	0	1
4550122	4550546	0	0	0	0	1
4550543	4550735	0	0	0	0	1
4550732	4551414	0	0	0	0	1
4551411	4552499	0	0	0	0	1
4552496	4552787	0	0	0	0	1
4552784	4552952	0	0	0	0	1
4552949	4553642	0	0	0	0	1
4553741	4554399	0	0	0	0	1
4554396	4554702	0	0	0	0	1
4554699	4555034	0	0	0	0	1
4555031	4555506	0	0	0	0	1
4555503	4555626	0	0	0	0	1
4555783	4555973	0	0	0	0	1
4555970	4556301	0	0	0	0	1
4556385	4556553	0	0	0	0	1
4556733	4556820	0	0	0	0	1
4556976	4557304	0	0	0	0	1
4557301	4557549	0	0	0	0	1
4557627	4557714	0	0	0	0	1
4557711	4557956	0	0	0	0	1
4558197	4558242	0	0	0	0	1
4558392	4558870	0	0	0	0	1
4559088	4559182	0	0	0	0	1
4559253	4559818	0	0	0	0	1
4559976	4560085	0	0	0	0	1
4560321	4560444	0	0	0	0	1
4560480	4560976	0	0	0	0	1
4560973	4561269	0	0	0	0	1
4561277	4561614	0	0	0	0	1
4561746	4562048	0	0	0	0	1
4562126	4562253	0	0	0	0	1
4562440	4562666	0	0	0	0	1
4562663	4563039	0	0	0	0	1
4563036	4563348	0	0	0	0	1
4563357	4563701	0	0	0	0	1
4563797	4564172	0	0	0	0	1
4564169	4564316	0	0	0	0	1
4564313	4565142	0	0	0	0	1
4565139	4565195	0	0	0	0	1
4565461	4565580	0	0	0	0	1
4565577	4565883	0	0	0	0	1
4566017	4566324	0	0	0	0	1
4566321	4566966	0	0	0	0	1
4566995	4567546	0	0	0	0	1
4567826	4567914	0	0	0	0	1
4568036	4568291	0	0	0	0	1
4568288	4568548	0	0	0	0	1
4568545	4569055	0	0	0	0	1
4569052	4569641	0	0	0	0	1
4569638	4569831	0	0	0	0	1
4569875	4570380	0	0	0	0	1
4570377	4571519	0	0	0	0	1
4571521	4571910	0	0	0	0	1
4571907	4572101	0	0	0	0	1
4572098	4572770	0	0	0	0	1
4572767	4573262	0	0	0	0	1
4573357	4574024	0	0	0	0	1
4574021	4574201	0	0	0	0	1
4574352	4575747	0	0	0	0	1
4575790	4576481	0	0	0	0	1
4576539	4576591	0	0	0	0	1
4576690	4577329	0	0	0	0	1
4577326	4577799	0	0	0	0	1
4578017	4578043	0	0	0	0	1
4578040	4578663	0	0	0	0	1
4578660	4579489	0	0	0	0	1
4579486	4579553	0	0	0	0	1
4579809	4579883	0	0	0	0	1
4580069	4580216	0	0	0	0	1
4580324	4580779	0	0	0	0	1
4580934	4581294	0	0	0	0	1
4581291	4581761	0	0	0	0	1
4581758	4582003	0	0	0	0	1
4582000	4582746	0	0	0	0	1
4582743	4584302	0	0	0	0	1
4584299	4584635	0	0	0	0	1
4584632	4585399	0	0	0	0	1
4585396	4586065	0	0	0	0	1
4586062	4586569	0	0	0	0	1
4586566	4587018	0	0	0	0	1
4587040	4587368	0	0	0	0	1
4587365	4587837	0	0	0	0	1
4587834	4588059	0	0	0	0	1
4588056	4588520	0	0	0	0	1
4588517	4589120	0	0	0	0	1
4589148	4589344	0	0	0	0	1
4589373	4589871	0	0	0	0	1
4589868	4590621	0	0	0	0	1
4590618	4591209	0	0	0	0	1
4591206	4591575	0	0	0	0	1
4591572	4591903	0	0	0	0	1
4592040	4592862	0	0	0	0	1
4592859	4593139	0	0	0	0	1
4593136	4593910	0	0	0	0	1
4593907	4594915	0	0	0	0	1
4594974	4595448	0	0	0	0	1
4595756	4595941	0	0	0	0	1
4595958	4596226	0	0	0	0	1
4596223	4597124	0	0	0	0	1
4597121	4597761	0	0	0	0	1
4597758	4597875	0	0	0	0	1
4597904	4598172	0	0	0	0	1
4598201	4599075	0	0	0	0	1
4599072	4599603	0	0	0	0	1
4599600	4600005	0	0	0	0	1
4600002	4600579	0	0	0	0	1
4600576	4601340	0	0	0	0	1
4601337	4601868	0	0	0	0	1
4608999	4609355	0	0	0	0	1
4609352	4609782	0	0	0	0	1
4609793	4609833	0	0	0	0	1
4610117	4610736	0	0	0	0	1
4610733	4611938	0	0	0	0	1
4611935	4612693	0	0	0	0	1
4612799	4612950	0	0	0	0	1
4612947	4614262	0	0	0	0	1
4614272	4615160	0	0	0	0	1
4615157	4616260	0	0	0	0	1
4616257	4616778	0	0	0	0	1
4616913	4617179	0	0	0	0	1
4617176	4617413	0	0	0	0	1
4617531	4617787	0	0	0	0	1
4617934	4618714	0	0	0	0	1
4618711	4618989	0	0	0	0	1
4618986	4619764	0	0	0	0	1
4619761	4620268	0	0	0	0	1
4620265	4620738	0	0	0	0	1
4620735	4620969	0	0	0	0	1
4621239	4621788	0	0	0	0	1
4621785	4621852	0	0	0	0	1
4622109	4622276	0	0	0	0	1
4622273	4622548	0	0	0	0	1
4622545	4623138	0	0	0	0	1
4623161	4623396	0	0	0	0	1
4623606	4624556	0	0	0	0	1
4624628	4625285	0	0	0	0	1
4625429	4625554	0	0	0	0	1
4625662	4625831	0	0	0	0	1
4626008	4626536	0	0	0	0	1
4626598	4626654	0	0	0	0	1
4626651	4627207	0	0	0	0	1
4627204	4627591	0	0	0	0	1
4627776	4627924	0	0	0	0	1
4628085	4628203	0	0	0	0	1
4628200	4628467	0	0	0	0	1
4628464	4629652	0	0	0	0	1
4629649	4630369	0	0	0	0	1
4630366	4630571	0	0	0	0	1
4630635	4631628	0	0	0	0	1
4631633	4631811	0	0	0	0	1
4631808	4633123	0	0	0	0	1
4633136	4633276	0	0	0	0	1
4633339	4633955	0	0	0	0	1
4633952	4634919	0	0	0	0	1
4635013	4636797	0	0	0	0	1
4636794	4637449	0	0	0	0	1
4637446	4637507	0	0	0	0	1
4637621	4638093	0	0	0	0	1
4638328	4638527	0	0	0	0	1
4638561	4638663	0	0	0	0	1
4638932	4639243	0	0	0	0	1
4639240	4639578	0	0	0	0	1
4639575	4640012	0	0	0	0	1
4640009	4640191	0	0	0	0	1
4640188	4640617	0	0	0	0	1
4640614	4640883	0	0	0	0	1
4640880	4641660	0	0	0	0	1
4641900	4642026	0	0	0	0	1
4642149	4642278	0	0	0	0	1
4642509	4642599	0	0	0	0	1
4642605	4643134	0	0	0	0	1
4643141	4643362	0	0	0	0	1
4643432	4643477	0	0	0	0	1
4643567	4643799	0	0	0	0	1
4643939	4644035	0	0	0	0	1
4646324	4647185	0	0	0	0	1
4647182	4647589	0	0	0	0	1
4647781	4648093	0	0	0	0	1
4648090	4648486	0	0	0	0	1
4648483	4648555	0	0	0	0	1
4648720	4649489	0	0	0	0	1
4649637	4649777	0	0	0	0	1
4649774	4650302	0	0	0	0	1
4650299	4650415	0	0	0	0	1
4650551	4651000	0	0	0	0	1
4650997	4651401	0	0	0	0	1
4651398	4651616	0	0	0	0	1
4651613	4651899	0	0	0	0	1
4652037	4652449	0	0	0	0	1
4652734	4652779	0	0	0	0	1
4652776	4653071	0	0	0	0	1
4653068	4653452	0	0	0	0	1
4653449	4653716	0	0	0	0	1
4653876	4654156	0	0	0	0	1
4654153	4655113	0	0	0	0	1
4655110	4655184	0	0	0	0	1
4655181	4655835	0	0	0	0	1
4656015	4657012	0	0	0	0	1
4657009	4657469	0	0	0	0	1
4657466	4658280	0	0	0	0	1
4658277	4658488	0	0	0	0	1
4658490	4658912	0	0	0	0	1
4658909	4659751	0	0	0	0	1
4659748	4660060	0	0	0	0	1
4660122	4660286	0	0	0	0	1
4660360	4660549	0	0	0	0	1
4660546	4661303	0	0	0	0	1
4661300	4662041	0	0	0	0	1
4669265	4670077	0	0	0	0	1
4670074	4671655	0	0	0	0	1
4671652	4674661	0	0	0	0	1
4674658	4675616	0	0	0	0	1
4675613	4676387	0	0	0	0	1
4676384	4677014	0	0	0	0	1
4677011	4677187	0	0	0	0	1
4677184	4678514	0	0	0	0	1
4678511	4678791	0	0	0	0	1
4678788	4679338	0	0	0	0	1
4679335	4679755	0	0	0	0	1
4679752	4680601	0	0	0	0	1
4680598	4681333	0	0	0	0	1
4681517	4682136	0	0	0	0	1
4682133	4683349	0	0	0	0	1
4683554	4683721	0	0	0	0	1
4683886	4684018	0	0	0	0	1
4684214	4684264	0	0	0	0	1
4684261	4684691	0	0	0	0	1
4684688	4685090	0	0	0	0	1
4685099	4685183	0	0	0	0	1
4685579	4686218	0	0	0	0	1
4686252	4686788	0	0	0	0	1
4686785	4687361	0	0	0	0	1
4687358	4688222	0	0	0	0	1
4688219	4688540	0	0	0	0	1
4688677	4688751	0	0	0	0	1
4688935	4689107	0	0	0	0	1
4689314	4689386	0	0	0	0	1
4689590	4689734	0	0	0	0	1
4689893	4690016	0	0	0	0	1
4690149	4690487	0	0	0	0	1
4690493	4691358	0	0	0	0	1
4691355	4692474	0	0	0	0	1
4692471	4694315	0	0	0	0	1
4694312	4694948	0	0	0	0	1
4694945	4695261	0	0	0	0	1
4695352	4696929	0	0	0	0	1
4696926	4697290	0	0	0	0	1
4697344	4698041	0	0	0	0	1
4698038	4698726	0	0	0	0	1
4698723	4699288	0	0	0	0	1
4699285	4699641	0	0	0	0	1
4699638	4700105	0	0	0	0	1
4700102	4701153	0	0	0	0	1
4701237	4701380	0	0	0	0	1
4701377	4701679	0	0	0	0	1
4701676	4702350	0	0	0	0	1
4702347	4703703	0	0	0	0	1
4703700	4704045	0	0	0	0	1
4704042	4704265	0	0	0	0	1
4704262	4704892	0	0	0	0	1
4704921	4705808	0	0	0	0	1
4705805	4705839	0	0	0	0	1
4705836	4707455	0	0	0	0	1
4707452	4707773	0	0	0	0	1
4707833	4708008	0	0	0	0	1
4708042	4711042	0	0	0	0	1
4711039	4711266	0	0	0	0	1
4711263	4712303	0	0	0	0	1
4712432	4712881	0	0	0	0	1
4712878	4714283	0	0	0	0	1
4714811	4716579	0	0	0	0	1
4716576	4717156	0	0	0	0	1
4717153	4718205	0	0	0	0	1
4718387	4718557	0	0	0	0	1
4718554	4719188	0	0	0	0	1
4719275	4720757	0	0	0	0	1
4720754	4721201	0	0	0	0	1
4721359	4721877	0	0	0	0	1
4721874	4722236	0	0	0	0	1
4722233	4723551	0	0	0	0	1
4723548	4724088	0	0	0	0	1
4724085	4724196	0	0	0	0	1
4724193	4726033	0	0	0	0	1
4726030	4726931	0	0	0	0	1
4726928	4727509	0	0	0	0	1
4727506	4728459	0	0	0	0	1
4728456	4728763	0	0	0	0	1
4728760	4730197	0	0	0	0	1
4730194	4730686	0	0	0	0	1
4730683	4732399	0	0	0	0	1
4732396	4732658	0	0	0	0	1
4732655	4732953	0	0	0	0	1
4733022	4733565	0	0	0	0	1
4733595	4733838	0	0	0	0	1
4733835	4734312	0	0	0	0	1
4734354	4735294	0	0	0	0	1
4735291	4736095	0	0	0	0	1
4736092	4736183	0	0	0	0	1
4736180	4736698	0	0	0	0	1
4736695	4736875	0	0	0	0	1
4737018	4738254	0	0	0	0	1
4738347	4738716	0	0	0	0	1
4738713	4739100	0	0	0	0	1
4739097	4739810	0	0	0	0	1
4739807	4740245	0	0	0	0	1
4740242	4743992	0	0	0	0	1
4744164	4746454	0	0	0	0	1
4746835	4747497	0	0	0	0	1
4747494	4748396	0	0	0	0	1
4748393	4748453	0	0	0	0	1
4748450	4749028	0	0	0	0	1
4749025	4750877	0	0	0	0	1
4750895	4751568	0	0	0	0	1
4751565	4751769	0	0	0	0	1
4751766	4753510	0	0	0	0	1
4753507	4756221	0	0	0	0	1
4756218	4756274	0	0	0	0	1
4756271	4757338	0	0	0	0	1
4757695	4757881	0	0	0	0	1
4757878	4758977	0	0	0	0	1
4759088	4759285	0	0	0	0	1
4759409	4761145	0	0	0	0	1
4761325	4761732	0	0	0	0	1
4761729	4762785	0	0	0	0	1
4762782	4763050	0	0	0	0	1
4763047	4763283	0	0	0	0	1
4763316	4763566	0	0	0	0	1
4763607	4764389	0	0	0	0	1
4764386	4764874	0	0	0	0	1
4764871	4766028	0	0	0	0	1
4766025	4766273	0	0	0	0	1
4766270	4766869	0	0	0	0	1
4766866	4768743	0	0	0	0	1
4768748	4770066	0	0	0	0	1
4770063	4770397	0	0	0	0	1
4770394	4770748	0	0	0	0	1
4770745	4771056	0	0	0	0	1
4771053	4771547	0	0	0	0	1
4771544	4771636	0	0	0	0	1
4771633	4772341	0	0	0	0	1
4772338	4772883	0	0	0	0	1
4772880	4773674	0	0	0	0	1
4773671	4773955	0	0	0	0	1
4773952	4776153	0	0	0	0	1
4776150	4777663	0	0	0	0	1
4777660	4778448	0	0	0	0	1
4778490	4779101	0	0	0	0	1
4779098	4780194	0	0	0	0	1
4780191	4781711	0	0	0	0	1
4781708	4781929	0	0	0	0	1
4781926	4782109	0	0	0	0	1
4782106	4783082	0	0	0	0	1
4783079	4783469	0	0	0	0	1
4783466	4785181	0	0	0	0	1
4785178	4786468	0	0	0	0	1
4786465	4786697	0	0	0	0	1
4786849	4789980	0	0	0	0	1
4789977	4790409	0	0	0	0	1
4790406	4790902	0	0	0	0	1
4790899	4791869	0	0	0	0	1
4791866	4792028	0	0	0	0	1
4792025	4792861	0	0	0	0	1
4792858	4795329	0	0	0	0	1
4795429	4795845	0	0	1	0	1
4795842	4796387	0	0	1	0	1
4796384	4796478	0	0	1	0	1
4796602	4796760	0	0	0	0	1
4796923	4797340	0	0	0	0	1
4797337	4797469	0	0	0	0	1
4797516	4798223	0	0	0	1	1
4798220	4798959	0	0	0	1	1
4798956	4799217	0	0	0	1	1
4799214	4800144	0	0	0	1	1
4800279	4800351	0	0	0	1	1
4800348	4800663	0	0	0	1	1
4800775	4802282	0	0	0	1	1
4802402	4802543	0	0	0	1	1
4802727	4802818	0	0	0	1	1
4802880	4803622	0	0	0	1	1
4803619	4803678	0	0	0	1	1
4803675	4804000	0	0	0	1	1
4804081	4804318	0	0	0	1	1
4804501	4805067	0	0	0	1	1
4805064	4805246	0	0	0	1	1
4805243	4805576	0	0	0	1	1
4805573	4806091	0	0	0	1	1
4806088	4806614	0	0	0	1	1
4806611	4806829	0	0	0	1	1
4806826	4807081	0	0	0	1	1
4807182	4807304	0	0	0	1	1
4807366	4807680	0	0	0	1	1
4807677	4808457	0	0	0	1	1
4808717	4808860	0	0	0	1	1
4808857	4809250	0	0	0	1	1
4809247	4809394	0	0	0	1	0
4809391	4810291	0	0	0	1	0
4810478	4810818	0	0	0	1	0
4810815	4811558	0	0	0	0	0
4811555	4812039	0	0	0	0	0
4812036	4812447	0	0	0	0	0
4812556	4813010	0	0	0	0	0
4813057	4813387	0	0	0	0	1
4813384	4814422	0	0	1	0	1
4814419	4815006	0	0	1	0	1
4815003	4815100	0	0	1	0	1
4815211	4815418	0	0	1	0	1
4815541	4816509	0	0	1	0	1
4816506	4817063	0	0	1	0	1
4817060	4817144	0	0	1	0	1
4817421	4817516	0	0	1	0	1
4817513	4817943	0	0	1	0	1
4817940	4819095	0	0	0	0	1
4819092	4822588	0	0	0	0	1
4822585	4823709	0	0	0	0	1
4823706	4823785	0	0	0	0	1
4823831	4824227	0	0	0	0	1
4824224	4826337	0	0	0	0	1
4826334	4826480	0	0	0	0	1
4826572	4826928	0	0	0	0	1
4826925	4827147	0	0	0	0	1
4827212	4827622	0	0	1	0	1
4827623	4827937	0	0	1	0	1
4827934	4828758	0	0	1	0	1
4828755	4829615	0	0	1	0	1
4829686	4829862	0	0	1	0	1
4829948	4830146	0	0	1	0	1
4830245	4831064	0	0	1	0	1
4831136	4831247	0	0	1	0	1
4831444	4831736	0	0	1	0	1
4831824	4832188	0	0	1	0	1
4832326	4832531	0	0	1	0	1
4832693	4833010	0	0	1	0	1
4833007	4833125	0	0	1	0	1
4833294	4833369	0	0	1	0	1
4833622	4833995	0	0	1	0	1
4833992	4834276	0	0	1	0	1
4834549	4834601	0	0	1	0	1
4834598	4835176	0	0	1	0	1
4835173	4835693	0	0	1	0	1
4835690	4836005	0	0	1	0	1
4836018	4836566	0	0	1	0	1
4836563	4837148	0	0	1	0	1
4837145	4837251	0	0	1	0	1
4837395	4837645	0	0	1	0	0
4837642	4837875	0	0	1	0	0
4837872	4838493	0	0	1	0	0
4838490	4838833	0	0	1	0	0
4838830	4839453	0	0	1	0	0
4839450	4839770	0	0	1	0	1
4839830	4840402	0	0	1	0	1
4840526	4840649	0	0	1	0	1
4840646	4841196	0	0	1	0	1
4841314	4841485	0	0	1	0	1
4841482	4842347	0	0	1	0	1
4842344	4842822	0	0	1	0	1
4842819	4843257	0	0	1	0	1
4843306	4843831	0	0	1	0	1
4843828	4843864	0	0	1	0	1
4843861	4844199	0	0	1	0	1
4844424	4844566	0	0	1	0	1
4844563	4844913	0	0	1	0	1
4844910	4845058	0	0	1	0	1
4845209	4845602	0	0	1	0	0
4845617	4845657	0	0	1	0	0
4845870	4845945	0	0	1	0	0
4846177	4846247	0	0	1	0	0
4846310	4846849	0	0	1	0	0
4846846	4847209	0	0	1	0	0
4847299	4847534	0	0	1	0	0
4847531	4849151	0	0	1	0	0
4849148	4849677	0	0	1	0	0
4849796	4850021	0	0	1	0	0
4850025	4850823	0	0	1	0	0
4850853	4851487	0	0	1	0	0
4851484	4851683	0	0	1	0	0
4851819	4852017	0	0	1	0	1
4852014	4852377	0	0	1	0	1
4852404	4852666	0	0	1	0	1
4852663	4855141	0	0	0	0	1
4855138	4855542	0	0	0	0	1
4855539	4856859	0	0	0	0	1
4856856	4857417	0	0	0	0	1
4857414	4859800	0	0	0	0	1
4859797	4860220	0	0	0	0	1
4860217	4860408	0	0	0	0	1
4860405	4861196	0	0	0	0	1
4861193	4861303	0	0	0	0	1
4861429	4864771	0	0	0	0	1
4864768	4865480	0	0	0	0	1
4865477	4866771	0	0	0	0	1
4866768	4869936	0	0	0	0	1
4869933	4870457	0	0	0	0	1
4870454	4870790	0	0	0	0	1
4870787	4871193	0	0	0	0	1
4871420	4871546	0	0	0	0	1
4871543	4872198	0	0	0	0	1
4872195	4872387	0	0	0	0	1
4872384	4873687	0	0	0	0	1
4873836	4873935	0	0	0	0	1
4873932	4874278	0	0	0	0	1
4874394	4874937	0	0	0	0	1
4874934	4875471	0	0	0	0	1
4875502	4875702	0	0	0	0	1
4875717	4876110	0	0	0	0	1
4876150	4876512	0	0	0	0	1
4876509	4876871	0	0	0	0	1
4876868	4877156	0	0	0	0	1
4877319	4877655	0	0	0	0	1
4877724	4878028	0	0	0	0	1
4878025	4878079	0	0	0	0	1
4878076	4878897	0	0	1	0	1
