start	end	HP1	BRM	MRG15	PC	H1
3534630	3534813	0	0	0	1	1
3534940	3535111	0	0	0	1	1
3535326	3535678	0	0	0	1	1
3535784	3535987	0	0	1	0	1
3536193	3536381	0	0	1	0	1
3536468	3536870	0	0	1	0	1
3536867	3537148	0	0	1	0	1
3537162	3537533	0	0	1	0	1
3537662	3538201	0	0	1	0	1
3538275	3538687	0	0	1	0	1
3538933	3539335	0	0	1	0	1
3539332	3539707	0	0	1	0	1
3539738	3539880	0	0	1	0	1
3539877	3540191	0	0	1	0	0
3540412	3540871	0	0	1	0	0
3541040	3541088	0	0	1	0	0
3541277	3542058	0	0	1	0	0
3542055	3542299	0	0	1	0	0
3542448	3542568	0	0	1	0	0
3542693	3543020	0	0	1	0	0
3543077	3543160	0	0	1	0	0
3543246	3543485	0	0	1	0	1
3543730	3544059	0	0	1	0	1
3544056	3544640	0	0	1	0	1
3544637	3545632	0	0	1	0	1
3545810	3546727	0	0	1	0	1
3546724	3546839	0	0	1	0	1
3547006	3547127	0	0	1	1	1
3547278	3547374	0	0	1	1	1
3547371	3547683	0	0	1	1	1
3547905	3548010	0	0	1	1	1
3548741	3549210	0	0	1	1	1
3549273	3549498	0	0	1	1	1
3549495	3549851	0	1	1	1	0
3549848	3550558	0	1	1	0	0
3550555	3551341	0	1	1	0	0
3551338	3551823	0	1	1	0	0
3551820	3552483	0	1	1	0	0
3552480	3552814	0	1	1	0	0
3552811	3553043	0	1	1	0	0
3553062	3553398	0	1	1	0	0
3553395	3554015	0	1	1	0	0
3554012	3554591	0	0	1	0	0
3554588	3555367	0	0	1	0	0
3555364	3555847	0	0	1	0	0
3555844	3556325	0	0	1	0	0
3556322	3556391	0	0	1	0	0
3556388	3556695	0	0	1	0	0
3556913	3557490	0	0	1	0	1
3557487	3558330	0	0	1	0	1
3558418	3558504	0	0	1	0	1
3558521	3558864	0	0	1	0	1
3559023	3559086	0	0	1	0	1
3559324	3559929	0	0	1	0	1
3559926	3560347	0	0	1	0	1
3560352	3560572	0	0	1	0	1
3560776	3561441	0	0	1	0	0
3561450	3561659	0	0	1	0	0
3561656	3561791	0	0	1	0	0
3562042	3562424	0	0	1	0	0
3562588	3562790	0	0	1	0	0
3562787	3563051	0	0	1	0	0
3563148	3563294	0	0	1	0	0
3563291	3563584	0	0	1	0	0
3563581	3563901	0	0	1	0	0
3564005	3564263	0	0	1	0	0
3564413	3565111	1	0	1	0	0
3565108	3565452	1	0	1	0	0
3565518	3565743	1	0	1	0	0
3565747	3566436	1	0	1	0	0
3566433	3566566	0	0	1	0	0
3566660	3567314	0	0	1	0	0
3567311	3567996	0	0	1	0	0
3567998	3568650	0	1	1	0	0
3568969	3569062	0	1	1	0	0
3569074	3569328	0	1	1	0	0
3569325	3570078	0	1	1	0	0
3570128	3570144	0	1	1	0	0
3570141	3570708	0	1	1	0	0
3570705	3571019	0	1	1	0	0
3571016	3571177	0	1	1	0	0
3571319	3571505	0	1	1	0	0
3571650	3571948	0	0	1	0	0
3571945	3572509	0	0	1	0	0
3572506	3573037	0	0	1	0	0
3573034	3574263	0	0	0	0	0
3574260	3574342	0	0	0	0	0
3574339	3575599	0	0	0	0	0
3575850	3577094	0	1	0	0	0
3577349	3580186	0	1	0	0	0
3580211	3581632	0	1	0	0	0
3581629	3582116	0	1	0	0	0
3582113	3582306	0	1	0	0	0
3582436	3582580	0	1	0	0	0
3582577	3582906	0	1	0	0	0
3582903	3583361	0	1	0	0	0
3583358	3583484	0	1	0	0	0
3583527	3583646	0	1	0	0	0
3583643	3584146	0	1	0	0	0
3584143	3584278	0	1	0	0	0
3584275	3584737	0	1	0	0	0
3584734	3586368	0	1	0	0	0
3586365	3586991	0	0	1	0	0
3586988	3587321	0	0	1	0	0
3587318	3587886	0	0	1	0	0
3587942	3588407	0	0	1	0	0
3588404	3588611	0	0	1	0	1
3588626	3589003	0	0	1	0	1
3589000	3589141	0	0	1	0	1
3589243	3589598	0	0	1	0	1
3589595	3589662	0	0	1	0	1
3589937	3590108	0	0	1	0	1
3590109	3590420	0	0	1	0	1
3590507	3590585	0	0	1	0	1
3590605	3591123	0	0	1	0	1
3591120	3591223	0	0	1	0	1
3591258	3591734	0	0	1	0	1
3591731	3591863	0	0	1	1	1
3592028	3592085	0	0	1	1	1
3592295	3592447	0	0	1	1	1
3592444	3593115	0	0	0	1	1
3593212	3593261	0	0	0	1	1
3593258	3593553	0	0	0	1	1
3593583	3593878	0	0	0	1	1
3594073	3594980	0	0	0	1	1
3595048	3595311	0	0	0	1	1
3595308	3595578	0	0	0	1	1
3595575	3595881	0	0	0	1	1
3595878	3596141	0	0	0	1	1
3596138	3596647	0	0	0	1	1
3596836	3596889	1	0	0	1	1
3597162	3597434	1	0	0	1	1
3597431	3597540	1	0	0	1	1
3597742	3598124	0	0	0	1	1
3598121	3598668	0	0	0	1	1
3598767	3599031	0	0	0	1	1
3599028	3599280	0	0	0	1	1
3599528	3599602	0	0	0	1	1
3599606	3600391	0	0	0	1	1
3600455	3600898	0	0	0	1	0
3600997	3601258	0	0	0	1	0
3601255	3601569	0	1	0	1	0
3601566	3601854	0	1	0	1	0
3601851	3602008	0	1	0	1	0
3602207	3602341	0	1	0	1	0
3602471	3602686	0	1	0	1	0
3602826	3603341	0	1	0	1	0
3603469	3603574	0	1	0	1	0
3603571	3603786	0	0	0	1	0
3603830	3604091	0	0	0	1	0
3604297	3604440	0	0	0	1	0
3604502	3606065	0	0	0	1	0
3606062	3606925	0	0	0	1	0
3606922	3607258	0	0	0	1	0
3607255	3607686	0	0	0	1	0
3607833	3608584	0	0	0	1	0
3608794	3609121	0	0	0	1	0
3609118	3611065	0	0	0	1	0
3611062	3611837	0	0	0	1	0
3611834	3612003	0	0	0	1	1
3612000	3612505	0	0	0	1	1
3612502	3612825	0	0	0	1	1
3612822	3613264	0	0	0	1	1
3613288	3613450	0	0	0	1	1
3613447	3613743	0	0	0	1	1
3613740	3615300	0	0	0	1	1
3615402	3615507	0	0	0	1	1
3615588	3616170	0	0	0	1	1
3616258	3616673	0	0	0	1	1
3616670	3617024	0	0	0	1	1
3617021	3617567	0	0	0	1	1
3617564	3617696	0	0	0	1	1
3617693	3618316	0	0	0	1	1
3618313	3618829	0	0	0	1	1
3618936	3619346	0	0	0	1	1
3619343	3619383	0	0	0	1	1
3619380	3620099	0	0	0	1	1
3620096	3620812	0	0	0	1	1
3620809	3621565	0	0	0	1	1
3621562	3622895	0	0	0	0	0
3622892	3624316	0	0	0	0	0
3624313	3624615	0	0	0	0	0
3625231	3625379	0	0	0	0	0
3625376	3626962	0	0	0	0	0
3626959	3627255	0	0	1	0	0
3627395	3627555	0	0	1	0	0
3627552	3627830	0	0	1	0	0
3627919	3628553	0	0	1	0	0
3628550	3628798	0	0	1	0	0
3628795	3628999	0	0	1	0	0
3629262	3629288	0	0	1	0	0
3629354	3629566	0	1	1	0	0
3629563	3630300	0	1	0	0	0
3630307	3630810	0	1	0	0	0
3630903	3631209	0	1	0	0	0
3631206	3633056	0	1	0	0	0
3633053	3634476	0	1	0	0	0
3634608	3634879	0	1	0	0	0
3634880	3635541	0	1	0	0	0
3635538	3637576	0	1	0	0	0
3637577	3637744	0	1	0	0	0
3637741	3638025	0	1	0	0	0
3638132	3638271	0	1	0	0	0
3638389	3639344	0	1	0	0	0
3639341	3640418	0	1	0	0	0
3640415	3642033	0	1	0	1	0
3642035	3642666	0	1	0	1	0
3642663	3642842	0	1	0	1	0
3642915	3643198	0	1	0	1	0
3643352	3643524	0	1	0	1	0
3643521	3643848	0	1	0	1	0
3643845	3644365	0	1	0	1	0
3644362	3644799	0	1	0	0	0
3644802	3645003	0	1	0	0	0
3645098	3646257	0	1	0	0	0
3646254	3646538	0	1	0	0	0
3646662	3647089	0	1	0	0	0
3647086	3647719	0	1	0	0	0
3647716	3648235	0	1	0	1	0
3648232	3648882	0	1	0	1	1
3648879	3649105	0	1	0	1	1
3649102	3650002	0	1	0	1	1
3650139	3651074	0	1	0	1	1
3651071	3651670	0	1	0	1	1
3651667	3652038	0	1	0	1	1
3652035	3652368	0	0	0	1	1
3652365	3653363	0	0	0	1	1
3653360	3653575	0	0	0	1	1
3653605	3654631	0	0	0	1	1
3654628	3654830	0	0	0	1	1
3654827	3655107	0	0	0	1	1
3655596	3655960	0	0	0	1	1
3656097	3656378	0	1	0	1	1
3656375	3658523	0	1	0	1	1
3658604	3658733	0	1	0	0	1
3658730	3659461	0	1	0	0	1
3659458	3660180	0	1	0	0	0
3660177	3660921	0	1	0	0	0
3661016	3661167	0	1	0	0	0
3661164	3662759	0	1	0	0	0
3662756	3663554	0	1	0	0	0
3663688	3664291	0	1	0	0	0
3664288	3665772	0	1	0	0	0
3665769	3666028	0	1	0	0	0
3666138	3666333	0	1	0	0	0
3666356	3666463	0	1	0	0	0
3666460	3667066	0	1	0	0	0
3667452	3667918	0	1	0	0	0
3667915	3668054	0	1	0	0	0
3668051	3668383	0	1	0	0	0
3668380	3669111	0	1	0	0	0
3669108	3669176	0	1	0	0	0
3669173	3669522	0	1	0	0	0
3669519	3669853	0	1	0	0	0
3669850	3670065	0	1	0	0	0
3670067	3671159	0	1	0	0	0
3671156	3671305	0	0	0	0	0
3671330	3671578	0	0	0	0	0
3671761	3672832	0	0	0	0	0
3672829	3673342	0	0	0	0	0
3673339	3674350	0	0	0	0	0
3674347	3674755	0	0	0	0	0
3674752	3674872	0	0	0	0	1
3674869	3675164	0	0	1	0	1
3675477	3676969	0	0	1	0	1
3677183	3677445	0	0	1	0	1
3677442	3677872	0	0	1	0	1
3677869	3677960	0	0	1	0	1
3677969	3678230	0	0	1	0	0
3678227	3679654	0	0	1	0	0
3679902	3680128	0	0	1	0	0
3680125	3680416	0	0	1	0	0
3680529	3680617	0	0	1	0	0
3680614	3681115	0	0	1	0	0
3681112	3681294	0	0	1	0	0
3681373	3681723	1	0	1	0	0
3681720	3681843	1	0	1	0	0
3681840	3682427	1	0	1	0	0
3682547	3682967	1	0	1	0	1
3682964	3683206	1	0	1	0	1
3683232	3683405	1	0	1	0	1
3683402	3683765	1	0	1	0	1
3683762	3684387	1	0	1	0	1
3684384	3684922	1	0	1	0	1
3684946	3685113	1	0	1	0	1
3685206	3685483	1	0	1	0	1
3685480	3685684	1	0	1	0	1
3685837	3685975	1	0	1	0	1
3686056	3686314	1	0	1	0	1
3686311	3686607	1	0	1	0	1
3686864	3686936	1	0	1	0	1
3686933	3687200	1	0	1	0	1
3687318	3687446	1	0	1	0	1
3687443	3687999	1	0	1	0	1
3687996	3688619	1	0	1	0	1
3688616	3689031	1	0	1	0	1
3689028	3689349	1	0	1	0	1
3689571	3689711	1	0	1	0	1
3689708	3690039	1	0	1	0	1
3690140	3690716	1	0	1	0	1
3690713	3690850	1	0	1	0	1
3690847	3691065	1	0	1	0	1
3691366	3691462	1	0	1	0	1
3691459	3691686	0	0	1	0	0
3691930	3691993	0	0	1	0	0
3692225	3692278	0	1	1	0	0
3692275	3693546	0	1	1	0	0
3693709	3694338	0	1	1	0	0
3694335	3694591	0	1	1	0	0
3694588	3695111	0	0	1	0	0
3695108	3695285	0	0	1	0	0
3695320	3695746	0	0	1	0	0
3695743	3696136	0	0	1	0	0
3696133	3696632	0	0	1	0	0
3696748	3697058	0	0	1	0	0
3697055	3697853	0	0	1	0	0
3697896	3698042	0	0	1	0	0
3698238	3698471	0	0	1	0	0
3698481	3698669	0	0	1	0	0
3698666	3698963	0	0	1	0	0
3699101	3699212	0	0	1	0	0
3699339	3699630	0	0	1	0	0
3699627	3699956	0	0	1	0	0
3699953	3700339	0	0	1	0	0
3700336	3700344	0	0	1	0	0
3700514	3700789	0	1	1	0	0
3700950	3701293	0	1	1	0	0
3701290	3701667	0	1	1	0	0
3701727	3702524	0	1	1	0	0
3702530	3702961	0	1	1	0	0
3702958	3703299	0	1	1	0	0
3709432	3709679	0	0	1	0	0
3709811	3709975	0	0	1	0	0
3710147	3710272	0	0	1	0	0
3710494	3711018	0	0	1	0	0
3711015	3711252	0	0	1	0	0
3711249	3712325	0	0	1	0	0
3712322	3712430	0	0	1	0	0
3712564	3712697	0	0	1	0	0
3712694	3713857	0	0	1	0	0
3713854	3714092	0	0	1	0	0
3714089	3714347	0	0	1	0	0
3720566	3721020	0	0	1	0	1
3721017	3721758	0	0	1	0	1
3721907	3722248	0	0	1	0	1
3722245	3723720	0	0	1	0	1
3723717	3724098	0	0	1	0	1
3724247	3724418	0	0	1	0	1
3724552	3724659	0	0	1	0	1
3724857	3725448	0	0	0	0	1
3725445	3726608	0	0	0	0	1
3726605	3727637	0	0	0	0	1
3727634	3727702	0	0	0	0	1
3727925	3728014	0	0	0	0	1
3728019	3728918	0	0	0	0	1
3728915	3730188	0	0	0	0	1
3730296	3730410	0	0	0	0	1
3730407	3732617	0	0	0	0	1
3732614	3733266	0	0	0	0	1
3733263	3734490	0	0	0	0	1
3734487	3734687	0	0	0	0	1
3734684	3736139	0	0	0	0	1
3736136	3737661	0	0	0	0	1
3737658	3738519	0	0	0	0	1
3738516	3739214	0	0	0	0	1
3739381	3740191	0	0	0	0	1
3740188	3741580	0	0	0	0	1
3741677	3742020	0	0	0	0	1
3742017	3742443	0	0	0	0	1
3742440	3743287	0	0	0	0	1
3743284	3744163	0	0	0	0	1
3744160	3744535	0	0	0	0	1
3744532	3745893	0	0	0	0	1
3745904	3747705	0	0	0	0	1
3747702	3749587	0	0	0	0	1
3754684	3755454	0	0	0	0	1
3755457	3756045	0	0	0	0	1
3756042	3756735	0	0	0	0	1
3756732	3758290	0	0	0	0	1
3761591	3761953	0	0	0	0	1
3761971	3764077	0	0	0	0	1
3764074	3764440	0	0	0	0	1
3764437	3765307	0	0	0	0	1
3765304	3765530	0	0	0	0	1
3765614	3765881	0	0	0	0	1
3765878	3766353	0	0	0	0	1
3766350	3767125	0	0	0	0	1
3767122	3767408	0	0	0	0	1
3767405	3769975	0	0	0	0	1
3769972	3772448	0	0	0	0	1
3772445	3772958	0	0	0	0	1
3772955	3773485	0	0	0	0	1
3773482	3774413	0	0	0	0	1
3774410	3775553	0	0	0	0	1
3775550	3776472	0	0	0	0	1
3776469	3777436	0	0	0	0	1
3777433	3780442	0	0	0	0	1
3780439	3780736	0	0	0	0	1
3780733	3780788	0	0	0	0	1
3780875	3781062	0	0	0	0	1
3781353	3782022	0	0	0	0	1
3782226	3783024	0	0	0	0	1
3783021	3783448	0	0	0	1	1
3783445	3784158	0	0	0	1	1
3784155	3785632	0	0	0	1	1
3785629	3786175	0	0	0	1	1
3786172	3786806	0	0	0	1	1
3786803	3787331	0	0	0	1	1
3787328	3787682	0	0	0	1	1
3787679	3788834	0	0	0	1	1
3788831	3789247	0	0	0	1	1
3789436	3789826	0	0	0	1	1
3789823	3790141	0	0	0	1	1
3790138	3790398	0	0	0	1	1
3790622	3790805	0	0	0	1	1
3790802	3791254	0	0	0	1	1
3791251	3791619	0	0	0	1	1
3791616	3793401	0	0	0	1	1
3793398	3794095	0	0	0	1	1
3794145	3794244	0	0	0	1	1
3794500	3794541	0	0	0	1	1
3794794	3795042	0	0	0	1	1
3795128	3795623	0	0	0	1	1
3795689	3795952	0	0	0	1	1
3795949	3796236	0	0	0	1	1
3796233	3796700	0	0	0	1	1
3796709	3797230	0	0	0	1	1
3797227	3797450	0	0	0	1	1
3797447	3798300	0	0	0	1	1
3798468	3798492	0	0	0	1	1
3798528	3798845	0	1	0	1	0
3798842	3799109	0	1	0	1	0
3799106	3799767	0	1	0	1	0
3799764	3800078	0	1	0	1	0
3800075	3800471	0	1	0	1	0
3800477	3800765	0	1	0	1	0
3800762	3801392	0	1	0	1	0
3801440	3802095	0	0	1	1	0
3802342	3802843	0	0	1	1	0
3802840	3803260	0	0	1	0	0
3803257	3804380	0	0	1	0	0
3804408	3804975	0	0	1	0	0
3804972	3805141	0	0	1	0	0
3805138	3805918	0	0	1	0	0
3805915	3806481	0	0	1	0	0
3806529	3806616	0	0	1	0	1
3806805	3806993	0	0	1	0	1
3806990	3807387	1	0	1	0	1
3807384	3807712	1	0	1	0	1
3807721	3807826	1	0	1	0	1
3807847	3808168	1	0	1	0	1
3808329	3808871	1	0	1	0	1
3808912	3809209	1	0	1	0	1
3809206	3809358	1	0	1	0	1
3809511	3809749	1	0	1	0	1
3809746	3810668	1	0	1	0	1
3810702	3810837	1	0	1	0	1
3810834	3811323	1	0	1	0	1
3811320	3811377	1	0	1	0	1
3811530	3811688	1	0	1	0	1
3811916	3812411	1	0	1	0	1
3812408	3812784	1	0	1	0	1
3812781	3813221	1	0	1	0	1
3813352	3813680	1	0	1	0	1
3813677	3813880	1	0	1	0	1
3813908	3814061	0	0	1	0	1
3814296	3814982	0	0	1	0	1
3815076	3815452	0	0	1	0	1
3815449	3815649	0	0	1	0	1
3815751	3816261	0	0	1	0	1
3816404	3816632	0	0	1	0	1
3816629	3816791	0	0	1	0	1
3816912	3817125	0	0	1	0	1
3817122	3817949	0	0	1	0	0
3817946	3818665	0	0	1	0	0
3818662	3818928	0	0	1	0	0
3818925	3819295	0	0	1	0	0
3819430	3819518	0	0	1	0	0
3819680	3819940	0	0	1	0	0
3819937	3820096	0	0	1	0	0
3820340	3820510	1	0	1	0	0
3820610	3820838	1	0	1	0	0
3820835	3821094	1	0	1	0	1
3821158	3821284	1	0	1	0	1
3821457	3821966	1	0	1	0	1
3821963	3822205	1	0	1	0	1
3822410	3822467	1	0	1	0	1
3822472	3822762	1	0	1	0	1
3822962	3823073	1	0	1	0	1
3823328	3823454	1	0	1	0	1
3823451	3823697	1	0	1	0	1
3823763	3824833	1	0	1	0	1
3824830	3825074	1	0	1	0	1
3825071	3825404	1	0	1	0	0
3825401	3825611	1	0	1	0	0
3825608	3825912	1	0	1	0	0
3825909	3826245	1	0	1	0	0
3826242	3826695	1	0	1	0	0
3826692	3826970	1	0	0	0	0
3826976	3827520	1	0	0	0	1
3827517	3828593	1	0	0	0	1
3828668	3828874	1	0	0	0	1
3828871	3829283	1	0	0	0	1
3829280	3829917	1	0	0	0	1
3829914	3831356	1	0	0	0	1
3831353	3831879	1	0	0	1	1
3831876	3832673	1	0	0	1	1
3832670	3833333	1	0	0	1	1
3833330	3833848	1	0	0	1	1
3833845	3834006	0	0	0	1	1
3834003	3834482	0	0	0	1	1
3834479	3835114	0	0	0	1	1
3835162	3835436	0	0	0	1	1
3835531	3835738	0	0	0	1	1
3835911	3836797	0	0	0	1	1
3837120	3837429	0	0	0	1	1
3837426	3837549	0	0	0	1	1
3837575	3837787	0	0	0	1	1
3837784	3838154	0	0	0	1	1
3838322	3838398	0	0	0	1	1
3838415	3839818	0	0	0	1	1
3839815	3840279	0	0	0	1	1
3840276	3841500	0	0	0	1	0
3841530	3842573	0	0	1	1	0
3842614	3844051	0	0	1	0	0
3844273	3844430	0	0	1	0	0
3844634	3845047	0	0	1	0	0
3845075	3845440	0	0	1	0	0
3845437	3845555	0	0	1	0	0
3845665	3845876	0	0	1	0	0
3845873	3846274	0	0	1	0	0
3846322	3846466	0	0	1	0	0
3846463	3846767	0	0	1	0	0
3846882	3847180	0	0	1	0	0
3847177	3847391	0	0	1	0	0
3847388	3847755	0	0	1	0	0
3847752	3848160	0	0	1	0	0
3848157	3848290	0	0	1	0	0
3848287	3848597	0	0	1	0	0
3848834	3848940	0	0	1	0	0
3848937	3849481	0	0	1	0	0
3849478	3849769	0	0	1	0	0
3849766	3850129	0	0	1	0	0
3850126	3850381	0	0	1	0	0
3850378	3850836	0	0	1	0	0
3850833	3851042	0	0	1	0	0
3851069	3851333	0	0	1	0	0
3851518	3851563	0	0	1	0	0
3851665	3851900	0	0	1	0	0
3851897	3852192	0	0	1	0	0
3852449	3852625	0	0	1	0	0
3852622	3852749	0	0	1	0	0
3852746	3853120	0	0	1	0	0
3853354	3853633	0	0	1	0	1
3853630	3853707	0	0	1	0	1
3853927	3854070	0	0	1	0	1
3854067	3854781	0	0	1	0	1
3854778	3854882	0	0	1	0	1
3854879	3855517	0	0	1	0	1
3855625	3856422	0	0	1	0	1
3856616	3856777	0	0	1	0	1
3856792	3857000	0	0	1	0	0
3857059	3857765	0	0	1	0	0
3857762	3858448	0	0	1	0	0
3858445	3858779	0	0	1	0	0
3858776	3859134	0	0	1	0	0
3859131	3859345	0	0	1	0	0
3859342	3860180	0	0	1	0	0
3860177	3860267	0	0	1	0	0
3860376	3860594	0	0	1	0	0
3860845	3861090	0	0	1	0	0
3861101	3861265	0	0	1	0	0
3861319	3861552	0	0	1	0	0
3861549	3862279	0	0	1	0	0
3862276	3862478	0	0	1	0	0
3862475	3862670	0	0	1	0	1
3862916	3863160	0	0	1	0	1
3863157	3863249	0	0	1	0	1
3863495	3863628	0	0	1	0	1
3863747	3863848	0	0	1	0	1
3864052	3864150	0	0	1	0	1
3864399	3864599	1	0	1	0	1
3864596	3864798	1	0	1	0	1
3864875	3865098	1	0	1	0	1
3865284	3865394	1	0	1	0	1
3865460	3865712	1	0	1	0	1
3865934	3866238	1	0	1	0	1
3866235	3866289	1	0	1	0	1
3866405	3866724	1	0	1	0	1
3866790	3866873	1	0	1	0	1
3867103	3867293	1	0	1	0	1
3867429	3867564	1	0	1	0	1
3867690	3867759	1	0	1	0	1
3867756	3868259	1	0	1	0	1
3868256	3868448	1	0	1	0	1
3868611	3868768	1	0	1	0	1
3868765	3869558	1	0	1	0	1
3869830	3869997	1	0	1	0	1
3869994	3870213	1	0	1	0	1
3870401	3870466	1	0	1	0	1
3870722	3870889	1	0	1	0	1
3870894	3871152	1	1	1	0	1
3871299	3872496	1	1	1	0	0
3872493	3873187	0	1	1	0	0
3873258	3873636	0	1	1	0	0
3873633	3874211	0	1	1	0	0
3874208	3874398	0	1	1	0	0
3874635	3874663	0	1	1	0	0
3874660	3875199	0	1	1	0	0
3875196	3875564	0	1	1	0	0
3875561	3876888	0	1	1	0	0
3876975	3877205	0	1	1	0	0
3877202	3877557	0	0	1	0	0
3877608	3877759	0	0	1	0	0
3877756	3878272	0	0	1	0	0
3878269	3878344	0	0	1	0	1
3878535	3878741	0	0	1	0	1
3878738	3879298	0	0	1	0	1
3879295	3879581	0	0	1	0	1
3879634	3879787	0	0	0	0	1
3880041	3880157	0	0	0	1	1
3880224	3880968	0	0	0	1	1
3880965	3881558	0	0	0	1	1
3881555	3881603	0	0	0	1	1
3881696	3881989	0	0	0	1	1
3881986	3882286	0	0	0	1	1
3882342	3882705	0	0	0	1	1
3882702	3882810	0	0	0	1	1
3882905	3883543	0	0	0	1	1
3883540	3883846	0	0	0	1	1
3883945	3884781	0	0	0	1	1
3884837	3884845	0	0	0	1	1
3884861	3885369	0	0	0	1	1
3885366	3885594	0	0	0	1	1
3885591	3885965	0	0	0	1	1
3885962	3887063	0	0	0	1	1
3887223	3888065	0	0	0	1	1
3888062	3888540	0	0	0	1	1
3888668	3888871	0	0	0	1	1
3888868	3889153	0	0	0	1	1
3889150	3889884	0	0	0	1	1
3889881	3890017	0	0	0	1	1
3890014	3890744	0	0	0	1	1
3890741	3891609	0	0	0	1	1
3891606	3892347	0	0	0	1	1
3892344	3892418	0	0	0	1	1
3892551	3893105	0	0	0	1	1
3893137	3893315	0	0	0	1	1
3893312	3893605	0	0	0	1	1
3893620	3894038	0	0	0	1	1
3894035	3894344	0	0	0	1	1
3894381	3894967	0	0	0	1	1
3894991	3895095	0	0	0	1	1
3895210	3895684	0	0	0	1	1
3895681	3895966	0	0	0	1	1
3895963	3896401	0	0	0	1	1
3896398	3896898	0	0	0	1	1
3896895	3898118	0	0	0	1	1
3898237	3898383	0	0	0	1	1
3898380	3899052	0	0	0	1	1
3899185	3899260	0	0	0	1	1
3899473	3899593	0	0	0	1	1
3899699	3900041	0	0	0	1	1
3900099	3900963	0	0	0	1	1
3901058	3902627	0	0	0	1	1
3902624	3906868	0	0	0	1	1
3906865	3907450	0	0	0	1	1
3907447	3907988	0	0	0	1	1
3907985	3908909	0	0	0	1	1
3908906	3909476	0	0	0	1	1
3909491	3909820	0	0	0	1	1
3909897	3910136	0	0	0	1	1
3910155	3910594	0	0	0	1	1
3910591	3910692	0	0	0	1	1
3910689	3911048	0	0	0	1	1
3911084	3911311	0	0	0	1	1
3911308	3911806	0	0	0	1	1
3911803	3912107	0	0	0	1	1
3912104	3912278	0	0	0	1	1
3912400	3912622	0	0	0	1	1
3912650	3913129	0	0	0	1	1
3913126	3913964	0	0	0	1	1
3913961	3914142	0	0	0	1	1
3914234	3914373	0	0	0	1	1
3914485	3914775	0	0	0	1	1
3914772	3916164	0	0	0	1	1
3916161	3916672	0	0	0	1	1
3916669	3917374	0	0	0	1	1
3917371	3917766	0	0	0	1	1
3917785	3918021	0	0	0	1	1
3918064	3918143	0	0	0	1	1
3918140	3919022	0	0	0	1	1
3919019	3919228	0	0	0	1	1
3919295	3919594	0	0	0	1	1
3919591	3919687	0	0	0	1	1
3919803	3920057	0	0	0	1	1
3920226	3920314	0	0	0	1	1
3920463	3920923	0	0	0	1	1
3920920	3921142	0	0	0	1	1
3921139	3921563	0	0	0	1	1
3921560	3921848	0	0	0	1	1
3922020	3922140	0	0	0	1	1
3922255	3922407	0	0	0	1	1
3922590	3922690	0	0	0	1	1
3922887	3923146	0	0	0	1	1
3923190	3923789	0	0	0	1	1
3923786	3923943	0	0	0	1	1
3924120	3924537	0	0	0	1	1
3924534	3924797	0	0	0	1	1
3924794	3925495	0	0	0	1	1
3925492	3926147	0	0	0	1	1
3926144	3926473	0	0	0	1	1
3926470	3927192	0	0	0	1	1
3927189	3927589	0	0	0	1	1
3927984	3928241	0	0	0	1	1
3928250	3928347	0	0	0	1	1
3928344	3928921	0	0	0	1	1
3928928	3929325	0	0	0	1	1
3929496	3930626	0	0	0	1	1
3930704	3930997	0	0	0	1	1
3930994	3931218	0	0	0	1	1
3931215	3931370	0	0	0	1	1
3931367	3932980	0	0	0	1	1
3932977	3933380	0	0	0	1	1
3933377	3934145	0	0	0	1	1
3934206	3934684	0	0	0	1	1
3934681	3935462	0	0	0	1	1
3935459	3935909	0	0	0	1	1
3936169	3937071	0	0	0	1	1
3937068	3937597	0	0	0	1	1
3937622	3937724	0	0	0	1	1
3937944	3938068	0	0	0	1	1
3938109	3939760	0	0	0	1	1
3939757	3940137	0	0	0	1	1
3940134	3940501	0	0	0	1	1
3940498	3940776	0	0	0	1	1
3940773	3941590	0	0	0	1	1
3941811	3942051	0	0	0	1	1
3942048	3942196	0	0	0	1	1
3942413	3942490	0	0	0	1	1
3942487	3942830	0	0	0	1	1
3943038	3943083	0	0	0	1	1
3943258	3943440	0	0	0	1	1
3943437	3943709	0	0	0	1	1
3943954	3944044	0	0	0	1	1
3944170	3944449	0	0	0	1	1
3944446	3944643	0	0	0	1	1
3944822	3946102	0	0	0	1	0
3946099	3947742	0	0	0	1	0
3947830	3949528	0	0	0	1	0
3949525	3949920	0	0	0	1	0
3949917	3950007	0	0	0	1	0
3950150	3950830	0	0	0	1	0
3950827	3951249	0	0	0	1	0
3951246	3951898	0	0	0	1	0
3951895	3952642	0	0	0	1	0
3952639	3953950	0	0	0	1	0
3953947	3954816	0	0	0	0	0
3954963	3955285	0	0	0	0	0
3955282	3955468	0	0	0	0	0
3955465	3956400	0	0	0	0	0
3956397	3956821	0	0	0	0	0
3956818	3957045	0	0	0	0	0
3957042	3957225	0	0	0	0	0
3957345	3957628	0	0	1	0	0
3957766	3958083	0	0	1	0	0
3958162	3958421	0	0	1	0	0
3958625	3958899	0	0	1	0	0
3958896	3959958	0	0	1	0	0
3959973	3960296	0	0	1	0	0
3960293	3960761	0	0	1	0	0
3960775	3961089	0	0	1	0	0
3961086	3962219	0	0	1	0	0
3962235	3962329	0	0	1	0	1
3962326	3962730	0	0	1	0	1
3962727	3962898	0	0	1	0	1
