start	end	HP1	BRM	MRG15	PC	H1
8474669	8475178	0	0	0	0	1
8483848	8484331	0	0	0	0	1
8484328	8484442	0	0	0	0	1
8484439	8484727	0	0	0	0	1
8484987	8485002	0	0	0	0	1
8485081	8486021	0	0	0	0	1
8486018	8486519	0	0	0	0	1
8486618	8487402	0	0	0	0	1
8487629	8488000	0	0	0	0	1
8487997	8489657	0	0	0	0	1
8489654	8489818	0	0	0	0	1
8489815	8491597	0	0	0	0	1
8498759	8500008	0	0	0	0	0
8500005	8500377	0	0	0	0	0
8500374	8500793	0	0	0	0	0
8500790	8501767	0	0	1	0	0
8501764	8502427	0	0	1	0	0
8502586	8502880	0	0	1	0	0
8502877	8503197	0	0	1	0	0
8503266	8503524	0	0	1	0	0
8503521	8503717	0	0	1	0	0
8503722	8504154	0	0	1	0	0
8504151	8504583	0	0	1	0	0
8504673	8504811	0	0	1	0	0
8504890	8505184	0	0	1	0	0
8505253	8506646	0	0	1	0	0
8506648	8507195	0	0	1	0	0
8507192	8507532	0	0	1	0	0
8507529	8507583	0	0	1	0	0
8507580	8508101	0	0	1	0	0
8508325	8508634	0	0	1	0	0
8508697	8508778	0	0	1	0	0
8508986	8509014	0	0	1	0	0
8509232	8509338	0	0	1	0	0
8509335	8509897	0	0	1	0	0
8509894	8509977	0	0	1	0	0
8510123	8510244	0	0	1	0	0
8510470	8510667	0	1	1	0	0
8510772	8510947	0	1	1	0	0
8510944	8511369	0	1	1	0	0
8511366	8511608	0	1	1	0	0
8511605	8512304	0	1	1	0	0
8512301	8513099	0	1	1	0	0
8513180	8513298	0	0	1	0	0
8513309	8513880	0	0	1	0	0
8514064	8514154	0	0	1	0	0
8514319	8514430	0	0	1	0	0
8514610	8514883	0	0	1	0	0
8514880	8515128	0	0	1	0	0
8515297	8515428	0	0	1	0	0
8515425	8515722	0	0	1	0	0
8515879	8516028	0	0	1	0	0
8516190	8516305	0	0	1	0	0
8516302	8516594	0	0	1	0	0
8516591	8517017	0	0	1	0	0
8517080	8517147	0	0	1	0	0
8517151	8517416	0	0	1	0	0
8517591	8517786	0	0	1	0	0
8517783	8518290	0	0	1	0	0
8518287	8518727	0	0	1	0	0
8518724	8519086	0	0	0	0	0
8519083	8519335	0	0	0	0	0
8519332	8519885	0	1	0	0	0
8520087	8520469	1	1	0	0	0
8520714	8520774	1	0	0	0	0
8520937	8521530	1	0	0	0	0
8521556	8521889	1	0	0	0	0
8521893	8522067	0	0	0	0	0
8522064	8522268	0	0	0	0	0
8522265	8523309	0	0	0	0	0
8523417	8523435	0	0	0	0	0
8523696	8523890	0	0	0	0	1
8523887	8523998	0	0	0	0	1
8524126	8524362	0	0	1	0	1
8524392	8524742	0	0	1	0	1
8524739	8524999	0	0	1	0	1
8525221	8525333	0	0	1	0	1
8525486	8525549	0	0	1	0	1
8525560	8525881	0	0	1	0	0
8526049	8526152	0	0	1	0	0
8526149	8526596	0	0	1	0	0
8526681	8526707	0	0	1	0	0
8526704	8527130	0	0	1	0	0
8527240	8527671	0	0	1	0	0
8527824	8528583	0	0	1	0	0
8528678	8528910	0	0	1	0	0
8528907	8529333	0	0	1	0	0
8529358	8529526	0	0	1	0	0
8529523	8530242	0	0	1	0	0
8530239	8530479	0	0	1	0	1
8530476	8531546	0	0	1	0	1
8531543	8531837	0	0	0	0	1
8531834	8532232	0	0	0	0	1
8532229	8532516	0	0	0	0	1
8532718	8533033	0	0	0	0	1
8533030	8534264	0	0	0	0	1
8534333	8534612	0	0	0	0	1
8534609	8535474	0	0	0	0	1
8535684	8535751	0	0	0	0	1
8535748	8536551	0	1	0	0	1
8536548	8537669	0	1	0	0	0
8537666	8538896	0	1	0	0	0
8538966	8539640	0	1	0	0	0
8539637	8540294	0	1	0	0	0
8540291	8540996	0	1	0	0	0
8540993	8541137	0	1	0	0	0
8541278	8541577	0	1	0	0	0
8541574	8541858	0	1	0	0	0
8541855	8542406	0	1	0	0	0
8542403	8542849	0	1	0	0	0
8542846	8543259	0	1	0	0	0
8543256	8543780	0	1	0	0	0
8543777	8544883	0	1	0	0	0
8544982	8545127	0	1	0	0	0
8545124	8545570	0	1	0	0	0
8545567	8546006	0	1	0	0	0
8546025	8546259	0	1	0	0	0
8546370	8546535	0	1	0	0	0
8546532	8547591	0	1	0	0	0
8547588	8548280	0	1	0	0	1
8548277	8548333	0	0	0	0	1
8548351	8548833	0	0	0	0	1
8548830	8549313	0	0	0	0	1
8549310	8549663	0	0	0	0	1
8549660	8549953	0	0	0	0	1
8549950	8550320	0	0	0	0	1
8550317	8550468	0	0	0	0	1
8550596	8550946	0	0	0	0	1
8550943	8551373	0	0	0	0	1
8551504	8551660	0	0	0	0	1
8551657	8553675	0	0	0	0	1
8553672	8555013	0	0	1	0	1
8555131	8555337	0	0	1	0	1
8555334	8555718	0	0	1	0	1
8555715	8555894	0	0	1	0	1
8556072	8556103	0	0	1	0	1
8556100	8556889	0	0	1	0	1
8556886	8557442	0	0	1	0	1
8557610	8557986	0	0	1	0	1
8558157	8558241	0	0	1	0	1
8558402	8558643	0	0	1	0	1
8558640	8559522	0	0	1	0	1
8559654	8559914	0	0	1	0	1
8559989	8560362	0	0	1	0	1
8560359	8561120	0	0	1	0	1
8561117	8561458	0	0	1	0	1
8561455	8561593	0	0	1	0	1
8561590	8562069	0	0	1	0	1
8562081	8562166	0	0	1	0	1
8562163	8564297	0	0	1	0	1
8564472	8564522	0	0	1	0	1
8564654	8565050	0	0	1	0	1
8565047	8565156	0	0	1	0	1
8565153	8565513	0	0	1	0	1
8565629	8565950	0	0	1	0	1
8565947	8566172	0	0	1	0	1
8566169	8566481	0	0	1	0	1
8566478	8566600	0	0	1	0	1
8566846	8567723	0	0	1	0	1
8567720	8567816	0	0	1	0	0
8567910	8568178	0	0	1	0	0
8568372	8568438	0	0	1	0	0
8568618	8568972	0	0	1	0	0
8568969	8569044	0	0	0	0	0
8569138	8570429	0	0	0	0	0
8570444	8570748	0	0	0	0	1
8570745	8571273	0	0	0	0	1
8571270	8571579	0	0	0	0	1
8571576	8571729	0	0	0	0	1
8571811	8573172	0	0	0	0	1
8573169	8573641	0	0	0	0	1
8573765	8574016	0	0	0	0	1
8574013	8574228	0	0	0	0	1
8574225	8574712	0	0	0	0	1
8574716	8576210	0	0	0	0	1
8576207	8576444	0	0	0	0	1
8576441	8577313	0	0	0	0	1
8577310	8577461	0	0	0	0	1
8577714	8577724	0	0	0	0	1
8577721	8578782	0	0	0	0	1
8578779	8579126	0	0	0	0	1
8579123	8579336	0	0	0	0	1
8579333	8579552	0	0	0	0	1
8579639	8579905	0	0	0	0	1
8579902	8580136	0	0	0	0	1
8580133	8580711	0	0	0	0	1
8580708	8580940	0	0	0	0	1
8580937	8581061	0	0	0	0	1
8581292	8581374	0	0	0	0	1
8581587	8581689	0	0	0	0	1
8581755	8582260	0	0	0	0	1
8582257	8582793	0	0	0	0	1
8582790	8583113	0	0	0	0	1
8583122	8583730	0	0	0	0	1
8583951	8584104	0	0	0	0	1
8584272	8584330	0	0	0	0	1
8584327	8584716	0	0	0	0	1
8584713	8584908	0	0	0	0	1
8584905	8585499	0	0	0	0	1
8585739	8585965	0	0	0	0	1
8585962	8586362	0	0	0	0	1
8586359	8586571	0	0	0	0	1
8586963	8587372	0	0	0	0	1
8587519	8587661	0	0	0	0	1
8587658	8588134	0	0	0	0	1
8588131	8588305	0	0	0	0	1
8588504	8589032	0	0	0	0	1
8589080	8589161	0	0	0	0	1
8589356	8589399	0	0	0	0	1
8589670	8589795	0	0	0	0	1
8590030	8590056	0	0	1	0	1
8590212	8591187	0	0	1	0	1
8591184	8591683	0	0	1	0	1
8591739	8591891	0	0	1	0	1
8591988	8592400	0	0	1	0	1
8592572	8593060	0	0	1	0	1
8593195	8593362	0	0	1	0	1
8593548	8594166	0	0	1	0	0
8594163	8594717	0	0	1	0	0
8594714	8595341	0	0	1	0	0
8595338	8595555	0	0	1	0	0
8595552	8595756	0	0	1	0	0
8595753	8596412	0	0	1	0	0
8596409	8596690	0	0	1	0	0
8596687	8597037	0	0	1	0	0
8597034	8598765	0	0	0	0	0
8598937	8599186	0	0	0	0	1
8599183	8602102	0	0	0	0	1
8602099	8603292	0	0	0	0	1
8603442	8604901	0	0	0	0	1
8604898	8605381	0	0	0	0	1
8605378	8606120	0	0	0	0	1
8606117	8606501	0	0	0	0	1
8606498	8606585	0	0	0	0	1
8606718	8607852	0	0	0	0	1
8607876	8608053	0	0	0	0	1
8608101	8608899	0	0	0	0	1
8609044	8609324	0	0	0	0	1
8609321	8610333	0	0	0	0	1
8610330	8610687	0	0	0	0	1
8610684	8611029	0	0	0	0	1
8611113	8611773	0	0	0	0	1
8611770	8611919	0	0	0	0	1
8611931	8612290	0	0	0	0	1
8612337	8613010	0	0	0	0	1
8613007	8613312	0	0	0	0	1
8613382	8613789	0	0	1	0	1
8613844	8614615	0	0	1	0	1
8614890	8615357	0	0	1	0	1
8615354	8615857	0	0	1	0	1
8615854	8616166	0	0	1	0	1
8616163	8616428	0	0	1	0	1
8616425	8616910	0	0	1	0	1
8616907	8617229	0	0	1	0	1
8617226	8617599	0	0	0	0	1
8617596	8618040	0	0	0	0	1
8618124	8618771	0	0	0	0	1
8618768	8619333	0	0	0	0	1
8619581	8619935	0	0	0	0	1
8619932	8620120	0	0	0	0	1
8620189	8620443	0	0	0	0	1
8620577	8620618	0	0	0	0	1
8620861	8621069	0	0	0	0	1
8621066	8621678	0	0	0	0	1
8621675	8622119	0	0	0	0	1
8622116	8622476	0	0	0	0	1
8622593	8623017	0	0	0	0	1
8623014	8623432	0	0	0	0	1
8623552	8623683	0	0	0	0	1
8623680	8624024	0	0	1	0	1
8624021	8624689	0	0	1	0	1
8624686	8624981	0	0	1	0	1
8625022	8625144	0	0	1	0	1
8625141	8625628	0	0	1	0	1
8625721	8625804	0	0	1	0	1
8625984	8626113	0	0	1	0	1
8626110	8626431	0	0	1	0	0
8626579	8626628	0	0	1	0	0
8626879	8627071	0	0	1	0	0
8627193	8627249	0	0	0	0	1
8627246	8627547	0	0	0	0	1
8627669	8628172	0	0	0	0	1
8628169	8628692	0	0	0	0	1
8628689	8629267	0	0	0	0	1
8629320	8629452	0	0	0	0	1
8629579	8629706	0	0	0	0	1
8629908	8629981	0	0	0	0	1
8630461	8630564	0	0	0	0	1
8630703	8630903	0	0	0	0	1
8631019	8632008	0	0	0	0	1
8632005	8632546	0	0	0	0	1
8632543	8632738	0	0	0	0	1
8632813	8633003	0	0	0	0	1
8633000	8633291	0	0	0	0	1
8633288	8633628	0	0	0	0	1
8633723	8633863	0	0	0	0	1
8634115	8634286	0	0	0	0	1
8634410	8634572	0	0	0	0	1
8634569	8635174	0	0	0	1	1
8635171	8635388	0	0	0	1	1
8635601	8635646	0	0	0	1	1
8635695	8636247	0	0	0	1	1
8636367	8636529	0	0	0	1	1
8636526	8636996	0	0	0	1	1
8637057	8637378	0	0	0	1	1
8637375	8637447	0	0	0	1	1
8637468	8637713	0	0	0	1	1
8637710	8638115	0	0	0	1	1
8638192	8638919	0	0	0	1	1
8638916	8639627	0	0	0	1	1
8639759	8640073	0	0	0	1	1
8640070	8640213	0	0	0	1	1
8640242	8640451	0	0	0	1	1
8640581	8641079	0	0	0	1	1
8641308	8641341	0	0	0	1	1
8641463	8641826	0	0	0	1	1
8641823	8642636	0	0	0	1	1
8642743	8642995	0	0	0	1	1
8643062	8643219	0	0	0	1	1
8643384	8643425	0	0	0	1	1
8643571	8643805	0	0	0	1	1
8643802	8644229	0	0	0	1	1
8644226	8644514	0	0	0	1	1
8644539	8644641	0	0	0	1	1
8644820	8645703	0	0	0	1	1
8645750	8645937	0	0	0	1	1
8645982	8646340	0	0	0	1	1
8646337	8646670	0	0	0	1	1
8646689	8647132	0	0	0	1	1
8647144	8647796	0	0	0	1	1
8647793	8647969	0	0	0	1	1
8648191	8648260	0	0	0	1	1
8648443	8648561	0	0	0	1	1
8648794	8648964	0	0	0	1	1
8649053	8649133	0	0	0	1	1
8649242	8649816	0	0	0	1	0
8649962	8650392	0	0	0	1	0
8650489	8650925	0	0	0	1	0
8651129	8651683	0	1	0	1	0
8651680	8652308	0	1	0	0	0
8652305	8652606	0	1	0	0	0
8652610	8652756	0	1	0	0	0
8652784	8653222	0	1	0	0	0
8653219	8653586	0	1	0	0	0
8653583	8653873	0	1	0	0	0
8653897	8654128	0	1	0	0	0
8654125	8654209	0	1	0	0	0
8654220	8654605	0	1	0	0	0
8654602	8655452	0	1	0	0	0
8655670	8655928	0	1	0	0	0
8655925	8656974	0	1	0	0	0
8657181	8657397	0	1	0	1	0
8657740	8658528	0	1	0	1	0
8658525	8658993	0	1	0	1	0
8658990	8659025	0	1	0	1	0
8659022	8659774	0	1	0	1	0
8659779	8659962	0	1	0	1	0
8659975	8660483	0	1	0	1	0
8660492	8660954	0	1	0	1	0
8661012	8661263	0	1	0	1	0
8661260	8661766	0	1	0	1	0
8661964	8662144	0	1	0	1	0
8662205	8662412	0	1	0	1	0
8662553	8662676	0	1	0	1	0
8662690	8662924	0	1	0	1	0
8662921	8663330	0	0	0	1	0
8663477	8663616	0	0	0	1	0
8663613	8664388	0	0	0	1	0
8664385	8664476	0	0	0	1	0
8664473	8664904	0	0	0	1	0
8664901	8665032	0	0	0	1	0
8665258	8665643	0	1	0	1	0
8665719	8666210	0	1	0	1	0
8666396	8666572	0	1	0	1	0
8666713	8667024	0	1	0	1	0
8667021	8667590	0	1	0	1	0
8667587	8668034	0	1	0	1	0
8668270	8668564	0	1	0	1	0
8668587	8668856	0	1	0	1	0
8668853	8668994	0	1	0	0	0
8668995	8670346	0	1	0	0	0
8670343	8670810	0	1	0	0	0
8670807	8671118	0	1	0	0	0
8671115	8671312	0	1	0	0	0
8671487	8672568	0	1	0	0	0
8672801	8672861	0	1	0	0	0
8673065	8673473	0	1	0	0	0
8673470	8674189	0	1	0	0	0
8674186	8674297	0	1	0	0	0
8674294	8674743	0	1	0	0	0
8674740	8675127	0	1	0	0	0
8675124	8675586	0	1	0	0	0
8675652	8676338	0	1	0	0	0
8676335	8677345	0	1	0	0	0
8677342	8677623	0	1	0	0	0
8677620	8678154	0	1	0	0	0
8678151	8678526	0	1	0	0	0
8678792	8679328	0	1	0	0	0
8679325	8679480	0	1	0	0	0
8679529	8680437	0	1	0	0	0
8680434	8680700	0	1	0	0	0
8680882	8681376	0	1	0	0	0
8681373	8681584	0	1	0	0	0
8681581	8681928	0	1	0	0	0
8681930	8682312	0	1	0	0	0
8682349	8683510	0	1	0	0	0
8683507	8683749	0	1	0	0	0
8683887	8684112	0	1	0	0	0
8684109	8684898	0	1	0	0	0
8685078	8685800	0	1	0	0	0
8686029	8686384	0	1	0	0	0
8686447	8687412	0	1	1	0	0
8687414	8687555	0	1	1	0	0
8687552	8687852	0	1	1	0	0
8687849	8688163	0	1	1	0	0
8688160	8688408	0	1	1	0	0
8688405	8689135	0	1	1	0	0
8689214	8689623	0	1	1	0	0
8689620	8689908	0	1	1	0	0
8689905	8690596	0	1	1	0	0
8690593	8690926	0	1	0	0	0
8690923	8691155	0	1	0	0	0
8691305	8691542	0	1	0	0	0
8691567	8691763	0	1	0	0	0
8691760	8692412	0	1	0	0	0
8692409	8693031	0	1	0	0	0
8693028	8693685	0	1	0	0	0
8693827	8694134	0	1	0	0	0
8694183	8694795	0	1	0	0	0
8694792	8695291	0	1	0	0	0
8695288	8695326	0	1	0	0	0
8695537	8695752	0	1	0	0	0
8695850	8696067	0	1	0	0	0
8696064	8696968	0	1	0	0	0
8696987	8697175	0	1	0	0	0
8697242	8697499	0	1	0	0	0
8697496	8698389	0	1	0	0	0
8698397	8699030	0	1	0	0	0
8699048	8699267	0	1	0	0	0
8699264	8699616	0	1	0	1	0
8699669	8700523	0	1	0	1	0
8700660	8701546	0	1	0	1	0
8701543	8702777	0	1	0	1	0
8702774	8703321	0	1	0	1	0
8703318	8703470	0	0	0	1	0
8703467	8703796	0	0	0	1	0
8703793	8704375	0	0	0	1	1
8704907	8705341	0	0	0	1	1
8705338	8705805	0	0	0	1	1
8705858	8706789	0	0	0	1	1
8706786	8707192	0	0	0	1	1
8707189	8707579	0	0	0	1	1
8707576	8708428	0	0	0	1	1
8708425	8708551	0	0	0	1	1
8708708	8709363	0	0	0	1	1
8709373	8710118	0	0	0	1	1
8710246	8710354	0	0	0	1	1
8710583	8710685	0	0	0	1	1
8710682	8711069	0	0	0	1	1
8711086	8711250	0	0	0	0	1
8711420	8712016	0	0	1	0	0
8712013	8712402	0	0	1	0	0
8712399	8712618	0	0	1	0	0
8712615	8712955	0	0	1	0	0
8712952	8713042	0	0	1	0	0
8713202	8713679	0	0	1	0	0
8713758	8714389	0	0	1	0	0
8714517	8715185	0	0	1	0	0
8715182	8715684	0	0	1	0	0
8715681	8715853	0	0	1	0	0
8715898	8716105	0	0	1	0	1
8716165	8716829	0	0	1	0	1
8716838	8717005	0	0	1	0	1
8717002	8717375	0	0	1	0	1
8717372	8717885	0	0	1	0	1
8717882	8718251	0	0	1	0	1
8718248	8718432	0	0	1	0	1
8718726	8718739	0	0	1	0	1
8718891	8719026	0	0	0	0	1
8719227	8719570	0	0	0	0	1
8719582	8719855	0	0	0	0	1
8719852	8719912	0	0	0	0	1
8720057	8720252	0	0	0	0	1
8720359	8720771	0	0	0	0	1
8720768	8721682	0	0	0	0	1
8721679	8721891	0	0	0	0	1
8722012	8722906	0	0	0	0	1
8723191	8723288	0	0	0	0	1
8723507	8723662	0	0	0	0	1
8723670	8724549	0	0	0	0	1
8724696	8724867	0	0	0	0	1
8724864	8725173	0	0	0	0	1
8725170	8725418	0	0	0	0	1
8725580	8726293	0	0	0	0	1
8726290	8726733	0	0	0	0	1
8726763	8726800	0	0	0	0	1
8726979	8727143	0	0	0	0	1
8727140	8727787	0	0	0	0	1
8727940	8729667	0	0	0	0	1
8729707	8730096	0	0	0	0	1
8730093	8730531	0	0	0	1	1
8730574	8730726	0	0	0	1	1
8730964	8731608	0	0	0	1	1
8731605	8731659	0	0	0	1	1
8731725	8731951	0	0	0	1	1
8731954	8732284	0	0	0	1	1
8732281	8732592	0	0	0	1	1
8732589	8732908	0	0	0	1	1
8733032	8733188	0	0	0	1	1
8733366	8733413	0	0	0	1	1
8733648	8733772	0	0	0	1	1
8734007	8734049	0	0	0	1	1
8734046	8734495	0	0	0	1	1
8734492	8734918	0	0	0	1	1
8735052	8735505	0	0	0	1	1
8735591	8736441	0	0	0	1	1
8736438	8737170	0	0	0	1	1
8737167	8737407	0	0	0	1	1
8737466	8738057	0	0	0	1	1
8738054	8738235	0	0	0	1	1
8738521	8738936	0	0	0	1	1
8738933	8739288	0	0	0	1	1
8739285	8739791	0	0	0	1	1
8739788	8740426	0	0	0	1	1
8740593	8740655	0	0	0	0	1
8740652	8741265	0	0	0	0	1
8741262	8741501	0	0	0	0	0
8741498	8742149	0	0	0	0	0
8742146	8742499	0	0	0	0	0
8742496	8743211	0	0	0	0	0
8743228	8743412	0	0	0	0	1
8743583	8744075	0	0	0	0	1
8744072	8744211	0	0	0	0	1
8744445	8744987	0	0	0	0	1
8744984	8745611	0	0	0	0	1
8745608	8745731	0	0	0	0	1
8745728	8746421	0	0	0	0	1
8746569	8747056	0	0	0	0	1
8747175	8747428	0	0	0	0	1
8747425	8747536	0	0	0	0	1
8747676	8747856	0	0	0	0	1
8747853	8748516	0	0	0	0	1
8748513	8749041	0	0	0	0	1
8749077	8749406	0	0	0	0	1
8749526	8749673	0	0	0	0	1
8749754	8749931	0	0	0	1	1
8750188	8750524	0	0	0	1	1
8750521	8750758	0	0	0	1	1
8750755	8750882	0	0	0	1	1
8750912	8751465	0	0	0	1	1
8751462	8752193	0	0	0	1	1
8752285	8752642	0	0	0	1	1
8752846	8752986	0	0	0	1	1
8752983	8753296	0	0	0	1	1
8753498	8753962	0	0	0	1	1
8754007	8754429	0	0	0	1	1
8754528	8754748	0	0	0	1	1
8754985	8755105	0	0	0	1	1
8755102	8755682	0	0	0	0	0
8755679	8755930	0	0	0	0	0
8756140	8756405	0	1	0	0	0
8756402	8756875	0	1	0	0	0
8756872	8757364	0	1	0	0	0
8757361	8757740	0	1	0	0	0
8757737	8758742	0	1	0	0	0
8758739	8759041	0	1	0	0	0
8759038	8760135	0	1	0	0	0
8760132	8760450	0	1	0	1	0
8760447	8761911	0	1	0	1	0
8761908	8762808	0	1	0	1	0
8762805	8763157	0	1	0	1	0
8763346	8764208	0	1	0	1	0
8764205	8764716	0	1	0	1	0
8764877	8764902	0	1	0	1	0
8764998	8765991	0	1	0	1	0
8766031	8766788	0	1	0	0	0
8766785	8767123	0	1	0	0	0
8767120	8767349	0	1	0	0	0
8767450	8769801	0	1	0	0	0
8769798	8770261	0	1	0	0	0
8770292	8770324	0	1	0	0	0
8770321	8770894	0	1	0	0	0
8770891	8770908	0	1	0	0	0
8770905	8771982	0	1	0	0	0
8771979	8772417	0	1	0	0	0
8772560	8773531	0	1	0	0	0
8773528	8775002	0	1	0	0	0
8774999	8775561	0	1	0	0	1
8775647	8775705	0	0	0	0	1
8775702	8776123	0	0	0	0	1
8776295	8776757	0	0	0	0	1
8776754	8777225	0	0	0	0	1
8777222	8778301	0	0	0	0	1
8778364	8778567	0	0	0	0	1
8778564	8778836	0	0	0	0	1
8778984	8779551	0	0	0	0	1
8779555	8779674	0	0	0	0	1
8779671	8780032	0	0	0	0	1
8780137	8780438	0	0	0	0	1
8780435	8780636	0	0	0	0	1
8780678	8781586	0	0	0	0	1
8781583	8782041	0	0	0	0	1
8782163	8782694	0	0	0	0	1
8782691	8783023	0	0	0	0	1
8783020	8783224	0	0	0	0	1
8783470	8783732	0	0	0	0	1
8783729	8783825	0	0	0	0	1
8784033	8784347	0	0	0	0	1
8784344	8786566	0	0	0	0	1
8789127	8790317	0	0	0	0	1
8790357	8791030	0	0	0	0	1
8791027	8791402	0	0	0	0	1
8791399	8791680	0	0	0	0	1
8791677	8792206	0	0	0	0	1
8792203	8792244	0	0	0	0	1
8792383	8792618	0	0	0	0	1
8792615	8792877	0	0	0	0	1
8792934	8793595	0	0	0	0	1
8793611	8794567	0	0	0	0	1
8794564	8794763	0	0	0	0	1
8794909	8795360	0	0	0	0	1
8795479	8795580	0	0	0	0	1
8795726	8796051	0	0	0	0	1
8796048	8796175	0	0	0	0	1
8796320	8796808	0	0	0	0	1
8796990	8797010	0	0	0	0	1
8797178	8798165	0	0	0	0	1
8798162	8798666	0	0	0	0	1
8798663	8799283	0	0	0	0	1
8799280	8801661	0	0	0	0	1
8801688	8801879	0	0	0	0	1
8802050	8802169	0	0	0	0	1
8802166	8802640	0	0	0	0	1
8802637	8803088	0	0	0	0	1
8803085	8803416	0	0	0	0	1
8803525	8805042	0	0	0	0	1
8805039	8806640	0	0	0	0	1
8806637	8807400	0	0	0	0	1
8807397	8807967	0	0	0	1	1
8807964	8808305	0	0	0	1	1
8808407	8809404	0	0	0	1	1
8809406	8811021	0	0	0	1	1
8811018	8811337	0	0	0	1	1
8811334	8812038	0	0	0	1	1
8812187	8813198	0	0	0	1	1
8813195	8813469	0	0	0	1	1
8813466	8813657	0	0	0	1	1
8813782	8814295	0	1	0	1	1
8814367	8814522	0	1	0	1	1
8814519	8814923	0	1	0	1	1
8814920	8815125	0	1	0	1	1
8815122	8815944	0	1	0	1	1
8815941	8816748	0	1	0	1	1
8816745	8817015	0	1	0	1	1
8817036	8817266	0	1	0	1	1
8817263	8818044	0	1	0	1	0
8818041	8818672	0	1	0	1	0
8818669	8818899	0	1	0	1	0
8818896	8819379	0	1	0	1	0
8819376	8819696	0	1	0	1	0
8819693	8821526	0	1	0	1	0
8821566	8822294	0	1	0	1	0
8822291	8823042	0	1	0	1	0
8823039	8824200	0	1	0	1	0
8824230	8825558	0	1	0	1	0
8825563	8826581	0	1	0	1	0
8826578	8828425	0	1	0	1	0
8828526	8828833	0	1	0	1	1
8828830	8829446	0	0	0	1	1
8829540	8830212	0	0	0	1	1
8830261	8830480	0	0	0	1	1
8830477	8830817	0	0	0	1	1
8830814	8830913	0	0	0	1	1
8831168	8831340	0	0	0	1	1
8831400	8831706	0	0	0	1	1
8831747	8831848	0	0	0	1	1
8832094	8832223	0	1	0	1	1
8832220	8833957	0	1	0	0	0
8833954	8835804	0	1	0	0	0
8835801	8836175	0	1	0	0	0
8836172	8836474	0	1	0	0	0
8836471	8837299	0	1	0	0	0
8837296	8837571	0	1	0	0	0
8837568	8838002	0	1	0	0	0
8838049	8838614	0	1	0	0	0
8838611	8839073	0	1	0	0	0
8839070	8840405	0	1	0	0	0
8840402	8841178	0	1	0	0	0
8841369	8843302	0	1	0	0	0
8843299	8845125	0	1	0	0	0
8845122	8845416	0	1	0	1	0
8845518	8847265	0	1	0	1	0
8847262	8847445	0	1	0	1	0
8847442	8847961	0	1	0	1	0
8847958	8848825	0	1	0	1	0
8848822	8851724	0	1	0	1	0
8851721	8852783	0	1	0	1	1
8852780	8853208	0	1	0	1	1
8853361	8854029	0	1	0	1	1
8854026	8854096	0	1	0	1	1
8854121	8854756	0	1	0	1	1
8854753	8856723	0	0	0	1	1
8856720	8857041	0	0	0	1	1
8857201	8857623	0	0	0	1	1
8857620	8858465	0	0	0	1	1
8858462	8859361	0	0	0	1	1
8859358	8860607	0	0	0	1	1
8860604	8861795	0	0	0	1	1
8861792	8863009	0	0	0	1	1
8863265	8863722	0	0	0	1	1
8863719	8864017	0	0	0	1	1
8864014	8864817	0	0	0	1	1
8864820	8866178	0	0	0	1	1
8866175	8867008	0	0	0	1	1
8867005	8869922	0	0	0	1	1
8869919	8870712	0	0	0	1	1
8870709	8871526	0	0	0	1	1
8871523	8872699	0	0	0	1	1
8872705	8873775	0	0	0	1	1
8873772	8873926	0	0	0	1	1
8873923	8874122	0	0	0	1	1
8874119	8874440	0	0	0	1	1
8874654	8875113	0	0	0	1	1
8875110	8875916	0	0	0	1	1
8875913	8877441	0	0	0	1	1
8877622	8877923	0	0	0	1	1
8877989	8879472	0	0	0	0	1
8879469	8880191	0	0	0	0	1
8880188	8880397	0	0	0	0	1
8880674	8880761	0	0	0	0	1
8880758	8881167	0	0	0	0	1
8881164	8881379	0	0	0	0	1
8881376	8881786	0	0	1	0	1
8881804	8882104	0	0	1	0	1
8882101	8882980	0	0	1	0	1
8883030	8883160	0	0	1	0	1
8883157	8883925	0	0	1	0	1
8883933	8885016	0	0	1	0	0
8885072	8885539	0	0	1	0	0
8885788	8886197	0	0	1	0	0
8886362	8886407	0	0	1	0	0
8886626	8887093	0	0	1	0	0
8887275	8887548	0	0	1	0	0
8887591	8887647	0	0	1	0	1
8887885	8887941	0	0	1	0	1
8888125	8888409	0	0	0	0	1
8888514	8889217	0	0	0	0	1
8889214	8889453	0	0	0	0	1
8889450	8889797	0	0	0	0	1
8889922	8890063	0	0	0	0	1
8890060	8890431	0	0	0	0	1
8890559	8890774	0	0	0	0	1
8890771	8891297	0	0	0	0	1
8891294	8891867	0	0	0	0	1
8891864	8892778	0	0	0	0	1
8892775	8893364	0	0	0	0	1
8893361	8895108	0	0	0	0	1
8895105	8895775	0	0	0	0	1
8895772	8896041	0	0	0	0	1
8896038	8896497	0	0	0	0	1
8896494	8898052	0	0	0	0	1
8898049	8899189	0	0	0	0	1
8899186	8899387	0	0	0	0	1
8899384	8900090	0	0	0	0	1
8900087	8900832	0	0	0	0	1
8901107	8901392	0	0	0	0	1
8901389	8902002	0	0	0	0	1
8901999	8902025	0	0	0	0	1
8902168	8902423	0	0	0	1	1
8902584	8902738	0	0	0	1	1
8902735	8903106	0	0	0	1	1
8903109	8903246	0	0	0	1	1
8903243	8903764	0	0	0	1	1
8903761	8903828	0	0	0	1	1
8904031	8904135	0	0	0	1	1
8904246	8904572	0	0	0	1	1
