start	end	HP1	BRM	MRG15	PC	H1
608207	608874	0	0	0	1	1
608871	609745	1	0	0	1	1
609763	610040	1	0	0	1	1
610037	610235	1	0	0	1	1
610437	611243	1	0	0	1	1
611405	611571	1	0	0	1	1
611568	611964	1	0	0	1	1
611961	612390	1	0	0	1	1
612424	612667	1	0	0	1	1
612780	612935	1	0	0	1	1
613126	613242	1	0	0	1	1
613390	613914	1	0	0	1	1
614026	614246	1	0	0	1	1
614243	614718	1	0	0	1	1
614751	615582	1	0	0	1	0
615579	615629	1	0	0	1	0
615626	616066	1	0	0	1	0
616063	616273	1	0	0	1	0
616421	616566	1	0	0	1	0
616756	616925	1	0	0	1	0
616922	617444	1	0	0	1	0
617631	618191	1	0	0	1	1
618188	618797	1	0	0	1	1
618794	619346	1	0	0	1	1
619475	619652	1	0	0	1	1
619649	619822	1	0	0	1	1
620000	620268	0	0	0	1	1
620265	620431	0	0	0	1	1
620687	621118	0	0	0	1	1
621309	621593	0	0	0	1	1
621590	621963	0	0	0	1	1
622214	622876	0	0	0	1	1
622905	623409	0	0	0	1	1
623406	623548	0	0	0	1	1
623654	624052	0	0	0	1	1
624290	624309	0	0	0	1	1
624340	624885	0	0	0	1	1
624882	625305	0	0	0	1	1
625302	625674	0	0	0	1	1
625671	625857	0	0	0	1	1
625854	626607	0	1	0	1	0
626604	626768	0	1	0	1	0
626765	627167	0	1	0	1	0
627164	627867	0	1	0	1	0
627864	627937	0	1	0	1	0
627934	630384	0	1	0	1	0
630381	631195	1	1	1	1	0
631192	631261	1	1	1	1	0
631397	631648	1	1	1	0	0
631645	631882	1	1	1	0	0
631933	632115	0	1	1	0	0
632112	632547	0	1	0	0	0
632633	632883	0	1	0	0	0
632880	633347	0	1	0	0	0
633344	634082	0	1	0	0	0
634138	634348	0	1	0	0	0
634345	635142	0	1	0	0	0
635139	635411	0	1	0	0	0
635616	635994	0	1	1	0	0
635991	636624	0	1	1	0	0
636621	636645	0	1	1	0	0
636988	637491	0	1	1	0	0
637488	637529	0	1	1	0	0
637669	638315	0	1	1	0	0
638312	638550	0	1	1	0	0
638647	638766	0	1	1	0	0
638784	639402	0	1	1	0	0
639523	639693	0	1	1	0	0
639690	640358	0	1	1	0	0
640355	641547	0	1	1	0	0
641544	641904	0	1	1	0	0
641976	642159	0	1	1	0	0
642262	642393	0	1	1	0	0
642401	643087	0	1	1	0	0
643162	643708	0	1	1	0	0
643705	643827	0	1	1	0	0
644044	644269	0	1	1	0	0
644266	644936	0	1	1	0	0
644933	645151	0	1	1	0	0
645287	645333	0	1	1	0	0
645567	645598	0	1	1	0	0
645701	645946	0	1	1	0	0
645943	646517	0	1	1	0	0
646514	646673	0	1	1	0	0
646762	646974	0	1	1	0	0
646971	647225	0	1	1	0	0
647222	647917	0	1	1	0	0
647914	648181	0	1	1	0	0
648178	648796	0	1	1	0	0
648877	648926	0	1	1	0	0
648923	649604	0	1	1	0	0
649601	649799	0	1	1	0	0
649796	650506	0	1	1	0	0
650653	651473	0	0	1	0	0
651470	652001	0	0	1	0	0
651998	652208	0	0	1	0	0
652217	652501	0	0	1	0	0
652519	653087	0	0	1	0	0
653117	654186	0	0	1	0	0
654195	654596	0	0	1	0	0
654593	655090	0	0	1	0	0
655142	655576	0	0	1	0	0
655784	656210	0	0	1	0	1
656292	656426	0	0	1	0	1
656526	657248	0	0	1	0	1
657245	657330	0	0	1	0	1
657503	657653	0	0	1	0	1
657650	658487	0	0	1	0	1
658484	658707	0	0	0	0	1
658704	659859	0	0	0	1	1
659856	660746	0	0	0	1	1
660743	661868	0	0	0	1	1
661865	662778	0	0	0	1	1
662775	663143	0	0	0	1	1
663140	663647	0	0	0	1	1
663644	664314	0	0	0	1	1
664425	664535	0	0	0	1	1
664571	665013	0	0	0	1	1
665028	665699	0	0	0	1	1
665774	666197	0	0	0	1	1
666274	666346	0	0	0	1	1
666539	666839	0	0	0	1	1
666904	667521	0	0	0	1	1
667788	668113	0	0	0	1	1
668110	668132	0	0	0	1	1
668129	668453	0	0	0	1	1
668450	668797	0	0	0	1	1
668835	669154	0	0	0	1	1
669266	669833	0	0	0	1	1
669830	670363	0	0	0	1	1
670446	670621	0	0	0	1	1
670618	671628	0	0	0	1	1
671625	672154	0	0	0	1	1
672170	672436	0	0	0	1	1
672433	672795	0	0	0	1	1
672792	673014	0	0	0	1	1
673124	673286	0	0	0	1	1
673449	673757	0	0	0	1	1
673754	673958	0	0	0	1	1
674061	674925	0	0	0	1	1
674922	675600	0	0	0	1	1
675597	676003	0	0	0	1	1
676000	676362	0	0	0	1	1
676359	677012	0	0	0	1	1
677009	678386	0	0	0	0	1
678383	679067	0	0	0	0	1
679089	679375	0	0	0	0	1
679485	679802	0	0	0	0	1
680069	680181	0	0	0	0	1
680178	681006	0	0	0	0	1
681283	681501	0	0	0	0	1
681498	681768	0	0	0	0	0
681765	681979	0	0	0	0	0
681976	682455	0	0	0	0	0
682452	682935	0	0	1	0	0
682932	683117	0	0	1	0	0
683226	683437	0	0	1	0	0
683627	683914	0	0	1	0	0
683911	684095	0	0	1	0	0
684092	684388	0	0	1	0	0
684487	684950	0	0	1	0	0
684947	685744	0	0	1	0	0
685741	685834	0	0	1	0	0
685831	686128	0	0	1	0	0
686192	686465	0	0	1	0	0
686620	686791	0	0	1	0	1
686891	687037	0	0	1	1	1
687346	687910	0	0	1	1	1
687949	688669	0	0	1	1	1
688719	689000	0	0	1	1	1
689076	689197	0	0	1	1	0
689194	689447	0	0	1	0	0
689631	690192	0	0	1	0	0
690189	690422	0	0	1	0	0
690610	690655	0	0	1	0	0
690793	691119	0	0	1	0	0
691141	691215	0	0	1	0	0
691212	691992	0	0	1	0	0
691989	692243	0	0	1	0	0
692357	692595	0	0	1	0	0
692592	693512	0	0	1	0	0
693520	694312	0	0	0	1	0
694465	694573	0	0	0	1	0
694570	695319	0	0	0	1	0
695353	695938	0	1	0	1	0
695935	696123	0	1	0	1	0
696120	699443	0	1	0	1	0
699440	700297	0	1	0	1	0
700389	702490	0	1	0	1	0
702487	703837	0	1	0	1	0
703834	704471	0	0	0	1	0
704535	706091	0	0	1	0	0
706186	706678	0	0	1	0	0
706675	706913	1	0	1	0	0
707072	707147	1	0	1	0	0
707287	707594	1	1	1	0	0
707591	708230	1	1	1	0	0
708227	708305	1	1	1	0	0
708374	708711	1	1	1	0	0
708715	709089	1	1	1	0	0
709191	709649	1	0	1	0	0
709809	709902	1	0	1	0	0
709899	710121	1	0	1	0	0
710118	710405	1	0	1	0	0
710604	710953	1	0	1	0	0
710969	711041	1	0	1	0	0
711212	711520	1	0	1	0	0
711846	712894	0	0	0	0	0
712891	713159	0	0	0	0	0
713344	713460	0	0	0	1	1
713597	713749	0	0	0	1	1
713888	714043	0	0	0	1	1
714127	714446	0	0	0	1	1
714608	715015	0	0	0	1	1
715059	715415	0	0	0	1	1
715432	715604	0	0	0	1	1
715728	715852	0	0	0	1	1
716021	716598	0	0	0	1	1
716615	717032	0	0	0	1	1
717029	717368	0	0	0	1	1
717365	717878	0	0	0	1	1
717926	718348	0	0	0	1	1
718345	719727	0	0	0	1	1
719724	720774	0	0	0	1	1
720778	721106	0	0	0	1	1
721103	721689	0	0	0	1	1
721686	722003	0	0	0	1	1
722061	722143	0	0	0	1	1
722346	722421	0	0	0	1	1
722418	723295	0	1	0	1	0
723292	723446	0	1	0	1	0
723443	723845	0	1	0	1	0
723842	723980	0	1	0	1	0
723977	724601	0	1	0	1	0
724614	725244	0	1	0	1	0
725336	725516	0	1	0	1	0
725696	726205	0	1	0	1	0
726267	726356	0	1	0	1	0
726353	726634	0	1	0	1	0
726853	727969	0	1	0	1	0
728099	729102	0	1	0	1	0
729099	729303	0	1	0	1	0
729484	729980	0	1	0	1	0
729977	730284	0	1	0	1	0
730413	730815	0	1	0	1	0
730812	731273	0	1	0	1	0
731376	731724	0	1	0	1	0
731721	732931	0	1	0	1	0
733194	733308	0	1	0	1	0
733319	733527	0	1	0	1	0
733568	733863	0	1	0	1	0
733949	734350	0	1	0	1	0
734347	734699	0	1	0	1	0
734696	736300	0	1	0	1	0
736464	736708	0	1	0	1	0
736705	737905	0	1	0	1	0
738181	738665	0	0	0	1	0
738662	738964	0	0	0	1	1
739100	740155	0	0	0	1	1
740360	740741	0	0	0	1	1
740738	742063	0	0	0	1	1
742064	742574	0	0	0	1	1
742803	743329	0	0	0	1	1
743326	743743	0	0	0	1	1
743740	744289	0	0	0	1	1
744286	744658	0	0	0	1	1
744712	744968	0	0	0	1	1
745003	745412	0	1	0	1	1
745409	746014	0	1	0	1	1
746011	746213	0	1	0	1	1
746384	746806	0	1	0	1	1
746946	747055	0	1	0	1	1
747052	747480	0	1	0	1	1
747477	747649	0	1	0	1	1
747894	748674	0	1	0	1	0
748671	749072	0	1	0	1	0
749069	749855	0	1	0	1	0
749852	750024	0	1	0	1	0
750102	750472	0	1	0	1	0
750469	751183	0	1	0	1	0
751180	751250	0	1	0	1	0
751284	751787	0	1	0	1	0
751784	752414	0	1	0	1	0
752411	752821	0	1	0	1	0
752818	753160	0	0	0	1	0
753317	753555	0	0	0	1	1
753552	754115	0	0	0	1	1
754185	754390	0	0	0	1	1
754479	754928	0	0	0	1	1
754925	755326	0	0	0	1	1
755323	755625	0	0	0	1	1
755622	756575	0	0	0	1	1
756572	756754	0	0	0	1	1
756751	757075	0	0	0	1	1
757072	757365	0	0	0	1	1
757362	757736	0	0	0	1	1
757733	757810	0	0	0	1	1
757819	758179	0	0	0	1	1
758217	759481	0	0	0	1	1
759478	759840	0	0	0	1	1
759837	760037	0	0	0	1	1
760140	760217	0	0	0	1	1
760458	760557	0	0	0	1	1
760612	760836	0	0	0	1	1
761068	761499	0	0	0	1	1
761661	762030	0	0	0	1	1
762073	763172	0	0	0	1	1
763184	763343	0	0	0	1	1
763340	763660	0	0	0	1	1
763736	764277	0	0	0	1	1
764350	764775	0	0	0	1	0
764772	765325	0	1	0	1	0
765429	765743	0	1	0	1	0
765740	766339	0	1	0	1	0
766341	767286	0	1	0	1	0
767283	767670	0	1	0	1	0
767667	770990	0	1	0	1	0
770987	771099	0	1	0	1	0
771227	771469	0	1	0	1	0
771466	771695	0	1	0	1	0
771915	771923	0	1	0	1	0
772187	772310	0	1	0	1	0
772307	772807	0	1	0	1	0
772886	773988	0	1	0	1	0
773985	774055	0	1	0	1	0
774117	774820	0	1	0	1	0
774817	774975	0	1	0	1	0
775466	775626	0	1	0	1	0
775790	776058	0	1	0	1	0
776055	776265	0	1	0	1	0
776262	777002	0	1	0	1	0
776999	777562	0	1	0	1	1
777559	777980	0	1	0	1	1
778096	778516	0	1	0	1	1
778513	778692	0	1	0	1	1
778689	778945	0	1	0	1	1
778947	779613	0	1	0	1	1
779627	779729	0	1	0	1	1
779726	780408	0	1	0	1	1
780531	781932	0	1	0	1	1
781929	782133	0	1	0	1	1
782403	782505	0	1	0	1	1
782601	782878	0	1	0	1	1
782875	783424	0	1	0	1	1
783544	783688	0	1	0	1	1
783685	784063	0	1	0	1	1
784060	784546	0	1	0	1	1
784543	785383	0	1	0	1	1
785380	785969	0	1	0	1	1
785970	786070	0	0	0	1	1
786301	786814	0	0	0	1	1
786811	788325	0	0	0	1	1
788322	789313	0	0	0	1	1
789392	789828	0	0	0	1	1
790443	790557	0	0	0	1	1
790692	790898	0	0	0	1	1
791084	791295	0	0	0	1	1
791292	791477	0	0	0	1	1
791474	791953	0	0	0	1	1
791973	792599	0	0	0	1	1
792596	792900	0	0	0	1	1
793184	793687	0	0	0	1	1
793684	794384	0	0	0	1	1
794381	794773	0	0	0	1	1
794882	795569	0	0	0	1	1
795566	795897	0	0	0	1	1
795894	796152	0	0	0	1	1
796149	797563	0	0	0	1	1
797560	798119	0	0	0	1	1
798140	798484	0	0	0	1	1
798511	798618	0	0	0	1	1
798749	799220	0	0	0	1	1
799217	799673	0	1	0	1	1
799675	800096	0	1	0	1	1
800093	800510	0	1	0	1	1
800507	800904	0	1	0	1	1
800901	801088	0	0	0	1	1
801114	801589	0	0	0	1	1
801586	801753	0	0	0	1	1
801768	802302	0	0	0	1	1
802299	803525	0	0	0	1	1
803522	803904	0	0	0	1	1
803977	804265	0	0	0	1	1
804262	804397	0	0	0	1	1
804394	804808	0	0	0	1	1
804805	804901	0	0	0	1	1
804898	805493	0	0	0	1	1
805490	805549	0	0	0	1	1
805546	806307	0	0	0	1	1
806304	806533	0	0	0	1	1
806660	806875	0	0	0	1	1
806872	807401	0	0	0	1	1
807410	807839	0	0	0	1	1
807836	808476	0	0	0	1	1
808473	808885	0	0	0	1	1
808882	809872	0	0	0	1	1
809869	810199	0	0	0	1	1
810299	810353	0	0	0	1	1
810433	811044	0	0	0	1	1
811041	812030	0	0	0	1	1
812027	812319	0	0	0	1	1
812316	812551	0	0	0	1	1
812553	812869	0	0	0	1	1
812985	813656	0	0	0	1	1
813653	814868	0	0	0	1	1
814885	815262	0	0	0	1	1
815259	815701	0	0	0	1	1
815698	815754	0	0	0	1	1
815751	816038	0	1	0	1	1
816202	816735	0	1	0	1	0
816732	817253	0	1	0	1	0
817250	817577	0	1	0	1	0
817686	817905	0	1	0	1	0
818026	818208	0	1	0	1	0
818205	818530	0	1	0	1	0
818527	818723	0	1	0	1	0
818720	819844	0	1	0	1	0
819841	819939	0	1	0	1	0
819936	820551	0	1	0	1	0
820548	820958	0	1	0	1	0
820968	821853	0	1	0	1	0
821850	822093	0	1	0	1	0
822207	822404	0	1	0	1	0
822410	822626	0	1	0	1	0
822640	822980	0	1	0	1	0
823190	823286	0	1	0	1	0
823478	823562	0	1	0	1	0
823559	824040	0	1	0	0	0
824037	824234	0	1	0	0	0
824374	824642	0	1	0	0	0
824639	825286	0	1	0	0	0
825283	825393	0	1	0	0	0
825450	825872	0	1	0	0	0
825869	826024	0	0	0	0	0
826083	826293	0	0	1	0	0
826387	826850	0	0	1	0	0
827265	827923	0	0	1	0	0
827920	828003	0	0	1	0	0
828191	828300	0	0	1	0	0
828324	828741	0	0	1	0	0
828795	829128	0	0	1	0	0
829125	829246	0	0	1	0	0
829494	829704	0	0	1	0	0
829757	830039	0	0	1	0	0
830036	830161	0	0	1	0	0
830158	830414	0	0	1	0	0
830411	830814	0	0	1	0	0
830811	831070	0	0	1	0	0
831089	831411	0	0	1	0	0
831593	831636	0	0	1	0	0
831740	831935	0	0	1	0	0
832172	832264	0	0	1	0	0
832367	833708	0	0	1	0	0
833920	834195	0	0	1	0	0
834192	834963	0	0	1	0	0
834960	835317	0	0	1	0	0
835314	835560	0	0	1	0	0
835557	836237	0	0	1	0	0
836234	836410	0	0	1	0	0
836596	836812	0	0	1	0	0
836903	837043	0	0	1	0	0
837275	837535	0	0	1	0	0
837532	837667	0	0	1	0	0
837664	838144	0	0	1	0	0
838141	838285	0	0	1	0	0
838480	838657	0	0	1	0	0
838654	839765	0	0	1	0	0
840012	840101	0	0	1	0	0
840295	840342	0	0	1	0	0
840559	840660	0	0	1	0	0
840657	840934	0	0	1	0	0
841203	841266	0	0	1	0	0
841263	841925	0	0	1	0	0
841979	842144	0	0	1	0	1
842141	842853	0	0	1	0	1
842939	843068	0	0	1	0	1
843113	843313	0	0	1	0	1
843310	844065	0	0	1	0	1
844062	844697	0	0	1	0	1
844822	845256	0	0	1	0	1
845407	845488	0	0	1	0	1
845596	845953	0	0	1	0	1
845950	846358	0	0	1	0	1
846355	846649	0	0	0	0	1
846847	847297	0	0	0	0	1
847478	847701	0	0	0	0	1
847698	847867	0	0	0	0	1
847864	848506	0	0	0	0	1
848663	848890	0	0	0	0	1
848887	849062	0	0	0	0	1
849292	849452	0	0	0	0	1
849551	850102	0	0	0	0	1
850168	850310	0	0	0	0	1
850334	850542	0	0	0	0	0
850607	850998	0	0	0	0	0
851025	851126	0	0	0	0	0
851390	852117	1	0	1	0	0
852114	852884	1	0	1	0	0
852881	852962	1	0	1	0	1
852975	853551	1	0	1	0	1
853786	853815	1	0	1	0	1
853952	854320	1	0	0	0	1
854317	854555	1	0	0	0	1
854591	854917	0	0	0	0	1
854976	856527	0	0	0	0	1
856551	856899	0	0	0	0	1
857033	857179	0	0	0	0	1
857308	858069	0	0	0	0	1
866534	867046	0	0	0	0	1
867043	867984	0	0	0	0	1
868211	868563	0	0	0	0	1
868784	869007	0	0	0	0	1
869004	869265	0	0	0	0	1
869353	869573	0	0	0	0	1
869570	869769	0	0	0	0	1
869766	870030	0	0	0	0	1
870171	870412	0	0	0	0	1
870597	870726	0	0	0	0	1
871174	871283	0	0	0	0	1
871280	871993	0	0	0	0	0
871990	872194	0	0	1	0	0
872191	872907	0	0	1	0	0
872904	873305	0	0	1	0	0
873302	873460	0	0	1	0	0
873457	873728	0	0	1	0	0
873894	874052	0	0	1	0	0
874173	874246	0	0	1	0	0
874243	874587	0	0	1	0	0
874771	875647	0	0	1	0	0
875644	876440	0	0	1	0	0
876437	876961	0	0	1	0	0
877035	878088	0	0	1	0	1
878085	878105	0	0	0	0	1
878383	878443	0	0	0	0	1
878557	878774	0	0	0	0	1
878798	879199	0	0	0	0	1
879313	879429	0	0	0	0	1
879426	879657	0	0	0	0	1
879798	879979	0	0	0	0	1
880175	880637	0	0	0	0	1
880634	881706	0	1	0	0	0
881703	885926	0	1	0	0	0
886221	886598	0	1	0	0	0
886595	887172	0	1	0	0	0
887260	887439	0	1	0	0	0
887469	887857	0	1	0	0	0
887930	888120	0	1	0	0	1
888117	888680	0	0	1	0	1
888677	890014	0	0	1	0	1
890068	890446	0	0	1	0	1
890692	891580	0	0	1	0	1
891593	891769	0	0	1	0	1
891766	892120	0	0	1	0	1
892117	892730	0	0	1	0	1
892727	893732	0	0	1	0	1
893729	895963	0	0	1	0	1
895960	896393	0	0	1	0	1
896390	896415	0	0	1	0	1
896651	896891	0	0	1	0	1
896888	897490	0	0	1	0	1
897533	897818	0	0	1	0	1
897815	898078	0	0	1	0	1
898075	898251	0	0	1	0	1
898248	898868	0	0	1	0	1
898865	899357	0	0	1	0	1
899354	899797	0	0	1	0	1
899865	900127	0	0	0	0	1
900124	900877	0	0	0	0	1
900874	901702	0	0	0	0	1
902042	902171	0	0	0	0	1
902203	902728	0	0	0	0	1
902725	902894	0	0	0	0	1
902978	903128	0	0	0	0	1
903308	903353	0	0	0	0	1
903373	904538	0	0	0	0	1
904672	905066	0	0	0	0	1
905063	906710	0	0	0	0	1
906918	907252	0	0	0	0	1
907284	907662	0	0	0	0	1
907767	907915	0	0	0	0	1
907912	908618	0	0	0	0	1
908615	909186	0	0	0	0	1
909183	909502	0	0	0	0	1
909499	909941	0	0	0	0	1
910065	910514	0	0	0	0	1
910511	911014	0	0	0	0	1
911011	911471	0	0	0	0	1
911468	912113	0	0	0	0	1
912110	912548	0	0	0	0	1
912545	913101	0	0	0	0	1
913098	913230	0	0	0	0	1
913227	913549	0	0	0	0	1
913622	914088	0	0	0	0	1
914085	915645	0	0	0	0	1
915642	916166	0	0	0	0	1
916163	917050	0	0	0	0	1
917047	918113	0	0	0	0	1
918118	918463	0	0	0	0	1
918595	918920	0	0	0	0	1
918917	921184	0	0	0	0	1
921181	922698	0	0	0	0	1
922695	922866	0	0	0	0	1
922863	923939	0	0	0	0	1
923936	924957	0	0	0	0	1
924954	925374	0	0	0	0	1
932490	933141	0	0	0	0	1
933161	933458	0	0	0	0	1
933455	934105	0	0	0	0	1
934102	935471	0	0	0	0	1
935591	936915	0	0	0	0	1
936912	937845	0	0	0	0	1
937905	939859	0	0	0	0	1
940567	941702	0	0	0	0	1
941730	944207	0	0	0	0	1
944399	944735	0	0	0	0	1
944732	945093	0	0	0	0	1
945090	946274	0	0	0	0	1
946271	947206	0	0	0	0	1
947203	947964	0	0	0	0	1
947961	949172	0	0	0	0	1
949169	950072	0	0	0	0	1
950069	950663	0	0	0	0	1
950660	951054	0	0	0	0	1
951051	952135	0	0	0	0	1
952132	953194	0	0	0	0	1
953191	954721	0	0	0	0	1
954804	955071	0	0	0	0	1
955068	955901	0	0	0	0	1
955898	956290	0	0	0	0	1
956287	957024	0	0	0	0	1
957021	957846	0	0	0	0	1
957875	958594	0	0	0	0	1
958591	961066	0	0	0	0	1
961063	962972	0	0	0	0	1
962969	963396	0	0	0	0	1
963553	964186	0	0	0	0	1
964183	964469	0	0	0	0	1
964466	966561	0	0	0	0	1
966558	966766	0	0	0	0	1
966763	967758	0	0	0	0	1
967755	968766	0	0	0	0	1
968763	969540	0	0	0	0	1
969537	970421	0	0	0	0	1
970418	970673	0	0	0	0	1
970670	971270	0	0	0	0	1
971267	971564	0	0	0	0	1
971561	972290	0	0	0	0	1
972287	972327	0	0	0	0	1
972324	972975	0	0	0	0	1
972972	974076	0	0	0	0	1
974073	974233	0	0	0	0	1
974352	975132	0	0	0	0	1
975129	977821	0	0	0	0	1
977818	978832	0	0	0	0	1
978829	979842	0	0	0	0	1
979839	980119	0	0	0	0	1
980141	981680	0	0	0	0	1
981689	981965	0	0	0	0	1
982208	982294	0	0	0	0	1
982291	983716	0	0	0	0	1
983860	984247	0	0	0	0	1
984244	984498	0	0	0	0	1
984518	984707	0	0	0	0	1
984759	985348	0	0	0	0	1
985352	986119	0	0	0	0	1
986116	986643	0	0	0	0	1
986640	986934	0	0	0	0	1
986973	987076	0	0	0	0	1
987257	987702	0	0	0	0	1
987770	987906	0	0	0	0	1
987903	988895	0	0	0	0	1
988892	989219	0	0	0	0	1
989231	989596	0	0	0	0	1
989628	989739	0	0	0	0	1
989736	990089	0	0	0	0	1
990100	990956	0	0	0	0	1
991138	991220	0	0	0	0	1
991328	991788	0	0	0	0	1
991794	991806	0	0	0	0	1
991808	992506	0	0	0	0	1
992548	992965	0	0	0	0	1
992962	994589	0	0	0	0	1
994707	994947	0	0	0	0	1
994944	995509	0	0	0	0	1
995603	996434	0	0	0	0	1
996582	996598	0	0	0	0	1
996600	997621	0	0	1	0	1
997618	998127	0	0	1	0	1
998361	998429	0	0	1	0	1
998666	998720	0	0	1	0	1
998717	999271	0	0	1	0	1
999279	999469	0	0	1	0	1
999466	1001003	0	0	1	0	0
1001000	1001828	0	0	1	0	0
1001825	1003250	0	0	1	0	0
1003247	1005466	0	1	0	0	0
1005463	1006164	0	1	0	0	0
1006161	1006485	0	1	0	0	0
1006482	1006831	0	1	0	0	0
1006828	1007273	0	1	0	0	0
1007270	1009451	0	1	0	0	0
1009448	1009940	0	1	0	0	0
1009937	1010192	0	0	0	1	1
1010189	1010458	0	0	0	1	1
1010455	1010748	0	0	0	1	1
1010745	1011309	0	0	0	1	1
1011306	1012181	0	0	0	1	1
1012178	1012986	0	0	0	1	1
1012983	1013581	0	0	0	1	1
1013578	1013747	0	0	0	1	1
1013744	1014609	0	0	0	1	1
1014606	1014834	0	0	0	1	1
1014831	1016167	0	0	0	1	1
1016164	1017117	0	0	0	1	1
1017114	1018685	0	0	0	1	1
1018682	1018912	0	0	0	1	1
1018909	1019506	0	0	0	1	1
1019503	1019767	0	0	0	1	1
1019764	1020217	0	0	0	1	1
1020214	1021178	0	0	0	1	1
1021175	1022084	0	0	0	1	1
1022081	1023441	0	0	0	0	1
1023438	1023869	0	0	1	0	1
1023866	1024235	0	0	1	0	1
1024301	1024502	0	0	1	0	1
1024706	1024894	0	0	1	0	1
1024960	1025275	0	0	1	0	1
1025419	1025554	0	0	1	0	1
1025627	1025736	0	0	1	0	1
1025946	1026041	0	0	1	0	1
1026038	1026502	0	0	1	0	1
1026598	1026637	0	0	1	0	1
1026900	1027022	0	0	1	0	1
1027092	1027329	0	0	1	0	1
1027326	1027621	0	0	1	0	1
1027773	1028092	0	0	1	0	1
1028089	1028251	0	0	1	0	1
1028371	1029110	0	0	1	0	1
1029268	1029340	0	0	1	0	1
1029491	1029670	0	0	1	0	1
1029667	1029928	0	1	0	0	0
1029925	1031129	0	1	0	0	0
1031126	1031355	0	1	0	0	0
1031352	1032770	0	1	0	0	0
1032798	1033076	0	1	0	0	0
1033073	1033578	0	0	0	0	0
1033705	1033807	0	0	0	0	0
1033804	1035353	0	0	0	0	0
1035394	1035602	0	0	1	0	0
1035599	1036093	0	0	1	0	0
1036179	1036554	0	0	1	0	1
1036557	1037005	0	0	1	0	1
1037084	1037569	0	0	1	0	1
1037690	1037797	0	0	0	0	1
1037794	1038422	0	0	0	0	1
1038558	1040233	0	0	0	0	1
1040308	1040499	0	0	0	1	1
1040496	1041033	0	0	0	1	1
1041030	1043119	0	0	0	1	1
1043116	1043159	0	0	0	1	1
1043156	1044117	0	0	0	1	1
1044114	1044593	0	0	0	1	1
1044590	1045711	0	0	0	1	1
1045708	1047887	0	0	0	1	1
1055032	1056161	0	0	0	1	1
1056158	1056359	0	0	0	1	1
1056356	1057141	0	0	0	1	1
1057138	1057704	0	0	0	1	1
1057701	1057907	0	0	0	1	1
1057912	1059877	0	0	0	1	1
1059874	1060881	0	0	0	1	1
1060878	1061358	0	0	0	1	1
1061355	1063553	0	0	0	1	0
1063550	1063834	0	0	0	1	0
1063831	1065489	0	0	0	1	0
1065486	1067072	0	0	0	1	0
1067069	1067145	0	0	0	1	0
1067142	1067686	0	0	0	1	0
1067683	1068266	0	0	0	1	0
1068263	1069616	0	0	0	1	0
1069613	1071621	0	0	0	1	0
1071618	1072681	0	0	0	1	0
1072678	1072823	0	0	0	1	1
1073132	1074115	0	0	0	1	1
1074112	1075886	0	0	0	1	1
1075883	1078221	0	0	0	1	1
1078218	1078621	0	0	0	1	1
1078618	1078993	0	0	0	1	1
1079007	1080155	0	0	0	1	1
1080258	1080982	0	0	0	1	1
1081105	1082015	0	0	0	1	1
1082012	1082487	0	1	0	1	0
1082668	1084215	0	1	0	1	0
1084212	1084577	0	1	0	1	0
1084574	1085432	0	1	0	1	0
1085514	1086440	0	1	0	1	0
1086537	1087506	0	1	0	1	0
1087503	1087950	0	1	0	1	0
1087947	1088293	0	1	0	1	0
1088290	1088970	0	1	0	1	0
1088967	1092522	0	1	0	1	0
1092519	1092801	0	1	0	1	0
1092798	1093785	0	1	0	1	0
1093782	1094084	0	1	0	1	0
1094081	1094186	0	1	0	1	0
1094183	1095511	0	1	0	1	0
1095519	1095807	0	1	0	1	0
1095804	1096637	0	1	0	1	0
1096658	1097603	0	1	0	1	0
1097600	1097792	0	1	0	1	0
1097901	1098180	0	1	0	1	0
1098177	1098410	0	1	0	1	0
1098500	1098757	0	1	0	1	0
1099165	1099384	0	0	0	1	0
1099510	1099826	0	0	0	1	0
1099823	1100076	0	0	0	1	0
1100073	1100114	0	0	0	1	0
1100401	1100480	0	0	0	1	0
1100682	1100702	0	0	0	1	0
1100699	1102246	0	0	0	1	0
1102243	1103035	0	0	0	1	0
1103050	1103497	0	0	0	1	0
1103494	1104061	0	0	0	1	1
1104212	1104342	0	0	0	1	1
1104339	1104946	0	0	0	1	1
1105085	1105461	0	0	0	1	1
1105458	1107712	0	0	0	1	1
1107709	1108287	0	0	0	1	1
1108284	1108589	0	0	0	1	1
1108586	1109434	0	0	0	1	1
1109593	1109791	0	0	0	1	1
1109788	1110318	0	0	0	1	1
1110315	1111369	0	0	0	1	1
1111464	1112406	0	0	0	1	1
1112403	1112423	0	0	0	1	1
1112576	1113013	0	0	0	1	1
1113177	1113753	0	0	0	1	1
1113750	1115431	0	0	0	1	1
1115476	1116163	0	0	0	1	1
1116160	1116478	0	0	0	1	1
1116475	1117453	0	0	0	1	1
1117450	1117562	0	0	0	1	1
1117559	1117861	0	0	0	1	1
1118067	1120120	0	0	0	1	1
1120117	1120290	0	0	0	1	1
1120287	1121168	0	0	0	1	1
1121221	1121987	0	0	0	1	1
1121984	1122133	0	0	0	1	1
1122164	1122610	0	0	0	1	1
1122806	1124672	0	0	0	1	1
1124669	1125182	0	0	0	1	1
1125179	1125513	0	0	0	1	1
1125591	1125726	0	0	0	1	1
