start	end	HP1	BRM	MRG15	PC	H1
16467023	16467275	0	1	0	0	0
16467272	16467841	0	1	0	0	0
16467838	16468885	0	1	0	0	0
16468882	16470247	0	1	0	0	0
16470244	16471244	0	1	0	0	0
16471241	16471444	0	1	0	0	0
16471533	16472020	0	1	0	0	0
16472017	16472604	0	1	0	0	0
16472651	16472852	0	1	0	0	0
16472849	16473338	0	1	0	0	0
16473604	16474192	0	1	0	0	0
16474189	16474601	0	1	0	0	0
16474598	16474815	0	1	0	0	0
16474857	16474897	0	1	0	0	0
16475077	16475492	0	1	0	0	0
16475489	16475530	0	1	0	0	0
16475717	16475813	0	1	0	0	0
16475894	16476205	0	1	0	0	0
16476253	16476473	0	1	0	0	0
16476470	16476750	0	1	0	0	0
16476747	16477737	0	1	0	1	0
16477840	16478188	0	1	0	1	0
16478185	16478503	0	1	0	1	0
16478500	16478640	0	1	0	1	0
16478637	16479096	0	1	0	1	1
16479093	16479637	0	0	0	1	1
16479634	16480694	0	0	0	1	1
16480699	16482130	0	0	0	1	1
16482127	16482906	0	0	0	1	1
16482903	16483610	0	0	0	1	1
16483607	16483673	0	0	0	1	1
16483670	16484140	0	0	0	1	1
16484137	16484625	0	0	0	1	1
16484622	16484861	0	0	0	1	1
16484858	16485474	0	0	0	1	1
16485471	16485783	0	0	0	1	1
16485780	16486078	0	0	0	1	1
16486075	16486390	0	0	0	1	1
16486387	16486629	0	0	0	1	1
16486840	16487123	0	0	0	0	0
16487216	16489310	0	0	0	0	0
16489307	16489355	0	0	0	0	0
16489352	16489987	0	0	0	0	1
16490180	16490346	0	0	0	0	1
16490343	16490818	0	0	0	0	1
16491055	16491108	0	0	0	0	1
16491200	16491455	0	0	0	0	1
16491606	16491844	0	0	0	0	1
16491841	16492205	0	0	0	0	1
16492202	16492303	0	0	0	0	1
16492560	16492742	0	0	0	0	1
16492739	16492936	0	0	0	0	1
16493081	16494814	0	0	0	0	1
16494811	16495470	0	0	0	0	1
16495467	16495803	0	0	0	0	1
16495800	16496012	0	0	0	0	1
16496041	16496540	0	0	0	0	1
16496537	16496993	0	0	0	0	1
16496990	16497433	0	0	0	0	1
16497430	16497909	0	0	0	0	1
16497906	16499237	0	0	0	0	1
16499234	16501106	0	0	0	0	1
16501103	16501778	0	0	0	0	1
16501775	16502044	0	0	0	0	1
16502041	16503519	0	0	0	0	1
16503516	16503819	0	0	0	0	1
16503873	16504181	0	0	0	0	1
16504178	16504544	0	0	0	0	1
16504541	16504984	0	0	0	0	1
16505204	16505239	0	0	0	0	1
16505236	16506029	0	0	0	0	1
16506026	16506486	0	0	0	0	1
16506573	16507439	0	0	0	0	1
16507506	16507642	0	0	0	0	1
16507773	16509094	0	0	0	0	1
16509152	16510595	0	0	0	0	1
16510592	16510676	0	0	0	0	1
16510673	16511209	0	0	0	0	1
16511381	16511639	0	0	0	0	1
16511636	16512535	0	0	0	0	1
16512532	16513401	0	0	0	0	1
16513398	16514179	0	0	0	0	1
16514176	16515003	0	0	0	0	1
16515000	16515936	0	0	0	0	1
16515933	16516456	0	0	0	0	1
16521651	16522189	0	0	0	0	1
16522186	16522790	0	0	0	0	1
16522787	16523564	0	0	0	0	1
16523745	16524288	0	0	0	0	1
16524285	16524417	0	0	0	0	1
16524414	16526672	0	0	0	0	1
16526669	16528490	0	0	0	0	1
16528487	16528672	0	0	0	0	1
16528669	16529071	0	0	0	0	1
16529068	16529602	0	0	0	0	1
16529599	16530553	0	0	0	0	1
16530565	16531602	0	0	0	0	1
16531599	16533008	0	0	0	0	1
16533005	16534216	0	0	0	0	1
16534213	16535268	0	0	0	0	1
16536014	16537626	0	0	0	0	1
16537623	16538678	0	0	0	0	1
16538681	16538928	0	0	0	0	1
16538925	16539287	0	0	0	0	1
16539323	16540335	0	0	0	0	1
16540332	16541680	0	0	0	0	1
16541716	16542297	0	0	0	0	1
16542294	16543236	0	0	0	0	1
16543233	16543442	0	0	0	0	1
16543439	16545446	0	0	0	0	1
16545443	16545926	0	0	0	0	1
16545923	16546309	0	0	0	0	1
16546306	16548807	0	0	0	0	1
16548804	16549577	0	0	0	0	1
16549574	16550070	0	0	0	0	1
16550067	16550297	0	0	0	0	1
16550402	16550851	0	0	0	0	1
16550848	16551759	0	0	0	0	1
16551961	16552577	0	0	0	0	1
16552574	16553460	0	0	0	0	1
16553457	16553914	0	0	0	0	1
16553911	16556143	0	0	0	0	1
16556140	16556712	0	0	0	0	1
16556709	16557085	0	0	0	0	1
16557082	16557248	0	0	0	0	1
16557303	16557548	0	0	0	0	1
16557545	16557955	0	0	0	0	1
16557993	16558213	0	0	0	0	1
16558210	16558297	0	0	0	0	1
16558360	16558736	0	0	0	0	1
16558841	16559414	0	0	0	0	1
16559411	16560360	0	0	0	0	1
16560357	16560576	0	0	0	0	1
16560655	16561032	0	0	0	0	1
16561184	16561460	0	0	0	0	1
16561506	16561711	0	0	0	0	1
16561708	16561953	0	0	0	0	1
16562089	16562224	0	0	0	0	1
16562221	16562734	0	0	0	0	1
16562740	16563162	0	0	0	0	1
16563159	16563646	0	0	0	0	1
16563643	16563810	0	0	0	0	1
16563807	16565188	0	0	0	0	1
16565185	16565225	0	0	0	0	1
16565222	16565724	0	0	0	0	1
16565721	16565907	0	0	0	0	1
16565904	16566171	0	0	0	0	1
16566211	16566490	0	0	0	0	1
16566992	16569192	0	0	1	0	0
16569189	16569578	0	0	1	0	0
16569575	16570084	0	0	1	0	0
16570380	16571166	0	0	1	0	0
16571163	16571190	0	0	1	0	0
16571451	16571514	0	0	1	0	0
16571768	16571930	0	0	1	0	0
16571951	16572895	0	0	1	0	0
16572957	16573331	0	0	1	0	0
16573490	16573794	0	0	1	0	0
16573791	16574118	0	0	1	0	0
16574115	16574759	0	0	1	0	0
16574778	16574952	0	0	1	0	0
16574949	16575182	0	0	1	0	0
16575253	16575954	0	0	1	0	0
16575951	16576290	0	0	1	0	0
16576484	16576676	0	0	1	0	0
16576838	16577292	0	0	1	0	0
16577289	16577887	0	0	1	0	0
16578024	16578344	0	0	1	0	0
16578341	16578947	0	0	1	0	0
16578944	16579181	0	0	1	0	0
16579316	16579721	0	0	1	0	0
16579791	16580066	0	0	1	0	0
16580063	16581981	0	0	1	0	0
16581978	16582005	0	0	1	0	0
16582221	16582603	0	0	1	0	0
16582830	16582908	0	0	1	0	0
16582905	16583494	0	0	1	0	0
16583730	16583804	0	0	1	0	0
16584078	16584618	0	0	1	0	0
16584615	16585653	0	0	1	0	0
16585686	16586238	0	0	1	0	0
16587702	16588139	0	0	1	0	0
16588219	16588669	0	0	1	0	0
16588889	16589249	0	0	1	0	0
16595884	16596347	0	0	1	0	0
16596344	16596505	0	0	1	0	0
16602043	16602260	0	0	1	0	0
16602257	16602696	0	0	1	0	0
16602693	16602789	0	0	1	0	0
16602908	16603087	0	0	1	0	0
16603084	16603538	0	0	1	0	0
16603535	16604070	0	0	1	0	0
16604067	16604394	0	0	1	0	0
16604391	16604994	0	0	1	0	0
16604991	16606205	0	0	1	0	0
16606202	16606735	0	1	1	0	0
16606854	16607162	0	1	1	0	0
16607159	16607292	0	0	1	0	0
16607333	16607799	0	0	1	0	0
16607901	16608135	0	0	1	0	0
16608204	16609040	0	0	1	0	0
16609037	16609648	0	0	1	0	0
16614967	16615529	0	0	1	0	1
16615526	16615791	0	0	1	0	1
16615788	16615898	0	0	1	0	1
16616112	16616297	0	0	1	0	1
16616352	16616669	0	0	1	0	1
16616758	16617277	0	0	1	0	1
16617274	16617776	0	0	1	0	1
16617773	16618185	1	0	1	0	1
16618182	16618324	1	0	1	0	1
16618506	16618834	1	0	1	0	1
16618876	16619107	1	0	1	0	1
16619104	16619676	1	0	1	0	1
16619811	16619957	1	0	1	0	1
16620055	16620368	0	0	1	0	1
16620375	16620553	0	0	1	0	1
16620550	16620766	0	0	1	0	1
16620887	16621009	0	0	1	0	1
16621006	16621473	0	0	1	0	1
16621551	16621652	0	0	1	0	1
16621747	16622079	0	0	1	0	1
16622076	16623561	0	0	0	0	1
16623558	16625496	0	0	0	0	1
16625493	16626732	0	0	0	0	1
16626955	16627279	0	0	0	0	1
16627276	16627430	0	0	0	0	1
16627427	16627708	0	0	0	0	1
16627705	16628500	0	0	0	0	1
16628497	16629023	0	0	0	0	1
16629020	16630045	0	0	0	0	1
16630042	16630968	0	0	0	0	1
16630965	16631874	0	0	0	0	1
16631871	16633201	0	0	0	0	1
16633198	16633305	0	0	0	0	1
16633302	16634594	0	0	0	0	1
16634611	16635058	0	0	0	0	1
16635055	16635583	0	0	0	0	1
16635580	16637397	0	0	0	0	0
16637394	16639068	0	0	0	0	0
16639065	16639560	0	0	0	0	0
16639557	16639637	0	0	0	0	0
16639701	16639996	0	0	0	0	0
16640020	16640828	0	0	0	0	0
16640952	16641711	0	0	0	0	0
16641708	16641732	0	0	0	0	0
16641849	16642293	0	0	0	0	1
16642290	16642546	0	0	0	0	1
16642543	16642845	0	0	0	0	1
16642842	16643213	0	0	0	0	1
16643487	16643520	0	0	0	0	1
16643779	16644199	0	0	0	0	1
16644387	16644614	0	0	0	0	1
16644712	16644982	0	0	0	0	1
16644979	16645047	0	0	0	0	1
16645044	16645418	0	1	0	0	1
16645415	16647067	0	1	0	0	0
16647098	16647247	0	1	0	0	0
16647244	16647646	0	1	0	0	0
16647643	16648676	0	1	0	0	0
16648673	16649084	0	1	0	0	0
16649501	16649793	0	1	0	0	0
16649790	16651220	0	1	0	0	0
16651217	16651601	0	1	0	0	0
16651598	16651764	0	1	0	0	0
16651761	16652509	0	1	0	0	0
16652628	16653609	0	1	0	0	0
16653606	16654312	0	1	0	0	0
16654309	16654612	0	1	0	0	0
16654609	16655085	0	0	0	0	0
16655086	16655312	0	0	0	0	0
16655498	16655552	0	0	0	0	0
16655549	16655828	0	0	0	0	0
16656080	16656294	0	0	0	0	0
16656392	16656414	0	0	0	0	0
16656624	16656782	0	0	0	0	0
16656779	16657029	0	1	0	0	0
16657072	16657336	0	1	0	0	0
16657333	16657657	0	1	0	0	0
16657893	16658266	0	1	0	1	0
16658479	16658931	1	1	0	1	0
16658928	16659096	1	1	0	1	0
16659261	16659451	1	1	0	1	0
16659448	16659754	1	1	0	1	0
16659751	16660733	1	1	0	1	0
16660730	16661021	1	1	0	1	0
16661018	16661507	0	1	0	1	0
16661771	16661962	0	1	0	1	0
16662102	16662158	0	1	0	1	1
16662155	16662919	0	1	0	1	1
16662922	16663120	0	1	0	1	1
16663275	16663373	0	1	0	1	1
16663370	16663740	0	1	0	1	1
16663737	16664371	0	1	1	1	1
16664368	16665000	0	1	1	0	1
16664997	16665263	0	0	1	0	1
16665260	16665601	0	0	1	0	1
16665625	16666171	0	0	1	0	0
16666240	16666378	0	0	1	0	0
16666375	16666945	0	0	1	0	0
16666942	16667287	0	0	1	0	0
16667284	16667679	0	0	1	0	1
16667778	16667877	0	0	1	0	1
16668058	16668089	0	0	1	0	1
16668253	16668475	0	0	1	0	1
16668573	16668780	0	0	1	0	1
16668970	16669065	0	0	1	0	1
16669294	16669795	0	0	1	0	1
16669792	16670228	0	0	1	0	1
16670225	16671170	0	0	1	0	1
16671231	16671694	0	0	1	0	1
16671713	16672001	0	0	1	0	1
16671998	16672442	0	0	1	0	1
16672439	16672697	0	0	1	0	1
16672694	16673938	0	0	1	0	1
16673972	16674509	0	0	0	0	1
16674506	16675376	0	0	0	0	1
16675582	16675589	0	0	0	0	1
16675586	16676831	0	0	0	0	1
16676828	16678052	0	0	0	0	1
16681952	16682822	0	0	0	0	1
16682819	16684695	0	0	0	0	1
16684705	16685397	0	0	0	0	1
16685477	16685966	0	0	0	0	1
16685968	16686368	0	0	0	0	1
16686365	16686607	0	0	0	0	1
16686604	16691167	0	1	0	0	0
16691164	16691575	0	1	0	0	0
16692045	16692144	0	1	0	0	0
16692141	16692682	0	1	0	0	0
16692679	16693104	0	1	0	0	0
16693101	16693677	0	1	0	0	0
16693674	16694491	0	1	0	1	0
16694488	16694621	0	1	0	1	0
16694746	16695352	0	1	0	1	0
16695349	16695865	0	0	0	1	0
16695900	16696054	0	0	0	1	0
16696120	16698283	0	0	0	1	0
16698280	16698517	0	0	0	1	0
16698645	16698755	0	0	0	1	0
16698800	16698988	0	0	0	1	0
16699248	16699322	0	0	0	1	0
16699358	16700085	0	0	0	1	0
16700082	16701284	0	1	0	1	0
16701281	16701579	0	1	0	0	0
16701634	16702214	0	1	0	0	0
16702211	16703244	0	1	0	0	0
16703471	16703648	0	1	0	0	0
16703645	16703846	0	1	0	0	0
16703843	16704299	0	1	0	0	0
16704321	16704455	0	0	0	0	0
16704485	16704953	0	0	0	0	0
16704950	16705530	0	0	0	0	0
16705527	16706660	0	0	0	0	0
16706775	16707016	0	0	0	0	0
16707013	16707531	0	0	0	0	0
16707528	16707696	0	0	0	0	0
16707903	16708014	0	0	0	0	1
16708549	16708658	0	0	0	0	1
16708846	16708905	0	0	0	0	1
16709038	16709256	0	0	0	0	1
16709352	16709496	0	0	0	0	1
16709493	16709857	0	0	0	0	1
16710053	16710512	0	0	0	0	1
16710683	16710727	0	0	0	0	1
16710724	16711220	0	0	0	0	1
16711264	16711394	0	0	0	0	1
16711472	16711702	0	0	0	0	1
16711916	16712181	0	0	0	0	1
16712178	16712493	0	0	0	0	1
16712789	16712963	0	0	0	0	1
16713098	16713125	0	0	0	0	1
16713308	16713416	0	0	0	0	1
16713524	16713728	0	0	0	0	1
16713860	16714058	0	0	0	0	1
16714215	16714433	0	0	0	0	1
16714552	16714705	0	0	0	0	1
16714861	16714979	0	0	0	0	1
16714976	16715444	0	0	0	0	1
16715441	16715966	0	0	1	0	1
16716001	16716197	0	0	1	0	1
16716358	16716484	0	0	1	0	1
16716513	16717049	0	0	1	0	1
16717203	16717496	0	0	1	0	1
16717493	16717785	0	0	1	0	1
16717782	16717935	0	0	1	0	1
16718158	16718808	0	0	1	0	1
16718805	16719255	0	0	1	0	1
16719252	16719533	0	0	1	0	1
16719606	16719858	0	0	1	0	1
16719899	16720476	0	0	1	0	1
16720473	16720586	0	0	1	0	1
16720897	16721218	0	0	1	0	1
16721215	16721864	0	0	1	0	1
16721861	16722215	0	0	1	0	1
16722355	16722508	0	0	1	0	1
16722622	16722799	0	0	1	0	0
16722796	16723271	0	0	1	0	0
16723268	16724269	0	0	1	0	0
16724266	16725053	0	0	0	0	0
16725050	16725336	0	0	0	0	0
16725333	16725647	0	0	0	0	1
16725644	16726619	0	0	0	0	1
16726616	16727313	0	0	0	0	1
16727318	16727587	0	0	0	0	1
16727686	16727837	0	0	0	0	1
16728016	16728214	0	0	0	0	1
16728341	16728644	0	0	0	0	1
16728666	16728815	0	0	0	0	1
16728812	16729174	0	0	0	0	1
16729271	16729621	0	0	0	0	1
16729618	16730462	0	0	0	0	1
16730459	16730504	0	0	0	0	1
16730624	16730850	0	0	0	1	1
16731004	16731205	0	0	0	1	1
16731202	16731904	0	0	0	1	1
16731901	16732113	0	0	0	1	1
16732110	16732606	0	0	0	1	1
16732813	16732936	0	0	0	1	1
16733133	16734190	0	0	0	1	1
16734237	16734635	0	0	0	1	1
16734632	16734778	0	0	0	1	1
16734775	16735380	0	0	0	1	1
16735533	16735671	0	0	0	1	1
16735668	16736514	0	0	0	1	1
16736730	16737426	0	0	0	1	1
16737561	16738125	0	0	0	1	1
16738122	16738488	0	0	0	1	1
16738606	16739076	0	0	0	1	1
16739073	16739828	0	0	0	1	1
16739825	16741414	0	0	0	1	1
16741480	16742387	0	0	0	1	1
16742423	16743388	0	0	0	1	1
16743385	16743501	0	0	0	1	1
16743678	16744632	0	0	0	1	1
16744763	16745182	0	0	0	1	1
16745179	16745431	0	0	0	1	1
16745428	16745580	0	0	0	1	1
16745577	16746331	0	0	0	1	1
16746328	16747101	0	0	0	1	1
16747258	16747598	0	0	0	1	1
16747595	16748308	0	0	0	1	1
16748336	16748534	0	0	0	1	1
16748531	16748945	0	0	0	1	1
16749089	16749106	0	0	0	1	1
16749306	16749498	0	0	0	1	1
16749495	16750191	0	0	0	1	1
16750188	16750470	0	0	0	1	1
16750571	16750797	0	0	0	1	1
16750794	16751045	0	0	0	1	1
16751042	16751269	0	0	0	1	1
16751266	16751669	0	0	0	1	1
16751666	16752063	0	0	0	1	1
16752060	16752515	0	0	0	1	1
16752512	16753541	0	0	0	1	1
16753546	16754121	0	0	0	1	1
16754118	16754622	0	0	0	1	1
16754619	16755244	0	0	0	1	1
16755241	16755401	0	0	0	1	1
16755398	16756499	0	0	0	1	1
16756519	16757398	0	0	0	1	1
16757426	16758456	0	0	0	1	0
16758636	16758874	0	0	0	1	0
16758871	16759990	0	0	0	1	0
16759987	16760218	0	0	0	1	1
16760215	16760591	0	0	0	1	1
16760604	16761237	0	0	0	1	1
16761234	16761907	0	0	0	1	1
16761904	16762191	0	0	0	1	1
16762188	16762313	0	0	0	1	1
16762452	16762936	0	0	0	1	1
16762933	16763266	0	0	0	0	1
16763263	16764227	0	0	0	0	1
16764224	16764665	0	0	0	0	1
16764662	16764841	0	0	0	0	1
16764899	16766291	0	0	0	0	1
16766320	16766552	0	0	0	0	1
16766668	16766840	0	0	0	0	1
16767054	16767204	0	0	0	0	1
16767201	16767718	0	0	1	0	1
16767730	16768296	0	0	1	0	1
16768500	16768646	0	0	1	0	1
16768801	16769206	0	0	1	0	1
16769418	16769530	0	0	1	0	1
16769527	16769950	0	0	1	0	1
16769947	16770194	0	0	1	0	1
16770191	16770761	0	0	1	0	1
16770944	16771043	0	0	1	0	1
16771040	16771387	0	0	1	0	1
16771502	16771618	0	0	1	0	0
16771720	16772318	0	0	1	0	0
16772380	16772557	0	0	1	0	0
16772662	16772831	0	0	1	0	0
16772828	16776238	0	0	1	0	0
16776402	16776802	0	0	1	0	0
16776826	16777074	0	0	1	0	0
16777071	16777575	0	0	1	0	0
16777572	16777647	0	0	1	0	0
16777651	16778091	0	0	1	0	0
16778177	16778192	0	0	1	0	0
16778189	16778551	0	0	1	0	0
16778752	16778818	0	0	1	0	0
16779072	16779121	0	0	1	0	0
16779195	16779690	0	0	1	0	0
16779918	16780996	0	0	1	0	0
16780993	16781316	0	0	1	0	0
16781313	16781505	0	0	1	0	1
16781502	16782059	0	0	1	0	1
16782056	16782171	0	0	1	0	1
16782252	16782533	0	0	1	0	1
16782638	16782716	0	0	1	0	1
16782894	16783262	0	0	1	0	1
16783259	16783712	0	0	1	0	1
16783709	16784073	0	0	1	0	1
16784070	16784388	0	0	1	0	1
16784385	16784565	0	0	1	0	1
16784688	16784823	0	0	1	0	1
16785067	16785141	0	0	1	0	1
16785384	16785547	0	0	1	0	1
16785544	16785838	0	0	1	0	1
16786012	16786102	0	0	0	0	1
16786243	16786429	0	0	0	0	1
16786426	16786772	0	0	0	0	1
16786865	16787125	0	0	0	0	1
16787185	16787419	0	0	0	0	1
16787416	16787672	0	0	0	0	1
16787669	16787869	0	0	0	0	1
16787906	16788160	0	0	0	0	1
16788234	16788497	0	0	0	0	1
16788581	16788851	0	0	0	0	1
16788921	16789034	0	0	0	0	1
16789140	16789337	0	0	0	0	0
16789334	16790206	0	0	0	0	0
16790203	16791387	0	0	0	0	0
16791670	16791942	0	0	0	0	0
16791980	16792556	0	0	0	0	0
16792575	16792655	0	0	0	0	0
16792721	16792935	0	1	0	0	0
16793387	16793754	0	1	0	0	0
16793762	16794145	0	1	0	0	0
16794153	16794664	0	1	0	0	0
16794661	16794902	0	1	0	0	0
16794899	16795132	0	1	0	0	0
16795129	16795653	0	1	0	0	0
16795650	16795974	0	1	0	0	0
16795971	16796250	0	1	0	0	0
16796478	16796854	0	1	0	0	0
16797011	16797190	0	1	0	0	0
16797187	16797459	0	1	0	0	0
16797464	16798420	0	1	0	0	0
16798417	16799541	0	1	0	0	0
16799538	16799897	0	1	0	0	0
16799894	16802101	0	1	1	0	0
16802098	16802861	0	0	1	0	1
16802858	16803271	0	0	1	0	1
16803268	16803394	0	0	1	0	1
16803530	16803741	0	0	1	0	1
16803976	16804064	0	0	0	0	1
16804061	16805131	0	0	0	0	1
16805128	16805195	0	0	0	0	1
16805192	16805508	0	0	0	0	1
16805715	16805846	0	0	0	0	1
16805893	16806216	0	0	0	0	1
16806213	16806546	0	0	0	0	1
16806613	16807068	0	0	0	0	1
16807278	16807478	0	0	0	0	1
16807475	16807984	0	0	0	0	1
16808015	16808436	0	0	0	0	1
16808470	16808611	0	0	0	0	1
16808715	16808857	0	0	0	0	1
16808854	16809163	0	0	0	0	1
16809619	16809695	0	0	0	0	1
16809725	16810081	0	0	0	0	1
16810078	16810743	0	0	0	0	1
16810740	16811230	0	0	0	0	1
16811227	16811569	0	0	0	0	1
16811746	16812052	0	0	0	0	1
16812057	16812189	0	0	0	0	1
16812376	16812655	0	0	0	0	1
16812652	16812755	0	0	0	0	1
16812965	16813000	0	0	0	0	1
16813238	16813424	0	0	0	0	1
16813421	16813616	0	0	0	0	1
16813613	16815160	0	0	0	0	1
16815157	16815493	0	0	0	0	1
16815552	16815858	0	0	0	0	1
16815855	16816066	0	0	0	0	1
16816219	16817219	0	0	0	0	1
16817216	16817435	0	0	0	0	1
16817432	16817818	0	0	0	0	1
16817877	16818867	0	0	0	0	1
16818959	16819080	0	0	0	0	1
16819077	16819319	0	0	0	0	1
16819482	16819746	0	0	0	0	1
16819743	16819959	0	0	0	0	1
16820058	16820211	0	0	0	0	1
16820208	16821086	0	0	0	0	1
16821083	16821163	0	0	0	0	1
16821160	16822366	0	0	0	0	1
16822363	16822732	0	0	0	0	1
16822847	16823077	0	0	0	0	1
16823074	16824257	0	0	0	0	1
16824254	16824411	0	0	0	0	1
16824506	16825088	0	0	0	0	1
16825561	16825887	0	0	0	0	1
16825884	16825991	0	0	0	0	1
16826164	16827121	0	0	0	0	1
16827287	16827452	0	0	0	0	1
16827652	16828493	0	0	0	0	1
16828490	16828737	0	0	0	0	1
16828734	16829477	0	0	0	0	1
16829474	16829922	0	0	0	0	1
16829919	16830302	0	0	0	0	1
16830299	16830457	0	0	0	0	1
16830454	16830828	0	0	0	0	1
16830825	16831024	0	0	0	0	1
16831021	16832696	0	0	0	0	1
16832693	16833093	0	0	0	0	1
16833090	16834419	0	0	0	0	1
16834416	16834710	0	0	0	0	0
16834707	16835388	0	0	0	0	0
16835385	16835715	0	0	1	0	0
16835712	16836322	0	0	1	0	0
16836402	16836421	0	0	1	0	0
16836418	16836715	0	0	1	0	0
16836760	16837020	0	0	1	0	0
16837171	16837392	0	0	1	0	0
16837389	16837685	0	0	1	0	0
16837687	16837979	0	0	1	0	0
16837976	16838647	0	0	1	0	0
16838764	16838877	0	0	1	0	1
16838907	16839087	0	0	1	0	1
16839308	16839565	1	0	1	0	1
16839562	16839739	1	0	1	0	1
16839929	16839991	1	0	1	0	1
16839988	16841247	1	0	1	0	1
16841427	16841525	1	0	1	0	1
16841646	16841989	1	0	1	0	1
16842036	16842204	1	0	1	0	1
16842201	16842499	1	0	1	0	1
16842579	16842742	1	0	1	0	1
16842834	16843592	1	0	1	0	1
16843589	16843925	1	0	1	0	1
16843922	16844224	1	0	1	0	1
16844494	16844518	1	0	0	0	1
16844768	16844998	1	0	0	0	1
16845041	16845101	1	0	0	0	1
16845243	16845849	1	0	0	0	1
16845975	16846026	1	0	0	0	1
16846230	16846461	1	0	0	0	0
16846458	16846667	0	0	0	0	0
16846664	16847031	0	0	0	0	0
16847028	16847907	0	0	0	0	0
16847904	16848634	0	0	0	0	0
16848631	16849618	0	0	0	0	1
16849615	16849769	0	0	0	0	1
16849766	16850249	0	0	0	0	1
16850339	16851653	0	0	0	0	1
16851650	16851800	0	0	0	0	1
16851797	16852837	0	0	0	0	1
16852834	16853020	0	0	0	0	1
16853185	16853277	0	0	0	0	1
16853274	16853862	0	0	0	0	1
16854070	16854261	0	0	0	0	1
16854302	16854448	0	0	0	0	1
16854445	16854997	0	0	0	0	1
16855270	16855340	0	0	0	0	1
16855468	16856744	0	0	1	0	0
16856741	16856973	0	0	1	0	0
16857060	16857260	0	0	1	0	0
16857257	16857759	0	0	1	0	0
16857923	16858444	0	0	1	0	0
16858441	16859166	0	0	0	0	0
16859163	16860128	0	0	0	0	0
16860296	16860469	0	0	0	0	1
16860466	16861404	0	0	0	0	1
16861401	16861680	0	0	0	0	1
16861677	16862079	0	0	0	0	1
16862076	16862605	0	0	0	0	1
16862602	16862848	0	0	0	0	1
16862845	16864059	0	0	0	0	1
16864114	16864996	0	0	0	0	1
16864993	16866009	0	0	0	0	1
16866006	16866333	0	0	0	0	1
16866330	16866776	0	0	0	0	1
16866971	16867072	0	0	0	0	1
16867069	16867428	0	0	0	0	1
16867425	16868965	0	0	0	0	1
16868962	16869229	0	0	0	0	1
16869357	16869504	0	0	0	0	1
16869592	16870384	0	0	0	0	1
16870544	16870659	0	0	0	0	1
16870689	16870997	0	0	0	0	1
16871201	16871456	0	0	0	0	1
16871453	16871584	0	0	0	0	1
16871581	16872003	0	0	0	0	1
16872160	16873435	0	0	0	0	1
16873432	16873604	0	0	0	0	1
16873769	16874035	0	0	0	0	1
16874032	16875081	0	0	0	0	1
16875078	16877410	0	0	0	0	1
16877407	16877549	0	0	0	0	1
16877546	16878788	0	0	0	0	1
16878785	16879579	0	0	0	0	1
16879576	16879722	0	0	0	1	1
16879719	16881098	0	0	0	1	1
16881095	16881240	0	0	0	1	1
16881237	16882106	0	0	0	1	1
16882103	16882795	0	0	0	1	1
16882792	16883300	0	0	0	1	1
16883297	16884552	0	0	0	1	1
16884549	16884975	0	0	0	1	1
16884972	16885031	0	0	0	1	1
16885198	16886909	0	0	0	0	1
16886906	16887750	0	0	0	0	1
16887747	16888287	0	0	0	0	1
16888284	16889554	0	0	0	0	1
16889686	16890034	0	0	0	0	1
16890031	16890162	0	0	0	0	1
16890290	16890764	0	0	0	0	1
16890761	16891000	0	0	0	0	1
16890997	16891329	0	0	0	0	1
16891326	16892141	0	0	0	0	1
16892138	16892260	0	0	0	0	1
16892257	16892806	0	0	0	0	1
16892803	16893356	0	0	0	0	1
16893353	16893441	0	0	0	0	1
16893438	16893914	0	0	0	0	1
16893981	16894025	0	0	0	0	1
16894140	16894456	0	0	0	0	1
16894566	16894687	0	0	0	0	1
16894684	16895198	0	0	0	0	1
16895195	16895676	0	0	0	0	0
16895743	16895984	0	0	0	0	0
16896079	16896161	0	0	0	0	0
16896400	16896513	0	0	0	0	0
16896530	16896703	0	0	0	0	0
16896943	16897236	0	0	0	0	1
16897233	16897311	0	0	0	0	1
16897564	16897659	0	0	0	0	1
16897874	16898088	0	0	0	0	1
16898085	16898271	0	0	0	0	1
16898402	16898490	0	0	0	0	1
16898631	16898889	0	0	0	0	1
16899026	16899220	0	0	0	0	1
16899379	16899585	0	0	0	0	1
16899582	16899739	0	0	0	0	1
16899927	16900028	0	0	0	0	1
16900100	16900373	0	0	0	0	1
16900370	16900850	0	0	0	0	1
16900847	16900974	0	0	0	0	1
16900971	16902075	0	0	0	0	1
16902072	16903170	0	0	0	0	1
16903167	16903532	0	0	0	0	1
16903529	16903606	0	0	0	0	1
16903671	16903945	0	0	0	0	1
16904212	16904376	0	0	0	0	1
16904412	16904653	0	0	0	0	1
16904650	16904797	0	0	0	0	1
16905113	16905211	0	0	0	0	1
16905343	16905411	0	0	0	0	1
16905464	16906298	0	0	0	0	1
16906295	16906327	0	0	0	0	1
16906425	16906754	0	0	0	0	1
16906751	16907491	0	0	0	0	1
16907488	16907531	0	0	0	0	1
16907553	16907801	0	0	0	0	1
16907911	16908389	0	0	0	0	1
16908653	16908720	0	0	0	0	1
16908892	16909183	0	0	0	0	1
16909180	16909495	0	0	0	0	1
16909492	16910055	0	0	0	0	1
16910052	16910298	0	0	0	0	1
16910295	16910503	0	0	0	0	1
16910574	16911785	0	0	0	0	1
16911782	16912261	0	0	0	0	1
