start	end	HP1	BRM	MRG15	PC	H1
1208399	1209051	1	0	1	0	1
1209048	1209623	1	0	1	0	1
1209620	1209808	1	0	1	0	1
1209879	1210169	1	0	1	0	1
1210214	1210614	1	0	1	0	1
1210611	1211980	1	0	1	0	1
1211999	1212194	1	0	1	0	1
1212267	1214387	1	0	1	0	1
1214480	1214494	1	0	1	0	1
1214759	1215179	1	0	1	0	1
1215176	1215689	1	0	1	0	1
1215923	1217377	1	0	1	0	1
1217523	1218498	1	0	0	0	1
1218495	1218847	1	0	0	0	1
1219136	1219330	1	0	0	0	1
1219327	1220351	1	0	0	0	1
1222165	1222269	1	0	0	0	1
1222374	1222911	1	0	0	0	1
1224294	1224426	1	0	0	0	1
1224463	1225099	1	0	0	0	1
1225096	1225487	1	0	0	0	1
1225484	1225869	1	0	0	0	1
1226049	1226331	1	0	0	0	0
1226328	1226491	1	0	0	0	0
1226690	1226833	1	0	0	0	0
1227039	1227321	1	0	1	0	0
1227318	1228003	1	0	1	0	0
1228223	1228978	1	0	1	0	0
1229345	1231047	1	0	1	0	0
1231470	1231851	1	0	1	0	1
1231956	1232173	1	0	1	0	1
1232170	1232681	1	0	1	0	1
1235578	1236621	1	0	1	0	1
1237190	1237303	1	0	1	0	0
1237300	1238618	1	0	1	0	0
1238615	1238939	1	0	1	0	0
1238936	1239919	1	0	1	0	0
1239938	1241312	1	0	1	0	0
1241309	1241729	1	0	1	0	0
1241726	1242249	1	0	1	0	0
1242246	1242510	1	0	1	0	0
1242507	1243615	1	0	1	0	0
1243816	1244959	1	0	1	0	0
1244956	1245550	1	0	1	0	0
1245599	1247009	1	0	1	0	0
1247006	1247729	1	0	1	0	0
1247726	1248009	1	0	1	0	0
1248006	1248203	1	0	1	0	0
1248290	1249018	1	0	1	0	0
1249015	1249703	1	0	1	0	0
1249700	1249874	1	0	1	0	0
1250115	1250198	1	0	1	0	0
1250195	1250950	1	0	1	0	0
1250947	1251175	1	0	1	0	0
1251172	1251371	1	0	1	0	0
1251491	1252224	1	0	1	0	0
1252221	1252787	1	0	1	0	1
1252826	1252929	1	0	1	0	1
1253003	1253184	1	0	1	0	1
1253341	1253943	1	0	1	0	1
1253940	1254958	1	0	1	0	1
1254965	1255333	1	0	1	0	1
1260405	1261078	1	0	1	0	1
1261221	1261348	1	0	1	0	1
1261530	1262138	1	0	1	0	1
1262135	1262199	1	0	1	0	1
1262196	1262576	1	0	0	0	1
1262573	1263477	1	0	0	0	1
1263933	1264009	1	0	0	0	1
1264335	1264886	1	0	0	0	0
1265150	1266350	1	0	0	0	0
1284521	1286278	1	0	0	0	1
1286706	1287426	1	0	0	0	1
1287656	1287825	1	0	0	0	1
1287822	1288136	1	0	0	0	1
1288143	1288436	1	0	0	0	1
1288486	1289498	1	0	0	0	1
1290194	1291081	1	0	0	0	1
1291078	1291596	1	0	0	0	1
1291593	1291928	1	0	0	0	1
1291925	1292572	1	0	0	0	1
1292569	1292986	1	0	0	0	1
1293289	1293403	1	0	0	0	1
1296954	1297980	1	0	0	0	1
1297977	1298862	1	0	1	0	1
1299824	1300564	1	0	1	0	1
1300561	1300942	1	0	1	0	1
1301102	1301472	1	0	1	0	1
1301469	1301766	1	0	1	0	1
1301911	1302669	1	0	1	0	0
1302666	1303039	1	0	1	0	0
1303036	1303335	1	0	0	0	0
1303441	1303916	1	0	0	0	0
1303913	1304566	1	0	0	0	0
1304563	1305473	1	0	0	0	0
1308061	1308393	1	0	0	0	0
1308390	1309048	1	0	0	0	0
1309217	1309387	1	0	0	0	1
1309516	1309828	1	0	0	0	1
1309825	1309880	1	0	0	0	1
1310061	1310413	1	0	1	0	1
1310410	1310690	1	0	1	0	1
1311266	1311550	1	0	1	0	1
1311547	1311905	1	0	1	0	1
1311918	1312043	1	0	1	0	1
1312040	1313147	1	0	1	0	1
1313302	1314580	1	0	1	0	1
1314604	1314748	1	0	1	0	1
1314927	1315049	1	0	1	0	1
1315046	1315814	1	0	1	0	1
1318832	1319307	1	0	1	0	1
1319304	1319560	1	0	1	0	1
1319557	1319840	1	0	1	0	1
1319837	1320351	1	0	1	0	1
1320348	1320426	1	0	1	0	1
1320423	1320718	1	0	1	0	1
1321057	1322083	1	0	1	0	1
1322080	1322201	1	0	1	0	1
1322198	1322650	1	0	1	0	1
1322647	1322935	1	0	1	0	1
1322932	1323378	1	0	1	0	1
1323375	1323674	1	0	1	0	1
1323671	1324510	1	0	1	0	1
1324530	1325094	1	0	1	0	1
1325091	1325749	1	0	1	0	1
1325746	1326266	1	0	1	0	1
1326299	1327107	1	0	1	0	1
1327104	1327436	1	0	1	0	1
1327433	1328202	1	0	1	0	1
1328461	1328655	1	0	0	0	1
1328709	1329031	1	0	0	0	1
1329028	1329094	1	0	0	0	1
1329439	1330833	1	0	0	0	1
1332184	1332940	1	0	0	0	1
1333144	1333946	1	0	0	0	1
1334134	1334416	1	0	0	0	1
1334413	1334912	1	0	0	0	1
1334909	1335642	1	0	0	0	1
1335639	1335752	1	0	0	0	1
1335749	1336109	1	0	0	0	1
1336250	1336628	1	0	0	0	1
1336625	1336889	1	0	0	0	1
1336886	1337523	1	0	0	0	1
1338489	1339529	1	0	0	0	1
1339526	1340156	1	0	0	0	1
1340153	1340209	1	0	0	0	1
1340443	1341081	1	0	0	0	1
1341078	1341349	1	0	0	0	1
1341399	1341943	1	0	0	0	1
1341940	1342872	1	0	0	0	1
1342869	1343364	1	0	0	0	1
1343434	1343500	1	0	0	0	1
1343497	1343955	1	0	0	0	1
1344009	1344299	1	0	0	0	1
1344296	1344433	1	0	0	0	1
1344441	1344772	1	0	0	0	1
1345041	1345524	1	0	0	0	1
1345521	1345631	1	0	0	0	1
1345821	1346390	1	0	0	0	1
1346387	1346618	1	0	0	0	1
1346739	1346866	1	0	0	0	1
1346863	1347311	1	0	0	0	1
1347308	1347502	1	0	0	0	1
1347499	1347694	1	0	0	0	1
1347767	1348619	1	0	0	0	1
1348774	1349056	1	0	0	0	1
1349053	1349862	1	0	0	0	1
1349859	1350904	1	0	0	0	1
1350901	1351250	1	0	0	0	1
1351247	1351325	1	0	0	0	1
1351322	1351845	1	0	0	0	1
1351842	1351924	1	0	0	0	1
1352070	1352413	1	0	0	0	1
1352462	1352803	1	0	0	0	1
1352800	1353278	1	0	0	0	1
1353275	1353493	1	0	0	0	1
1353490	1353898	1	0	0	0	1
1353895	1353972	1	0	0	0	1
1354223	1354677	1	0	0	0	1
1354674	1355114	1	0	0	0	1
1355111	1355755	1	0	0	0	1
1355752	1355905	1	0	0	0	1
1355902	1356463	1	0	0	0	1
1356460	1356819	1	0	0	0	1
1357876	1358459	1	0	0	0	1
1358469	1358586	1	0	0	0	1
1358583	1358793	1	0	0	0	1
1358861	1359478	1	0	0	0	1
1359475	1359906	1	0	0	0	1
1359941	1359990	1	0	0	0	1
1359987	1360332	1	0	0	0	1
1360329	1361536	1	0	0	0	1
1361587	1361777	1	0	0	0	1
1361984	1362073	1	0	0	0	1
1362268	1362439	1	0	0	0	1
1362436	1362986	1	0	0	0	1
1362983	1363587	1	0	0	0	1
1363806	1364415	1	0	0	0	1
1364412	1364511	1	0	0	0	1
1364508	1364924	1	0	0	0	1
1364921	1365345	1	0	0	0	1
1365342	1365984	1	0	0	0	1
1366280	1366630	1	0	0	0	1
1366627	1366986	1	0	0	0	1
1366983	1367150	1	0	0	0	1
1367405	1367617	1	0	0	0	1
1367614	1367856	1	0	0	0	1
1367904	1368294	1	0	0	0	1
1369261	1369450	1	0	0	0	1
1369832	1370185	1	0	0	0	1
1370943	1371262	1	0	0	0	1
1371259	1372038	1	0	0	0	1
1372146	1372642	1	0	0	0	1
1372639	1373792	1	0	0	0	1
1374571	1375903	1	0	0	0	1
1376070	1377505	1	0	0	0	1
1377502	1377755	1	0	0	0	1
1377899	1378388	1	0	0	0	1
1378385	1378696	1	0	0	0	1
1378693	1378906	1	0	0	0	1
1378964	1380241	1	0	0	0	1
1380304	1381859	1	0	0	0	1
1381856	1381908	1	0	0	0	1
1381965	1382508	1	0	0	0	1
1382607	1382959	1	0	0	0	1
1382956	1383354	1	0	0	0	1
1383351	1384064	1	0	0	0	1
1384061	1384305	1	0	0	0	1
1384302	1385032	1	0	0	0	1
1385029	1385415	1	0	0	0	1
1385448	1386695	1	0	0	0	1
1386692	1387195	1	0	0	0	1
1387192	1387341	1	0	0	0	1
1387563	1387678	1	0	0	0	1
1387675	1389147	1	0	0	0	1
1389185	1389515	1	0	0	0	1
1389512	1390566	1	0	0	0	1
1390563	1392643	1	0	0	0	1
1392640	1392672	1	0	0	0	1
1392757	1393014	1	0	0	0	1
1393087	1393841	1	0	0	0	1
1393838	1394170	1	0	0	0	1
1394171	1394616	1	0	0	0	1
1394613	1394876	1	0	0	0	1
1394873	1396089	1	0	0	0	1
1396209	1396852	1	0	0	0	1
1396854	1396903	1	0	0	0	1
1396968	1397400	1	0	0	0	1
1397397	1397523	1	0	0	0	1
1397765	1398477	1	0	0	0	1
1398541	1398710	1	0	0	0	1
1398954	1399350	1	0	0	0	1
1399347	1400692	1	0	0	0	1
1400749	1401009	1	0	0	0	1
1401006	1401106	1	0	0	0	1
1401224	1402455	1	0	0	0	1
1402452	1402851	1	0	0	0	1
1402848	1403232	1	0	0	0	1
1403229	1404143	1	0	0	0	1
1404140	1404536	1	0	0	0	1
1404782	1405693	1	0	0	0	1
1405690	1406468	1	0	0	0	1
1406465	1406613	1	0	0	0	1
1406610	1406971	1	0	0	0	1
1406968	1407433	1	0	0	0	1
1407587	1407770	1	0	0	0	1
1407767	1408105	1	0	0	0	1
1408102	1408934	1	0	0	0	1
1408931	1410021	1	0	0	0	1
1410018	1410438	1	0	0	0	1
1410494	1410790	1	0	0	0	1
1410934	1411006	1	0	0	0	1
1411003	1411499	1	0	0	0	1
1411496	1411937	1	0	0	0	1
1412000	1413073	1	0	0	0	1
1413092	1413409	1	0	0	0	1
1413406	1413744	1	0	0	0	1
1413741	1414142	1	0	0	0	1
1414139	1416003	1	0	0	0	1
1416000	1417738	1	0	0	0	1
1417866	1418421	1	0	0	0	1
1418418	1418879	1	0	0	0	1
1418876	1419059	1	0	0	0	1
1419056	1419967	1	0	0	0	1
1421387	1421819	1	0	0	0	1
1422112	1422507	1	0	0	0	1
1423929	1424219	1	0	0	0	1
1424882	1425188	1	0	0	0	1
1425344	1425766	1	0	0	0	1
1425813	1426724	1	0	0	0	1
1426863	1427195	1	0	0	0	1
1427398	1427867	1	0	0	0	1
1427950	1428171	1	0	0	0	1
1428577	1428816	1	0	0	0	1
1428813	1429486	1	0	0	0	1
1429483	1429599	1	0	0	0	1
1429596	1430181	1	0	0	0	1
1430451	1430760	1	0	0	0	1
1434670	1436078	1	0	0	0	1
1436075	1436396	1	0	0	0	1
1436393	1436584	1	0	0	0	1
1436581	1437100	1	0	0	0	1
1437127	1437426	1	1	0	0	1
1437423	1438354	1	1	0	0	1
1439296	1440099	1	0	0	0	1
1442131	1442392	1	0	0	0	1
1465201	1465641	1	0	0	0	1
1465755	1466191	1	0	0	0	1
1466425	1466572	1	0	0	0	1
1468534	1469821	1	0	0	0	1
1470025	1470315	1	0	0	0	1
1486215	1486665	1	0	0	0	1
1486868	1486980	1	0	0	0	1
1487384	1487783	1	0	0	0	1
1488053	1488072	1	0	0	0	1
1488871	1489498	1	0	0	0	1
1489495	1490283	1	0	0	0	1
1490337	1490918	1	0	1	0	0
1490915	1491089	1	0	1	0	0
1491086	1491587	1	0	1	0	0
1491644	1491682	1	0	1	0	0
1491766	1492253	1	0	1	0	0
1492250	1492597	1	0	0	0	0
1492768	1493141	1	0	0	0	0
1494047	1494447	1	0	0	0	0
1494444	1494700	1	0	0	0	0
1494834	1495228	1	0	0	0	0
1495225	1496727	1	0	0	0	0
1496742	1496780	1	0	1	0	1
1496961	1497369	1	0	1	0	1
1497370	1498441	1	0	1	0	1
1498438	1498873	1	0	1	0	1
1498870	1499762	1	0	1	0	1
1499759	1500214	1	0	1	0	1
1500220	1500456	1	0	1	0	1
1500637	1501146	1	0	0	0	1
1501143	1501357	1	0	0	0	1
1501354	1501551	1	0	0	0	1
1501811	1502059	1	0	0	0	1
1502128	1502152	1	0	0	0	1
1502149	1502501	1	0	0	0	1
1502525	1502896	1	0	0	0	1
1502893	1503357	1	0	0	0	1
1503796	1504270	1	0	0	0	1
1505918	1506176	1	0	0	0	1
1508075	1508662	1	0	0	0	1
1508659	1509358	1	0	0	0	1
1515254	1515443	1	0	0	0	1
1515981	1516359	1	0	0	0	1
1519816	1520168	1	0	0	0	1
1520296	1522071	1	0	0	0	1
1522190	1522278	1	0	0	0	1
1522275	1522614	1	0	0	0	1
1522761	1522969	1	0	0	0	1
1523239	1523490	1	0	0	0	1
1523487	1523927	1	0	0	0	1
1524910	1525340	1	0	0	0	1
1525337	1525692	1	0	0	0	1
1525689	1525916	1	0	0	0	1
1526018	1526865	1	0	0	0	1
1526887	1527286	1	0	0	0	1
1527283	1527383	1	0	1	0	1
1527677	1529986	1	0	1	0	1
1529983	1530151	1	0	1	0	1
1530210	1530423	1	0	1	0	1
1530525	1531734	1	0	1	0	1
1531731	1532011	1	0	1	0	1
1532052	1532614	1	0	1	0	1
1532710	1533005	1	0	1	0	1
1533002	1533071	1	0	1	0	1
1533068	1533694	1	0	1	0	1
1533780	1534503	1	0	1	0	1
1534500	1535272	1	0	1	0	1
1535446	1536096	1	0	1	0	1
1536343	1536504	1	0	1	0	1
1536639	1537095	1	0	1	0	1
1537508	1537958	1	0	1	0	1
1537977	1538341	1	0	1	0	1
1538338	1538959	1	0	1	0	1
