start	end	HP1	BRM	MRG15	PC	H1
5175267	5175783	0	1	0	0	0
5175875	5176803	0	1	0	0	0
5176800	5177036	0	1	0	0	0
5177033	5179153	0	1	0	0	0
5179150	5179457	0	1	0	0	0
5179497	5179900	0	1	0	0	0
5179897	5180260	0	1	1	0	0
5180257	5180597	0	0	1	0	0
5180594	5181007	0	0	1	0	0
5181004	5181343	0	0	1	0	1
5181619	5181868	0	0	1	0	1
5181865	5182180	0	0	1	0	1
5182177	5182510	0	0	1	0	1
5182550	5182740	0	0	1	0	1
5182819	5183007	0	0	1	0	1
5183004	5183439	0	0	1	0	1
5183436	5184701	0	0	1	0	1
5184698	5186223	0	0	1	0	1
5186277	5187132	0	0	1	0	1
5187129	5187540	0	0	1	0	1
5187537	5188090	0	0	0	1	1
5188087	5188315	0	0	0	1	1
5188439	5188824	0	0	0	1	1
5188821	5188890	0	0	0	1	1
5189055	5189368	0	0	0	1	1
5189365	5189919	0	0	0	1	1
5189977	5190104	0	0	0	1	1
5190154	5190377	0	0	0	1	1
5190374	5191157	0	0	0	1	1
5191154	5191323	0	0	0	1	1
5191493	5191578	0	0	0	1	1
5191575	5191981	0	0	0	0	1
5191978	5192173	0	0	0	0	1
5192396	5192762	0	0	0	0	1
5192788	5193084	0	0	0	0	1
5193102	5193694	0	0	0	0	1
5193691	5194014	0	0	0	0	1
5194245	5194464	0	0	0	0	1
5194508	5194855	0	0	0	0	1
5194852	5195187	0	0	0	0	1
5195184	5195739	0	0	0	0	1
5195736	5196113	0	0	0	1	1
5196110	5196481	0	0	0	1	1
5196478	5196772	0	0	0	1	1
5196880	5197136	0	0	0	1	1
5197211	5197518	0	0	0	1	1
5197515	5197567	0	0	0	1	1
5197825	5198000	0	0	0	1	1
5198121	5198160	0	0	0	1	1
5198295	5198589	0	0	0	1	1
5198586	5198813	0	0	0	1	1
5198810	5199130	0	0	0	1	1
5199127	5200374	0	0	0	1	1
5200371	5200918	0	0	0	1	1
5200915	5201951	0	0	0	1	1
5201948	5202840	0	0	0	1	1
5202837	5203362	0	0	0	1	1
5203456	5203744	0	0	0	1	1
5203751	5203992	0	0	0	1	1
5204069	5204380	0	0	0	1	1
5204377	5205431	0	0	0	1	1
5205428	5205664	0	0	0	1	1
5205695	5205972	0	0	0	1	1
5205984	5206338	0	0	0	1	1
5206460	5206625	0	0	0	1	1
5206622	5209478	0	0	0	1	1
5209475	5211171	0	0	0	1	1
5211209	5211942	0	0	0	1	1
5211939	5214142	0	0	0	1	1
5214139	5214396	0	0	0	1	1
5214393	5215755	0	0	0	1	1
5215752	5216452	0	0	0	1	1
5216449	5216629	0	0	0	1	1
5216626	5216771	0	0	0	1	1
5216785	5217832	0	0	0	1	1
5217829	5218484	0	1	0	1	1
5218485	5218564	0	1	0	1	1
5218608	5219093	0	1	0	0	0
5219090	5219665	0	1	0	0	0
5219666	5219927	0	1	0	0	0
5219924	5220184	0	1	0	0	0
5220181	5220593	0	0	0	0	0
5220590	5220960	0	0	0	0	1
5221069	5221992	0	0	0	0	1
5221989	5222684	0	0	0	0	1
5222681	5222793	0	0	0	0	1
5222790	5223423	0	0	0	0	1
5223553	5223974	0	0	1	0	1
5224127	5224265	0	0	1	0	1
5224457	5224588	0	0	1	0	1
5224758	5224883	0	0	1	0	1
5224965	5225357	0	0	1	0	0
5225411	5225807	0	0	1	0	0
5225843	5226369	0	0	1	0	0
5226366	5227194	0	0	1	0	0
5227191	5227337	0	0	1	0	0
5227472	5227883	0	0	1	0	0
5227942	5228166	0	0	1	0	0
5228163	5228787	0	0	1	0	0
5228849	5229041	0	0	1	0	0
5229318	5230308	0	0	1	0	0
5230305	5230615	0	0	1	0	0
5230618	5231037	0	0	1	0	0
5231034	5231900	0	0	1	0	1
5231897	5232369	0	0	1	0	1
5232621	5232693	0	0	1	0	1
5232870	5233060	0	0	1	0	1
5233135	5233295	0	0	1	0	1
5233308	5233732	0	0	1	0	1
5233729	5234291	0	0	1	0	1
5234350	5234684	0	0	1	0	1
5234968	5235254	0	0	1	0	1
5235260	5235526	0	0	1	0	1
5235523	5235654	0	0	1	0	1
5235727	5236427	0	0	1	0	1
5236424	5237766	0	0	1	0	0
5237763	5238146	0	0	1	0	0
5238304	5238703	0	0	1	0	0
5238871	5238937	0	0	1	0	0
5238934	5239296	0	0	1	0	0
5239293	5239605	0	0	1	0	0
5239824	5239917	0	0	1	0	0
5239950	5240220	0	0	1	0	0
5240221	5240593	0	0	1	0	0
5240590	5241243	0	0	1	1	0
5241251	5241382	0	0	1	1	0
5241593	5241648	0	0	1	1	0
5241825	5242008	0	0	1	1	0
5242092	5242462	0	0	1	1	0
5242459	5243212	0	1	1	1	0
5243209	5243709	0	1	0	1	0
5243706	5245117	0	1	0	1	0
5245505	5246211	0	1	0	1	0
5246208	5246821	0	0	0	1	0
5246857	5247278	0	0	0	1	0
5247275	5249253	0	0	0	1	0
5249250	5251529	0	0	0	1	0
5251526	5251618	0	0	0	1	0
5251615	5253060	0	0	0	1	0
5253077	5255911	0	0	0	1	0
5255908	5256039	0	0	0	1	0
5256036	5257071	0	1	0	1	0
5257133	5257253	0	1	0	1	0
5257452	5257757	0	1	0	1	0
5257754	5257833	0	1	0	1	0
5258043	5258297	0	1	0	1	0
5258364	5258522	0	1	0	1	0
5258914	5261919	0	1	0	1	0
5262039	5262322	0	1	0	1	0
5262319	5262364	0	1	0	1	0
5262592	5262725	0	1	0	1	0
5262777	5263367	0	1	0	1	0
5263379	5264235	0	1	0	1	0
5264232	5265252	0	1	0	1	0
5265288	5266047	0	1	0	1	1
5266044	5266322	0	1	0	1	1
5266538	5267144	0	0	0	1	1
5267141	5268268	0	0	0	0	1
5268265	5269401	0	0	0	0	1
5269398	5269683	0	0	0	0	1
5269680	5269926	0	0	0	0	1
5269923	5270508	0	0	0	0	1
5270567	5270845	0	0	1	0	1
5270999	5271056	0	0	1	0	1
5271329	5271342	0	0	1	0	1
5271488	5272015	0	0	1	0	1
5272012	5272413	0	0	1	0	1
5272410	5272689	0	0	1	0	1
5272700	5272947	0	0	1	0	1
5272944	5274057	0	0	0	0	1
5274054	5274825	0	0	0	0	1
5274888	5276400	0	0	0	0	1
5276397	5276528	0	0	0	0	1
5276993	5277375	0	0	0	0	1
5277473	5278648	0	0	0	0	1
5279134	5279264	0	0	0	1	1
5279261	5279501	0	0	0	1	1
5279752	5280870	0	0	0	1	1
5280867	5281084	0	0	0	1	1
5281081	5281654	0	0	0	1	1
5281750	5282112	0	0	0	1	1
5282109	5282408	0	0	0	1	1
5282405	5282992	0	0	0	1	1
5282989	5283349	0	0	0	1	1
5283622	5283804	0	0	0	1	1
5283801	5283975	0	0	0	1	1
5284134	5284396	0	0	0	1	1
5284402	5286105	0	0	0	1	1
5286176	5286680	0	0	0	1	1
5286677	5287252	0	0	0	1	1
5287386	5288053	0	0	0	1	1
5288050	5288303	0	0	0	1	1
5288544	5288798	0	0	0	1	1
5288962	5290610	0	0	0	1	1
5290783	5291298	0	0	0	1	1
5291295	5291656	0	0	0	1	1
5291653	5292292	0	0	0	1	1
5292289	5292425	0	0	0	1	1
5292422	5292772	0	0	0	1	1
5292880	5293421	0	0	0	1	1
5293503	5293583	0	0	0	0	1
5293580	5294585	0	0	0	0	1
5294582	5294791	0	0	0	0	1
5294916	5295052	0	0	0	0	1
5295314	5295820	0	0	0	0	1
5295874	5296048	0	0	0	0	1
5296187	5296451	0	0	0	0	1
5296539	5296649	0	0	0	0	1
5296806	5297000	0	0	0	0	1
5297024	5297136	0	0	0	0	1
5297330	5297554	0	0	0	0	1
5297717	5297812	0	0	0	0	1
5297809	5298184	0	0	0	0	1
5298267	5298389	0	0	0	0	1
5298556	5298803	0	0	0	0	1
5298800	5298948	0	0	0	0	1
5299112	5300151	0	0	0	0	1
5300148	5301301	0	0	0	0	1
5301298	5301477	0	0	0	0	1
5301628	5302822	0	0	0	0	1
5302819	5302840	0	0	0	0	1
5302837	5306299	0	0	0	0	1
5306296	5306778	0	0	0	0	1
5306775	5307097	0	0	0	0	1
5307094	5307854	0	0	0	0	1
5307851	5308367	0	0	0	0	1
5308364	5308951	0	0	0	0	1
5309061	5309161	0	0	0	0	1
5309390	5309568	0	0	0	0	1
5309565	5310734	0	0	0	0	1
5310765	5311862	0	0	0	0	1
5311859	5312327	0	0	0	0	1
5312328	5313025	0	0	0	0	1
5313022	5313413	0	0	0	0	1
5313410	5315149	0	0	0	0	1
5315146	5315983	0	0	0	0	1
5315980	5316310	0	0	0	0	1
5316307	5316509	0	0	0	0	1
5316506	5318900	0	0	0	0	0
5318897	5319842	0	1	0	0	0
5319839	5320441	0	1	0	0	0
5320488	5320687	0	1	0	0	0
5320829	5320852	0	1	0	0	0
5320902	5321159	0	1	0	0	0
5321379	5321780	0	1	0	0	0
5321991	5322267	0	1	0	0	0
5322323	5323447	0	1	0	0	0
5323495	5323682	0	1	0	0	0
5323679	5324338	0	1	0	0	0
5324335	5325186	0	1	0	0	0
5325183	5325498	0	1	0	0	0
5325495	5325684	0	1	0	0	0
5325681	5326858	0	1	0	0	0
5327034	5327371	0	1	0	0	0
5327368	5327623	0	1	0	0	0
5327704	5327761	0	1	0	0	0
5327878	5328200	0	1	0	0	0
5328273	5329658	0	1	0	0	0
5329686	5329921	0	1	0	0	0
5329918	5330210	0	1	0	0	0
5330207	5330508	0	0	0	0	0
5330505	5331281	0	0	1	0	0
5331278	5332068	0	0	1	0	0
5332128	5332732	0	0	1	0	0
5332741	5332946	0	0	1	0	0
5332992	5334152	0	0	1	0	0
5334529	5334768	0	0	1	0	0
5334765	5335192	0	0	1	0	0
5335189	5335318	0	0	1	0	0
5335516	5335998	0	0	1	0	0
5335995	5336438	0	0	1	0	0
5336435	5337149	0	1	1	0	0
5337146	5337503	0	1	1	0	0
5337558	5337653	0	1	1	0	0
5337853	5338081	0	1	1	0	0
5338078	5338354	0	1	1	0	0
5338351	5338942	0	0	1	0	0
5338939	5339540	0	0	1	0	0
5339537	5339733	0	0	1	0	0
5339861	5340090	0	0	1	0	0
5340285	5340692	0	0	1	0	0
5340714	5341101	0	0	1	0	0
5341098	5341339	0	0	1	0	0
5341336	5342476	0	1	1	0	0
5342473	5343951	0	1	1	0	0
5344090	5344340	0	1	1	0	1
5344337	5344810	0	1	1	0	1
5344807	5344944	0	0	1	0	1
5345073	5345170	0	0	1	0	1
5345260	5345584	0	0	1	0	1
5345581	5346181	0	0	1	0	1
5346196	5346459	0	0	1	0	1
5346618	5346902	0	0	1	0	1
5346899	5347019	0	0	1	0	1
5347100	5347522	0	0	1	0	1
5347519	5348181	0	0	1	0	1
5348380	5348863	0	0	1	0	1
5348973	5349233	0	0	1	0	0
5349257	5349907	0	0	1	0	0
5349904	5350111	0	0	1	0	0
5350108	5350335	0	0	1	0	0
5350332	5350564	0	0	1	0	0
5350561	5350919	0	0	1	0	0
5350916	5351211	0	0	1	0	0
5351208	5351535	0	0	1	0	0
5351532	5351830	0	0	1	0	0
5351915	5352586	0	1	1	0	0
5352583	5352648	0	1	1	0	0
5352645	5353112	0	1	1	0	0
5353109	5353302	0	1	1	0	0
5353428	5353671	0	1	0	0	0
5353668	5354253	0	1	0	0	0
5354250	5354805	0	1	0	0	0
5354819	5355186	0	1	0	1	0
5355341	5355406	0	1	0	1	0
5355403	5356747	0	1	0	1	0
5356744	5357038	0	1	0	1	0
5357035	5357435	0	1	0	1	0
5357432	5357701	0	1	0	1	0
5357698	5357872	0	1	0	1	0
5357881	5359025	0	1	0	1	0
5359022	5359305	0	1	0	1	0
5359502	5359532	0	1	0	1	0
5359616	5360400	0	1	0	1	0
5360397	5360975	0	1	0	1	0
5361004	5361068	0	0	0	1	0
5361072	5362031	0	0	0	1	0
5362028	5362362	0	0	0	1	0
5362359	5362992	0	0	0	1	0
5362993	5363371	0	0	0	0	0
5363368	5363759	0	0	0	0	0
5363756	5364764	0	0	1	0	0
5364761	5365517	0	0	1	0	0
5365514	5365583	0	0	1	0	0
5365774	5365969	0	0	1	0	0
5365966	5367183	0	0	1	0	0
5367327	5367452	1	0	1	0	1
5367449	5367632	1	0	1	0	1
5367629	5368111	1	0	1	0	1
5368152	5368257	1	0	1	0	1
5368269	5369624	1	0	0	0	1
5369636	5369791	1	0	0	0	1
5369788	5370438	1	0	0	0	1
5370435	5371647	0	0	0	0	1
5371644	5372052	0	1	0	0	1
5372049	5372466	0	1	0	0	1
5372463	5373209	0	1	0	0	1
5373206	5374349	0	1	0	0	1
5374346	5374609	0	1	0	0	0
5374688	5374895	0	1	0	0	0
5374892	5375424	0	1	1	0	0
5375421	5375663	0	1	1	0	0
5375660	5376173	0	1	1	0	0
5376170	5378114	0	0	1	0	0
5378111	5378522	0	0	1	0	0
5378730	5378805	0	0	1	0	0
5379005	5379213	0	0	1	0	0
5379210	5379385	0	0	1	0	0
5379625	5379800	0	0	1	0	0
5379934	5380022	0	0	1	0	0
5380019	5380495	0	0	1	0	0
5380492	5380570	0	0	1	0	0
5380567	5380908	0	0	1	0	0
5381061	5381458	0	0	1	0	0
5381455	5381684	0	0	1	0	0
5381681	5381740	0	0	1	0	0
5381912	5382089	0	0	1	0	0
5382158	5382873	0	0	1	0	0
5382870	5383002	0	0	1	0	0
5383220	5383716	0	0	1	0	0
5383713	5383875	0	0	1	0	0
5384070	5384387	0	0	1	0	0
5384384	5384639	0	0	1	0	0
5384702	5384825	0	0	1	0	0
5385025	5386167	0	0	1	0	0
5386164	5386327	0	0	1	0	0
5386324	5386702	0	0	1	0	0
5386742	5387053	0	0	1	0	0
5387084	5387486	0	0	1	0	0
5387534	5388164	0	0	1	0	0
5388161	5388920	0	0	1	0	0
5388917	5388969	0	0	1	0	0
5388966	5389617	0	0	1	0	0
5389614	5389882	0	0	1	0	0
5389986	5390389	0	0	1	0	0
5390386	5390537	0	0	1	0	0
5390724	5390941	0	0	1	0	1
5390938	5391176	0	0	1	0	1
5391320	5391559	0	0	1	0	1
5391556	5392079	0	0	1	0	1
5392076	5392359	0	0	1	0	1
5392511	5392574	0	0	1	0	1
5392796	5393061	0	0	1	0	1
5393058	5393273	0	0	1	0	1
5393399	5393474	0	0	1	0	1
5393580	5393761	0	0	1	0	1
5393880	5394039	0	0	1	0	1
5394147	5394463	0	0	1	0	0
5394535	5394928	0	0	1	0	0
5394925	5395053	0	0	1	0	0
5395146	5395282	0	0	1	0	0
5395418	5395633	0	0	1	0	0
5395776	5396358	0	0	1	0	0
5396355	5396516	0	1	1	0	0
5396513	5396951	0	1	1	0	0
5396948	5398095	0	1	1	0	0
5398092	5398363	0	1	1	0	0
5398360	5398588	0	1	1	0	0
5398585	5399586	0	1	1	0	0
5399583	5400369	0	1	1	0	0
5400451	5400831	0	0	1	0	0
5400828	5401240	0	0	1	0	0
5401436	5401665	0	0	1	0	0
5401662	5401863	0	0	1	0	0
5402060	5402160	0	0	1	0	0
5402189	5402616	0	0	1	0	0
5402618	5403518	0	0	1	0	0
5403515	5403840	0	0	1	0	0
5403879	5404078	0	0	1	0	0
5404213	5404451	0	0	1	0	0
5404514	5404772	0	0	1	0	0
5404820	5404989	0	0	1	0	0
5404986	5405159	0	0	1	0	0
5405432	5406152	0	0	1	0	0
5406149	5406502	0	0	1	0	0
5406587	5408275	0	0	1	0	0
5408386	5409208	0	0	1	0	0
5409301	5409440	0	0	1	0	0
5409437	5409665	0	0	1	0	0
5409920	5410128	0	0	1	0	0
5410125	5410309	0	0	1	0	0
5410481	5411062	0	0	1	0	0
5411059	5411246	0	0	1	0	0
5411243	5411581	0	0	1	0	0
5411737	5411745	0	0	1	0	0
5412018	5412509	0	0	1	0	0
5412546	5413117	0	0	1	0	0
5413114	5413900	0	0	1	0	0
5414123	5414251	0	0	1	0	0
5414425	5414549	0	0	1	0	0
5414546	5414864	0	0	1	0	0
5414906	5415046	0	0	1	0	0
5415043	5415544	0	0	1	0	0
5415589	5415724	0	0	1	0	0
5415876	5416299	0	0	1	0	0
5416358	5417739	0	0	1	0	0
5417736	5419680	0	1	1	0	0
5419736	5420482	0	1	0	0	0
5420916	5421125	0	1	0	0	0
5421122	5421540	0	1	0	0	0
5421537	5422324	0	1	0	0	0
5422321	5422984	0	1	0	0	0
5422981	5423736	0	1	0	0	0
5423761	5424291	0	1	0	0	0
5424303	5424666	0	1	0	0	0
5424663	5426023	0	1	0	0	0
5426020	5426444	0	1	0	0	0
5426441	5426668	0	1	0	0	0
5426665	5426922	0	1	0	0	0
5426919	5427323	0	1	0	0	0
5427320	5427764	0	1	0	0	0
5427933	5428766	0	1	0	0	0
5428763	5429010	0	1	0	0	0
5429007	5429338	0	1	0	0	0
5429335	5429559	0	1	0	0	0
5429650	5429821	0	1	0	0	0
5429818	5430596	0	1	0	0	0
5430600	5430688	0	1	0	0	0
5430685	5430976	0	1	0	0	0
5431051	5432001	0	1	0	0	0
5431998	5432442	0	1	0	0	0
5432715	5433550	0	1	0	0	0
5433547	5433672	0	1	0	0	0
5433799	5434581	0	1	0	0	0
5434836	5434901	0	1	0	0	0
5434898	5435300	0	1	0	0	0
5435377	5435941	0	1	0	0	0
5435938	5436132	0	1	0	1	0
5436129	5436567	0	1	0	1	0
5436564	5437457	0	1	0	1	0
5437454	5438897	0	1	0	1	0
5438894	5439725	0	1	0	1	0
5439803	5440169	0	1	0	1	0
5440166	5440648	0	1	0	0	0
5440645	5441522	0	1	0	0	0
5441519	5442875	0	1	0	0	0
5442872	5443055	0	1	0	0	0
5443052	5443973	0	1	0	0	0
5443970	5444756	0	1	0	0	0
5444753	5444871	0	1	0	0	0
5444868	5445116	0	1	0	0	0
5445113	5445534	0	1	0	0	0
5445531	5446176	0	1	0	0	0
5446173	5446289	0	1	0	0	0
5446286	5447243	0	1	0	0	0
5447436	5447777	0	1	1	0	0
5447995	5448088	0	0	1	0	0
5448346	5448397	0	0	1	0	0
5448513	5448956	0	0	1	0	0
5449064	5449464	0	0	1	0	0
5449500	5449650	0	0	1	0	0
5449747	5449872	0	0	1	0	0
5449937	5450147	0	0	1	0	1
5450144	5450529	0	0	1	0	1
5450526	5450940	0	0	1	0	1
5451045	5451130	0	0	1	0	1
5451127	5451396	0	0	1	0	1
5451393	5452099	0	0	1	0	0
5452096	5452981	0	0	1	0	0
5452978	5453183	0	0	1	0	0
5453252	5453754	0	0	1	0	0
5453942	5454312	0	0	1	0	0
5454309	5454809	0	0	1	0	0
5454806	5455011	0	0	1	0	0
5455206	5455325	0	0	1	0	0
5455472	5455658	0	0	1	0	0
5455706	5456256	0	1	1	0	0
5456253	5456497	0	1	1	0	0
5456494	5457488	0	1	1	0	0
5457565	5457939	0	1	1	0	0
5457936	5458228	0	1	1	0	0
5458225	5458460	0	0	1	0	0
5458457	5460276	0	0	1	0	0
5460319	5460346	0	0	1	0	0
5460343	5460686	0	0	1	0	0
5460683	5461345	0	0	1	0	0
5461342	5461735	0	0	1	0	0
5461793	5461920	0	0	1	0	0
5462049	5462177	0	0	1	0	0
5462453	5462512	0	0	1	0	0
5462509	5462973	0	0	1	0	0
5462970	5463220	0	0	0	0	0
5463341	5465273	0	0	0	0	0
5465270	5465635	0	0	0	0	1
5465632	5466198	0	0	0	0	1
5466195	5466514	0	0	0	0	1
5466555	5467362	0	0	0	0	1
5467451	5468294	0	0	0	0	1
5468291	5468973	0	0	0	0	1
5468970	5469329	0	0	0	0	1
5469326	5469902	0	0	0	0	1
5469899	5469985	0	0	0	0	1
5469982	5471489	0	0	0	0	1
5471486	5472188	0	0	0	0	1
5472252	5472404	0	0	0	0	1
5472401	5473411	0	0	0	0	1
5473408	5473971	0	0	0	0	1
5473968	5474501	0	0	0	0	1
5474498	5474781	0	0	0	0	1
5474778	5475885	0	0	0	0	1
5475882	5475968	0	0	0	0	1
5475965	5476401	0	0	0	0	1
5476398	5477435	0	0	0	0	1
5477432	5477534	0	0	0	0	1
5477531	5478661	0	0	0	0	1
5478658	5478775	0	0	0	0	1
5478792	5479489	0	0	0	0	1
5479486	5479773	0	0	0	0	1
5479770	5480347	0	0	0	0	1
5480344	5481020	0	0	0	0	1
5481022	5481357	0	0	0	0	1
5481526	5481886	0	0	0	0	1
5481902	5481973	0	0	0	0	1
5482234	5482404	0	0	0	0	1
5482515	5482534	0	0	0	0	1
5482557	5482897	0	0	0	0	1
5482983	5483303	0	0	0	0	1
5483420	5483609	0	0	0	0	1
5483630	5483751	0	0	0	0	1
5483970	5484065	0	0	0	0	1
5484327	5484752	0	0	0	0	1
5484909	5485098	0	0	0	0	1
5485095	5485312	0	0	0	0	1
5485462	5485600	0	0	0	0	1
5485678	5485893	0	0	0	0	1
5486101	5486173	0	0	0	0	1
5486170	5486494	0	0	0	0	1
5486662	5486832	0	0	0	0	1
5486847	5487355	0	0	0	0	1
5487618	5488191	0	0	0	0	1
5488188	5488743	0	0	0	0	1
5488740	5489090	0	0	0	0	1
5489087	5489223	0	0	0	0	1
5489220	5489720	0	0	0	0	1
5489717	5490357	0	0	0	0	1
5490354	5490672	0	0	0	0	1
5490669	5491536	0	0	0	0	1
5491533	5491563	0	0	0	0	1
5491560	5492022	0	0	0	0	1
5492097	5492190	0	0	0	0	1
5492339	5492459	0	0	0	0	1
5492682	5493012	0	0	0	0	1
5493009	5493183	0	0	0	0	1
5493237	5493480	0	0	0	0	1
5493515	5493744	0	0	0	0	1
5493846	5494762	0	0	0	0	1
5494759	5494981	0	0	0	0	1
5495116	5495271	0	0	0	0	1
5495268	5495485	0	0	0	0	1
5495633	5495987	0	0	0	0	1
5495984	5496888	0	0	0	0	1
5496885	5497164	0	0	0	0	1
5497161	5497374	0	0	0	0	1
5497371	5497555	0	0	0	0	1
5497635	5497878	0	0	0	0	1
5498018	5498271	0	0	0	0	1
5498393	5498741	0	0	0	0	1
5498887	5499204	0	0	0	0	1
5499314	5499441	0	0	0	0	1
5499470	5499630	0	0	0	0	1
5499627	5500615	0	0	0	0	1
5500630	5501300	0	0	0	0	1
5501410	5501538	0	0	0	0	1
5501721	5501749	0	0	0	0	1
5501919	5502086	0	0	0	0	1
5502291	5502629	0	0	0	0	1
5502626	5502671	0	0	0	0	1
5502775	5503022	0	0	0	0	1
5503223	5503444	0	0	0	0	1
5503441	5504226	0	0	0	0	0
5504326	5504488	0	0	1	0	0
5504723	5505040	0	0	1	0	0
5505037	5505898	0	0	1	0	0
5505895	5506040	0	0	1	0	0
5506079	5506287	0	0	1	0	0
5506284	5506947	0	0	1	0	0
5507137	5507457	0	0	1	0	0
5507659	5507746	0	0	1	0	0
5507874	5508429	0	0	1	0	0
5508553	5508779	0	0	1	0	0
5508859	5509806	0	0	1	0	0
5509803	5510286	0	0	1	0	0
5510283	5510566	0	0	1	0	0
5519672	5521021	0	0	1	0	0
5524749	5525969	0	0	0	0	0
5526057	5526150	0	0	0	0	0
5526147	5526840	0	1	0	0	0
5526837	5527286	0	1	0	0	0
5527283	5527910	0	1	0	0	0
5527907	5529137	0	1	0	0	0
5529134	5529705	0	1	0	0	0
5529702	5530185	0	1	0	0	0
5530182	5530366	0	1	0	0	0
5530363	5531017	0	1	0	0	0
5531014	5532205	1	0	0	0	0
5532202	5532345	1	0	0	0	0
5532381	5533017	1	0	1	0	0
5533014	5533465	1	0	1	0	0
5533462	5533565	1	0	1	0	0
5533835	5533895	1	0	1	0	0
5533892	5534772	1	0	1	0	0
5534769	5535093	1	0	1	0	0
5535339	5535475	1	0	1	0	0
5535472	5536432	1	0	1	0	0
5536429	5536636	1	0	1	0	0
5536633	5536853	1	0	1	0	0
5536850	5537576	1	0	1	0	0
5537666	5538033	1	0	1	0	1
5538030	5538326	1	0	1	0	1
5538323	5538499	1	0	1	0	1
5538496	5539465	1	0	1	0	1
5539462	5539840	1	0	1	0	1
5539837	5541540	1	0	1	0	1
5541537	5541831	1	0	1	0	1
5541828	5542039	1	0	1	0	1
5542143	5542353	1	0	1	0	1
5542514	5543382	1	0	1	0	1
5543379	5543659	1	0	1	0	1
5543656	5543998	1	0	1	0	1
5543995	5544158	1	0	1	0	1
5544155	5544670	1	0	1	0	1
5544762	5545253	1	0	1	0	1
5545250	5545319	1	0	1	0	1
5545508	5545780	1	0	1	0	1
5545796	5545937	1	0	1	0	1
5546008	5546282	1	0	1	0	1
5546400	5546452	1	0	1	0	1
5546560	5546983	1	0	1	0	1
5546980	5547334	1	0	1	0	1
5547331	5547520	1	0	1	0	1
5547539	5547767	1	0	1	0	1
5547764	5548276	1	0	1	0	1
5548354	5548536	1	0	1	0	1
5548733	5549256	1	0	1	0	1
5549346	5549511	1	0	1	0	1
5549637	5550010	1	0	1	0	0
5550007	5551042	1	0	1	0	0
5551199	5551790	0	0	0	0	0
5551787	5552373	0	0	0	0	1
5552370	5552936	0	0	0	0	1
5553014	5553427	0	0	0	0	1
5553605	5554022	0	0	0	0	1
5554190	5554455	0	0	0	0	1
5554523	5554530	0	0	0	0	1
5554527	5554846	0	0	0	0	1
5554979	5555193	0	0	0	0	1
5555190	5555635	0	0	0	0	1
5555632	5556120	0	0	0	0	1
5556117	5557131	0	0	0	0	1
5557224	5557302	0	0	0	0	1
5557528	5557650	0	0	0	0	1
5557837	5558150	0	0	0	0	1
5558645	5558798	0	0	0	0	1
5558874	5559146	0	0	0	0	1
5559198	5560363	0	0	0	0	1
5560360	5560548	0	0	0	0	1
5560545	5561083	0	0	0	0	1
5561080	5561205	0	0	0	0	1
5561202	5561795	0	0	0	0	1
5561884	5563159	0	0	0	0	1
5563156	5563563	0	0	0	0	1
5563560	5563800	0	0	0	0	1
5563797	5566517	0	0	0	0	0
5566514	5566808	0	0	0	0	0
5566805	5566923	0	0	0	0	0
5566920	5567199	0	0	0	0	0
5567371	5567731	0	0	1	0	1
5567814	5568233	0	0	1	0	1
5568230	5568788	0	0	1	0	1
5568898	5569222	0	0	1	0	1
5569219	5569255	0	0	1	0	1
5569252	5569706	0	0	1	0	1
5569703	5570306	0	0	1	0	1
5570457	5570619	0	0	1	0	1
5570616	5570928	0	0	1	0	1
5570925	5571165	0	0	1	0	1
5571162	5571445	0	0	1	0	1
5571442	5571818	0	0	1	0	1
5571815	5572145	0	0	1	0	1
5572161	5572449	0	0	1	0	0
5572446	5572612	0	0	1	0	0
5572672	5572870	0	0	1	0	0
5572867	5573512	0	0	1	0	0
5573509	5574418	1	0	1	0	0
5574486	5575042	1	0	1	0	0
5575159	5575502	1	0	1	0	0
5575499	5575623	1	0	1	0	1
5575830	5576175	1	0	1	0	1
5576303	5576724	1	0	1	0	1
5576721	5576849	1	0	1	0	1
5577051	5577250	1	0	1	0	1
5577247	5577384	1	0	1	0	1
5577491	5577659	1	0	1	0	1
5577958	5578471	1	0	1	0	1
5578468	5578812	1	0	1	0	0
5578809	5579687	1	0	1	0	0
5579684	5579787	1	0	1	0	0
5579784	5580770	0	0	1	0	0
5580922	5581033	0	0	1	0	0
5581501	5581602	0	0	1	0	0
5581816	5582116	0	0	1	0	0
5582113	5582275	0	0	1	0	0
5582272	5582763	0	0	1	0	0
5582790	5583302	0	0	1	0	0
5583299	5584451	0	0	1	0	0
5584448	5584594	0	0	1	0	0
5584819	5584835	0	0	1	0	0
5584832	5585711	0	0	1	0	0
5585708	5585945	0	0	1	0	0
5585942	5586083	0	0	1	0	0
5586268	5586375	0	0	1	0	0
5586529	5586692	0	0	1	0	0
5586732	5587154	0	0	1	0	0
5587151	5587462	0	0	1	0	0
5587459	5588016	0	0	1	0	0
5588013	5588143	0	0	1	0	0
5588365	5588597	0	0	1	0	0
5588594	5589765	0	0	1	0	0
5589762	5589964	0	0	1	0	0
5590117	5590518	0	0	1	0	0
5590515	5590848	0	0	1	0	0
5590845	5590969	0	0	1	0	0
5590966	5591190	0	0	1	0	0
5591187	5591649	0	0	1	0	0
5591646	5592273	0	0	1	0	0
5592270	5592440	0	0	1	0	0
